         151         151         372   477.149994      WAVE
  6.8000E-01 -4.0000E-02  1.1025E+09  9.9993E-01 -1.1676E-02  1.1925E-03
  6.9333E-01 -4.0000E-02  1.2128E+09  9.9993E-01 -1.2021E-02 -1.2306E-03
  7.0667E-01 -4.0000E-02  8.6918E+08  9.9993E-01 -1.1540E-02 -3.7633E-03
  7.2000E-01 -4.0000E-02  3.6099E+08  9.9994E-01 -8.7564E-03 -7.2304E-03
  7.3333E-01 -4.0000E-02  9.0133E+07  9.9999E-01  3.6591E-03 -2.8941E-03
  7.4667E-01 -4.0000E-02  2.1849E+08  9.9993E-01 -8.9645E-03  7.2288E-03
  7.6000E-01 -4.0000E-02  5.4020E+08  9.9991E-01 -1.3027E-02  2.4119E-03
  7.7333E-01 -4.0000E-02  6.9551E+08  9.9991E-01 -1.3653E-02 -8.7590E-04
  7.8667E-01 -4.0000E-02  5.2259E+08  9.9991E-01 -1.3086E-02 -4.0355E-03
  8.0000E-01 -4.0000E-02  2.0266E+08  9.9992E-01 -9.4147E-03 -8.3060E-03
  8.1333E-01 -4.0000E-02  5.2412E+07  9.9999E-01  4.3996E-03  1.6512E-03
  8.2667E-01 -4.0000E-02  1.8290E+08  9.9990E-01 -1.2112E-02  6.5790E-03
  8.4000E-01 -4.0000E-02  3.9310E+08  9.9989E-01 -1.4958E-02  1.2737E-03
  8.5333E-01 -4.0000E-02  4.1428E+08  9.9988E-01 -1.5022E-02 -2.5286E-03
  8.6667E-01 -4.0000E-02  2.2223E+08  9.9989E-01 -1.2982E-02 -6.8718E-03
  8.8000E-01 -4.0000E-02  4.9156E+07  9.9996E-01  2.3533E-04 -8.5632E-03
  8.9333E-01 -4.0000E-02  8.4651E+07  9.9990E-01 -1.0494E-02  9.2778E-03
  9.0667E-01 -4.0000E-02  2.4200E+08  9.9987E-01 -1.6204E-02  2.2919E-03
  9.2000E-01 -4.0000E-02  2.8764E+08  9.9986E-01 -1.6480E-02 -2.3755E-03
  9.3333E-01 -4.0000E-02  1.5790E+08  9.9987E-01 -1.4153E-02 -7.3701E-03
  9.4667E-01 -4.0000E-02  3.3260E+07  9.9997E-01  1.3797E-03 -7.8944E-03
  9.6000E-01 -4.0000E-02  7.2028E+07  9.9987E-01 -1.3043E-02  9.0352E-03
  9.7333E-01 -4.0000E-02  1.8732E+08  9.9984E-01 -1.7828E-02  1.3800E-03
  9.8667E-01 -4.0000E-02  1.8989E+08  9.9984E-01 -1.7490E-02 -3.9273E-03
  1.0000E+00 -4.0000E-02  7.6445E+07  9.9987E-01 -1.2463E-02 -1.0089E-02
 -1.0000E+00 -2.6667E-02  7.6031E+07  9.9992E-01  1.0018E-02  7.4636E-03
 -9.8667E-01 -2.6667E-02  1.9539E+08  9.9992E-01  1.2538E-02  1.3561E-03
 -9.7333E-01 -2.6667E-02  1.9099E+08  9.9993E-01  1.1865E-02 -2.9163E-03
 -9.6000E-01 -2.6667E-02  6.9035E+07  9.9994E-01  6.8562E-03 -8.5788E-03
 -9.4667E-01 -2.6667E-02  2.9695E+07  9.9995E-01 -2.0826E-03  9.2425E-03
 -9.3333E-01 -2.6667E-02  1.6110E+08  9.9993E-01  1.0688E-02  4.7155E-03
 -9.2000E-01 -2.6667E-02  2.9458E+08  9.9993E-01  1.1552E-02  3.3291E-04
 -9.0667E-01 -2.6667E-02  2.4374E+08  9.9994E-01  1.0620E-02 -3.3292E-03
 -8.9333E-01 -2.6667E-02  7.9780E+07  9.9995E-01  4.9721E-03 -8.3626E-03
 -8.8000E-01 -2.6667E-02  4.6220E+07  9.9996E-01 -5.3717E-04  8.8845E-03
 -8.6667E-01 -2.6667E-02  2.2766E+08  9.9994E-01  9.6949E-03  4.4527E-03
 -8.5333E-01 -2.6667E-02  4.2309E+08  9.9994E-01  1.0539E-02  7.0899E-04
 -8.4000E-01 -2.6667E-02  3.9520E+08  9.9995E-01  9.9537E-03 -2.2752E-03
 -8.2667E-01 -2.6667E-02  1.7660E+08  9.9996E-01  6.9906E-03 -6.2019E-03
 -8.1333E-01 -2.6667E-02  4.7256E+07  9.9998E-01 -6.1028E-03  8.6213E-04
 -8.0000E-01 -2.6667E-02  2.0793E+08  9.9996E-01  7.2312E-03  6.0695E-03
 -7.8667E-01 -2.6667E-02  5.3556E+08  9.9995E-01  9.3440E-03  2.1660E-03
 -7.7333E-01 -2.6667E-02  7.0373E+08  9.9996E-01  9.3587E-03 -3.6158E-04
 -7.6000E-01 -2.6667E-02  5.3548E+08  9.9996E-01  8.4801E-03 -2.8661E-03
 -7.4667E-01 -2.6667E-02  2.0681E+08  9.9997E-01  4.6291E-03 -6.2772E-03
 -7.3333E-01 -2.6667E-02  8.6501E+07  9.9998E-01 -3.8655E-03  4.1481E-03
 -7.2000E-01 -2.6667E-02  3.7413E+08  9.9997E-01  6.5673E-03  5.1531E-03
 -7.0667E-01 -2.6667E-02  8.9173E+08  9.9996E-01  8.1856E-03  2.1351E-03
 -6.9333E-01 -2.6667E-02  1.2269E+09  9.9997E-01  8.2610E-03  1.4187E-04
 -6.8000E-01 -2.6667E-02  1.0960E+09  9.9997E-01  7.7466E-03 -1.6914E-03
 -6.6667E-01 -2.6667E-02  6.0644E+08  9.9997E-01  6.0535E-03 -4.0068E-03
 -6.5333E-01 -2.6667E-02  1.9533E+08  9.9999E-01 -1.1188E-03 -4.6132E-03
 -6.4000E-01 -2.6667E-02  2.9582E+08  9.9998E-01  1.6664E-03  5.9188E-03
 -6.2667E-01 -2.6667E-02  9.9567E+08  9.9997E-01  6.2190E-03  3.6431E-03
 -6.1333E-01 -2.6667E-02  1.9451E+09  9.9997E-01  6.9941E-03  1.6888E-03
 -6.0000E-01 -2.6667E-02  2.5791E+09  9.9998E-01  6.9927E-03  2.9361E-04
 -5.8667E-01 -2.6667E-02  2.4961E+09  9.9998E-01  6.6269E-03 -9.7676E-04
 -5.7333E-01 -2.6667E-02  1.7429E+09  9.9998E-01  5.6955E-03 -2.4326E-03
 -5.6000E-01 -2.6667E-02  8.2537E+08  9.9999E-01  2.8590E-03 -3.9804E-03
 -5.4667E-01 -2.6667E-02  4.4566E+08  1.0000E+00 -2.2008E-03  6.4956E-04
 -5.3333E-01 -2.6667E-02  1.1189E+09  9.9999E-01  2.8689E-03  4.3810E-03
 -5.2000E-01 -2.6667E-02  2.8810E+09  9.9998E-01  5.0502E-03  2.8894E-03
 -5.0667E-01 -2.6667E-02  5.2328E+09  9.9998E-01  5.5536E-03  1.6758E-03
 -4.9333E-01 -2.6667E-02  7.3430E+09  9.9998E-01  5.5821E-03  7.7954E-04
 -4.8000E-01 -2.6667E-02  8.4068E+09  9.9999E-01  5.3955E-03  2.3734E-05
 -4.6667E-01 -2.6667E-02  8.0065E+09  9.9999E-01  5.0137E-03 -7.0674E-04
 -4.5333E-01 -2.6667E-02  6.3302E+09  9.9999E-01  4.2964E-03 -1.4752E-03
 -4.4000E-01 -2.6667E-02  4.1799E+09  9.9999E-01  2.8143E-03 -2.1077E-03
 -4.2667E-01 -2.6667E-02  2.7818E+09  1.0000E+00  3.1202E-04 -1.1234E-03
 -4.1333E-01 -2.6667E-02  3.4759E+09  1.0000E+00  3.7556E-04  2.1192E-03
 -4.0000E-01 -2.6667E-02  7.3877E+09  9.9999E-01  2.4155E-03  2.8682E-03
 -3.8667E-01 -2.6667E-02  1.5173E+10  9.9999E-01  3.4379E-03  2.3848E-03
 -3.7333E-01 -2.6667E-02  2.6889E+10  9.9999E-01  3.8171E-03  1.8612E-03
 -3.6000E-01 -2.6667E-02  4.2006E+10  9.9999E-01  3.9261E-03  1.4473E-03
 -3.4667E-01 -2.6667E-02  5.9529E+10  9.9999E-01  3.9134E-03  1.1276E-03
 -3.3333E-01 -2.6667E-02  7.8183E+10  9.9999E-01  3.8400E-03  8.7591E-04
 -3.2000E-01 -2.6667E-02  9.6629E+10  9.9999E-01  3.7335E-03  6.7352E-04
 -3.0667E-01 -2.6667E-02  1.1364E+11  9.9999E-01  3.6073E-03  5.0761E-04
 -2.9333E-01 -2.6667E-02  1.2823E+11  9.9999E-01  3.4692E-03  3.6960E-04
 -2.8000E-01 -2.6667E-02  1.3973E+11  9.9999E-01  3.3232E-03  2.5387E-04
 -2.6667E-01 -2.6667E-02  1.4782E+11  9.9999E-01  3.1723E-03  1.5622E-04
 -2.5333E-01 -2.6667E-02  1.5247E+11  1.0000E+00  3.0178E-03  7.3524E-05
 -2.4000E-01 -2.6667E-02  1.5390E+11  1.0000E+00  2.8610E-03  3.8894E-06
 -2.2667E-01 -2.6667E-02  1.5251E+11  1.0000E+00  2.7027E-03 -5.4466E-05
 -2.1333E-01 -2.6667E-02  1.4880E+11  1.0000E+00  2.5430E-03 -1.0265E-04
 -2.0000E-01 -2.6667E-02  1.4330E+11  1.0000E+00  2.3827E-03 -1.4180E-04
 -1.8667E-01 -2.6667E-02  1.3656E+11  1.0000E+00  2.2221E-03 -1.7241E-04
 -1.7333E-01 -2.6667E-02  1.2906E+11  1.0000E+00  2.0613E-03 -1.9521E-04
 -1.6000E-01 -2.6667E-02  1.2121E+11  1.0000E+00  1.9001E-03 -2.1044E-04
 -1.4667E-01 -2.6667E-02  1.1337E+11  1.0000E+00  1.7391E-03 -2.1870E-04
 -1.3333E-01 -2.6667E-02  1.0580E+11  1.0000E+00  1.5783E-03 -2.2025E-04
 -1.2000E-01 -2.6667E-02  9.8706E+10  1.0000E+00  1.4175E-03 -2.1533E-04
 -1.0667E-01 -2.6667E-02  9.2226E+10  1.0000E+00  1.2567E-03 -2.0444E-04
 -9.3333E-02 -2.6667E-02  8.6449E+10  1.0000E+00  1.0963E-03 -1.8783E-04
 -8.0000E-02 -2.6667E-02  8.1429E+10  1.0000E+00  9.3627E-04 -1.6594E-04
 -6.6667E-02 -2.6667E-02  7.7189E+10  1.0000E+00  7.7628E-04 -1.3945E-04
 -5.3333E-02 -2.6667E-02  7.3737E+10  1.0000E+00  6.1666E-04 -1.0902E-04
 -4.0000E-02 -2.6667E-02  7.1067E+10  1.0000E+00  4.5689E-04 -7.5287E-05
 -2.6667E-02 -2.6667E-02  6.9171E+10  1.0000E+00  2.9726E-04 -3.9093E-05
 -1.3333E-02 -2.6667E-02  6.8038E+10  1.0000E+00  1.3775E-04 -1.4663E-06
  0.0000E+00 -2.6667E-02  6.7661E+10  1.0000E+00 -2.1651E-05  3.6551E-05
  1.3333E-02 -2.6667E-02  6.8038E+10  1.0000E+00 -1.8105E-04  7.3931E-05
  2.6667E-02 -2.6667E-02  6.9172E+10  1.0000E+00 -3.4044E-04  1.0988E-04
  4.0000E-02 -2.6667E-02  7.1069E+10  1.0000E+00 -5.0010E-04  1.4314E-04
  5.3333E-02 -2.6667E-02  7.3739E+10  1.0000E+00 -6.5965E-04  1.7296E-04
  6.6667E-02 -2.6667E-02  7.7192E+10  1.0000E+00 -8.1918E-04  1.9855E-04
  8.0000E-02 -2.6667E-02  8.1431E+10  1.0000E+00 -9.7906E-04  2.1913E-04
  9.3333E-02 -2.6667E-02  8.6451E+10  1.0000E+00 -1.1388E-03  2.3432E-04
  1.0667E-01 -2.6667E-02  9.2227E+10  1.0000E+00 -1.2987E-03  2.4355E-04
  1.2000E-01 -2.6667E-02  9.8707E+10  1.0000E+00 -1.4583E-03  2.4650E-04
  1.3333E-01 -2.6667E-02  1.0580E+11  1.0000E+00 -1.6180E-03  2.4283E-04
  1.4667E-01 -2.6667E-02  1.1336E+11  1.0000E+00 -1.7776E-03  2.3246E-04
  1.6000E-01 -2.6667E-02  1.2120E+11  1.0000E+00 -1.9366E-03  2.1509E-04
  1.7333E-01 -2.6667E-02  1.2904E+11  1.0000E+00 -2.0953E-03  1.9038E-04
  1.8667E-01 -2.6667E-02  1.3654E+11  1.0000E+00 -2.2534E-03  1.5805E-04
  2.0000E-01 -2.6667E-02  1.4328E+11  1.0000E+00 -2.4107E-03  1.1808E-04
  2.1333E-01 -2.6667E-02  1.4876E+11  1.0000E+00 -2.5669E-03  6.9603E-05
  2.2667E-01 -2.6667E-02  1.5247E+11  1.0000E+00 -2.7218E-03  1.2260E-05
  2.4000E-01 -2.6667E-02  1.5385E+11  1.0000E+00 -2.8748E-03 -5.4741E-05
  2.5333E-01 -2.6667E-02  1.5242E+11  1.0000E+00 -3.0253E-03 -1.3242E-04
  2.6667E-01 -2.6667E-02  1.4776E+11  9.9999E-01 -3.1728E-03 -2.2230E-04
  2.8000E-01 -2.6667E-02  1.3967E+11  9.9999E-01 -3.3155E-03 -3.2615E-04
  2.9333E-01 -2.6667E-02  1.2818E+11  9.9999E-01 -3.4524E-03 -4.4643E-04
  3.0667E-01 -2.6667E-02  1.1360E+11  9.9999E-01 -3.5802E-03 -5.8702E-04
  3.2000E-01 -2.6667E-02  9.6600E+10  9.9999E-01 -3.6945E-03 -7.5249E-04
  3.3333E-01 -2.6667E-02  7.8170E+10  9.9999E-01 -3.7884E-03 -9.5042E-04
  3.4667E-01 -2.6667E-02  5.9532E+10  9.9999E-01 -3.8479E-03 -1.1915E-03
  3.6000E-01 -2.6667E-02  4.2025E+10  9.9999E-01 -3.8466E-03 -1.4909E-03
  3.7333E-01 -2.6667E-02  2.6920E+10  9.9999E-01 -3.7268E-03 -1.8684E-03
  3.8667E-01 -2.6667E-02  1.5209E+10  9.9999E-01 -3.3516E-03 -2.3278E-03
  4.0000E-01 -2.6667E-02  7.4227E+09  9.9999E-01 -2.3905E-03 -2.7066E-03
  4.1333E-01 -2.6667E-02  3.5022E+09  1.0000E+00 -5.8265E-04 -1.8954E-03
  4.2667E-01 -2.6667E-02  2.7943E+09  1.0000E+00 -7.2556E-04  1.0659E-03
  4.4000E-01 -2.6667E-02  4.1771E+09  9.9999E-01 -3.0813E-03  1.8201E-03
  4.5333E-01 -2.6667E-02  6.3152E+09  9.9999E-01 -4.4095E-03  1.1482E-03
  4.6667E-01 -2.6667E-02  7.9859E+09  9.9999E-01 -5.0235E-03  3.9762E-04
  4.8000E-01 -2.6667E-02  8.3888E+09  9.9999E-01 -5.3279E-03 -2.9379E-04
  4.9333E-01 -2.6667E-02  7.3344E+09  9.9998E-01 -5.4488E-03 -9.8954E-04
  5.0667E-01 -2.6667E-02  5.2365E+09  9.9998E-01 -5.3612E-03 -1.7876E-03
  5.2000E-01 -2.6667E-02  2.8942E+09  9.9998E-01 -4.8217E-03 -2.8170E-03
  5.3333E-01 -2.6667E-02  1.1349E+09  9.9999E-01 -2.7912E-03 -3.9238E-03
  5.4667E-01 -2.6667E-02  4.5625E+08  1.0000E+00  1.2770E-03 -2.7408E-04
  5.6000E-01 -2.6667E-02  8.2529E+08  9.9999E-01 -3.4886E-03  3.3984E-03
  5.7333E-01 -2.6667E-02  1.7326E+09  9.9998E-01 -5.8926E-03  1.8105E-03
  5.8667E-01 -2.6667E-02  2.4817E+09  9.9998E-01 -6.6042E-03  4.4262E-04
  6.0000E-01 -2.6667E-02  2.5690E+09  9.9998E-01 -6.8194E-03 -7.0683E-04
  6.1333E-01 -2.6667E-02  1.9448E+09  9.9998E-01 -6.6931E-03 -1.9178E-03
  6.2667E-01 -2.6667E-02  1.0042E+09  9.9998E-01 -5.8306E-03 -3.5048E-03
  6.4000E-01 -2.6667E-02  3.0639E+08  9.9999E-01 -1.7808E-03 -4.8970E-03
  6.5333E-01 -2.6667E-02  1.9968E+08  9.9999E-01 -4.2299E-04  4.1259E-03
  6.6667E-01 -2.6667E-02  6.0103E+08  9.9997E-01 -6.5102E-03  3.0478E-03
  6.8000E-01 -2.6667E-02  1.0847E+09  9.9997E-01 -7.7666E-03  8.8340E-04
  6.9333E-01 -2.6667E-02  1.2183E+09  9.9997E-01 -8.0234E-03 -7.4596E-04
  7.0667E-01 -2.6667E-02  8.9202E+08  9.9997E-01 -7.7350E-03 -2.4223E-03
  7.2000E-01 -2.6667E-02  3.8182E+08  9.9997E-01 -6.0152E-03 -4.7039E-03
  7.3333E-01 -2.6667E-02  9.3589E+07  9.9999E-01  2.1314E-03 -2.6698E-03
  7.4667E-01 -2.6667E-02  2.0596E+08  9.9997E-01 -5.6938E-03  4.9794E-03
  7.6000E-01 -2.6667E-02  5.2697E+08  9.9996E-01 -8.6487E-03  1.7232E-03
  7.7333E-01 -2.6667E-02  6.9536E+08  9.9996E-01 -9.1093E-03 -4.9771E-04
  7.8667E-01 -2.6667E-02  5.3492E+08  9.9996E-01 -8.7696E-03 -2.5941E-03
  8.0000E-01 -2.6667E-02  2.1445E+08  9.9996E-01 -6.4958E-03 -5.4108E-03
  8.1333E-01 -2.6667E-02  5.2658E+07  1.0000E+00  3.0382E-03  1.6096E-04
  8.2667E-01 -2.6667E-02  1.7396E+08  9.9996E-01 -7.8908E-03  4.5732E-03
  8.4000E-01 -2.6667E-02  3.8690E+08  9.9995E-01 -9.9564E-03  9.6136E-04
  8.5333E-01 -2.6667E-02  4.1818E+08  9.9995E-01 -1.0039E-02 -1.5892E-03
  8.6667E-01 -2.6667E-02  2.3100E+08  9.9995E-01 -8.7703E-03 -4.4529E-03
  8.8000E-01 -2.6667E-02  5.2348E+07  9.9998E-01 -4.6390E-04 -6.0872E-03
  8.9333E-01 -2.6667E-02  7.9741E+07  9.9996E-01 -6.6124E-03  6.3689E-03
  9.0667E-01 -2.6667E-02  2.3683E+08  9.9994E-01 -1.0773E-02  1.6628E-03
  9.2000E-01 -2.6667E-02  2.8942E+08  9.9994E-01 -1.1011E-02 -1.4780E-03
  9.3333E-01 -2.6667E-02  1.6381E+08  9.9994E-01 -9.5594E-03 -4.7777E-03
  9.4667E-01 -2.6667E-02  3.5168E+07  9.9998E-01  3.0181E-04 -5.8012E-03
  9.6000E-01 -2.6667E-02  6.8213E+07  9.9995E-01 -8.3836E-03  6.2411E-03
  9.7333E-01 -2.6667E-02  1.8435E+08  9.9993E-01 -1.1870E-02  1.0555E-03
  9.8667E-01 -2.6667E-02  1.9233E+08  9.9993E-01 -1.1704E-02 -2.5005E-03
  1.0000E+00 -2.6667E-02  8.0266E+07  9.9994E-01 -8.5627E-03 -6.5843E-03
 -1.0000E+00 -1.3333E-02  7.8449E+07  9.9998E-01  5.0834E-03  3.6495E-03
 -9.8667E-01 -1.3333E-02  1.9693E+08  9.9998E-01  6.2739E-03  6.3266E-04
 -9.7333E-01 -1.3333E-02  1.8910E+08  9.9998E-01  5.9173E-03 -1.5054E-03
 -9.6000E-01 -1.3333E-02  6.6628E+07  9.9999E-01  3.2980E-03 -4.3567E-03
 -9.4667E-01 -1.3333E-02  3.0901E+07  9.9999E-01 -7.2339E-04  4.7556E-03
 -9.3333E-01 -1.3333E-02  1.6480E+08  9.9998E-01  5.3745E-03  2.2979E-03
 -9.2000E-01 -1.3333E-02  2.9566E+08  9.9998E-01  5.7767E-03  1.2747E-04
 -9.0667E-01 -1.3333E-02  2.4048E+08  9.9998E-01  5.2907E-03 -1.7109E-03
 -8.9333E-01 -1.3333E-02  7.6741E+07  9.9999E-01  2.3298E-03 -4.2318E-03
 -8.8000E-01 -1.3333E-02  4.8247E+07  9.9999E-01  9.8839E-06  4.5138E-03
 -8.6667E-01 -1.3333E-02  2.3309E+08  9.9999E-01  4.8770E-03  2.1718E-03
 -8.5333E-01 -1.3333E-02  4.2541E+08  9.9999E-01  5.2714E-03  3.1912E-04
 -8.4000E-01 -1.3333E-02  3.9129E+08  9.9999E-01  4.9646E-03 -1.1761E-03
 -8.2667E-01 -1.3333E-02  1.7110E+08  9.9999E-01  3.4178E-03 -3.1600E-03
 -8.1333E-01 -1.3333E-02  4.7518E+07  1.0000E+00 -3.0051E-03  8.0867E-04
 -8.0000E-01 -1.3333E-02  2.1525E+08  9.9999E-01  3.6814E-03  2.9730E-03
 -7.8667E-01 -1.3333E-02  5.4304E+08  9.9999E-01  4.6812E-03  1.0467E-03
 -7.7333E-01 -1.3333E-02  7.0344E+08  9.9999E-01  4.6767E-03 -2.1116E-04
 -7.6000E-01 -1.3333E-02  5.2726E+08  9.9999E-01  4.2213E-03 -1.4719E-03
 -7.4667E-01 -1.3333E-02  1.9926E+08  9.9999E-01  2.2021E-03 -3.1828E-03
 -7.3333E-01 -1.3333E-02  8.8868E+07  1.0000E+00 -1.7544E-03  2.3146E-03
 -7.2000E-01 -1.3333E-02  3.8699E+08  9.9999E-01  3.3361E-03  2.5250E-03
 -7.0667E-01 -1.3333E-02  9.0549E+08  9.9999E-01  4.1021E-03  1.0357E-03
 -6.9333E-01 -1.3333E-02  1.2298E+09  9.9999E-01  4.1300E-03  4.5096E-05
 -6.8000E-01 -1.3333E-02  1.0848E+09  9.9999E-01  3.8629E-03 -8.7534E-04
 -6.6667E-01 -1.3333E-02  5.9027E+08  9.9999E-01  2.9813E-03 -2.0456E-03
 -6.5333E-01 -1.3333E-02  1.8924E+08  1.0000E+00 -7.3265E-04 -2.1887E-03
 -6.4000E-01 -1.3333E-02  3.0938E+08  1.0000E+00  9.7719E-04  2.9616E-03
 -6.2667E-01 -1.3333E-02  1.0247E+09  9.9999E-01  3.1377E-03  1.7845E-03
 -6.1333E-01 -1.3333E-02  1.9733E+09  9.9999E-01  3.5038E-03  8.1948E-04
 -6.0000E-01 -1.3333E-02  2.5884E+09  9.9999E-01  3.4961E-03  1.2580E-04
 -5.8667E-01 -1.3333E-02  2.4791E+09  9.9999E-01  3.3066E-03 -5.1129E-04
 -5.7333E-01 -1.3333E-02  1.7093E+09  1.0000E+00  2.8240E-03 -1.2461E-03
 -5.6000E-01 -1.3333E-02  7.9839E+08  1.0000E+00  1.3408E-03 -2.0037E-03
 -5.4667E-01 -1.3333E-02  4.4988E+08  1.0000E+00 -1.0790E-03  5.0373E-04
 -5.3333E-01 -1.3333E-02  1.1668E+09  1.0000E+00  1.5103E-03  2.1727E-03
 -5.2000E-01 -1.3333E-02  2.9646E+09  1.0000E+00  2.5460E-03  1.4188E-03
 -5.0667E-01 -1.3333E-02  5.3254E+09  1.0000E+00  2.7836E-03  8.1897E-04
 -4.9333E-01 -1.3333E-02  7.4092E+09  1.0000E+00  2.7924E-03  3.7413E-04
 -4.8000E-01 -1.3333E-02  8.4183E+09  1.0000E+00  2.6954E-03 -3.2355E-06
 -4.6667E-01 -1.3333E-02  7.9553E+09  1.0000E+00  2.4993E-03 -3.6982E-04
 -4.5333E-01 -1.3333E-02  6.2361E+09  1.0000E+00  2.1289E-03 -7.5578E-04
 -4.4000E-01 -1.3333E-02  4.0892E+09  1.0000E+00  1.3608E-03 -1.0610E-03
 -4.2667E-01 -1.3333E-02  2.7575E+09  1.0000E+00  1.0687E-04 -4.9627E-04
 -4.1333E-01 -1.3333E-02  3.5837E+09  1.0000E+00  2.3873E-04  1.1143E-03
 -4.0000E-01 -1.3333E-02  7.6811E+09  1.0000E+00  1.2478E-03  1.4300E-03
 -3.8667E-01 -1.3333E-02  1.5682E+10  1.0000E+00  1.7375E-03  1.1802E-03
 -3.7333E-01 -1.3333E-02  2.7614E+10  1.0000E+00  1.9178E-03  9.2004E-04
 -3.6000E-01 -1.3333E-02  4.2919E+10  1.0000E+00  1.9680E-03  7.1526E-04
 -3.4667E-01 -1.3333E-02  6.0573E+10  1.0000E+00  1.9596E-03  5.5715E-04
 -3.3333E-01 -1.3333E-02  7.9291E+10  1.0000E+00  1.9220E-03  4.3248E-04
 -3.2000E-01 -1.3333E-02  9.7723E+10  1.0000E+00  1.8681E-03  3.3210E-04
 -3.0667E-01 -1.3333E-02  1.1464E+11  1.0000E+00  1.8048E-03  2.4979E-04
 -2.9333E-01 -1.3333E-02  1.2908E+11  1.0000E+00  1.7353E-03  1.8126E-04
 -2.8000E-01 -1.3333E-02  1.4039E+11  1.0000E+00  1.6622E-03  1.2372E-04
 -2.6667E-01 -1.3333E-02  1.4825E+11  1.0000E+00  1.5866E-03  7.5085E-05
 -2.5333E-01 -1.3333E-02  1.5266E+11  1.0000E+00  1.5093E-03  3.4017E-05
 -2.4000E-01 -1.3333E-02  1.5385E+11  1.0000E+00  1.4307E-03 -6.4845E-07
 -2.2667E-01 -1.3333E-02  1.5223E+11  1.0000E+00  1.3515E-03 -2.9663E-05
 -2.1333E-01 -1.3333E-02  1.4831E+11  1.0000E+00  1.2717E-03 -5.3672E-05
 -2.0000E-01 -1.3333E-02  1.4264E+11  1.0000E+00  1.1914E-03 -7.3070E-05
 -1.8667E-01 -1.3333E-02  1.3575E+11  1.0000E+00  1.1110E-03 -8.8305E-05
 -1.7333E-01 -1.3333E-02  1.2812E+11  1.0000E+00  1.0306E-03 -9.9542E-05
 -1.6000E-01 -1.3333E-02  1.2019E+11  1.0000E+00  9.5010E-04 -1.0712E-04
 -1.4667E-01 -1.3333E-02  1.1228E+11  1.0000E+00  8.6962E-04 -1.1111E-04
 -1.3333E-01 -1.3333E-02  1.0467E+11  1.0000E+00  7.8910E-04 -1.1167E-04
 -1.2000E-01 -1.3333E-02  9.7545E+10  1.0000E+00  7.0870E-04 -1.0916E-04
 -1.0667E-01 -1.3333E-02  9.1050E+10  1.0000E+00  6.2846E-04 -1.0357E-04
 -9.3333E-02 -1.3333E-02  8.5269E+10  1.0000E+00  5.4822E-04 -9.5076E-05
 -8.0000E-02 -1.3333E-02  8.0250E+10  1.0000E+00  4.6821E-04 -8.4075E-05
 -6.6667E-02 -1.3333E-02  7.6017E+10  1.0000E+00  3.8819E-04 -7.0488E-05
 -5.3333E-02 -1.3333E-02  7.2572E+10  1.0000E+00  3.0829E-04 -5.5023E-05
 -4.0000E-02 -1.3333E-02  6.9910E+10  1.0000E+00  2.2847E-04 -3.8004E-05
 -2.6667E-02 -1.3333E-02  6.8020E+10  1.0000E+00  1.4875E-04 -1.9684E-05
 -1.3333E-02 -1.3333E-02  6.6891E+10  1.0000E+00  6.8997E-05 -5.8871E-07
  0.0000E+00 -1.3333E-02  6.6516E+10  1.0000E+00 -1.0893E-05  1.8748E-05
  1.3333E-02 -1.3333E-02  6.6892E+10  1.0000E+00 -9.0347E-05  3.7677E-05
  2.6667E-02 -1.3333E-02  6.8021E+10  1.0000E+00 -1.7028E-04  5.5925E-05
  4.0000E-02 -1.3333E-02  6.9912E+10  1.0000E+00 -2.5002E-04  7.2813E-05
  5.3333E-02 -1.3333E-02  7.2575E+10  1.0000E+00 -3.2976E-04  8.8012E-05
  6.6667E-02 -1.3333E-02  7.6019E+10  1.0000E+00 -4.0972E-04  1.0095E-04
  8.0000E-02 -1.3333E-02  8.0253E+10  1.0000E+00 -4.8952E-04  1.1142E-04
  9.3333E-02 -1.3333E-02  8.5271E+10  1.0000E+00 -5.6933E-04  1.1912E-04
  1.0667E-01 -1.3333E-02  9.1052E+10  1.0000E+00 -6.4932E-04  1.2387E-04
  1.2000E-01 -1.3333E-02  9.7546E+10  1.0000E+00 -7.2947E-04  1.2536E-04
  1.3333E-01 -1.3333E-02  1.0467E+11  1.0000E+00 -8.0908E-04  1.2371E-04
  1.4667E-01 -1.3333E-02  1.1228E+11  1.0000E+00 -8.8874E-04  1.1860E-04
  1.6000E-01 -1.3333E-02  1.2018E+11  1.0000E+00 -9.6852E-04  1.0992E-04
  1.7333E-01 -1.3333E-02  1.2811E+11  1.0000E+00 -1.0477E-03  9.7708E-05
  1.8667E-01 -1.3333E-02  1.3573E+11  1.0000E+00 -1.1269E-03  8.1625E-05
  2.0000E-01 -1.3333E-02  1.4261E+11  1.0000E+00 -1.2056E-03  6.1670E-05
  2.1333E-01 -1.3333E-02  1.4828E+11  1.0000E+00 -1.2839E-03  3.7536E-05
  2.2667E-01 -1.3333E-02  1.5219E+11  1.0000E+00 -1.3613E-03  9.0048E-06
  2.4000E-01 -1.3333E-02  1.5380E+11  1.0000E+00 -1.4379E-03 -2.4444E-05
  2.5333E-01 -1.3333E-02  1.5260E+11  1.0000E+00 -1.5131E-03 -6.3137E-05
