         151         151         392   526.849976      WAVE
 -8.4000E-01 -1.2000E-01  3.0844E+07  9.9921E-01  1.1950E-02 -3.7820E-02
 -8.2667E-01 -1.2000E-01  3.6246E+07  9.9911E-01  1.7628E-02  3.8420E-02
 -8.1333E-01 -1.2000E-01  1.5020E+08  9.9889E-01  4.4721E-02  1.4618E-02
 -8.0000E-01 -1.2000E-01  2.3235E+08  9.9893E-01  4.6338E-02 -1.7597E-04
 -7.8667E-01 -1.2000E-01  1.7474E+08  9.9901E-01  4.2122E-02 -1.4000E-02
 -7.7333E-01 -1.2000E-01  5.3523E+07  9.9931E-01  1.7016E-02 -3.3076E-02
 -7.6000E-01 -1.2000E-01  3.9794E+07  9.9939E-01  3.4307E-03  3.4675E-02
 -7.4667E-01 -1.2000E-01  1.8367E+08  9.9911E-01  3.8408E-02  1.7572E-02
 -7.3333E-01 -1.2000E-01  3.4273E+08  9.9912E-01  4.1746E-02  4.0824E-03
 -7.2000E-01 -1.2000E-01  3.4287E+08  9.9918E-01  4.0079E-02 -6.4912E-03
 -7.0667E-01 -1.2000E-01  1.8238E+08  9.9929E-01  3.2066E-02 -1.9695E-02
 -6.9333E-01 -1.2000E-01  4.6412E+07  9.9972E-01 -1.2082E-02 -2.0169E-02
 -6.8000E-01 -1.2000E-01  1.1574E+08  9.9940E-01  1.9984E-02  2.8335E-02
 -6.6667E-01 -1.2000E-01  3.7377E+08  9.9930E-01  3.4977E-02  1.2948E-02
 -6.5333E-01 -1.2000E-01  6.0987E+08  9.9933E-01  3.6597E-02  3.2082E-03
 -6.4000E-01 -1.2000E-01  6.1499E+08  9.9937E-01  3.5125E-02 -4.8245E-03
 -6.2667E-01 -1.2000E-01  3.8211E+08  9.9945E-01  2.9748E-02 -1.4360E-02
 -6.1333E-01 -1.2000E-01  1.2822E+08  9.9970E-01  6.0955E-03 -2.3653E-02
 -6.0000E-01 -1.2000E-01  1.2012E+08  9.9971E-01  2.3290E-04  2.3907E-02
 -5.8667E-01 -1.2000E-01  4.5311E+08  9.9951E-01  2.6254E-02  1.7190E-02
 -5.7333E-01 -1.2000E-01  9.6169E+08  9.9950E-01  3.0576E-02  8.1071E-03
 -5.6000E-01 -1.2000E-01  1.3291E+09  9.9953E-01  3.0767E-02  1.8262E-03
 -5.4667E-01 -1.2000E-01  1.3117E+09  9.9956E-01  2.9271E-02 -3.7677E-03
 -5.3333E-01 -1.2000E-01  9.1839E+08  9.9963E-01  2.5344E-02 -1.0152E-02
 -5.2000E-01 -1.2000E-01  4.2685E+08  9.9977E-01  1.3057E-02 -1.7115E-02
 -5.0667E-01 -1.2000E-01  2.3024E+08  9.9995E-01 -8.8536E-03  3.7082E-03
 -4.9333E-01 -1.2000E-01  6.1179E+08  9.9974E-01  1.3611E-02  1.8539E-02
 -4.8000E-01 -1.2000E-01  1.5772E+09  9.9968E-01  2.2370E-02  1.1950E-02
 -4.6667E-01 -1.2000E-01  2.8324E+09  9.9968E-01  2.4270E-02  6.8045E-03
 -4.5333E-01 -1.2000E-01  3.9113E+09  9.9970E-01  2.4238E-02  2.9963E-03
 -4.4000E-01 -1.2000E-01  4.3874E+09  9.9973E-01  2.3298E-02 -2.4904E-04
 -4.2667E-01 -1.2000E-01  4.0713E+09  9.9976E-01  2.1470E-02 -3.4231E-03
 -4.1333E-01 -1.2000E-01  3.1165E+09  9.9981E-01  1.8017E-02 -6.7576E-03
 -4.0000E-01 -1.2000E-01  2.0008E+09  9.9990E-01  1.0833E-02 -9.0794E-03
 -3.8667E-01 -1.2000E-01  1.4012E+09  1.0000E+00  2.8631E-04 -2.6267E-03
 -3.7333E-01 -1.2000E-01  2.0151E+09  9.9994E-01  3.4935E-03  1.0408E-02
 -3.6000E-01 -1.2000E-01  4.3869E+09  9.9986E-01  1.1563E-02  1.1851E-02
 -3.4667E-01 -1.2000E-01  8.7865E+09  9.9984E-01  1.5148E-02  9.5983E-03
 -3.3333E-01 -1.2000E-01  1.5164E+10  9.9984E-01  1.6386E-02  7.4516E-03
 -3.2000E-01 -1.2000E-01  2.3178E+10  9.9984E-01  1.6644E-02  5.7814E-03
 -3.0667E-01 -1.2000E-01  3.2272E+10  9.9985E-01  1.6451E-02  4.4924E-03
 -2.9333E-01 -1.2000E-01  4.1788E+10  9.9987E-01  1.6031E-02  3.4780E-03
 -2.8000E-01 -1.2000E-01  5.1062E+10  9.9988E-01  1.5484E-02  2.6627E-03
 -2.6667E-01 -1.2000E-01  5.9519E+10  9.9989E-01  1.4862E-02  1.9967E-03
 -2.5333E-01 -1.2000E-01  6.6724E+10  9.9990E-01  1.4194E-02  1.4464E-03
 -2.4000E-01 -1.2000E-01  7.2405E+10  9.9991E-01  1.3495E-02  9.8859E-04
 -2.2667E-01 -1.2000E-01  7.6452E+10  9.9992E-01  1.2776E-02  6.0698E-04
 -2.1333E-01 -1.2000E-01  7.8895E+10  9.9993E-01  1.2043E-02  2.8960E-04
 -2.0000E-01 -1.2000E-01  7.9870E+10  9.9994E-01  1.1300E-02  2.8038E-05
 -1.8667E-01 -1.2000E-01  7.9585E+10  9.9994E-01  1.0551E-02 -1.8457E-04
 -1.7333E-01 -1.2000E-01  7.8283E+10  9.9995E-01  9.7982E-03 -3.5341E-04
 -1.6000E-01 -1.2000E-01  7.6219E+10  9.9996E-01  9.0421E-03 -4.8233E-04
 -1.4667E-01 -1.2000E-01  7.3635E+10  9.9997E-01  8.2841E-03 -5.7469E-04
 -1.3333E-01 -1.2000E-01  7.0751E+10  9.9997E-01  7.5250E-03 -6.3344E-04
 -1.2000E-01 -1.2000E-01  6.7754E+10  9.9998E-01  6.7656E-03 -6.6120E-04
 -1.0667E-01 -1.2000E-01  6.4795E+10  9.9998E-01  6.0061E-03 -6.6019E-04
 -9.3333E-02 -1.2000E-01  6.1995E+10  9.9999E-01  5.2469E-03 -6.3288E-04
 -8.0000E-02 -1.2000E-01  5.9445E+10  9.9999E-01  4.4878E-03 -5.8208E-04
 -6.6667E-02 -1.2000E-01  5.7210E+10  9.9999E-01  3.7295E-03 -5.1038E-04
 -5.3333E-02 -1.2000E-01  5.5337E+10  1.0000E+00  2.9715E-03 -4.2082E-04
 -4.0000E-02 -1.2000E-01  5.3856E+10  1.0000E+00  2.2142E-03 -3.1695E-04
 -2.6667E-02 -1.2000E-01  5.2787E+10  1.0000E+00  1.4574E-03 -2.0207E-04
 -1.3333E-02 -1.2000E-01  5.2142E+10  1.0000E+00  7.0056E-04 -8.0509E-05
  0.0000E+00 -1.2000E-01  5.1926E+10  1.0000E+00 -5.5817E-05  4.4188E-05
  1.3333E-02 -1.2000E-01  5.2142E+10  1.0000E+00 -8.1173E-04  1.6726E-04
  2.6667E-02 -1.2000E-01  5.2787E+10  1.0000E+00 -1.5679E-03  2.8478E-04
  4.0000E-02 -1.2000E-01  5.3856E+10  1.0000E+00 -2.3241E-03  3.9310E-04
  5.3333E-02 -1.2000E-01  5.5337E+10  1.0000E+00 -3.0802E-03  4.8799E-04
  6.6667E-02 -1.2000E-01  5.7210E+10  9.9999E-01 -3.8364E-03  5.6609E-04
  8.0000E-02 -1.2000E-01  5.9444E+10  9.9999E-01 -4.5924E-03  6.2431E-04
  9.3333E-02 -1.2000E-01  6.1994E+10  9.9999E-01 -5.3481E-03  6.5970E-04
  1.0667E-01 -1.2000E-01  6.4793E+10  9.9998E-01 -6.1034E-03  6.6961E-04
  1.2000E-01 -1.2000E-01  6.7751E+10  9.9998E-01 -6.8583E-03  6.5208E-04
  1.3333E-01 -1.2000E-01  7.0747E+10  9.9997E-01 -7.6119E-03  6.0450E-04
  1.4667E-01 -1.2000E-01  7.3629E+10  9.9996E-01 -8.3637E-03  5.2489E-04
  1.6000E-01 -1.2000E-01  7.6211E+10  9.9996E-01 -9.1129E-03  4.1107E-04
  1.7333E-01 -1.2000E-01  7.8273E+10  9.9995E-01 -9.8592E-03  2.6041E-04
  1.8667E-01 -1.2000E-01  7.9572E+10  9.9994E-01 -1.0601E-02  7.0044E-05
  2.0000E-01 -1.2000E-01  7.9856E+10  9.9994E-01 -1.1336E-02 -1.6389E-04
  2.1333E-01 -1.2000E-01  7.8879E+10  9.9993E-01 -1.2062E-02 -4.4583E-04
  2.2667E-01 -1.2000E-01  7.6434E+10  9.9992E-01 -1.2777E-02 -7.8189E-04
  2.4000E-01 -1.2000E-01  7.2387E+10  9.9991E-01 -1.3476E-02 -1.1800E-03
  2.5333E-01 -1.2000E-01  6.6706E+10  9.9990E-01 -1.4151E-02 -1.6510E-03
  2.6667E-01 -1.2000E-01  5.9504E+10  9.9989E-01 -1.4792E-02 -2.2099E-03
  2.8000E-01 -1.2000E-01  5.1050E+10  9.9988E-01 -1.5384E-02 -2.8777E-03
  2.9333E-01 -1.2000E-01  4.1780E+10  9.9987E-01 -1.5896E-02 -3.6852E-03
  3.0667E-01 -1.2000E-01  3.2271E+10  9.9986E-01 -1.6278E-02 -4.6774E-03
  3.2000E-01 -1.2000E-01  2.3182E+10  9.9985E-01 -1.6430E-02 -5.9210E-03
  3.3333E-01 -1.2000E-01  1.5173E+10  9.9984E-01 -1.6137E-02 -7.5070E-03
  3.4667E-01 -1.2000E-01  8.7982E+09  9.9984E-01 -1.4890E-02 -9.5018E-03
  3.6000E-01 -1.2000E-01  4.3991E+09  9.9987E-01 -1.1411E-02 -1.1492E-02
  3.7333E-01 -1.2000E-01  2.0254E+09  9.9995E-01 -3.8520E-03 -9.7874E-03
  3.8667E-01 -1.2000E-01  1.4072E+09  1.0000E+00 -1.3565E-03  2.6662E-03
  4.0000E-01 -1.2000E-01  2.0016E+09  9.9990E-01 -1.1618E-02  8.3805E-03
  4.1333E-01 -1.2000E-01  3.1125E+09  9.9981E-01 -1.8371E-02  5.8920E-03
  4.2667E-01 -1.2000E-01  4.0644E+09  9.9976E-01 -2.1531E-02  2.5814E-03
  4.4000E-01 -1.2000E-01  4.3805E+09  9.9973E-01 -2.3142E-02 -5.0504E-04
  4.5333E-01 -1.2000E-01  3.9072E+09  9.9971E-01 -2.3896E-02 -3.6077E-03
  4.6667E-01 -1.2000E-01  2.8326E+09  9.9969E-01 -2.3753E-02 -7.1761E-03
  4.8000E-01 -1.2000E-01  1.5813E+09  9.9969E-01 -2.1722E-02 -1.1859E-02
  4.9333E-01 -1.2000E-01  6.1742E+08  9.9976E-01 -1.3257E-02 -1.7424E-02
  5.0667E-01 -1.2000E-01  2.3442E+08  9.9998E-01  6.4936E-03 -2.5753E-03
  5.2000E-01 -1.2000E-01  4.2734E+08  9.9977E-01 -1.4709E-02  1.5580E-02
  5.3333E-01 -1.2000E-01  9.1503E+08  9.9963E-01 -2.5846E-02  8.5001E-03
  5.4667E-01 -1.2000E-01  1.3066E+09  9.9957E-01 -2.9188E-02  2.3344E-03
  5.6000E-01 -1.2000E-01  1.3254E+09  9.9954E-01 -3.0270E-02 -2.9472E-03
  5.7333E-01 -1.2000E-01  9.6153E+08  9.9952E-01 -2.9710E-02 -8.7226E-03
  5.8667E-01 -1.2000E-01  4.5620E+08  9.9954E-01 -2.5133E-02 -1.6698E-02
  6.0000E-01 -1.2000E-01  1.2381E+08  9.9978E-01 -1.3160E-03 -2.0769E-02
  6.1333E-01 -1.2000E-01  1.2944E+08  9.9972E-01 -9.3750E-03  2.1572E-02
  6.2667E-01 -1.2000E-01  3.7976E+08  9.9946E-01 -3.0584E-02  1.1885E-02
  6.4000E-01 -1.2000E-01  6.1091E+08  9.9938E-01 -3.4971E-02  2.7677E-03
  6.5333E-01 -1.2000E-01  6.0735E+08  9.9935E-01 -3.5771E-02 -4.6956E-03
  6.6667E-01 -1.2000E-01  3.7468E+08  9.9935E-01 -3.3538E-02 -1.3392E-02
  6.8000E-01 -1.2000E-01  1.1877E+08  9.9949E-01 -1.8832E-02 -2.5695E-02
  6.9333E-01 -1.2000E-01  4.8231E+07  9.9980E-01  5.9210E-03  1.8895E-02
  7.0667E-01 -1.2000E-01  1.8090E+08  9.9931E-01 -3.3468E-02  1.6334E-02
  7.2000E-01 -1.2000E-01  3.3942E+08  9.9920E-01 -3.9927E-02  3.7478E-03
  7.3333E-01 -1.2000E-01  3.4073E+08  9.9916E-01 -4.0600E-02 -5.9815E-03
  7.4667E-01 -1.2000E-01  1.8492E+08  9.9918E-01 -3.6338E-02 -1.7712E-02
  7.6000E-01 -1.2000E-01  4.2371E+07  9.9958E-01 -4.5073E-03 -2.8763E-02
  7.7333E-01 -1.2000E-01  5.3973E+07  9.9936E-01 -2.1115E-02  2.8736E-02
  7.8667E-01 -1.2000E-01  1.7223E+08  9.9904E-01 -4.2669E-02  1.0193E-02
  8.0000E-01 -1.2000E-01  2.2977E+08  9.9897E-01 -4.5352E-02 -2.6638E-03
  8.1333E-01 -1.2000E-01  1.5051E+08  9.9898E-01 -4.2393E-02 -1.5668E-02
  8.2667E-01 -1.2000E-01  3.8542E+07  9.9933E-01 -1.6427E-02 -3.2683E-02
  8.4000E-01 -1.2000E-01  3.1531E+07  9.9932E-01 -1.7537E-02  3.2539E-02
  8.5333E-01 -1.2000E-01  1.1562E+08  9.9884E-01 -4.6888E-02  1.1349E-02
  8.6667E-01 -1.2000E-01  1.5462E+08  9.9876E-01 -4.9656E-02 -4.0368E-03
  8.8000E-01 -1.2000E-01  8.9379E+07  9.9881E-01 -4.4429E-02 -2.0148E-02
  8.9333E-01 -1.2000E-01  1.7623E+07  9.9957E-01  2.7456E-03 -2.9270E-02
  9.0667E-01 -1.2000E-01  3.8395E+07  9.9888E-01 -3.7456E-02  2.8905E-02
  9.2000E-01 -1.2000E-01  1.0152E+08  9.9857E-01 -5.3105E-02  5.2688E-03
  9.3333E-01 -1.2000E-01  9.6103E+07  9.9855E-01 -5.2494E-02 -1.1864E-02
  9.4667E-01 -1.2000E-01  3.1692E+07  9.9887E-01 -3.3174E-02 -3.3939E-02
  9.6000E-01 -1.2000E-01  1.4064E+07  9.9931E-01 -9.1030E-03  3.5967E-02
  9.7333E-01 -1.2000E-01  6.1314E+07  9.9840E-01 -5.4961E-02  1.2921E-02
  9.8667E-01 -1.2000E-01  7.9131E+07  9.9832E-01 -5.7425E-02 -7.7150E-03
  1.0000E+00 -1.2000E-01  3.4038E+07  9.9856E-01 -4.3951E-02 -3.0760E-02
 -1.0000E+00 -1.0667E-01  3.9035E+07  9.9860E-01  4.6627E-02  2.4990E-02
 -9.8667E-01 -1.0667E-01  8.2658E+07  9.9859E-01  5.3097E-02  8.1910E-04
 -9.7333E-01 -1.0667E-01  5.6829E+07  9.9871E-01  4.6683E-02 -1.9758E-02
 -9.6000E-01 -1.0667E-01  1.0419E+07  9.9941E-01 -1.5476E-02 -3.0599E-02
 -9.4667E-01 -1.0667E-01  3.7319E+07  9.9883E-01  3.8054E-02  2.9955E-02
 -9.3333E-01 -1.0667E-01  1.0275E+08  9.9877E-01  4.9291E-02  5.7262E-03
 -9.2000E-01 -1.0667E-01  9.8002E+07  9.9884E-01  4.6759E-02 -1.1241E-02
 -9.0667E-01 -1.0667E-01  3.0843E+07  9.9912E-01  2.3854E-02 -3.4450E-02
 -8.9333E-01 -1.0667E-01  2.0343E+07  9.9924E-01  7.7521E-03  3.8269E-02
 -8.8000E-01 -1.0667E-01  1.0074E+08  9.9895E-01  4.3492E-02  1.4694E-02
 -8.6667E-01 -1.0667E-01  1.5812E+08  9.9897E-01  4.5269E-02 -1.2050E-03
 -8.5333E-01 -1.0667E-01  1.0572E+08  9.9907E-01  3.9845E-02 -1.6581E-02
 -8.4000E-01 -1.0667E-01  2.3799E+07  9.9948E-01 -1.1957E-03 -3.2077E-02
 -8.2667E-01 -1.0667E-01  4.7459E+07  9.9923E-01  2.3475E-02  3.1558E-02
 -8.1333E-01 -1.0667E-01  1.6721E+08  9.9912E-01  4.0520E-02  1.0857E-02
 -8.0000E-01 -1.0667E-01  2.3270E+08  9.9915E-01  4.1109E-02 -1.7922E-03
 -7.8667E-01 -1.0667E-01  1.5696E+08  9.9923E-01  3.6335E-02 -1.4628E-02
 -7.7333E-01 -1.0667E-01  4.1311E+07  9.9953E-01  5.9527E-03 -2.9977E-02
 -7.6000E-01 -1.0667E-01  5.2861E+07  9.9944E-01  1.3063E-02  3.0949E-02
 -7.4667E-01 -1.0667E-01  2.1171E+08  9.9929E-01  3.5281E-02  1.3431E-02
 -7.3333E-01 -1.0667E-01  3.5533E+08  9.9930E-01  3.7219E-02  2.1518E-03
 -7.2000E-01 -1.0667E-01  3.2459E+08  9.9935E-01  3.5191E-02 -7.3676E-03
 -7.0667E-01 -1.0667E-01  1.5266E+08  9.9946E-01  2.5940E-02 -1.9971E-02
 -6.9333E-01 -1.0667E-01  4.1164E+07  9.9983E-01 -1.7806E-02 -5.1851E-03
 -6.8000E-01 -1.0667E-01  1.4954E+08  9.9949E-01  2.2354E-02  2.2794E-02
 -6.6667E-01 -1.0667E-01  4.2205E+08  9.9945E-01  3.1795E-02  9.8212E-03
 -6.5333E-01 -1.0667E-01  6.2991E+08  9.9947E-01  3.2598E-02  1.5990E-03
 -6.4000E-01 -1.0667E-01  5.8631E+08  9.9951E-01  3.0871E-02 -5.6394E-03
 -6.2667E-01 -1.0667E-01  3.2873E+08  9.9958E-01  2.4776E-02 -1.4718E-02
 -6.1333E-01 -1.0667E-01  1.0195E+08  9.9983E-01 -2.7974E-03 -1.8293E-02
 -6.0000E-01 -1.0667E-01  1.5847E+08  9.9971E-01  7.8494E-03  2.2682E-02
 -5.8667E-01 -1.0667E-01  5.4613E+08  9.9960E-01  2.4815E-02  1.3484E-02
 -5.7333E-01 -1.0667E-01  1.0544E+09  9.9960E-01  2.7515E-02  6.0144E-03
 -5.6000E-01 -1.0667E-01  1.3588E+09  9.9963E-01  2.7342E-02  6.1729E-04
 -5.4667E-01 -1.0667E-01  1.2533E+09  9.9966E-01  2.5687E-02 -4.4552E-03
 -5.3333E-01 -1.0667E-01  8.0786E+08  9.9972E-01  2.1311E-02 -1.0486E-02
 -5.2000E-01 -1.0667E-01  3.4550E+08  9.9986E-01  6.8670E-03 -1.5417E-02
 -5.0667E-01 -1.0667E-01  2.6030E+08  9.9993E-01 -4.7664E-03  1.0948E-02
 -4.9333E-01 -1.0667E-01  7.8811E+08  9.9977E-01  1.5101E-02  1.5346E-02
 -4.8000E-01 -1.0667E-01  1.8619E+09  9.9974E-01  2.0706E-02  9.4590E-03
 -4.6667E-01 -1.0667E-01  3.1259E+09  9.9975E-01  2.1831E-02  5.1903E-03
 -4.5333E-01 -1.0667E-01  4.0944E+09  9.9977E-01  2.1574E-02  1.9319E-03
 -4.4000E-01 -1.0667E-01  4.3757E+09  9.9979E-01  2.0552E-02 -9.4925E-04
 -4.2667E-01 -1.0667E-01  3.8595E+09  9.9982E-01  1.8624E-02 -3.8551E-03
 -4.1333E-01 -1.0667E-01  2.7959E+09  9.9987E-01  1.4843E-02 -6.8566E-03
 -4.0000E-01 -1.0667E-01  1.7450E+09  9.9995E-01  6.9742E-03 -7.8220E-03
 -3.8667E-01 -1.0667E-01  1.4273E+09  1.0000E+00 -6.7883E-04  1.6717E-03
 -3.7333E-01 -1.0667E-01  2.5329E+09  9.9993E-01  5.7489E-03  1.0636E-02
 -3.6000E-01 -1.0667E-01  5.5512E+09  9.9988E-01  1.1778E-02  1.0099E-02
 -3.4667E-01 -1.0667E-01  1.0665E+10  9.9987E-01  1.4158E-02  7.9680E-03
 -3.3333E-01 -1.0667E-01  1.7725E+10  9.9987E-01  1.4920E-02  6.1632E-03
 -3.2000E-01 -1.0667E-01  2.6296E+10  9.9988E-01  1.4996E-02  4.7752E-03
 -3.0667E-01 -1.0667E-01  3.5754E+10  9.9988E-01  1.4749E-02  3.6993E-03
 -2.9333E-01 -1.0667E-01  4.5401E+10  9.9989E-01  1.4333E-02  2.8469E-03
 -2.8000E-01 -1.0667E-01  5.4567E+10  9.9990E-01  1.3822E-02  2.1576E-03
 -2.6667E-01 -1.0667E-01  6.2696E+10  9.9991E-01  1.3253E-02  1.5918E-03
 -2.5333E-01 -1.0667E-01  6.9394E+10  9.9992E-01  1.2648E-02  1.1226E-03
 -2.4000E-01 -1.0667E-01  7.4438E+10  9.9993E-01  1.2019E-02  7.3126E-04
 -2.2667E-01 -1.0667E-01  7.7772E+10  9.9994E-01  1.1374E-02  4.0451E-04
 -2.1333E-01 -1.0667E-01  7.9475E+10  9.9994E-01  1.0719E-02  1.3296E-04
 -2.0000E-01 -1.0667E-01  7.9726E+10  9.9995E-01  1.0056E-02 -9.0819E-05
 -1.8667E-01 -1.0667E-01  7.8763E+10  9.9996E-01  9.3875E-03 -2.7209E-04
 -1.7333E-01 -1.0667E-01  7.6853E+10  9.9996E-01  8.7159E-03 -4.1495E-04
 -1.6000E-01 -1.0667E-01  7.4260E+10  9.9997E-01  8.0422E-03 -5.2280E-04
 -1.4667E-01 -1.0667E-01  7.1232E+10  9.9997E-01  7.3672E-03 -5.9839E-04
 -1.3333E-01 -1.0667E-01  6.7985E+10  9.9998E-01  6.6914E-03 -6.4397E-04
 -1.2000E-01 -1.0667E-01  6.4699E+10  9.9998E-01  6.0156E-03 -6.6178E-04
 -1.0667E-01 -1.0667E-01  6.1519E+10  9.9999E-01  5.3399E-03 -6.5348E-04
 -9.3333E-02 -1.0667E-01  5.8553E+10  9.9999E-01  4.6644E-03 -6.2148E-04
 -8.0000E-02 -1.0667E-01  5.5883E+10  9.9999E-01  3.9894E-03 -5.6793E-04
 -6.6667E-02 -1.0667E-01  5.3564E+10  9.9999E-01  3.3150E-03 -4.9527E-04
 -5.3333E-02 -1.0667E-01  5.1634E+10  1.0000E+00  2.6409E-03 -4.0600E-04
 -4.0000E-02 -1.0667E-01  5.0117E+10  1.0000E+00  1.9676E-03 -3.0341E-04
 -2.6667E-02 -1.0667E-01  4.9026E+10  1.0000E+00  1.2944E-03 -1.9096E-04
 -1.3333E-02 -1.0667E-01  4.8369E+10  1.0000E+00  6.2169E-04 -7.1971E-05
  0.0000E+00 -1.0667E-01  4.8150E+10  1.0000E+00 -5.0817E-05  4.9563E-05
  1.3333E-02 -1.0667E-01  4.8369E+10  1.0000E+00 -7.2297E-04  1.7000E-04
  2.6667E-02 -1.0667E-01  4.9026E+10  1.0000E+00 -1.3955E-03  2.8520E-04
  4.0000E-02 -1.0667E-01  5.0117E+10  1.0000E+00 -2.0679E-03  3.9167E-04
  5.3333E-02 -1.0667E-01  5.1634E+10  1.0000E+00 -2.7402E-03  4.8567E-04
  6.6667E-02 -1.0667E-01  5.3564E+10  9.9999E-01 -3.4129E-03  5.6414E-04
  8.0000E-02 -1.0667E-01  5.5883E+10  9.9999E-01 -4.0857E-03  6.2426E-04
  9.3333E-02 -1.0667E-01  5.8553E+10  9.9999E-01 -4.7583E-03  6.6341E-04
  1.0667E-01 -1.0667E-01  6.1518E+10  9.9998E-01 -5.4305E-03  6.7927E-04
  1.2000E-01 -1.0667E-01  6.4697E+10  9.9998E-01 -6.1025E-03  6.7016E-04
  1.3333E-01 -1.0667E-01  6.7981E+10  9.9998E-01 -6.7738E-03  6.3392E-04
  1.4667E-01 -1.0667E-01  7.1227E+10  9.9997E-01 -7.4435E-03  5.6895E-04
  1.6000E-01 -1.0667E-01  7.4253E+10  9.9997E-01 -8.1114E-03  4.7339E-04
  1.7333E-01 -1.0667E-01  7.6843E+10  9.9996E-01 -8.7765E-03  3.4516E-04
  1.8667E-01 -1.0667E-01  7.8752E+10  9.9996E-01 -9.4379E-03  1.8192E-04
  2.0000E-01 -1.0667E-01  7.9712E+10  9.9995E-01 -1.0094E-02 -1.9300E-05
  2.1333E-01 -1.0667E-01  7.9459E+10  9.9994E-01 -1.0744E-02 -2.6234E-04
  2.2667E-01 -1.0667E-01  7.7754E+10  9.9993E-01 -1.1384E-02 -5.5195E-04
  2.4000E-01 -1.0667E-01  7.4419E+10  9.9993E-01 -1.2011E-02 -8.9493E-04
  2.5333E-01 -1.0667E-01  6.9375E+10  9.9992E-01 -1.2619E-02 -1.2999E-03
  2.6667E-01 -1.0667E-01  6.2679E+10  9.9991E-01 -1.3201E-02 -1.7790E-03
  2.8000E-01 -1.0667E-01  5.4553E+10  9.9990E-01 -1.3744E-02 -2.3493E-03
  2.9333E-01 -1.0667E-01  4.5391E+10  9.9989E-01 -1.4225E-02 -3.0352E-03
  3.0667E-01 -1.0667E-01  3.5750E+10  9.9989E-01 -1.4608E-02 -3.8732E-03
  3.2000E-01 -1.0667E-01  2.6298E+10  9.9988E-01 -1.4819E-02 -4.9167E-03
  3.3333E-01 -1.0667E-01  1.7732E+10  9.9987E-01 -1.4708E-02 -6.2431E-03
  3.4667E-01 -1.0667E-01  1.0676E+10  9.9987E-01 -1.3926E-02 -7.9351E-03
  3.6000E-01 -1.0667E-01  5.5637E+09  9.9988E-01 -1.1591E-02 -9.8641E-03
  3.7333E-01 -1.0667E-01  2.5441E+09  9.9993E-01 -5.8702E-03 -1.0122E-02
  3.8667E-01 -1.0667E-01  1.4348E+09  1.0000E+00 -1.6616E-04 -1.3841E-03
  4.0000E-01 -1.0667E-01  1.7473E+09  9.9994E-01 -7.7943E-03  7.3196E-03
  4.1333E-01 -1.0667E-01  2.7930E+09  9.9987E-01 -1.5251E-02  6.0997E-03
  4.2667E-01 -1.0667E-01  3.8530E+09  9.9982E-01 -1.8738E-02  3.0929E-03
  4.4000E-01 -1.0667E-01  4.3684E+09  9.9979E-01 -2.0459E-02  2.5372E-04
  4.5333E-01 -1.0667E-01  4.0893E+09  9.9977E-01 -2.1309E-02 -2.5137E-03
  4.6667E-01 -1.0667E-01  3.1250E+09  9.9976E-01 -2.1407E-02 -5.5846E-03
  4.8000E-01 -1.0667E-01  1.8652E+09  9.9975E-01 -2.0146E-02 -9.5044E-03
  4.9333E-01 -1.0667E-01  7.9367E+08  9.9979E-01 -1.4629E-02 -1.4626E-02
  5.0667E-01 -1.0667E-01  2.6508E+08  9.9995E-01  3.3340E-03 -9.4434E-03
  5.2000E-01 -1.0667E-01  3.4690E+08  9.9986E-01 -8.6789E-03  1.4253E-02
  5.3333E-01 -1.0667E-01  8.0521E+08  9.9972E-01 -2.1915E-02  8.9910E-03
  5.4667E-01 -1.0667E-01  1.2483E+09  9.9966E-01 -2.5701E-02  3.1319E-03
  5.6000E-01 -1.0667E-01  1.3545E+09  9.9963E-01 -2.6968E-02 -1.6803E-03
  5.7333E-01 -1.0667E-01  1.0535E+09  9.9962E-01 -2.6807E-02 -6.6749E-03
  5.8667E-01 -1.0667E-01  5.4876E+08  9.9963E-01 -2.3829E-02 -1.3316E-02
  6.0000E-01 -1.0667E-01  1.6232E+08  9.9976E-01 -7.8678E-03 -2.0312E-02
  6.1333E-01 -1.0667E-01  1.0379E+08  9.9985E-01 -7.8469E-04  1.7053E-02
  6.2667E-01 -1.0667E-01  3.2696E+08  9.9959E-01 -2.5762E-02  1.2467E-02
  6.4000E-01 -1.0667E-01  5.8230E+08  9.9952E-01 -3.0855E-02  3.7345E-03
  6.5333E-01 -1.0667E-01  6.2691E+08  9.9948E-01 -3.1959E-02 -3.0276E-03
  6.6667E-01 -1.0667E-01  4.2239E+08  9.9948E-01 -3.0601E-02 -1.0435E-02
  6.8000E-01 -1.0667E-01  1.5244E+08  9.9955E-01 -2.1023E-02 -2.1169E-02
  6.9333E-01 -1.0667E-01  4.3404E+07  9.9991E-01  1.1929E-02  6.0756E-03
  7.0667E-01 -1.0667E-01  1.5171E+08  9.9948E-01 -2.7552E-02  1.6918E-02
  7.2000E-01 -1.0667E-01  3.2123E+08  9.9937E-01 -3.5217E-02  4.8289E-03
  7.3333E-01 -1.0667E-01  3.5291E+08  9.9933E-01 -3.6326E-02 -3.9843E-03
  7.4667E-01 -1.0667E-01  2.1251E+08  9.9934E-01 -3.3550E-02 -1.3913E-02
