         151         151         333   380.000000      WAVE
 -3.0667E-01 -2.0000E-01  4.8678E+09  9.9965E-01  9.2969E-03  2.4734E-02
 -2.9333E-01 -2.0000E-01  9.7572E+09  9.9970E-01  1.5445E-02  1.9009E-02
 -2.8000E-01 -2.0000E-01  1.6697E+10  9.9974E-01  1.7530E-02  1.4778E-02
 -2.6667E-01 -2.0000E-01  2.5537E+10  9.9977E-01  1.8065E-02  1.1758E-02
 -2.5333E-01 -2.0000E-01  3.6014E+10  9.9979E-01  1.7912E-02  9.5305E-03
 -2.4000E-01 -2.0000E-01  4.7790E+10  9.9982E-01  1.7411E-02  7.8260E-03
 -2.2667E-01 -2.0000E-01  6.0484E+10  9.9984E-01  1.6719E-02  6.4815E-03
 -2.1333E-01 -2.0000E-01  7.3707E+10  9.9986E-01  1.5912E-02  5.3950E-03
 -2.0000E-01 -2.0000E-01  8.7091E+10  9.9988E-01  1.5035E-02  4.5007E-03
 -1.8667E-01 -2.0000E-01  1.0030E+11  9.9989E-01  1.4111E-02  3.7536E-03
 -1.7333E-01 -2.0000E-01  1.1306E+11  9.9991E-01  1.3156E-02  3.1222E-03
 -1.6000E-01 -2.0000E-01  1.2513E+11  9.9992E-01  1.2181E-02  2.5837E-03
 -1.4667E-01 -2.0000E-01  1.3634E+11  9.9994E-01  1.1190E-02  2.1207E-03
 -1.3333E-01 -2.0000E-01  1.4659E+11  9.9995E-01  1.0190E-02  1.7198E-03
 -1.2000E-01 -2.0000E-01  1.5579E+11  9.9996E-01  9.1823E-03  1.3706E-03
 -1.0667E-01 -2.0000E-01  1.6392E+11  9.9997E-01  8.1703E-03  1.0643E-03
 -9.3333E-02 -2.0000E-01  1.7097E+11  9.9997E-01  7.1550E-03  7.9386E-04
 -8.0000E-02 -2.0000E-01  1.7696E+11  9.9998E-01  6.1382E-03  5.5289E-04
 -6.6667E-02 -2.0000E-01  1.8193E+11  9.9999E-01  5.1202E-03  3.3605E-04
 -5.3333E-02 -2.0000E-01  1.8593E+11  9.9999E-01  4.1023E-03  1.3815E-04
 -4.0000E-02 -2.0000E-01  1.8898E+11  1.0000E+00  3.0847E-03 -4.4899E-05
 -2.6667E-02 -2.0000E-01  1.9113E+11  1.0000E+00  2.0682E-03 -2.1747E-04
 -1.3333E-02 -2.0000E-01  1.9241E+11  1.0000E+00  1.0529E-03 -3.8331E-04
  0.0000E+00 -2.0000E-01  1.9283E+11  1.0000E+00  3.9320E-05 -5.4634E-04
  1.3333E-02 -2.0000E-01  1.9240E+11  1.0000E+00 -9.7185E-04 -7.1003E-04
  2.6667E-02 -2.0000E-01  1.9112E+11  1.0000E+00 -1.9809E-03 -8.7809E-04
  4.0000E-02 -2.0000E-01  1.8897E+11  9.9999E-01 -2.9863E-03 -1.0541E-03
  5.3333E-02 -2.0000E-01  1.8591E+11  9.9999E-01 -3.9884E-03 -1.2417E-03
  6.6667E-02 -2.0000E-01  1.8192E+11  9.9999E-01 -4.9861E-03 -1.4445E-03
  8.0000E-02 -2.0000E-01  1.7694E+11  9.9998E-01 -5.9785E-03 -1.6663E-03
  9.3333E-02 -2.0000E-01  1.7095E+11  9.9997E-01 -6.9649E-03 -1.9114E-03
  1.0667E-01 -2.0000E-01  1.6390E+11  9.9997E-01 -7.9439E-03 -2.1843E-03
  1.2000E-01 -2.0000E-01  1.5577E+11  9.9996E-01 -8.9137E-03 -2.4897E-03
  1.3333E-01 -2.0000E-01  1.4657E+11  9.9995E-01 -9.8722E-03 -2.8336E-03
  1.4667E-01 -2.0000E-01  1.3633E+11  9.9994E-01 -1.0817E-02 -3.2227E-03
  1.6000E-01 -2.0000E-01  1.2511E+11  9.9992E-01 -1.1744E-02 -3.6648E-03
  1.7333E-01 -2.0000E-01  1.1305E+11  9.9991E-01 -1.2647E-02 -4.1702E-03
  1.8667E-01 -2.0000E-01  1.0030E+11  9.9990E-01 -1.3520E-02 -4.7516E-03
  2.0000E-01 -2.0000E-01  8.7093E+10  9.9988E-01 -1.4352E-02 -5.4261E-03
  2.1333E-01 -2.0000E-01  7.3716E+10  9.9987E-01 -1.5127E-02 -6.2166E-03
  2.2667E-01 -2.0000E-01  6.0498E+10  9.9985E-01 -1.5818E-02 -7.1556E-03
  2.4000E-01 -2.0000E-01  4.7811E+10  9.9983E-01 -1.6385E-02 -8.2904E-03
  2.5333E-01 -2.0000E-01  3.6041E+10  9.9981E-01 -1.6751E-02 -9.6917E-03
  2.6667E-01 -2.0000E-01  2.5567E+10  9.9979E-01 -1.6773E-02 -1.1470E-02
  2.8000E-01 -2.0000E-01  1.6728E+10  9.9977E-01 -1.6146E-02 -1.3795E-02
  2.9333E-01 -2.0000E-01  9.7864E+09  9.9976E-01 -1.4135E-02 -1.6895E-02
  3.0667E-01 -2.0000E-01  4.8923E+09  9.9975E-01 -8.7144E-03 -2.0680E-02
  3.2000E-01 -2.0000E-01  2.0557E+09  9.9977E-01  5.3439E-03 -2.0859E-02
  3.3333E-01 -2.0000E-01  1.1271E+09  9.9982E-01  1.8428E-02  4.4446E-03
  3.4667E-01 -2.0000E-01  1.7963E+09  9.9975E-01 -5.5544E-03  2.1535E-02
  3.6000E-01 -2.0000E-01  3.6126E+09  9.9968E-01 -2.0130E-02  1.5411E-02
  3.7333E-01 -2.0000E-01  6.0286E+09  9.9963E-01 -2.5602E-02  9.1937E-03
  3.8667E-01 -2.0000E-01  8.4644E+09  9.9959E-01 -2.8204E-02  4.6853E-03
  4.0000E-01 -2.0000E-01  1.0387E+10  9.9956E-01 -2.9764E-02  1.1921E-03
  4.1333E-01 -2.0000E-01  1.1392E+10  9.9952E-01 -3.0834E-02 -1.8013E-03
  4.2667E-01 -2.0000E-01  1.1270E+10  9.9949E-01 -3.1582E-02 -4.6295E-03
  4.4000E-01 -2.0000E-01  1.0048E+10  9.9946E-01 -3.2010E-02 -7.5579E-03
  4.5333E-01 -2.0000E-01  7.9813E+09  9.9943E-01 -3.1979E-02 -1.0876E-02
  4.6667E-01 -2.0000E-01  5.5038E+09  9.9940E-01 -3.1078E-02 -1.5006E-02
  4.8000E-01 -2.0000E-01  3.1282E+09  9.9939E-01 -2.8081E-02 -2.0675E-02
  4.9333E-01 -2.0000E-01  1.3248E+09  9.9942E-01 -1.8343E-02 -2.8574E-02
  5.0667E-01 -2.0000E-01  4.0226E+08  9.9962E-01  1.4949E-02 -2.3063E-02
  5.2000E-01 -2.0000E-01  4.2474E+08  9.9950E-01 -2.8459E-03  3.1611E-02
  5.3333E-01 -2.0000E-01  1.1950E+09  9.9925E-01 -3.2882E-02  2.0384E-02
  5.4667E-01 -2.0000E-01  2.3143E+09  9.9916E-01 -3.9836E-02  9.1918E-03
  5.6000E-01 -2.0000E-01  3.3079E+09  9.9911E-01 -4.2129E-02  1.9495E-03
  5.7333E-01 -2.0000E-01  3.7818E+09  9.9907E-01 -4.3025E-02 -3.6743E-03
  5.8667E-01 -2.0000E-01  3.5558E+09  9.9903E-01 -4.3090E-02 -8.9154E-03
  6.0000E-01 -2.0000E-01  2.7244E+09  9.9901E-01 -4.2072E-02 -1.4697E-02
  6.1333E-01 -2.0000E-01  1.6143E+09  9.9901E-01 -3.8577E-02 -2.2225E-02
  6.2667E-01 -2.0000E-01  6.4863E+08  9.9911E-01 -2.6320E-02 -3.3019E-02
  6.4000E-01 -2.0000E-01  1.6787E+08  9.9959E-01  2.0752E-02 -1.9531E-02
  6.5333E-01 -2.0000E-01  2.8361E+08  9.9905E-01 -2.3788E-02  3.6588E-02
  6.6667E-01 -2.0000E-01  8.3305E+08  9.9875E-01 -4.7318E-02  1.6384E-02
  6.8000E-01 -2.0000E-01  1.4627E+09  9.9866E-01 -5.1635E-02  3.9769E-03
  6.9333E-01 -2.0000E-01  1.8069E+09  9.9861E-01 -5.2514E-02 -4.5382E-03
  7.0667E-01 -2.0000E-01  1.6746E+09  9.9858E-01 -5.1819E-02 -1.2157E-02
  7.2000E-01 -2.0000E-01  1.1451E+09  9.9859E-01 -4.8818E-02 -2.0826E-02
  7.3333E-01 -2.0000E-01  5.1607E+08  9.9871E-01 -3.8560E-02 -3.2913E-02
  7.4667E-01 -2.0000E-01  1.2565E+08  9.9940E-01  7.7232E-03 -3.3840E-02
  7.6000E-01 -2.0000E-01  1.5085E+08  9.9878E-01 -2.5506E-02  4.2310E-02
  7.7333E-01 -2.0000E-01  5.0382E+08  9.9826E-01 -5.6514E-02  1.6824E-02
  7.8667E-01 -2.0000E-01  8.9639E+08  9.9816E-01 -6.0624E-02  1.4965E-03
  8.0000E-01 -2.0000E-01  1.0359E+09  9.9813E-01 -6.0511E-02 -9.1310E-03
  8.1333E-01 -2.0000E-01  8.2366E+08  9.9814E-01 -5.7765E-02 -1.9382E-02
  8.2667E-01 -2.0000E-01  4.1691E+08  9.9829E-01 -4.8522E-02 -3.2505E-02
  8.4000E-01 -2.0000E-01  1.0551E+08  9.9912E-01 -6.0782E-03 -4.1523E-02
  8.5333E-01 -2.0000E-01  9.0734E+07  9.9858E-01 -2.5558E-02  4.6823E-02
  8.6667E-01 -2.0000E-01  3.3381E+08  9.9775E-01 -6.4839E-02  1.6983E-02
  8.8000E-01 -2.0000E-01  5.9570E+08  9.9764E-01 -6.8594E-02 -1.2193E-03
  8.9333E-01 -2.0000E-01  6.3960E+08  9.9764E-01 -6.7155E-02 -1.4040E-02
  9.0667E-01 -2.0000E-01  4.2916E+08  9.9776E-01 -6.1107E-02 -2.7301E-02
  9.2000E-01 -2.0000E-01  1.5158E+08  9.9832E-01 -3.7622E-02 -4.4103E-02
  9.3333E-01 -2.0000E-01  4.2418E+07  9.9949E-01  1.4554E-02  2.8451E-02
  9.4667E-01 -2.0000E-01  1.6909E+08  9.9734E-01 -6.7752E-02  2.6705E-02
  9.6000E-01 -2.0000E-01  3.7491E+08  9.9712E-01 -7.5839E-02  1.1402E-03
  9.7333E-01 -2.0000E-01  4.3889E+08  9.9714E-01 -7.4148E-02 -1.4791E-02
  9.8667E-01 -2.0000E-01  2.9591E+08  9.9733E-01 -6.6400E-02 -3.0276E-02
  1.0000E+00 -2.0000E-01  9.5414E+07  9.9825E-01 -3.5013E-02 -4.7660E-02
 -1.0000E+00 -1.8667E-01  1.1804E+08  9.9676E-01  5.4276E-02  5.9437E-02
 -9.8667E-01 -1.8667E-01  3.3232E+08  9.9697E-01  7.5234E-02  1.9568E-02
 -9.7333E-01 -1.8667E-01  4.5258E+08  9.9714E-01  7.5484E-02 -4.0470E-03
 -9.6000E-01 -1.8667E-01  3.5151E+08  9.9729E-01  6.8548E-02 -2.6565E-02
 -9.4667E-01 -1.8667E-01  1.3434E+08  9.9746E-01  3.8811E-02 -5.9694E-02
 -9.3333E-01 -1.8667E-01  3.7695E+07  9.9721E-01 -6.7115E-02  3.2688E-02
 -9.2000E-01 -1.8667E-01  1.9153E+08  9.9733E-01  5.3387E-02  4.9811E-02
 -9.0667E-01 -1.8667E-01  4.8432E+08  9.9752E-01  6.8068E-02  1.8039E-02
 -8.9333E-01 -1.8667E-01  6.6217E+08  9.9766E-01  6.8428E-02 -1.3116E-03
 -8.8000E-01 -1.8667E-01  5.6457E+08  9.9778E-01  6.3788E-02 -1.9130E-02
 -8.6667E-01 -1.8667E-01  2.7683E+08  9.9791E-01  4.7736E-02 -4.3666E-02
 -8.5333E-01 -1.8667E-01  6.3310E+07  9.9787E-01 -4.2656E-02 -4.9311E-02
 -8.4000E-01 -1.8667E-01  1.4345E+08  9.9774E-01  2.3712E-02  6.2901E-02
 -8.2667E-01 -1.8667E-01  5.0385E+08  9.9795E-01  5.7138E-02  2.8761E-02
 -8.1333E-01 -1.8667E-01  9.0054E+08  9.9808E-01  6.1173E-02  9.5160E-03
 -8.0000E-01 -1.8667E-01  1.0456E+09  9.9819E-01  6.0013E-02 -4.4877E-03
 -7.8667E-01 -1.8667E-01  8.2907E+08  9.9829E-01  5.5417E-02 -1.8839E-02
 -7.7333E-01 -1.8667E-01  4.0830E+08  9.9838E-01  4.1209E-02 -3.9271E-02
 -7.6000E-01 -1.8667E-01  1.0340E+08  9.9833E-01 -3.1260E-02 -4.8561E-02
 -7.4667E-01 -1.8667E-01  1.7781E+08  9.9820E-01  8.6243E-03  5.9298E-02
 -7.3333E-01 -1.8667E-01  6.5714E+08  9.9841E-01  4.6828E-02  3.1424E-02
 -7.2000E-01 -1.8667E-01  1.3045E+09  9.9852E-01  5.2418E-02  1.4251E-02
 -7.0667E-01 -1.8667E-01  1.7624E+09  9.9861E-01  5.2596E-02  2.8626E-03
 -6.9333E-01 -1.8667E-01  1.7686E+09  9.9869E-01  5.0679E-02 -7.0429E-03
 -6.8000E-01 -1.8667E-01  1.3142E+09  9.9876E-01  4.6232E-02 -1.8243E-02
 -6.6667E-01 -1.8667E-01  6.5760E+08  9.9883E-01  3.3850E-02 -3.4524E-02
 -6.5333E-01 -1.8667E-01  1.9092E+08  9.9879E-01 -2.1060E-02 -4.4495E-02
 -6.4000E-01 -1.8667E-01  2.3827E+08  9.9865E-01 -8.2314E-03  5.1234E-02
 -6.2667E-01 -1.8667E-01  8.9007E+08  9.9884E-01  3.4728E-02  3.3377E-02
 -6.1333E-01 -1.8667E-01  1.9533E+09  9.9894E-01  4.2240E-02  1.8275E-02
 -6.0000E-01 -1.8667E-01  3.0343E+09  9.9901E-01  4.3515E-02  8.8838E-03
 -5.8667E-01 -1.8667E-01  3.7100E+09  9.9908E-01  4.2953E-02  1.7770E-03
 -5.7333E-01 -1.8667E-01  3.7080E+09  9.9913E-01  4.1377E-02 -4.7066E-03
 -5.6000E-01 -1.8667E-01  3.0221E+09  9.9919E-01  3.8560E-02 -1.1811E-02
 -5.4667E-01 -1.8667E-01  1.9212E+09  9.9924E-01  3.2807E-02 -2.1191E-02
 -5.3333E-01 -1.8667E-01  8.5687E+08  9.9927E-01  1.6027E-02 -3.4684E-02
 -5.2000E-01 -1.8667E-01  3.0884E+08  9.9916E-01 -3.7337E-02 -1.7155E-02
 -5.0667E-01 -1.8667E-01  6.2673E+08  9.9916E-01 -7.3241E-04  4.0981E-02
 -4.9333E-01 -1.8667E-01  1.9188E+09  9.9928E-01  2.5108E-02  2.8344E-02
 -4.8000E-01 -1.8667E-01  4.0178E+09  9.9936E-01  3.1023E-02  1.8085E-02
 -4.6667E-01 -1.8667E-01  6.5270E+09  9.9941E-01  3.2407E-02  1.1529E-02
 -4.5333E-01 -1.8667E-01  8.9252E+09  9.9945E-01  3.2349E-02  6.8302E-03
 -4.4000E-01 -1.8667E-01  1.0699E+10  9.9949E-01  3.1665E-02  3.0567E-03
 -4.2667E-01 -1.8667E-01  1.1464E+10  9.9953E-01  3.0601E-02 -3.0148E-04
 -4.1333E-01 -1.8667E-01  1.1054E+10  9.9957E-01  2.9189E-02 -3.6022E-03
 -4.0000E-01 -1.8667E-01  9.5521E+09  9.9960E-01  2.7288E-02 -7.1929E-03
 -3.8667E-01 -1.8667E-01  7.2796E+09  9.9963E-01  2.4448E-02 -1.1524E-02
 -3.7333E-01 -1.8667E-01  4.7368E+09  9.9966E-01  1.9331E-02 -1.7206E-02
 -3.6000E-01 -1.8667E-01  2.5223E+09  9.9968E-01  7.5401E-03 -2.3955E-02
 -3.4667E-01 -1.8667E-01  1.2449E+09  9.9965E-01 -1.9558E-02 -1.7759E-02
 -3.3333E-01 -1.8667E-01  1.4435E+09  9.9960E-01 -1.9075E-02  2.0736E-02
 -3.2000E-01 -1.8667E-01  3.5278E+09  9.9966E-01  4.2592E-03  2.5763E-02
 -3.0667E-01 -1.8667E-01  7.7424E+09  9.9971E-01  1.3348E-02  2.0073E-02
 -2.9333E-01 -1.8667E-01  1.4157E+10  9.9975E-01  1.6425E-02  1.5425E-02
 -2.8000E-01 -1.8667E-01  2.2676E+10  9.9978E-01  1.7370E-02  1.2140E-02
 -2.6667E-01 -1.8667E-01  3.3069E+10  9.9980E-01  1.7429E-02  9.7620E-03
 -2.5333E-01 -1.8667E-01  4.5002E+10  9.9982E-01  1.7065E-02  7.9713E-03
 -2.4000E-01 -1.8667E-01  5.8082E+10  9.9984E-01  1.6475E-02  6.5769E-03
 -2.2667E-01 -1.8667E-01  7.1891E+10  9.9986E-01  1.5755E-02  5.4613E-03
 -2.1333E-01 -1.8667E-01  8.6017E+10  9.9988E-01  1.4955E-02  4.5503E-03
 -2.0000E-01 -1.8667E-01  1.0008E+11  9.9989E-01  1.4104E-02  3.7942E-03
 -1.8667E-01 -1.8667E-01  1.1377E+11  9.9991E-01  1.3220E-02  3.1589E-03
 -1.7333E-01 -1.8667E-01  1.2680E+11  9.9992E-01  1.2313E-02  2.6197E-03
 -1.6000E-01 -1.8667E-01  1.3897E+11  9.9993E-01  1.1390E-02  2.1587E-03
 -1.4667E-01 -1.8667E-01  1.5014E+11  9.9994E-01  1.0457E-02  1.7619E-03
 -1.3333E-01 -1.8667E-01  1.6023E+11  9.9995E-01  9.5162E-03  1.4185E-03
 -1.2000E-01 -1.8667E-01  1.6920E+11  9.9996E-01  8.5701E-03  1.1197E-03
 -1.0667E-01 -1.8667E-01  1.7703E+11  9.9997E-01  7.6207E-03  8.5823E-04
 -9.3333E-02 -1.8667E-01  1.8376E+11  9.9998E-01  6.6694E-03  6.2799E-04
 -8.0000E-02 -1.8667E-01  1.8943E+11  9.9998E-01  5.7165E-03  4.2354E-04
 -6.6667E-02 -1.8667E-01  1.9409E+11  9.9999E-01  4.7636E-03  2.4033E-04
 -5.3333E-02 -1.8667E-01  1.9781E+11  9.9999E-01  3.8107E-03  7.3845E-05
 -4.0000E-02 -1.8667E-01  2.0063E+11  1.0000E+00  2.8583E-03 -7.9663E-05
 -2.6667E-02 -1.8667E-01  2.0261E+11  1.0000E+00  1.9069E-03 -2.2380E-04
 -1.3333E-02 -1.8667E-01  2.0378E+11  1.0000E+00  9.5694E-04 -3.6252E-04
  0.0000E+00 -1.8667E-01  2.0417E+11  1.0000E+00  8.4351E-06 -4.9875E-04
  1.3333E-02 -1.8667E-01  2.0378E+11  1.0000E+00 -9.3799E-04 -6.3606E-04
  2.6667E-02 -1.8667E-01  2.0261E+11  1.0000E+00 -1.8825E-03 -7.7747E-04
  4.0000E-02 -1.8667E-01  2.0062E+11  1.0000E+00 -2.8240E-03 -9.2627E-04
  5.3333E-02 -1.8667E-01  1.9779E+11  9.9999E-01 -3.7625E-03 -1.0860E-03
  6.6667E-02 -1.8667E-01  1.9407E+11  9.9999E-01 -4.6976E-03 -1.2595E-03
  8.0000E-02 -1.8667E-01  1.8941E+11  9.9998E-01 -5.6282E-03 -1.4504E-03
  9.3333E-02 -1.8667E-01  1.8374E+11  9.9998E-01 -6.5538E-03 -1.6624E-03
  1.0667E-01 -1.8667E-01  1.7701E+11  9.9997E-01 -7.4730E-03 -1.8994E-03
  1.2000E-01 -1.8667E-01  1.6917E+11  9.9996E-01 -8.3848E-03 -2.1657E-03
  1.3333E-01 -1.8667E-01  1.6021E+11  9.9995E-01 -9.2874E-03 -2.4661E-03
  1.4667E-01 -1.8667E-01  1.5012E+11  9.9994E-01 -1.0179E-02 -2.8063E-03
  1.6000E-01 -1.8667E-01  1.3895E+11  9.9993E-01 -1.1055E-02 -3.1931E-03
  1.7333E-01 -1.8667E-01  1.2678E+11  9.9992E-01 -1.1914E-02 -3.6347E-03
  1.8667E-01 -1.8667E-01  1.1375E+11  9.9991E-01 -1.2748E-02 -4.1416E-03
  2.0000E-01 -1.8667E-01  1.0008E+11  9.9990E-01 -1.3550E-02 -4.7272E-03
  2.1333E-01 -1.8667E-01  8.6019E+10  9.9988E-01 -1.4309E-02 -5.4097E-03
  2.2667E-01 -1.8667E-01  7.1900E+10  9.9987E-01 -1.5005E-02 -6.2143E-03
  2.4000E-01 -1.8667E-01  5.8099E+10  9.9985E-01 -1.5611E-02 -7.1769E-03
  2.5333E-01 -1.8667E-01  4.5026E+10  9.9984E-01 -1.6075E-02 -8.3505E-03
  2.6667E-01 -1.8667E-01  3.3098E+10  9.9982E-01 -1.6308E-02 -9.8169E-03
  2.8000E-01 -1.8667E-01  2.2708E+10  9.9980E-01 -1.6128E-02 -1.1705E-02
  2.9333E-01 -1.8667E-01  1.4188E+10  9.9978E-01 -1.5126E-02 -1.4211E-02
  3.0667E-01 -1.8667E-01  7.7711E+09  9.9977E-01 -1.2252E-02 -1.7547E-02
  3.2000E-01 -1.8667E-01  3.5504E+09  9.9977E-01 -4.4618E-03 -2.0985E-02
  3.3333E-01 -1.8667E-01  1.4572E+09  9.9981E-01  1.3371E-02 -1.4233E-02
  3.4667E-01 -1.8667E-01  1.2478E+09  9.9982E-01  9.2604E-03  1.6543E-02
  3.6000E-01 -1.8667E-01  2.5141E+09  9.9974E-01 -1.3335E-02  1.8465E-02
  3.7333E-01 -1.8667E-01  4.7184E+09  9.9969E-01 -2.2171E-02  1.1669E-02
  3.8667E-01 -1.8667E-01  7.2538E+09  9.9965E-01 -2.5737E-02  6.5036E-03
  4.0000E-01 -1.8667E-01  9.5231E+09  9.9961E-01 -2.7616E-02  2.7029E-03
  4.1333E-01 -1.8667E-01  1.1027E+10  9.9958E-01 -2.8817E-02 -3.7713E-04
  4.2667E-01 -1.8667E-01  1.1444E+10  9.9956E-01 -2.9648E-02 -3.1460E-03
  4.4000E-01 -1.8667E-01  1.0689E+10  9.9953E-01 -3.0181E-02 -5.8890E-03
  4.5333E-01 -1.8667E-01  8.9274E+09  9.9950E-01 -3.0347E-02 -8.8716E-03
  4.6667E-01 -1.8667E-01  6.5400E+09  9.9948E-01 -2.9890E-02 -1.2436E-02
  4.8000E-01 -1.8667E-01  4.0377E+09  9.9946E-01 -2.8067E-02 -1.7145E-02
  4.9333E-01 -1.8667E-01  1.9396E+09  9.9947E-01 -2.2325E-02 -2.3875E-02
  5.0667E-01 -1.8667E-01  6.4192E+08  9.9957E-01 -1.6883E-03 -2.9334E-02
  5.2000E-01 -1.8667E-01  3.1343E+08  9.9969E-01  1.7215E-02  1.8236E-02
  5.3333E-01 -1.8667E-01  8.4895E+08  9.9939E-01 -2.5118E-02  2.4422E-02
  5.4667E-01 -1.8667E-01  1.9029E+09  9.9928E-01 -3.6046E-02  1.1874E-02
  5.6000E-01 -1.8667E-01  2.9990E+09  9.9923E-01 -3.9146E-02  3.9816E-03
  5.7333E-01 -1.8667E-01  3.6878E+09  9.9918E-01 -4.0326E-02 -1.7307E-03
  5.8667E-01 -1.8667E-01  3.6994E+09  9.9915E-01 -4.0635E-02 -6.7352E-03
  6.0000E-01 -1.8667E-01  3.0363E+09  9.9913E-01 -4.0062E-02 -1.1957E-02
  6.1333E-01 -1.8667E-01  1.9659E+09  9.9912E-01 -3.7759E-02 -1.8406E-02
  6.2667E-01 -1.8667E-01  9.0665E+08  9.9916E-01 -3.0100E-02 -2.7629E-02
  6.4000E-01 -1.8667E-01  2.5030E+08  9.9947E-01  1.9278E-03 -3.2553E-02
  6.5333E-01 -1.8667E-01  1.9184E+08  9.9937E-01 -3.4643E-03  3.5366E-02
  6.6667E-01 -1.8667E-01  6.4610E+08  9.9893E-01 -4.1479E-02  2.0266E-02
  6.8000E-01 -1.8667E-01  1.2953E+09  9.9883E-01 -4.7867E-02  6.5396E-03
  6.9333E-01 -1.8667E-01  1.7511E+09  9.9878E-01 -4.9262E-02 -2.1761E-03
  7.0667E-01 -1.8667E-01  1.7547E+09  9.9875E-01 -4.9000E-02 -9.4261E-03
  7.2000E-01 -1.8667E-01  1.3094E+09  9.9875E-01 -4.6940E-02 -1.7159E-02
  7.3333E-01 -1.8667E-01  6.7031E+08  9.9882E-01 -4.0096E-02 -2.7487E-02
  7.4667E-01 -1.8667E-01  1.8972E+08  9.9922E-01 -1.0515E-02 -3.8039E-02
  7.6000E-01 -1.8667E-01  1.0527E+08  9.9926E-01 -1.8413E-03  3.8325E-02
  7.7333E-01 -1.8667E-01  3.9776E+08  9.9852E-01 -5.0210E-02  2.1030E-02
  7.8667E-01 -1.8667E-01  8.1208E+08  9.9839E-01 -5.6487E-02  4.3378E-03
  8.0000E-01 -1.8667E-01  1.0326E+09  9.9835E-01 -5.6997E-02 -6.2835E-03
  8.1333E-01 -1.8667E-01  8.9932E+08  9.9836E-01 -5.5102E-02 -1.5769E-02
  8.2667E-01 -1.8667E-01  5.1352E+08  9.9845E-01 -4.8632E-02 -2.7203E-02
  8.4000E-01 -1.8667E-01  1.5488E+08  9.9894E-01 -2.1289E-02 -4.0842E-02
  8.5333E-01 -1.8667E-01  6.5956E+07  9.9924E-01  5.7801E-04  3.9077E-02
  8.6667E-01 -1.8667E-01  2.6717E+08  9.9808E-01 -5.8069E-02  2.1511E-02
  8.8000E-01 -1.8667E-01  5.4930E+08  9.9794E-01 -6.4137E-02  1.9335E-03
  8.9333E-01 -1.8667E-01  6.5285E+08  9.9792E-01 -6.3515E-02 -1.0658E-02
  9.0667E-01 -1.8667E-01  4.8735E+08  9.9799E-01 -5.9092E-02 -2.2699E-02
  9.2000E-01 -1.8667E-01  2.0223E+08  9.9834E-01 -4.3129E-02 -3.8102E-02
  9.3333E-01 -1.8667E-01  4.4275E+07  9.9977E-01  2.0632E-02 -5.8096E-03
  9.4667E-01 -1.8667E-01  1.2892E+08  9.9781E-01 -5.7680E-02  3.2419E-02
  9.6000E-01 -1.8667E-01  3.3794E+08  9.9748E-01 -7.0732E-02  4.7761E-03
  9.7333E-01 -1.8667E-01  4.4292E+08  9.9748E-01 -7.0139E-02 -1.1102E-02
  9.8667E-01 -1.8667E-01  3.3466E+08  9.9760E-01 -6.4374E-02 -2.5302E-02
  1.0000E+00 -1.8667E-01  1.2788E+08  9.9819E-01 -4.2770E-02 -4.2316E-02
 -1.0000E+00 -1.7333E-01  1.5282E+08  9.9722E-01  5.8048E-02  4.6615E-02
 -9.8667E-01 -1.7333E-01  3.6681E+08  9.9740E-01  7.0747E-02  1.3675E-02
 -9.7333E-01 -1.7333E-01  4.4961E+08  9.9754E-01  6.9703E-02 -7.4275E-03
 -9.6000E-01 -1.7333E-01  3.1223E+08  9.9768E-01  6.1441E-02 -2.9437E-02
 -9.4667E-01 -1.7333E-01  9.9671E+07  9.9782E-01  2.1806E-02 -6.2254E-02
 -9.3333E-01 -1.7333E-01  4.7904E+07  9.9753E-01 -3.1287E-02  6.2864E-02
 -9.2000E-01 -1.7333E-01  2.4476E+08  9.9772E-01  5.5119E-02  3.8938E-02
 -9.0667E-01 -1.7333E-01  5.3556E+08  9.9787E-01  6.3994E-02  1.2774E-02
 -8.9333E-01 -1.7333E-01  6.6422E+08  9.9798E-01  6.3306E-02 -4.4540E-03
 -8.8000E-01 -1.7333E-01  5.1277E+08  9.9809E-01  5.7795E-02 -2.1702E-02
 -8.6667E-01 -1.7333E-01  2.1637E+08  9.9820E-01  3.7149E-02 -4.7064E-02
 -8.5333E-01 -1.7333E-01  5.2102E+07  9.9805E-01 -6.1844E-02 -8.4990E-03
 -8.4000E-01 -1.7333E-01  2.0252E+08  9.9809E-01  3.5287E-02  5.0783E-02
 -8.2667E-01 -1.7333E-01  5.9699E+08  9.9825E-01  5.4908E-02  2.2110E-02
 -8.1333E-01 -1.7333E-01  9.6015E+08  9.9835E-01  5.7087E-02  5.8032E-03
 -8.0000E-01 -1.7333E-01  1.0246E+09  9.9844E-01  5.5358E-02 -7.0087E-03
 -7.8667E-01 -1.7333E-01  7.3874E+08  9.9853E-01  4.9951E-02 -2.1190E-02
 -7.7333E-01 -1.7333E-01  3.1407E+08  9.9860E-01  3.1319E-02 -4.2531E-02
 -7.6000E-01 -1.7333E-01  8.1158E+07  9.9846E-01 -5.3272E-02 -1.5737E-02
 -7.4667E-01 -1.7333E-01  2.6138E+08  9.9849E-01  2.4032E-02  4.9344E-02
 -7.3333E-01 -1.7333E-01  8.1250E+08  9.9864E-01  4.5954E-02  2.4542E-02
