         151         151         327   366.334839      WAVE
 -1.0667E-01  1.0667E-01  3.7721E+10  9.9999E-01 -4.3199E-03  1.0959E-03
 -9.3333E-02  1.0667E-01  3.3564E+10  9.9999E-01 -3.7584E-03  9.2548E-04
 -8.0000E-02  1.0667E-01  3.0166E+10  9.9999E-01 -3.1912E-03  7.2617E-04
 -6.6667E-02  1.0667E-01  2.7442E+10  1.0000E+00 -2.6179E-03  4.9954E-04
 -5.3333E-02  1.0667E-01  2.5316E+10  1.0000E+00 -2.0383E-03  2.4914E-04
 -4.0000E-02  1.0667E-01  2.3728E+10  1.0000E+00 -1.4528E-03 -2.0635E-05
 -2.6667E-02  1.0667E-01  2.2628E+10  1.0000E+00 -8.6297E-04 -3.0380E-04
 -1.3333E-02  1.0667E-01  2.1982E+10  1.0000E+00 -2.6997E-04 -5.9315E-04
  0.0000E+00  1.0667E-01  2.1769E+10  1.0000E+00  3.2375E-04 -8.8103E-04
  1.3333E-02  1.0667E-01  2.1983E+10  1.0000E+00  9.1589E-04 -1.1596E-03
  2.6667E-02  1.0667E-01  2.2629E+10  1.0000E+00  1.5042E-03 -1.4210E-03
  4.0000E-02  1.0667E-01  2.3729E+10  1.0000E+00  2.0866E-03 -1.6588E-03
  5.3333E-02  1.0667E-01  2.5318E+10  9.9999E-01  2.6620E-03 -1.8675E-03
  6.6667E-02  1.0667E-01  2.7444E+10  9.9999E-01  3.2298E-03 -2.0432E-03
  8.0000E-02  1.0667E-01  3.0169E+10  9.9999E-01  3.7900E-03 -2.1837E-03
  9.3333E-02  1.0667E-01  3.3567E+10  9.9999E-01  4.3432E-03 -2.2881E-03
  1.0667E-01  1.0667E-01  3.7723E+10  9.9999E-01  4.8900E-03 -2.3566E-03
  1.2000E-01  1.0667E-01  4.2733E+10  9.9998E-01  5.4315E-03 -2.3904E-03
  1.3333E-01  1.0667E-01  4.8695E+10  9.9998E-01  5.9686E-03 -2.3915E-03
  1.4667E-01  1.0667E-01  5.5709E+10  9.9998E-01  6.5023E-03 -2.3617E-03
  1.6000E-01  1.0667E-01  6.3866E+10  9.9997E-01  7.0329E-03 -2.3031E-03
  1.7333E-01  1.0667E-01  7.3242E+10  9.9997E-01  7.5616E-03 -2.2180E-03
  1.8667E-01  1.0667E-01  8.3883E+10  9.9997E-01  8.0878E-03 -2.1079E-03
  2.0000E-01  1.0667E-01  9.5792E+10  9.9996E-01  8.6123E-03 -1.9744E-03
  2.1333E-01  1.0667E-01  1.0891E+11  9.9996E-01  9.1348E-03 -1.8186E-03
  2.2667E-01  1.0667E-01  1.2310E+11  9.9995E-01  9.6552E-03 -1.6415E-03
  2.4000E-01  1.0667E-01  1.3814E+11  9.9995E-01  1.0173E-02 -1.4433E-03
  2.5333E-01  1.0667E-01  1.5367E+11  9.9994E-01  1.0688E-02 -1.2241E-03
  2.6667E-01  1.0667E-01  1.6923E+11  9.9994E-01  1.1199E-02 -9.8378E-04
  2.8000E-01  1.0667E-01  1.8424E+11  9.9993E-01  1.1706E-02 -7.2154E-04
  2.9333E-01  1.0667E-01  1.9798E+11  9.9993E-01  1.2207E-02 -4.3623E-04
  3.0667E-01  1.0667E-01  2.0964E+11  9.9992E-01  1.2701E-02 -1.2643E-04
  3.2000E-01  1.0667E-01  2.1839E+11  9.9991E-01  1.3186E-02  2.1003E-04
  3.3333E-01  1.0667E-01  2.2338E+11  9.9991E-01  1.3660E-02  5.7602E-04
  3.4667E-01  1.0667E-01  2.2387E+11  9.9990E-01  1.4120E-02  9.7485E-04
  3.6000E-01  1.0667E-01  2.1928E+11  9.9989E-01  1.4561E-02  1.4113E-03
  3.7333E-01  1.0667E-01  2.0935E+11  9.9989E-01  1.4978E-02  1.8911E-03
  3.8667E-01  1.0667E-01  1.9416E+11  9.9988E-01  1.5363E-02  2.4217E-03
  4.0000E-01  1.0667E-01  1.7424E+11  9.9987E-01  1.5704E-02  3.0132E-03
  4.1333E-01  1.0667E-01  1.5055E+11  9.9987E-01  1.5980E-02  3.6783E-03
  4.2667E-01  1.0667E-01  1.2450E+11  9.9986E-01  1.6162E-02  4.4331E-03
  4.4000E-01  1.0667E-01  9.7783E+10  9.9985E-01  1.6200E-02  5.2973E-03
  4.5333E-01  1.0667E-01  7.2229E+10  9.9985E-01  1.6001E-02  6.2891E-03
  4.6667E-01  1.0667E-01  4.9586E+10  9.9985E-01  1.5399E-02  7.4051E-03
  4.8000E-01  1.0667E-01  3.1262E+10  9.9986E-01  1.4075E-02  8.5340E-03
  4.9333E-01  1.0667E-01  1.8114E+10  9.9989E-01  1.1504E-02  9.1372E-03
  5.0667E-01  1.0667E-01  1.0287E+10  9.9994E-01  7.6019E-03  7.3996E-03
  5.2000E-01  1.0667E-01  7.1934E+09  9.9998E-01  5.9578E-03  1.3088E-03
  5.3333E-01  1.0667E-01  7.6128E+09  9.9994E-01  1.0553E-02 -3.6936E-03
  5.4667E-01  1.0667E-01  9.9428E+09  9.9987E-01  1.5856E-02 -3.6067E-03
  5.6000E-01  1.0667E-01  1.2537E+10  9.9982E-01  1.8994E-02 -1.5441E-03
  5.7333E-01  1.0667E-01  1.4066E+10  9.9979E-01  2.0635E-02  7.7791E-04
  5.8667E-01  1.0667E-01  1.3798E+10  9.9977E-01  2.1406E-02  3.0719E-03
  6.0000E-01  1.0667E-01  1.1721E+10  9.9975E-01  2.1511E-02  5.4279E-03
  6.1333E-01  1.0667E-01  8.4638E+09  9.9975E-01  2.0781E-02  8.0184E-03
  6.2667E-01  1.0667E-01  5.0210E+09  9.9977E-01  1.8435E-02  1.0928E-02
  6.4000E-01  1.0667E-01  2.3716E+09  9.9984E-01  1.2182E-02  1.2925E-02
  6.5333E-01  1.0667E-01  1.1219E+09  9.9999E-01  2.1337E-03  4.4933E-03
  6.6667E-01  1.0667E-01  1.3007E+09  9.9989E-01  1.1418E-02 -9.4746E-03
  6.8000E-01  1.0667E-01  2.3906E+09  9.9974E-01  2.1841E-02 -6.6545E-03
  6.9333E-01  1.0667E-01  3.5838E+09  9.9967E-01  2.5472E-02 -1.8154E-03
  7.0667E-01  1.0667E-01  4.1544E+09  9.9964E-01  2.6611E-02  2.2539E-03
  7.2000E-01  1.0667E-01  3.7791E+09  9.9963E-01  2.6511E-02  6.0166E-03
  7.3333E-01  1.0667E-01  2.6545E+09  9.9964E-01  2.4987E-02  1.0054E-02
  7.4667E-01  1.0667E-01  1.3535E+09  9.9969E-01  2.0073E-02  1.4620E-02
  7.6000E-01  1.0667E-01  4.9338E+08  9.9990E-01  5.3686E-03  1.3436E-02
  7.7333E-01  1.0667E-01  3.9472E+08  9.9989E-01  8.0938E-03 -1.2587E-02
  7.8667E-01  1.0667E-01  9.2085E+08  9.9962E-01  2.6089E-02 -9.3660E-03
  8.0000E-01  1.0667E-01  1.5906E+09  9.9953E-01  3.0549E-02 -2.0031E-03
  8.1333E-01  1.0667E-01  1.8945E+09  9.9950E-01  3.1320E-02  3.5582E-03
  8.2667E-01  1.0667E-01  1.6164E+09  9.9950E-01  3.0344E-02  8.6425E-03
  8.4000E-01  1.0667E-01  9.5238E+08  9.9954E-01  2.6557E-02  1.4313E-02
  8.5333E-01  1.0667E-01  3.4795E+08  9.9974E-01  1.3275E-02  1.8565E-02
  8.6667E-01  1.0667E-01  1.6978E+08  9.9993E-01  2.4837E-03 -1.1335E-02
  8.8000E-01  1.0667E-01  4.4638E+08  9.9949E-01  2.9492E-02 -1.1941E-02
  8.9333E-01  1.0667E-01  8.6924E+08  9.9938E-01  3.5047E-02 -1.9950E-03
  9.0667E-01  1.0667E-01  1.0508E+09  9.9936E-01  3.5409E-02  5.0045E-03
  9.2000E-01  1.0667E-01  8.3474E+08  9.9938E-01  3.3342E-02  1.1391E-02
  9.3333E-01  1.0667E-01  4.0688E+08  9.9949E-01  2.6050E-02  1.8516E-02
  9.4667E-01  1.0667E-01  1.1748E+08  9.9993E-01  7.7112E-04  1.2036E-02
  9.6000E-01  1.0667E-01  1.6944E+08  9.9951E-01  2.4729E-02 -1.8942E-02
  9.7333E-01  1.0667E-01  4.4841E+08  9.9925E-01  3.8333E-02 -5.2475E-03
  9.8667E-01  1.0667E-01  6.4636E+08  9.9921E-01  3.9460E-02  4.0989E-03
  1.0000E+00  1.0667E-01  5.6006E+08  9.9924E-01  3.7210E-02  1.1734E-02
 -1.0000E+00  1.2000E-01  5.3089E+08  9.9884E-01 -4.7041E-02 -1.0323E-02
 -9.8667E-01  1.2000E-01  6.6473E+08  9.9890E-01 -4.6823E-02  3.3571E-03
 -9.7333E-01  1.2000E-01  4.9892E+08  9.9901E-01 -4.1255E-02  1.6925E-02
 -9.6000E-01  1.2000E-01  2.0219E+08  9.9928E-01 -1.8715E-02  3.3012E-02
 -9.4667E-01  1.2000E-01  9.5257E+07  9.9959E-01  2.0333E-02 -2.0257E-02
 -9.3333E-01  1.2000E-01  3.4192E+08  9.9910E-01 -3.1936E-02 -2.7960E-02
 -9.2000E-01  1.2000E-01  7.8052E+08  9.9906E-01 -4.1795E-02 -1.1501E-02
 -9.0667E-01  1.2000E-01  1.0558E+09  9.9910E-01 -4.2398E-02 -1.4388E-04
 -8.9333E-01  1.2000E-01  9.3293E+08  9.9918E-01 -3.9270E-02  1.0261E-02
 -8.8000E-01  1.2000E-01  5.1634E+08  9.9933E-01 -2.8782E-02  2.2682E-02
 -8.6667E-01  1.2000E-01  1.8181E+08  9.9974E-01  9.7381E-03  2.0700E-02
 -8.5333E-01  1.2000E-01  2.7803E+08  9.9948E-01 -8.9064E-03 -3.1024E-02
 -8.4000E-01  1.2000E-01  8.3897E+08  9.9928E-01 -3.2802E-02 -1.9064E-02
 -8.2667E-01  1.2000E-01  1.5356E+09  9.9928E-01 -3.7166E-02 -8.0027E-03
 -8.1333E-01  1.2000E-01  1.9054E+09  9.9931E-01 -3.7010E-02  2.8435E-04
 -8.0000E-01  1.2000E-01  1.6909E+09  9.9938E-01 -3.4297E-02  8.1544E-03
 -7.8667E-01  1.2000E-01  1.0423E+09  9.9950E-01 -2.6609E-02  1.7214E-02
 -7.7333E-01  1.2000E-01  4.4396E+08  9.9979E-01 -2.3547E-03  2.0550E-02
 -7.6000E-01  1.2000E-01  4.1121E+08  9.9979E-01  3.6431E-03 -2.0087E-02
 -7.4667E-01  1.2000E-01  1.1558E+09  9.9952E-01 -2.3100E-02 -2.0868E-02
 -7.3333E-01  1.2000E-01  2.4296E+09  9.9947E-01 -3.0330E-02 -1.1819E-02
 -7.2000E-01  1.2000E-01  3.6419E+09  9.9948E-01 -3.1723E-02 -5.0510E-03
 -7.0667E-01  1.2000E-01  4.1825E+09  9.9952E-01 -3.1023E-02  5.2177E-04
 -6.9333E-01  1.2000E-01  3.7696E+09  9.9957E-01 -2.8643E-02  5.9345E-03
 -6.8000E-01  1.2000E-01  2.6351E+09  9.9966E-01 -2.3146E-02  1.1733E-02
 -6.6667E-01  1.2000E-01  1.4526E+09  9.9984E-01 -9.7036E-03  1.4834E-02
 -6.5333E-01  1.2000E-01  1.0437E+09  9.9998E-01  4.5327E-03 -3.7723E-03
 -6.4000E-01  1.2000E-01  2.0045E+09  9.9977E-01 -1.1108E-02 -1.8111E-02
 -6.2667E-01  1.2000E-01  4.4190E+09  9.9967E-01 -2.1338E-02 -1.4196E-02
 -6.1333E-01  1.2000E-01  7.7832E+09  9.9965E-01 -2.4628E-02 -9.2560E-03
 -6.0000E-01  1.2000E-01  1.1168E+10  9.9966E-01 -2.5359E-02 -5.2935E-03
 -5.8667E-01  1.2000E-01  1.3556E+10  9.9969E-01 -2.4921E-02 -1.9905E-03
 -5.7333E-01  1.2000E-01  1.4221E+10  9.9972E-01 -2.3636E-02  9.8813E-04
 -5.6000E-01  1.2000E-01  1.3029E+10  9.9977E-01 -2.1319E-02  3.8017E-03
 -5.4667E-01  1.2000E-01  1.0561E+10  9.9983E-01 -1.7306E-02  6.1638E-03
 -5.3333E-01  1.2000E-01  8.0294E+09  9.9992E-01 -1.0794E-02  6.2753E-03
 -5.2000E-01  1.2000E-01  7.0241E+09  9.9999E-01 -4.4982E-03  2.2701E-04
 -5.0667E-01  1.2000E-01  9.1699E+09  9.9995E-01 -6.1374E-03 -8.4923E-03
 -4.9333E-01  1.2000E-01  1.5781E+10  9.9987E-01 -1.1873E-02 -1.1310E-02
 -4.8000E-01  1.2000E-01  2.7594E+10  9.9982E-01 -1.5734E-02 -1.0397E-02
 -4.6667E-01  1.2000E-01  4.4633E+10  9.9981E-01 -1.7644E-02 -8.7089E-03
 -4.5333E-01  1.2000E-01  6.6212E+10  9.9980E-01 -1.8458E-02 -7.1163E-03
 -4.4000E-01  1.2000E-01  9.1055E+10  9.9981E-01 -1.8692E-02 -5.7659E-03
 -4.2667E-01  1.2000E-01  1.1751E+11  9.9982E-01 -1.8604E-02 -4.6413E-03
 -4.1333E-01  1.2000E-01  1.4377E+11  9.9982E-01 -1.8330E-02 -3.7003E-03
 -4.0000E-01  1.2000E-01  1.6812E+11  9.9984E-01 -1.7941E-02 -2.9050E-03
 -3.8667E-01  1.2000E-01  1.8911E+11  9.9984E-01 -1.7478E-02 -2.2258E-03
 -3.7333E-01  1.2000E-01  2.0566E+11  9.9985E-01 -1.6968E-02 -1.6405E-03
 -3.6000E-01  1.2000E-01  2.1715E+11  9.9986E-01 -1.6424E-02 -1.1325E-03
 -3.4667E-01  1.2000E-01  2.2338E+11  9.9987E-01 -1.5857E-02 -6.8909E-04
 -3.3333E-01  1.2000E-01  2.2452E+11  9.9988E-01 -1.5275E-02 -3.0084E-04
 -3.2000E-01  1.2000E-01  2.2105E+11  9.9989E-01 -1.4682E-02  3.9906E-05
 -3.0667E-01  1.2000E-01  2.1365E+11  9.9990E-01 -1.4081E-02  3.3836E-04
 -2.9333E-01  1.2000E-01  2.0312E+11  9.9991E-01 -1.3474E-02  5.9919E-04
 -2.8000E-01  1.2000E-01  1.9030E+11  9.9992E-01 -1.2864E-02  8.2604E-04
 -2.6667E-01  1.2000E-01  1.7597E+11  9.9992E-01 -1.2251E-02  1.0212E-03
 -2.5333E-01  1.2000E-01  1.6087E+11  9.9993E-01 -1.1637E-02  1.1867E-03
 -2.4000E-01  1.2000E-01  1.4559E+11  9.9994E-01 -1.1022E-02  1.3240E-03
 -2.2667E-01  1.2000E-01  1.3064E+11  9.9994E-01 -1.0406E-02  1.4338E-03
 -2.1333E-01  1.2000E-01  1.1640E+11  9.9995E-01 -9.7909E-03  1.5166E-03
 -2.0000E-01  1.2000E-01  1.0311E+11  9.9996E-01 -9.1755E-03  1.5725E-03
 -1.8667E-01  1.2000E-01  9.0951E+10  9.9996E-01 -8.5598E-03  1.6013E-03
 -1.7333E-01  1.2000E-01  8.0004E+10  9.9997E-01 -7.9439E-03  1.6023E-03
 -1.6000E-01  1.2000E-01  7.0289E+10  9.9997E-01 -7.3272E-03  1.5748E-03
 -1.4667E-01  1.2000E-01  6.1779E+10  9.9998E-01 -6.7091E-03  1.5179E-03
 -1.3333E-01  1.2000E-01  5.4414E+10  9.9998E-01 -6.0891E-03  1.4308E-03
 -1.2000E-01  1.2000E-01  4.8114E+10  9.9998E-01 -5.4662E-03  1.3126E-03
 -1.0667E-01  1.2000E-01  4.2789E+10  9.9999E-01 -4.8395E-03  1.1631E-03
 -9.3333E-02  1.2000E-01  3.8346E+10  9.9999E-01 -4.2084E-03  9.8263E-04
 -8.0000E-02  1.2000E-01  3.4695E+10  9.9999E-01 -3.5719E-03  7.7234E-04
 -6.6667E-02  1.2000E-01  3.1754E+10  1.0000E+00 -2.9296E-03  5.3438E-04
 -5.3333E-02  1.2000E-01  2.9450E+10  1.0000E+00 -2.2817E-03  2.7225E-04
 -4.0000E-02  1.2000E-01  2.7722E+10  1.0000E+00 -1.6284E-03 -9.2334E-06
 -2.6667E-02  1.2000E-01  2.6522E+10  1.0000E+00 -9.7094E-04 -3.0398E-04
 -1.3333E-02  1.2000E-01  2.5817E+10  1.0000E+00 -3.1097E-04 -6.0491E-04
  0.0000E+00  1.2000E-01  2.5584E+10  1.0000E+00  3.4992E-04 -9.0425E-04
  1.3333E-02  1.2000E-01  2.5817E+10  1.0000E+00  1.0091E-03 -1.1942E-03
  2.6667E-02  1.2000E-01  2.6524E+10  1.0000E+00  1.6647E-03 -1.4670E-03
  4.0000E-02  1.2000E-01  2.7724E+10  1.0000E+00  2.3149E-03 -1.7160E-03
  5.3333E-02  1.2000E-01  2.9452E+10  9.9999E-01  2.9587E-03 -1.9356E-03
  6.6667E-02  1.2000E-01  3.1756E+10  9.9999E-01  3.5954E-03 -2.1217E-03
  8.0000E-02  1.2000E-01  3.4698E+10  9.9999E-01  4.2248E-03 -2.2717E-03
  9.3333E-02  1.2000E-01  3.8348E+10  9.9999E-01  4.8472E-03 -2.3843E-03
  1.0667E-01  1.2000E-01  4.2791E+10  9.9998E-01  5.4632E-03 -2.4595E-03
  1.2000E-01  1.2000E-01  4.8115E+10  9.9998E-01  6.0738E-03 -2.4982E-03
  1.3333E-01  1.2000E-01  5.4413E+10  9.9997E-01  6.6798E-03 -2.5018E-03
  1.4667E-01  1.2000E-01  6.1775E+10  9.9997E-01  7.2819E-03 -2.4720E-03
  1.6000E-01  1.2000E-01  7.0282E+10  9.9997E-01  7.8806E-03 -2.4108E-03
  1.7333E-01  1.2000E-01  7.9993E+10  9.9996E-01  8.4765E-03 -2.3201E-03
  1.8667E-01  1.2000E-01  9.0934E+10  9.9996E-01  9.0699E-03 -2.2017E-03
  2.0000E-01  1.2000E-01  1.0308E+11  9.9995E-01  9.6610E-03 -2.0569E-03
  2.1333E-01  1.2000E-01  1.1636E+11  9.9995E-01  1.0249E-02 -1.8869E-03
  2.2667E-01  1.2000E-01  1.3060E+11  9.9994E-01  1.0835E-02 -1.6924E-03
  2.4000E-01  1.2000E-01  1.4553E+11  9.9993E-01  1.1418E-02 -1.4737E-03
  2.5333E-01  1.2000E-01  1.6079E+11  9.9993E-01  1.1997E-02 -1.2310E-03
  2.6667E-01  1.2000E-01  1.7588E+11  9.9992E-01  1.2571E-02 -9.6383E-04
  2.8000E-01  1.2000E-01  1.9019E+11  9.9991E-01  1.3140E-02 -6.7123E-04
  2.9333E-01  1.2000E-01  2.0300E+11  9.9991E-01  1.3702E-02 -3.5212E-04
  3.0667E-01  1.2000E-01  2.1352E+11  9.9990E-01  1.4255E-02 -4.5247E-06
  3.2000E-01  1.2000E-01  2.2091E+11  9.9989E-01  1.4799E-02  3.7402E-04
  3.3333E-01  1.2000E-01  2.2438E+11  9.9988E-01  1.5329E-02  7.8678E-04
  3.4667E-01  1.2000E-01  2.2325E+11  9.9987E-01  1.5841E-02  1.2377E-03
  3.6000E-01  1.2000E-01  2.1704E+11  9.9987E-01  1.6333E-02  1.7323E-03
  3.7333E-01  1.2000E-01  2.0557E+11  9.9986E-01  1.6795E-02  2.2773E-03
  3.8667E-01  1.2000E-01  1.8905E+11  9.9985E-01  1.7218E-02  2.8818E-03
  4.0000E-01  1.2000E-01  1.6810E+11  9.9984E-01  1.7586E-02  3.5573E-03
  4.1333E-01  1.2000E-01  1.4379E+11  9.9983E-01  1.7877E-02  4.3188E-03
  4.2667E-01  1.2000E-01  1.1757E+11  9.9982E-01  1.8052E-02  5.1853E-03
  4.4000E-01  1.2000E-01  9.1152E+10  9.9982E-01  1.8047E-02  6.1787E-03
  4.5333E-01  1.2000E-01  6.6331E+10  9.9982E-01  1.7746E-02  7.3165E-03
  4.6667E-01  1.2000E-01  4.4760E+10  9.9982E-01  1.6931E-02  8.5797E-03
  4.8000E-01  1.2000E-01  2.7711E+10  9.9984E-01  1.5200E-02  9.7833E-03
  4.9333E-01  1.2000E-01  1.5872E+10  9.9988E-01  1.1953E-02  1.0110E-02
  5.0667E-01  1.2000E-01  9.2253E+09  9.9995E-01  7.6020E-03  7.1464E-03
  5.2000E-01  1.2000E-01  7.0396E+09  9.9997E-01  7.2890E-03 -2.1383E-04
  5.3333E-01  1.2000E-01  8.0096E+09  9.9990E-01  1.3233E-02 -4.4888E-03
  5.4667E-01  1.2000E-01  1.0518E+10  9.9982E-01  1.8659E-02 -3.6293E-03
  5.6000E-01  1.2000E-01  1.2980E+10  9.9976E-01  2.1733E-02 -1.1982E-03
  5.7333E-01  1.2000E-01  1.4183E+10  9.9973E-01  2.3330E-02  1.3832E-03
  5.8667E-01  1.2000E-01  1.3543E+10  9.9970E-01  2.4043E-02  3.9386E-03
  6.0000E-01  1.2000E-01  1.1183E+10  9.9969E-01  2.4016E-02  6.5978E-03
  6.1333E-01  1.2000E-01  7.8201E+09  9.9969E-01  2.2970E-02  9.5545E-03
  6.2667E-01  1.2000E-01  4.4641E+09  9.9972E-01  1.9828E-02  1.2822E-02
  6.4000E-01  1.2000E-01  2.0411E+09  9.9983E-01  1.1665E-02  1.4234E-02
  6.5333E-01  1.2000E-01  1.0589E+09  1.0000E+00  2.0955E-03  1.2850E-03
  6.6667E-01  1.2000E-01  1.4427E+09  9.9982E-01  1.5568E-02 -1.0849E-02
  6.8000E-01  1.2000E-01  2.6073E+09  9.9965E-01  2.5506E-02 -6.4996E-03
  6.9333E-01  1.2000E-01  3.7387E+09  9.9958E-01  2.8886E-02 -1.2316E-03
  7.0667E-01  1.2000E-01  4.1642E+09  9.9955E-01  2.9896E-02  3.2113E-03
  7.2000E-01  1.2000E-01  3.6449E+09  9.9953E-01  2.9582E-02  7.4202E-03
  7.3333E-01  1.2000E-01  2.4511E+09  9.9955E-01  2.7519E-02  1.2031E-02
  7.4667E-01  1.2000E-01  1.1831E+09  9.9963E-01  2.0969E-02  1.7087E-02
  7.6000E-01  1.2000E-01  4.2852E+08  9.9992E-01  2.8368E-03  1.2062E-02
  7.7333E-01  1.2000E-01  4.4171E+08  9.9979E-01  1.3432E-02 -1.5487E-02
  7.8667E-01  1.2000E-01  1.0229E+09  9.9949E-01  3.0515E-02 -9.1539E-03
  8.0000E-01  1.2000E-01  1.6672E+09  9.9940E-01  3.4539E-02 -1.2679E-03
  8.1333E-01  1.2000E-01  1.8929E+09  9.9937E-01  3.5095E-02  4.7891E-03
  8.2667E-01  1.2000E-01  1.5416E+09  9.9938E-01  3.3713E-02  1.0505E-02
  8.4000E-01  1.2000E-01  8.5794E+08  9.9944E-01  2.8729E-02  1.6982E-02
  8.5333E-01  1.2000E-01  2.9521E+08  9.9974E-01  1.1222E-02  2.0020E-02
  8.6667E-01  1.2000E-01  1.8402E+08  9.9983E-01  7.8704E-03 -1.6797E-02
  8.8000E-01  1.2000E-01  5.0198E+08  9.9933E-01  3.4662E-02 -1.1703E-02
  8.9333E-01  1.2000E-01  9.1336E+08  9.9922E-01  3.9558E-02 -1.1137E-03
  9.0667E-01  1.2000E-01  1.0463E+09  9.9919E-01  3.9605E-02  6.5070E-03
  9.2000E-01  1.2000E-01  7.8777E+08  9.9923E-01  3.6875E-02  1.3711E-02
  9.3333E-01  1.2000E-01  3.5813E+08  9.9939E-01  2.7293E-02  2.1688E-02
  9.4667E-01  1.2000E-01  1.0493E+08  9.9997E-01 -2.1790E-03  7.1341E-03
  9.6000E-01  1.2000E-01  1.9594E+08  9.9931E-01  3.1544E-02 -1.9607E-02
  9.7333E-01  1.2000E-01  4.8224E+08  9.9904E-01  4.3482E-02 -4.4247E-03
  9.8667E-01  1.2000E-01  6.5290E+08  9.9901E-01  4.4179E-02  5.6185E-03
  1.0000E+00  1.2000E-01  5.3422E+08  9.9905E-01  4.1218E-02  1.4156E-02
 -1.0000E+00  1.3333E-01  4.9732E+08  9.9857E-01 -5.1695E-02 -1.3664E-02
 -9.8667E-01  1.3333E-01  6.6548E+08  9.9863E-01 -5.2223E-02  1.9065E-03
 -9.7333E-01  1.3333E-01  5.3501E+08  9.9876E-01 -4.7034E-02  1.6621E-02
 -9.6000E-01  1.3333E-01  2.3732E+08  9.9904E-01 -2.6682E-02  3.4658E-02
 -9.4667E-01  1.3333E-01  8.9433E+07  9.9958E-01  2.8054E-02 -7.8605E-03
 -9.3333E-01  1.3333E-01  2.9076E+08  9.9892E-01 -3.1635E-02 -3.3962E-02
 -9.2000E-01  1.3333E-01  7.2275E+08  9.9884E-01 -4.5761E-02 -1.4788E-02
 -9.0667E-01  1.3333E-01  1.0406E+09  9.9889E-01 -4.7148E-02 -1.7559E-03
 -8.9333E-01  1.3333E-01  9.7596E+08  9.9897E-01 -4.4293E-02  9.6660E-03
 -8.8000E-01  1.3333E-01  5.8209E+08  9.9914E-01 -3.4617E-02  2.2987E-02
 -8.6667E-01  1.3333E-01  2.0965E+08  9.9959E-01  2.1495E-03  2.8617E-02
 -8.5333E-01  1.3333E-01  2.3076E+08  9.9945E-01 -1.5411E-03 -3.3073E-02
 -8.4000E-01  1.3333E-01  7.3552E+08  9.9913E-01 -3.4597E-02 -2.3403E-02
 -8.2667E-01  1.3333E-01  1.4415E+09  9.9911E-01 -4.0893E-02 -1.0451E-02
 -8.1333E-01  1.3333E-01  1.8869E+09  9.9915E-01 -4.1201E-02 -1.0196E-03
 -8.0000E-01  1.3333E-01  1.7651E+09  9.9922E-01 -3.8687E-02  7.6032E-03
 -7.8667E-01  1.3333E-01  1.1595E+09  9.9935E-01 -3.1545E-02  1.7356E-02
 -7.7333E-01  1.3333E-01  5.1489E+08  9.9966E-01 -9.0139E-03  2.4466E-02
 -7.6000E-01  1.3333E-01  3.6289E+08  9.9983E-01  9.9705E-03 -1.5794E-02
 -7.4667E-01  1.3333E-01  9.8097E+08  9.9943E-01 -2.2680E-02 -2.4864E-02
 -7.3333E-01  1.3333E-01  2.1984E+09  9.9935E-01 -3.2892E-02 -1.4608E-02
 -7.2000E-01  1.3333E-01  3.4677E+09  9.9936E-01 -3.5056E-02 -6.7626E-03
 -7.0667E-01  1.3333E-01  4.1599E+09  9.9940E-01 -3.4597E-02 -4.7845E-04
 -6.9333E-01  1.3333E-01  3.9179E+09  9.9946E-01 -3.2350E-02  5.4536E-03
 -6.8000E-01  1.3333E-01  2.8775E+09  9.9956E-01 -2.7177E-02  1.1784E-02
 -6.6667E-01  1.3333E-01  1.6427E+09  9.9975E-01 -1.4566E-02  1.6679E-02
 -6.5333E-01  1.3333E-01  1.0285E+09  9.9999E-01  4.6876E-03  2.0400E-03
 -6.4000E-01  1.3333E-01  1.6944E+09  9.9977E-01 -8.5286E-03 -1.9582E-02
 -6.2667E-01  1.3333E-01  3.8355E+09  9.9961E-01 -2.2191E-02 -1.6876E-02
 -6.1333E-01  1.3333E-01  7.0629E+09  9.9958E-01 -2.6805E-02 -1.1260E-02
 -6.0000E-01  1.3333E-01  1.0520E+10  9.9959E-01 -2.7996E-02 -6.6903E-03
 -5.8667E-01  1.3333E-01  1.3188E+10  9.9961E-01 -2.7727E-02 -2.9382E-03
 -5.7333E-01  1.3333E-01  1.4259E+10  9.9965E-01 -2.6509E-02  3.9042E-04
 -5.6000E-01  1.3333E-01  1.3458E+10  9.9970E-01 -2.4252E-02  3.5224E-03
 -5.4667E-01  1.3333E-01  1.1202E+10  9.9977E-01 -2.0357E-02  6.3120E-03
 -5.3333E-01  1.3333E-01  8.5603E+09  9.9988E-01 -1.3846E-02  7.3533E-03
 -5.2000E-01  1.3333E-01  7.0405E+09  9.9998E-01 -6.1031E-03  2.5911E-03
 -5.0667E-01  1.3333E-01  8.2638E+09  9.9996E-01 -5.4654E-03 -7.4373E-03
 -4.9333E-01  1.3333E-01  1.3621E+10  9.9986E-01 -1.1580E-02 -1.2274E-02
 -4.8000E-01  1.3333E-01  2.3994E+10  9.9979E-01 -1.6485E-02 -1.1886E-02
 -4.6667E-01  1.3333E-01  3.9585E+10  9.9977E-01 -1.9033E-02 -1.0102E-02
 -4.5333E-01  1.3333E-01  5.9893E+10  9.9976E-01 -2.0169E-02 -8.2957E-03
