         151         151         341   400.000000      WAVE
 -8.1333E-01 -1.8667E-01  2.3362E+08  9.9785E-01  4.3769E-02  4.8856E-02
 -8.0000E-01 -1.8667E-01  6.3763E+08  9.9800E-01  5.9809E-02  2.0350E-02
 -7.8667E-01 -1.8667E-01  9.6512E+08  9.9812E-01  6.1215E-02  3.8068E-03
 -7.7333E-01 -1.8667E-01  9.6428E+08  9.9822E-01  5.8816E-02 -9.8959E-03
 -7.6000E-01 -1.8667E-01  6.3197E+08  9.9832E-01  5.1703E-02 -2.6128E-02
 -7.4667E-01 -1.8667E-01  2.2569E+08  9.9842E-01  2.3293E-02 -5.1234E-02
 -7.3333E-01 -1.8667E-01  7.9970E+07  9.9820E-01 -5.1870E-02  3.0069E-02
 -7.2000E-01 -1.8667E-01  3.6647E+08  9.9834E-01  3.7308E-02  4.3869E-02
 -7.0667E-01 -1.8667E-01  9.6807E+08  9.9847E-01  5.1135E-02  2.0826E-02
 -6.9333E-01 -1.8667E-01  1.5485E+09  9.9857E-01  5.2947E-02  7.4227E-03
 -6.8000E-01 -1.8667E-01  1.7649E+09  9.9865E-01  5.1830E-02 -2.8689E-03
 -6.6667E-01 -1.8667E-01  1.4838E+09  9.9873E-01  4.8615E-02 -1.3303E-02
 -6.5333E-01 -1.8667E-01  8.6887E+08  9.9880E-01  4.0589E-02 -2.7253E-02
 -6.4000E-01 -1.8667E-01  2.9583E+08  9.9885E-01  8.8248E-03 -4.7097E-02
 -6.2667E-01 -1.8667E-01  1.4872E+08  9.9865E-01 -3.8971E-02  3.4269E-02
 -6.1333E-01 -1.8667E-01  6.1443E+08  9.9881E-01  2.9039E-02  3.9263E-02
 -6.0000E-01 -1.8667E-01  1.5814E+09  9.9892E-01  4.1334E-02  2.1342E-02
 -5.8667E-01 -1.8667E-01  2.6872E+09  9.9899E-01  4.3531E-02  1.0774E-02
 -5.7333E-01 -1.8667E-01  3.4836E+09  9.9906E-01  4.3265E-02  3.2261E-03
 -5.6000E-01 -1.8667E-01  3.6379E+09  9.9912E-01  4.1873E-02 -3.3570E-03
 -5.4667E-01 -1.8667E-01  3.0792E+09  9.9917E-01  3.9326E-02 -1.0311E-02
 -5.3333E-01 -1.8667E-01  2.0347E+09  9.9923E-01  3.4276E-02 -1.9246E-02
 -5.2000E-01 -1.8667E-01  9.4785E+08  9.9927E-01  2.0187E-02 -3.2392E-02
 -5.0667E-01 -1.8667E-01  3.1952E+08  9.9921E-01 -3.0252E-02 -2.5807E-02
 -4.9333E-01 -1.8667E-01  5.3399E+08  9.9917E-01 -5.1361E-03  4.0523E-02
 -4.8000E-01 -1.8667E-01  1.7309E+09  9.9928E-01  2.4486E-02  2.8904E-02
 -4.6667E-01 -1.8667E-01  3.7596E+09  9.9935E-01  3.0984E-02  1.8219E-02
 -4.5333E-01 -1.8667E-01  6.2230E+09  9.9941E-01  3.2454E-02  1.1490E-02
 -4.4000E-01 -1.8667E-01  8.5879E+09  9.9945E-01  3.2392E-02  6.7198E-03
 -4.2667E-01 -1.8667E-01  1.0326E+10  9.9949E-01  3.1680E-02  2.9109E-03
 -4.1333E-01 -1.8667E-01  1.1046E+10  9.9953E-01  3.0579E-02 -4.7553E-04
 -4.0000E-01 -1.8667E-01  1.0583E+10  9.9957E-01  2.9116E-02 -3.8154E-03
 -3.8667E-01 -1.8667E-01  9.0397E+09  9.9960E-01  2.7136E-02 -7.4782E-03
 -3.7333E-01 -1.8667E-01  6.7589E+09  9.9964E-01  2.4127E-02 -1.1952E-02
 -3.6000E-01 -1.8667E-01  4.2659E+09  9.9967E-01  1.8522E-02 -1.7889E-02
 -3.4667E-01 -1.8667E-01  2.1774E+09  9.9969E-01  5.0203E-03 -2.4537E-02
 -3.3333E-01 -1.8667E-01  1.1080E+09  9.9964E-01 -2.3564E-02 -1.2610E-02
 -3.2000E-01 -1.8667E-01  1.5878E+09  9.9962E-01 -1.3741E-02  2.4068E-02
 -3.0667E-01 -1.8667E-01  4.0033E+09  9.9967E-01  7.0769E-03  2.4504E-02
 -2.9333E-01 -1.8667E-01  8.5654E+09  9.9972E-01  1.4379E-02  1.8713E-02
 -2.8000E-01 -1.8667E-01  1.5303E+10  9.9976E-01  1.6768E-02  1.4357E-02
 -2.6667E-01 -1.8667E-01  2.4082E+10  9.9978E-01  1.7402E-02  1.1302E-02
 -2.5333E-01 -1.8667E-01  3.4634E+10  9.9981E-01  1.7291E-02  9.0837E-03
 -2.4000E-01 -1.8667E-01  4.6598E+10  9.9983E-01  1.6820E-02  7.4074E-03
 -2.2667E-01 -1.8667E-01  5.9563E+10  9.9985E-01  1.6153E-02  6.0980E-03
 -2.1333E-01 -1.8667E-01  7.3105E+10  9.9987E-01  1.5372E-02  5.0485E-03
 -2.0000E-01 -1.8667E-01  8.6819E+10  9.9989E-01  1.4522E-02  4.1905E-03
 -1.8667E-01 -1.8667E-01  1.0034E+11  9.9990E-01  1.3627E-02  3.4781E-03
 -1.7333E-01 -1.8667E-01  1.1336E+11  9.9992E-01  1.2702E-02  2.8798E-03
 -1.6000E-01 -1.8667E-01  1.2564E+11  9.9993E-01  1.1757E-02  2.3726E-03
 -1.4667E-01 -1.8667E-01  1.3700E+11  9.9994E-01  1.0799E-02  1.9394E-03
 -1.3333E-01 -1.8667E-01  1.4732E+11  9.9995E-01  9.8306E-03  1.5671E-03
 -1.2000E-01 -1.8667E-01  1.5654E+11  9.9996E-01  8.8561E-03  1.2453E-03
 -1.0667E-01 -1.8667E-01  1.6463E+11  9.9997E-01  7.8773E-03  9.6559E-04
 -9.3333E-02 -1.8667E-01  1.7160E+11  9.9998E-01  6.8955E-03  7.2079E-04
 -8.0000E-02 -1.8667E-01  1.7749E+11  9.9998E-01  5.9121E-03  5.0479E-04
 -6.6667E-02 -1.8667E-01  1.8235E+11  9.9999E-01  4.9280E-03  3.1247E-04
 -5.3333E-02 -1.8667E-01  1.8623E+11  9.9999E-01  3.9438E-03  1.3883E-04
 -4.0000E-02 -1.8667E-01  1.8918E+11  1.0000E+00  2.9598E-03 -2.0261E-05
 -2.6667E-02 -1.8667E-01  1.9125E+11  1.0000E+00  1.9764E-03 -1.6917E-04
 -1.3333E-02 -1.8667E-01  1.9248E+11  1.0000E+00  9.9439E-04 -3.1159E-04
  0.0000E+00 -1.8667E-01  1.9288E+11  1.0000E+00  1.3829E-05 -4.5140E-04
  1.3333E-02 -1.8667E-01  1.9247E+11  1.0000E+00 -9.6505E-04 -5.9197E-04
  2.6667E-02 -1.8667E-01  1.9124E+11  1.0000E+00 -1.9411E-03 -7.3685E-04
  4.0000E-02 -1.8667E-01  1.8917E+11  1.0000E+00 -2.9152E-03 -8.8992E-04
  5.3333E-02 -1.8667E-01  1.8622E+11  9.9999E-01 -3.8859E-03 -1.0546E-03
  6.6667E-02 -1.8667E-01  1.8233E+11  9.9999E-01 -4.8531E-03 -1.2346E-03
  8.0000E-02 -1.8667E-01  1.7747E+11  9.9998E-01 -5.8158E-03 -1.4338E-03
  9.3333E-02 -1.8667E-01  1.7158E+11  9.9998E-01 -6.7730E-03 -1.6562E-03
  1.0667E-01 -1.8667E-01  1.6461E+11  9.9997E-01 -7.7238E-03 -1.9064E-03
  1.2000E-01 -1.8667E-01  1.5651E+11  9.9996E-01 -8.6665E-03 -2.1894E-03
  1.3333E-01 -1.8667E-01  1.4730E+11  9.9995E-01 -9.5990E-03 -2.5109E-03
  1.4667E-01 -1.8667E-01  1.3698E+11  9.9994E-01 -1.0519E-02 -2.8777E-03
  1.6000E-01 -1.8667E-01  1.2562E+11  9.9993E-01 -1.1422E-02 -3.2981E-03
  1.7333E-01 -1.8667E-01  1.1335E+11  9.9992E-01 -1.2304E-02 -3.7823E-03
  1.8667E-01 -1.8667E-01  1.0033E+11  9.9990E-01 -1.3158E-02 -4.3435E-03
  2.0000E-01 -1.8667E-01  8.6814E+10  9.9989E-01 -1.3973E-02 -4.9994E-03
  2.1333E-01 -1.8667E-01  7.3107E+10  9.9987E-01 -1.4732E-02 -5.7742E-03
  2.2667E-01 -1.8667E-01  5.9572E+10  9.9986E-01 -1.5410E-02 -6.7026E-03
  2.4000E-01 -1.8667E-01  4.6613E+10  9.9984E-01 -1.5964E-02 -7.8355E-03
  2.5333E-01 -1.8667E-01  3.4655E+10  9.9982E-01 -1.6314E-02 -9.2514E-03
  2.6667E-01 -1.8667E-01  2.4107E+10  9.9981E-01 -1.6304E-02 -1.1075E-02
  2.8000E-01 -1.8667E-01  1.5331E+10  9.9979E-01 -1.5587E-02 -1.3505E-02
  2.9333E-01 -1.8667E-01  8.5917E+09  9.9977E-01 -1.3282E-02 -1.6806E-02
  3.0667E-01 -1.8667E-01  4.0256E+09  9.9976E-01 -6.7969E-03 -2.0734E-02
  3.2000E-01 -1.8667E-01  1.6031E+09  9.9979E-01  1.0020E-02 -1.8106E-02
  3.3333E-01 -1.8667E-01  1.1141E+09  9.9982E-01  1.4112E-02  1.2888E-02
  3.4667E-01 -1.8667E-01  2.1732E+09  9.9975E-01 -1.0727E-02  1.9791E-02
  3.6000E-01 -1.8667E-01  4.2517E+09  9.9969E-01 -2.1294E-02  1.2897E-02
  3.7333E-01 -1.8667E-01  6.7367E+09  9.9965E-01 -2.5398E-02  7.4071E-03
  3.8667E-01 -1.8667E-01  9.0131E+09  9.9962E-01 -2.7501E-02  3.4080E-03
  4.0000E-01 -1.8667E-01  1.0557E+10  9.9958E-01 -2.8831E-02  2.0031E-04
  4.1333E-01 -1.8667E-01  1.1024E+10  9.9955E-01 -2.9757E-02 -2.6673E-03
  4.2667E-01 -1.8667E-01  1.0314E+10  9.9952E-01 -3.0369E-02 -5.5069E-03
  4.4000E-01 -1.8667E-01  8.5869E+09  9.9949E-01 -3.0600E-02 -8.6076E-03
  4.5333E-01 -1.8667E-01  6.2327E+09  9.9947E-01 -3.0179E-02 -1.2348E-02
  4.6667E-01 -1.8667E-01  3.7765E+09  9.9945E-01 -2.8289E-02 -1.7367E-02
  4.8000E-01 -1.8667E-01  1.7494E+09  9.9945E-01 -2.1980E-02 -2.4679E-02
  4.9333E-01 -1.8667E-01  5.4794E+08  9.9956E-01  1.9256E-03 -2.9449E-02
  5.0667E-01 -1.8667E-01  3.2384E+08  9.9963E-01  1.2738E-02  2.4028E-02
  5.2000E-01 -1.8667E-01  9.4045E+08  9.9936E-01 -2.7234E-02  2.3207E-02
  5.3333E-01 -1.8667E-01  2.0174E+09  9.9926E-01 -3.6698E-02  1.1133E-02
  5.4667E-01 -1.8667E-01  3.0576E+09  9.9921E-01 -3.9566E-02  3.5069E-03
  5.6000E-01 -1.8667E-01  3.6193E+09  9.9917E-01 -4.0707E-02 -2.2056E-03
  5.7333E-01 -1.8667E-01  3.4743E+09  9.9913E-01 -4.0965E-02 -7.4136E-03
  5.8667E-01 -1.8667E-01  2.6898E+09  9.9911E-01 -4.0184E-02 -1.3107E-02
  6.0000E-01 -1.8667E-01  1.5935E+09  9.9910E-01 -3.7065E-02 -2.0551E-02
  6.1333E-01 -1.8667E-01  6.2911E+08  9.9918E-01 -2.5429E-02 -3.1519E-02
  6.2667E-01 -1.8667E-01  1.5782E+08  9.9961E-01  2.1645E-02 -1.7852E-02
  6.4000E-01 -1.8667E-01  2.9375E+08  9.9912E-01 -2.3647E-02  3.4545E-02
  6.5333E-01 -1.8667E-01  8.5566E+08  9.9888E-01 -4.4858E-02  1.5312E-02
  6.6667E-01 -1.8667E-01  1.4655E+09  9.9880E-01 -4.8873E-02  3.6707E-03
  6.8000E-01 -1.8667E-01  1.7505E+09  9.9875E-01 -4.9721E-02 -4.5403E-03
  6.9333E-01 -1.8667E-01  1.5449E+09  9.9873E-01 -4.8957E-02 -1.2183E-02
  7.0667E-01 -1.8667E-01  9.7580E+08  9.9874E-01 -4.5465E-02 -2.1358E-02
  7.2000E-01 -1.8667E-01  3.7903E+08  9.9889E-01 -3.1878E-02 -3.4671E-02
  7.3333E-01 -1.8667E-01  8.7665E+07  9.9963E-01  2.4839E-02 -1.1238E-02
  7.4667E-01 -1.8667E-01  2.2198E+08  9.9869E-01 -3.8087E-02  3.4253E-02
  7.6000E-01 -1.8667E-01  6.1815E+08  9.9842E-01 -5.5018E-02  1.1671E-02
  7.7333E-01 -1.8667E-01  9.4892E+08  9.9835E-01 -5.7476E-02 -1.2331E-03
  7.8667E-01 -1.8667E-01  9.5804E+08  9.9832E-01 -5.6794E-02 -1.1326E-02
  8.0000E-01 -1.8667E-01  6.4245E+08  9.9836E-01 -5.2758E-02 -2.2374E-02
  8.1333E-01 -1.8667E-01  2.4464E+08  9.9862E-01 -3.6562E-02 -3.7814E-02
  8.2667E-01 -1.8667E-01  5.6049E+07  9.9967E-01  2.5622E-02  1.1904E-03
  8.4000E-01 -1.8667E-01  1.8330E+08  9.9820E-01 -5.0784E-02  3.1752E-02
  8.5333E-01 -1.8667E-01  4.6813E+08  9.9794E-01 -6.3722E-02  7.4490E-03
  8.6667E-01 -1.8667E-01  6.3167E+08  9.9789E-01 -6.4547E-02 -6.8054E-03
  8.8000E-01 -1.8667E-01  5.2175E+08  9.9792E-01 -6.1414E-02 -1.9391E-02
  8.9333E-01 -1.8667E-01  2.4353E+08  9.9816E-01 -4.9212E-02 -3.5316E-02
  9.0667E-01 -1.8667E-01  5.1500E+07  9.9950E-01  1.2326E-02 -2.9166E-02
  9.2000E-01 -1.8667E-01  1.0213E+08  9.9796E-01 -5.0125E-02  3.9601E-02
  9.3333E-01 -1.8667E-01  3.0599E+08  9.9748E-01 -7.0451E-02  8.7604E-03
  9.4667E-01 -1.8667E-01  4.2793E+08  9.9743E-01 -7.1073E-02 -8.6252E-03
  9.6000E-01 -1.8667E-01  3.3458E+08  9.9753E-01 -6.6060E-02 -2.3791E-02
  9.7333E-01 -1.8667E-01  1.2973E+08  9.9806E-01 -4.5425E-02 -4.2623E-02
  9.8667E-01 -1.8667E-01  3.1259E+07  9.9965E-01  1.7889E-02  1.9665E-02
  1.0000E+00 -1.8667E-01  1.2489E+08  9.9719E-01 -6.9919E-02  2.6929E-02
 -1.0000E+00 -1.7333E-01  1.0182E+08  9.9736E-01  4.3413E-02 -5.8148E-02
 -9.8667E-01 -1.7333E-01  2.7513E+07  9.9729E-01 -6.0067E-02  4.2374E-02
 -9.7333E-01 -1.7333E-01  1.5727E+08  9.9725E-01  5.9870E-02  4.3701E-02
 -9.6000E-01 -1.7333E-01  3.6757E+08  9.9741E-01  7.1008E-02  1.1792E-02
 -9.4667E-01 -1.7333E-01  4.3108E+08  9.9754E-01  6.9457E-02 -9.1305E-03
 -9.3333E-01 -1.7333E-01  2.7591E+08  9.9769E-01  5.9916E-02 -3.2123E-02
 -9.2000E-01 -1.7333E-01  7.4130E+07  9.9786E-01  7.3470E-03 -6.4909E-02
 -9.0667E-01 -1.7333E-01  6.2963E+07  9.9760E-01 -1.2639E-04  6.9168E-02
 -8.9333E-01 -1.7333E-01  2.9294E+08  9.9776E-01  5.8871E-02  3.1801E-02
 -8.8000E-01 -1.7333E-01  5.6695E+08  9.9789E-01  6.4381E-02  8.4540E-03
 -8.6667E-01 -1.7333E-01  6.3034E+08  9.9800E-01  6.2635E-02 -8.2835E-03
 -8.5333E-01 -1.7333E-01  4.2069E+08  9.9812E-01  5.5138E-02 -2.6943E-02
 -8.4000E-01 -1.7333E-01  1.3620E+08  9.9824E-01  2.0809E-02 -5.5567E-02
 -8.2667E-01 -1.7333E-01  6.1376E+07  9.9803E-01 -3.4626E-02  5.2383E-02
 -8.1333E-01 -1.7333E-01  3.1240E+08  9.9816E-01  4.7157E-02  3.8044E-02
 -8.0000E-01 -1.7333E-01  7.2805E+08  9.9829E-01  5.6580E-02  1.4980E-02
 -7.8667E-01 -1.7333E-01  9.9660E+08  9.9838E-01  5.6864E-02  5.9139E-04
 -7.7333E-01 -1.7333E-01  9.0834E+08  9.9847E-01  5.3899E-02 -1.2351E-02
 -7.6000E-01 -1.7333E-01  5.2811E+08  9.9856E-01  4.5149E-02 -2.9019E-02
 -7.4667E-01 -1.7333E-01  1.5574E+08  9.9863E-01  4.1343E-03 -5.2232E-02
 -7.3333E-01 -1.7333E-01  1.0986E+08  9.9843E-01 -1.9047E-02  5.2665E-02
 -7.2000E-01 -1.7333E-01  4.9745E+08  9.9859E-01  4.0588E-02  3.4234E-02
 -7.0667E-01 -1.7333E-01  1.1313E+09  9.9869E-01  4.8627E-02  1.5754E-02
 -6.9333E-01 -1.7333E-01  1.6466E+09  9.9877E-01  4.9368E-02  4.3159E-03
 -6.8000E-01 -1.7333E-01  1.7335E+09  9.9884E-01  4.7851E-02 -5.1337E-03
 -6.6667E-01 -1.7333E-01  1.3342E+09  9.9891E-01  4.4087E-02 -1.5453E-02
 -6.5333E-01 -1.7333E-01  6.8707E+08  9.9897E-01  3.3721E-02 -3.0265E-02
 -6.4000E-01 -1.7333E-01  1.9808E+08  9.9898E-01 -1.3399E-02 -4.3156E-02
 -6.2667E-01 -1.7333E-01  2.1918E+08  9.9885E-01 -9.4321E-03  4.6989E-02
 -6.1333E-01 -1.7333E-01  8.5814E+08  9.9899E-01  3.2706E-02  3.0775E-02
 -6.0000E-01 -1.7333E-01  1.9163E+09  9.9907E-01  3.9710E-02  1.6529E-02
 -5.8667E-01 -1.7333E-01  2.9784E+09  9.9914E-01  4.0809E-02  7.7415E-03
 -5.7333E-01 -1.7333E-01  3.6031E+09  9.9919E-01  4.0194E-02  1.0606E-03
 -5.6000E-01 -1.7333E-01  3.5228E+09  9.9924E-01  3.8594E-02 -5.1319E-03
 -5.4667E-01 -1.7333E-01  2.7634E+09  9.9929E-01  3.5671E-02 -1.2111E-02
 -5.3333E-01 -1.7333E-01  1.6425E+09  9.9934E-01  2.9267E-02 -2.1682E-02
 -5.2000E-01 -1.7333E-01  6.5330E+08  9.9936E-01  8.2235E-03 -3.4704E-02
 -5.0667E-01 -1.7333E-01  2.8651E+08  9.9925E-01 -3.8208E-02  6.5429E-03
 -4.9333E-01 -1.7333E-01  8.5983E+08  9.9931E-01  1.0454E-02  3.5633E-02
 -4.8000E-01 -1.7333E-01  2.4107E+09  9.9939E-01  2.6313E-02  2.2770E-02
 -4.6667E-01 -1.7333E-01  4.6819E+09  9.9945E-01  2.9916E-02  1.4371E-02
 -4.5333E-01 -1.7333E-01  7.1956E+09  9.9949E-01  3.0591E-02  8.8765E-03
 -4.4000E-01 -1.7333E-01  9.3861E+09  9.9953E-01  3.0256E-02  4.7917E-03
 -4.2667E-01 -1.7333E-01  1.0749E+10  9.9957E-01  2.9434E-02  1.3798E-03
 -4.1333E-01 -1.7333E-01  1.0966E+10  9.9960E-01  2.8267E-02 -1.7948E-03
 -4.0000E-01 -1.7333E-01  9.9814E+09  9.9963E-01  2.6707E-02 -5.0841E-03
 -3.8667E-01 -1.7333E-01  8.0165E+09  9.9966E-01  2.4477E-02 -8.8925E-03
 -3.7333E-01 -1.7333E-01  5.5261E+09  9.9969E-01  2.0728E-02 -1.3797E-02
 -3.6000E-01 -1.7333E-01  3.1179E+09  9.9971E-01  1.2642E-02 -2.0287E-02
 -3.4667E-01 -1.7333E-01  1.4537E+09  9.9971E-01 -8.5160E-03 -2.2519E-02
 -3.3333E-01 -1.7333E-01  1.1514E+09  9.9965E-01 -2.4122E-02  1.0868E-02
 -3.2000E-01 -1.7333E-01  2.7071E+09  9.9968E-01  3.5258E-04  2.5136E-02
 -3.0667E-01 -1.7333E-01  6.4434E+09  9.9973E-01  1.1742E-02  1.9958E-02
 -2.9333E-01 -1.7333E-01  1.2488E+10  9.9977E-01  1.5434E-02  1.5124E-02
 -2.8000E-01 -1.7333E-01  2.0781E+10  9.9979E-01  1.6567E-02  1.1751E-02
 -2.6667E-01 -1.7333E-01  3.1098E+10  9.9982E-01  1.6703E-02  9.3537E-03
 -2.5333E-01 -1.7333E-01  4.3096E+10  9.9984E-01  1.6382E-02  7.5764E-03
 -2.4000E-01 -1.7333E-01  5.6352E+10  9.9986E-01  1.5825E-02  6.2084E-03
 -2.2667E-01 -1.7333E-01  7.0412E+10  9.9987E-01  1.5137E-02  5.1244E-03
 -2.1333E-01 -1.7333E-01  8.4827E+10  9.9989E-01  1.4369E-02  4.2460E-03
 -2.0000E-01 -1.7333E-01  9.9184E+10  9.9990E-01  1.3550E-02  3.5219E-03
 -1.8667E-01 -1.7333E-01  1.1313E+11  9.9992E-01  1.2699E-02  2.9173E-03
 -1.7333E-01 -1.7333E-01  1.2637E+11  9.9993E-01  1.1827E-02  2.4076E-03
 -1.6000E-01 -1.7333E-01  1.3868E+11  9.9994E-01  1.0938E-02  1.9745E-03
 -1.4667E-01 -1.7333E-01  1.4993E+11  9.9995E-01  1.0040E-02  1.6043E-03
 -1.3333E-01 -1.7333E-01  1.6003E+11  9.9996E-01  9.1351E-03  1.2865E-03
 -1.2000E-01 -1.7333E-01  1.6894E+11  9.9997E-01  8.2252E-03  1.0123E-03
 -1.0667E-01 -1.7333E-01  1.7668E+11  9.9997E-01  7.3122E-03  7.7448E-04
 -9.3333E-02 -1.7333E-01  1.8327E+11  9.9998E-01  6.3971E-03  5.6738E-04
 -8.0000E-02 -1.7333E-01  1.8879E+11  9.9999E-01  5.4811E-03  3.8548E-04
 -6.6667E-02 -1.7333E-01  1.9329E+11  9.9999E-01  4.5645E-03  2.2438E-04
 -5.3333E-02 -1.7333E-01  1.9686E+11  9.9999E-01  3.6481E-03  7.9857E-05
 -4.0000E-02 -1.7333E-01  1.9955E+11  1.0000E+00  2.7323E-03 -5.2045E-05
 -2.6667E-02 -1.7333E-01  2.0143E+11  1.0000E+00  1.8173E-03 -1.7501E-04
 -1.3333E-02 -1.7333E-01  2.0254E+11  1.0000E+00  9.0308E-04 -2.9232E-04
  0.0000E+00 -1.7333E-01  2.0291E+11  1.0000E+00 -9.3158E-06 -4.0736E-04
  1.3333E-02 -1.7333E-01  2.0254E+11  1.0000E+00 -9.2032E-04 -5.2357E-04
  2.6667E-02 -1.7333E-01  2.0142E+11  1.0000E+00 -1.8294E-03 -6.4387E-04
  4.0000E-02 -1.7333E-01  1.9954E+11  1.0000E+00 -2.7363E-03 -7.7173E-04
  5.3333E-02 -1.7333E-01  1.9684E+11  9.9999E-01 -3.6405E-03 -9.1024E-04
  6.6667E-02 -1.7333E-01  1.9327E+11  9.9999E-01 -4.5418E-03 -1.0627E-03
  8.0000E-02 -1.7333E-01  1.8876E+11  9.9998E-01 -5.4392E-03 -1.2326E-03
  9.3333E-02 -1.7333E-01  1.8325E+11  9.9998E-01 -6.3323E-03 -1.4236E-03
  1.0667E-01 -1.7333E-01  1.7665E+11  9.9997E-01 -7.2199E-03 -1.6394E-03
  1.2000E-01 -1.7333E-01  1.6892E+11  9.9997E-01 -8.1011E-03 -1.8846E-03
  1.3333E-01 -1.7333E-01  1.6000E+11  9.9996E-01 -8.9739E-03 -2.1639E-03
  1.4667E-01 -1.7333E-01  1.4991E+11  9.9995E-01 -9.8367E-03 -2.4831E-03
  1.6000E-01 -1.7333E-01  1.3866E+11  9.9994E-01 -1.0686E-02 -2.8490E-03
  1.7333E-01 -1.7333E-01  1.2634E+11  9.9993E-01 -1.1518E-02 -3.2700E-03
  1.8667E-01 -1.7333E-01  1.1311E+11  9.9992E-01 -1.2328E-02 -3.7569E-03
  2.0000E-01 -1.7333E-01  9.9173E+10  9.9990E-01 -1.3108E-02 -4.3237E-03
  2.1333E-01 -1.7333E-01  8.4823E+10  9.9989E-01 -1.3846E-02 -4.9896E-03
  2.2667E-01 -1.7333E-01  7.0415E+10  9.9988E-01 -1.4523E-02 -5.7811E-03
  2.4000E-01 -1.7333E-01  5.6363E+10  9.9986E-01 -1.5110E-02 -6.7370E-03
  2.5333E-01 -1.7333E-01  4.3114E+10  9.9985E-01 -1.5554E-02 -7.9159E-03
  2.6667E-01 -1.7333E-01  3.1122E+10  9.9983E-01 -1.5756E-02 -9.4096E-03
  2.8000E-01 -1.7333E-01  2.0808E+10  9.9982E-01 -1.5511E-02 -1.1366E-02
  2.9333E-01 -1.7333E-01  1.2516E+10  9.9980E-01 -1.4334E-02 -1.4019E-02
  3.0667E-01 -1.7333E-01  6.4692E+09  9.9979E-01 -1.0887E-02 -1.7591E-02
  3.2000E-01 -1.7333E-01  2.7272E+09  9.9979E-01 -1.0875E-03 -2.0601E-02
  3.3333E-01 -1.7333E-01  1.1630E+09  9.9983E-01  1.7349E-02 -6.3374E-03
  3.4667E-01 -1.7333E-01  1.4550E+09  9.9981E-01  1.0405E-03  1.9559E-02
  3.6000E-01 -1.7333E-01  3.1084E+09  9.9974E-01 -1.6359E-02  1.5571E-02
  3.7333E-01 -1.7333E-01  5.5071E+09  9.9970E-01 -2.2488E-02  9.3521E-03
  3.8667E-01 -1.7333E-01  7.9911E+09  9.9967E-01 -2.5170E-02  4.9011E-03
  4.0000E-01 -1.7333E-01  9.9540E+09  9.9964E-01 -2.6696E-02  1.5287E-03
  4.1333E-01 -1.7333E-01  1.0941E+10  9.9961E-01 -2.7712E-02 -1.3272E-03
  4.2667E-01 -1.7333E-01  1.0732E+10  9.9959E-01 -2.8403E-02 -4.0238E-03
  4.4000E-01 -1.7333E-01  9.3805E+09  9.9956E-01 -2.8770E-02 -6.8438E-03
  4.5333E-01 -1.7333E-01  7.2014E+09  9.9954E-01 -2.8650E-02 -1.0106E-02
  4.6667E-01 -1.7333E-01  4.6967E+09  9.9952E-01 -2.7538E-02 -1.4304E-02
  4.8000E-01 -1.7333E-01  2.4295E+09  9.9951E-01 -2.3753E-02 -2.0306E-02
  4.9333E-01 -1.7333E-01  8.7632E+08  9.9956E-01 -1.0006E-02 -2.7958E-02
  5.0667E-01 -1.7333E-01  2.9476E+08  9.9973E-01  2.3060E-02  2.1101E-04
  5.2000E-01 -1.7333E-01  6.4995E+08  9.9949E-01 -1.7587E-02  2.6510E-02
  5.3333E-01 -1.7333E-01  1.6281E+09  9.9938E-01 -3.2576E-02  1.3709E-02
  5.4667E-01 -1.7333E-01  2.7423E+09  9.9932E-01 -3.6446E-02  5.3891E-03
  5.6000E-01 -1.7333E-01  3.5023E+09  9.9928E-01 -3.7888E-02 -4.1959E-04
  5.7333E-01 -1.7333E-01  3.5903E+09  9.9925E-01 -3.8369E-02 -5.3885E-03
  5.8667E-01 -1.7333E-01  2.9774E+09  9.9922E-01 -3.7985E-02 -1.0519E-02
  6.0000E-01 -1.7333E-01  1.9262E+09  9.9921E-01 -3.5957E-02 -1.6871E-02
  6.1333E-01 -1.7333E-01  8.7302E+08  9.9925E-01 -2.8712E-02 -2.6131E-02
  6.2667E-01 -1.7333E-01  2.3072E+08  9.9951E-01  3.6177E-03 -3.1030E-02
  6.4000E-01 -1.7333E-01  1.9943E+08  9.9939E-01 -5.7879E-03  3.4323E-02
  6.5333E-01 -1.7333E-01  6.7651E+08  9.9905E-01 -3.9402E-02  1.8576E-02
  6.6667E-01 -1.7333E-01  1.3163E+09  9.9896E-01 -4.5102E-02  5.9257E-03
  6.8000E-01 -1.7333E-01  1.7172E+09  9.9892E-01 -4.6401E-02 -2.3228E-03
  6.9333E-01 -1.7333E-01  1.6399E+09  9.9889E-01 -4.6084E-02 -9.4653E-03
  7.0667E-01 -1.7333E-01  1.1366E+09  9.9889E-01 -4.3712E-02 -1.7501E-02
  7.2000E-01 -1.7333E-01  5.0977E+08  9.9897E-01 -3.4906E-02 -2.8877E-02
  7.3333E-01 -1.7333E-01  1.1963E+08  9.9949E-01  7.8390E-03 -3.0828E-02
  7.4667E-01 -1.7333E-01  1.5499E+08  9.9902E-01 -2.3303E-02  3.7541E-02
  7.6000E-01 -1.7333E-01  5.1610E+08  9.9865E-01 -4.9814E-02  1.4808E-02
  7.7333E-01 -1.7333E-01  8.9239E+08  9.9857E-01 -5.3452E-02  1.2798E-03
