         151         151         361   450.000000      WAVE
 -2.6667E-01 -1.8667E-01  8.2284E+09  9.9974E-01  1.5069E-02  1.6963E-02
 -2.5333E-01 -1.8667E-01  1.4474E+10  9.9977E-01  1.6817E-02  1.2940E-02
 -2.4000E-01 -1.8667E-01  2.2463E+10  9.9980E-01  1.7115E-02  1.0142E-02
 -2.2667E-01 -1.8667E-01  3.1906E+10  9.9983E-01  1.6795E-02  8.1117E-03
 -2.1333E-01 -1.8667E-01  4.2441E+10  9.9985E-01  1.6171E-02  6.5772E-03
 -2.0000E-01 -1.8667E-01  5.3674E+10  9.9987E-01  1.5382E-02  5.3787E-03
 -1.8667E-01 -1.8667E-01  6.5216E+10  9.9989E-01  1.4498E-02  4.4191E-03
 -1.7333E-01 -1.8667E-01  7.6709E+10  9.9990E-01  1.3553E-02  3.6360E-03
 -1.6000E-01 -1.8667E-01  8.7847E+10  9.9992E-01  1.2571E-02  2.9878E-03
 -1.4667E-01 -1.8667E-01  9.8384E+10  9.9993E-01  1.1563E-02  2.4452E-03
 -1.3333E-01 -1.8667E-01  1.0814E+11  9.9994E-01  1.0539E-02  1.9870E-03
 -1.2000E-01 -1.8667E-01  1.1698E+11  9.9995E-01  9.5023E-03  1.5971E-03
 -1.0667E-01 -1.8667E-01  1.2483E+11  9.9996E-01  8.4583E-03  1.2630E-03
 -9.3333E-02 -1.8667E-01  1.3168E+11  9.9997E-01  7.4090E-03  9.7494E-04
 -8.0000E-02 -1.8667E-01  1.3751E+11  9.9998E-01  6.3563E-03  7.2428E-04
 -6.6667E-02 -1.8667E-01  1.4235E+11  9.9999E-01  5.3015E-03  5.0398E-04
 -5.3333E-02 -1.8667E-01  1.4623E+11  9.9999E-01  4.2454E-03  3.0776E-04
 -4.0000E-02 -1.8667E-01  1.4919E+11  9.9999E-01  3.1890E-03  1.3008E-04
 -2.6667E-02 -1.8667E-01  1.5128E+11  1.0000E+00  2.1329E-03 -3.4292E-05
 -1.3333E-02 -1.8667E-01  1.5252E+11  1.0000E+00  1.0774E-03 -1.9014E-04
  0.0000E+00 -1.8667E-01  1.5293E+11  1.0000E+00  2.3279E-05 -3.4221E-04
  1.3333E-02 -1.8667E-01  1.5252E+11  1.0000E+00 -1.0294E-03 -4.9489E-04
  2.6667E-02 -1.8667E-01  1.5127E+11  1.0000E+00 -2.0801E-03 -6.5282E-04
  4.0000E-02 -1.8667E-01  1.4918E+11  9.9999E-01 -3.1281E-03 -8.2034E-04
  5.3333E-02 -1.8667E-01  1.4622E+11  9.9999E-01 -4.1730E-03 -1.0021E-03
  6.6667E-02 -1.8667E-01  1.4233E+11  9.9999E-01 -5.2139E-03 -1.2028E-03
  8.0000E-02 -1.8667E-01  1.3749E+11  9.9998E-01 -6.2498E-03 -1.4278E-03
  9.3333E-02 -1.8667E-01  1.3166E+11  9.9997E-01 -7.2797E-03 -1.6824E-03
  1.0667E-01 -1.8667E-01  1.2482E+11  9.9996E-01 -8.3016E-03 -1.9730E-03
  1.2000E-01 -1.8667E-01  1.1696E+11  9.9995E-01 -9.3133E-03 -2.3067E-03
  1.3333E-01 -1.8667E-01  1.0812E+11  9.9994E-01 -1.0312E-02 -2.6923E-03
  1.4667E-01 -1.8667E-01  9.8366E+10  9.9993E-01 -1.1293E-02 -3.1401E-03
  1.6000E-01 -1.8667E-01  8.7832E+10  9.9992E-01 -1.2250E-02 -3.6637E-03
  1.7333E-01 -1.8667E-01  7.6697E+10  9.9990E-01 -1.3175E-02 -4.2809E-03
  1.8667E-01 -1.8667E-01  6.5209E+10  9.9989E-01 -1.4054E-02 -5.0158E-03
  2.0000E-01 -1.8667E-01  5.3672E+10  9.9987E-01 -1.4863E-02 -5.9027E-03
  2.1333E-01 -1.8667E-01  4.2445E+10  9.9985E-01 -1.5566E-02 -6.9923E-03
  2.2667E-01 -1.8667E-01  3.1915E+10  9.9984E-01 -1.6094E-02 -8.3629E-03
  2.4000E-01 -1.8667E-01  2.2476E+10  9.9982E-01 -1.6313E-02 -1.0140E-02
  2.5333E-01 -1.8667E-01  1.4490E+10  9.9979E-01 -1.5925E-02 -1.2533E-02
  2.6667E-01 -1.8667E-01  8.2462E+09  9.9977E-01 -1.4167E-02 -1.5863E-02
  2.8000E-01 -1.8667E-01  3.9169E+09  9.9976E-01 -8.7457E-03 -2.0238E-02
  2.9333E-01 -1.8667E-01  1.5222E+09  9.9976E-01  6.9877E-03 -2.0619E-02
  3.0667E-01 -1.8667E-01  9.0601E+08  9.9980E-01  1.7641E-02  9.2229E-03
  3.2000E-01 -1.8667E-01  1.7349E+09  9.9975E-01 -8.4684E-03  2.0770E-02
  3.3333E-01 -1.8667E-01  3.5254E+09  9.9969E-01 -2.0509E-02  1.3914E-02
  3.4667E-01 -1.8667E-01  5.7014E+09  9.9965E-01 -2.5101E-02  8.2119E-03
  3.6000E-01 -1.8667E-01  7.6778E+09  9.9962E-01 -2.7454E-02  4.0608E-03
  3.7333E-01 -1.8667E-01  8.9584E+09  9.9958E-01 -2.8961E-02  7.1319E-04
  3.8667E-01 -1.8667E-01  9.2294E+09  9.9955E-01 -3.0028E-02 -2.3239E-03
  4.0000E-01 -1.8667E-01  8.4248E+09  9.9951E-01 -3.0743E-02 -5.4052E-03
  4.1333E-01 -1.8667E-01  6.7418E+09  9.9948E-01 -3.1005E-02 -8.8905E-03
  4.2667E-01 -1.8667E-01  4.5944E+09  9.9945E-01 -3.0409E-02 -1.3305E-02
  4.4000E-01 -1.8667E-01  2.5060E+09  9.9943E-01 -2.7599E-02 -1.9625E-02
  4.5333E-01 -1.8667E-01  9.6326E+08  9.9944E-01 -1.6648E-02 -2.9026E-02
  4.6667E-01 -1.8667E-01  2.7238E+08  9.9961E-01  2.3184E-02 -1.5495E-02
  4.8000E-01 -1.8667E-01  4.6222E+08  9.9944E-01 -1.1617E-02  3.1276E-02
  4.9333E-01 -1.8667E-01  1.2759E+09  9.9929E-01 -3.3365E-02  1.7437E-02
  5.0667E-01 -1.8667E-01  2.2630E+09  9.9922E-01 -3.8707E-02  7.6552E-03
  5.2000E-01 -1.8667E-01  2.9488E+09  9.9917E-01 -4.0734E-02  9.3055E-04
  5.3333E-01 -1.8667E-01  3.0198E+09  9.9912E-01 -4.1550E-02 -4.8263E-03
  5.4667E-01 -1.8667E-01  2.4497E+09  9.9909E-01 -4.1320E-02 -1.0892E-02
  5.6000E-01 -1.8667E-01  1.5035E+09  9.9906E-01 -3.8996E-02 -1.8729E-02
  5.7333E-01 -1.8667E-01  6.0814E+08  9.9910E-01 -2.9060E-02 -3.0847E-02
  5.8667E-01 -1.8667E-01  1.4176E+08  9.9947E-01  1.9790E-02 -2.6003E-02
  6.0000E-01 -1.8667E-01  2.4356E+08  9.9911E-01 -2.0526E-02  3.6897E-02
  6.1333E-01 -1.8667E-01  7.4609E+08  9.9886E-01 -4.4649E-02  1.6968E-02
  6.2667E-01 -1.8667E-01  1.2763E+09  9.9877E-01 -4.9311E-02  4.7050E-03
  6.4000E-01 -1.8667E-01  1.4764E+09  9.9872E-01 -5.0466E-02 -4.1613E-03
  6.5333E-01 -1.8667E-01  1.2185E+09  9.9868E-01 -4.9697E-02 -1.2869E-02
  6.6667E-01 -1.8667E-01  6.7633E+08  9.9869E-01 -4.5026E-02 -2.4279E-02
  6.8000E-01 -1.8667E-01  2.0115E+08  9.9893E-01 -2.1257E-02 -4.1127E-02
  6.9333E-01 -1.8667E-01  7.6788E+07  9.9931E-01  1.4872E-02  3.4138E-02
  7.0667E-01 -1.8667E-01  3.2156E+08  9.9850E-01 -4.8295E-02  2.5780E-02
  7.2000E-01 -1.8667E-01  6.8447E+08  9.9835E-01 -5.7026E-02  7.1810E-03
  7.3333E-01 -1.8667E-01  8.4562E+08  9.9828E-01 -5.8363E-02 -4.9173E-03
  7.4667E-01 -1.8667E-01  6.7000E+08  9.9826E-01 -5.6511E-02 -1.6550E-02
  7.6000E-01 -1.8667E-01  3.0967E+08  9.9837E-01 -4.6921E-02 -3.2543E-02
  7.7333E-01 -1.8667E-01  6.3762E+07  9.9924E-01  1.1169E-02 -3.7433E-02
  7.8667E-01 -1.8667E-01  1.1199E+08  9.9838E-01 -3.7734E-02  4.2672E-02
  8.0000E-01 -1.8667E-01  3.5804E+08  9.9793E-01 -6.2776E-02  1.3747E-02
  8.1333E-01 -1.8667E-01  5.3069E+08  9.9784E-01 -6.5627E-02 -2.9388E-03
  8.2667E-01 -1.8667E-01  4.5071E+08  9.9783E-01 -6.3480E-02 -1.7257E-02
  8.4000E-01 -1.8667E-01  2.0325E+08  9.9803E-01 -5.1345E-02 -3.6147E-02
  8.5333E-01 -1.8667E-01  3.9134E+07  9.9942E-01  2.1632E-02 -2.6481E-02
  8.6667E-01 -1.8667E-01  1.0483E+08  9.9782E-01 -5.3153E-02  3.9024E-02
  8.8000E-01 -1.8667E-01  2.8972E+08  9.9742E-01 -7.1274E-02  8.6829E-03
  8.9333E-01 -1.8667E-01  3.6066E+08  9.9736E-01 -7.1957E-02 -9.6591E-03
  9.0667E-01 -1.8667E-01  2.3277E+08  9.9747E-01 -6.5243E-02 -2.8139E-02
  9.2000E-01 -1.8667E-01  6.1134E+07  9.9839E-01 -2.5184E-02 -5.0810E-02
  9.3333E-01 -1.8667E-01  4.2749E+07  9.9816E-01 -2.8736E-02  5.3408E-02
  9.4667E-01 -1.8667E-01  1.7211E+08  9.9698E-01 -7.6007E-02  1.6023E-02
  9.6000E-01 -1.8667E-01  2.5853E+08  9.9687E-01 -7.8686E-02 -7.4874E-03
  9.7333E-01 -1.8667E-01  1.8225E+08  9.9702E-01 -7.1708E-02 -2.8464E-02
  9.8667E-01 -1.8667E-01  4.9190E+07  9.9818E-01 -2.9312E-02 -5.2768E-02
  1.0000E+00 -1.8667E-01  3.5050E+07  9.9782E-01 -3.6014E-02  5.5332E-02
 -1.0000E+00 -1.7333E-01  2.2803E+07  9.9739E-01 -2.8353E-02 -6.6478E-02
 -9.8667E-01 -1.7333E-01  6.2276E+07  9.9682E-01  5.1328E-02  6.0968E-02
 -9.7333E-01 -1.7333E-01  2.0711E+08  9.9691E-01  7.6898E-02  1.6320E-02
 -9.6000E-01 -1.7333E-01  2.6207E+08  9.9706E-01  7.6016E-02 -9.4942E-03
 -9.4667E-01 -1.7333E-01  1.4976E+08  9.9726E-01  6.3344E-02 -3.8099E-02
 -9.3333E-01 -1.7333E-01  2.7742E+07  9.9774E-01 -3.4027E-02 -5.7986E-02
 -9.2000E-01 -1.7333E-01  8.0312E+07  9.9729E-01  4.5623E-02  5.7755E-02
 -9.0667E-01 -1.7333E-01  2.6860E+08  9.9738E-01  7.0061E-02  1.8030E-02
 -8.9333E-01 -1.7333E-01  3.7114E+08  9.9751E-01  7.0372E-02 -4.3386E-03
 -8.8000E-01 -1.7333E-01  2.6187E+08  9.9766E-01  6.3010E-02 -2.6502E-02
 -8.6667E-01 -1.7333E-01  7.3952E+07  9.9792E-01  2.1283E-02 -6.0892E-02
 -8.5333E-01 -1.7333E-01  4.8875E+07  9.9778E-01 -3.4683E-03  6.6488E-02
 -8.4000E-01 -1.7333E-01  2.5319E+08  9.9779E-01  5.9329E-02  3.0029E-02
 -8.2667E-01 -1.7333E-01  4.9306E+08  9.9790E-01  6.4418E-02  6.9605E-03
 -8.1333E-01 -1.7333E-01  5.2116E+08  9.9801E-01  6.2261E-02 -9.8991E-03
 -8.0000E-01 -1.7333E-01  3.0561E+08  9.9814E-01  5.2998E-02 -3.0176E-02
 -7.8667E-01 -1.7333E-01  7.3791E+07  9.9834E-01 -1.9718E-03 -5.7506E-02
 -7.7333E-01 -1.7333E-01  8.9372E+07  9.9816E-01  1.1254E-02  5.9662E-02
 -7.6000E-01 -1.7333E-01  3.9012E+08  9.9823E-01  5.3075E-02  2.6817E-02
 -7.4667E-01 -1.7333E-01  7.4170E+08  9.9833E-01  5.7234E-02  8.1643E-03
 -7.3333E-01 -1.7333E-01  8.4633E+08  9.9842E-01  5.5978E-02 -5.1993E-03
 -7.2000E-01 -1.7333E-01  6.1077E+08  9.9851E-01  5.0875E-02 -1.9617E-02
 -7.0667E-01 -1.7333E-01  2.3691E+08  9.9863E-01  3.1103E-02 -4.2135E-02
 -6.9333E-01 -1.7333E-01  6.2806E+07  9.9863E-01 -5.1438E-02  9.2878E-03
 -6.8000E-01 -1.7333E-01  2.9169E+08  9.9859E-01  3.4183E-02  4.0701E-02
 -6.6667E-01 -1.7333E-01  8.2666E+08  9.9868E-01  4.7947E-02  1.8517E-02
 -6.5333E-01 -1.7333E-01  1.3333E+09  9.9876E-01  4.9507E-02  5.9381E-03
 -6.4000E-01 -1.7333E-01  1.4761E+09  9.9883E-01  4.8250E-02 -3.8216E-03
 -6.2667E-01 -1.7333E-01  1.1550E+09  9.9890E-01  4.4713E-02 -1.4191E-02
 -6.1333E-01 -1.7333E-01  5.8189E+08  9.9898E-01  3.4569E-02 -2.9202E-02
 -6.0000E-01 -1.7333E-01  1.5452E+08  9.9904E-01 -1.5731E-02 -4.0978E-02
 -5.8667E-01 -1.7333E-01  2.1557E+08  9.9893E-01  4.8772E-04  4.6192E-02
 -5.7333E-01 -1.7333E-01  8.4744E+08  9.9902E-01  3.5005E-02  2.7033E-02
 -5.6000E-01 -1.7333E-01  1.8180E+09  9.9909E-01  4.0278E-02  1.3892E-02
 -5.4667E-01 -1.7333E-01  2.6981E+09  9.9915E-01  4.0808E-02  5.6342E-03
 -5.3333E-01 -1.7333E-01  3.0799E+09  9.9920E-01  3.9847E-02 -9.2013E-04
 -5.2000E-01 -1.7333E-01  2.7797E+09  9.9926E-01  3.7814E-02 -7.3925E-03
 -5.0667E-01 -1.7333E-01  1.9312E+09  9.9931E-01  3.3838E-02 -1.5358E-02
 -4.9333E-01 -1.7333E-01  9.3446E+08  9.9936E-01  2.3103E-02 -2.7253E-02
 -4.8000E-01 -1.7333E-01  2.9389E+08  9.9937E-01 -1.9912E-02 -2.9320E-02
 -4.6667E-01 -1.7333E-01  4.1984E+08  9.9931E-01 -6.2454E-03  3.6695E-02
 -4.5333E-01 -1.7333E-01  1.4737E+09  9.9938E-01  2.3446E-02  2.6141E-02
 -4.4000E-01 -1.7333E-01  3.3086E+09  9.9944E-01  2.9384E-02  1.6016E-02
 -4.2667E-01 -1.7333E-01  5.5164E+09  9.9949E-01  3.0563E-02  9.7665E-03
 -4.1333E-01 -1.7333E-01  7.5556E+09  9.9953E-01  3.0350E-02  5.3448E-03
 -4.0000E-01 -1.7333E-01  8.9111E+09  9.9956E-01  2.9545E-02  1.7732E-03
 -3.8667E-01 -1.7333E-01  9.2376E+09  9.9960E-01  2.8360E-02 -1.4798E-03
 -3.7333E-01 -1.7333E-01  8.4497E+09  9.9963E-01  2.6766E-02 -4.8138E-03
 -3.6000E-01 -1.7333E-01  6.7429E+09  9.9966E-01  2.4481E-02 -8.6726E-03
 -3.4667E-01 -1.7333E-01  4.5517E+09  9.9969E-01  2.0579E-02 -1.3692E-02
 -3.3333E-01 -1.7333E-01  2.4625E+09  9.9972E-01  1.1806E-02 -2.0359E-02
 -3.2000E-01 -1.7333E-01  1.1075E+09  9.9972E-01 -1.1694E-02 -2.0380E-02
 -3.0667E-01 -1.7333E-01  1.0634E+09  9.9968E-01 -1.9446E-02  1.6406E-02
 -2.9333E-01 -1.7333E-01  2.7725E+09  9.9971E-01  4.3450E-03  2.3639E-02
 -2.8000E-01 -1.7333E-01  6.4952E+09  9.9975E-01  1.3168E-02  1.7970E-02
 -2.6667E-01 -1.7333E-01  1.2297E+10  9.9978E-01  1.5848E-02  1.3514E-02
 -2.5333E-01 -1.7333E-01  2.0062E+10  9.9981E-01  1.6517E-02  1.0463E-02
 -2.4000E-01 -1.7333E-01  2.9527E+10  9.9983E-01  1.6392E-02  8.2967E-03
 -2.2667E-01 -1.7333E-01  4.0327E+10  9.9985E-01  1.5898E-02  6.6870E-03
 -2.1333E-01 -1.7333E-01  5.2046E+10  9.9987E-01  1.5211E-02  5.4462E-03
 -2.0000E-01 -1.7333E-01  6.4252E+10  9.9989E-01  1.4415E-02  4.4624E-03
 -1.8667E-01 -1.7333E-01  7.6543E+10  9.9990E-01  1.3552E-02  3.6663E-03
 -1.7333E-01 -1.7333E-01  8.8561E+10  9.9992E-01  1.2649E-02  3.0115E-03
 -1.6000E-01 -1.7333E-01  1.0002E+11  9.9993E-01  1.1718E-02  2.4667E-03
 -1.4667E-01 -1.7333E-01  1.1069E+11  9.9994E-01  1.0768E-02  2.0093E-03
 -1.3333E-01 -1.7333E-01  1.2042E+11  9.9995E-01  9.8069E-03  1.6228E-03
 -1.2000E-01 -1.7333E-01  1.2913E+11  9.9996E-01  8.8368E-03  1.2941E-03
 -1.0667E-01 -1.7333E-01  1.3676E+11  9.9997E-01  7.8614E-03  1.0132E-03
 -9.3333E-02 -1.7333E-01  1.4333E+11  9.9998E-01  6.8820E-03  7.7192E-04
 -8.0000E-02 -1.7333E-01  1.4887E+11  9.9998E-01  5.9003E-03  5.6313E-04
 -6.6667E-02 -1.7333E-01  1.5341E+11  9.9999E-01  4.9172E-03  3.8069E-04
 -5.3333E-02 -1.7333E-01  1.5703E+11  9.9999E-01  3.9336E-03  2.1932E-04
 -4.0000E-02 -1.7333E-01  1.5977E+11  1.0000E+00  2.9499E-03  7.4108E-05
 -2.6667E-02 -1.7333E-01  1.6169E+11  1.0000E+00  1.9665E-03 -5.9363E-05
 -1.3333E-02 -1.7333E-01  1.6282E+11  1.0000E+00  9.8390E-04 -1.8553E-04
  0.0000E+00 -1.7333E-01  1.6319E+11  1.0000E+00  2.3809E-06 -3.0852E-04
  1.3333E-02 -1.7333E-01  1.6281E+11  1.0000E+00 -9.7767E-04 -4.3230E-04
  2.6667E-02 -1.7333E-01  1.6168E+11  1.0000E+00 -1.9561E-03 -5.6099E-04
  4.0000E-02 -1.7333E-01  1.5976E+11  1.0000E+00 -2.9324E-03 -6.9847E-04
  5.3333E-02 -1.7333E-01  1.5702E+11  9.9999E-01 -3.9061E-03 -8.4884E-04
  6.6667E-02 -1.7333E-01  1.5340E+11  9.9999E-01 -4.8766E-03 -1.0164E-03
  8.0000E-02 -1.7333E-01  1.4885E+11  9.9998E-01 -5.8432E-03 -1.2055E-03
  9.3333E-02 -1.7333E-01  1.4331E+11  9.9998E-01 -6.8048E-03 -1.4210E-03
  1.0667E-01 -1.7333E-01  1.3674E+11  9.9997E-01 -7.7600E-03 -1.6683E-03
  1.2000E-01 -1.7333E-01  1.2910E+11  9.9996E-01 -8.7075E-03 -1.9535E-03
  1.3333E-01 -1.7333E-01  1.2040E+11  9.9995E-01 -9.6445E-03 -2.2837E-03
  1.4667E-01 -1.7333E-01  1.1067E+11  9.9994E-01 -1.0568E-02 -2.6673E-03
  1.6000E-01 -1.7333E-01  9.9997E+10  9.9993E-01 -1.1473E-02 -3.1156E-03
  1.7333E-01 -1.7333E-01  8.8545E+10  9.9992E-01 -1.2354E-02 -3.6422E-03
  1.8667E-01 -1.7333E-01  7.6531E+10  9.9990E-01 -1.3200E-02 -4.2662E-03
  2.0000E-01 -1.7333E-01  6.4246E+10  9.9989E-01 -1.3996E-02 -5.0135E-03
  2.1333E-01 -1.7333E-01  5.2045E+10  9.9987E-01 -1.4716E-02 -5.9220E-03
  2.2667E-01 -1.7333E-01  4.0332E+10  9.9986E-01 -1.5318E-02 -7.0486E-03
  2.4000E-01 -1.7333E-01  2.9537E+10  9.9984E-01 -1.5717E-02 -8.4834E-03
  2.5333E-01 -1.7333E-01  2.0077E+10  9.9982E-01 -1.5744E-02 -1.0375E-02
  2.6667E-01 -1.7333E-01  1.2315E+10  9.9980E-01 -1.4999E-02 -1.2969E-02
  2.8000E-01 -1.7333E-01  6.5136E+09  9.9979E-01 -1.2379E-02 -1.6612E-02
  2.9333E-01 -1.7333E-01  2.7887E+09  9.9977E-01 -4.3187E-03 -2.0771E-02
  3.0667E-01 -1.7333E-01  1.0750E+09  9.9980E-01  1.5577E-02 -1.2506E-02
  3.2000E-01 -1.7333E-01  1.1122E+09  9.9981E-01  5.8786E-03  1.8782E-02
  3.3333E-01 -1.7333E-01  2.4590E+09  9.9975E-01 -1.4709E-02  1.6961E-02
  3.4667E-01 -1.7333E-01  4.5403E+09  9.9971E-01 -2.1936E-02  1.0433E-02
  3.6000E-01 -1.7333E-01  6.7252E+09  9.9967E-01 -2.5017E-02  5.7296E-03
  3.7333E-01 -1.7333E-01  8.4289E+09  9.9964E-01 -2.6766E-02  2.1788E-03
  3.8667E-01 -1.7333E-01  9.2178E+09  9.9961E-01 -2.7942E-02 -8.4478E-04
  4.0000E-01 -1.7333E-01  8.8963E+09  9.9958E-01 -2.8756E-02 -3.7461E-03
  4.1333E-01 -1.7333E-01  7.5488E+09  9.9955E-01 -2.9197E-02 -6.8641E-03
  4.2667E-01 -1.7333E-01  5.5186E+09  9.9952E-01 -2.9033E-02 -1.0619E-02
  4.4000E-01 -1.7333E-01  3.3182E+09  9.9950E-01 -2.7488E-02 -1.5731E-02
  4.5333E-01 -1.7333E-01  1.4866E+09  9.9949E-01 -2.1541E-02 -2.3493E-02
  4.6667E-01 -1.7333E-01  4.3084E+08  9.9958E-01  3.8886E-03 -2.8867E-02
  4.8000E-01 -1.7333E-01  2.9820E+08  9.9961E-01  8.6907E-03  2.6589E-02
  4.9333E-01 -1.7333E-01  9.2962E+08  9.9941E-01 -2.7128E-02  2.1085E-02
  5.0667E-01 -1.7333E-01  1.9182E+09  9.9933E-01 -3.5104E-02  1.0015E-02
  5.2000E-01 -1.7333E-01  2.7631E+09  9.9928E-01 -3.7710E-02  2.9120E-03
  5.3333E-01 -1.7333E-01  3.0658E+09  9.9924E-01 -3.8795E-02 -2.7056E-03
  5.4667E-01 -1.7333E-01  2.6918E+09  9.9921E-01 -3.8932E-02 -8.2220E-03
  5.6000E-01 -1.7333E-01  1.8211E+09  9.9918E-01 -3.7592E-02 -1.4882E-02
  5.7333E-01 -1.7333E-01  8.5702E+08  9.9919E-01 -3.1746E-02 -2.4744E-02
  5.8667E-01 -1.7333E-01  2.2519E+08  9.9938E-01 -2.2547E-03 -3.5148E-02
  6.0000E-01 -1.7333E-01  1.5765E+08  9.9939E-01  9.9762E-04  3.4956E-02
  6.1333E-01 -1.7333E-01  5.7557E+08  9.9904E-01 -3.8677E-02  2.0669E-02
  6.2667E-01 -1.7333E-01  1.1419E+09  9.9894E-01 -4.5377E-02  7.2182E-03
  6.4000E-01 -1.7333E-01  1.4631E+09  9.9889E-01 -4.7066E-02 -1.6561E-03
  6.5333E-01 -1.7333E-01  1.3275E+09  9.9885E-01 -4.6875E-02 -9.6597E-03
  6.6667E-01 -1.7333E-01  8.3036E+08  9.9885E-01 -4.3937E-02 -1.9357E-02
  6.8000E-01 -1.7333E-01  3.0063E+08  9.9896E-01 -3.0030E-02 -3.4269E-02
  6.9333E-01 -1.7333E-01  6.8910E+07  9.9958E-01  2.9021E-02 -8.1404E-05
  7.0667E-01 -1.7333E-01  2.3417E+08  9.9877E-01 -3.8993E-02  3.0578E-02
  7.2000E-01 -1.7333E-01  6.0002E+08  9.9858E-01 -5.2291E-02  1.0193E-02
  7.3333E-01 -1.7333E-01  8.3493E+08  9.9851E-01 -5.4467E-02 -1.9980E-03
  7.4667E-01 -1.7333E-01  7.3766E+08  9.9849E-01 -5.3519E-02 -1.2653E-02
  7.6000E-01 -1.7333E-01  3.9520E+08  9.9854E-01 -4.7333E-02 -2.6180E-02
  7.7333E-01 -1.7333E-01  9.7250E+07  9.9903E-01 -1.1503E-02 -4.2623E-02
  7.8667E-01 -1.7333E-01  7.5545E+07  9.9887E-01 -1.6733E-02  4.4460E-02
  8.0000E-01 -1.7333E-01  2.9811E+08  9.9824E-01 -5.6671E-02  1.7573E-02
  8.1333E-01 -1.7333E-01  5.1038E+08  9.9813E-01 -6.1117E-02  2.9003E-04
  8.2667E-01 -1.7333E-01  4.8835E+08  9.9811E-01 -6.0071E-02 -1.3055E-02
  8.4000E-01 -1.7333E-01  2.5768E+08  9.9821E-01 -5.2082E-02 -2.9251E-02
  8.5333E-01 -1.7333E-01  5.5894E+07  9.9909E-01 -2.3377E-03 -4.2474E-02
  8.6667E-01 -1.7333E-01  7.4047E+07  9.9835E-01 -3.7015E-02  4.3919E-02
  8.8000E-01 -1.7333E-01  2.5345E+08  9.9779E-01 -6.5333E-02  1.2496E-02
  8.9333E-01 -1.7333E-01  3.6257E+08  9.9771E-01 -6.7437E-02 -5.8092E-03
  9.0667E-01 -1.7333E-01  2.6849E+08  9.9776E-01 -6.2971E-02 -2.2408E-02
  9.2000E-01 -1.7333E-01  8.6938E+07  9.9829E-01 -3.7581E-02 -4.4685E-02
  9.3333E-01 -1.7333E-01  3.0932E+07  9.9903E-01  3.6693E-04  4.4032E-02
  9.4667E-01 -1.7333E-01  1.4383E+08  9.9743E-01 -6.8552E-02  2.0649E-02
  9.6000E-01 -1.7333E-01  2.5346E+08  9.9728E-01 -7.3581E-02 -3.3972E-03
  9.7333E-01 -1.7333E-01  2.0595E+08  9.9736E-01 -6.8970E-02 -2.2592E-02
  9.8667E-01 -1.7333E-01  6.8369E+07  9.9805E-01 -4.1399E-02 -4.6658E-02
  1.0000E+00 -1.7333E-01  2.5673E+07  9.9883E-01 -7.0687E-03  4.7921E-02
 -1.0000E+00 -1.6000E-01  1.7318E+07  9.9784E-01 -5.9096E-02 -2.8526E-02
 -9.8667E-01 -1.6000E-01  8.3855E+07  9.9727E-01  5.6954E-02  4.7043E-02
 -9.7333E-01 -1.6000E-01  2.2755E+08  9.9737E-01  7.1758E-02  1.0526E-02
 -9.6000E-01 -1.6000E-01  2.5212E+08  9.9750E-01  6.9447E-02 -1.2762E-02
 -9.4667E-01 -1.6000E-01  1.2199E+08  9.9770E-01  5.3563E-02 -4.1621E-02
 -9.3333E-01 -1.6000E-01  2.1771E+07  9.9809E-01 -5.9590E-02 -1.6261E-02
 -9.2000E-01 -1.6000E-01  1.0957E+08  9.9768E-01  5.1479E-02  4.4639E-02
 -9.0667E-01 -1.6000E-01  2.9999E+08  9.9777E-01  6.5582E-02  1.2346E-02
 -8.9333E-01 -1.6000E-01  3.6547E+08  9.9789E-01  6.4565E-02 -7.5241E-03
 -8.8000E-01 -1.6000E-01  2.2415E+08  9.9802E-01  5.5539E-02 -2.9478E-02
 -8.6667E-01 -1.6000E-01  5.0496E+07  9.9828E-01 -3.8555E-03 -5.8420E-02
 -8.5333E-01 -1.6000E-01  7.3688E+07  9.9806E-01  2.1795E-02  5.8304E-02
 -8.4000E-01 -1.6000E-01  3.0644E+08  9.9812E-01  5.7040E-02  2.2531E-02
 -8.2667E-01 -1.6000E-01  5.2000E+08  9.9821E-01  5.9665E-02  3.1739E-03
 -8.1333E-01 -1.6000E-01  4.9124E+08  9.9831E-01  5.6743E-02 -1.2485E-02
 -8.0000E-01 -1.6000E-01  2.4783E+08  9.9843E-01  4.5085E-02 -3.3287E-02
 -7.8667E-01 -1.6000E-01  5.0532E+07  9.9861E-01 -3.1529E-02 -4.2216E-02
 -7.7333E-01 -1.6000E-01  1.3465E+08  9.9842E-01  2.7828E-02  4.8874E-02
 -7.6000E-01 -1.6000E-01  4.7346E+08  9.9850E-01  5.0948E-02  2.0210E-02
 -7.4667E-01 -1.6000E-01  7.9279E+08  9.9858E-01  5.3102E-02  4.6422E-03
 -7.3333E-01 -1.6000E-01  8.1786E+08  9.9866E-01  5.1262E-02 -7.5922E-03
 -7.2000E-01 -1.6000E-01  5.2323E+08  9.9874E-01  4.5072E-02 -2.2083E-02
 -7.0667E-01 -1.6000E-01  1.6591E+08  9.9885E-01  1.6835E-02 -4.4932E-02
 -6.9333E-01 -1.6000E-01  7.9466E+07  9.9877E-01 -2.6326E-02  4.2034E-02
