         151         151         295   287.147827      WAVE
 -2.0000E-01 -1.8667E-01  1.1570E+11  9.9993E-01  1.1872E-02 -1.1621E-03
 -1.8667E-01 -1.8667E-01  1.0592E+11  9.9994E-01  1.1050E-02 -1.1561E-03
 -1.7333E-01 -1.8667E-01  9.6947E+10  9.9995E-01  1.0228E-02 -1.1207E-03
 -1.6000E-01 -1.8667E-01  8.8800E+10  9.9996E-01  9.4026E-03 -1.0563E-03
 -1.4667E-01 -1.8667E-01  8.1484E+10  9.9996E-01  8.5755E-03 -9.6382E-04
 -1.3333E-01 -1.8667E-01  7.4984E+10  9.9997E-01  7.7457E-03 -8.4361E-04
 -1.2000E-01 -1.8667E-01  6.9271E+10  9.9998E-01  6.9129E-03 -6.9727E-04
 -1.0667E-01 -1.8667E-01  6.4308E+10  9.9998E-01  6.0770E-03 -5.2602E-04
 -9.3333E-02 -1.8667E-01  6.0054E+10  9.9999E-01  5.2373E-03 -3.3224E-04
 -8.0000E-02 -1.8667E-01  5.6468E+10  9.9999E-01  4.3942E-03 -1.1832E-04
 -6.6667E-02 -1.8667E-01  5.3510E+10  9.9999E-01  3.5476E-03  1.1250E-04
 -5.3333E-02 -1.8667E-01  5.1144E+10  1.0000E+00  2.6982E-03  3.5635E-04
 -4.0000E-02 -1.8667E-01  4.9337E+10  1.0000E+00  1.8464E-03  6.0879E-04
 -2.6667E-02 -1.8667E-01  4.8065E+10  1.0000E+00  9.9288E-04  8.6523E-04
 -1.3333E-02 -1.8667E-01  4.7310E+10  1.0000E+00  1.3906E-04  1.1204E-03
  0.0000E+00 -1.8667E-01  4.7058E+10  1.0000E+00 -7.1421E-04  1.3690E-03
  1.3333E-02 -1.8667E-01  4.7308E+10  1.0000E+00 -1.5658E-03  1.6059E-03
  2.6667E-02 -1.8667E-01  4.8062E+10  1.0000E+00 -2.4144E-03  1.8260E-03
  4.0000E-02 -1.8667E-01  4.9332E+10  9.9999E-01 -3.2593E-03  2.0246E-03
  5.3333E-02 -1.8667E-01  5.1137E+10  9.9999E-01 -4.0991E-03  2.1982E-03
  6.6667E-02 -1.8667E-01  5.3501E+10  9.9998E-01 -4.9336E-03  2.3430E-03
  8.0000E-02 -1.8667E-01  5.6456E+10  9.9998E-01 -5.7620E-03  2.4567E-03
  9.3333E-02 -1.8667E-01  6.0038E+10  9.9998E-01 -6.5841E-03  2.5373E-03
  1.0667E-01 -1.8667E-01  6.4288E+10  9.9997E-01 -7.3997E-03  2.5838E-03
  1.2000E-01 -1.8667E-01  6.9246E+10  9.9996E-01 -8.2091E-03  2.5955E-03
  1.3333E-01 -1.8667E-01  7.4954E+10  9.9996E-01 -9.0120E-03  2.5724E-03
  1.4667E-01 -1.8667E-01  8.1448E+10  9.9995E-01 -9.8089E-03  2.5150E-03
  1.6000E-01 -1.8667E-01  8.8756E+10  9.9994E-01 -1.0600E-02  2.4238E-03
  1.7333E-01 -1.8667E-01  9.6895E+10  9.9993E-01 -1.1385E-02  2.2997E-03
  1.8667E-01 -1.8667E-01  1.0586E+11  9.9992E-01 -1.2165E-02  2.1435E-03
  2.0000E-01 -1.8667E-01  1.1563E+11  9.9991E-01 -1.2939E-02  1.9563E-03
  2.1333E-01 -1.8667E-01  1.2613E+11  9.9990E-01 -1.3707E-02  1.7389E-03
  2.2667E-01 -1.8667E-01  1.3727E+11  9.9989E-01 -1.4469E-02  1.4920E-03
  2.4000E-01 -1.8667E-01  1.4891E+11  9.9988E-01 -1.5225E-02  1.2161E-03
  2.5333E-01 -1.8667E-01  1.6084E+11  9.9987E-01 -1.5974E-02  9.1157E-04
  2.6667E-01 -1.8667E-01  1.7281E+11  9.9986E-01 -1.6716E-02  5.7868E-04
  2.8000E-01 -1.8667E-01  1.8450E+11  9.9985E-01 -1.7449E-02  2.1714E-04
  2.9333E-01 -1.8667E-01  1.9554E+11  9.9983E-01 -1.8174E-02 -1.7357E-04
  3.0667E-01 -1.8667E-01  2.0549E+11  9.9982E-01 -1.8888E-02 -5.9403E-04
  3.2000E-01 -1.8667E-01  2.1388E+11  9.9981E-01 -1.9590E-02 -1.0456E-03
  3.3333E-01 -1.8667E-01  2.2023E+11  9.9979E-01 -2.0278E-02 -1.5297E-03
  3.4667E-01 -1.8667E-01  2.2403E+11  9.9978E-01 -2.0951E-02 -2.0483E-03
  3.6000E-01 -1.8667E-01  2.2485E+11  9.9976E-01 -2.1604E-02 -2.6044E-03
  3.7333E-01 -1.8667E-01  2.2230E+11  9.9975E-01 -2.2233E-02 -3.2010E-03
  3.8667E-01 -1.8667E-01  2.1613E+11  9.9973E-01 -2.2834E-02 -3.8424E-03
  4.0000E-01 -1.8667E-01  2.0622E+11  9.9972E-01 -2.3400E-02 -4.5338E-03
  4.1333E-01 -1.8667E-01  1.9269E+11  9.9970E-01 -2.3921E-02 -5.2820E-03
  4.2667E-01 -1.8667E-01  1.7586E+11  9.9968E-01 -2.4384E-02 -6.0948E-03
  4.4000E-01 -1.8667E-01  1.5627E+11  9.9967E-01 -2.4771E-02 -6.9825E-03
  4.5333E-01 -1.8667E-01  1.3470E+11  9.9965E-01 -2.5055E-02 -7.9570E-03
  4.6667E-01 -1.8667E-01  1.1213E+11  9.9964E-01 -2.5194E-02 -9.0323E-03
  4.8000E-01 -1.8667E-01  8.9642E+10  9.9963E-01 -2.5123E-02 -1.0221E-02
  4.9333E-01 -1.8667E-01  6.8357E+10  9.9963E-01 -2.4735E-02 -1.1529E-02
  5.0667E-01 -1.8667E-01  4.9326E+10  9.9963E-01 -2.3849E-02 -1.2927E-02
  5.2000E-01 -1.8667E-01  3.3416E+10  9.9965E-01 -2.2161E-02 -1.4277E-02
  5.3333E-01 -1.8667E-01  2.1206E+10  9.9970E-01 -1.9209E-02 -1.5098E-02
  5.4667E-01 -1.8667E-01  1.2906E+10  9.9979E-01 -1.4693E-02 -1.3989E-02
  5.6000E-01 -1.8667E-01  8.3272E+09  9.9991E-01 -1.0415E-02 -8.3940E-03
  5.7333E-01 -1.8667E-01  6.9002E+09  9.9993E-01 -1.2168E-02  5.6600E-04
  5.8667E-01 -1.8667E-01  7.7533E+09  9.9979E-01 -1.9926E-02  4.9316E-03
  6.0000E-01 -1.8667E-01  9.8453E+09  9.9964E-01 -2.6760E-02  3.6882E-03
  6.1333E-01 -1.8667E-01  1.2131E+10  9.9952E-01 -3.0817E-02  5.5992E-04
  6.2667E-01 -1.8667E-01  1.3733E+10  9.9945E-01 -3.3003E-02 -2.7466E-03
  6.4000E-01 -1.8667E-01  1.4086E+10  9.9940E-01 -3.4073E-02 -5.9007E-03
  6.5333E-01 -1.8667E-01  1.3016E+10  9.9937E-01 -3.4348E-02 -8.9648E-03
  6.6667E-01 -1.8667E-01  1.0746E+10  9.9935E-01 -3.3827E-02 -1.2084E-02
  6.8000E-01 -1.8667E-01  7.8006E+09  9.9936E-01 -3.2166E-02 -1.5390E-02
  6.9333E-01 -1.8667E-01  4.8537E+09  9.9942E-01 -2.8381E-02 -1.8775E-02
  7.0667E-01 -1.8667E-01  2.5325E+09  9.9959E-01 -2.0170E-02 -2.0569E-02
  7.2000E-01 -1.8667E-01  1.2457E+09  9.9991E-01 -7.1177E-03 -1.1524E-02
  7.3333E-01 -1.8667E-01  1.0768E+09  9.9985E-01 -1.3762E-02  1.0894E-02
  7.4667E-01 -1.8667E-01  1.7771E+09  9.9941E-01 -3.2423E-02  1.1314E-02
  7.6000E-01 -1.8667E-01  2.8643E+09  9.9919E-01 -4.0169E-02  3.7873E-03
  7.7333E-01 -1.8667E-01  3.7940E+09  9.9909E-01 -4.2672E-02 -2.6440E-03
  7.8667E-01 -1.8667E-01  4.1484E+09  9.9904E-01 -4.3119E-02 -7.9267E-03
  8.0000E-01 -1.8667E-01  3.7752E+09  9.9902E-01 -4.2268E-02 -1.2737E-02
  8.1333E-01 -1.8667E-01  2.8247E+09  9.9905E-01 -3.9799E-02 -1.7606E-02
  8.2667E-01 -1.8667E-01  1.6700E+09  9.9916E-01 -3.4023E-02 -2.2664E-02
  8.4000E-01 -1.8667E-01  7.4089E+08  9.9950E-01 -1.9845E-02 -2.4573E-02
  8.5333E-01 -1.8667E-01  3.4004E+08  9.9999E-01 -3.0562E-03  1.0722E-03
  8.6667E-01 -1.8667E-01  5.1872E+08  9.9926E-01 -3.3431E-02  1.9275E-02
  8.8000E-01 -1.8667E-01  1.0685E+09  9.9882E-01 -4.8064E-02  6.9346E-03
  8.9333E-01 -1.8667E-01  1.6326E+09  9.9869E-01 -5.1002E-02 -2.8567E-03
  9.0667E-01 -1.8667E-01  1.8843E+09  9.9866E-01 -5.0736E-02 -1.0070E-02
  9.2000E-01 -1.8667E-01  1.6858E+09  9.9868E-01 -4.8645E-02 -1.6354E-02
  9.3333E-01 -1.8667E-01  1.1466E+09  9.9878E-01 -4.3798E-02 -2.2667E-02
  9.4667E-01 -1.8667E-01  5.5112E+08  9.9910E-01 -3.1781E-02 -2.8269E-02
  9.6000E-01 -1.8667E-01  1.9458E+08  9.9990E-01 -4.4204E-03 -1.3328E-02
  9.7333E-01 -1.8667E-01  2.1773E+08  9.9912E-01 -3.3265E-02  2.5380E-02
  9.8667E-01 -1.8667E-01  5.3450E+08  9.9840E-01 -5.5812E-02  8.5603E-03
  1.0000E+00 -1.8667E-01  8.9486E+08  9.9827E-01 -5.8606E-02 -4.3904E-03
 -1.0000E+00 -1.7333E-01  8.6056E+08  9.9846E-01  5.2499E-02 -1.7936E-02
 -9.8667E-01 -1.7333E-01  4.8801E+08  9.9874E-01  3.6411E-02 -3.4465E-02
 -9.7333E-01 -1.7333E-01  1.9567E+08  9.9935E-01 -1.3933E-02 -3.3253E-02
 -9.6000E-01 -1.7333E-01  2.2310E+08  9.9903E-01 -5.0616E-03  4.3789E-02
 -9.4667E-01 -1.7333E-01  6.2740E+08  9.9860E-01  3.9201E-02  3.5613E-02
 -9.3333E-01 -1.7333E-01  1.2372E+09  9.9857E-01  4.9957E-02  1.8931E-02
 -9.2000E-01 -1.7333E-01  1.7439E+09  9.9863E-01  5.1861E-02  6.7015E-03
 -9.0667E-01 -1.7333E-01  1.8766E+09  9.9872E-01  5.0361E-02 -3.6590E-03
 -8.9333E-01 -1.7333E-01  1.5605E+09  9.9886E-01  4.5645E-02 -1.4206E-02
 -8.8000E-01 -1.7333E-01  9.7199E+08  9.9908E-01  3.3863E-02 -2.6175E-02
 -8.6667E-01 -1.7333E-01  4.5884E+08  9.9955E-01  1.6409E-03 -3.0084E-02
 -8.5333E-01 -1.7333E-01  3.6913E+08  9.9963E-01 -1.5947E-02  2.2223E-02
 -8.4000E-01 -1.7333E-01  8.7457E+08  9.9910E-01  2.3798E-02  3.5151E-02
 -8.2667E-01 -1.7333E-01  1.8750E+09  9.9897E-01  3.8958E-02  2.3085E-02
 -8.1333E-01 -1.7333E-01  3.0295E+09  9.9898E-01  4.3135E-02  1.3018E-02
 -8.0000E-01 -1.7333E-01  3.8987E+09  9.9904E-01  4.3621E-02  5.0884E-03
 -7.8667E-01 -1.7333E-01  4.1362E+09  9.9911E-01  4.2166E-02 -1.9346E-03
 -7.7333E-01 -1.7333E-01  3.6457E+09  9.9921E-01  3.8689E-02 -8.9675E-03
 -7.6000E-01 -1.7333E-01  2.6413E+09  9.9937E-01  3.1444E-02 -1.6435E-02
 -7.4667E-01 -1.7333E-01  1.5863E+09  9.9965E-01  1.5483E-02 -2.1444E-02
 -7.3333E-01 -1.7333E-01  1.0358E+09  9.9996E-01 -7.6933E-03 -5.1836E-03
 -7.2000E-01 -1.7333E-01  1.4415E+09  9.9970E-01  3.3114E-03  2.4216E-02
 -7.0667E-01 -1.7333E-01  2.9874E+09  9.9943E-01  2.2782E-02  2.5076E-02
 -6.9333E-01 -1.7333E-01  5.5106E+09  9.9935E-01  3.1034E-02  1.8554E-02
 -6.8000E-01 -1.7333E-01  8.5324E+09  9.9934E-01  3.3951E-02  1.2638E-02
 -6.6667E-01 -1.7333E-01  1.1387E+10  9.9937E-01  3.4601E-02  7.7825E-03
 -6.5333E-01 -1.7333E-01  1.3409E+10  9.9941E-01  3.4045E-02  3.6195E-03
 -6.4000E-01 -1.7333E-01  1.4127E+10  9.9947E-01  3.2565E-02 -1.7409E-04
 -6.2667E-01 -1.7333E-01  1.3412E+10  9.9954E-01  3.0034E-02 -3.7819E-03
 -6.1333E-01 -1.7333E-01  1.1549E+10  9.9964E-01  2.5927E-02 -7.1020E-03
 -6.0000E-01 -1.7333E-01  9.2114E+09  9.9977E-01  1.9346E-02 -9.1769E-03
 -5.8667E-01 -1.7333E-01  7.3578E+09  9.9992E-01  1.0271E-02 -6.9464E-03
 -5.7333E-01 -1.7333E-01  7.0740E+09  9.9999E-01  4.1368E-03  2.7633E-03
 -5.6000E-01 -1.7333E-01  9.3917E+09  9.9989E-01  7.6116E-03  1.3091E-02
 -5.4667E-01 -1.7333E-01  1.5125E+10  9.9975E-01  1.4788E-02  1.6519E-02
 -5.3333E-01 -1.7333E-01  2.4747E+10  9.9968E-01  1.9937E-02  1.5677E-02
 -5.2000E-01 -1.7333E-01  3.8324E+10  9.9965E-01  2.2799E-02  1.3672E-02
 -5.0667E-01 -1.7333E-01  5.5515E+10  9.9964E-01  2.4229E-02  1.1626E-02
 -4.9333E-01 -1.7333E-01  7.5621E+10  9.9964E-01  2.4837E-02  9.8130E-03
 -4.8000E-01 -1.7333E-01  9.7674E+10  9.9965E-01  2.4962E-02  8.2622E-03
 -4.6667E-01 -1.7333E-01  1.2055E+11  9.9967E-01  2.4796E-02  6.9420E-03
 -4.5333E-01 -1.7333E-01  1.4310E+11  9.9968E-01  2.4445E-02  5.8129E-03
 -4.4000E-01 -1.7333E-01  1.6423E+11  9.9970E-01  2.3973E-02  4.8402E-03
 -4.2667E-01 -1.7333E-01  1.8301E+11  9.9972E-01  2.3418E-02  3.9962E-03
 -4.1333E-01 -1.7333E-01  1.9870E+11  9.9973E-01  2.2807E-02  3.2590E-03
 -4.0000E-01 -1.7333E-01  2.1084E+11  9.9975E-01  2.2155E-02  2.6120E-03
 -3.8667E-01 -1.7333E-01  2.1918E+11  9.9977E-01  2.1474E-02  2.0419E-03
 -3.7333E-01 -1.7333E-01  2.2369E+11  9.9978E-01  2.0772E-02  1.5381E-03
 -3.6000E-01 -1.7333E-01  2.2457E+11  9.9980E-01  2.0054E-02  1.0927E-03
 -3.4667E-01 -1.7333E-01  2.2214E+11  9.9981E-01  1.9325E-02  6.9904E-04
 -3.3333E-01 -1.7333E-01  2.1682E+11  9.9983E-01  1.8587E-02  3.5172E-04
 -3.2000E-01 -1.7333E-01  2.0911E+11  9.9984E-01  1.7843E-02  4.6703E-05
 -3.0667E-01 -1.7333E-01  1.9953E+11  9.9985E-01  1.7094E-02 -2.1936E-04
 -2.9333E-01 -1.7333E-01  1.8858E+11  9.9987E-01  1.6343E-02 -4.4927E-04
 -2.8000E-01 -1.7333E-01  1.7674E+11  9.9988E-01  1.5589E-02 -6.4537E-04
 -2.6667E-01 -1.7333E-01  1.6443E+11  9.9989E-01  1.4833E-02 -8.0905E-04
 -2.5333E-01 -1.7333E-01  1.5202E+11  9.9990E-01  1.4076E-02 -9.4163E-04
 -2.4000E-01 -1.7333E-01  1.3980E+11  9.9991E-01  1.3318E-02 -1.0442E-03
 -2.2667E-01 -1.7333E-01  1.2802E+11  9.9992E-01  1.2559E-02 -1.1174E-03
 -2.1333E-01 -1.7333E-01  1.1684E+11  9.9993E-01  1.1799E-02 -1.1615E-03
 -2.0000E-01 -1.7333E-01  1.0640E+11  9.9994E-01  1.1038E-02 -1.1771E-03
 -1.8667E-01 -1.7333E-01  9.6773E+10  9.9995E-01  1.0276E-02 -1.1643E-03
 -1.7333E-01 -1.7333E-01  8.7998E+10  9.9995E-01  9.5124E-03 -1.1232E-03
 -1.6000E-01 -1.7333E-01  8.0088E+10  9.9996E-01  8.7467E-03 -1.0539E-03
 -1.4667E-01 -1.7333E-01  7.3030E+10  9.9997E-01  7.9787E-03 -9.5717E-04
 -1.3333E-01 -1.7333E-01  6.6796E+10  9.9997E-01  7.2077E-03 -8.3316E-04
 -1.2000E-01 -1.7333E-01  6.1347E+10  9.9998E-01  6.4334E-03 -6.8300E-04
 -1.0667E-01 -1.7333E-01  5.6638E+10  9.9998E-01  5.6554E-03 -5.0798E-04
 -9.3333E-02 -1.7333E-01  5.2621E+10  9.9999E-01  4.8734E-03 -3.1002E-04
 -8.0000E-02 -1.7333E-01  4.9249E+10  9.9999E-01  4.0877E-03 -9.1635E-05
 -6.6667E-02 -1.7333E-01  4.6477E+10  9.9999E-01  3.2979E-03  1.4398E-04
 -5.3333E-02 -1.7333E-01  4.4267E+10  1.0000E+00  2.5044E-03  3.9315E-04
 -4.0000E-02 -1.7333E-01  4.2584E+10  1.0000E+00  1.7084E-03  6.5134E-04
 -2.6667E-02 -1.7333E-01  4.1401E+10  1.0000E+00  9.1028E-04  9.1364E-04
 -1.3333E-02 -1.7333E-01  4.0699E+10  1.0000E+00  1.1140E-04  1.1747E-03
  0.0000E+00 -1.7333E-01  4.0466E+10  1.0000E+00 -6.8686E-04  1.4292E-03
  1.3333E-02 -1.7333E-01  4.0698E+10  1.0000E+00 -1.4836E-03  1.6715E-03
  2.6667E-02 -1.7333E-01  4.1398E+10  1.0000E+00 -2.2771E-03  1.8967E-03
  4.0000E-02 -1.7333E-01  4.2579E+10  9.9999E-01 -3.0665E-03  2.0999E-03
  5.3333E-02 -1.7333E-01  4.4261E+10  9.9999E-01 -3.8508E-03  2.2772E-03
  6.6667E-02 -1.7333E-01  4.6469E+10  9.9999E-01 -4.6293E-03  2.4253E-03
  8.0000E-02 -1.7333E-01  4.9239E+10  9.9998E-01 -5.4013E-03  2.5417E-03
  9.3333E-02 -1.7333E-01  5.2608E+10  9.9998E-01 -6.1669E-03  2.6249E-03
  1.0667E-01 -1.7333E-01  5.6622E+10  9.9997E-01 -6.9257E-03  2.6737E-03
  1.2000E-01 -1.7333E-01  6.1326E+10  9.9997E-01 -7.6784E-03  2.6880E-03
  1.3333E-01 -1.7333E-01  6.6770E+10  9.9996E-01 -8.4247E-03  2.6680E-03
  1.4667E-01 -1.7333E-01  7.2998E+10  9.9995E-01 -9.1650E-03  2.6143E-03
  1.6000E-01 -1.7333E-01  8.0049E+10  9.9995E-01 -9.8997E-03  2.5278E-03
  1.7333E-01 -1.7333E-01  8.7951E+10  9.9994E-01 -1.0629E-02  2.4096E-03
  1.8667E-01 -1.7333E-01  9.6716E+10  9.9993E-01 -1.1353E-02  2.2610E-03
  2.0000E-01 -1.7333E-01  1.0633E+11  9.9992E-01 -1.2072E-02  2.0828E-03
  2.1333E-01 -1.7333E-01  1.1676E+11  9.9992E-01 -1.2786E-02  1.8763E-03
  2.2667E-01 -1.7333E-01  1.2793E+11  9.9991E-01 -1.3494E-02  1.6422E-03
  2.4000E-01 -1.7333E-01  1.3970E+11  9.9990E-01 -1.4197E-02  1.3813E-03
  2.5333E-01 -1.7333E-01  1.5190E+11  9.9989E-01 -1.4894E-02  1.0940E-03
  2.6667E-01 -1.7333E-01  1.6430E+11  9.9988E-01 -1.5584E-02  7.8059E-04
  2.8000E-01 -1.7333E-01  1.7660E+11  9.9987E-01 -1.6267E-02  4.4099E-04
  2.9333E-01 -1.7333E-01  1.8843E+11  9.9986E-01 -1.6942E-02  7.4959E-05
  3.0667E-01 -1.7333E-01  1.9937E+11  9.9985E-01 -1.7608E-02 -3.1831E-04
  3.2000E-01 -1.7333E-01  2.0894E+11  9.9983E-01 -1.8263E-02 -7.3961E-04
  3.3333E-01 -1.7333E-01  2.1665E+11  9.9982E-01 -1.8907E-02 -1.1903E-03
  3.4667E-01 -1.7333E-01  2.2198E+11  9.9981E-01 -1.9536E-02 -1.6723E-03
  3.6000E-01 -1.7333E-01  2.2443E+11  9.9979E-01 -2.0148E-02 -2.1879E-03
  3.7333E-01 -1.7333E-01  2.2358E+11  9.9978E-01 -2.0739E-02 -2.7398E-03
  3.8667E-01 -1.7333E-01  2.1909E+11  9.9977E-01 -2.1306E-02 -3.3319E-03
  4.0000E-01 -1.7333E-01  2.1080E+11  9.9975E-01 -2.1843E-02 -3.9690E-03
  4.1333E-01 -1.7333E-01  1.9871E+11  9.9974E-01 -2.2341E-02 -4.6565E-03
  4.2667E-01 -1.7333E-01  1.8306E+11  9.9973E-01 -2.2789E-02 -5.4018E-03
  4.4000E-01 -1.7333E-01  1.6433E+11  9.9971E-01 -2.3173E-02 -6.2138E-03
  4.5333E-01 -1.7333E-01  1.4325E+11  9.9970E-01 -2.3470E-02 -7.1031E-03
  4.6667E-01 -1.7333E-01  1.2073E+11  9.9969E-01 -2.3646E-02 -8.0827E-03
  4.8000E-01 -1.7333E-01  9.7876E+10  9.9968E-01 -2.3649E-02 -9.1658E-03
  4.9333E-01 -1.7333E-01  7.5831E+10  9.9967E-01 -2.3394E-02 -1.0361E-02
  5.0667E-01 -1.7333E-01  5.5715E+10  9.9967E-01 -2.2737E-02 -1.1658E-02
  5.2000E-01 -1.7333E-01  3.8497E+10  9.9969E-01 -2.1436E-02 -1.2976E-02
  5.3333E-01 -1.7333E-01  2.4878E+10  9.9972E-01 -1.9096E-02 -1.4008E-02
  5.4667E-01 -1.7333E-01  1.5206E+10  9.9979E-01 -1.5288E-02 -1.3796E-02
  5.6000E-01 -1.7333E-01  9.4202E+09  9.9989E-01 -1.0714E-02 -1.0126E-02
  5.7333E-01 -1.7333E-01  7.0548E+09  9.9995E-01 -9.9847E-03 -2.0053E-03
  5.8667E-01 -1.7333E-01  7.3032E+09  9.9986E-01 -1.6232E-02  4.0781E-03
  6.0000E-01 -1.7333E-01  9.1387E+09  9.9972E-01 -2.3382E-02  4.1342E-03
  6.1333E-01 -1.7333E-01  1.1478E+10  9.9961E-01 -2.7920E-02  1.4533E-03
  6.2667E-01 -1.7333E-01  1.3361E+10  9.9954E-01 -3.0395E-02 -1.6757E-03
  6.4000E-01 -1.7333E-01  1.4107E+10  9.9949E-01 -3.1650E-02 -4.6878E-03
  6.5333E-01 -1.7333E-01  1.3425E+10  9.9946E-01 -3.2099E-02 -7.5824E-03
  6.6667E-01 -1.7333E-01  1.1434E+10  9.9944E-01 -3.1824E-02 -1.0488E-02
  6.8000E-01 -1.7333E-01  8.5973E+09  9.9944E-01 -3.0599E-02 -1.3541E-02
  6.9333E-01 -1.7333E-01  5.5753E+09  9.9948E-01 -2.7704E-02 -1.6747E-02
  7.0667E-01 -1.7333E-01  3.0347E+09  9.9959E-01 -2.1343E-02 -1.9190E-02
  7.2000E-01 -1.7333E-01  1.4599E+09  9.9985E-01 -9.4406E-03 -1.4756E-02
  7.3333E-01 -1.7333E-01  1.0230E+09  9.9995E-01 -8.4263E-03  6.2124E-03
  7.4667E-01 -1.7333E-01  1.5502E+09  9.9956E-01 -2.7020E-02  1.1932E-02
  7.6000E-01 -1.7333E-01  2.5971E+09  9.9932E-01 -3.6393E-02  5.1906E-03
  7.7333E-01 -1.7333E-01  3.6108E+09  9.9922E-01 -3.9493E-02 -1.1703E-03
  7.8667E-01 -1.7333E-01  4.1238E+09  9.9917E-01 -4.0244E-02 -6.3153E-03
  8.0000E-01 -1.7333E-01  3.9128E+09  9.9915E-01 -3.9715E-02 -1.0877E-02
  8.1333E-01 -1.7333E-01  3.0634E+09  9.9917E-01 -3.7810E-02 -1.5395E-02
  8.2667E-01 -1.7333E-01  1.9139E+09  9.9924E-01 -3.3326E-02 -2.0141E-02
  8.4000E-01 -1.7333E-01  9.0197E+08  9.9948E-01 -2.2372E-02 -2.3402E-02
  8.5333E-01 -1.7333E-01  3.7397E+08  9.9997E-01 -3.1076E-03 -7.5629E-03
  8.6667E-01 -1.7333E-01  4.4056E+08  9.9950E-01 -2.5151E-02  1.9000E-02
  8.8000E-01 -1.7333E-01  9.4086E+08  9.9902E-01 -4.3390E-02  8.8187E-03
  8.9333E-01 -1.7333E-01  1.5326E+09  9.9888E-01 -4.7325E-02 -1.0586E-03
  9.0667E-01 -1.7333E-01  1.8659E+09  9.9884E-01 -4.7477E-02 -8.1467E-03
  9.2000E-01 -1.7333E-01  1.7552E+09  9.9885E-01 -4.5865E-02 -1.4111E-02
  9.3333E-01 -1.7333E-01  1.2632E+09  9.9892E-01 -4.1999E-02 -1.9974E-02
  9.4667E-01 -1.7333E-01  6.5299E+08  9.9914E-01 -3.2670E-02 -2.5659E-02
  9.6000E-01 -1.7333E-01  2.3373E+08  9.9977E-01 -8.9577E-03 -1.9392E-02
  9.7333E-01 -1.7333E-01  1.8573E+08  9.9948E-01 -2.2315E-02  2.3329E-02
  9.8667E-01 -1.7333E-01  4.6419E+08  9.9867E-01 -5.0421E-02  1.0923E-02
  1.0000E+00 -1.7333E-01  8.3785E+08  9.9851E-01 -5.4543E-02 -2.2878E-03
 -1.0000E+00 -1.6000E-01  8.0384E+08  9.9871E-01  4.7105E-02 -1.8970E-02
 -9.8667E-01 -1.6000E-01  4.2454E+08  9.9899E-01  2.8948E-02 -3.4456E-02
 -9.7333E-01 -1.6000E-01  1.7319E+08  9.9952E-01 -2.2826E-02 -2.0787E-02
 -9.6000E-01 -1.6000E-01  2.6823E+08  9.9905E-01  6.1747E-03  4.3077E-02
 -9.4667E-01 -1.6000E-01  7.2681E+08  9.9878E-01  3.9236E-02  2.9917E-02
 -9.3333E-01 -1.6000E-01  1.3425E+09  9.9878E-01  4.6917E-02  1.5290E-02
 -9.2000E-01 -1.6000E-01  1.7982E+09  9.9884E-01  4.7969E-02  4.4153E-03
 -9.0667E-01 -1.6000E-01  1.8470E+09  9.9892E-01  4.6108E-02 -5.1134E-03
 -8.9333E-01 -1.6000E-01  1.4600E+09  9.9905E-01  4.0949E-02 -1.5117E-02
 -8.8000E-01 -1.6000E-01  8.5611E+08  9.9927E-01  2.7732E-02 -2.6294E-02
 -8.6667E-01 -1.6000E-01  3.9992E+08  9.9970E-01 -6.8228E-03 -2.3410E-02
 -8.5333E-01 -1.6000E-01  4.2026E+08  9.9957E-01 -7.1879E-03  2.8443E-02
 -8.4000E-01 -1.6000E-01  1.0408E+09  9.9919E-01  2.6357E-02  3.0515E-02
 -8.2667E-01 -1.6000E-01  2.1065E+09  9.9912E-01  3.7337E-02  1.9303E-02
 -8.1333E-01 -1.6000E-01  3.2399E+09  9.9913E-01  4.0253E-02  1.0450E-02
 -8.0000E-01 -1.6000E-01  4.0016E+09  9.9918E-01  4.0283E-02  3.3345E-03
 -7.8667E-01 -1.6000E-01  4.0838E+09  9.9925E-01  3.8588E-02 -3.1404E-03
 -7.7333E-01 -1.6000E-01  3.4543E+09  9.9935E-01  3.4816E-02 -9.7688E-03
 -7.6000E-01 -1.6000E-01  2.3917E+09  9.9950E-01  2.6834E-02 -1.6697E-02
 -7.4667E-01 -1.6000E-01  1.3996E+09  9.9977E-01  9.4003E-03 -1.9255E-02
 -7.3333E-01 -1.6000E-01  1.0324E+09  9.9996E-01 -8.4961E-03  2.8317E-03
 -7.2000E-01 -1.6000E-01  1.6978E+09  9.9967E-01  8.2330E-03  2.4378E-02
 -7.0667E-01 -1.6000E-01  3.5048E+09  9.9948E-01  2.3656E-02  2.1927E-02
 -6.9333E-01 -1.6000E-01  6.2077E+09  9.9943E-01  2.9733E-02  1.5802E-02
 -6.8000E-01 -1.6000E-01  9.2623E+09  9.9944E-01  3.1790E-02  1.0554E-02
 -6.6667E-01 -1.6000E-01  1.1976E+10  9.9947E-01  3.2074E-02  6.2215E-03
 -6.5333E-01 -1.6000E-01  1.3707E+10  9.9951E-01  3.1338E-02  2.4491E-03
 -6.4000E-01 -1.6000E-01  1.4053E+10  9.9956E-01  2.9736E-02 -1.0379E-03
 -6.2667E-01 -1.6000E-01  1.2988E+10  9.9962E-01  2.7056E-02 -4.3646E-03
