         151         151         229   120.000000      WAVE
 -7.2000E-01  9.3333E-02  1.5278E+09  9.9993E-01 -3.5748E-03  1.1335E-02
 -7.0667E-01  9.3333E-02  9.8131E+08  9.9990E-01  3.7174E-03  1.3313E-02
 -6.9333E-01  9.3333E-02  6.7961E+08  9.9985E-01  1.4668E-02  8.9109E-03
 -6.8000E-01  9.3333E-02  6.9455E+08  9.9982E-01  1.8478E-02 -5.2117E-03
 -6.6667E-01  9.3333E-02  1.0892E+09  9.9984E-01  1.0777E-02 -1.4479E-02
 -6.5333E-01  9.3333E-02  1.9154E+09  9.9987E-01  3.3161E-03 -1.5722E-02
 -6.4000E-01  9.3333E-02  3.2120E+09  9.9990E-01 -1.0819E-03 -1.4413E-02
 -6.2667E-01  9.3333E-02  5.0039E+09  9.9991E-01 -3.5398E-03 -1.2772E-02
 -6.1333E-01  9.3333E-02  7.3015E+09  9.9992E-01 -4.9531E-03 -1.1301E-02
 -6.0000E-01  9.3333E-02  1.0101E+10  9.9993E-01 -5.7907E-03 -1.0065E-02
 -5.8667E-01  9.3333E-02  1.3387E+10  9.9994E-01 -6.2923E-03 -9.0332E-03
 -5.7333E-01  9.3333E-02  1.7129E+10  9.9995E-01 -6.5863E-03 -8.1650E-03
 -5.6000E-01  9.3333E-02  2.1289E+10  9.9995E-01 -6.7463E-03 -7.4255E-03
 -5.4667E-01  9.3333E-02  2.5819E+10  9.9995E-01 -6.8155E-03 -6.7874E-03
 -5.3333E-01  9.3333E-02  3.0665E+10  9.9996E-01 -6.8212E-03 -6.2301E-03
 -5.2000E-01  9.3333E-02  3.5769E+10  9.9996E-01 -6.7814E-03 -5.7383E-03
 -5.0667E-01  9.3333E-02  4.1069E+10  9.9996E-01 -6.7076E-03 -5.3001E-03
 -4.9333E-01  9.3333E-02  4.6505E+10  9.9997E-01 -6.6085E-03 -4.9062E-03
 -4.8000E-01  9.3333E-02  5.2014E+10  9.9997E-01 -6.4898E-03 -4.5498E-03
 -4.6667E-01  9.3333E-02  5.7538E+10  9.9997E-01 -6.3559E-03 -4.2250E-03
 -4.5333E-01  9.3333E-02  6.3023E+10  9.9997E-01 -6.2098E-03 -3.9273E-03
 -4.4000E-01  9.3333E-02  6.8418E+10  9.9998E-01 -6.0541E-03 -3.6531E-03
 -4.2667E-01  9.3333E-02  7.3677E+10  9.9998E-01 -5.8908E-03 -3.3992E-03
 -4.1333E-01  9.3333E-02  7.8761E+10  9.9998E-01 -5.7209E-03 -3.1634E-03
 -4.0000E-01  9.3333E-02  8.3636E+10  9.9998E-01 -5.5460E-03 -2.9433E-03
 -3.8667E-01  9.3333E-02  8.8275E+10  9.9998E-01 -5.3665E-03 -2.7374E-03
 -3.7333E-01  9.3333E-02  9.2656E+10  9.9998E-01 -5.1836E-03 -2.5438E-03
 -3.6000E-01  9.3333E-02  9.6764E+10  9.9998E-01 -4.9978E-03 -2.3614E-03
 -3.4667E-01  9.3333E-02  1.0059E+11  9.9999E-01 -4.8095E-03 -2.1891E-03
 -3.3333E-01  9.3333E-02  1.0412E+11  9.9999E-01 -4.6191E-03 -2.0258E-03
 -3.2000E-01  9.3333E-02  1.0737E+11  9.9999E-01 -4.4268E-03 -1.8706E-03
 -3.0667E-01  9.3333E-02  1.1032E+11  9.9999E-01 -4.2334E-03 -1.7228E-03
 -2.9333E-01  9.3333E-02  1.1300E+11  9.9999E-01 -4.0382E-03 -1.5816E-03
 -2.8000E-01  9.3333E-02  1.1540E+11  9.9999E-01 -3.8425E-03 -1.4464E-03
 -2.6667E-01  9.3333E-02  1.1755E+11  9.9999E-01 -3.6457E-03 -1.3165E-03
 -2.5333E-01  9.3333E-02  1.1945E+11  9.9999E-01 -3.4482E-03 -1.1915E-03
 -2.4000E-01  9.3333E-02  1.2112E+11  9.9999E-01 -3.2503E-03 -1.0709E-03
 -2.2667E-01  9.3333E-02  1.2258E+11  1.0000E+00 -3.0519E-03 -9.5420E-04
 -2.1333E-01  9.3333E-02  1.2384E+11  1.0000E+00 -2.8531E-03 -8.4091E-04
 -2.0000E-01  9.3333E-02  1.2492E+11  1.0000E+00 -2.6540E-03 -7.3074E-04
 -1.8667E-01  9.3333E-02  1.2584E+11  1.0000E+00 -2.4547E-03 -6.2330E-04
 -1.7333E-01  9.3333E-02  1.2661E+11  1.0000E+00 -2.2555E-03 -5.1818E-04
 -1.6000E-01  9.3333E-02  1.2725E+11  1.0000E+00 -2.0560E-03 -4.1501E-04
 -1.4667E-01  9.3333E-02  1.2778E+11  1.0000E+00 -1.8568E-03 -3.1360E-04
 -1.3333E-01  9.3333E-02  1.2822E+11  1.0000E+00 -1.6576E-03 -2.1352E-04
 -1.2000E-01  9.3333E-02  1.2856E+11  1.0000E+00 -1.4587E-03 -1.1456E-04
 -1.0667E-01  9.3333E-02  1.2884E+11  1.0000E+00 -1.2598E-03 -1.6424E-05
 -9.3333E-02  9.3333E-02  1.2905E+11  1.0000E+00 -1.0614E-03  8.1290E-05
 -8.0000E-02  9.3333E-02  1.2922E+11  1.0000E+00 -8.6339E-04  1.7863E-04
 -6.6667E-02  9.3333E-02  1.2934E+11  1.0000E+00 -6.6576E-04  2.7597E-04
 -5.3333E-02  9.3333E-02  1.2943E+11  1.0000E+00 -4.6879E-04  3.7350E-04
 -4.0000E-02  9.3333E-02  1.2949E+11  1.0000E+00 -2.7240E-04  4.7157E-04
 -2.6667E-02  9.3333E-02  1.2953E+11  1.0000E+00 -7.6530E-05  5.7025E-04
 -1.3333E-02  9.3333E-02  1.2955E+11  1.0000E+00  1.1834E-04  6.6981E-04
  0.0000E+00  9.3333E-02  1.2956E+11  1.0000E+00  3.1271E-04  7.7050E-04
  1.3333E-02  9.3333E-02  1.2955E+11  1.0000E+00  5.0583E-04  8.7251E-04
  2.6667E-02  9.3333E-02  1.2952E+11  1.0000E+00  6.9794E-04  9.7604E-04
  4.0000E-02  9.3333E-02  1.2947E+11  1.0000E+00  8.8896E-04  1.0811E-03
  5.3333E-02  9.3333E-02  1.2940E+11  1.0000E+00  1.0787E-03  1.1880E-03
  6.6667E-02  9.3333E-02  1.2930E+11  1.0000E+00  1.2671E-03  1.2970E-03
  8.0000E-02  9.3333E-02  1.2917E+11  1.0000E+00  1.4541E-03  1.4080E-03
  9.3333E-02  9.3333E-02  1.2900E+11  1.0000E+00  1.6394E-03  1.5214E-03
  1.0667E-01  9.3333E-02  1.2878E+11  1.0000E+00  1.8231E-03  1.6371E-03
  1.2000E-01  9.3333E-02  1.2850E+11  1.0000E+00  2.0049E-03  1.7554E-03
  1.3333E-01  9.3333E-02  1.2815E+11  1.0000E+00  2.1845E-03  1.8763E-03
  1.4667E-01  9.3333E-02  1.2771E+11  1.0000E+00  2.3622E-03  1.9999E-03
  1.6000E-01  9.3333E-02  1.2718E+11  9.9999E-01  2.5376E-03  2.1265E-03
  1.7333E-01  9.3333E-02  1.2654E+11  9.9999E-01  2.7103E-03  2.2558E-03
  1.8667E-01  9.3333E-02  1.2576E+11  9.9999E-01  2.8805E-03  2.3883E-03
  2.0000E-01  9.3333E-02  1.2485E+11  9.9999E-01  3.0477E-03  2.5238E-03
  2.1333E-01  9.3333E-02  1.2377E+11  9.9999E-01  3.2119E-03  2.6625E-03
  2.2667E-01  9.3333E-02  1.2252E+11  9.9999E-01  3.3729E-03  2.8044E-03
  2.4000E-01  9.3333E-02  1.2107E+11  9.9999E-01  3.5302E-03  2.9496E-03
  2.5333E-01  9.3333E-02  1.1940E+11  9.9999E-01  3.6840E-03  3.0980E-03
  2.6667E-01  9.3333E-02  1.1751E+11  9.9999E-01  3.8335E-03  3.2498E-03
  2.8000E-01  9.3333E-02  1.1538E+11  9.9999E-01  3.9786E-03  3.4050E-03
  2.9333E-01  9.3333E-02  1.1299E+11  9.9999E-01  4.1192E-03  3.5635E-03
  3.0667E-01  9.3333E-02  1.1033E+11  9.9998E-01  4.2547E-03  3.7257E-03
  3.2000E-01  9.3333E-02  1.0739E+11  9.9998E-01  4.3849E-03  3.8911E-03
  3.3333E-01  9.3333E-02  1.0416E+11  9.9998E-01  4.5092E-03  4.0601E-03
  3.4667E-01  9.3333E-02  1.0065E+11  9.9998E-01  4.6266E-03  4.2326E-03
  3.6000E-01  9.3333E-02  9.6847E+10  9.9998E-01  4.7378E-03  4.4087E-03
  3.7333E-01  9.3333E-02  9.2761E+10  9.9998E-01  4.8411E-03  4.5883E-03
  3.8667E-01  9.3333E-02  8.8402E+10  9.9998E-01  4.9361E-03  4.7715E-03
  4.0000E-01  9.3333E-02  8.3785E+10  9.9998E-01  5.0218E-03  4.9583E-03
  4.1333E-01  9.3333E-02  7.8931E+10  9.9997E-01  5.0974E-03  5.1486E-03
  4.2667E-01  9.3333E-02  7.3867E+10  9.9997E-01  5.1614E-03  5.3425E-03
  4.4000E-01  9.3333E-02  6.8627E+10  9.9997E-01  5.2127E-03  5.5400E-03
  4.5333E-01  9.3333E-02  6.3248E+10  9.9997E-01  5.2494E-03  5.7410E-03
  4.6667E-01  9.3333E-02  5.7776E+10  9.9997E-01  5.2694E-03  5.9454E-03
  4.8000E-01  9.3333E-02  5.2261E+10  9.9997E-01  5.2703E-03  6.1531E-03
  4.9333E-01  9.3333E-02  4.6757E+10  9.9997E-01  5.2486E-03  6.3638E-03
  5.0667E-01  9.3333E-02  4.1323E+10  9.9996E-01  5.2000E-03  6.5771E-03
  5.2000E-01  9.3333E-02  3.6018E+10  9.9996E-01  5.1191E-03  6.7921E-03
  5.3333E-01  9.3333E-02  3.0905E+10  9.9996E-01  4.9989E-03  7.0075E-03
  5.4667E-01  9.3333E-02  2.6045E+10  9.9996E-01  4.8295E-03  7.2214E-03
  5.6000E-01  9.3333E-02  2.1496E+10  9.9996E-01  4.5977E-03  7.4298E-03
  5.7333E-01  9.3333E-02  1.7312E+10  9.9996E-01  4.2840E-03  7.6261E-03
  5.8667E-01  9.3333E-02  1.3542E+10  9.9996E-01  3.8611E-03  7.7982E-03
  6.0000E-01  9.3333E-02  1.0226E+10  9.9996E-01  3.2873E-03  7.9223E-03
  6.1333E-01  9.3333E-02  7.3935E+09  9.9997E-01  2.4989E-03  7.9507E-03
  6.2667E-01  9.3333E-02  5.0620E+09  9.9997E-01  1.3979E-03  7.7794E-03
  6.4000E-01  9.3333E-02  3.2367E+09  9.9997E-01 -1.5320E-04  7.1652E-03
  6.5333E-01  9.3333E-02  1.9084E+09  9.9998E-01 -2.2533E-03  5.5018E-03
  6.6667E-01  9.3333E-02  1.0538E+09  9.9999E-01 -4.3097E-03  1.3873E-03
  6.8000E-01  9.3333E-02  6.3535E+08  9.9998E-01 -2.4718E-03 -6.1485E-03
  6.9333E-01  9.3333E-02  6.0245E+08  9.9993E-01  6.8494E-03 -9.5276E-03
  7.0667E-01  9.3333E-02  8.9299E+08  9.9990E-01  1.3376E-02 -4.8425E-03
  7.2000E-01  9.3333E-02  1.4357E+09  9.9989E-01  1.4757E-02 -6.3542E-05
  7.3333E-01  9.3333E-02  2.1533E+09  9.9989E-01  1.4444E-02  2.9718E-03
  7.4667E-01  9.3333E-02  2.9655E+09  9.9989E-01  1.3797E-02  4.8833E-03
  7.6000E-01  9.3333E-02  3.7934E+09  9.9989E-01  1.3149E-02  6.1742E-03
  7.7333E-01  9.3333E-02  4.5634E+09  9.9990E-01  1.2563E-02  7.1122E-03
  7.8667E-01  9.3333E-02  5.2108E+09  9.9990E-01  1.2033E-02  7.8370E-03
  8.0000E-01  9.3333E-02  5.6836E+09  9.9990E-01  1.1543E-02  8.4252E-03
  8.1333E-01  9.3333E-02  5.9456E+09  9.9990E-01  1.1072E-02  8.9202E-03
  8.2667E-01  9.3333E-02  5.9780E+09  9.9990E-01  1.0600E-02  9.3474E-03
  8.4000E-01  9.3333E-02  5.7806E+09  9.9990E-01  1.0107E-02  9.7205E-03
  8.5333E-01  9.3333E-02  5.3715E+09  9.9990E-01  9.5693E-03  1.0046E-02
  8.6667E-01  9.3333E-02  4.7851E+09  9.9991E-01  8.9596E-03  1.0323E-02
  8.8000E-01  9.3333E-02  4.0696E+09  9.9991E-01  8.2398E-03  1.0540E-02
  8.9333E-01  9.3333E-02  3.2822E+09  9.9992E-01  7.3540E-03  1.0673E-02
  9.0667E-01  9.3333E-02  2.4848E+09  9.9992E-01  6.2150E-03  1.0662E-02
  9.2000E-01  9.3333E-02  1.7381E+09  9.9994E-01  4.6794E-03  1.0377E-02
  9.3333E-01  9.3333E-02  1.0963E+09  9.9995E-01  2.5114E-03  9.4777E-03
  9.4667E-01  9.3333E-02  6.0209E+08  9.9998E-01 -5.7679E-04  6.9865E-03
  9.6000E-01  9.3333E-02  2.8284E+08  9.9999E-01 -3.7130E-03 -7.3857E-05
  9.7333E-01  9.3333E-02  1.4786E+08  9.9990E-01  3.4854E-03 -1.3574E-02
  9.8667E-01  9.3333E-02  1.8783E+08  9.9973E-01  2.1206E-02 -9.1032E-03
  1.0000E+00  9.3333E-02  3.7598E+08  9.9973E-01  2.3374E-02  1.7581E-03
 -1.0000E+00  1.0667E-01  4.6539E+08  9.9980E-01 -3.5427E-03  1.9602E-02
 -9.8667E-01  1.0667E-01  2.5892E+08  9.9969E-01  1.3861E-02  2.0779E-02
 -9.7333E-01  1.0667E-01  1.8785E+08  9.9949E-01  3.1825E-02 -1.1379E-03
 -9.6000E-01  1.0667E-01  2.8203E+08  9.9952E-01  1.7769E-02 -2.5408E-02
 -9.4667E-01  1.0667E-01  5.5495E+08  9.9964E-01  9.6980E-04 -2.6739E-02
 -9.3333E-01  1.0667E-01  1.0020E+09  9.9972E-01 -7.2090E-03 -2.2473E-02
 -9.2000E-01  1.0667E-01  1.6008E+09  9.9977E-01 -1.1068E-02 -1.8421E-02
 -9.0667E-01  1.0667E-01  2.3130E+09  9.9980E-01 -1.3020E-02 -1.5173E-02
 -8.9333E-01  1.0667E-01  3.0880E+09  9.9982E-01 -1.4053E-02 -1.2570E-02
 -8.8000E-01  1.0667E-01  3.8674E+09  9.9984E-01 -1.4598E-02 -1.0418E-02
 -8.6667E-01  1.0667E-01  4.5906E+09  9.9985E-01 -1.4857E-02 -8.5751E-03
 -8.5333E-01  1.0667E-01  5.1998E+09  9.9986E-01 -1.4935E-02 -6.9388E-03
 -8.4000E-01  1.0667E-01  5.6453E+09  9.9987E-01 -1.4887E-02 -5.4344E-03
 -8.2667E-01  1.0667E-01  5.8899E+09  9.9988E-01 -1.4742E-02 -4.0028E-03
 -8.1333E-01  1.0667E-01  5.9116E+09  9.9989E-01 -1.4510E-02 -2.5919E-03
 -8.0000E-01  1.0667E-01  5.7063E+09  9.9990E-01 -1.4187E-02 -1.1498E-03
 -7.8667E-01  1.0667E-01  5.2883E+09  9.9991E-01 -1.3752E-02  3.8130E-04
 -7.7333E-01  1.0667E-01  4.6893E+09  9.9991E-01 -1.3157E-02  2.0727E-03
 -7.6000E-01  1.0667E-01  3.9572E+09  9.9992E-01 -1.2304E-02  4.0182E-03
 -7.4667E-01  1.0667E-01  3.1530E+09  9.9992E-01 -1.0998E-02  6.3404E-03
 -7.3333E-01  1.0667E-01  2.3479E+09  9.9992E-01 -8.8184E-03  9.1711E-03
 -7.2000E-01  1.0667E-01  1.6189E+09  9.9991E-01 -4.8444E-03  1.2473E-02
 -7.0667E-01  1.0667E-01  1.0454E+09  9.9988E-01  2.7638E-03  1.5095E-02
 -6.9333E-01  1.0667E-01  7.0485E+08  9.9982E-01  1.5000E-02  1.1694E-02
 -6.8000E-01  1.0667E-01  6.6960E+08  9.9976E-01  2.1553E-02 -3.4922E-03
 -6.6667E-01  1.0667E-01  1.0035E+09  9.9978E-01  1.3822E-02 -1.5702E-02
 -6.5333E-01  1.0667E-01  1.7596E+09  9.9983E-01  4.8242E-03 -1.8019E-02
 -6.4000E-01  1.0667E-01  2.9783E+09  9.9986E-01 -6.4095E-04 -1.6718E-02
 -6.2667E-01  1.0667E-01  4.6862E+09  9.9988E-01 -3.6950E-03 -1.4844E-02
 -6.1333E-01  1.0667E-01  6.8957E+09  9.9990E-01 -5.4430E-03 -1.3127E-02
 -6.0000E-01  1.0667E-01  9.6053E+09  9.9991E-01 -6.4754E-03 -1.1677E-02
 -5.8667E-01  1.0667E-01  1.2800E+10  9.9992E-01 -7.0936E-03 -1.0468E-02
 -5.7333E-01  1.0667E-01  1.6454E+10  9.9993E-01 -7.4583E-03 -9.4513E-03
 -5.6000E-01  1.0667E-01  2.0528E+10  9.9993E-01 -7.6600E-03 -8.5870E-03
 -5.4667E-01  1.0667E-01  2.4978E+10  9.9994E-01 -7.7520E-03 -7.8426E-03
 -5.3333E-01  1.0667E-01  2.9751E+10  9.9994E-01 -7.7681E-03 -7.1936E-03
 -5.2000E-01  1.0667E-01  3.4789E+10  9.9995E-01 -7.7292E-03 -6.6217E-03
 -5.0667E-01  1.0667E-01  4.0033E+10  9.9995E-01 -7.6498E-03 -6.1126E-03
 -4.9333E-01  1.0667E-01  4.5420E+10  9.9996E-01 -7.5406E-03 -5.6558E-03
 -4.8000E-01  1.0667E-01  5.0891E+10  9.9996E-01 -7.4077E-03 -5.2425E-03
 -4.6667E-01  1.0667E-01  5.6387E+10  9.9996E-01 -7.2570E-03 -4.8663E-03
 -4.5333E-01  1.0667E-01  6.1854E+10  9.9996E-01 -7.0918E-03 -4.5218E-03
 -4.4000E-01  1.0667E-01  6.7239E+10  9.9997E-01 -6.9156E-03 -4.2048E-03
 -4.2667E-01  1.0667E-01  7.2499E+10  9.9997E-01 -6.7298E-03 -3.9114E-03
 -4.1333E-01  1.0667E-01  7.7592E+10  9.9997E-01 -6.5368E-03 -3.6390E-03
 -4.0000E-01  1.0667E-01  8.2484E+10  9.9997E-01 -6.3376E-03 -3.3849E-03
 -3.8667E-01  1.0667E-01  8.7147E+10  9.9998E-01 -6.1333E-03 -3.1471E-03
 -3.7333E-01  1.0667E-01  9.1560E+10  9.9998E-01 -5.9249E-03 -2.9238E-03
 -3.6000E-01  1.0667E-01  9.5704E+10  9.9998E-01 -5.7131E-03 -2.7135E-03
 -3.4667E-01  1.0667E-01  9.9569E+10  9.9998E-01 -5.4982E-03 -2.5148E-03
 -3.3333E-01  1.0667E-01  1.0315E+11  9.9998E-01 -5.2810E-03 -2.3265E-03
 -3.2000E-01  1.0667E-01  1.0644E+11  9.9998E-01 -5.0618E-03 -2.1477E-03
 -3.0667E-01  1.0667E-01  1.0945E+11  9.9999E-01 -4.8409E-03 -1.9773E-03
 -2.9333E-01  1.0667E-01  1.1218E+11  9.9999E-01 -4.6184E-03 -1.8146E-03
 -2.8000E-01  1.0667E-01  1.1464E+11  9.9999E-01 -4.3948E-03 -1.6588E-03
 -2.6667E-01  1.0667E-01  1.1684E+11  9.9999E-01 -4.1702E-03 -1.5091E-03
 -2.5333E-01  1.0667E-01  1.1879E+11  9.9999E-01 -3.9448E-03 -1.3652E-03
 -2.4000E-01  1.0667E-01  1.2052E+11  9.9999E-01 -3.7187E-03 -1.2263E-03
 -2.2667E-01  1.0667E-01  1.2203E+11  9.9999E-01 -3.4920E-03 -1.0919E-03
 -2.1333E-01  1.0667E-01  1.2334E+11  9.9999E-01 -3.2650E-03 -9.6147E-04
 -2.0000E-01  1.0667E-01  1.2447E+11  9.9999E-01 -3.0377E-03 -8.3467E-04
 -1.8667E-01  1.0667E-01  1.2543E+11  1.0000E+00 -2.8103E-03 -7.1087E-04
 -1.7333E-01  1.0667E-01  1.2625E+11  1.0000E+00 -2.5825E-03 -5.8994E-04
 -1.6000E-01  1.0667E-01  1.2694E+11  1.0000E+00 -2.3550E-03 -4.7123E-04
 -1.4667E-01  1.0667E-01  1.2750E+11  1.0000E+00 -2.1274E-03 -3.5456E-04
 -1.3333E-01  1.0667E-01  1.2797E+11  1.0000E+00 -1.9000E-03 -2.3945E-04
 -1.2000E-01  1.0667E-01  1.2835E+11  1.0000E+00 -1.6728E-03 -1.2567E-04
 -1.0667E-01  1.0667E-01  1.2866E+11  1.0000E+00 -1.4461E-03 -1.2774E-05
 -9.3333E-02  1.0667E-01  1.2890E+11  1.0000E+00 -1.2194E-03  9.9474E-05
 -8.0000E-02  1.0667E-01  1.2909E+11  1.0000E+00 -9.9338E-04  2.1143E-04
 -6.6667E-02  1.0667E-01  1.2923E+11  1.0000E+00 -7.6776E-04  3.2330E-04
 -5.3333E-02  1.0667E-01  1.2933E+11  1.0000E+00 -5.4287E-04  4.3537E-04
 -4.0000E-02  1.0667E-01  1.2941E+11  1.0000E+00 -3.1851E-04  5.4800E-04
 -2.6667E-02  1.0667E-01  1.2946E+11  1.0000E+00 -9.5233E-05  6.6127E-04
 -1.3333E-02  1.0667E-01  1.2948E+11  1.0000E+00  1.2749E-04  7.7557E-04
  0.0000E+00  1.0667E-01  1.2949E+11  1.0000E+00  3.4896E-04  8.9114E-04
  1.3333E-02  1.0667E-01  1.2948E+11  1.0000E+00  5.6945E-04  1.0082E-03
  2.6667E-02  1.0667E-01  1.2944E+11  1.0000E+00  7.8889E-04  1.1268E-03
  4.0000E-02  1.0667E-01  1.2939E+11  1.0000E+00  1.0068E-03  1.2473E-03
  5.3333E-02  1.0667E-01  1.2930E+11  1.0000E+00  1.2233E-03  1.3699E-03
  6.6667E-02  1.0667E-01  1.2919E+11  1.0000E+00  1.4383E-03  1.4948E-03
  8.0000E-02  1.0667E-01  1.2904E+11  1.0000E+00  1.6516E-03  1.6220E-03
  9.3333E-02  1.0667E-01  1.2885E+11  1.0000E+00  1.8630E-03  1.7519E-03
  1.0667E-01  1.0667E-01  1.2860E+11  1.0000E+00  2.0725E-03  1.8843E-03
  1.2000E-01  1.0667E-01  1.2829E+11  1.0000E+00  2.2797E-03  2.0197E-03
  1.3333E-01  1.0667E-01  1.2791E+11  9.9999E-01  2.4848E-03  2.1581E-03
  1.4667E-01  1.0667E-01  1.2744E+11  9.9999E-01  2.6873E-03  2.2996E-03
  1.6000E-01  1.0667E-01  1.2687E+11  9.9999E-01  2.8872E-03  2.4444E-03
  1.7333E-01  1.0667E-01  1.2618E+11  9.9999E-01  3.0843E-03  2.5924E-03
  1.8667E-01  1.0667E-01  1.2536E+11  9.9999E-01  3.2780E-03  2.7438E-03
  2.0000E-01  1.0667E-01  1.2440E+11  9.9999E-01  3.4687E-03  2.8989E-03
  2.1333E-01  1.0667E-01  1.2328E+11  9.9999E-01  3.6557E-03  3.0574E-03
  2.2667E-01  1.0667E-01  1.2197E+11  9.9999E-01  3.8390E-03  3.2195E-03
  2.4000E-01  1.0667E-01  1.2047E+11  9.9999E-01  4.0183E-03  3.3855E-03
  2.5333E-01  1.0667E-01  1.1875E+11  9.9998E-01  4.1933E-03  3.5550E-03
  2.6667E-01  1.0667E-01  1.1681E+11  9.9998E-01  4.3636E-03  3.7285E-03
  2.8000E-01  1.0667E-01  1.1462E+11  9.9998E-01  4.5287E-03  3.9059E-03
  2.9333E-01  1.0667E-01  1.1217E+11  9.9998E-01  4.6887E-03  4.0869E-03
  3.0667E-01  1.0667E-01  1.0946E+11  9.9998E-01  4.8429E-03  4.2720E-03
  3.2000E-01  1.0667E-01  1.0647E+11  9.9998E-01  4.9906E-03  4.4610E-03
  3.3333E-01  1.0667E-01  1.0320E+11  9.9998E-01  5.1317E-03  4.6540E-03
  3.4667E-01  1.0667E-01  9.9637E+10  9.9997E-01  5.2654E-03  4.8510E-03
  3.6000E-01  1.0667E-01  9.5792E+10  9.9997E-01  5.3909E-03  5.0520E-03
  3.7333E-01  1.0667E-01  9.1670E+10  9.9997E-01  5.5080E-03  5.2571E-03
  3.8667E-01  1.0667E-01  8.7279E+10  9.9997E-01  5.6151E-03  5.4663E-03
  4.0000E-01  1.0667E-01  8.2637E+10  9.9997E-01  5.7118E-03  5.6794E-03
  4.1333E-01  1.0667E-01  7.7766E+10  9.9997E-01  5.7965E-03  5.8967E-03
  4.2667E-01  1.0667E-01  7.2692E+10  9.9996E-01  5.8681E-03  6.1180E-03
  4.4000E-01  1.0667E-01  6.7451E+10  9.9996E-01  5.9249E-03  6.3434E-03
  4.5333E-01  1.0667E-01  6.2080E+10  9.9996E-01  5.9644E-03  6.5727E-03
  4.6667E-01  1.0667E-01  5.6626E+10  9.9996E-01  5.9846E-03  6.8058E-03
  4.8000E-01  1.0667E-01  5.1139E+10  9.9996E-01  5.9823E-03  7.0427E-03
  4.9333E-01  1.0667E-01  4.5672E+10  9.9996E-01  5.9539E-03  7.2828E-03
  5.0667E-01  1.0667E-01  4.0285E+10  9.9995E-01  5.8938E-03  7.5258E-03
  5.2000E-01  1.0667E-01  3.5036E+10  9.9995E-01  5.7960E-03  7.7704E-03
  5.3333E-01  1.0667E-01  2.9988E+10  9.9995E-01  5.6518E-03  8.0152E-03
  5.4667E-01  1.0667E-01  2.5200E+10  9.9995E-01  5.4495E-03  8.2576E-03
  5.6000E-01  1.0667E-01  2.0731E+10  9.9995E-01  5.1732E-03  8.4928E-03
  5.7333E-01  1.0667E-01  1.6632E+10  9.9995E-01  4.8000E-03  8.7122E-03
  5.8667E-01  1.0667E-01  1.2950E+10  9.9995E-01  4.2961E-03  8.9008E-03
  6.0000E-01  1.0667E-01  9.7245E+09  9.9995E-01  3.6115E-03  9.0284E-03
  6.1333E-01  1.0667E-01  6.9819E+09  9.9996E-01  2.6690E-03  9.0339E-03
  6.2667E-01  1.0667E-01  4.7387E+09  9.9996E-01  1.3506E-03  8.7832E-03
  6.4000E-01  1.0667E-01  2.9978E+09  9.9997E-01 -5.0367E-04  7.9594E-03
  6.5333E-01  1.0667E-01  1.7480E+09  9.9998E-01 -2.9652E-03  5.7728E-03
  6.6667E-01  1.0667E-01  9.6431E+08  9.9999E-01 -5.0543E-03  4.8643E-04
  6.8000E-01  1.0667E-01  6.0755E+08  9.9996E-01 -1.6441E-03 -8.2466E-03
  6.9333E-01  1.0667E-01  6.2588E+08  9.9990E-01  9.3838E-03 -1.0421E-02
  7.0667E-01  1.0667E-01  9.5633E+08  9.9987E-01  1.5730E-02 -4.6139E-03
  7.2000E-01  1.0667E-01  1.5272E+09  9.9986E-01  1.6837E-02  5.3054E-04
  7.3333E-01  1.0667E-01  2.2611E+09  9.9986E-01  1.6375E-02  3.7568E-03
  7.4667E-01  1.0667E-01  3.0784E+09  9.9986E-01  1.5627E-02  5.8068E-03
  7.6000E-01  1.0667E-01  3.9013E+09  9.9986E-01  1.4898E-02  7.2066E-03
  7.7333E-01  1.0667E-01  4.6574E+09  9.9986E-01  1.4241E-02  8.2335E-03
  7.8667E-01  1.0667E-01  5.2840E+09  9.9987E-01  1.3646E-02  9.0335E-03
  8.0000E-01  1.0667E-01  5.7312E+09  9.9987E-01  1.3093E-02  9.6866E-03
  8.1333E-01  1.0667E-01  5.9650E+09  9.9987E-01  1.2559E-02  1.0238E-02
  8.2667E-01  1.0667E-01  5.9690E+09  9.9987E-01  1.2021E-02  1.0716E-02
  8.4000E-01  1.0667E-01  5.7452E+09  9.9987E-01  1.1455E-02  1.1134E-02
  8.5333E-01  1.0667E-01  5.3137E+09  9.9988E-01  1.0837E-02  1.1498E-02
  8.6667E-01  1.0667E-01  4.7104E+09  9.9988E-01  1.0131E-02  1.1805E-02
  8.8000E-01  1.0667E-01  3.9844E+09  9.9988E-01  9.2945E-03  1.2043E-02
  8.9333E-01  1.0667E-01  3.1937E+09  9.9989E-01  8.2601E-03  1.2180E-02
  9.0667E-01  1.0667E-01  2.3999E+09  9.9990E-01  6.9236E-03  1.2142E-02
  9.2000E-01  1.0667E-01  1.6630E+09  9.9992E-01  5.1126E-03  1.1765E-02
  9.3333E-01  1.0667E-01  1.0360E+09  9.9994E-01  2.5458E-03  1.0620E-02
  9.4667E-01  1.0667E-01  5.5992E+08  9.9997E-01 -1.0835E-03  7.4514E-03
