         151         151         307   316.841278      WAVE
  7.3333E-01  0.0000E+00  1.8428E+09  1.0000E+00  0.0000E+00  0.0000E+00
  7.4667E-01  0.0000E+00  3.0308E+09  1.0000E+00  0.0000E+00  0.0000E+00
  7.6000E-01  0.0000E+00  3.9677E+09  1.0000E+00  0.0000E+00  0.0000E+00
  7.7333E-01  0.0000E+00  4.1681E+09  1.0000E+00  0.0000E+00  0.0000E+00
  7.8667E-01  0.0000E+00  3.5324E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.0000E-01  0.0000E+00  2.3563E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.1333E-01  0.0000E+00  1.1644E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.2667E-01  0.0000E+00  4.4530E+08  1.0000E+00  0.0000E+00  0.0000E+00
  8.4000E-01  0.0000E+00  4.1427E+08  1.0000E+00  0.0000E+00  0.0000E+00
  8.5333E-01  0.0000E+00  9.2347E+08  1.0000E+00  0.0000E+00  0.0000E+00
  8.6667E-01  0.0000E+00  1.5636E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.8000E-01  0.0000E+00  1.9020E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.9333E-01  0.0000E+00  1.7250E+09  1.0000E+00  0.0000E+00  0.0000E+00
  9.0667E-01  0.0000E+00  1.1449E+09  1.0000E+00  0.0000E+00  0.0000E+00
  9.2000E-01  0.0000E+00  5.1077E+08  1.0000E+00  0.0000E+00  0.0000E+00
  9.3333E-01  0.0000E+00  1.7788E+08  1.0000E+00  0.0000E+00  0.0000E+00
  9.4667E-01  0.0000E+00  2.8217E+08  1.0000E+00  0.0000E+00  0.0000E+00
  9.6000E-01  0.0000E+00  6.6536E+08  1.0000E+00  0.0000E+00  0.0000E+00
  9.7333E-01  0.0000E+00  9.9916E+08  1.0000E+00  0.0000E+00  0.0000E+00
  9.8667E-01  0.0000E+00  1.0217E+09  1.0000E+00  0.0000E+00  0.0000E+00
  1.0000E+00  0.0000E+00  7.1818E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -1.0000E+00  1.3333E-02  6.9935E+08  9.9999E-01 -4.5250E-03 -1.6699E-03
 -9.8667E-01  1.3333E-02  1.0202E+09  9.9999E-01 -4.7150E-03 -3.5016E-04
 -9.7333E-01  1.3333E-02  1.0176E+09  9.9999E-01 -4.4903E-03  7.7628E-04
 -9.6000E-01  1.3333E-02  6.9114E+08  9.9999E-01 -3.7422E-03  2.0228E-03
 -9.4667E-01  1.3333E-02  2.9679E+08  9.9999E-01 -1.2026E-03  3.2276E-03
 -9.3333E-01  1.3333E-02  1.7014E+08  1.0000E+00  2.0419E-03 -1.7246E-03
 -9.2000E-01  1.3333E-02  4.8460E+08  9.9999E-01 -2.5756E-03 -3.1553E-03
 -9.0667E-01  1.3333E-02  1.1168E+09  9.9999E-01 -3.8935E-03 -1.6966E-03
 -8.9333E-01  1.3333E-02  1.7134E+09  9.9999E-01 -4.1373E-03 -6.3309E-04
 -8.8000E-01  1.3333E-02  1.9153E+09  9.9999E-01 -4.0438E-03  2.3387E-04
 -8.6667E-01  1.3333E-02  1.5949E+09  9.9999E-01 -3.6712E-03  1.1060E-03
 -8.5333E-01  1.3333E-02  9.5452E+08  9.9999E-01 -2.6689E-03  2.1026E-03
 -8.4000E-01  1.3333E-02  4.2590E+08  1.0000E+00  2.1074E-04  2.1495E-03
 -8.2667E-01  1.3333E-02  4.2833E+08  1.0000E+00  4.9072E-04 -2.3642E-03
 -8.1333E-01  1.3333E-02  1.1249E+09  9.9999E-01 -2.4279E-03 -2.4747E-03
 -8.0000E-01  1.3333E-02  2.3123E+09  9.9999E-01 -3.3009E-03 -1.4854E-03
 -7.8667E-01  1.3333E-02  3.5054E+09  9.9999E-01 -3.5037E-03 -7.2450E-04
 -7.7333E-01  1.3333E-02  4.1720E+09  9.9999E-01 -3.4664E-03 -1.0442E-04
 -7.6000E-01  1.3333E-02  4.0019E+09  9.9999E-01 -3.2624E-03  4.7984E-04
 -7.4667E-01  1.3333E-02  3.0804E+09  1.0000E+00 -2.8057E-03  1.0978E-03
 -7.3333E-01  1.3333E-02  1.8844E+09  1.0000E+00 -1.7482E-03  1.6570E-03
 -7.2000E-01  1.3333E-02  1.1038E+09  1.0000E+00  2.4936E-04  9.0624E-04
 -7.0667E-01  1.3333E-02  1.3644E+09  1.0000E+00 -1.2188E-04 -1.7376E-03
 -6.9333E-01  1.3333E-02  2.9662E+09  1.0000E+00 -1.8347E-03 -1.9706E-03
 -6.8000E-01  1.3333E-02  5.7400E+09  1.0000E+00 -2.5420E-03 -1.4227E-03
 -6.6667E-01  1.3333E-02  9.0751E+09  1.0000E+00 -2.7724E-03 -9.2746E-04
 -6.5333E-01  1.3333E-02  1.2108E+10  1.0000E+00 -2.8099E-03 -5.2433E-04
 -6.4000E-01  1.3333E-02  1.4006E+10  1.0000E+00 -2.7432E-03 -1.7657E-04
 -6.2667E-01  1.3333E-02  1.4255E+10  1.0000E+00 -2.5884E-03  1.4462E-04
 -6.1333E-01  1.3333E-02  1.2863E+10  1.0000E+00 -2.3185E-03  4.4959E-04
 -6.0000E-01  1.3333E-02  1.0426E+10  1.0000E+00 -1.8588E-03  6.9789E-04
 -5.8667E-01  1.3333E-02  8.0464E+09  1.0000E+00 -1.1353E-03  6.8680E-04
 -5.7333E-01  1.3333E-02  7.1255E+09  1.0000E+00 -4.5152E-04  1.8422E-05
 -5.6000E-01  1.3333E-02  9.0903E+09  1.0000E+00 -5.9941E-04 -9.4825E-04
 -5.4667E-01  1.3333E-02  1.5121E+10  1.0000E+00 -1.2277E-03 -1.3120E-03
 -5.3333E-01  1.3333E-02  2.5929E+10  1.0000E+00 -1.6864E-03 -1.2432E-03
 -5.2000E-01  1.3333E-02  4.1638E+10  1.0000E+00 -1.9297E-03 -1.0653E-03
 -5.0667E-01  1.3333E-02  6.1758E+10  1.0000E+00 -2.0443E-03 -8.8782E-04
 -4.9333E-01  1.3333E-02  8.5267E+10  1.0000E+00 -2.0887E-03 -7.3399E-04
 -4.8000E-01  1.3333E-02  1.1076E+11  1.0000E+00 -2.0936E-03 -6.0419E-04
 -4.6667E-01  1.3333E-02  1.3663E+11  1.0000E+00 -2.0751E-03 -4.9473E-04
 -4.5333E-01  1.3333E-02  1.6129E+11  1.0000E+00 -2.0422E-03 -4.0172E-04
 -4.4000E-01  1.3333E-02  1.8328E+11  1.0000E+00 -1.9999E-03 -3.2172E-04
 -4.2667E-01  1.3333E-02  2.0146E+11  1.0000E+00 -1.9516E-03 -2.5255E-04
 -4.1333E-01  1.3333E-02  2.1504E+11  1.0000E+00 -1.8989E-03 -1.9192E-04
 -4.0000E-01  1.3333E-02  2.2362E+11  1.0000E+00 -1.8435E-03 -1.3872E-04
 -3.8667E-01  1.3333E-02  2.2715E+11  1.0000E+00 -1.7860E-03 -9.1584E-05
 -3.7333E-01  1.3333E-02  2.2591E+11  1.0000E+00 -1.7269E-03 -4.9879E-05
 -3.6000E-01  1.3333E-02  2.2041E+11  1.0000E+00 -1.6669E-03 -1.2769E-05
 -3.4667E-01  1.3333E-02  2.1134E+11  1.0000E+00 -1.6060E-03  2.0273E-05
 -3.3333E-01  1.3333E-02  1.9945E+11  1.0000E+00 -1.5448E-03  4.9649E-05
 -3.2000E-01  1.3333E-02  1.8553E+11  1.0000E+00 -1.4833E-03  7.5845E-05
 -3.0667E-01  1.3333E-02  1.7032E+11  1.0000E+00 -1.4215E-03  9.8834E-05
 -2.9333E-01  1.3333E-02  1.5449E+11  1.0000E+00 -1.3596E-03  1.1899E-04
 -2.8000E-01  1.3333E-02  1.3862E+11  1.0000E+00 -1.2977E-03  1.3644E-04
 -2.6667E-01  1.3333E-02  1.2316E+11  1.0000E+00 -1.2358E-03  1.5134E-04
 -2.5333E-01  1.3333E-02  1.0847E+11  1.0000E+00 -1.1741E-03  1.6371E-04
 -2.4000E-01  1.3333E-02  9.4799E+10  1.0000E+00 -1.1124E-03  1.7353E-04
 -2.2667E-01  1.3333E-02  8.2296E+10  1.0000E+00 -1.0511E-03  1.8069E-04
 -2.1333E-01  1.3333E-02  7.1041E+10  1.0000E+00 -9.8966E-04  1.8533E-04
 -2.0000E-01  1.3333E-02  6.1050E+10  1.0000E+00 -9.2835E-04  1.8719E-04
 -1.8667E-01  1.3333E-02  5.2292E+10  1.0000E+00 -8.6695E-04  1.8616E-04
 -1.7333E-01  1.3333E-02  4.4701E+10  1.0000E+00 -8.0568E-04  1.8201E-04
 -1.6000E-01  1.3333E-02  3.8190E+10  1.0000E+00 -7.4409E-04  1.7440E-04
 -1.4667E-01  1.3333E-02  3.2660E+10  1.0000E+00 -6.8214E-04  1.6330E-04
 -1.3333E-01  1.3333E-02  2.8007E+10  1.0000E+00 -6.1980E-04  1.4820E-04
 -1.2000E-01  1.3333E-02  2.4128E+10  1.0000E+00 -5.5677E-04  1.2905E-04
 -1.0667E-01  1.3333E-02  2.0926E+10  1.0000E+00 -4.9280E-04  1.0573E-04
 -9.3333E-02  1.3333E-02  1.8311E+10  1.0000E+00 -4.2739E-04  7.7851E-05
 -8.0000E-02  1.3333E-02  1.6204E+10  1.0000E+00 -3.6073E-04  4.5931E-05
 -6.6667E-02  1.3333E-02  1.4536E+10  1.0000E+00 -2.9268E-04  1.0024E-05
 -5.3333E-02  1.3333E-02  1.3248E+10  1.0000E+00 -2.2293E-04 -2.9526E-05
 -4.0000E-02  1.3333E-02  1.2295E+10  1.0000E+00 -1.5193E-04 -7.1533E-05
 -2.6667E-02  1.3333E-02  1.1639E+10  1.0000E+00 -7.9510E-05 -1.1526E-04
 -1.3333E-02  1.3333E-02  1.1256E+10  1.0000E+00 -6.7640E-06 -1.5936E-04
  0.0000E+00  1.3333E-02  1.1130E+10  1.0000E+00  6.6046E-05 -2.0268E-04
  1.3333E-02  1.3333E-02  1.1256E+10  1.0000E+00  1.3819E-04 -2.4379E-04
  2.6667E-02  1.3333E-02  1.1640E+10  1.0000E+00  2.0942E-04 -2.8149E-04
  4.0000E-02  1.3333E-02  1.2295E+10  1.0000E+00  2.7918E-04 -3.1478E-04
  5.3333E-02  1.3333E-02  1.3249E+10  1.0000E+00  3.4667E-04 -3.4290E-04
  6.6667E-02  1.3333E-02  1.4537E+10  1.0000E+00  4.1249E-04 -3.6544E-04
  8.0000E-02  1.3333E-02  1.6205E+10  1.0000E+00  4.7655E-04 -3.8226E-04
  9.3333E-02  1.3333E-02  1.8312E+10  1.0000E+00  5.3921E-04 -3.9333E-04
  1.0667E-01  1.3333E-02  2.0926E+10  1.0000E+00  6.0019E-04 -3.9911E-04
  1.2000E-01  1.3333E-02  2.4127E+10  1.0000E+00  6.6038E-04 -3.9983E-04
  1.3333E-01  1.3333E-02  2.8005E+10  1.0000E+00  7.1987E-04 -3.9607E-04
  1.4667E-01  1.3333E-02  3.2656E+10  1.0000E+00  7.7869E-04 -3.8822E-04
  1.6000E-01  1.3333E-02  3.8183E+10  1.0000E+00  8.3717E-04 -3.7675E-04
  1.7333E-01  1.3333E-02  4.4690E+10  1.0000E+00  8.9551E-04 -3.6234E-04
  1.8667E-01  1.3333E-02  5.2276E+10  1.0000E+00  9.5388E-04 -3.4496E-04
  2.0000E-01  1.3333E-02  6.1028E+10  1.0000E+00  1.0119E-03 -3.2522E-04
  2.1333E-01  1.3333E-02  7.1011E+10  1.0000E+00  1.0699E-03 -3.0312E-04
  2.2667E-01  1.3333E-02  8.2256E+10  1.0000E+00  1.1279E-03 -2.7895E-04
  2.4000E-01  1.3333E-02  9.4748E+10  1.0000E+00  1.1857E-03 -2.5281E-04
  2.5333E-01  1.3333E-02  1.0841E+11  1.0000E+00  1.2432E-03 -2.2488E-04
  2.6667E-01  1.3333E-02  1.2308E+11  1.0000E+00  1.3007E-03 -1.9512E-04
  2.8000E-01  1.3333E-02  1.3852E+11  1.0000E+00  1.3577E-03 -1.6356E-04
  2.9333E-01  1.3333E-02  1.5438E+11  1.0000E+00  1.4143E-03 -1.3006E-04
  3.0667E-01  1.3333E-02  1.7019E+11  1.0000E+00  1.4704E-03 -9.4592E-05
  3.2000E-01  1.3333E-02  1.8538E+11  1.0000E+00  1.5258E-03 -5.7043E-05
  3.3333E-01  1.3333E-02  1.9929E+11  1.0000E+00  1.5807E-03 -1.7389E-05
  3.4667E-01  1.3333E-02  2.1117E+11  1.0000E+00  1.6347E-03  2.4765E-05
  3.6000E-01  1.3333E-02  2.2024E+11  1.0000E+00  1.6871E-03  6.9376E-05
  3.7333E-01  1.3333E-02  2.2574E+11  1.0000E+00  1.7386E-03  1.1709E-04
  3.8667E-01  1.3333E-02  2.2700E+11  1.0000E+00  1.7881E-03  1.6802E-04
  4.0000E-01  1.3333E-02  2.2350E+11  1.0000E+00  1.8355E-03  2.2281E-04
  4.1333E-01  1.3333E-02  2.1496E+11  1.0000E+00  1.8798E-03  2.8183E-04
  4.2667E-01  1.3333E-02  2.0143E+11  1.0000E+00  1.9203E-03  3.4597E-04
  4.4000E-01  1.3333E-02  1.8330E+11  1.0000E+00  1.9563E-03  4.1599E-04
  4.5333E-01  1.3333E-02  1.6135E+11  1.0000E+00  1.9853E-03  4.9320E-04
  4.6667E-01  1.3333E-02  1.3675E+11  1.0000E+00  2.0048E-03  5.7887E-04
  4.8000E-01  1.3333E-02  1.1091E+11  1.0000E+00  2.0101E-03  6.7486E-04
  4.9333E-01  1.3333E-02  8.5441E+10  1.0000E+00  1.9939E-03  7.8261E-04
  5.0667E-01  1.3333E-02  6.1938E+10  1.0000E+00  1.9426E-03  9.0274E-04
  5.2000E-01  1.3333E-02  4.1804E+10  1.0000E+00  1.8333E-03  1.0300E-03
  5.3333E-01  1.3333E-02  2.6063E+10  1.0000E+00  1.6237E-03  1.1378E-03
  5.4667E-01  1.3333E-02  1.5209E+10  1.0000E+00  1.2633E-03  1.1291E-03
  5.6000E-01  1.3333E-02  9.1282E+09  1.0000E+00  8.3262E-04  7.6025E-04
  5.7333E-01  1.3333E-02  7.1157E+09  1.0000E+00  8.5974E-04 -1.0792E-05
  5.8667E-01  1.3333E-02  8.0009E+09  1.0000E+00  1.4950E-03 -4.3346E-04
  6.0000E-01  1.3333E-02  1.0363E+10  1.0000E+00  2.0671E-03 -3.3504E-04
  6.1333E-01  1.3333E-02  1.2803E+10  1.0000E+00  2.3922E-03 -7.3102E-05
  6.2667E-01  1.3333E-02  1.4217E+10  1.0000E+00  2.5586E-03  2.0146E-04
  6.4000E-01  1.3333E-02  1.4001E+10  1.0000E+00  2.6321E-03  4.6635E-04
  6.5333E-01  1.3333E-02  1.2136E+10  1.0000E+00  2.6332E-03  7.3146E-04
  6.6667E-01  1.3333E-02  9.1268E+09  1.0000E+00  2.5483E-03  1.0129E-03
  6.8000E-01  1.3333E-02  5.7987E+09  1.0000E+00  2.3116E-03  1.3181E-03
  6.9333E-01  1.3333E-02  3.0133E+09  1.0000E+00  1.7394E-03  1.5685E-03
  7.0667E-01  1.3333E-02  1.3858E+09  1.0000E+00  6.2279E-04  1.1104E-03
  7.2000E-01  1.3333E-02  1.0952E+09  1.0000E+00  8.3134E-04 -7.8190E-04
  7.3333E-01  1.3333E-02  1.8528E+09  1.0000E+00  2.3797E-03 -9.5076E-04
  7.4667E-01  1.3333E-02  3.0414E+09  1.0000E+00  3.0249E-03 -3.5898E-04
  7.6000E-01  1.3333E-02  3.9734E+09  1.0000E+00  3.2310E-03  1.5535E-04
  7.7333E-01  1.3333E-02  4.1664E+09  9.9999E-01  3.2647E-03  5.8869E-04
  7.8667E-01  1.3333E-02  3.5243E+09  9.9999E-01  3.1772E-03  1.0018E-03
  8.0000E-01  1.3333E-02  2.3458E+09  9.9999E-01  2.9058E-03  1.4435E-03
  8.1333E-01  1.3333E-02  1.1561E+09  1.0000E+00  2.1755E-03  1.8761E-03
  8.2667E-01  1.3333E-02  4.4225E+08  1.0000E+00  4.2157E-04  1.2374E-03
  8.4000E-01  1.3333E-02  4.1661E+08  1.0000E+00  1.4719E-03 -1.5618E-03
  8.5333E-01  1.3333E-02  9.2864E+08  9.9999E-01  3.3447E-03 -9.3836E-04
  8.6667E-01  1.3333E-02  1.5679E+09  9.9999E-01  3.7799E-03 -7.9325E-05
  8.8000E-01  1.3333E-02  1.9028E+09  9.9999E-01  3.8298E-03  5.4865E-04
  8.9333E-01  1.3333E-02  1.7220E+09  9.9999E-01  3.7033E-03  1.0932E-03
  9.0667E-01  1.3333E-02  1.1400E+09  9.9999E-01  3.3322E-03  1.6559E-03
  9.2000E-01  1.3333E-02  5.0696E+08  1.0000E+00  2.2768E-03  2.1776E-03
  9.3333E-01  1.3333E-02  1.7709E+08  1.0000E+00 -8.2232E-06  4.2749E-04
  9.4667E-01  1.3333E-02  2.8424E+08  9.9999E-01  2.9396E-03 -1.8392E-03
  9.6000E-01  1.3333E-02  6.6829E+08  9.9999E-01  4.2138E-03 -5.1453E-04
  9.7333E-01  1.3333E-02  1.0006E+09  9.9999E-01  4.3611E-03  4.0364E-04
  9.8667E-01  1.3333E-02  1.0206E+09  9.9999E-01  4.2222E-03  1.0974E-03
  1.0000E+00  1.3333E-02  7.1553E+08  9.9999E-01  3.8042E-03  1.7639E-03
 -1.0000E+00  2.6667E-02  6.9119E+08  9.9995E-01 -9.0253E-03 -3.4001E-03
 -9.8667E-01  2.6667E-02  1.0167E+09  9.9996E-01 -9.4285E-03 -7.4691E-04
 -9.7333E-01  2.6667E-02  1.0217E+09  9.9996E-01 -8.9940E-03  1.5055E-03
 -9.6000E-01  2.6667E-02  6.9997E+08  9.9996E-01 -7.5329E-03  3.9867E-03
 -9.4667E-01  2.6667E-02  3.0344E+08  9.9998E-01 -2.5933E-03  6.4432E-03
 -9.3333E-01  2.6667E-02  1.6834E+08  9.9999E-01  4.2333E-03 -3.1278E-03
 -9.2000E-01  2.6667E-02  4.7347E+08  9.9997E-01 -5.0341E-03 -6.3725E-03
 -9.0667E-01  2.6667E-02  1.1020E+09  9.9996E-01 -7.7597E-03 -3.4466E-03
 -8.9333E-01  2.6667E-02  1.7037E+09  9.9997E-01 -8.2693E-03 -1.3069E-03
 -8.8000E-01  2.6667E-02  1.9171E+09  9.9997E-01 -8.0938E-03  4.2966E-04
 -8.6667E-01  2.6667E-02  1.6076E+09  9.9997E-01 -7.3650E-03  2.1685E-03
 -8.5333E-01  2.6667E-02  9.7028E+08  9.9998E-01 -5.4115E-03  4.1565E-03
 -8.4000E-01  2.6667E-02  4.3365E+08  9.9999E-01  2.3459E-04  4.4006E-03
 -8.2667E-01  2.6667E-02  4.2002E+08  9.9999E-01  1.1641E-03 -4.5863E-03
 -8.1333E-01  2.6667E-02  1.1005E+09  9.9998E-01 -4.7742E-03 -4.9966E-03
 -8.0000E-01  2.6667E-02  2.2807E+09  9.9997E-01 -6.5779E-03 -3.0130E-03
 -7.8667E-01  2.6667E-02  3.4803E+09  9.9997E-01 -7.0009E-03 -1.4821E-03
 -7.7333E-01  2.6667E-02  4.1656E+09  9.9998E-01 -6.9348E-03 -2.3878E-04
 -7.6000E-01  2.6667E-02  4.0181E+09  9.9998E-01 -6.5369E-03  9.2812E-04
 -7.4667E-01  2.6667E-02  3.1120E+09  9.9998E-01 -5.6436E-03  2.1602E-03
 -7.3333E-01  2.6667E-02  1.9150E+09  9.9999E-01 -3.5792E-03  3.2942E-03
 -7.2000E-01  2.6667E-02  1.1138E+09  1.0000E+00  3.9974E-04  1.9393E-03
 -7.0667E-01  2.6667E-02  1.3390E+09  9.9999E-01 -1.3013E-04 -3.3859E-03
 -6.9333E-01  2.6667E-02  2.9020E+09  9.9999E-01 -3.6007E-03 -3.9648E-03
 -6.8000E-01  2.6667E-02  5.6475E+09  9.9998E-01 -5.0573E-03 -2.8756E-03
 -6.6667E-01  2.6667E-02  8.9766E+09  9.9998E-01 -5.5344E-03 -1.8803E-03
 -6.5333E-01  2.6667E-02  1.2031E+10  9.9998E-01 -5.6167E-03 -1.0702E-03
 -6.4000E-01  2.6667E-02  1.3973E+10  9.9998E-01 -5.4890E-03 -3.7327E-04
 -6.2667E-01  2.6667E-02  1.4277E+10  9.9999E-01 -5.1858E-03  2.6916E-04
 -6.1333E-01  2.6667E-02  1.2932E+10  9.9999E-01 -4.6554E-03  8.7946E-04
 -6.0000E-01  2.6667E-02  1.0515E+10  9.9999E-01 -3.7533E-03  1.3831E-03
 -5.8667E-01  2.6667E-02  8.1127E+09  1.0000E+00 -2.3244E-03  1.3908E-03
 -5.7333E-01  2.6667E-02  7.1173E+09  1.0000E+00 -9.2816E-04  1.0660E-04
 -5.6000E-01  2.6667E-02  8.9566E+09  1.0000E+00 -1.1585E-03 -1.8426E-03
 -5.4667E-01  2.6667E-02  1.4820E+10  9.9999E-01 -2.4103E-03 -2.6159E-03
 -5.3333E-01  2.6667E-02  2.5439E+10  9.9999E-01 -3.3442E-03 -2.4954E-03
 -5.2000E-01  2.6667E-02  4.0955E+10  9.9999E-01 -3.8425E-03 -2.1423E-03
 -5.0667E-01  2.6667E-02  6.0904E+10  9.9999E-01 -4.0784E-03 -1.7867E-03
 -4.9333E-01  2.6667E-02  8.4282E+10  9.9999E-01 -4.1708E-03 -1.4775E-03
 -4.8000E-01  2.6667E-02  1.0970E+11  9.9999E-01 -4.1827E-03 -1.2166E-03
 -4.6667E-01  2.6667E-02  1.3557E+11  9.9999E-01 -4.1471E-03 -9.9666E-04
 -4.5333E-01  2.6667E-02  1.6028E+11  9.9999E-01 -4.0819E-03 -8.0964E-04
 -4.4000E-01  2.6667E-02  1.8240E+11  9.9999E-01 -3.9983E-03 -6.4903E-04
 -4.2667E-01  2.6667E-02  2.0075E+11  9.9999E-01 -3.9019E-03 -5.1002E-04
 -4.1333E-01  2.6667E-02  2.1454E+11  9.9999E-01 -3.7969E-03 -3.8849E-04
 -4.0000E-01  2.6667E-02  2.2336E+11  9.9999E-01 -3.6861E-03 -2.8177E-04
 -3.8667E-01  2.6667E-02  2.2713E+11  9.9999E-01 -3.5712E-03 -1.8729E-04
 -3.7333E-01  2.6667E-02  2.2613E+11  9.9999E-01 -3.4533E-03 -1.0356E-04
 -3.6000E-01  2.6667E-02  2.2086E+11  9.9999E-01 -3.3333E-03 -2.9193E-05
 -3.4667E-01  2.6667E-02  2.1199E+11  9.9999E-01 -3.2119E-03  3.7004E-05
 -3.3333E-01  2.6667E-02  2.0027E+11  1.0000E+00 -3.0893E-03  9.5851E-05
 -3.2000E-01  2.6667E-02  1.8649E+11  1.0000E+00 -2.9662E-03  1.4810E-04
 -3.0667E-01  2.6667E-02  1.7138E+11  1.0000E+00 -2.8426E-03  1.9419E-04
 -2.9333E-01  2.6667E-02  1.5561E+11  1.0000E+00 -2.7187E-03  2.3454E-04
 -2.8000E-01  2.6667E-02  1.3977E+11  1.0000E+00 -2.5951E-03  2.6957E-04
 -2.6667E-01  2.6667E-02  1.2432E+11  1.0000E+00 -2.4713E-03  2.9935E-04
 -2.5333E-01  2.6667E-02  1.0962E+11  1.0000E+00 -2.3478E-03  3.2398E-04
 -2.4000E-01  2.6667E-02  9.5914E+10  1.0000E+00 -2.2245E-03  3.4362E-04
 -2.2667E-01  2.6667E-02  8.3365E+10  1.0000E+00 -2.1013E-03  3.5806E-04
 -2.1333E-01  2.6667E-02  7.2055E+10  1.0000E+00 -1.9784E-03  3.6719E-04
 -2.0000E-01  2.6667E-02  6.2003E+10  1.0000E+00 -1.8556E-03  3.7091E-04
 -1.8667E-01  2.6667E-02  5.3181E+10  1.0000E+00 -1.7328E-03  3.6876E-04
 -1.7333E-01  2.6667E-02  4.5526E+10  1.0000E+00 -1.6102E-03  3.6042E-04
 -1.6000E-01  2.6667E-02  3.8952E+10  1.0000E+00 -1.4869E-03  3.4545E-04
 -1.4667E-01  2.6667E-02  3.3363E+10  1.0000E+00 -1.3631E-03  3.2322E-04
 -1.3333E-01  2.6667E-02  2.8654E+10  1.0000E+00 -1.2382E-03  2.9341E-04
 -1.2000E-01  2.6667E-02  2.4725E+10  1.0000E+00 -1.1121E-03  2.5542E-04
 -1.0667E-01  2.6667E-02  2.1477E+10  1.0000E+00 -9.8406E-04  2.0912E-04
 -9.3333E-02  2.6667E-02  1.8823E+10  1.0000E+00 -8.5374E-04  1.5423E-04
 -8.0000E-02  2.6667E-02  1.6681E+10  1.0000E+00 -7.2050E-04  9.0967E-05
 -6.6667E-02  2.6667E-02  1.4984E+10  1.0000E+00 -5.8441E-04  1.9886E-05
 -5.3333E-02  2.6667E-02  1.3673E+10  1.0000E+00 -4.4536E-04 -5.7698E-05
 -4.0000E-02  2.6667E-02  1.2701E+10  1.0000E+00 -3.0353E-04 -1.4060E-04
 -2.6667E-02  2.6667E-02  1.2033E+10  1.0000E+00 -1.5971E-04 -2.2663E-04
 -1.3333E-02  2.6667E-02  1.1642E+10  1.0000E+00 -1.4770E-05 -3.1356E-04
  0.0000E+00  2.6667E-02  1.1513E+10  1.0000E+00  1.3043E-04 -3.9881E-04
  1.3333E-02  2.6667E-02  1.1642E+10  1.0000E+00  2.7443E-04 -4.7969E-04
  2.6667E-02  2.6667E-02  1.2033E+10  1.0000E+00  4.1616E-04 -5.5404E-04
  4.0000E-02  2.6667E-02  1.2702E+10  1.0000E+00  5.5485E-04 -6.1975E-04
  5.3333E-02  2.6667E-02  1.3674E+10  1.0000E+00  6.9023E-04 -6.7549E-04
  6.6667E-02  2.6667E-02  1.4985E+10  1.0000E+00  8.2177E-04 -7.2016E-04
  8.0000E-02  2.6667E-02  1.6682E+10  1.0000E+00  9.5000E-04 -7.5351E-04
  9.3333E-02  2.6667E-02  1.8823E+10  1.0000E+00  1.0748E-03 -7.7582E-04
  1.0667E-01  2.6667E-02  2.1477E+10  1.0000E+00  1.1976E-03 -7.8745E-04
  1.2000E-01  2.6667E-02  2.4724E+10  1.0000E+00  1.3182E-03 -7.8922E-04
  1.3333E-01  2.6667E-02  2.8652E+10  1.0000E+00  1.4373E-03 -7.8199E-04
  1.4667E-01  2.6667E-02  3.3359E+10  1.0000E+00  1.5553E-03 -7.6689E-04
  1.6000E-01  2.6667E-02  3.8946E+10  1.0000E+00  1.6726E-03 -7.4454E-04
  1.7333E-01  2.6667E-02  4.5515E+10  1.0000E+00  1.7895E-03 -7.1593E-04
  1.8667E-01  2.6667E-02  5.3165E+10  1.0000E+00  1.9061E-03 -6.8184E-04
  2.0000E-01  2.6667E-02  6.1981E+10  1.0000E+00  2.0223E-03 -6.4251E-04
  2.1333E-01  2.6667E-02  7.2025E+10  1.0000E+00  2.1385E-03 -5.9903E-04
  2.2667E-01  2.6667E-02  8.3325E+10  1.0000E+00  2.2543E-03 -5.5097E-04
  2.4000E-01  2.6667E-02  9.5862E+10  1.0000E+00  2.3699E-03 -4.9920E-04
  2.5333E-01  2.6667E-02  1.0955E+11  1.0000E+00  2.4852E-03 -4.4362E-04
  2.6667E-01  2.6667E-02  1.2424E+11  1.0000E+00  2.5999E-03 -3.8432E-04
  2.8000E-01  2.6667E-02  1.3968E+11  1.0000E+00  2.7141E-03 -3.2141E-04
  2.9333E-01  2.6667E-02  1.5550E+11  1.0000E+00  2.8274E-03 -2.5457E-04
  3.0667E-01  2.6667E-02  1.7124E+11  1.0000E+00  2.9396E-03 -1.8391E-04
  3.2000E-01  2.6667E-02  1.8634E+11  1.0000E+00  3.0507E-03 -1.0922E-04
  3.3333E-01  2.6667E-02  2.0011E+11  1.0000E+00  3.1603E-03 -2.9702E-05
  3.4667E-01  2.6667E-02  2.1182E+11  9.9999E-01  3.2675E-03  5.4385E-05
  3.6000E-01  2.6667E-02  2.2069E+11  9.9999E-01  3.3731E-03  1.4380E-04
  3.7333E-01  2.6667E-02  2.2597E+11  9.9999E-01  3.4755E-03  2.3900E-04
