         151         151         335   386.126007      WAVE
 -2.9333E-01 -2.4000E-01  2.0712E+11  9.9962E-01  2.7418E-02  2.1668E-03
 -2.8000E-01 -2.4000E-01  2.1576E+11  9.9965E-01  2.6240E-02  1.4805E-03
 -2.6667E-01 -2.4000E-01  2.2076E+11  9.9969E-01  2.5035E-02  8.9205E-04
 -2.5333E-01 -2.4000E-01  2.2238E+11  9.9972E-01  2.3811E-02  3.9005E-04
 -2.4000E-01 -2.4000E-01  2.2103E+11  9.9975E-01  2.2572E-02 -3.4872E-05
 -2.2667E-01 -2.4000E-01  2.1720E+11  9.9977E-01  2.1323E-02 -3.9027E-04
 -2.1333E-01 -2.4000E-01  2.1139E+11  9.9980E-01  2.0066E-02 -6.8192E-04
 -2.0000E-01 -2.4000E-01  2.0412E+11  9.9982E-01  1.8803E-02 -9.1468E-04
 -1.8667E-01 -2.4000E-01  1.9586E+11  9.9985E-01  1.7535E-02 -1.0928E-03
 -1.7333E-01 -2.4000E-01  1.8703E+11  9.9987E-01  1.6264E-02 -1.2196E-03
 -1.6000E-01 -2.4000E-01  1.7800E+11  9.9989E-01  1.4990E-02 -1.2983E-03
 -1.4667E-01 -2.4000E-01  1.6908E+11  9.9991E-01  1.3714E-02 -1.3318E-03
 -1.3333E-01 -2.4000E-01  1.6050E+11  9.9992E-01  1.2436E-02 -1.3228E-03
 -1.2000E-01 -2.4000E-01  1.5244E+11  9.9994E-01  1.1157E-02 -1.2743E-03
 -1.0667E-01 -2.4000E-01  1.4505E+11  9.9995E-01  9.8760E-03 -1.1891E-03
 -9.3333E-02 -2.4000E-01  1.3842E+11  9.9996E-01  8.5936E-03 -1.0707E-03
 -8.0000E-02 -2.4000E-01  1.3262E+11  9.9997E-01  7.3100E-03 -9.2274E-04
 -6.6667E-02 -2.4000E-01  1.2768E+11  9.9998E-01  6.0253E-03 -7.4933E-04
 -5.3333E-02 -2.4000E-01  1.2362E+11  9.9999E-01  4.7400E-03 -5.5504E-04
 -4.0000E-02 -2.4000E-01  1.2047E+11  9.9999E-01  3.4544E-03 -3.4467E-04
 -2.6667E-02 -2.4000E-01  1.1821E+11  1.0000E+00  2.1685E-03 -1.2348E-04
 -1.3333E-02 -2.4000E-01  1.1686E+11  1.0000E+00  8.8332E-04  1.0262E-04
  0.0000E+00 -2.4000E-01  1.1641E+11  1.0000E+00 -4.0097E-04  3.2809E-04
  1.3333E-02 -2.4000E-01  1.1686E+11  1.0000E+00 -1.6835E-03  5.4716E-04
  2.6667E-02 -2.4000E-01  1.1821E+11  1.0000E+00 -2.9640E-03  7.5394E-04
  4.0000E-02 -2.4000E-01  1.2046E+11  9.9999E-01 -4.2415E-03  9.4314E-04
  5.3333E-02 -2.4000E-01  1.2362E+11  9.9998E-01 -5.5157E-03  1.1095E-03
  6.6667E-02 -2.4000E-01  1.2767E+11  9.9998E-01 -6.7859E-03  1.2485E-03
  8.0000E-02 -2.4000E-01  1.3260E+11  9.9997E-01 -8.0519E-03  1.3560E-03
  9.3333E-02 -2.4000E-01  1.3841E+11  9.9996E-01 -9.3133E-03  1.4283E-03
  1.0667E-01 -2.4000E-01  1.4503E+11  9.9994E-01 -1.0569E-02  1.4625E-03
  1.2000E-01 -2.4000E-01  1.5242E+11  9.9993E-01 -1.1820E-02  1.4559E-03
  1.3333E-01 -2.4000E-01  1.6047E+11  9.9991E-01 -1.3065E-02  1.4064E-03
  1.4667E-01 -2.4000E-01  1.6904E+11  9.9990E-01 -1.4304E-02  1.3122E-03
  1.6000E-01 -2.4000E-01  1.7796E+11  9.9988E-01 -1.5536E-02  1.1715E-03
  1.7333E-01 -2.4000E-01  1.8697E+11  9.9986E-01 -1.6760E-02  9.8276E-04
  1.8667E-01 -2.4000E-01  1.9579E+11  9.9984E-01 -1.7976E-02  7.4446E-04
  2.0000E-01 -2.4000E-01  2.0404E+11  9.9982E-01 -1.9183E-02  4.5460E-04
  2.1333E-01 -2.4000E-01  2.1131E+11  9.9979E-01 -2.0378E-02  1.1142E-04
  2.2667E-01 -2.4000E-01  2.1711E+11  9.9977E-01 -2.1561E-02 -2.8789E-04
  2.4000E-01 -2.4000E-01  2.2094E+11  9.9974E-01 -2.2729E-02 -7.4633E-04
  2.5333E-01 -2.4000E-01  2.2228E+11  9.9971E-01 -2.3878E-02 -1.2681E-03
  2.6667E-01 -2.4000E-01  2.2066E+11  9.9969E-01 -2.5004E-02 -1.8580E-03
  2.8000E-01 -2.4000E-01  2.1567E+11  9.9966E-01 -2.6101E-02 -2.5230E-03
  2.9333E-01 -2.4000E-01  2.0703E+11  9.9963E-01 -2.7162E-02 -3.2709E-03
  3.0667E-01 -2.4000E-01  1.9466E+11  9.9959E-01 -2.8176E-02 -4.1128E-03
  3.2000E-01 -2.4000E-01  1.7870E+11  9.9956E-01 -2.9127E-02 -5.0624E-03
  3.3333E-01 -2.4000E-01  1.5958E+11  9.9953E-01 -2.9991E-02 -6.1372E-03
  3.4667E-01 -2.4000E-01  1.3800E+11  9.9950E-01 -3.0735E-02 -7.3606E-03
  3.6000E-01 -2.4000E-01  1.1493E+11  9.9947E-01 -3.1304E-02 -8.7614E-03
  3.7333E-01 -2.4000E-01  9.1573E+10  9.9945E-01 -3.1607E-02 -1.0374E-02
  3.8667E-01 -2.4000E-01  6.9215E+10  9.9943E-01 -3.1489E-02 -1.2231E-02
  4.0000E-01 -2.4000E-01  4.9134E+10  9.9943E-01 -3.0673E-02 -1.4333E-02
  4.1333E-01 -2.4000E-01  3.2420E+10  9.9945E-01 -2.8650E-02 -1.6532E-02
  4.2667E-01 -2.4000E-01  1.9825E+10  9.9953E-01 -2.4562E-02 -1.8118E-02
  4.4000E-01 -2.4000E-01  1.1633E+10  9.9970E-01 -1.7758E-02 -1.6637E-02
  4.5333E-01 -2.4000E-01  7.5951E+09  9.9990E-01 -1.1861E-02 -7.6061E-03
  4.6667E-01 -2.4000E-01  6.9507E+09  9.9985E-01 -1.6559E-02  4.8557E-03
  4.8000E-01 -2.4000E-01  8.5475E+09  9.9958E-01 -2.7772E-02  8.6788E-03
  4.9333E-01 -2.4000E-01  1.1049E+10  9.9933E-01 -3.6105E-02  5.9878E-03
  5.0667E-01 -2.4000E-01  1.3194E+10  9.9916E-01 -4.0930E-02  1.6471E-03
  5.2000E-01 -2.4000E-01  1.4055E+10  9.9904E-01 -4.3620E-02 -2.8481E-03
  5.3333E-01 -2.4000E-01  1.3224E+10  9.9896E-01 -4.4932E-02 -7.3784E-03
  5.4667E-01 -2.4000E-01  1.0870E+10  9.9891E-01 -4.4989E-02 -1.2188E-02
  5.6000E-01 -2.4000E-01  7.6438E+09  9.9891E-01 -4.3243E-02 -1.7621E-02
  5.7333E-01 -2.4000E-01  4.4389E+09  9.9900E-01 -3.7776E-02 -2.3743E-02
  5.8667E-01 -2.4000E-01  2.0831E+09  9.9936E-01 -2.3372E-02 -2.7112E-02
  6.0000E-01 -2.4000E-01  1.0546E+09  9.9998E-01 -3.6112E-03 -5.8958E-03
  6.1333E-01 -2.4000E-01  1.3276E+09  9.9945E-01 -2.5827E-02  2.0788E-02
  6.2667E-01 -2.4000E-01  2.4098E+09  9.9881E-01 -4.6617E-02  1.4357E-02
  6.4000E-01 -2.4000E-01  3.5637E+09  9.9852E-01 -5.4199E-02  4.4798E-03
  6.5333E-01 -2.4000E-01  4.1268E+09  9.9837E-01 -5.6847E-02 -3.9409E-03
  6.6667E-01 -2.4000E-01  3.7928E+09  9.9830E-01 -5.6994E-02 -1.1815E-02
  6.8000E-01 -2.4000E-01  2.7252E+09  9.9832E-01 -5.4341E-02 -2.0333E-02
  6.9333E-01 -2.4000E-01  1.4446E+09  9.9852E-01 -4.5255E-02 -3.0295E-02
  7.0667E-01 -2.4000E-01  5.4081E+08  9.9934E-01 -1.6547E-02 -3.2381E-02
  7.2000E-01 -2.4000E-01  3.5687E+08  9.9970E-01 -9.2562E-03  2.2880E-02
  7.3333E-01 -2.4000E-01  8.1572E+08  9.9833E-01 -5.2798E-02  2.3604E-02
  7.4667E-01 -2.4000E-01  1.4892E+09  9.9786E-01 -6.5035E-02  7.4362E-03
  7.6000E-01 -2.4000E-01  1.8719E+09  9.9769E-01 -6.7800E-02 -4.8540E-03
  7.7333E-01 -2.4000E-01  1.6945E+09  9.9764E-01 -6.6737E-02 -1.5831E-02
  7.8667E-01 -2.4000E-01  1.0797E+09  9.9777E-01 -6.0650E-02 -2.7970E-02
  8.0000E-01 -2.4000E-01  4.3564E+08  9.9842E-01 -3.8681E-02 -4.0715E-02
  8.1333E-01 -2.4000E-01  1.5931E+08  9.9997E-01  5.8770E-03  4.8028E-03
  8.2667E-01 -2.4000E-01  3.5615E+08  9.9788E-01 -5.6257E-02  3.2594E-02
  8.4000E-01 -2.4000E-01  7.8005E+08  9.9715E-01 -7.4834E-02  9.6742E-03
  8.5333E-01 -2.4000E-01  1.0394E+09  9.9697E-01 -7.7548E-02 -6.4928E-03
  8.6667E-01 -2.4000E-01  9.0947E+08  9.9698E-01 -7.4860E-02 -2.0537E-02
  8.8000E-01 -2.4000E-01  5.0245E+08  9.9731E-01 -6.3579E-02 -3.6350E-02
  8.9333E-01 -2.4000E-01  1.5408E+08  9.9892E-01 -1.8787E-02 -4.2516E-02
  9.0667E-01 -2.4000E-01  1.2458E+08  9.9849E-01 -3.1998E-02  4.4564E-02
  9.2000E-01 -2.4000E-01  3.7489E+08  9.9657E-01 -8.0447E-02  1.9475E-02
  9.3333E-01 -2.4000E-01  6.1912E+08  9.9624E-01 -8.6575E-02 -3.1464E-03
  9.4667E-01 -2.4000E-01  6.0340E+08  9.9626E-01 -8.3927E-02 -2.0466E-02
  9.6000E-01 -2.4000E-01  3.4524E+08  9.9669E-01 -7.1396E-02 -3.8848E-02
  9.7333E-01 -2.4000E-01  1.0027E+08  9.9879E-01 -1.9374E-02 -4.5268E-02
  9.8667E-01 -2.4000E-01  9.1824E+07  9.9769E-01 -4.6058E-02  4.9904E-02
  1.0000E+00 -2.4000E-01  2.8301E+08  9.9567E-01 -9.1588E-02  1.5682E-02
 -1.0000E+00 -2.2667E-01  2.4179E+08  9.9615E-01  7.2087E-02 -4.9835E-02
 -9.8667E-01 -2.2667E-01  6.6071E+07  9.9810E-01 -2.9907E-02 -5.3879E-02
 -9.7333E-01 -2.2667E-01  1.2993E+08  9.9656E-01  4.0240E-02  7.2408E-02
 -9.6000E-01 -2.2667E-01  4.1056E+08  9.9604E-01  8.3451E-02  3.0772E-02
 -9.4667E-01 -2.2667E-01  6.4161E+08  9.9616E-01  8.7485E-02  3.0788E-03
 -9.3333E-01 -2.2667E-01  5.9027E+08  9.9644E-01  8.1725E-02 -2.0463E-02
 -9.2000E-01 -2.2667E-01  3.0770E+08  9.9705E-01  5.9134E-02 -4.8999E-02
 -9.0667E-01 -2.2667E-01  9.3063E+07  9.9881E-01 -3.5070E-02 -3.3801E-02
 -8.9333E-01 -2.2667E-01  2.0596E+08  9.9728E-01  3.7462E-02  6.3395E-02
 -8.8000E-01 -2.2667E-01  6.0872E+08  9.9682E-01  7.3754E-02  3.0128E-02
 -8.6667E-01 -2.2667E-01  9.8492E+08  9.9690E-01  7.8347E-02  7.1627E-03
 -8.5333E-01 -2.2667E-01  1.0176E+09  9.9711E-01  7.5139E-02 -1.1462E-02
 -8.4000E-01 -2.2667E-01  6.7671E+08  9.9748E-01  6.3243E-02 -3.2104E-02
 -8.2667E-01 -2.2667E-01  2.6359E+08  9.9847E-01  1.8533E-02 -5.2013E-02
 -8.1333E-01 -2.2667E-01  1.7494E+08  9.9897E-01 -1.8670E-02  4.1427E-02
 -8.0000E-01 -2.2667E-01  5.8086E+08  9.9770E-01  5.1895E-02  4.3712E-02
 -7.8667E-01 -2.2667E-01  1.2747E+09  9.9756E-01  6.6633E-02  2.0750E-02
 -7.7333E-01 -2.2667E-01  1.8105E+09  9.9765E-01  6.8303E-02  4.6418E-03
 -7.6000E-01 -2.2667E-01  1.8242E+09  9.9783E-01  6.5186E-02 -9.2565E-03
 -7.4667E-01 -2.2667E-01  1.3049E+09  9.9813E-01  5.6064E-02 -2.4396E-02
 -7.3333E-01 -2.2667E-01  6.2690E+08  9.9880E-01  2.8331E-02 -3.9871E-02
 -7.2000E-01 -2.2667E-01  3.2261E+08  9.9974E-01 -2.2354E-02  4.2032E-03
 -7.0667E-01 -2.2667E-01  7.4540E+08  9.9863E-01  2.8795E-02  4.3598E-02
 -6.9333E-01 -2.2667E-01  1.8361E+09  9.9828E-01  5.1973E-02  2.7267E-02
 -6.8000E-01 -2.2667E-01  3.1324E+09  9.9827E-01  5.7156E-02  1.3649E-02
 -6.6667E-01 -2.2667E-01  4.0130E+09  9.9836E-01  5.7120E-02  3.1818E-03
 -6.5333E-01 -2.2667E-01  4.0376E+09  9.9851E-01  5.4271E-02 -6.2378E-03
 -6.4000E-01 -2.2667E-01  3.2003E+09  9.9873E-01  4.7745E-02 -1.6038E-02
 -6.2667E-01 -2.2667E-01  1.9675E+09  9.9914E-01  3.2530E-02 -2.5655E-02
 -6.1333E-01 -2.2667E-01  1.0869E+09  9.9984E-01  6.4713E-04 -1.7686E-02
 -6.0000E-01 -2.2667E-01  1.2619E+09  9.9967E-01  2.6806E-03  2.5726E-02
 -5.8667E-01 -2.2667E-01  2.8391E+09  9.9908E-01  3.0702E-02  3.0089E-02
 -5.7333E-01 -2.2667E-01  5.6401E+09  9.9891E-01  4.1675E-02  2.1107E-02
 -5.6000E-01 -2.2667E-01  9.0024E+09  9.9890E-01  4.4893E-02  1.3238E-02
 -5.4667E-01 -2.2667E-01  1.2005E+10  9.9896E-01  4.5102E-02  6.9418E-03
 -5.3333E-01 -2.2667E-01  1.3789E+10  9.9904E-01  4.3707E-02  1.5661E-03
 -5.2000E-01 -2.2667E-01  1.3870E+10  9.9916E-01  4.0932E-02 -3.3599E-03
 -5.0667E-01 -2.2667E-01  1.2328E+10  9.9931E-01  3.6303E-02 -7.9678E-03
 -4.9333E-01 -2.2667E-01  9.8418E+09  9.9952E-01  2.8631E-02 -1.1477E-02
 -4.8000E-01 -2.2667E-01  7.5659E+09  9.9980E-01  1.7035E-02 -1.0336E-02
 -4.6667E-01 -2.2667E-01  6.8873E+09  9.9997E-01  7.5248E-03  1.2142E-03
 -4.5333E-01 -2.2667E-01  9.1436E+09  9.9982E-01  1.1381E-02  1.5186E-02
 -4.4000E-01 -2.2667E-01  1.5364E+10  9.9960E-01  2.0757E-02  1.9369E-02
 -4.2667E-01 -2.2667E-01  2.6087E+10  9.9948E-01  2.6990E-02  1.7808E-02
 -4.1333E-01 -2.2667E-01  4.1284E+10  9.9943E-01  3.0081E-02  1.5006E-02
 -4.0000E-01 -2.2667E-01  6.0383E+10  9.9943E-01  3.1364E-02  1.2337E-02
 -3.8667E-01 -2.2667E-01  8.2379E+10  9.9945E-01  3.1663E-02  1.0061E-02
 -3.7333E-01 -2.2667E-01  1.0599E+11  9.9947E-01  3.1410E-02  8.1617E-03
 -3.6000E-01 -2.2667E-01  1.2982E+11  9.9950E-01  3.0831E-02  6.5744E-03
 -3.4667E-01 -2.2667E-01  1.5255E+11  9.9953E-01  3.0049E-02  5.2386E-03
 -3.3333E-01 -2.2667E-01  1.7304E+11  9.9957E-01  2.9137E-02  4.1053E-03
 -3.2000E-01 -2.2667E-01  1.9040E+11  9.9960E-01  2.8138E-02  3.1377E-03
 -3.0667E-01 -2.2667E-01  2.0409E+11  9.9963E-01  2.7080E-02  2.3079E-03
 -2.9333E-01 -2.2667E-01  2.1383E+11  9.9966E-01  2.5980E-02  1.5942E-03
 -2.8000E-01 -2.2667E-01  2.1964E+11  9.9969E-01  2.4850E-02  9.8071E-04
 -2.6667E-01 -2.2667E-01  2.2175E+11  9.9972E-01  2.3699E-02  4.5452E-04
 -2.5333E-01 -2.2667E-01  2.2058E+11  9.9975E-01  2.2533E-02  6.1415E-06
 -2.4000E-01 -2.2667E-01  2.1661E+11  9.9977E-01  2.1355E-02 -3.7253E-04
 -2.2667E-01 -2.2667E-01  2.1040E+11  9.9980E-01  2.0169E-02 -6.8744E-04
 -2.1333E-01 -2.2667E-01  2.0250E+11  9.9982E-01  1.8977E-02 -9.4359E-04
 -2.0000E-01 -2.2667E-01  1.9345E+11  9.9984E-01  1.7780E-02 -1.1451E-03
 -1.8667E-01 -2.2667E-01  1.8372E+11  9.9986E-01  1.6579E-02 -1.2952E-03
 -1.7333E-01 -2.2667E-01  1.7372E+11  9.9988E-01  1.5376E-02 -1.3967E-03
 -1.6000E-01 -2.2667E-01  1.6377E+11  9.9990E-01  1.4171E-02 -1.4522E-03
 -1.4667E-01 -2.2667E-01  1.5416E+11  9.9991E-01  1.2963E-02 -1.4639E-03
 -1.3333E-01 -2.2667E-01  1.4509E+11  9.9993E-01  1.1754E-02 -1.4343E-03
 -1.2000E-01 -2.2667E-01  1.3671E+11  9.9994E-01  1.0544E-02 -1.3658E-03
 -1.0667E-01 -2.2667E-01  1.2912E+11  9.9996E-01  9.3314E-03 -1.2611E-03
 -9.3333E-02 -2.2667E-01  1.2239E+11  9.9997E-01  8.1175E-03 -1.1229E-03
 -8.0000E-02 -2.2667E-01  1.1654E+11  9.9998E-01  6.9022E-03 -9.5503E-04
 -6.6667E-02 -2.2667E-01  1.1161E+11  9.9998E-01  5.6853E-03 -7.6121E-04
 -5.3333E-02 -2.2667E-01  1.0759E+11  9.9999E-01  4.4677E-03 -5.4594E-04
 -4.0000E-02 -2.2667E-01  1.0448E+11  9.9999E-01  3.2491E-03 -3.1425E-04
 -2.6667E-02 -2.2667E-01  1.0226E+11  1.0000E+00  2.0303E-03 -7.1523E-05
 -1.3333E-02 -2.2667E-01  1.0094E+11  1.0000E+00  8.1149E-04  1.7650E-04
  0.0000E+00 -2.2667E-01  1.0050E+11  1.0000E+00 -4.0638E-04  4.2372E-04
  1.3333E-02 -2.2667E-01  1.0094E+11  1.0000E+00 -1.6229E-03  6.6423E-04
  2.6667E-02 -2.2667E-01  1.0226E+11  1.0000E+00 -2.8371E-03  8.9198E-04
  4.0000E-02 -2.2667E-01  1.0447E+11  9.9999E-01 -4.0485E-03  1.1014E-03
  5.3333E-02 -2.2667E-01  1.0759E+11  9.9999E-01 -5.2564E-03  1.2873E-03
  6.6667E-02 -2.2667E-01  1.1160E+11  9.9998E-01 -6.4605E-03  1.4449E-03
  8.0000E-02 -2.2667E-01  1.1653E+11  9.9997E-01 -7.6604E-03  1.5701E-03
  9.3333E-02 -2.2667E-01  1.2237E+11  9.9996E-01 -8.8554E-03  1.6596E-03
  1.0667E-01 -2.2667E-01  1.2910E+11  9.9995E-01 -1.0045E-02  1.7105E-03
  1.2000E-01 -2.2667E-01  1.3669E+11  9.9994E-01 -1.1230E-02  1.7205E-03
  1.3333E-01 -2.2667E-01  1.4507E+11  9.9992E-01 -1.2410E-02  1.6878E-03
  1.4667E-01 -2.2667E-01  1.5413E+11  9.9991E-01 -1.3583E-02  1.6109E-03
  1.6000E-01 -2.2667E-01  1.6373E+11  9.9989E-01 -1.4751E-02  1.4884E-03
  1.7333E-01 -2.2667E-01  1.7367E+11  9.9987E-01 -1.5911E-02  1.3196E-03
  1.8667E-01 -2.2667E-01  1.8366E+11  9.9985E-01 -1.7064E-02  1.1031E-03
  2.0000E-01 -2.2667E-01  1.9339E+11  9.9983E-01 -1.8209E-02  8.3767E-04
  2.1333E-01 -2.2667E-01  2.0242E+11  9.9981E-01 -1.9345E-02  5.2184E-04
  2.2667E-01 -2.2667E-01  2.1031E+11  9.9979E-01 -2.0469E-02  1.5339E-04
  2.4000E-01 -2.2667E-01  2.1651E+11  9.9977E-01 -2.1581E-02 -2.6997E-04
  2.5333E-01 -2.2667E-01  2.2047E+11  9.9974E-01 -2.2676E-02 -7.5142E-04
  2.6667E-01 -2.2667E-01  2.2165E+11  9.9972E-01 -2.3753E-02 -1.2955E-03
  2.8000E-01 -2.2667E-01  2.1953E+11  9.9969E-01 -2.4805E-02 -1.9073E-03
  2.9333E-01 -2.2667E-01  2.1373E+11  9.9966E-01 -2.5828E-02 -2.5939E-03
  3.0667E-01 -2.2667E-01  2.0400E+11  9.9963E-01 -2.6811E-02 -3.3643E-03
  3.2000E-01 -2.2667E-01  1.9034E+11  9.9961E-01 -2.7743E-02 -4.2302E-03
  3.3333E-01 -2.2667E-01  1.7299E+11  9.9958E-01 -2.8606E-02 -5.2066E-03
  3.4667E-01 -2.2667E-01  1.5254E+11  9.9955E-01 -2.9373E-02 -6.3131E-03
  3.6000E-01 -2.2667E-01  1.2984E+11  9.9952E-01 -3.0004E-02 -7.5748E-03
  3.7333E-01 -2.2667E-01  1.0603E+11  9.9950E-01 -3.0433E-02 -9.0232E-03
  3.8667E-01 -2.2667E-01  8.2452E+10  9.9948E-01 -3.0547E-02 -1.0694E-02
  4.0000E-01 -2.2667E-01  6.0476E+10  9.9947E-01 -3.0152E-02 -1.2611E-02
  4.1333E-01 -2.2667E-01  4.1385E+10  9.9947E-01 -2.8887E-02 -1.4738E-02
  4.2667E-01 -2.2667E-01  2.6184E+10  9.9952E-01 -2.6097E-02 -1.6761E-02
  4.4000E-01 -2.2667E-01  1.5445E+10  9.9963E-01 -2.0838E-02 -1.7383E-02
  4.5333E-01 -2.2667E-01  9.1989E+09  9.9982E-01 -1.3620E-02 -1.2882E-02
  4.6667E-01 -2.2667E-01  6.9114E+09  9.9993E-01 -1.2051E-02 -8.6070E-04
  4.8000E-01 -2.2667E-01  7.5593E+09  9.9974E-01 -2.1342E-02  7.7186E-03
  4.9333E-01 -2.2667E-01  9.8116E+09  9.9948E-01 -3.1254E-02  7.3797E-03
  5.0667E-01 -2.2667E-01  1.2286E+10  9.9930E-01 -3.7351E-02  3.5837E-03
  5.2000E-01 -2.2667E-01  1.3831E+10  9.9917E-01 -4.0753E-02 -7.6425E-04
  5.3333E-01 -2.2667E-01  1.3765E+10  9.9908E-01 -4.2550E-02 -5.1197E-03
  5.4667E-01 -2.2667E-01  1.2003E+10  9.9902E-01 -4.3132E-02 -9.6167E-03
  5.6000E-01 -2.2667E-01  9.0237E+09  9.9900E-01 -4.2281E-02 -1.4570E-02
  5.7333E-01 -2.2667E-01  5.6762E+09  9.9904E-01 -3.8838E-02 -2.0258E-02
  5.8667E-01 -2.2667E-01  2.8769E+09  9.9924E-01 -2.9269E-02 -2.5607E-02
  6.0000E-01 -2.2667E-01  1.2879E+09  9.9979E-01 -8.6585E-03 -1.8348E-02
  6.1333E-01 -2.2667E-01  1.0922E+09  9.9980E-01 -1.3007E-02  1.5270E-02
  6.2667E-01 -2.2667E-01  1.9520E+09  9.9909E-01 -3.9080E-02  1.7246E-02
  6.4000E-01 -2.2667E-01  3.1726E+09  9.9873E-01 -4.9783E-02  7.5820E-03
  6.5333E-01 -2.2667E-01  4.0116E+09  9.9856E-01 -5.3565E-02 -9.7397E-04
  6.6667E-01 -2.2667E-01  4.0011E+09  9.9848E-01 -5.4473E-02 -8.5964E-03
  6.8000E-01 -2.2667E-01  3.1398E+09  9.9846E-01 -5.3016E-02 -1.6431E-02
  6.9333E-01 -2.2667E-01  1.8577E+09  9.9856E-01 -4.7151E-02 -2.5544E-02
  7.0667E-01 -2.2667E-01  7.6845E+08  9.9905E-01 -2.7998E-02 -3.3350E-02
  7.2000E-01 -2.2667E-01  3.3374E+08  9.9999E-01  2.1524E-03  2.4490E-03
  7.3333E-01 -2.2667E-01  6.1990E+08  9.9877E-01 -4.1290E-02  2.7347E-02
  7.4667E-01 -2.2667E-01  1.2845E+09  9.9815E-01 -5.9732E-02  1.1477E-02
  7.6000E-01 -2.2667E-01  1.8036E+09  9.9794E-01 -6.4109E-02 -1.2491E-03
  7.7333E-01 -2.2667E-01  1.8026E+09  9.9787E-01 -6.4105E-02 -1.1870E-02
  7.8667E-01 -2.2667E-01  1.2835E+09  9.9793E-01 -6.0153E-02 -2.2931E-02
  8.0000E-01 -2.2667E-01  5.9878E+08  9.9830E-01 -4.5904E-02 -3.5826E-02
  8.1333E-01 -2.2667E-01  1.8777E+08  9.9976E-01  2.3507E-04 -2.1934E-02
  8.2667E-01 -2.2667E-01  2.6114E+08  9.9855E-01 -3.9761E-02  3.6155E-02
  8.4000E-01 -2.2667E-01  6.6067E+08  9.9753E-01 -6.8723E-02  1.4561E-02
  8.5333E-01 -2.2667E-01  1.0004E+09  9.9729E-01 -7.3538E-02 -2.3285E-03
  8.6667E-01 -2.2667E-01  9.7976E+08  9.9726E-01 -7.2279E-02 -1.5866E-02
  8.8000E-01 -2.2667E-01  6.1843E+08  9.9745E-01 -6.4649E-02 -3.0260E-02
  8.9333E-01 -2.2667E-01  2.2042E+08  9.9843E-01 -3.4849E-02 -4.3848E-02
  9.0667E-01 -2.2667E-01  9.8036E+07  9.9953E-01 -5.3346E-03  3.0080E-02
  9.2000E-01 -2.2667E-01  2.9783E+08  9.9711E-01 -7.1458E-02  2.5795E-02
  9.3333E-01 -2.2667E-01  5.7429E+08  9.9665E-01 -8.1795E-02  1.6336E-03
  9.4667E-01 -2.2667E-01  6.3408E+08  9.9661E-01 -8.0849E-02 -1.5447E-02
  9.6000E-01 -2.2667E-01  4.1745E+08  9.9687E-01 -7.2189E-02 -3.2354E-02
  9.7333E-01 -2.2667E-01  1.4238E+08  9.9818E-01 -3.7014E-02 -4.7614E-02
  9.8667E-01 -2.2667E-01  6.9521E+07  9.9901E-01 -1.6626E-02  4.1266E-02
  1.0000E+00 -2.2667E-01  2.3153E+08  9.9627E-01 -8.3323E-02  2.2361E-02
 -1.0000E+00 -2.1333E-01  1.9173E+08  9.9678E-01  5.8080E-02 -5.5248E-02
 -9.8667E-01 -2.1333E-01  5.5334E+07  9.9861E-01 -5.2009E-02 -8.8304E-03
 -9.7333E-01 -2.1333E-01  1.8119E+08  9.9668E-01  5.5715E-02  5.9306E-02
 -9.6000E-01 -2.1333E-01  4.7808E+08  9.9647E-01  8.1013E-02  2.2194E-02
 -9.4667E-01 -2.1333E-01  6.5667E+08  9.9662E-01  8.2173E-02 -2.2458E-03
 -9.3333E-01 -2.1333E-01  5.3436E+08  9.9691E-01  7.4475E-02 -2.5029E-02
 -9.2000E-01 -2.1333E-01  2.3671E+08  9.9761E-01  4.3896E-02 -5.3355E-02
 -9.0667E-01 -2.1333E-01  8.5875E+07  9.9901E-01 -4.3063E-02  1.1169E-02
 -8.9333E-01 -2.1333E-01  2.8684E+08  9.9736E-01  5.0620E-02  5.2146E-02
 -8.8000E-01 -2.1333E-01  7.1865E+08  9.9716E-01  7.1980E-02  2.2280E-02
 -8.6667E-01 -2.1333E-01  1.0307E+09  9.9726E-01  7.3884E-02  2.1966E-03
 -8.5333E-01 -2.1333E-01  9.5550E+08  9.9748E-01  6.9285E-02 -1.5485E-02
 -8.4000E-01 -2.1333E-01  5.5687E+08  9.9789E-01  5.3768E-02 -3.6334E-02
 -8.2667E-01 -2.1333E-01  1.9487E+08  9.9906E-01 -6.0746E-03 -4.2873E-02
 -8.1333E-01 -2.1333E-01  2.3786E+08  9.9860E-01  7.8590E-03  5.2336E-02
 -8.0000E-01 -2.1333E-01  7.5856E+08  9.9786E-01  5.5494E-02  3.4582E-02
 -7.8667E-01 -2.1333E-01  1.4572E+09  9.9783E-01  6.4153E-02  1.4950E-02
 -7.7333E-01 -2.1333E-01  1.8712E+09  9.9793E-01  6.4238E-02  6.0898E-04
 -7.6000E-01 -2.1333E-01  1.7137E+09  9.9812E-01  6.0034E-02 -1.2672E-02
 -7.4667E-01 -2.1333E-01  1.0949E+09  9.9845E-01  4.8272E-02 -2.7845E-02
 -7.3333E-01 -2.1333E-01  4.7325E+08  9.9925E-01  1.0937E-02 -3.7231E-02
 -7.2000E-01 -2.1333E-01  3.6856E+08  9.9952E-01 -1.1288E-02  2.8906E-02
