         151         151         399   544.478638      WAVE
 -6.2667E-01 -2.6667E-01  3.3685E+08  9.9700E-01  7.7013E-02  7.8823E-03
 -6.1333E-01 -2.6667E-01  3.4970E+08  9.9722E-01  7.4098E-02 -8.3092E-03
 -6.0000E-01 -2.6667E-01  2.3207E+08  9.9765E-01  6.3225E-02 -2.6371E-02
 -5.8667E-01 -2.6667E-01  9.2392E+07  9.9887E-01  2.2677E-02 -4.1768E-02
 -5.7333E-01 -2.6667E-01  7.3469E+07  9.9937E-01 -1.5553E-03  3.5508E-02
 -5.6000E-01 -2.6667E-01  2.3762E+08  9.9803E-01  5.1223E-02  3.6203E-02
 -5.4667E-01 -2.6667E-01  5.1295E+08  9.9785E-01  6.2842E-02  1.8664E-02
 -5.3333E-01 -2.6667E-01  7.3917E+08  9.9793E-01  6.4055E-02  5.9556E-03
 -5.2000E-01 -2.6667E-01  7.7719E+08  9.9811E-01  6.1321E-02 -4.9137E-03
 -5.0667E-01 -2.6667E-01  6.0581E+08  9.9840E-01  5.4166E-02 -1.6186E-02
 -4.9333E-01 -2.6667E-01  3.4400E+08  9.9899E-01  3.5721E-02 -2.7192E-02
 -4.8000E-01 -2.6667E-01  1.8849E+08  9.9995E-01 -1.0858E-03 -9.4867E-03
 -4.6667E-01 -2.6667E-01  3.0703E+08  9.9933E-01  1.8214E-02  3.1624E-02
 -4.5333E-01 -2.6667E-01  7.4761E+08  9.9879E-01  4.1529E-02  2.6494E-02
 -4.4000E-01 -2.6667E-01  1.4092E+09  9.9869E-01  4.8278E-02  1.6795E-02
 -4.2667E-01 -2.6667E-01  2.0835E+09  9.9874E-01  4.9360E-02  9.1895E-03
 -4.1333E-01 -2.6667E-01  2.5447E+09  9.9884E-01  4.8081E-02  3.0040E-03
 -4.0000E-01 -2.6667E-01  2.6437E+09  9.9898E-01  4.5166E-02 -2.4785E-03
 -3.8667E-01 -2.6667E-01  2.3723E+09  9.9916E-01  4.0267E-02 -7.5566E-03
 -3.7333E-01 -2.6667E-01  1.8752E+09  9.9942E-01  3.2109E-02 -1.1527E-02
 -3.6000E-01 -2.6667E-01  1.4130E+09  9.9975E-01  1.9604E-02 -1.0500E-02
 -3.4667E-01 -2.6667E-01  1.2940E+09  9.9995E-01  9.7702E-03  1.9527E-03
 -3.3333E-01 -2.6667E-01  1.7995E+09  9.9977E-01  1.4583E-02  1.5648E-02
 -3.2000E-01 -2.6667E-01  3.1220E+09  9.9955E-01  2.3642E-02  1.8621E-02
 -3.0667E-01 -2.6667E-01  5.3322E+09  9.9945E-01  2.8909E-02  1.6501E-02
 -2.9333E-01 -2.6667E-01  8.3743E+09  9.9942E-01  3.1105E-02  1.3574E-02
 -2.8000E-01 -2.6667E-01  1.2087E+10  9.9944E-01  3.1636E-02  1.0939E-02
 -2.6667E-01 -2.6667E-01  1.6239E+10  9.9947E-01  3.1281E-02  8.7496E-03
 -2.5333E-01 -2.6667E-01  2.0570E+10  9.9951E-01  3.0434E-02  6.9547E-03
 -2.4000E-01 -2.6667E-01  2.4828E+10  9.9956E-01  2.9297E-02  5.4804E-03
 -2.2667E-01 -2.6667E-01  2.8796E+10  9.9960E-01  2.7979E-02  4.2631E-03
 -2.1333E-01 -2.6667E-01  3.2312E+10  9.9964E-01  2.6545E-02  3.2542E-03
 -2.0000E-01 -2.6667E-01  3.5273E+10  9.9968E-01  2.5033E-02  2.4172E-03
 -1.8667E-01 -2.6667E-01  3.7633E+10  9.9972E-01  2.3468E-02  1.7245E-03
 -1.7333E-01 -2.6667E-01  3.9395E+10  9.9976E-01  2.1864E-02  1.1549E-03
 -1.6000E-01 -2.6667E-01  4.0600E+10  9.9980E-01  2.0233E-02  6.9208E-04
 -1.4667E-01 -2.6667E-01  4.1316E+10  9.9983E-01  1.8583E-02  3.2286E-04
 -1.3333E-01 -2.6667E-01  4.1625E+10  9.9986E-01  1.6917E-02  3.6297E-05
 -1.2000E-01 -2.6667E-01  4.1614E+10  9.9988E-01  1.5240E-02 -1.7696E-04
 -1.0667E-01 -2.6667E-01  4.1370E+10  9.9991E-01  1.3556E-02 -3.2516E-04
 -9.3333E-02 -2.6667E-01  4.0974E+10  9.9993E-01  1.1864E-02 -4.1584E-04
 -8.0000E-02 -2.6667E-01  4.0495E+10  9.9995E-01  1.0168E-02 -4.5624E-04
 -6.6667E-02 -2.6667E-01  3.9995E+10  9.9996E-01  8.4685E-03 -4.5355E-04
 -5.3333E-02 -2.6667E-01  3.9523E+10  9.9998E-01  6.7661E-03 -4.1473E-04
 -4.0000E-02 -2.6667E-01  3.9117E+10  9.9999E-01  5.0619E-03 -3.4721E-04
 -2.6667E-02 -2.6667E-01  3.8808E+10  9.9999E-01  3.3565E-03 -2.5815E-04
 -1.3333E-02 -2.6667E-01  3.8614E+10  1.0000E+00  1.6507E-03 -1.5522E-04
  0.0000E+00 -2.6667E-01  3.8549E+10  1.0000E+00 -5.5028E-05 -4.5902E-05
  1.3333E-02 -2.6667E-01  3.8614E+10  1.0000E+00 -1.7599E-03  6.1938E-05
  2.6667E-02 -2.6667E-01  3.8807E+10  9.9999E-01 -3.4634E-03  1.6074E-04
  4.0000E-02 -2.6667E-01  3.9116E+10  9.9999E-01 -5.1647E-03  2.4306E-04
  5.3333E-02 -2.6667E-01  3.9521E+10  9.9998E-01 -6.8631E-03  3.0138E-04
  6.6667E-02 -2.6667E-01  3.9993E+10  9.9996E-01 -8.5580E-03  3.2848E-04
  8.0000E-02 -2.6667E-01  4.0493E+10  9.9995E-01 -1.0249E-02  3.1733E-04
  9.3333E-02 -2.6667E-01  4.0971E+10  9.9993E-01 -1.1933E-02  2.6125E-04
  1.0667E-01 -2.6667E-01  4.1367E+10  9.9991E-01 -1.3611E-02  1.5349E-04
  1.2000E-01 -2.6667E-01  4.1610E+10  9.9988E-01 -1.5281E-02 -1.2934E-05
  1.3333E-01 -2.6667E-01  4.1620E+10  9.9986E-01 -1.6940E-02 -2.4518E-04
  1.4667E-01 -2.6667E-01  4.1311E+10  9.9983E-01 -1.8585E-02 -5.5085E-04
  1.6000E-01 -2.6667E-01  4.0595E+10  9.9980E-01 -2.0213E-02 -9.3881E-04
  1.7333E-01 -2.6667E-01  3.9389E+10  9.9976E-01 -2.1818E-02 -1.4191E-03
  1.8667E-01 -2.6667E-01  3.7627E+10  9.9972E-01 -2.3393E-02 -2.0039E-03
  2.0000E-01 -2.6667E-01  3.5268E+10  9.9969E-01 -2.4926E-02 -2.7087E-03
  2.1333E-01 -2.6667E-01  3.2307E+10  9.9965E-01 -2.6402E-02 -3.5527E-03
  2.2667E-01 -2.6667E-01  2.8792E+10  9.9960E-01 -2.7796E-02 -4.5615E-03
  2.4000E-01 -2.6667E-01  2.4825E+10  9.9956E-01 -2.9070E-02 -5.7685E-03
  2.5333E-01 -2.6667E-01  2.0569E+10  9.9952E-01 -3.0161E-02 -7.2180E-03
  2.6667E-01 -2.6667E-01  1.6240E+10  9.9948E-01 -3.0961E-02 -8.9665E-03
  2.8000E-01 -2.6667E-01  1.2090E+10  9.9945E-01 -3.1272E-02 -1.1078E-02
  2.9333E-01 -2.6667E-01  8.3787E+09  9.9944E-01 -3.0717E-02 -1.3585E-02
  3.0667E-01 -2.6667E-01  5.3375E+09  9.9946E-01 -2.8553E-02 -1.6314E-02
  3.2000E-01 -2.6667E-01  3.1275E+09  9.9956E-01 -2.3475E-02 -1.8157E-02
  3.3333E-01 -2.6667E-01  1.8043E+09  9.9978E-01 -1.4949E-02 -1.4993E-02
  3.4667E-01 -2.6667E-01  1.2973E+09  9.9994E-01 -1.0848E-02 -1.7234E-03
  3.6000E-01 -2.6667E-01  1.4143E+09  9.9974E-01 -2.0712E-02  9.8836E-03
  3.7333E-01 -2.6667E-01  1.8745E+09  9.9941E-01 -3.2776E-02  1.0463E-02
  3.8667E-01 -2.6667E-01  2.3702E+09  9.9916E-01 -4.0505E-02  6.3843E-03
  4.0000E-01 -2.6667E-01  2.6410E+09  9.9898E-01 -4.5062E-02  1.3528E-03
  4.1333E-01 -2.6667E-01  2.5425E+09  9.9885E-01 -4.7690E-02 -3.9897E-03
  4.2667E-01 -2.6667E-01  2.0828E+09  9.9876E-01 -4.8715E-02 -9.9287E-03
  4.4000E-01 -2.6667E-01  1.4101E+09  9.9873E-01 -4.7417E-02 -1.7102E-02
  4.5333E-01 -2.6667E-01  7.4986E+08  9.9884E-01 -4.0648E-02 -2.5974E-02
  4.6667E-01 -2.6667E-01  3.0951E+08  9.9939E-01 -1.8494E-02 -2.9731E-02
  4.8000E-01 -2.6667E-01  1.9008E+08  9.9995E-01 -2.1088E-03  9.7238E-03
  4.9333E-01 -2.6667E-01  3.4401E+08  9.9898E-01 -3.7574E-02  2.5078E-02
  5.0667E-01 -2.6667E-01  6.0440E+08  9.9841E-01 -5.4700E-02  1.3914E-02
  5.2000E-01 -2.6667E-01  7.7528E+08  9.9813E-01 -6.1060E-02  2.9175E-03
  5.3333E-01 -2.6667E-01  7.3797E+08  9.9797E-01 -6.3196E-02 -7.4869E-03
  5.4667E-01 -2.6667E-01  5.1320E+08  9.9792E-01 -6.1468E-02 -1.9387E-02
  5.6000E-01 -2.6667E-01  2.3907E+08  9.9815E-01 -4.9685E-02 -3.5151E-02
  5.7333E-01 -2.6667E-01  7.5022E+07  9.9950E-01 -9.3869E-04 -3.1611E-02
  5.8667E-01 -2.6667E-01  9.2892E+07  9.9888E-01 -2.6827E-02  3.8947E-02
  6.0000E-01 -2.6667E-01  2.3117E+08  9.9767E-01 -6.4335E-02  2.2884E-02
  6.1333E-01 -2.6667E-01  3.4816E+08  9.9726E-01 -7.3778E-02  5.3520E-03
  6.2667E-01 -2.6667E-01  3.3596E+08  9.9708E-01 -7.5699E-02 -1.0007E-02
  6.4000E-01 -2.6667E-01  2.0499E+08  9.9710E-01 -7.0635E-02 -2.8180E-02
  6.5333E-01 -2.6667E-01  6.7441E+07  9.9795E-01 -3.8198E-02 -5.1274E-02
  6.6667E-01 -2.6667E-01  3.2087E+07  9.9936E-01  4.2485E-03  3.5425E-02
  6.8000E-01 -2.6667E-01  1.0487E+08  9.9698E-01 -7.0005E-02  3.3676E-02
  6.9333E-01 -2.6667E-01  1.8949E+08  9.9637E-01 -8.4740E-02  8.5472E-03
  7.0667E-01 -2.6667E-01  1.8859E+08  9.9616E-01 -8.6743E-02 -1.1894E-02
  7.2000E-01 -2.6667E-01  1.0329E+08  9.9630E-01 -7.7788E-02 -3.6565E-02
  7.3333E-01 -2.6667E-01  2.5564E+07  9.9829E-01 -1.3027E-02 -5.7058E-02
  7.4667E-01 -2.6667E-01  3.1362E+07  9.9741E-01 -4.2812E-02  5.7882E-02
  7.6000E-01 -2.6667E-01  9.5270E+07  9.9565E-01 -9.0352E-02  2.2853E-02
  7.7333E-01 -2.6667E-01  1.2670E+08  9.9525E-01 -9.7260E-02 -4.2996E-03
  7.8667E-01 -2.6667E-01  8.3778E+07  9.9528E-01 -9.1550E-02 -3.2057E-02
  8.0000E-01 -2.6667E-01  2.2472E+07  9.9701E-01 -3.7933E-02 -6.7283E-02
  8.1333E-01 -2.6667E-01  1.8008E+07  9.9720E-01 -3.4831E-02  6.6110E-02
  8.2667E-01 -2.6667E-01  6.3604E+07  9.9468E-01 -9.9699E-02  2.5820E-02
  8.4000E-01 -2.6667E-01  8.5049E+07  9.9424E-01 -1.0698E-01 -7.0084E-03
  8.5333E-01 -2.6667E-01  4.9505E+07  9.9445E-01 -9.6525E-02 -4.1759E-02
  8.6667E-01 -2.6667E-01  1.0210E+07  9.9812E-01  1.8622E-03 -6.1304E-02
  8.8000E-01 -2.6667E-01  2.1556E+07  9.9500E-01 -7.8473E-02  6.1768E-02
  8.9333E-01 -2.6667E-01  5.5955E+07  9.9339E-01 -1.1407E-01  1.2885E-02
  9.0667E-01 -2.6667E-01  5.2550E+07  9.9321E-01 -1.1379E-01 -2.4173E-02
  9.2000E-01 -2.6667E-01  1.7198E+07  9.9477E-01 -7.1984E-02 -7.2486E-02
  9.3333E-01 -2.6667E-01  8.2055E+06  9.9690E-01 -2.2209E-02  7.5450E-02
  9.4667E-01 -2.6667E-01  3.4333E+07  9.9259E-01 -1.1810E-01  2.8610E-02
  9.6000E-01 -2.6667E-01  4.3104E+07  9.9211E-01 -1.2439E-01 -1.5695E-02
  9.7333E-01 -2.6667E-01  1.7826E+07  9.9327E-01 -9.4462E-02 -6.7026E-02
  9.8667E-01 -2.6667E-01  5.1880E+06  9.9809E-01  9.9131E-03  6.1030E-02
  1.0000E+00 -2.6667E-01  2.4427E+07  9.9162E-01 -1.2423E-01  3.5319E-02
 -1.0000E+00 -2.5333E-01  1.8548E+07  9.9266E-01  1.0462E-01 -6.0643E-02
 -9.8667E-01 -2.5333E-01  4.1575E+06  9.9790E-01 -5.2006E-02  3.8529E-02
 -9.7333E-01 -2.5333E-01  2.5374E+07  9.9260E-01  1.1167E-01  4.7679E-02
 -9.6000E-01 -2.5333E-01  4.5523E+07  9.9255E-01  1.2178E-01 -2.7658E-03
 -9.4667E-01 -2.5333E-01  2.6760E+07  9.9346E-01  1.0211E-01 -5.1095E-02
 -9.3333E-01 -2.5333E-01  5.2799E+06  9.9845E-01 -5.3203E-02 -1.6210E-02
 -9.2000E-01 -2.5333E-01  2.6424E+07  9.9378E-01  9.6201E-02  5.6023E-02
 -9.0667E-01 -2.5333E-01  5.9224E+07  9.9351E-01  1.1346E-01  7.5326E-03
 -8.9333E-01 -2.5333E-01  4.8351E+07  9.9403E-01  1.0460E-01 -3.1175E-02
 -8.8000E-01 -2.5333E-01  1.2608E+07  9.9656E-01  2.8108E-02 -7.7950E-02
 -8.6667E-01 -2.5333E-01  1.7063E+07  9.9571E-01  5.1159E-02  7.7119E-02
 -8.5333E-01 -2.5333E-01  6.4255E+07  9.9447E-01  1.0179E-01  2.5868E-02
 -8.4000E-01 -2.5333E-01  8.5543E+07  9.9465E-01  1.0301E-01 -7.7133E-03
 -8.2667E-01 -2.5333E-01  4.8420E+07  9.9537E-01  8.5346E-02 -4.4166E-02
 -8.1333E-01 -2.5333E-01  1.0881E+07  9.9882E-01 -3.2824E-02 -3.5856E-02
 -8.0000E-01 -2.5333E-01  3.7963E+07  9.9588E-01  6.9496E-02  5.8288E-02
 -7.8667E-01 -2.5333E-01  1.0433E+08  9.9541E-01  9.3875E-02  1.8403E-02
 -7.7333E-01 -2.5333E-01  1.2516E+08  9.9562E-01  9.3069E-02 -8.5893E-03
 -7.6000E-01 -2.5333E-01  7.2663E+07  9.9624E-01  7.7496E-02 -3.8798E-02
 -7.4667E-01 -2.5333E-01  1.8457E+07  9.9887E-01 -1.4885E-02 -4.5185E-02
 -7.3333E-01 -2.5333E-01  4.4728E+07  9.9698E-01  5.0849E-02  5.8764E-02
 -7.2000E-01 -2.5333E-01  1.3860E+08  9.9632E-01  8.2226E-02  2.4060E-02
 -7.0667E-01 -2.5333E-01  2.0188E+08  9.9643E-01  8.4471E-02  1.0019E-03
 -6.9333E-01 -2.5333E-01  1.6449E+08  9.9676E-01  7.7817E-02 -2.0468E-02
 -6.8000E-01 -2.5333E-01  6.8763E+07  9.9771E-01  4.7816E-02 -4.7792E-02
 -6.6667E-01 -2.5333E-01  2.9403E+07  9.9945E-01 -2.1883E-02  2.4769E-02
 -6.5333E-01 -2.5333E-01  1.1332E+08  9.9742E-01  5.7978E-02  4.2353E-02
 -6.4000E-01 -2.5333E-01  2.6612E+08  9.9719E-01  7.2778E-02  1.7994E-02
 -6.2667E-01 -2.5333E-01  3.5922E+08  9.9730E-01  7.3409E-02  1.0187E-03
 -6.1333E-01 -2.5333E-01  3.1043E+08  9.9757E-01  6.8118E-02 -1.4900E-02
 -6.0000E-01 -2.5333E-01  1.6457E+08  9.9817E-01  5.0018E-02 -3.4037E-02
 -5.8667E-01 -2.5333E-01  6.2421E+07  9.9976E-01 -1.0278E-02 -1.9442E-02
 -5.7333E-01 -2.5333E-01  1.2667E+08  9.9863E-01  2.9205E-02  4.3370E-02
 -5.6000E-01 -2.5333E-01  3.6010E+08  9.9804E-01  5.6728E-02  2.6288E-02
 -5.4667E-01 -2.5333E-01  6.3569E+08  9.9803E-01  6.1674E-02  1.1744E-02
 -5.3333E-01 -2.5333E-01  7.8359E+08  9.9815E-01  6.0821E-02  5.4648E-04
 -5.2000E-01 -2.5333E-01  7.1040E+08  9.9836E-01  5.6375E-02 -1.0062E-02
 -5.0667E-01 -2.5333E-01  4.6885E+08  9.9874E-01  4.5253E-02 -2.1589E-02
 -4.9333E-01 -2.5333E-01  2.3534E+08  9.9956E-01  1.5716E-02 -2.4972E-02
 -4.8000E-01 -2.5333E-01  2.1262E+08  9.9981E-01  1.6561E-03  1.9590E-02
 -4.6667E-01 -2.5333E-01  5.1701E+08  9.9901E-01  3.3177E-02  2.9696E-02
 -4.5333E-01 -2.5333E-01  1.1121E+09  9.9879E-01  4.4984E-02  2.0004E-02
 -4.4000E-01 -2.5333E-01  1.8195E+09  9.9879E-01  4.7763E-02  1.1687E-02
 -4.2667E-01 -2.5333E-01  2.3972E+09  9.9887E-01  4.7315E-02  5.1278E-03
 -4.1333E-01 -2.5333E-01  2.6454E+09  9.9898E-01  4.5089E-02 -5.0644E-04
 -4.0000E-01 -2.5333E-01  2.4939E+09  9.9914E-01  4.1076E-02 -5.7053E-03
 -3.8667E-01 -2.5333E-01  2.0393E+09  9.9936E-01  3.4269E-02 -1.0241E-02
 -3.7333E-01 -2.5333E-01  1.5248E+09  9.9967E-01  2.3051E-02 -1.1483E-02
 -3.6000E-01 -2.5333E-01  1.2740E+09  9.9994E-01  1.0921E-02 -2.3520E-03
 -3.4667E-01 -2.5333E-01  1.6081E+09  9.9984E-01  1.2162E-02  1.3060E-02
 -3.3333E-01 -2.5333E-01  2.7700E+09  9.9960E-01  2.1611E-02  1.8331E-02
 -3.2000E-01 -2.5333E-01  4.8747E+09  9.9947E-01  2.7825E-02  1.6751E-02
 -3.0667E-01 -2.5333E-01  7.8949E+09  9.9944E-01  3.0555E-02  1.3821E-02
 -2.9333E-01 -2.5333E-01  1.1677E+10  9.9945E-01  3.1372E-02  1.1102E-02
 -2.8000E-01 -2.5333E-01  1.5976E+10  9.9947E-01  3.1194E-02  8.8366E-03
 -2.6667E-01 -2.5333E-01  2.0505E+10  9.9951E-01  3.0473E-02  6.9831E-03
 -2.5333E-01 -2.5333E-01  2.4977E+10  9.9955E-01  2.9438E-02  5.4636E-03
 -2.4000E-01 -2.5333E-01  2.9142E+10  9.9959E-01  2.8213E-02  4.2103E-03
 -2.2667E-01 -2.5333E-01  3.2808E+10  9.9963E-01  2.6866E-02  3.1711E-03
 -2.1333E-01 -2.5333E-01  3.5850E+10  9.9967E-01  2.5437E-02  2.3075E-03
 -2.0000E-01 -2.5333E-01  3.8212E+10  9.9971E-01  2.3954E-02  1.5907E-03
 -1.8667E-01 -2.5333E-01  3.9895E+10  9.9975E-01  2.2432E-02  9.9920E-04
 -1.7333E-01 -2.5333E-01  4.0946E+10  9.9978E-01  2.0882E-02  5.1630E-04
 -1.6000E-01 -2.5333E-01  4.1444E+10  9.9981E-01  1.9313E-02  1.2882E-04
 -1.4667E-01 -2.5333E-01  4.1483E+10  9.9984E-01  1.7728E-02 -1.7382E-04
 -1.3333E-01 -2.5333E-01  4.1167E+10  9.9987E-01  1.6133E-02 -4.0055E-04
 -1.2000E-01 -2.5333E-01  4.0596E+10  9.9989E-01  1.4529E-02 -5.5888E-04
 -1.0667E-01 -2.5333E-01  3.9862E+10  9.9992E-01  1.2919E-02 -6.5591E-04
 -9.3333E-02 -2.5333E-01  3.9047E+10  9.9994E-01  1.1303E-02 -6.9824E-04
 -8.0000E-02 -2.5333E-01  3.8220E+10  9.9995E-01  9.6845E-03 -6.9209E-04
 -6.6667E-02 -2.5333E-01  3.7437E+10  9.9997E-01  8.0629E-03 -6.4410E-04
 -5.3333E-02 -2.5333E-01  3.6744E+10  9.9998E-01  6.4389E-03 -5.6074E-04
 -4.0000E-02 -2.5333E-01  3.6172E+10  9.9999E-01  4.8134E-03 -4.4908E-04
 -2.6667E-02 -2.5333E-01  3.5748E+10  9.9999E-01  3.1868E-03 -3.1619E-04
 -1.3333E-02 -2.5333E-01  3.5487E+10  1.0000E+00  1.5601E-03 -1.6949E-04
  0.0000E+00 -2.5333E-01  3.5399E+10  1.0000E+00 -6.6747E-05 -1.6576E-05
  1.3333E-02 -2.5333E-01  3.5487E+10  1.0000E+00 -1.6928E-03  1.3487E-04
  2.6667E-02 -2.5333E-01  3.5748E+10  9.9999E-01 -3.3174E-03  2.7717E-04
  4.0000E-02 -2.5333E-01  3.6172E+10  9.9999E-01 -4.9402E-03  4.0275E-04
  5.3333E-02 -2.5333E-01  3.6742E+10  9.9998E-01 -6.5608E-03  5.0442E-04
  6.6667E-02 -2.5333E-01  3.7436E+10  9.9997E-01 -8.1782E-03  5.7516E-04
  8.0000E-02 -2.5333E-01  3.8218E+10  9.9995E-01 -9.7917E-03  6.0828E-04
  9.3333E-02 -2.5333E-01  3.9044E+10  9.9993E-01 -1.1401E-02  5.9742E-04
  1.0667E-01 -2.5333E-01  3.9859E+10  9.9992E-01 -1.3004E-02  5.3648E-04
  1.2000E-01 -2.5333E-01  4.0592E+10  9.9989E-01 -1.4600E-02  4.1939E-04
  1.3333E-01 -2.5333E-01  4.1163E+10  9.9987E-01 -1.6189E-02  2.3987E-04
  1.4667E-01 -2.5333E-01  4.1478E+10  9.9984E-01 -1.7766E-02 -8.3548E-06
  1.6000E-01 -2.5333E-01  4.1438E+10  9.9981E-01 -1.9330E-02 -3.3262E-04
  1.7333E-01 -2.5333E-01  4.0940E+10  9.9978E-01 -2.0876E-02 -7.4104E-04
  1.8667E-01 -2.5333E-01  3.9888E+10  9.9975E-01 -2.2400E-02 -1.2435E-03
  2.0000E-01 -2.5333E-01  3.8205E+10  9.9971E-01 -2.3892E-02 -1.8523E-03
  2.1333E-01 -2.5333E-01  3.5843E+10  9.9968E-01 -2.5343E-02 -2.5826E-03
  2.2667E-01 -2.5333E-01  3.2802E+10  9.9964E-01 -2.6735E-02 -3.4546E-03
  2.4000E-01 -2.5333E-01  2.9138E+10  9.9960E-01 -2.8043E-02 -4.4950E-03
  2.5333E-01 -2.5333E-01  2.4975E+10  9.9956E-01 -2.9224E-02 -5.7389E-03
  2.6667E-01 -2.5333E-01  2.0504E+10  9.9952E-01 -3.0212E-02 -7.2336E-03
  2.8000E-01 -2.5333E-01  1.5977E+10  9.9948E-01 -3.0885E-02 -9.0399E-03
  2.9333E-01 -2.5333E-01  1.1680E+10  9.9946E-01 -3.1022E-02 -1.1224E-02
  3.0667E-01 -2.5333E-01  7.8996E+09  9.9945E-01 -3.0185E-02 -1.3809E-02
  3.2000E-01 -2.5333E-01  4.8803E+09  9.9949E-01 -2.7502E-02 -1.6529E-02
  3.3333E-01 -2.5333E-01  2.7756E+09  9.9961E-01 -2.1525E-02 -1.7831E-02
  3.4667E-01 -2.5333E-01  1.6128E+09  9.9984E-01 -1.2688E-02 -1.2459E-02
  3.6000E-01 -2.5333E-01  1.2768E+09  9.9992E-01 -1.2040E-02  2.3471E-03
  3.7333E-01 -2.5333E-01  1.5255E+09  9.9965E-01 -2.3999E-02  1.0720E-02
  3.8667E-01 -2.5333E-01  2.0381E+09  9.9935E-01 -3.4764E-02  9.1684E-03
  4.0000E-01 -2.5333E-01  2.4914E+09  9.9914E-01 -4.1182E-02  4.5910E-03
  4.1333E-01 -2.5333E-01  2.6428E+09  9.9899E-01 -4.4885E-02 -5.2781E-04
  4.2667E-01 -2.5333E-01  2.3955E+09  9.9888E-01 -4.6844E-02 -5.9910E-03
  4.4000E-01 -2.5333E-01  1.8194E+09  9.9882E-01 -4.7055E-02 -1.2252E-02
  4.5333E-01 -2.5333E-01  1.1137E+09  9.9883E-01 -4.4110E-02 -2.0024E-02
  4.6667E-01 -2.5333E-01  5.1954E+08  9.9906E-01 -3.2556E-02 -2.8650E-02
  4.8000E-01 -2.5333E-01  2.1485E+08  9.9984E-01 -3.3888E-03 -1.7746E-02
  4.9333E-01 -2.5333E-01  2.3625E+08  9.9955E-01 -1.8400E-02  2.3692E-02
  5.0667E-01 -2.5333E-01  4.6809E+08  9.9874E-01 -4.6319E-02  1.9400E-02
  5.2000E-01 -2.5333E-01  7.0857E+08  9.9837E-01 -5.6467E-02  8.0029E-03
  5.3333E-01 -2.5333E-01  7.8190E+08  9.9818E-01 -6.0265E-02 -2.2491E-03
  5.4667E-01 -2.5333E-01  6.3522E+08  9.9808E-01 -6.0585E-02 -1.2862E-02
  5.6000E-01 -2.5333E-01  3.6110E+08  9.9813E-01 -5.5227E-02 -2.6258E-02
  5.7333E-01 -2.5333E-01  1.2835E+08  9.9876E-01 -2.8691E-02 -4.0606E-02
  5.8667E-01 -2.5333E-01  6.3506E+07  9.9980E-01  4.8188E-03  1.9345E-02
  6.0000E-01 -2.5333E-01  1.6424E+08  9.9817E-01 -5.2030E-02  3.0660E-02
  6.1333E-01 -2.5333E-01  3.0901E+08  9.9759E-01 -6.8303E-02  1.1831E-02
  6.2667E-01 -2.5333E-01  3.5792E+08  9.9736E-01 -7.2526E-02 -3.4203E-03
  6.4000E-01 -2.5333E-01  2.6602E+08  9.9729E-01 -7.1012E-02 -1.9272E-02
  6.5333E-01 -2.5333E-01  1.1440E+08  9.9761E-01 -5.5761E-02 -4.0885E-02
  6.6667E-01 -2.5333E-01  3.0533E+07  9.9967E-01  1.5726E-02 -2.0113E-02
  6.8000E-01 -2.5333E-01  6.8763E+07  9.9775E-01 -5.1282E-02  4.3212E-02
  6.9333E-01 -2.5333E-01  1.6334E+08  9.9680E-01 -7.8208E-02  1.6320E-02
  7.0667E-01 -2.5333E-01  2.0077E+08  9.9652E-01 -8.3280E-02 -4.1572E-03
  7.2000E-01 -2.5333E-01  1.3866E+08  9.9649E-01 -7.9705E-02 -2.5433E-02
  7.3333E-01 -2.5333E-01  4.5752E+07  9.9733E-01 -4.8424E-02 -5.4692E-02
  7.4667E-01 -2.5333E-01  1.9115E+07  9.9909E-01  4.9566E-03  4.2334E-02
  7.6000E-01 -2.5333E-01  7.2084E+07  9.9630E-01 -7.9346E-02  3.3146E-02
  7.7333E-01 -2.5333E-01  1.2402E+08  9.9572E-01 -9.2283E-02  4.0853E-03
  7.8667E-01 -2.5333E-01  1.0402E+08  9.9561E-01 -9.1172E-02 -2.1016E-02
  8.0000E-01 -2.5333E-01  3.8760E+07  9.9632E-01 -6.5602E-02 -5.5206E-02
  8.1333E-01 -2.5333E-01  1.1545E+07  9.9924E-01  1.9164E-02  3.4070E-02
  8.2667E-01 -2.5333E-01  4.7917E+07  9.9546E-01 -8.7499E-02  3.7358E-02
  8.4000E-01 -2.5333E-01  8.4540E+07  9.9479E-01 -1.0188E-01  2.3921E-03
  8.5333E-01 -2.5333E-01  6.4156E+07  9.9477E-01 -9.8094E-02 -2.8492E-02
  8.6667E-01 -2.5333E-01  1.7876E+07  9.9645E-01 -4.7919E-02 -6.9156E-02
  8.8000E-01 -2.5333E-01  1.2914E+07  9.9691E-01 -3.6938E-02  6.9303E-02
  8.9333E-01 -2.5333E-01  4.7566E+07  9.9416E-01 -1.0529E-01  2.3834E-02
  9.0667E-01 -2.5333E-01  5.8575E+07  9.9377E-01 -1.1070E-01 -1.2710E-02
  9.2000E-01 -2.5333E-01  2.6893E+07  9.9441E-01 -9.0170E-02 -5.4872E-02
  9.3333E-01 -2.5333E-01  5.9015E+06  9.9933E-01  3.2189E-02  1.7338E-02
  9.4667E-01 -2.5333E-01  2.6313E+07  9.9364E-01 -1.0449E-01  4.2068E-02
  9.6000E-01 -2.5333E-01  4.4749E+07  9.9282E-01 -1.1957E-01 -4.0823E-03
