         151         151         389   520.000000      WAVE
  7.7333E-01  4.1333E-01  1.7230E+07  9.9516E-01 -2.3323E-02  9.5488E-02
  7.8667E-01  4.1333E-01  3.7670E+07  9.9036E-01  1.0026E-01 -9.5531E-02
  8.0000E-01  4.1333E-01  1.1614E+08  9.8827E-01  1.5044E-01 -2.6283E-02
  8.1333E-01  4.1333E-01  1.4556E+08  9.8781E-01  1.5483E-01  1.5840E-02
  8.2667E-01  4.1333E-01  8.7095E+07  9.8810E-01  1.4111E-01  6.1266E-02
  8.4000E-01  4.1333E-01  1.7975E+07  9.9293E-01  2.2091E-02  1.1660E-01
  8.5333E-01  4.1333E-01  2.5223E+07  9.8919E-01  9.7346E-02 -1.0966E-01
  8.6667E-01  4.1333E-01  8.6763E+07  9.8596E-01  1.6464E-01 -2.7964E-02
  8.8000E-01  4.1333E-01  1.0630E+08  9.8550E-01  1.6826E-01  2.2055E-02
  8.9333E-01  4.1333E-01  5.4411E+07  9.8640E-01  1.4436E-01  7.8606E-02
  9.0667E-01  4.1333E-01  9.1449E+06  9.9646E-01 -5.8335E-02  6.0555E-02
  9.2000E-01  4.1333E-01  3.3696E+07  9.8527E-01  1.4906E-01 -8.3794E-02
  9.3333E-01  4.1333E-01  7.9221E+07  9.8323E-01  1.8223E-01 -6.9519E-03
  9.4667E-01  4.1333E-01  6.7226E+07  9.8336E-01  1.7463E-01  5.0055E-02
  9.6000E-01  4.1333E-01  1.8273E+07  9.8829E-01  8.6580E-02  1.2567E-01
  9.7333E-01  4.1333E-01  1.3128E+07  9.8781E-01  8.4271E-02 -1.3085E-01
  9.8667E-01  4.1333E-01  5.2653E+07  9.8105E-01  1.9145E-01 -2.9868E-02
  1.0000E+00  4.1333E-01  6.0309E+07  9.8072E-01  1.9190E-01  3.6919E-02
 -1.0000E+00  4.2667E-01  4.7102E+07  9.7784E-01 -2.0195E-01 -5.5189E-02
 -9.8667E-01  4.2667E-01  6.6588E+07  9.7877E-01 -2.0348E-01  2.4734E-02
 -9.7333E-01  4.2667E-01  2.9835E+07  9.8081E-01 -1.5638E-01  1.1640E-01
 -9.6000E-01  4.2667E-01  5.7814E+06  9.8630E-01  1.1978E-01 -1.1344E-01
 -9.4667E-01  4.2667E-01  4.4699E+07  9.8063E-01 -1.7958E-01 -7.8266E-02
 -9.3333E-01  4.2667E-01  8.5688E+07  9.8126E-01 -1.9268E-01  1.0206E-03
 -9.2000E-01  4.2667E-01  6.0286E+07  9.8248E-01 -1.7305E-01  6.9234E-02
 -9.0667E-01  4.2667E-01  1.1239E+07  9.8661E-01  4.8154E-03  1.6301E-01
 -8.9333E-01  4.2667E-01  2.4561E+07  9.8367E-01 -1.1693E-01 -1.3680E-01
 -8.8000E-01  4.2667E-01  8.8877E+07  9.8357E-01 -1.7707E-01 -3.5203E-02
 -8.6667E-01  4.2667E-01  1.1005E+08  9.8435E-01 -1.7487E-01  2.1978E-02
 -8.5333E-01  4.2667E-01  5.6172E+07  9.8557E-01 -1.4398E-01  8.8967E-02
 -8.4000E-01  4.2667E-01  8.7012E+06  9.8976E-01  1.2448E-01  6.9896E-02
 -8.2667E-01  4.2667E-01  4.4915E+07  9.8593E-01 -1.3089E-01 -1.0396E-01
 -8.1333E-01  4.2667E-01  1.2576E+08  9.8627E-01 -1.6289E-01 -2.7009E-02
 -8.0000E-01  4.2667E-01  1.4730E+08  9.8696E-01 -1.5973E-01  2.0076E-02
 -7.8667E-01  4.2667E-01  8.1178E+07  9.8789E-01 -1.3569E-01  7.5199E-02
 -7.7333E-01  4.2667E-01  1.4455E+07  9.9056E-01  5.4388E-02  1.2580E-01
 -7.6000E-01  4.2667E-01  4.0313E+07  9.8844E-01 -9.3495E-02 -1.1934E-01
 -7.4667E-01  4.2667E-01  1.4167E+08  9.8863E-01 -1.4468E-01 -4.0843E-02
 -7.3333E-01  4.2667E-01  2.0943E+08  9.8918E-01 -1.4668E-01  1.2499E-03
 -7.2000E-01  4.2667E-01  1.6872E+08  9.8981E-01 -1.3681E-01  3.9507E-02
 -7.0667E-01  4.2667E-01  6.4557E+07  9.9074E-01 -9.3821E-02  9.8153E-02
 -6.9333E-01  4.2667E-01  1.4429E+07  9.9209E-01  1.1789E-01 -4.3187E-02
 -6.8000E-01  4.2667E-01  8.4751E+07  9.9072E-01 -1.0555E-01 -8.5605E-02
 -6.6667E-01  4.2667E-01  2.2228E+08  9.9113E-01 -1.2918E-01 -3.1232E-02
 -6.5333E-01  4.2667E-01  3.0560E+08  9.9160E-01 -1.2934E-01  7.2883E-04
 -6.4000E-01  4.2667E-01  2.6022E+08  9.9209E-01 -1.2189E-01  2.9955E-02
 -6.2667E-01  4.2667E-01  1.2708E+08  9.9268E-01 -9.7678E-02  7.0975E-02
 -6.1333E-01  4.2667E-01  2.6738E+07  9.9372E-01  5.1228E-02  9.9433E-02
 -6.0000E-01  4.2667E-01  5.7270E+07  9.9291E-01 -4.6778E-02 -1.0931E-01
 -5.8667E-01  4.2667E-01  2.1469E+08  9.9320E-01 -1.0505E-01 -5.0169E-02
 -5.7333E-01  4.2667E-01  3.9681E+08  9.9359E-01 -1.1147E-01 -1.8605E-02
 -5.6000E-01  4.2667E-01  4.8058E+08  9.9397E-01 -1.0958E-01  3.2941E-03
 -5.4667E-01  4.2667E-01  4.1032E+08  9.9435E-01 -1.0334E-01  2.4349E-02
 -5.3333E-01  4.2667E-01  2.3462E+08  9.9475E-01 -8.8027E-02  5.2216E-02
 -5.2000E-01  4.2667E-01  7.2509E+07  9.9525E-01 -2.4057E-02  9.4380E-02
 -5.0667E-01  4.2667E-01  3.7798E+07  9.9503E-01  5.7434E-02 -8.1348E-02
 -4.9333E-01  4.2667E-01  1.7197E+08  9.9518E-01 -6.9512E-02 -6.9129E-02
 -4.8000E-01  4.2667E-01  4.2334E+08  9.9553E-01 -8.7721E-02 -3.5044E-02
 -4.6667E-01  4.2667E-01  6.7836E+08  9.9584E-01 -8.9862E-02 -1.5376E-02
 -4.5333E-01  4.2667E-01  8.2184E+08  9.9612E-01 -8.8005E-02 -1.0673E-03
 -4.4000E-01  4.2667E-01  7.9234E+08  9.9639E-01 -8.4067E-02  1.1812E-02
 -4.2667E-01  4.2667E-01  6.0713E+08  9.9665E-01 -7.7486E-02  2.6020E-02
 -4.1333E-01  4.2667E-01  3.5005E+08  9.9692E-01 -6.4095E-02  4.5265E-02
 -4.0000E-01  4.2667E-01  1.3331E+08  9.9716E-01 -2.1988E-02  7.2013E-02
 -3.8667E-01  4.2667E-01  5.2775E+07  9.9701E-01  7.6575E-02 -1.0190E-02
 -3.7333E-01  4.2667E-01  1.5514E+08  9.9714E-01 -2.5296E-02 -7.1171E-02
 -3.6000E-01  4.2667E-01  4.2666E+08  9.9745E-01 -5.6507E-02 -4.3613E-02
 -3.4667E-01  4.2667E-01  8.0329E+08  9.9769E-01 -6.2636E-02 -2.6354E-02
 -3.3333E-01  4.2667E-01  1.1948E+09  9.9789E-01 -6.3014E-02 -1.5329E-02
 -3.2000E-01  4.2667E-01  1.5125E+09  9.9808E-01 -6.1462E-02 -7.3507E-03
 -3.0667E-01  4.2667E-01  1.6919E+09  9.9826E-01 -5.9018E-02 -9.3900E-04
 -2.9333E-01  4.2667E-01  1.7049E+09  9.9842E-01 -5.6001E-02  4.6942E-03
 -2.8000E-01  4.2667E-01  1.5607E+09  9.9857E-01 -5.2440E-02  1.0068E-02
 -2.6667E-01  4.2667E-01  1.2984E+09  9.9872E-01 -4.8146E-02  1.5626E-02
 -2.5333E-01  4.2667E-01  9.7440E+08  9.9885E-01 -4.2592E-02  2.1843E-02
 -2.4000E-01  4.2667E-01  6.4875E+08  9.9898E-01 -3.4461E-02  2.9237E-02
 -2.2667E-01  4.2667E-01  3.7434E+08  9.9908E-01 -2.0293E-02  3.7701E-02
 -2.1333E-01  4.2667E-01  1.8955E+08  9.9913E-01  7.9577E-03  4.0831E-02
 -2.0000E-01  4.2667E-01  1.1536E+08  9.9909E-01  4.2019E-02  7.6505E-03
 -1.8667E-01  4.2667E-01  1.5592E+08  9.9915E-01  2.0520E-02 -3.5754E-02
 -1.7333E-01  4.2667E-01  3.0165E+08  9.9931E-01 -7.0152E-03 -3.6447E-02
 -1.6000E-01  4.2667E-01  5.3352E+08  9.9944E-01 -1.7948E-02 -2.8132E-02
 -1.4667E-01  4.2667E-01  8.2752E+08  9.9955E-01 -2.1409E-02 -2.1146E-02
 -1.3333E-01  4.2667E-01  1.1585E+09  9.9963E-01 -2.1853E-02 -1.5999E-02
 -1.2000E-01  4.2667E-01  1.5031E+09  9.9971E-01 -2.0943E-02 -1.2186E-02
 -1.0667E-01  4.2667E-01  1.8416E+09  9.9977E-01 -1.9357E-02 -9.2908E-03
 -9.3333E-02  4.2667E-01  2.1584E+09  9.9982E-01 -1.7406E-02 -7.0387E-03
 -8.0000E-02  4.2667E-01  2.4428E+09  9.9987E-01 -1.5245E-02 -5.2495E-03
 -6.6667E-02  4.2667E-01  2.6876E+09  9.9991E-01 -1.2958E-02 -3.8007E-03
 -5.3333E-02  4.2667E-01  2.8891E+09  9.9994E-01 -1.0596E-02 -2.6056E-03
 -4.0000E-02  4.2667E-01  3.0455E+09  9.9997E-01 -8.1879E-03 -1.5985E-03
 -2.6667E-02  4.2667E-01  3.1568E+09  9.9998E-01 -5.7552E-03 -7.2691E-04
 -1.3333E-02  4.2667E-01  3.2232E+09  9.9999E-01 -3.3116E-03  5.3096E-05
  0.0000E+00  4.2667E-01  3.2452E+09  1.0000E+00 -8.6752E-04  7.8096E-04
  1.3333E-02  4.2667E-01  3.2231E+09  1.0000E+00  1.5676E-03  1.4936E-03
  2.6667E-02  4.2667E-01  3.1567E+09  9.9999E-01  3.9838E-03  2.2267E-03
  4.0000E-02  4.2667E-01  3.0454E+09  9.9998E-01  6.3705E-03  3.0169E-03
  5.3333E-02  4.2667E-01  2.8890E+09  9.9995E-01  8.7131E-03  3.9043E-03
  6.6667E-02  4.2667E-01  2.6876E+09  9.9993E-01  1.0992E-02  4.9330E-03
  8.0000E-02  4.2667E-01  2.4429E+09  9.9989E-01  1.3175E-02  6.1568E-03
  9.3333E-02  4.2667E-01  2.1587E+09  9.9985E-01  1.5215E-02  7.6443E-03
  1.0667E-01  4.2667E-01  1.8421E+09  9.9981E-01  1.7029E-02  9.4880E-03
  1.2000E-01  4.2667E-01  1.5040E+09  9.9976E-01  1.8471E-02  1.1819E-02
  1.3333E-01  4.2667E-01  1.1597E+09  9.9970E-01  1.9258E-02  1.4827E-02
  1.4667E-01  4.2667E-01  8.2896E+08  9.9965E-01  1.8790E-02  1.8775E-02
  1.6000E-01  4.2667E-01  5.3518E+08  9.9959E-01  1.5658E-02  2.3879E-02
  1.7333E-01  4.2667E-01  3.0341E+08  9.9955E-01  6.3179E-03  2.9206E-02
  1.8667E-01  4.2667E-01  1.5760E+08  9.9956E-01 -1.5385E-02  2.5369E-02
  2.0000E-01  4.2667E-01  1.1672E+08  9.9955E-01 -2.7537E-02 -1.2132E-02
  2.1333E-01  4.2667E-01  1.9032E+08  9.9936E-01  4.0022E-03 -3.5606E-02
  2.2667E-01  4.2667E-01  3.7427E+08  9.9917E-01  2.7196E-02 -3.0222E-02
  2.4000E-01  4.2667E-01  6.4764E+08  9.9902E-01  3.8364E-02 -2.1889E-02
  2.5333E-01  4.2667E-01  9.7218E+08  9.9889E-01  4.4703E-02 -1.5035E-02
  2.6667E-01  4.2667E-01  1.2952E+09  9.9875E-01  4.9055E-02 -9.3939E-03
  2.8000E-01  4.2667E-01  1.5568E+09  9.9861E-01  5.2444E-02 -4.3996E-03
  2.9333E-01  4.2667E-01  1.7008E+09  9.9847E-01  5.5249E-02  3.9897E-04
  3.0667E-01  4.2667E-01  1.6883E+09  9.9833E-01  5.7573E-02  5.3945E-03
  3.2000E-01  4.2667E-01  1.5100E+09  9.9818E-01  5.9329E-02  1.1025E-02
  3.3333E-01  4.2667E-01  1.1938E+09  9.9803E-01  6.0154E-02  1.7933E-02
  3.4667E-01  4.2667E-01  8.0399E+08  9.9789E-01  5.8988E-02  2.7270E-02
  3.6000E-01  4.2667E-01  4.2867E+08  9.9778E-01  5.2196E-02  4.1332E-02
  3.7333E-01  4.2667E-01  1.5766E+08  9.9786E-01  2.2909E-02  6.1320E-02
  3.8667E-01  4.2667E-01  5.4748E+07  9.9841E-01 -5.6392E-02  4.0835E-05
  4.0000E-01  4.2667E-01  1.3374E+08  9.9752E-01  3.4229E-02 -6.1580E-02
  4.1333E-01  4.2667E-01  3.4841E+08  9.9702E-01  6.8728E-02 -3.4956E-02
  4.2667E-01  4.2667E-01  6.0363E+08  9.9674E-01  7.8889E-02 -1.7063E-02
  4.4000E-01  4.2667E-01  7.8800E+08  9.9650E-01  8.3521E-02 -4.1373E-03
  4.5333E-01  4.2667E-01  8.1811E+08  9.9627E-01  8.5928E-02  7.3832E-03
  4.6667E-01  4.2667E-01  6.7654E+08  9.9607E-01  8.6318E-02  1.9920E-02
  4.8000E-01  4.2667E-01  4.2391E+08  9.9591E-01  8.2586E-02  3.6605E-02
  4.9333E-01  4.2667E-01  1.7423E+08  9.9597E-01  6.3315E-02  6.3586E-02
  5.0667E-01  4.2667E-01  4.0105E+07  9.9729E-01 -4.3331E-02  5.9473E-02
  5.2000E-01  4.2667E-01  7.3085E+07  9.9592E-01  4.0256E-02 -8.0736E-02
  5.3333E-01  4.2667E-01  2.3261E+08  9.9491E-01  9.2785E-02 -3.9256E-02
  5.4667E-01  4.2667E-01  4.0641E+08  9.9450E-01  1.0383E-01 -1.3515E-02
  5.6000E-01  4.2667E-01  4.7674E+08  9.9421E-01  1.0736E-01  5.4408E-03
  5.7333E-01  4.2667E-01  3.9507E+08  9.9397E-01  1.0681E-01  2.4596E-02
  5.8667E-01  4.2667E-01  2.1569E+08  9.9391E-01  9.7720E-02  5.0877E-02
  6.0000E-01  4.2667E-01  5.9686E+07  9.9484E-01  4.1428E-02  9.2638E-02
  6.1333E-01  4.2667E-01  2.8109E+07  9.9590E-01 -1.9815E-02 -8.8302E-02
  6.2667E-01  4.2667E-01  1.2569E+08  9.9298E-01  1.0498E-01 -5.4582E-02
  6.4000E-01  4.2667E-01  2.5659E+08  9.9232E-01  1.2260E-01 -1.6510E-02
  6.5333E-01  4.2667E-01  3.0221E+08  9.9197E-01  1.2612E-01  9.7376E-03
  6.6667E-01  4.2667E-01  2.2148E+08  9.9180E-01  1.2227E-01  3.7253E-02
  6.8000E-01  4.2667E-01  8.6588E+07  9.9228E-01  9.4915E-02  7.9781E-02
  6.9333E-01  4.2667E-01  1.6419E+07  9.9684E-01 -7.6852E-02  2.0247E-02
  7.0667E-01  4.2667E-01  6.4008E+07  9.9134E-01  1.0570E-01 -7.7899E-02
  7.2000E-01  4.2667E-01  1.6550E+08  9.9011E-01  1.3838E-01 -2.3046E-02
  7.3333E-01  4.2667E-01  2.0627E+08  9.8969E-01  1.4280E-01  1.1390E-02
  7.4667E-01  4.2667E-01  1.4129E+08  9.8964E-01  1.3556E-01  4.7206E-02
  7.6000E-01  4.2667E-01  4.2378E+07  9.9130E-01  8.1122E-02  1.0367E-01
  7.7333E-01  4.2667E-01  1.5753E+07  9.9429E-01 -1.3196E-02 -1.0591E-01
  7.8667E-01  4.2667E-01  7.9388E+07  9.8834E-01  1.4246E-01 -5.3839E-02
  8.0000E-01  4.2667E-01  1.4392E+08  9.8746E-01  1.5786E-01 -3.1293E-03
  8.1333E-01  4.2667E-01  1.2436E+08  9.8730E-01  1.5428E-01  3.7892E-02
  8.2667E-01  4.2667E-01  4.6530E+07  9.8870E-01  1.1496E-01  9.6192E-02
  8.4000E-01  4.2667E-01  1.0305E+07  9.9605E-01 -6.2239E-02 -6.3339E-02
  8.5333E-01  4.2667E-01  5.4738E+07  9.8620E-01  1.5254E-01 -6.4359E-02
  8.6667E-01  4.2667E-01  1.0688E+08  9.8498E-01  1.7266E-01 -2.4915E-03
  8.8000E-01  4.2667E-01  8.7865E+07  9.8499E-01  1.6609E-01  4.6954E-02
  8.9333E-01  4.2667E-01  2.6394E+07  9.8819E-01  9.8670E-02  1.1727E-01
  9.0667E-01  4.2667E-01  1.2232E+07  9.9102E-01  3.3766E-02 -1.2941E-01
  9.2000E-01  4.2667E-01  5.8082E+07  9.8309E-01  1.7786E-01 -4.3505E-02
  9.3333E-01  4.2667E-01  8.3128E+07  9.8231E-01  1.8631E-01  1.8604E-02
  9.4667E-01  4.2667E-01  4.5251E+07  9.8350E-01  1.6093E-01  8.2614E-02
  9.6000E-01  4.2667E-01  7.6506E+06  9.9647E-01 -5.8480E-02  6.0308E-02
  9.7333E-01  4.2667E-01  2.8949E+07  9.8203E-01  1.6839E-01 -8.5179E-02
  9.8667E-01  4.2667E-01  6.3793E+07  9.7973E-01  2.0034E-01  5.3612E-05
  1.0000E+00  4.2667E-01  4.6743E+07  9.8045E-01  1.8471E-01  6.7771E-02
 -1.0000E+00  4.4000E-01  2.7282E+07  9.7689E-01 -1.8322E-01 -1.1006E-01
 -9.8667E-01  4.4000E-01  6.5954E+07  9.7731E-01 -2.1170E-01 -7.4162E-03
 -9.7333E-01  4.4000E-01  5.0574E+07  9.7873E-01 -1.9264E-01  7.0537E-02
 -9.6000E-01  4.4000E-01  9.3772E+06  9.8397E-01 -2.7490E-03  1.7830E-01
 -9.4667E-01  4.4000E-01  2.0938E+07  9.8022E-01 -1.3603E-01 -1.4375E-01
 -9.3333E-01  4.4000E-01  7.3187E+07  9.8005E-01 -1.9635E-01 -3.0868E-02
 -9.2000E-01  4.4000E-01  8.1031E+07  9.8104E-01 -1.9051E-01  3.5605E-02
 -9.0667E-01  4.4000E-01  3.1259E+07  9.8302E-01 -1.3498E-01  1.2431E-01
 -8.9333E-01  4.4000E-01  7.8638E+06  9.8631E-01  8.4460E-02 -1.4163E-01
 -8.8000E-01  4.4000E-01  5.6837E+07  9.8264E-01 -1.6939E-01 -7.5648E-02
 -8.6667E-01  4.4000E-01  1.1058E+08  9.8326E-01 -1.8212E-01 -5.0588E-03
 -8.5333E-01  4.4000E-01  9.0105E+07  9.8423E-01 -1.6913E-01  5.1856E-02
 -8.4000E-01  4.4000E-01  2.5576E+07  9.8635E-01 -8.3462E-02  1.4197E-01
 -8.2667E-01  4.4000E-01  1.4983E+07  9.8651E-01 -1.4272E-02 -1.6310E-01
 -8.1333E-01  4.4000E-01  8.4280E+07  9.8544E-01 -1.5862E-01 -6.1287E-02
 -8.0000E-01  4.4000E-01  1.4871E+08  9.8605E-01 -1.6638E-01 -4.3471E-03
 -7.8667E-01  4.4000E-01  1.2573E+08  9.8684E-01 -1.5596E-01  4.2690E-02
 -7.7333E-01  4.4000E-01  4.4793E+07  9.8818E-01 -1.0201E-01  1.1445E-01
 -7.6000E-01  4.4000E-01  1.2139E+07  9.8976E-01  9.2777E-02 -1.0850E-01
 -7.4667E-01  4.4000E-01  7.9737E+07  9.8797E-01 -1.3264E-01 -7.9540E-02
 -7.3333E-01  4.4000E-01  1.8123E+08  9.8846E-01 -1.4992E-01 -2.1845E-02
 -7.2000E-01  4.4000E-01  2.0759E+08  9.8906E-01 -1.4664E-01  1.6224E-02
 -7.0667E-01  4.4000E-01  1.3017E+08  9.8977E-01 -1.2989E-01  5.9105E-02
 -6.9333E-01  4.4000E-01  3.3343E+07  9.9110E-01 -3.5220E-02  1.2837E-01
 -6.8000E-01  4.4000E-01  2.6487E+07  9.9066E-01 -7.4023E-03 -1.3617E-01
 -6.6667E-01  4.4000E-01  1.3237E+08  9.9055E-01 -1.2215E-01 -6.2345E-02
 -6.5333E-01  4.4000E-01  2.6407E+08  9.9103E-01 -1.3226E-01 -1.9335E-02
 -6.4000E-01  4.4000E-01  3.0709E+08  9.9152E-01 -1.2956E-01  1.0187E-02
 -6.2667E-01  4.4000E-01  2.2418E+08  9.9204E-01 -1.1897E-01  4.1196E-02
 -6.1333E-01  4.4000E-01  8.8156E+07  9.9273E-01 -8.0184E-02  8.9805E-02
 -6.0000E-01  4.4000E-01  1.9962E+07  9.9349E-01  1.1390E-01  3.5714E-03
 -5.8667E-01  4.4000E-01  9.0197E+07  9.9275E-01 -7.7758E-02 -9.1612E-02
 -5.7333E-01  4.4000E-01  2.6463E+08  9.9315E-01 -1.0949E-01 -4.0844E-02
 -5.6000E-01  4.4000E-01  4.3114E+08  9.9355E-01 -1.1261E-01 -1.3088E-02
 -5.4667E-01  4.4000E-01  4.8100E+08  9.9394E-01 -1.0963E-01  7.8018E-03
 -5.3333E-01  4.4000E-01  3.8311E+08  9.9433E-01 -1.0225E-01  2.9233E-02
 -5.2000E-01  4.4000E-01  2.0237E+08  9.9475E-01 -8.3576E-02  5.9136E-02
 -5.0667E-01  4.4000E-01  5.6777E+07  9.9524E-01  6.6921E-04  9.7478E-02
 -4.9333E-01  4.4000E-01  4.6000E+07  9.9488E-01  2.7843E-02 -9.7134E-02
 -4.8000E-01  4.4000E-01  1.9605E+08  9.9518E-01 -7.3969E-02 -6.4459E-02
 -4.6667E-01  4.4000E-01  4.4853E+08  9.9553E-01 -8.8491E-02 -3.3001E-02
 -4.5333E-01  4.4000E-01  6.9418E+08  9.9584E-01 -8.9945E-02 -1.4371E-02
 -4.4000E-01  4.4000E-01  8.2798E+08  9.9613E-01 -8.7864E-02 -5.8614E-04
 -4.2667E-01  4.4000E-01  7.9654E+08  9.9641E-01 -8.3855E-02  1.1869E-02
 -4.1333E-01  4.4000E-01  6.1768E+08  9.9667E-01 -7.7403E-02  2.5493E-02
 -4.0000E-01  4.4000E-01  3.6826E+08  9.9694E-01 -6.4950E-02  4.3576E-02
 -3.8667E-01  4.4000E-01  1.5047E+08  9.9718E-01 -2.9048E-02  6.9206E-02
 -3.7333E-01  4.4000E-01  5.3205E+07  9.9709E-01  7.4178E-02  1.7777E-02
 -3.6000E-01  4.4000E-01  1.2355E+08  9.9714E-01 -1.2033E-02 -7.4642E-02
 -3.4667E-01  4.4000E-01  3.5613E+08  9.9747E-01 -5.2482E-02 -4.7966E-02
 -3.3333E-01  4.4000E-01  7.0041E+08  9.9772E-01 -6.0696E-02 -2.9456E-02
 -3.2000E-01  4.4000E-01  1.0799E+09  9.9793E-01 -6.1710E-02 -1.7838E-02
 -3.0667E-01  4.4000E-01  1.4151E+09  9.9813E-01 -6.0421E-02 -9.6618E-03
 -2.9333E-01  4.4000E-01  1.6429E+09  9.9830E-01 -5.8144E-02 -3.3074E-03
 -2.8000E-01  4.4000E-01  1.7285E+09  9.9847E-01 -5.5305E-02  2.0500E-03
 -2.6667E-01  4.4000E-01  1.6682E+09  9.9862E-01 -5.2030E-02  6.9009E-03
 -2.5333E-01  4.4000E-01  1.4846E+09  9.9877E-01 -4.8281E-02  1.1598E-02
 -2.4000E-01  4.4000E-01  1.2182E+09  9.9890E-01 -4.3868E-02  1.6450E-02
 -2.2667E-01  4.4000E-01  9.1671E+08  9.9903E-01 -3.8338E-02  2.1775E-02
 -2.1333E-01  4.4000E-01  6.2574E+08  9.9914E-01 -3.0681E-02  2.7846E-02
 -2.0000E-01  4.4000E-01  3.8237E+08  9.9924E-01 -1.8571E-02  3.4382E-02
 -1.8667E-01  4.4000E-01  2.1146E+08  9.9929E-01  2.6970E-03  3.7528E-02
 -1.7333E-01  4.4000E-01  1.2490E+08  9.9928E-01  3.2084E-02  2.0350E-02
 -1.6000E-01  4.4000E-01  1.2305E+08  9.9929E-01  3.1996E-02 -1.9762E-02
 -1.4667E-01  4.4000E-01  1.9728E+08  9.9942E-01  6.9455E-03 -3.3305E-02
 -1.3333E-01  4.4000E-01  3.3314E+08  9.9955E-01 -7.8467E-03 -2.8969E-02
 -1.2000E-01  4.4000E-01  5.1320E+08  9.9965E-01 -1.3697E-02 -2.2620E-02
 -1.0667E-01  4.4000E-01  7.1955E+08  9.9973E-01 -1.5395E-02 -1.7376E-02
 -9.3333E-02  4.4000E-01  9.3550E+08  9.9980E-01 -1.5169E-02 -1.3328E-02
 -8.0000E-02  4.4000E-01  1.1466E+09  9.9985E-01 -1.3982E-02 -1.0186E-02
 -6.6667E-02  4.4000E-01  1.3412E+09  9.9990E-01 -1.2278E-02 -7.6906E-03
 -5.3333E-02  4.4000E-01  1.5102E+09  9.9993E-01 -1.0281E-02 -5.6567E-03
 -4.0000E-02  4.4000E-01  1.6473E+09  9.9996E-01 -8.1135E-03 -3.9501E-03
 -2.6667E-02  4.4000E-01  1.7479E+09  9.9998E-01 -5.8472E-03 -2.4720E-03
 -1.3333E-02  4.4000E-01  1.8092E+09  9.9999E-01 -3.5284E-03 -1.1458E-03
  0.0000E+00  4.4000E-01  1.8299E+09  1.0000E+00 -1.1913E-03  9.2941E-05
  1.3333E-02  4.4000E-01  1.8093E+09  1.0000E+00  1.1370E-03  1.3006E-03
  2.6667E-02  4.4000E-01  1.7480E+09  9.9999E-01  3.4287E-03  2.5320E-03
  4.0000E-02  4.4000E-01  1.6475E+09  9.9998E-01  5.6514E-03  3.8436E-03
  5.3333E-02  4.4000E-01  1.5106E+09  9.9996E-01  7.7609E-03  5.2983E-03
  6.6667E-02  4.4000E-01  1.3417E+09  9.9993E-01  9.6908E-03  6.9715E-03
  8.0000E-02  4.4000E-01  1.1473E+09  9.9990E-01  1.1331E-02  8.9585E-03
  9.3333E-02  4.4000E-01  9.3638E+08  9.9986E-01  1.2484E-02  1.1382E-02
  1.0667E-01  4.4000E-01  7.2063E+08  9.9981E-01  1.2774E-02  1.4393E-02
  1.2000E-01  4.4000E-01  5.1445E+08  9.9977E-01  1.1416E-02  1.8101E-02
  1.3333E-01  4.4000E-01  3.3450E+08  9.9973E-01  6.6905E-03  2.2163E-02
  1.4667E-01  4.4000E-01  1.9868E+08  9.9971E-01 -4.7253E-03  2.3574E-02
  1.6000E-01  4.4000E-01  1.2435E+08  9.9971E-01 -2.1912E-02  9.9370E-03
  1.7333E-01  4.4000E-01  1.2593E+08  9.9963E-01 -1.6747E-02 -2.1300E-02
  1.8667E-01  4.4000E-01  2.1203E+08  9.9947E-01  8.6791E-03 -3.1478E-02
  2.0000E-01  4.4000E-01  3.8228E+08  9.9932E-01  2.5556E-02 -2.6704E-02
  2.1333E-01  4.4000E-01  6.2483E+08  9.9919E-01  3.4894E-02 -2.0272E-02
  2.2667E-01  4.4000E-01  9.1487E+08  9.9906E-01  4.0794E-02 -1.4684E-02
  2.4000E-01  4.4000E-01  1.2155E+09  9.9893E-01  4.5111E-02 -9.8973E-03
  2.5333E-01  4.4000E-01  1.4811E+09  9.9880E-01  4.8605E-02 -5.5769E-03
  2.6667E-01  4.4000E-01  1.6643E+09  9.9867E-01  5.1595E-02 -1.4158E-03
  2.8000E-01  4.4000E-01  1.7248E+09  9.9853E-01  5.4190E-02  2.8635E-03
  2.9333E-01  4.4000E-01  1.6398E+09  9.9838E-01  5.6375E-02  7.5597E-03
  3.0667E-01  4.4000E-01  1.4132E+09  9.9823E-01  5.7982E-02  1.3075E-02
  3.2000E-01  4.4000E-01  1.0795E+09  9.9808E-01  5.8546E-02  2.0064E-02
  3.3333E-01  4.4000E-01  7.0145E+08  9.9794E-01  5.6761E-02  2.9759E-02
  3.4667E-01  4.4000E-01  3.5823E+08  9.9785E-01  4.8056E-02  4.4521E-02
  3.6000E-01  4.4000E-01  1.2595E+08  9.9798E-01  1.1225E-02  6.2452E-02
  3.7333E-01  4.4000E-01  5.4951E+07  9.9840E-01 -5.1485E-02 -2.3355E-02
  3.8667E-01  4.4000E-01  1.5069E+08  9.9748E-01  4.0444E-02 -5.8266E-02
  4.0000E-01  4.4000E-01  3.6653E+08  9.9704E-01  6.9426E-02 -3.3092E-02
  4.1333E-01  4.4000E-01  6.1423E+08  9.9676E-01  7.8779E-02 -1.6351E-02
