         151         151         313   330.000000      WAVE
 -2.5333E-01  9.3333E-02  1.3463E+11  9.9996E-01 -8.1830E-03 -1.8960E-03
 -2.4000E-01  9.3333E-02  1.5065E+11  9.9997E-01 -7.7706E-03 -1.5904E-03
 -2.2667E-01  9.3333E-02  1.6561E+11  9.9997E-01 -7.3494E-03 -1.3284E-03
 -2.1333E-01  9.3333E-02  1.7931E+11  9.9998E-01 -6.9219E-03 -1.1028E-03
 -2.0000E-01  9.3333E-02  1.9163E+11  9.9998E-01 -6.4902E-03 -9.0782E-04
 -1.8667E-01  9.3333E-02  2.0251E+11  9.9998E-01 -6.0554E-03 -7.3905E-04
 -1.7333E-01  9.3333E-02  2.1195E+11  9.9998E-01 -5.6185E-03 -5.9261E-04
 -1.6000E-01  9.3333E-02  2.2001E+11  9.9999E-01 -5.1805E-03 -4.6556E-04
 -1.4667E-01  9.3333E-02  2.2677E+11  9.9999E-01 -4.7415E-03 -3.5550E-04
 -1.3333E-01  9.3333E-02  2.3235E+11  9.9999E-01 -4.3020E-03 -2.6001E-04
 -1.2000E-01  9.3333E-02  2.3687E+11  9.9999E-01 -3.8623E-03 -1.7711E-04
 -1.0667E-01  9.3333E-02  2.4047E+11  9.9999E-01 -3.4230E-03 -1.0529E-04
 -9.3333E-02  9.3333E-02  2.4328E+11  1.0000E+00 -2.9836E-03 -4.2517E-05
 -8.0000E-02  9.3333E-02  2.4544E+11  1.0000E+00 -2.5450E-03  1.2194E-05
 -6.6667E-02  9.3333E-02  2.4705E+11  1.0000E+00 -2.1067E-03  6.0785E-05
 -5.3333E-02  9.3333E-02  2.4822E+11  1.0000E+00 -1.6687E-03  1.0416E-04
 -4.0000E-02  9.3333E-02  2.4904E+11  1.0000E+00 -1.2315E-03  1.4405E-04
 -2.6667E-02  9.3333E-02  2.4957E+11  1.0000E+00 -7.9501E-04  1.8123E-04
 -1.3333E-02  9.3333E-02  2.4987E+11  1.0000E+00 -3.5916E-04  2.1732E-04
  0.0000E+00  9.3333E-02  2.4996E+11  1.0000E+00  7.6040E-05  2.5329E-04
  1.3333E-02  9.3333E-02  2.4986E+11  1.0000E+00  5.1039E-04  2.9046E-04
  2.6667E-02  9.3333E-02  2.4956E+11  1.0000E+00  9.4393E-04  3.2999E-04
  4.0000E-02  9.3333E-02  2.4902E+11  1.0000E+00  1.3764E-03  3.7283E-04
  5.3333E-02  9.3333E-02  2.4820E+11  1.0000E+00  1.8078E-03  4.2036E-04
  6.6667E-02  9.3333E-02  2.4702E+11  1.0000E+00  2.2379E-03  4.7346E-04
  8.0000E-02  9.3333E-02  2.4540E+11  1.0000E+00  2.6670E-03  5.3349E-04
  9.3333E-02  9.3333E-02  2.4325E+11  1.0000E+00  3.0945E-03  6.0129E-04
  1.0667E-01  9.3333E-02  2.4043E+11  9.9999E-01  3.5202E-03  6.7818E-04
  1.2000E-01  9.3333E-02  2.3683E+11  9.9999E-01  3.9439E-03  7.6530E-04
  1.3333E-01  9.3333E-02  2.3230E+11  9.9999E-01  4.3654E-03  8.6392E-04
  1.4667E-01  9.3333E-02  2.2672E+11  9.9999E-01  4.7839E-03  9.7517E-04
  1.6000E-01  9.3333E-02  2.1996E+11  9.9999E-01  5.1990E-03  1.1006E-03
  1.7333E-01  9.3333E-02  2.1190E+11  9.9998E-01  5.6103E-03  1.2418E-03
  1.8667E-01  9.3333E-02  2.0246E+11  9.9998E-01  6.0169E-03  1.4006E-03
  2.0000E-01  9.3333E-02  1.9159E+11  9.9998E-01  6.4176E-03  1.5790E-03
  2.1333E-01  9.3333E-02  1.7927E+11  9.9998E-01  6.8111E-03  1.7796E-03
  2.2667E-01  9.3333E-02  1.6558E+11  9.9997E-01  7.1956E-03  2.0055E-03
  2.4000E-01  9.3333E-02  1.5063E+11  9.9997E-01  7.5693E-03  2.2607E-03
  2.5333E-01  9.3333E-02  1.3463E+11  9.9997E-01  7.9284E-03  2.5502E-03
  2.6667E-01  9.3333E-02  1.1786E+11  9.9996E-01  8.2687E-03  2.8809E-03
  2.8000E-01  9.3333E-02  1.0070E+11  9.9996E-01  8.5834E-03  3.2615E-03
  2.9333E-01  9.3333E-02  8.3564E+10  9.9995E-01  8.8625E-03  3.7051E-03
  3.0667E-01  9.3333E-02  6.6950E+10  9.9995E-01  9.0894E-03  4.2299E-03
  3.2000E-01  9.3333E-02  5.1365E+10  9.9995E-01  9.2366E-03  4.8632E-03
  3.3333E-01  9.3333E-02  3.7311E+10  9.9994E-01  9.2535E-03  5.6468E-03
  3.4667E-01  9.3333E-02  2.5235E+10  9.9994E-01  9.0391E-03  6.6468E-03
  3.6000E-01  9.3333E-02  1.5488E+10  9.9993E-01  8.3661E-03  7.9629E-03
  3.7333E-01  9.3333E-02  8.2835E+09  9.9993E-01  6.6464E-03  9.6910E-03
  3.8667E-01  9.3333E-02  3.6599E+09  9.9993E-01  2.1638E-03  1.1333E-02
  4.0000E-01  9.3333E-02  1.4618E+09  9.9995E-01 -7.5658E-03  6.6072E-03
  4.1333E-01  9.3333E-02  1.3408E+09  9.9995E-01 -3.0475E-03 -9.7143E-03
  4.2667E-01  9.3333E-02  2.7806E+09  9.9992E-01  8.5136E-03 -9.1063E-03
  4.4000E-01  9.3333E-02  5.1487E+09  9.9991E-01  1.2537E-02 -5.2754E-03
  4.5333E-01  9.3333E-02  7.7709E+09  9.9990E-01  1.4068E-02 -2.5475E-03
  4.6667E-01  9.3333E-02  1.0019E+10  9.9989E-01  1.4827E-02 -5.7074E-04
  4.8000E-01  9.3333E-02  1.1401E+10  9.9988E-01  1.5275E-02  1.0215E-03
  4.9333E-01  9.3333E-02  1.1632E+10  9.9988E-01  1.5547E-02  2.4459E-03
  5.0667E-01  9.3333E-02  1.0683E+10  9.9987E-01  1.5663E-02  3.8496E-03
  5.2000E-01  9.3333E-02  8.7696E+09  9.9986E-01  1.5573E-02  5.3655E-03
  5.3333E-01  9.3333E-02  6.3080E+09  9.9986E-01  1.5124E-02  7.1604E-03
  5.4667E-01  9.3333E-02  3.8153E+09  9.9986E-01  1.3878E-02  9.4931E-03
  5.6000E-01  9.3333E-02  1.7893E+09  9.9987E-01  1.0365E-02  1.2659E-02
  5.7333E-01  9.3333E-02  5.8746E+08  9.9991E-01 -1.1536E-03  1.3648E-02
  5.8667E-01  9.3333E-02  3.3924E+08  9.9992E-01 -5.1879E-03 -1.1539E-02
  6.0000E-01  9.3333E-02  9.1604E+08  9.9983E-01  1.4373E-02 -1.1161E-02
  6.1333E-01  9.3333E-02  1.9736E+09  9.9981E-01  1.8948E-02 -4.9130E-03
  6.2667E-01  9.3333E-02  3.0584E+09  9.9980E-01  2.0152E-02 -1.0564E-03
  6.4000E-01  9.3333E-02  3.7502E+09  9.9979E-01  2.0519E-02  1.7102E-03
  6.5333E-01  9.3333E-02  3.7954E+09  9.9978E-01  2.0496E-02  4.0890E-03
  6.6667E-01  9.3333E-02  3.1869E+09  9.9978E-01  2.0070E-02  6.4938E-03
  6.8000E-01  9.3333E-02  2.1578E+09  9.9978E-01  1.8886E-02  9.3246E-03
  6.9333E-01  9.3333E-02  1.0865E+09  9.9979E-01  1.5602E-02  1.3116E-02
  7.0667E-01  9.3333E-02  3.4652E+08  9.9986E-01  3.9809E-03  1.6312E-02
  7.2000E-01  9.3333E-02  1.5620E+08  9.9990E-01 -5.0080E-03 -1.3085E-02
  7.3333E-01  9.3333E-02  4.9308E+08  9.9974E-01  1.9810E-02 -1.1562E-02
  7.4667E-01  9.3333E-02  1.1113E+09  9.9970E-01  2.4049E-02 -3.6704E-03
  7.6000E-01  9.3333E-02  1.6592E+09  9.9969E-01  2.4754E-02  9.5342E-04
  7.7333E-01  9.3333E-02  1.8460E+09  9.9969E-01  2.4586E-02  4.4137E-03
  7.8667E-01  9.3333E-02  1.5791E+09  9.9969E-01  2.3758E-02  7.6899E-03
  8.0000E-01  9.3333E-02  1.0031E+09  9.9970E-01  2.1630E-02  1.1507E-02
  8.1333E-01  9.3333E-02  4.1569E+08  9.9975E-01  1.5111E-02  1.6461E-02
  8.2667E-01  9.3333E-02  1.0357E+08  9.9994E-01 -7.9833E-03  7.7019E-03
  8.4000E-01  9.3333E-02  1.8426E+08  9.9969E-01  1.8108E-02 -1.7119E-02
  8.5333E-01  9.3333E-02  5.4552E+08  9.9960E-01  2.7648E-02 -5.3309E-03
  8.6667E-01  9.3333E-02  9.1967E+08  9.9959E-01  2.8606E-02  1.1257E-03
  8.8000E-01  9.3333E-02  1.0512E+09  9.9959E-01  2.8102E-02  5.5988E-03
  8.9333E-01  9.3333E-02  8.5549E+08  9.9960E-01  2.6550E-02  9.7756E-03
  9.0667E-01  9.3333E-02  4.6626E+08  9.9964E-01  2.2486E-02  1.4737E-02
  9.2000E-01  9.3333E-02  1.3849E+08  9.9980E-01  7.5543E-03  1.8631E-02
  9.3333E-01  9.3333E-02  7.0041E+07  9.9978E-01  5.5209E-03 -2.0095E-02
  9.4667E-01  9.3333E-02  2.6544E+08  9.9951E-01  3.0212E-02 -8.6674E-03
  9.6000E-01  9.3333E-02  5.4023E+08  9.9948E-01  3.2199E-02  5.7882E-04
  9.7333E-01  9.3333E-02  6.6476E+08  9.9949E-01  3.1441E-02  6.2643E-03
  9.8667E-01  9.3333E-02  5.3996E+08  9.9951E-01  2.9216E-02  1.1284E-02
  1.0000E+00  9.3333E-02  2.6899E+08  9.9958E-01  2.3236E-02  1.7042E-02
 -1.0000E+00  1.0667E-01  2.2900E+08  9.9910E-01 -3.2442E-02 -2.7191E-02
 -9.8667E-01  1.0667E-01  5.0953E+08  9.9918E-01 -3.9320E-02 -1.0135E-02
 -9.7333E-01  1.0667E-01  6.7055E+08  9.9922E-01 -3.9401E-02  8.8884E-04
 -9.6000E-01  1.0667E-01  5.8030E+08  9.9926E-01 -3.6720E-02  1.1131E-02
 -9.4667E-01  1.0667E-01  3.0967E+08  9.9930E-01 -2.8173E-02  2.4672E-02
 -9.3333E-01  1.0667E-01  8.2871E+07  9.9927E-01  1.4223E-02  3.5598E-02
 -9.2000E-01  1.0667E-01  1.0599E+08  9.9918E-01 -2.1092E-05 -4.0600E-02
 -9.0667E-01  1.0667E-01  4.0747E+08  9.9929E-01 -3.0794E-02 -2.1639E-02
 -8.9333E-01  1.0667E-01  8.0982E+08  9.9935E-01 -3.5057E-02 -8.8564E-03
 -8.8000E-01  1.0667E-01  1.0513E+09  9.9938E-01 -3.5084E-02 -2.3563E-04
 -8.6667E-01  1.0667E-01  9.6865E+08  9.9942E-01 -3.3277E-02  7.6529E-03
 -8.5333E-01  1.0667E-01  6.1345E+08  9.9945E-01 -2.8387E-02  1.7396E-02
 -8.4000E-01  1.0667E-01  2.2622E+08  9.9945E-01 -9.8510E-03  3.1554E-02
 -8.2667E-01  1.0667E-01  8.7384E+07  9.9931E-01  3.3885E-02 -1.5389E-02
 -8.1333E-01  1.0667E-01  3.4218E+08  9.9941E-01 -1.8567E-02 -2.8849E-02
 -8.0000E-01  1.0667E-01  9.0709E+08  9.9948E-01 -2.8809E-02 -1.4785E-02
 -7.8667E-01  1.0667E-01  1.5111E+09  9.9951E-01 -3.0555E-02 -6.4181E-03
 -7.7333E-01  1.0667E-01  1.8443E+09  9.9954E-01 -3.0292E-02 -2.4729E-04
 -7.6000E-01  1.0667E-01  1.7289E+09  9.9957E-01 -2.8931E-02  5.5391E-03
 -7.4667E-01  1.0667E-01  1.2198E+09  9.9959E-01 -2.5851E-02  1.2420E-02
 -7.3333E-01  1.0667E-01  5.8436E+08  9.9960E-01 -1.6949E-02  2.2482E-02
 -7.2000E-01  1.0667E-01  1.7711E+08  9.9955E-01  1.9763E-02  2.2710E-02
 -7.0667E-01  1.0667E-01  2.7169E+08  9.9952E-01  3.1127E-03 -3.0906E-02
 -6.9333E-01  1.0667E-01  9.3134E+08  9.9960E-01 -1.9990E-02 -2.0153E-02
 -6.8000E-01  1.0667E-01  1.9738E+09  9.9964E-01 -2.4472E-02 -1.1419E-02
 -6.6667E-01  1.0667E-01  3.0421E+09  9.9966E-01 -2.5366E-02 -5.8591E-03
 -6.5333E-01  1.0667E-01  3.7475E+09  9.9968E-01 -2.5158E-02 -1.6327E-03
 -6.4000E-01  1.0667E-01  3.8235E+09  9.9970E-01 -2.4356E-02  2.1871E-03
 -6.2667E-01  1.0667E-01  3.2328E+09  9.9972E-01 -2.2885E-02  6.2775E-03
 -6.1333E-01  1.0667E-01  2.1886E+09  9.9973E-01 -1.9989E-02  1.1488E-02
 -6.0000E-01  1.0667E-01  1.0890E+09  9.9974E-01 -1.2325E-02  1.8983E-02
 -5.8667E-01  1.0667E-01  3.9030E+08  9.9971E-01  1.4283E-02  1.9434E-02
 -5.7333E-01  1.0667E-01  4.6452E+08  9.9967E-01  1.0803E-02 -2.3195E-02
 -5.6000E-01  1.0667E-01  1.4846E+09  9.9973E-01 -1.1935E-02 -1.9871E-02
 -5.4667E-01  1.0667E-01  3.3702E+09  9.9976E-01 -1.7524E-02 -1.2918E-02
 -5.3333E-01  1.0667E-01  5.8047E+09  9.9978E-01 -1.9013E-02 -8.4470E-03
 -5.2000E-01  1.0667E-01  8.3128E+09  9.9980E-01 -1.9290E-02 -5.3222E-03
 -5.0667E-01  1.0667E-01  1.0376E+10  9.9981E-01 -1.9078E-02 -2.8782E-03
 -4.9333E-01  1.0667E-01  1.1553E+10  9.9983E-01 -1.8601E-02 -7.5883E-04
 -4.8000E-01  1.0667E-01  1.1583E+10  9.9984E-01 -1.7913E-02  1.2698E-03
 -4.6667E-01  1.0667E-01  1.0443E+10  9.9985E-01 -1.6967E-02  3.4166E-03
 -4.5333E-01  1.0667E-01  8.3605E+09  9.9986E-01 -1.5570E-02  5.9379E-03
 -4.4000E-01  1.0667E-01  5.7812E+09  9.9987E-01 -1.3145E-02  9.2058E-03
 -4.2667E-01  1.0667E-01  3.3000E+09  9.9988E-01 -7.8142E-03  1.3510E-02
 -4.1333E-01  1.0667E-01  1.5766E+09  9.9987E-01  6.0569E-03  1.4975E-02
 -4.0000E-01  1.0667E-01  1.2477E+09  9.9984E-01  1.6791E-02 -6.6469E-03
 -3.8667E-01  1.0667E-01  2.8510E+09  9.9985E-01  8.0377E-04 -1.7019E-02
 -3.7333E-01  1.0667E-01  6.7698E+09  9.9988E-01 -7.2476E-03 -1.3847E-02
 -3.6000E-01  1.0667E-01  1.3202E+10  9.9989E-01 -1.0019E-02 -1.0633E-02
 -3.4667E-01  1.0667E-01  2.2156E+10  9.9990E-01 -1.0987E-02 -8.3517E-03
 -3.3333E-01  1.0667E-01  3.3463E+10  9.9991E-01 -1.1245E-02 -6.7179E-03
 -3.2000E-01  1.0667E-01  4.6811E+10  9.9992E-01 -1.1177E-02 -5.5001E-03
 -3.0667E-01  1.0667E-01  6.1784E+10  9.9993E-01 -1.0940E-02 -4.5584E-03
 -2.9333E-01  1.0667E-01  7.7904E+10  9.9994E-01 -1.0608E-02 -3.8080E-03
 -2.8000E-01  1.0667E-01  9.4675E+10  9.9994E-01 -1.0217E-02 -3.1966E-03
 -2.6667E-01  1.0667E-01  1.1161E+11  9.9995E-01 -9.7903E-03 -2.6894E-03
 -2.5333E-01  1.0667E-01  1.2829E+11  9.9995E-01 -9.3394E-03 -2.2631E-03
 -2.4000E-01  1.0667E-01  1.4432E+11  9.9996E-01 -8.8722E-03 -1.9009E-03
 -2.2667E-01  1.0667E-01  1.5940E+11  9.9996E-01 -8.3937E-03 -1.5909E-03
 -2.1333E-01  1.0667E-01  1.7333E+11  9.9997E-01 -7.9073E-03 -1.3241E-03
 -2.0000E-01  1.0667E-01  1.8594E+11  9.9997E-01 -7.4157E-03 -1.0936E-03
 -1.8667E-01  1.0667E-01  1.9718E+11  9.9998E-01 -6.9203E-03 -8.9382E-04
 -1.7333E-01  1.0667E-01  2.0702E+11  9.9998E-01 -6.4220E-03 -7.2053E-04
 -1.6000E-01  1.0667E-01  2.1549E+11  9.9998E-01 -5.9222E-03 -5.6992E-04
 -1.4667E-01  1.0667E-01  2.2267E+11  9.9999E-01 -5.4210E-03 -4.3906E-04
 -1.3333E-01  1.0667E-01  2.2867E+11  9.9999E-01 -4.9197E-03 -3.2528E-04
 -1.2000E-01  1.0667E-01  2.3359E+11  9.9999E-01 -4.4177E-03 -2.2622E-04
 -1.0667E-01  1.0667E-01  2.3757E+11  9.9999E-01 -3.9161E-03 -1.3986E-04
 -9.3333E-02  1.0667E-01  2.4073E+11  9.9999E-01 -3.4144E-03 -6.4214E-05
 -8.0000E-02  1.0667E-01  2.4319E+11  1.0000E+00 -2.9132E-03  2.2455E-06
 -6.6667E-02  1.0667E-01  2.4506E+11  1.0000E+00 -2.4127E-03  6.1449E-05
 -5.3333E-02  1.0667E-01  2.4645E+11  1.0000E+00 -1.9127E-03  1.1471E-04
 -4.0000E-02  1.0667E-01  2.4744E+11  1.0000E+00 -1.4131E-03  1.6369E-04
 -2.6667E-02  1.0667E-01  2.4810E+11  1.0000E+00 -9.1476E-04  2.0977E-04
 -1.3333E-02  1.0667E-01  2.4848E+11  1.0000E+00 -4.1705E-04  2.5421E-04
  0.0000E+00  1.0667E-01  2.4859E+11  1.0000E+00  7.9839E-05  2.9882E-04
  1.3333E-02  1.0667E-01  2.4847E+11  1.0000E+00  5.7580E-04  3.4462E-04
  2.6667E-02  1.0667E-01  2.4809E+11  1.0000E+00  1.0708E-03  3.9285E-04
  4.0000E-02  1.0667E-01  2.4743E+11  1.0000E+00  1.5647E-03  4.4505E-04
  5.3333E-02  1.0667E-01  2.4643E+11  1.0000E+00  2.0571E-03  5.0246E-04
  6.6667E-02  1.0667E-01  2.4503E+11  1.0000E+00  2.5483E-03  5.6631E-04
  8.0000E-02  1.0667E-01  2.4315E+11  1.0000E+00  3.0378E-03  6.3780E-04
  9.3333E-02  1.0667E-01  2.4069E+11  9.9999E-01  3.5257E-03  7.1837E-04
  1.0667E-01  1.0667E-01  2.3753E+11  9.9999E-01  4.0112E-03  8.0932E-04
  1.2000E-01  1.0667E-01  2.3355E+11  9.9999E-01  4.4948E-03  9.1201E-04
  1.3333E-01  1.0667E-01  2.2862E+11  9.9999E-01  4.9749E-03  1.0278E-03
  1.4667E-01  1.0667E-01  2.2263E+11  9.9998E-01  5.4523E-03  1.1583E-03
  1.6000E-01  1.0667E-01  2.1544E+11  9.9998E-01  5.9252E-03  1.3050E-03
  1.7333E-01  1.0667E-01  2.0697E+11  9.9998E-01  6.3936E-03  1.4700E-03
  1.8667E-01  1.0667E-01  1.9714E+11  9.9998E-01  6.8565E-03  1.6554E-03
  2.0000E-01  1.0667E-01  1.8591E+11  9.9997E-01  7.3120E-03  1.8636E-03
  2.1333E-01  1.0667E-01  1.7330E+11  9.9997E-01  7.7591E-03  2.0978E-03
  2.2667E-01  1.0667E-01  1.5938E+11  9.9996E-01  8.1955E-03  2.3617E-03
  2.4000E-01  1.0667E-01  1.4430E+11  9.9996E-01  8.6183E-03  2.6601E-03
  2.5333E-01  1.0667E-01  1.2829E+11  9.9995E-01  9.0237E-03  2.9992E-03
  2.6667E-01  1.0667E-01  1.1163E+11  9.9995E-01  9.4057E-03  3.3872E-03
  2.8000E-01  1.0667E-01  9.4699E+10  9.9995E-01  9.7560E-03  3.8352E-03
  2.9333E-01  1.0667E-01  7.7940E+10  9.9994E-01  1.0062E-02  4.3590E-03
  3.0667E-01  1.0667E-01  6.1829E+10  9.9993E-01  1.0302E-02  4.9816E-03
  3.2000E-01  1.0667E-01  4.6862E+10  9.9993E-01  1.0439E-02  5.7374E-03
  3.3333E-01  1.0667E-01  3.3516E+10  9.9992E-01  1.0407E-02  6.6790E-03
  3.4667E-01  1.0667E-01  2.2208E+10  9.9992E-01  1.0064E-02  7.8899E-03
  3.6000E-01  1.0667E-01  1.3248E+10  9.9991E-01  9.0888E-03  9.4896E-03
  3.7333E-01  1.0667E-01  6.8053E+09  9.9991E-01  6.6140E-03  1.1537E-02
  3.8667E-01  1.0667E-01  2.8728E+09  9.9992E-01  1.5798E-04  1.2809E-02
  4.0000E-01  1.0667E-01  1.2539E+09  9.9994E-01 -1.0458E-02  2.7795E-03
  4.1333E-01  1.0667E-01  1.5672E+09  9.9992E-01  7.2084E-04 -1.2265E-02
  4.2667E-01  1.0667E-01  3.2773E+09  9.9989E-01  1.1224E-02 -9.2164E-03
  4.4000E-01  1.0667E-01  5.7495E+09  9.9988E-01  1.4760E-02 -5.1656E-03
  4.5333E-01  1.0667E-01  8.3256E+09  9.9987E-01  1.6206E-02 -2.3309E-03
  4.6667E-01  1.0667E-01  1.0411E+10  9.9986E-01  1.6966E-02 -2.2594E-04
  4.8000E-01  1.0667E-01  1.1561E+10  9.9985E-01  1.7427E-02  1.5127E-03
  4.9333E-01  1.0667E-01  1.1544E+10  9.9984E-01  1.7703E-02  3.1032E-03
  5.0667E-01  1.0667E-01  1.0383E+10  9.9983E-01  1.7799E-02  4.7014E-03
  5.2000E-01  1.0667E-01  8.3333E+09  9.9982E-01  1.7643E-02  6.4589E-03
  5.3333E-01  1.0667E-01  5.8338E+09  9.9982E-01  1.7023E-02  8.5773E-03
  5.4667E-01  1.0667E-01  3.4007E+09  9.9982E-01  1.5337E-02  1.1373E-02
  5.6000E-01  1.0667E-01  1.5086E+09  9.9983E-01  1.0463E-02  1.5088E-02
  5.7333E-01  1.0667E-01  4.7589E+08  9.9990E-01 -5.1940E-03  1.3496E-02
  5.8667E-01  1.0667E-01  3.8619E+08  9.9987E-01 -6.1065E-04 -1.6043E-02
  6.0000E-01  1.0667E-01  1.0710E+09  9.9978E-01  1.7865E-02 -1.1271E-02
  6.1333E-01  1.0667E-01  2.1627E+09  9.9975E-01  2.1920E-02 -4.7261E-03
  6.2667E-01  1.0667E-01  3.2076E+09  9.9973E-01  2.3049E-02 -6.3637E-04
  6.4000E-01  1.0667E-01  3.8073E+09  9.9972E-01  2.3384E-02  2.3910E-03
  6.5333E-01  1.0667E-01  3.7455E+09  9.9972E-01  2.3299E-02  5.0656E-03
  6.6667E-01  1.0667E-01  3.0545E+09  9.9971E-01  2.2727E-02  7.8349E-03
  6.8000E-01  1.0667E-01  1.9953E+09  9.9971E-01  2.1179E-02  1.1167E-02
  6.9333E-01  1.0667E-01  9.5283E+08  9.9974E-01  1.6786E-02  1.5667E-02
  7.0667E-01  1.0667E-01  2.8404E+08  9.9984E-01  8.4529E-04  1.7747E-02
  7.2000E-01  1.0667E-01  1.7493E+08  9.9983E-01  1.1279E-04 -1.8539E-02
  7.3333E-01  1.0667E-01  5.6865E+08  9.9965E-01  2.3861E-02 -1.1595E-02
  7.4667E-01  1.0667E-01  1.1977E+09  9.9961E-01  2.7620E-02 -3.3237E-03
  7.6000E-01  1.0667E-01  1.7107E+09  9.9960E-01  2.8227E-02  1.6557E-03
  7.7333E-01  1.0667E-01  1.8383E+09  9.9959E-01  2.7947E-02  5.5101E-03
  7.8667E-01  1.0667E-01  1.5195E+09  9.9960E-01  2.6884E-02  9.2648E-03
  8.0000E-01  1.0667E-01  9.2451E+08  9.9961E-01  2.4145E-02  1.3745E-02
  8.1333E-01  1.0667E-01  3.5828E+08  9.9969E-01  1.5420E-02  1.9422E-02
  8.2667E-01  1.0667E-01  9.2513E+07  9.9994E-01 -1.1209E-02  1.8073E-03
  8.4000E-01  1.0667E-01  2.1701E+08  9.9957E-01  2.3523E-02 -1.7659E-02
  8.5333E-01  1.0667E-01  5.9505E+08  9.9948E-01  3.1837E-02 -4.9751E-03
  8.6667E-01  1.0667E-01  9.5187E+08  9.9947E-01  3.2608E-02  1.9431E-03
  8.8000E-01  1.0667E-01  1.0460E+09  9.9947E-01  3.1914E-02  6.9198E-03
  8.9333E-01  1.0667E-01  8.1821E+08  9.9948E-01  2.9962E-02  1.1713E-02
  9.0667E-01  1.0667E-01  4.2276E+08  9.9954E-01  2.4734E-02  1.7517E-02
  9.2000E-01  1.0667E-01  1.1653E+08  9.9978E-01  4.8593E-03  2.0273E-02
  9.3333E-01  1.0667E-01  8.0346E+07  9.9964E-01  1.2575E-02 -2.3900E-02
  9.4667E-01  1.0667E-01  2.9529E+08  9.9935E-01  3.5090E-02 -8.3763E-03
  9.6000E-01  1.0667E-01  5.6413E+08  9.9932E-01  3.6714E-02  1.4480E-03
  9.7333E-01  1.0667E-01  6.6403E+08  9.9933E-01  3.5691E-02  7.7364E-03
  9.8667E-01  1.0667E-01  5.1647E+08  9.9937E-01  3.2923E-02  1.3477E-02
  1.0000E+00  1.0667E-01  2.4233E+08  9.9948E-01  2.5250E-02  2.0136E-02
 -1.0000E+00  1.2000E-01  2.0002E+08  9.9885E-01 -3.4110E-02 -3.3543E-02
 -9.8667E-01  1.2000E-01  4.7998E+08  9.9895E-01 -4.3857E-02 -1.3061E-02
 -9.7333E-01  1.2000E-01  6.6478E+08  9.9901E-01 -4.4382E-02 -3.0748E-04
 -9.6000E-01  1.2000E-01  6.0440E+08  9.9907E-01 -4.1766E-02  1.1051E-02
 -9.4667E-01  1.2000E-01  3.4514E+08  9.9911E-01 -3.3556E-02  2.5496E-02
 -9.3333E-01  1.2000E-01  9.9984E+07  9.9910E-01  5.1740E-03  4.2198E-02
 -9.2000E-01  1.2000E-01  8.6540E+07  9.9893E-01  1.0917E-02 -4.4848E-02
 -9.0667E-01  1.2000E-01  3.5954E+08  9.9910E-01 -3.3076E-02 -2.6732E-02
 -8.9333E-01  1.2000E-01  7.6350E+08  9.9917E-01 -3.9134E-02 -1.1375E-02
 -8.8000E-01  1.2000E-01  1.0382E+09  9.9922E-01 -3.9490E-02 -1.3961E-03
 -8.6667E-01  1.2000E-01  9.9964E+08  9.9926E-01 -3.7731E-02  7.3876E-03
 -8.5333E-01  1.2000E-01  6.6965E+08  9.9930E-01 -3.2968E-02  1.7820E-02
 -8.4000E-01  1.2000E-01  2.6961E+08  9.9932E-01 -1.6180E-02  3.3270E-02
 -8.2667E-01  1.2000E-01  8.4073E+07  9.9915E-01  4.1329E-02 -7.3776E-04
 -8.1333E-01  1.2000E-01  2.8398E+08  9.9924E-01 -1.6834E-02 -3.5145E-02
 -8.0000E-01  1.2000E-01  8.1824E+08  9.9933E-01 -3.1645E-02 -1.8303E-02
 -7.8667E-01  1.2000E-01  1.4361E+09  9.9938E-01 -3.4187E-02 -8.3242E-03
 -7.7333E-01  1.2000E-01  1.8240E+09  9.9942E-01 -3.4099E-02 -1.2178E-03
 -7.6000E-01  1.2000E-01  1.7774E+09  9.9945E-01 -3.2757E-02  5.2192E-03
 -7.4667E-01  1.2000E-01  1.3150E+09  9.9948E-01 -2.9727E-02  1.2602E-02
 -7.3333E-01  1.2000E-01  6.7696E+08  9.9950E-01 -2.1512E-02  2.3166E-02
 -7.2000E-01  1.2000E-01  2.1283E+08  9.9946E-01  1.2288E-02  3.0586E-02
 -7.0667E-01  1.2000E-01  2.1712E+08  9.9937E-01  1.2784E-02 -3.3110E-02
 -6.9333E-01  1.2000E-01  7.9072E+08  9.9948E-01 -2.0582E-02 -2.4735E-02
 -6.8000E-01  1.2000E-01  1.7897E+09  9.9954E-01 -2.7029E-02 -1.4093E-02
 -6.6667E-01  1.2000E-01  2.8800E+09  9.9957E-01 -2.8378E-02 -7.4715E-03
 -6.5333E-01  1.2000E-01  3.6701E+09  9.9960E-01 -2.8284E-02 -2.5862E-03
 -6.4000E-01  1.2000E-01  3.8657E+09  9.9962E-01 -2.7491E-02  1.7015E-03
 -6.2667E-01  1.2000E-01  3.3863E+09  9.9964E-01 -2.6008E-02  6.1535E-03
 -6.1333E-01  1.2000E-01  2.4015E+09  9.9966E-01 -2.3196E-02  1.1644E-02
 -6.0000E-01  1.2000E-01  1.2802E+09  9.9968E-01 -1.6275E-02  1.9479E-02
 -5.8667E-01  1.2000E-01  4.7407E+08  9.9965E-01  7.6906E-03  2.5182E-02
