         151         151         351   425.720459      WAVE
  4.4000E-01 -2.1333E-01  6.7703E+09  9.9992E-01 -1.0512E-02 -6.7631E-03
  4.5333E-01 -2.1333E-01  6.3019E+09  9.9987E-01 -1.5450E-02  5.4987E-03
  4.6667E-01 -2.1333E-01  7.9962E+09  9.9961E-01 -2.6412E-02  8.5173E-03
  4.8000E-01 -2.1333E-01  1.0394E+10  9.9941E-01 -3.4012E-02  5.5143E-03
  4.9333E-01 -2.1333E-01  1.2181E+10  9.9927E-01 -3.8257E-02  1.2182E-03
  5.0667E-01 -2.1333E-01  1.2490E+10  9.9917E-01 -4.0541E-02 -3.1966E-03
  5.2000E-01 -2.1333E-01  1.1087E+10  9.9911E-01 -4.1480E-02 -7.7625E-03
  5.3333E-01 -2.1333E-01  8.3771E+09  9.9908E-01 -4.0960E-02 -1.2825E-02
  5.4667E-01 -2.1333E-01  5.2150E+09  9.9911E-01 -3.7832E-02 -1.8770E-02
  5.6000E-01 -2.1333E-01  2.5604E+09  9.9930E-01 -2.8242E-02 -2.4672E-02
  5.7333E-01 -2.1333E-01  1.1088E+09  9.9984E-01 -6.5594E-03 -1.6720E-02
  5.8667E-01 -2.1333E-01  1.0307E+09  9.9975E-01 -1.4175E-02  1.7079E-02
  6.0000E-01 -2.1333E-01  1.9325E+09  9.9911E-01 -3.8970E-02  1.6366E-02
  6.1333E-01 -2.1333E-01  3.0639E+09  9.9881E-01 -4.8398E-02  6.7621E-03
  6.2667E-01 -2.1333E-01  3.6843E+09  9.9866E-01 -5.1708E-02 -1.6319E-03
  6.4000E-01 -2.1333E-01  3.4157E+09  9.9859E-01 -5.2257E-02 -9.4600E-03
  6.5333E-01 -2.1333E-01  2.4043E+09  9.9859E-01 -4.9907E-02 -1.8064E-02
  6.6667E-01 -2.1333E-01  1.1998E+09  9.9877E-01 -4.0509E-02 -2.8440E-02
  6.8000E-01 -2.1333E-01  4.1673E+08  9.9959E-01 -8.6366E-03 -2.7334E-02
  6.9333E-01 -2.1333E-01  3.6793E+08  9.9949E-01 -1.6329E-02  2.7333E-02
  7.0667E-01 -2.1333E-01  8.9360E+08  9.9849E-01 -5.1392E-02  1.9254E-02
  7.2000E-01 -2.1333E-01  1.4937E+09  9.9818E-01 -6.0135E-02  4.8045E-03
  7.3333E-01 -2.1333E-01  1.6803E+09  9.9806E-01 -6.1888E-02 -6.5960E-03
  7.4667E-01 -2.1333E-01  1.3099E+09  9.9805E-01 -5.9731E-02 -1.7866E-02
  7.6000E-01 -2.1333E-01  6.6135E+08  9.9828E-01 -4.9409E-02 -3.1560E-02
  7.7333E-01 -2.1333E-01  2.0012E+08  9.9945E-01 -7.6035E-03 -3.2312E-02
  7.8667E-01 -2.1333E-01  2.0820E+08  9.9894E-01 -2.7774E-02  3.6590E-02
  8.0000E-01 -2.1333E-01  5.7193E+08  9.9780E-01 -6.3866E-02  1.7686E-02
  8.1333E-01 -2.1333E-01  9.0042E+08  9.9753E-01 -7.0208E-02  1.6915E-04
  8.2667E-01 -2.1333E-01  8.7425E+08  9.9748E-01 -6.9564E-02 -1.4015E-02
  8.4000E-01 -2.1333E-01  5.1984E+08  9.9765E-01 -6.1669E-02 -2.9737E-02
  8.5333E-01 -2.1333E-01  1.6274E+08  9.9875E-01 -2.5198E-02 -4.3134E-02
  8.6667E-01 -2.1333E-01  1.0487E+08  9.9902E-01 -1.8550E-02  4.0135E-02
  8.8000E-01 -2.1333E-01  3.3594E+08  9.9724E-01 -7.1264E-02  2.1063E-02
  8.9333E-01 -2.1333E-01  5.6317E+08  9.9691E-01 -7.8499E-02 -9.0991E-04
  9.0667E-01 -2.1333E-01  5.2654E+08  9.9691E-01 -7.6397E-02 -1.8292E-02
  9.2000E-01 -2.1333E-01  2.6825E+08  9.9732E-01 -6.2577E-02 -3.7967E-02
  9.3333E-01 -2.1333E-01  6.7875E+07  9.9954E-01  1.2536E-03 -3.0319E-02
  9.4667E-01 -2.1333E-01  1.1857E+08  9.9742E-01 -5.8129E-02  4.2204E-02
  9.6000E-01 -2.1333E-01  3.1346E+08  9.9637E-01 -8.4562E-02  9.4895E-03
  9.7333E-01 -2.1333E-01  3.8877E+08  9.9626E-01 -8.5454E-02 -1.2673E-02
  9.8667E-01 -2.1333E-01  2.4809E+08  9.9657E-01 -7.5346E-02 -3.4090E-02
  1.0000E+00 -2.1333E-01  6.9419E+07  9.9854E-01 -2.3640E-02 -4.8586E-02
 -1.0000E+00 -2.0000E-01  8.7305E+07  9.9669E-01  4.5557E-02  6.7278E-02
 -9.8667E-01 -2.0000E-01  2.8727E+08  9.9623E-01  8.3680E-02  2.3021E-02
 -9.7333E-01 -2.0000E-01  4.0093E+08  9.9638E-01  8.4897E-02 -5.2169E-03
 -9.6000E-01 -2.0000E-01  2.8240E+08  9.9674E-01  7.3775E-02 -3.2668E-02
 -9.4667E-01 -2.0000E-01  8.5715E+07  9.9797E-01  1.4025E-02 -6.2145E-02
 -9.3333E-01 -2.0000E-01  8.2999E+07  9.9775E-01  1.3634E-02  6.5641E-02
 -9.2000E-01 -2.0000E-01  3.2565E+08  9.9688E-01  7.2399E-02  3.1386E-02
 -9.0667E-01 -2.0000E-01  5.6654E+08  9.9693E-01  7.8100E-02  4.9386E-03
 -8.9333E-01 -2.0000E-01  5.4021E+08  9.9715E-01  7.3610E-02 -1.6490E-02
 -8.8000E-01 -2.0000E-01  2.7492E+08  9.9765E-01  5.3670E-02 -4.2528E-02
 -8.6667E-01 -2.0000E-01  7.9512E+07  9.9923E-01 -3.2994E-02 -2.1373E-02
 -8.5333E-01 -2.0000E-01  2.1708E+08  9.9779E-01  4.1823E-02  5.1668E-02
 -8.4000E-01 -2.0000E-01  6.1651E+08  9.9748E-01  6.7423E-02  2.2144E-02
 -8.2667E-01 -2.0000E-01  9.2598E+08  9.9756E-01  6.9804E-02  2.5233E-03
 -8.1333E-01 -2.0000E-01  8.5573E+08  9.9775E-01  6.5467E-02 -1.4521E-02
 -8.0000E-01 -2.0000E-01  4.7121E+08  9.9816E-01  4.9602E-02 -3.4952E-02
 -7.8667E-01 -2.0000E-01  1.5440E+08  9.9938E-01 -1.4193E-02 -3.2195E-02
 -7.7333E-01 -2.0000E-01  2.6812E+08  9.9858E-01  2.2217E-02  4.8523E-02
 -7.6000E-01 -2.0000E-01  8.2623E+08  9.9808E-01  5.5857E-02  2.6925E-02
 -7.4667E-01 -2.0000E-01  1.4581E+09  9.9808E-01  6.1132E-02  9.7334E-03
 -7.3333E-01 -2.0000E-01  1.6977E+09  9.9820E-01  5.9935E-02 -3.4561E-03
 -7.2000E-01 -2.0000E-01  1.3605E+09  9.9840E-01  5.4065E-02 -1.6729E-02
 -7.0667E-01 -2.0000E-01  7.1181E+08  9.9883E-01  3.6031E-02 -3.2129E-02
 -6.9333E-01 -2.0000E-01  2.9740E+08  9.9980E-01 -1.4418E-02 -1.4163E-02
 -6.8000E-01 -2.0000E-01  5.6371E+08  9.9904E-01  2.0034E-02  3.8933E-02
 -6.6667E-01 -2.0000E-01  1.5351E+09  9.9863E-01  4.5832E-02  2.5123E-02
 -6.5333E-01 -2.0000E-01  2.7676E+09  9.9861E-01  5.1258E-02  1.2262E-02
 -6.4000E-01 -2.0000E-01  3.6062E+09  9.9868E-01  5.1281E-02  2.5392E-03
 -6.2667E-01 -2.0000E-01  3.5836E+09  9.9880E-01  4.8522E-02 -6.2144E-03
 -6.1333E-01 -2.0000E-01  2.7204E+09  9.9900E-01  4.1893E-02 -1.5440E-02
 -6.0000E-01 -2.0000E-01  1.5564E+09  9.9940E-01  2.5341E-02 -2.3680E-02
 -5.8667E-01 -2.0000E-01  9.0223E+08  9.9997E-01 -4.2795E-03 -6.4002E-03
 -5.7333E-01 -2.0000E-01  1.4430E+09  9.9954E-01  1.2749E-02  2.7364E-02
 -5.6000E-01 -2.0000E-01  3.3947E+09  9.9918E-01  3.3021E-02  2.3500E-02
 -5.4667E-01 -2.0000E-01  6.3711E+09  9.9911E-01  3.9440E-02  1.5239E-02
 -5.3333E-01 -2.0000E-01  9.5148E+09  9.9913E-01  4.0859E-02  8.6399E-03
 -5.2000E-01 -2.0000E-01  1.1830E+10  9.9919E-01  4.0187E-02  3.2565E-03
 -5.0667E-01 -2.0000E-01  1.2576E+10  9.9927E-01  3.8118E-02 -1.5192E-03
 -4.9333E-01 -2.0000E-01  1.1581E+10  9.9939E-01  3.4426E-02 -5.9929E-03
 -4.8000E-01 -2.0000E-01  9.3665E+09  9.9956E-01  2.8077E-02 -9.7623E-03
 -4.6667E-01 -2.0000E-01  7.0596E+09  9.9979E-01  1.7753E-02 -1.0015E-02
 -4.5333E-01 -2.0000E-01  6.1341E+09  9.9997E-01  7.7660E-03 -4.5030E-04
 -4.4000E-01 -2.0000E-01  8.0701E+09  9.9986E-01  1.0519E-02  1.3158E-02
 -4.2667E-01 -2.0000E-01  1.4026E+10  9.9966E-01  1.9420E-02  1.7213E-02
 -4.1333E-01 -2.0000E-01  2.4605E+10  9.9956E-01  2.5157E-02  1.5591E-02
 -4.0000E-01 -2.0000E-01  3.9747E+10  9.9953E-01  2.7846E-02  1.2903E-02
 -3.8667E-01 -2.0000E-01  5.8765E+10  9.9953E-01  2.8865E-02  1.0425E-02
 -3.7333E-01 -2.0000E-01  8.0485E+10  9.9954E-01  2.9008E-02  8.3475E-03
 -3.6000E-01 -2.0000E-01  1.0344E+11  9.9957E-01  2.8672E-02  6.6322E-03
 -3.4667E-01 -2.0000E-01  1.2610E+11  9.9959E-01  2.8057E-02  5.2087E-03
 -3.3333E-01 -2.0000E-01  1.4704E+11  9.9962E-01  2.7272E-02  4.0161E-03
 -3.2000E-01 -2.0000E-01  1.6512E+11  9.9965E-01  2.6378E-02  3.0081E-03
 -3.0667E-01 -2.0000E-01  1.7953E+11  9.9968E-01  2.5413E-02  2.1499E-03
 -2.9333E-01 -2.0000E-01  1.8984E+11  9.9970E-01  2.4399E-02  1.4162E-03
 -2.8000E-01 -2.0000E-01  1.9596E+11  9.9973E-01  2.3351E-02  7.8772E-04
 -2.6667E-01 -2.0000E-01  1.9809E+11  9.9975E-01  2.2279E-02  2.4985E-04
 -2.5333E-01 -2.0000E-01  1.9665E+11  9.9978E-01  2.1191E-02 -2.0842E-04
 -2.4000E-01 -2.0000E-01  1.9221E+11  9.9980E-01  2.0090E-02 -5.9558E-04
 -2.2667E-01 -2.0000E-01  1.8538E+11  9.9982E-01  1.8981E-02 -9.1826E-04
 -2.1333E-01 -2.0000E-01  1.7680E+11  9.9984E-01  1.7866E-02 -1.1815E-03
 -2.0000E-01 -2.0000E-01  1.6708E+11  9.9986E-01  1.6746E-02 -1.3895E-03
 -1.8667E-01 -2.0000E-01  1.5674E+11  9.9988E-01  1.5622E-02 -1.5452E-03
 -1.7333E-01 -2.0000E-01  1.4622E+11  9.9989E-01  1.4496E-02 -1.6511E-03
 -1.6000E-01 -2.0000E-01  1.3589E+11  9.9991E-01  1.3368E-02 -1.7093E-03
 -1.4667E-01 -2.0000E-01  1.2603E+11  9.9992E-01  1.2238E-02 -1.7216E-03
 -1.3333E-01 -2.0000E-01  1.1684E+11  9.9994E-01  1.1106E-02 -1.6898E-03
 -1.2000E-01 -2.0000E-01  1.0844E+11  9.9995E-01  9.9729E-03 -1.6156E-03
 -1.0667E-01 -2.0000E-01  1.0092E+11  9.9996E-01  8.8375E-03 -1.5012E-03
 -9.3333E-02 -2.0000E-01  9.4329E+10  9.9997E-01  7.7002E-03 -1.3492E-03
 -8.0000E-02 -2.0000E-01  8.8668E+10  9.9998E-01  6.5608E-03 -1.1625E-03
 -6.6667E-02 -2.0000E-01  8.3933E+10  9.9998E-01  5.4195E-03 -9.4503E-04
 -5.3333E-02 -2.0000E-01  8.0105E+10  9.9999E-01  4.2765E-03 -7.0115E-04
 -4.0000E-02 -2.0000E-01  7.7161E+10  9.9999E-01  3.1316E-03 -4.3659E-04
 -2.6667E-02 -2.0000E-01  7.5078E+10  1.0000E+00  1.9856E-03 -1.5701E-04
 -1.3333E-02 -2.0000E-01  7.3836E+10  1.0000E+00  8.3926E-04  1.3063E-04
  0.0000E+00 -2.0000E-01  7.3424E+10  1.0000E+00 -3.0686E-04  4.1956E-04
  1.3333E-02 -2.0000E-01  7.3836E+10  1.0000E+00 -1.4520E-03  7.0255E-04
  2.6667E-02 -2.0000E-01  7.5078E+10  1.0000E+00 -2.5950E-03  9.7249E-04
  4.0000E-02 -2.0000E-01  7.7162E+10  9.9999E-01 -3.7355E-03  1.2227E-03
  5.3333E-02 -2.0000E-01  8.0105E+10  9.9999E-01 -4.8728E-03  1.4472E-03
  6.6667E-02 -2.0000E-01  8.3932E+10  9.9998E-01 -6.0060E-03  1.6409E-03
  8.0000E-02 -2.0000E-01  8.8666E+10  9.9997E-01 -7.1354E-03  1.7991E-03
  9.3333E-02 -2.0000E-01  9.4326E+10  9.9996E-01 -8.2603E-03  1.9181E-03
  1.0667E-01 -2.0000E-01  1.0092E+11  9.9995E-01 -9.3805E-03  1.9957E-03
  1.2000E-01 -2.0000E-01  1.0843E+11  9.9994E-01 -1.0496E-02  2.0294E-03
  1.3333E-01 -2.0000E-01  1.1682E+11  9.9993E-01 -1.1607E-02  2.0178E-03
  1.4667E-01 -2.0000E-01  1.2602E+11  9.9992E-01 -1.2713E-02  1.9600E-03
  1.6000E-01 -2.0000E-01  1.3587E+11  9.9990E-01 -1.3814E-02  1.8552E-03
  1.7333E-01 -2.0000E-01  1.4619E+11  9.9989E-01 -1.4909E-02  1.7026E-03
  1.8667E-01 -2.0000E-01  1.5670E+11  9.9987E-01 -1.5998E-02  1.5013E-03
  2.0000E-01 -2.0000E-01  1.6703E+11  9.9985E-01 -1.7080E-02  1.2504E-03
  2.1333E-01 -2.0000E-01  1.7675E+11  9.9983E-01 -1.8154E-02  9.4814E-04
  2.2667E-01 -2.0000E-01  1.8531E+11  9.9982E-01 -1.9218E-02  5.9270E-04
  2.4000E-01 -2.0000E-01  1.9213E+11  9.9979E-01 -2.0271E-02  1.8130E-04
  2.5333E-01 -2.0000E-01  1.9656E+11  9.9977E-01 -2.1308E-02 -2.8994E-04
  2.6667E-01 -2.0000E-01  1.9799E+11  9.9975E-01 -2.2327E-02 -8.2597E-04
  2.8000E-01 -2.0000E-01  1.9586E+11  9.9973E-01 -2.3322E-02 -1.4333E-03
  2.9333E-01 -2.0000E-01  1.8975E+11  9.9970E-01 -2.4286E-02 -2.1205E-03
  3.0667E-01 -2.0000E-01  1.7945E+11  9.9968E-01 -2.5208E-02 -2.8990E-03
  3.2000E-01 -2.0000E-01  1.6505E+11  9.9965E-01 -2.6073E-02 -3.7835E-03
  3.3333E-01 -2.0000E-01  1.4699E+11  9.9963E-01 -2.6859E-02 -4.7939E-03
  3.4667E-01 -2.0000E-01  1.2608E+11  9.9960E-01 -2.7528E-02 -5.9561E-03
  3.6000E-01 -2.0000E-01  1.0345E+11  9.9958E-01 -2.8023E-02 -7.3044E-03
  3.7333E-01 -2.0000E-01  8.0522E+10  9.9956E-01 -2.8244E-02 -8.8805E-03
  3.8667E-01 -2.0000E-01  5.8826E+10  9.9955E-01 -2.8005E-02 -1.0725E-02
  4.0000E-01 -2.0000E-01  3.9822E+10  9.9955E-01 -2.6961E-02 -1.2833E-02
  4.1333E-01 -2.0000E-01  2.4684E+10  9.9959E-01 -2.4439E-02 -1.4958E-02
  4.2667E-01 -2.0000E-01  1.4097E+10  9.9969E-01 -1.9365E-02 -1.5861E-02
  4.4000E-01 -2.0000E-01  8.1216E+09  9.9986E-01 -1.2077E-02 -1.1540E-02
  4.5333E-01 -2.0000E-01  6.1596E+09  9.9994E-01 -1.0973E-02  5.1369E-04
  4.6667E-01 -2.0000E-01  7.0581E+09  9.9976E-01 -2.0588E-02  7.9556E-03
  4.8000E-01 -2.0000E-01  9.3432E+09  9.9954E-01 -2.9648E-02  6.8008E-03
  4.9333E-01 -2.0000E-01  1.1547E+10  9.9939E-01 -3.4901E-02  2.9276E-03
  5.0667E-01 -2.0000E-01  1.2544E+10  9.9929E-01 -3.7745E-02 -1.2967E-03
  5.2000E-01 -2.0000E-01  1.1812E+10  9.9922E-01 -3.9124E-02 -5.5900E-03
  5.3333E-01 -2.0000E-01  9.5172E+09  9.9918E-01 -3.9216E-02 -1.0206E-02
  5.4667E-01 -2.0000E-01  6.3922E+09  9.9918E-01 -3.7395E-02 -1.5543E-02
  5.6000E-01 -2.0000E-01  3.4256E+09  9.9928E-01 -3.1242E-02 -2.1579E-02
  5.7333E-01 -2.0000E-01  1.4707E+09  9.9965E-01 -1.4394E-02 -2.2291E-02
  5.8667E-01 -2.0000E-01  9.1546E+08  9.9997E-01 -4.4311E-03  7.0453E-03
  6.0000E-01 -2.0000E-01  1.5507E+09  9.9936E-01 -3.0765E-02  1.8122E-02
  6.1333E-01 -2.0000E-01  2.7002E+09  9.9900E-01 -4.3700E-02  9.4095E-03
  6.2667E-01 -2.0000E-01  3.5605E+09  9.9884E-01 -4.8191E-02  9.8352E-04
  6.4000E-01 -2.0000E-01  3.5928E+09  9.9876E-01 -4.9458E-02 -6.5191E-03
  6.5333E-01 -2.0000E-01  2.7708E+09  9.9873E-01 -4.8264E-02 -1.4331E-02
  6.6667E-01 -2.0000E-01  1.5518E+09  9.9882E-01 -4.2292E-02 -2.3706E-02
  6.8000E-01 -2.0000E-01  5.8269E+08  9.9932E-01 -2.0529E-02 -3.0636E-02
  6.9333E-01 -2.0000E-01  3.0621E+08  9.9990E-01 -9.1040E-04  1.4440E-02
  7.0667E-01 -2.0000E-01  7.0485E+08  9.9882E-01 -4.2811E-02  2.2761E-02
  7.2000E-01 -2.0000E-01  1.3430E+09  9.9843E-01 -5.5388E-02  8.0779E-03
  7.3333E-01 -2.0000E-01  1.6820E+09  9.9829E-01 -5.8293E-02 -3.2999E-03
  7.4667E-01 -2.0000E-01  1.4552E+09  9.9826E-01 -5.7354E-02 -1.3766E-02
  7.6000E-01 -2.0000E-01  8.3694E+08  9.9838E-01 -5.0688E-02 -2.5981E-02
  7.7333E-01 -2.0000E-01  2.8259E+08  9.9909E-01 -2.2571E-02 -3.6266E-02
  7.8667E-01 -2.0000E-01  1.5984E+08  9.9959E-01 -6.9109E-03  2.7710E-02
  8.0000E-01 -2.0000E-01  4.6260E+08  9.9818E-01 -5.6046E-02  2.2116E-02
  8.1333E-01 -2.0000E-01  8.4034E+08  9.9784E-01 -6.5515E-02  3.8768E-03
  8.2667E-01 -2.0000E-01  9.1705E+08  9.9776E-01 -6.6168E-02 -9.8813E-03
  8.4000E-01 -2.0000E-01  6.2107E+08  9.9785E-01 -6.1036E-02 -2.4042E-02
  8.5333E-01 -2.0000E-01  2.2920E+08  9.9849E-01 -3.7465E-02 -4.0217E-02
  8.6667E-01 -2.0000E-01  8.5888E+07  9.9977E-01  3.6322E-03  2.1356E-02
  8.8000E-01 -2.0000E-01  2.6825E+08  9.9772E-01 -6.2232E-02  2.6239E-02
  8.9333E-01 -2.0000E-01  5.2689E+08  9.9729E-01 -7.3439E-02  3.2798E-03
  9.0667E-01 -2.0000E-01  5.5999E+08  9.9724E-01 -7.3004E-02 -1.3491E-02
  9.2000E-01 -2.0000E-01  3.3168E+08  9.9748E-01 -6.3753E-02 -3.1232E-02
  9.3333E-01 -2.0000E-01  9.3139E+07  9.9894E-01 -1.8143E-02 -4.2243E-02
  9.4667E-01 -2.0000E-01  8.6841E+07  9.9831E-01 -3.7514E-02  4.4423E-02
  9.6000E-01 -2.0000E-01  2.7231E+08  9.9687E-01 -7.7774E-02  1.4532E-02
  9.7333E-01 -2.0000E-01  3.9115E+08  9.9668E-01 -8.1023E-02 -7.8379E-03
  9.8667E-01 -2.0000E-01  2.8882E+08  9.9686E-01 -7.4273E-02 -2.7560E-02
  1.0000E+00 -2.0000E-01  9.6556E+07  9.9807E-01 -3.9679E-02 -4.7794E-02
 -1.0000E+00 -1.8667E-01  1.1945E+08  9.9689E-01  5.7291E-02  5.4044E-02
 -9.8667E-01 -1.8667E-01  3.2375E+08  9.9670E-01  7.9667E-02  1.5689E-02
 -9.7333E-01 -1.8667E-01  3.9421E+08  9.9686E-01  7.8551E-02 -9.6495E-03
 -9.6000E-01 -1.8667E-01  2.3911E+08  9.9725E-01  6.4323E-02 -3.6830E-02
 -9.4667E-01 -1.8667E-01  6.2707E+07  9.9868E-01 -1.4753E-02 -4.9203E-02
 -9.3333E-01 -1.8667E-01  1.1774E+08  9.9767E-01  3.5325E-02  5.8281E-02
 -9.2000E-01 -1.8667E-01  3.8679E+08  9.9725E-01  7.0370E-02  2.3253E-02
 -9.0667E-01 -1.8667E-01  5.8658E+08  9.9734E-01  7.2943E-02  3.0682E-04
 -8.9333E-01 -1.8667E-01  4.9387E+08  9.9756E-01  6.6872E-02 -2.0122E-02
 -8.8000E-01 -1.8667E-01  2.1294E+08  9.9813E-01  4.0356E-02 -4.5824E-02
 -8.6667E-01 -1.8667E-01  7.7730E+07  9.9929E-01 -3.3268E-02  1.7567E-02
 -8.5333E-01 -1.8667E-01  2.9425E+08  9.9792E-01  4.9395E-02  4.1497E-02
 -8.4000E-01 -1.8667E-01  7.0854E+08  9.9779E-01  6.4551E-02  1.5965E-02
 -8.2667E-01 -1.8667E-01  9.4566E+08  9.9788E-01  6.5030E-02 -1.3517E-03
 -8.1333E-01 -1.8667E-01  7.7993E+08  9.9808E-01  5.9374E-02 -1.7726E-02
 -8.0000E-01 -1.8667E-01  3.7049E+08  9.9854E-01  3.8428E-02 -3.7860E-02
 -7.8667E-01 -1.8667E-01  1.3450E+08  9.9964E-01 -2.6625E-02 -3.9371E-03
 -7.7333E-01 -1.8667E-01  3.7489E+08  9.9853E-01  3.4482E-02  4.1699E-02
 -7.6000E-01 -1.8667E-01  9.9811E+08  9.9829E-01  5.4715E-02  2.0547E-02
 -7.4667E-01 -1.8667E-01  1.5691E+09  9.9833E-01  5.7477E-02  5.7614E-03
 -7.3333E-01 -1.8667E-01  1.6577E+09  9.9845E-01  5.5330E-02 -6.3913E-03
 -7.2000E-01 -1.8667E-01  1.1936E+09  9.9866E-01  4.7981E-02 -1.9454E-02
 -7.0667E-01 -1.8667E-01  5.5006E+08  9.9917E-01  2.3994E-02 -3.2982E-02
 -6.9333E-01 -1.8667E-01  2.9288E+08  9.9982E-01 -1.6179E-02  9.8012E-03
 -6.8000E-01 -1.8667E-01  7.7950E+08  9.9898E-01  2.9597E-02  3.4128E-02
 -6.6667E-01 -1.8667E-01  1.8911E+09  9.9877E-01  4.5468E-02  1.9675E-02
 -6.5333E-01 -1.8667E-01  3.0787E+09  9.9879E-01  4.8510E-02  8.6286E-03
 -6.4000E-01 -1.8667E-01  3.6919E+09  9.9886E-01  4.7697E-02 -1.1493E-04
 -6.2667E-01 -1.8667E-01  3.3827E+09  9.9899E-01  4.4229E-02 -8.4336E-03
 -6.1333E-01 -1.8667E-01  2.3439E+09  9.9920E-01  3.5979E-02 -1.7376E-02
 -6.0000E-01 -1.8667E-01  1.2485E+09  9.9964E-01  1.5009E-02 -2.2048E-02
 -5.8667E-01 -1.8667E-01  9.2625E+08  9.9995E-01 -4.7765E-03  8.6076E-03
 -5.7333E-01 -1.8667E-01  1.9504E+09  9.9944E-01  2.0615E-02  2.6362E-02
 -5.6000E-01 -1.8667E-01  4.3386E+09  9.9923E-01  3.4073E-02  1.9319E-02
 -5.4667E-01 -1.8667E-01  7.5052E+09  9.9921E-01  3.7958E-02  1.1993E-02
 -5.3333E-01 -1.8667E-01  1.0479E+10  9.9924E-01  3.8457E-02  6.2147E-03
 -5.2000E-01 -1.8667E-01  1.2289E+10  9.9930E-01  3.7327E-02  1.3576E-03
 -5.0667E-01 -1.8667E-01  1.2361E+10  9.9939E-01  3.4855E-02 -3.0736E-03
 -4.9333E-01 -1.8667E-01  1.0782E+10  9.9951E-01  3.0527E-02 -7.1981E-03
 -4.8000E-01 -1.8667E-01  8.3517E+09  9.9968E-01  2.3045E-02 -1.0008E-02
 -4.6667E-01 -1.8667E-01  6.4116E+09  9.9990E-01  1.2118E-02 -7.0636E-03
 -4.5333E-01 -1.8667E-01  6.5325E+09  9.9996E-01  6.8023E-03  5.7335E-03
 -4.4000E-01 -1.8667E-01  1.0148E+10  9.9979E-01  1.3797E-02  1.5262E-02
 -4.2667E-01 -1.8667E-01  1.8240E+10  9.9965E-01  2.1322E-02  1.5911E-02
 -4.1333E-01 -1.8667E-01  3.1142E+10  9.9959E-01  2.5321E-02  1.3606E-02
 -4.0000E-01 -1.8667E-01  4.8493E+10  9.9957E-01  2.7044E-02  1.1072E-02
 -3.8667E-01 -1.8667E-01  6.9319E+10  9.9958E-01  2.7579E-02  8.8810E-03
 -3.7333E-01 -1.8667E-01  9.2221E+10  9.9960E-01  2.7485E-02  7.0676E-03
 -3.6000E-01 -1.8667E-01  1.1560E+11  9.9962E-01  2.7038E-02  5.5694E-03
 -3.4667E-01 -1.8667E-01  1.3788E+11  9.9964E-01  2.6383E-02  4.3207E-03
 -3.3333E-01 -1.8667E-01  1.5769E+11  9.9967E-01  2.5598E-02  3.2696E-03
 -3.2000E-01 -1.8667E-01  1.7400E+11  9.9969E-01  2.4728E-02  2.3769E-03
 -3.0667E-01 -1.8667E-01  1.8617E+11  9.9972E-01  2.3802E-02  1.6141E-03
 -2.9333E-01 -1.8667E-01  1.9393E+11  9.9974E-01  2.2838E-02  9.5981E-04
 -2.8000E-01 -1.8667E-01  1.9738E+11  9.9976E-01  2.1847E-02  3.9786E-04
 -2.6667E-01 -1.8667E-01  1.9687E+11  9.9978E-01  2.0838E-02 -8.3851E-05
 -2.5333E-01 -1.8667E-01  1.9296E+11  9.9980E-01  1.9815E-02 -4.9455E-04
 -2.4000E-01 -1.8667E-01  1.8628E+11  9.9982E-01  1.8782E-02 -8.4144E-04
 -2.2667E-01 -1.8667E-01  1.7752E+11  9.9984E-01  1.7743E-02 -1.1298E-03
 -2.1333E-01 -1.8667E-01  1.6735E+11  9.9986E-01  1.6699E-02 -1.3640E-03
 -2.0000E-01 -1.8667E-01  1.5636E+11  9.9988E-01  1.5651E-02 -1.5472E-03
 -1.8667E-01 -1.8667E-01  1.4507E+11  9.9989E-01  1.4601E-02 -1.6817E-03
 -1.7333E-01 -1.8667E-01  1.3388E+11  9.9991E-01  1.3549E-02 -1.7695E-03
 -1.6000E-01 -1.8667E-01  1.2312E+11  9.9992E-01  1.2495E-02 -1.8121E-03
 -1.4667E-01 -1.8667E-01  1.1303E+11  9.9993E-01  1.1439E-02 -1.8105E-03
 -1.3333E-01 -1.8667E-01  1.0377E+11  9.9994E-01  1.0382E-02 -1.7662E-03
 -1.2000E-01 -1.8667E-01  9.5414E+10  9.9996E-01  9.3233E-03 -1.6803E-03
 -1.0667E-01 -1.8667E-01  8.8023E+10  9.9996E-01  8.2624E-03 -1.5544E-03
 -9.3333E-02 -1.8667E-01  8.1604E+10  9.9997E-01  7.1993E-03 -1.3907E-03
 -8.0000E-02 -1.8667E-01  7.6142E+10  9.9998E-01  6.1336E-03 -1.1920E-03
 -6.6667E-02 -1.8667E-01  7.1608E+10  9.9999E-01  5.0654E-03 -9.6173E-04
 -5.3333E-02 -1.8667E-01  6.7965E+10  9.9999E-01  3.9951E-03 -7.0418E-04
 -4.0000E-02 -1.8667E-01  6.5177E+10  1.0000E+00  2.9224E-03 -4.2495E-04
 -2.6667E-02 -1.8667E-01  6.3212E+10  1.0000E+00  1.8482E-03 -1.3016E-04
 -1.3333E-02 -1.8667E-01  6.2044E+10  1.0000E+00  7.7333E-04  1.7328E-04
  0.0000E+00 -1.8667E-01  6.1657E+10  1.0000E+00 -3.0146E-04  4.7808E-04
  1.3333E-02 -1.8667E-01  6.2045E+10  1.0000E+00 -1.3754E-03  7.7662E-04
