         151         151         355   435.621307      WAVE
  1.3333E-01 -2.4000E-01  1.5612E+11  9.9990E-01 -1.3878E-02  1.1992E-03
  1.4667E-01 -2.4000E-01  1.6331E+11  9.9988E-01 -1.5212E-02  1.0821E-03
  1.6000E-01 -2.4000E-01  1.7043E+11  9.9986E-01 -1.6538E-02  9.1215E-04
  1.7333E-01 -2.4000E-01  1.7716E+11  9.9984E-01 -1.7856E-02  6.8678E-04
  1.8667E-01 -2.4000E-01  1.8311E+11  9.9982E-01 -1.9164E-02  4.0306E-04
  2.0000E-01 -2.4000E-01  1.8785E+11  9.9979E-01 -2.0460E-02  5.7803E-05
  2.1333E-01 -2.4000E-01  1.9091E+11  9.9976E-01 -2.1742E-02 -3.5330E-04
  2.2667E-01 -2.4000E-01  1.9181E+11  9.9973E-01 -2.3007E-02 -8.3485E-04
  2.4000E-01 -2.4000E-01  1.9009E+11  9.9970E-01 -2.4249E-02 -1.3931E-03
  2.5333E-01 -2.4000E-01  1.8534E+11  9.9967E-01 -2.5463E-02 -2.0360E-03
  2.6667E-01 -2.4000E-01  1.7731E+11  9.9964E-01 -2.6640E-02 -2.7733E-03
  2.8000E-01 -2.4000E-01  1.6590E+11  9.9961E-01 -2.7769E-02 -3.6185E-03
  2.9333E-01 -2.4000E-01  1.5126E+11  9.9957E-01 -2.8830E-02 -4.5883E-03
  3.0667E-01 -2.4000E-01  1.3379E+11  9.9954E-01 -2.9798E-02 -5.7052E-03
  3.2000E-01 -2.4000E-01  1.1420E+11  9.9951E-01 -3.0630E-02 -6.9984E-03
  3.3333E-01 -2.4000E-01  9.3464E+10  9.9948E-01 -3.1260E-02 -8.5059E-03
  3.4667E-01 -2.4000E-01  7.2741E+10  9.9945E-01 -3.1568E-02 -1.0273E-02
  3.6000E-01 -2.4000E-01  5.3292E+10  9.9943E-01 -3.1348E-02 -1.2341E-02
  3.7333E-01 -2.4000E-01  3.6316E+10  9.9944E-01 -3.0204E-02 -1.4694E-02
  3.8667E-01 -2.4000E-01  2.2777E+10  9.9948E-01 -2.7392E-02 -1.7033E-02
  4.0000E-01 -2.4000E-01  1.3247E+10  9.9960E-01 -2.1770E-02 -1.7966E-02
  4.1333E-01 -2.4000E-01  7.7880E+09  9.9982E-01 -1.3757E-02 -1.3188E-02
  4.2667E-01 -2.4000E-01  5.9130E+09  9.9993E-01 -1.2214E-02  1.0623E-04
  4.4000E-01 -2.4000E-01  6.6575E+09  9.9970E-01 -2.2644E-02  9.0448E-03
  4.5333E-01 -2.4000E-01  8.7579E+09  9.9941E-01 -3.3184E-02  8.3186E-03
  4.6667E-01 -2.4000E-01  1.0913E+10  9.9921E-01 -3.9568E-02  4.1539E-03
  4.8000E-01 -2.4000E-01  1.2072E+10  9.9907E-01 -4.3163E-02 -5.5508E-04
  4.9333E-01 -2.4000E-01  1.1674E+10  9.9897E-01 -4.5071E-02 -5.3576E-03
  5.0667E-01 -2.4000E-01  9.7563E+09  9.9890E-01 -4.5597E-02 -1.0481E-02
  5.2000E-01 -2.4000E-01  6.8918E+09  9.9889E-01 -4.4260E-02 -1.6355E-02
  5.3333E-01 -2.4000E-01  3.9562E+09  9.9897E-01 -3.9030E-02 -2.3253E-02
  5.4667E-01 -2.4000E-01  1.7928E+09  9.9933E-01 -2.3789E-02 -2.7819E-02
  5.6000E-01 -2.4000E-01  8.9344E+08  9.9999E-01 -2.0082E-03 -4.5038E-03
  5.7333E-01 -2.4000E-01  1.2211E+09  9.9938E-01 -2.7262E-02  2.2354E-02
  5.8667E-01 -2.4000E-01  2.2548E+09  9.9875E-01 -4.7797E-02  1.4679E-02
  6.0000E-01 -2.4000E-01  3.2456E+09  9.9847E-01 -5.5152E-02  4.4867E-03
  6.1333E-01 -2.4000E-01  3.5749E+09  9.9832E-01 -5.7723E-02 -4.3822E-03
  6.2667E-01 -2.4000E-01  3.0433E+09  9.9826E-01 -5.7553E-02 -1.3143E-02
  6.4000E-01 -2.4000E-01  1.9401E+09  9.9830E-01 -5.3454E-02 -2.3317E-02
  6.5333E-01 -2.4000E-01  8.5145E+08  9.9867E-01 -3.7876E-02 -3.4941E-02
  6.6667E-01 -2.4000E-01  3.0723E+08  9.9990E-01  3.5488E-03 -1.3562E-02
  6.8000E-01 -2.4000E-01  4.7044E+08  9.9885E-01 -3.5128E-02  3.2563E-02
  6.9333E-01 -2.4000E-01  1.0595E+09  9.9798E-01 -6.1416E-02  1.6325E-02
  7.0667E-01 -2.4000E-01  1.5564E+09  9.9769E-01 -6.7865E-02  1.6398E-03
  7.2000E-01 -2.4000E-01  1.5663E+09  9.9758E-01 -6.8640E-02 -1.0677E-02
  7.3333E-01 -2.4000E-01  1.0822E+09  9.9762E-01 -6.4623E-02 -2.3891E-02
  7.4667E-01 -2.4000E-01  4.6371E+08  9.9809E-01 -4.6987E-02 -4.0067E-02
  7.6000E-01 -2.4000E-01  1.4346E+08  9.9989E-01  9.1866E-03 -1.1576E-02
  7.7333E-01 -2.4000E-01  2.8635E+08  9.9802E-01 -5.0386E-02  3.7649E-02
  7.8667E-01 -2.4000E-01  6.7328E+08  9.9713E-01 -7.4529E-02  1.3463E-02
  8.0000E-01 -2.4000E-01  9.0670E+08  9.9690E-01 -7.8610E-02 -4.2992E-03
  8.1333E-01 -2.4000E-01  7.6254E+08  9.9689E-01 -7.6220E-02 -2.0250E-02
  8.2667E-01 -2.4000E-01  3.7755E+08  9.9727E-01 -6.2445E-02 -3.9422E-02
  8.4000E-01 -2.4000E-01  1.0106E+08  9.9940E-01 -5.0677E-04 -3.4731E-02
  8.5333E-01 -2.4000E-01  1.5154E+08  9.9767E-01 -5.0557E-02  4.5828E-02
  8.6667E-01 -2.4000E-01  4.1173E+08  9.9637E-01 -8.3808E-02  1.5172E-02
  8.8000E-01 -2.4000E-01  5.6669E+08  9.9612E-01 -8.7716E-02 -6.7908E-03
  8.9333E-01 -2.4000E-01  4.4075E+08  9.9621E-01 -8.2784E-02 -2.6605E-02
  9.0667E-01 -2.4000E-01  1.7497E+08  9.9711E-01 -5.6972E-02 -5.0181E-02
  9.2000E-01 -2.4000E-01  5.3342E+07  9.9976E-01  1.0710E-02  1.9241E-02
  9.3333E-01 -2.4000E-01  1.7523E+08  9.9605E-01 -8.1903E-02  3.4321E-02
  9.4667E-01 -2.4000E-01  3.5232E+08  9.9538E-01 -9.6022E-02  2.1562E-03
  9.6000E-01 -2.4000E-01  3.4888E+08  9.9538E-01 -9.3609E-02 -2.1440E-02
  9.7333E-01 -2.4000E-01  1.7029E+08  9.9611E-01 -7.4260E-02 -4.7513E-02
  9.8667E-01 -2.4000E-01  4.1044E+07  9.9978E-01  1.1792E-02 -1.7361E-02
  1.0000E+00 -2.4000E-01  1.0488E+08  9.9558E-01 -8.3339E-02  4.3332E-02
 -1.0000E+00 -2.2667E-01  7.5470E+07  9.9632E-01  4.0211E-02 -7.5714E-02
 -9.8667E-01 -2.2667E-01  4.7088E+07  9.9686E-01 -7.3111E-04  7.9126E-02
 -9.7333E-01 -2.2667E-01  2.1323E+08  9.9526E-01  8.9210E-02  3.8615E-02
 -9.6000E-01 -2.2667E-01  3.7693E+08  9.9534E-01  9.6337E-02  3.1923E-03
 -9.4667E-01 -2.2667E-01  3.2870E+08  9.9570E-01  8.8888E-02 -2.6105E-02
 -9.3333E-01 -2.2667E-01  1.3065E+08  9.9669E-01  5.0736E-02 -6.3451E-02
 -9.2000E-01 -2.2667E-01  5.1413E+07  9.9825E-01 -3.5237E-02  4.7517E-02
 -9.0667E-01 -2.2667E-01  2.3186E+08  9.9616E-01  7.4086E-02  4.6744E-02
 -8.9333E-01 -2.2667E-01  4.9970E+08  9.9609E-01  8.7400E-02  1.2853E-02
 -8.8000E-01 -2.2667E-01  5.6154E+08  9.9631E-01  8.5037E-02 -1.1404E-02
 -8.6667E-01 -2.2667E-01  3.4641E+08  9.9679E-01  7.0396E-02 -3.8205E-02
 -8.5333E-01 -2.2667E-01  1.0273E+08  9.9840E-01 -1.8338E-03 -5.6433E-02
 -8.4000E-01 -2.2667E-01  1.3765E+08  9.9768E-01  2.2843E-02  6.4196E-02
 -8.2667E-01 -2.2667E-01  4.8312E+08  9.9685E-01  7.2467E-02  3.2215E-02
 -8.1333E-01 -2.2667E-01  8.4439E+08  9.9689E-01  7.8418E-02  8.0707E-03
 -8.0000E-01 -2.2667E-01  8.8551E+08  9.9709E-01  7.5430E-02 -1.0940E-02
 -7.8667E-01 -2.2667E-01  5.6564E+08  9.9749E-01  6.3005E-02 -3.2244E-02
 -7.7333E-01 -2.2667E-01  1.9870E+08  9.9869E-01  1.1365E-02 -4.9894E-02
 -7.6000E-01 -2.2667E-01  1.8005E+08  9.9871E-01  6.7176E-04  5.0722E-02
 -7.4667E-01 -2.2667E-01  6.3001E+08  9.9764E-01  5.8185E-02  3.6362E-02
 -7.3333E-01 -2.2667E-01  1.2696E+09  9.9758E-01  6.7899E-02  1.5109E-02
 -7.2000E-01 -2.2667E-01  1.6339E+09  9.9770E-01  6.7842E-02 -1.8488E-04
 -7.0667E-01 -2.2667E-01  1.4458E+09  9.9791E-01  6.2928E-02 -1.4529E-02
 -6.9333E-01 -2.2667E-01  8.5153E+08  9.9834E-01  4.8344E-02 -3.1285E-02
 -6.8000E-01 -2.2667E-01  3.3873E+08  9.9945E-01 -5.2982E-05 -3.3251E-02
 -6.6667E-01 -2.2667E-01  3.9976E+08  9.9915E-01  6.3685E-03  4.0817E-02
 -6.5333E-01 -2.2667E-01  1.1819E+09  9.9835E-01  4.7263E-02  3.2498E-02
 -6.4000E-01 -2.2667E-01  2.3635E+09  9.9826E-01  5.6468E-02  1.6933E-02
 -6.2667E-01 -2.2667E-01  3.3341E+09  9.9833E-01  5.7522E-02  5.5233E-03
 -6.1333E-01 -2.2667E-01  3.5617E+09  9.9846E-01  5.5259E-02 -4.2278E-03
 -6.0000E-01 -2.2667E-01  2.9232E+09  9.9868E-01  4.9473E-02 -1.4144E-02
 -5.8667E-01 -2.2667E-01  1.8097E+09  9.9907E-01  3.5576E-02 -2.4378E-02
 -5.7333E-01 -2.2667E-01  9.5512E+08  9.9981E-01  3.7775E-03 -1.9227E-02
 -5.6000E-01 -2.2667E-01  1.0828E+09  9.9968E-01  3.8866E-03  2.4944E-02
 -5.4667E-01 -2.2667E-01  2.5509E+09  9.9907E-01  3.2157E-02  2.8756E-02
 -5.3333E-01 -2.2667E-01  5.1628E+09  9.9891E-01  4.2436E-02  1.9489E-02
 -5.2000E-01 -2.2667E-01  8.2209E+09  9.9891E-01  4.5125E-02  1.1664E-02
 -5.0667E-01 -2.2667E-01  1.0791E+10  9.9898E-01  4.4933E-02  5.4299E-03
 -4.9333E-01 -2.2667E-01  1.2065E+10  9.9907E-01  4.3130E-02  6.1364E-05
 -4.8000E-01 -2.2667E-01  1.1681E+10  9.9920E-01  3.9773E-02 -4.9025E-03
 -4.6667E-01 -2.2667E-01  9.8987E+09  9.9937E-01  3.4097E-02 -9.4182E-03
 -4.5333E-01 -2.2667E-01  7.5777E+09  9.9963E-01  2.4590E-02 -1.1838E-02
 -4.4000E-01 -2.2667E-01  5.9860E+09  9.9991E-01  1.2076E-02 -6.4349E-03
 -4.2667E-01 -2.2667E-01  6.5094E+09  9.9993E-01  8.4082E-03  8.8673E-03
 -4.1333E-01 -2.2667E-01  1.0345E+10  9.9969E-01  1.7127E-02  1.8076E-02
 -4.0000E-01 -2.2667E-01  1.8257E+10  9.9952E-01  2.5114E-02  1.8142E-02
 -3.8667E-01 -2.2667E-01  3.0445E+10  9.9945E-01  2.9256E-02  1.5454E-02
 -3.7333E-01 -2.2667E-01  4.6527E+10  9.9944E-01  3.0997E-02  1.2613E-02
 -3.6000E-01 -2.2667E-01  6.5632E+10  9.9945E-01  3.1470E-02  1.0163E-02
 -3.4667E-01 -2.2667E-01  8.6560E+10  9.9948E-01  3.1258E-02  8.1342E-03
 -3.3333E-01 -2.2667E-01  1.0797E+11  9.9951E-01  3.0657E-02  6.4566E-03
 -3.2000E-01 -2.2667E-01  1.2855E+11  9.9954E-01  2.9823E-02  5.0596E-03
 -3.0667E-01 -2.2667E-01  1.4717E+11  9.9958E-01  2.8842E-02  3.8866E-03
 -2.9333E-01 -2.2667E-01  1.6297E+11  9.9961E-01  2.7766E-02  2.8949E-03
 -2.8000E-01 -2.2667E-01  1.7540E+11  9.9964E-01  2.6625E-02  2.0525E-03
 -2.6667E-01 -2.2667E-01  1.8421E+11  9.9968E-01  2.5439E-02  1.3357E-03
 -2.5333E-01 -2.2667E-01  1.8944E+11  9.9971E-01  2.4223E-02  7.2628E-04
 -2.4000E-01 -2.2667E-01  1.9134E+11  9.9974E-01  2.2984E-02  2.1070E-04
 -2.2667E-01 -2.2667E-01  1.9030E+11  9.9976E-01  2.1729E-02 -2.2183E-04
 -2.1333E-01 -2.2667E-01  1.8683E+11  9.9979E-01  2.0462E-02 -5.7951E-04
 -2.0000E-01 -2.2667E-01  1.8144E+11  9.9982E-01  1.9187E-02 -8.6908E-04
 -1.8667E-01 -2.2667E-01  1.7467E+11  9.9984E-01  1.7905E-02 -1.0959E-03
 -1.7333E-01 -2.2667E-01  1.6700E+11  9.9986E-01  1.6619E-02 -1.2642E-03
 -1.6000E-01 -2.2667E-01  1.5885E+11  9.9988E-01  1.5329E-02 -1.3778E-03
 -1.4667E-01 -2.2667E-01  1.5060E+11  9.9990E-01  1.4037E-02 -1.4400E-03
 -1.3333E-01 -2.2667E-01  1.4252E+11  9.9992E-01  1.2742E-02 -1.4538E-03
 -1.2000E-01 -2.2667E-01  1.3485E+11  9.9993E-01  1.1445E-02 -1.4221E-03
 -1.0667E-01 -2.2667E-01  1.2776E+11  9.9995E-01  1.0146E-02 -1.3483E-03
 -9.3333E-02 -2.2667E-01  1.2137E+11  9.9996E-01  8.8456E-03 -1.2358E-03
 -8.0000E-02 -2.2667E-01  1.1575E+11  9.9997E-01  7.5439E-03 -1.0884E-03
 -6.6667E-02 -2.2667E-01  1.1096E+11  9.9998E-01  6.2408E-03 -9.1029E-04
 -5.3333E-02 -2.2667E-01  1.0703E+11  9.9999E-01  4.9364E-03 -7.0644E-04
 -4.0000E-02 -2.2667E-01  1.0397E+11  9.9999E-01  3.6317E-03 -4.8230E-04
 -2.6667E-02 -2.2667E-01  1.0178E+11  1.0000E+00  2.3262E-03 -2.4375E-04
 -1.3333E-02 -2.2667E-01  1.0047E+11  1.0000E+00  1.0211E-03  2.8744E-06
  0.0000E+00 -2.2667E-01  1.0003E+11  1.0000E+00 -2.8334E-04  2.5101E-04
  1.3333E-02 -2.2667E-01  1.0047E+11  1.0000E+00 -1.5868E-03  4.9388E-04
  2.6667E-02 -2.2667E-01  1.0178E+11  1.0000E+00 -2.8882E-03  7.2508E-04
  4.0000E-02 -2.2667E-01  1.0397E+11  9.9999E-01 -4.1872E-03  9.3821E-04
  5.3333E-02 -2.2667E-01  1.0703E+11  9.9998E-01 -5.4835E-03  1.1273E-03
  6.6667E-02 -2.2667E-01  1.1096E+11  9.9998E-01 -6.7761E-03  1.2873E-03
  8.0000E-02 -2.2667E-01  1.1574E+11  9.9997E-01 -8.0650E-03  1.4132E-03
  9.3333E-02 -2.2667E-01  1.2136E+11  9.9996E-01 -9.3496E-03  1.5010E-03
  1.0667E-01 -2.2667E-01  1.2775E+11  9.9994E-01 -1.0630E-02  1.5473E-03
  1.2000E-01 -2.2667E-01  1.3484E+11  9.9993E-01 -1.1905E-02  1.5491E-03
  1.3333E-01 -2.2667E-01  1.4250E+11  9.9991E-01 -1.3175E-02  1.5039E-03
  1.4667E-01 -2.2667E-01  1.5057E+11  9.9989E-01 -1.4439E-02  1.4097E-03
  1.6000E-01 -2.2667E-01  1.5882E+11  9.9988E-01 -1.5697E-02  1.2643E-03
  1.7333E-01 -2.2667E-01  1.6696E+11  9.9986E-01 -1.6947E-02  1.0658E-03
  1.8667E-01 -2.2667E-01  1.7462E+11  9.9983E-01 -1.8189E-02  8.1180E-04
  2.0000E-01 -2.2667E-01  1.8138E+11  9.9981E-01 -1.9421E-02  4.9981E-04
  2.1333E-01 -2.2667E-01  1.8676E+11  9.9979E-01 -2.0642E-02  1.2680E-04
  2.2667E-01 -2.2667E-01  1.9023E+11  9.9976E-01 -2.1848E-02 -3.1118E-04
  2.4000E-01 -2.2667E-01  1.9126E+11  9.9973E-01 -2.3035E-02 -8.1936E-04
  2.5333E-01 -2.2667E-01  1.8936E+11  9.9971E-01 -2.4199E-02 -1.4039E-03
  2.6667E-01 -2.2667E-01  1.8413E+11  9.9968E-01 -2.5334E-02 -2.0732E-03
  2.8000E-01 -2.2667E-01  1.7532E+11  9.9965E-01 -2.6429E-02 -2.8380E-03
  2.9333E-01 -2.2667E-01  1.6290E+11  9.9962E-01 -2.7472E-02 -3.7124E-03
  3.0667E-01 -2.2667E-01  1.4712E+11  9.9958E-01 -2.8441E-02 -4.7152E-03
  3.2000E-01 -2.2667E-01  1.2852E+11  9.9955E-01 -2.9307E-02 -5.8707E-03
  3.3333E-01 -2.2667E-01  1.0796E+11  9.9952E-01 -3.0020E-02 -7.2111E-03
  3.4667E-01 -2.2667E-01  8.6579E+10  9.9950E-01 -3.0498E-02 -8.7776E-03
  3.6000E-01 -2.2667E-01  6.5674E+10  9.9948E-01 -3.0597E-02 -1.0617E-02
  3.7333E-01 -2.2667E-01  4.6587E+10  9.9947E-01 -3.0053E-02 -1.2760E-02
  3.8667E-01 -2.2667E-01  3.0514E+10  9.9948E-01 -2.8356E-02 -1.5126E-02
  4.0000E-01 -2.2667E-01  1.8326E+10  9.9955E-01 -2.4569E-02 -1.7131E-02
  4.1333E-01 -2.2667E-01  1.0403E+10  9.9971E-01 -1.7676E-02 -1.6372E-02
  4.2667E-01 -2.2667E-01  6.5478E+09  9.9991E-01 -1.0959E-02 -7.5762E-03
  4.4000E-01 -2.2667E-01  6.0005E+09  9.9986E-01 -1.5564E-02  5.4786E-03
  4.5333E-01 -2.2667E-01  7.5689E+09  9.9959E-01 -2.7083E-02  9.1358E-03
  4.6667E-01 -2.2667E-01  9.8730E+09  9.9936E-01 -3.5294E-02  6.1745E-03
  4.8000E-01 -2.2667E-01  1.1649E+10  9.9920E-01 -3.9933E-02  1.7120E-03
  4.9333E-01 -2.2667E-01  1.2038E+10  9.9909E-01 -4.2473E-02 -2.9096E-03
  5.0667E-01 -2.2667E-01  1.0779E+10  9.9902E-01 -4.3593E-02 -7.6937E-03
  5.2000E-01 -2.2667E-01  8.2278E+09  9.9898E-01 -4.3214E-02 -1.2997E-02
  5.3333E-01 -2.2667E-01  5.1852E+09  9.9901E-01 -4.0211E-02 -1.9252E-02
  5.4667E-01 -2.2667E-01  2.5794E+09  9.9920E-01 -3.0739E-02 -2.5735E-02
  5.6000E-01 -2.2667E-01  1.1057E+09  9.9978E-01 -8.1009E-03 -1.9364E-02
  5.7333E-01 -2.2667E-01  9.6309E+08  9.9977E-01 -1.2788E-02  1.7024E-02
  5.8667E-01 -2.2667E-01  1.8004E+09  9.9904E-01 -3.9993E-02  1.8050E-02
  6.0000E-01 -2.2667E-01  2.9027E+09  9.9869E-01 -5.0650E-02  7.9300E-03
  6.1333E-01 -2.2667E-01  3.5413E+09  9.9852E-01 -5.4443E-02 -1.0153E-03
  6.2667E-01 -2.2667E-01  3.3248E+09  9.9843E-01 -5.5237E-02 -9.3252E-03
  6.4000E-01 -2.2667E-01  2.3696E+09  9.9842E-01 -5.3026E-02 -1.8434E-02
  6.5333E-01 -2.2667E-01  1.1987E+09  9.9861E-01 -4.3685E-02 -2.9546E-02
  6.6667E-01 -2.2667E-01  4.1604E+08  9.9948E-01 -1.0853E-02 -3.0405E-02
  6.8000E-01 -2.2667E-01  3.4373E+08  9.9949E-01 -1.4708E-02  2.8273E-02
  6.9333E-01 -2.2667E-01  8.4209E+08  9.9834E-01 -5.3552E-02  2.1271E-02
  7.0667E-01 -2.2667E-01  1.4287E+09  9.9797E-01 -6.3387E-02  5.8096E-03
  7.2000E-01 -2.2667E-01  1.6213E+09  9.9783E-01 -6.5483E-02 -6.3894E-03
  7.3333E-01 -2.2667E-01  1.2699E+09  9.9782E-01 -6.3396E-02 -1.8448E-02
  7.4667E-01 -2.2667E-01  6.4172E+08  9.9806E-01 -5.2698E-02 -3.3224E-02
  7.6000E-01 -2.2667E-01  1.9248E+08  9.9936E-01 -8.0712E-03 -3.4911E-02
  7.7333E-01 -2.2667E-01  2.0072E+08  9.9882E-01 -2.8918E-02  3.9149E-02
  7.8667E-01 -2.2667E-01  5.5513E+08  9.9754E-01 -6.7477E-02  1.9076E-02
  8.0000E-01 -2.2667E-01  8.7141E+08  9.9723E-01 -7.4324E-02  4.4941E-04
  8.1333E-01 -2.2667E-01  8.3877E+08  9.9717E-01 -7.3715E-02 -1.4758E-02
  8.2667E-01 -2.2667E-01  4.8993E+08  9.9737E-01 -6.5149E-02 -3.1851E-02
  8.4000E-01 -2.2667E-01  1.4876E+08  9.9866E-01 -2.4181E-02 -4.5793E-02
  8.5333E-01 -2.2667E-01  1.0580E+08  9.9876E-01 -2.3048E-02  4.4140E-02
  8.6667E-01 -2.2667E-01  3.3754E+08  9.9687E-01 -7.6003E-02  2.1617E-02
  8.8000E-01 -2.2667E-01  5.4948E+08  9.9653E-01 -8.3219E-02 -1.4205E-03
  8.9333E-01 -2.2667E-01  4.9658E+08  9.9653E-01 -8.0755E-02 -2.0121E-02
  9.0667E-01 -2.2667E-01  2.3967E+08  9.9703E-01 -6.4583E-02 -4.1853E-02
  9.2000E-01 -2.2667E-01  5.9590E+07  9.9969E-01  8.2707E-03 -2.3470E-02
  9.3333E-01 -2.2667E-01  1.2833E+08  9.9690E-01 -6.6322E-02  4.2400E-02
  9.4667E-01 -2.2667E-01  3.1786E+08  9.9590E-01 -9.0073E-02  8.3428E-03
  9.6000E-01 -2.2667E-01  3.7015E+08  9.9580E-01 -9.0303E-02 -1.4989E-02
  9.7333E-01 -2.2667E-01  2.1777E+08  9.9622E-01 -7.7821E-02 -3.8694E-02
  9.8667E-01 -2.2667E-01  5.5391E+07  9.9885E-01 -1.1821E-02 -4.6408E-02
  1.0000E+00 -2.2667E-01  7.5055E+07  9.9674E-01 -6.2322E-02  5.1204E-02
 -1.0000E+00 -2.1333E-01  5.1668E+07  9.9739E-01  4.5219E-03 -7.2010E-02
 -9.8667E-01 -2.1333E-01  7.0771E+07  9.9650E-01  3.7129E-02  7.4962E-02
 -9.7333E-01 -2.1333E-01  2.5975E+08  9.9575E-01  8.7921E-02  2.7494E-02
 -9.6000E-01 -2.1333E-01  3.8651E+08  9.9589E-01  9.0503E-02 -3.2515E-03
 -9.4667E-01 -2.1333E-01  2.8659E+08  9.9628E-01  8.0089E-02 -3.1950E-02
 -9.3333E-01 -2.1333E-01  9.1248E+07  9.9754E-01  2.4150E-02 -6.5759E-02
 -9.2000E-01 -2.1333E-01  7.2408E+07  9.9765E-01  6.2981E-03  6.8284E-02
 -9.0667E-01 -2.1333E-01  3.0002E+08  9.9650E-01  7.6052E-02  3.4802E-02
 -8.9333E-01 -2.1333E-01  5.4115E+08  9.9654E-01  8.2921E-02  6.1978E-03
 -8.8000E-01 -2.1333E-01  5.2694E+08  9.9678E-01  7.8519E-02 -1.6524E-02
 -8.6667E-01 -2.1333E-01  2.7232E+08  9.9733E-01  5.8356E-02 -4.3970E-02
 -8.5333E-01 -2.1333E-01  7.7155E+07  9.9913E-01 -3.2760E-02 -2.5955E-02
 -8.4000E-01 -2.1333E-01  2.0546E+08  9.9753E-01  4.3901E-02  5.4826E-02
 -8.2667E-01 -2.1333E-01  5.9267E+08  9.9716E-01  7.1531E-02  2.3436E-02
 -8.1333E-01 -2.1333E-01  8.9361E+08  9.9725E-01  7.4066E-02  2.6360E-03
 -8.0000E-01 -2.1333E-01  8.2304E+08  9.9747E-01  6.9449E-02 -1.5433E-02
 -7.8667E-01 -2.1333E-01  4.4770E+08  9.9793E-01  5.2402E-02 -3.7203E-02
 -7.7333E-01 -2.1333E-01  1.4509E+08  9.9934E-01 -1.6463E-02 -3.2307E-02
 -7.6000E-01 -2.1333E-01  2.6747E+08  9.9837E-01  2.5896E-02  5.0934E-02
 -7.4667E-01 -2.1333E-01  8.1772E+08  9.9783E-01  5.9708E-02  2.7604E-02
 -7.3333E-01 -2.1333E-01  1.4237E+09  9.9785E-01  6.4858E-02  9.6428E-03
 -7.2000E-01 -2.1333E-01  1.6328E+09  9.9798E-01  6.3390E-02 -4.2476E-03
 -7.0667E-01 -2.1333E-01  1.2821E+09  9.9821E-01  5.6854E-02 -1.8397E-02
 -6.9333E-01 -2.1333E-01  6.5120E+08  9.9873E-01  3.6459E-02 -3.4702E-02
 -6.8000E-01 -2.1333E-01  2.7915E+08  9.9981E-01 -1.7070E-02 -9.7567E-03
 -6.6667E-01 -2.1333E-01  5.8480E+08  9.9887E-01  2.4684E-02  4.0712E-02
 -6.5333E-01 -2.1333E-01  1.5605E+09  9.9846E-01  4.9371E-02  2.5315E-02
 -6.4000E-01 -2.1333E-01  2.7475E+09  9.9845E-01  5.4411E-02  1.2041E-02
 -6.2667E-01 -2.1333E-01  3.5072E+09  9.9853E-01  5.4160E-02  1.9238E-03
 -6.1333E-01 -2.1333E-01  3.4129E+09  9.9867E-01  5.0995E-02 -7.3078E-03
 -6.0000E-01 -2.1333E-01  2.5281E+09  9.9891E-01  4.3486E-02 -1.7116E-02
 -5.8667E-01 -2.1333E-01  1.4122E+09  9.9938E-01  2.4578E-02 -2.5234E-02
 -5.7333E-01 -2.1333E-01  8.5733E+08  9.9998E-01 -5.5321E-03 -2.5752E-03
 -5.6000E-01 -2.1333E-01  1.4986E+09  9.9943E-01  1.6429E-02  2.9372E-02
 -5.4667E-01 -2.1333E-01  3.4925E+09  9.9907E-01  3.5973E-02  2.3843E-02
 -5.3333E-01 -2.1333E-01  6.4133E+09  9.9900E-01  4.1947E-02  1.5256E-02
 -5.2000E-01 -2.1333E-01  9.4041E+09  9.9903E-01  4.3129E-02  8.4635E-03
 -5.0667E-01 -2.1333E-01  1.1512E+10  9.9910E-01  4.2243E-02  2.8900E-03
 -4.9333E-01 -2.1333E-01  1.2068E+10  9.9920E-01  3.9908E-02 -2.0847E-03
 -4.8000E-01 -2.1333E-01  1.0968E+10  9.9934E-01  3.5813E-02 -6.7440E-03
 -4.6667E-01 -2.1333E-01  8.7763E+09  9.9953E-01  2.8805E-02 -1.0549E-02
 -4.5333E-01 -2.1333E-01  6.6133E+09  9.9979E-01  1.7628E-02 -1.0197E-02
 -4.4000E-01 -2.1333E-01  5.8987E+09  9.9997E-01  7.8221E-03  7.9167E-04
 -4.2667E-01 -2.1333E-01  8.0216E+09  9.9982E-01  1.1814E-02  1.4516E-02
 -4.1333E-01 -2.1333E-01  1.4037E+10  9.9962E-01  2.1010E-02  1.7988E-02
 -4.0000E-01 -2.1333E-01  2.4457E+10  9.9951E-01  2.6670E-02  1.6083E-02
 -3.8667E-01 -2.1333E-01  3.9167E+10  9.9948E-01  2.9265E-02  1.3263E-02
 -3.7333E-01 -2.1333E-01  5.7473E+10  9.9949E-01  3.0202E-02  1.0702E-02
 -3.6000E-01 -2.1333E-01  7.8241E+10  9.9951E-01  3.0266E-02  8.5637E-03
 -3.4667E-01 -2.1333E-01  1.0009E+11  9.9953E-01  2.9850E-02  6.7997E-03
 -3.3333E-01 -2.1333E-01  1.2158E+11  9.9956E-01  2.9154E-02  5.3368E-03
 -3.2000E-01 -2.1333E-01  1.4143E+11  9.9959E-01  2.8285E-02  4.1126E-03
 -3.0667E-01 -2.1333E-01  1.5858E+11  9.9962E-01  2.7307E-02  3.0796E-03
 -2.9333E-01 -2.1333E-01  1.7231E+11  9.9965E-01  2.6256E-02  2.2025E-03
