         151         151         224   109.349998      WAVE
  5.2000E-01  4.0000E-02  1.1218E+11  9.9999E-01  3.0689E-03  2.2388E-03
  5.3333E-01  4.0000E-02  1.1130E+11  9.9999E-01  3.1012E-03  2.3375E-03
  5.4667E-01  4.0000E-02  1.0987E+11  9.9999E-01  3.1296E-03  2.4370E-03
  5.6000E-01  4.0000E-02  1.0787E+11  9.9999E-01  3.1544E-03  2.5374E-03
  5.7333E-01  4.0000E-02  1.0529E+11  9.9999E-01  3.1750E-03  2.6385E-03
  5.8667E-01  4.0000E-02  1.0213E+11  9.9999E-01  3.1908E-03  2.7403E-03
  6.0000E-01  4.0000E-02  9.8394E+10  9.9999E-01  3.2019E-03  2.8427E-03
  6.1333E-01  4.0000E-02  9.4104E+10  9.9999E-01  3.2076E-03  2.9454E-03
  6.2667E-01  4.0000E-02  8.9292E+10  9.9999E-01  3.2071E-03  3.0484E-03
  6.4000E-01  4.0000E-02  8.4002E+10  9.9999E-01  3.2001E-03  3.1514E-03
  6.5333E-01  4.0000E-02  7.8294E+10  9.9999E-01  3.1852E-03  3.2542E-03
  6.6667E-01  4.0000E-02  7.2237E+10  9.9999E-01  3.1620E-03  3.3565E-03
  6.8000E-01  4.0000E-02  6.5915E+10  9.9999E-01  3.1289E-03  3.4576E-03
  6.9333E-01  4.0000E-02  5.9420E+10  9.9999E-01  3.0846E-03  3.5571E-03
  7.0667E-01  4.0000E-02  5.2853E+10  9.9999E-01  3.0267E-03  3.6539E-03
  7.2000E-01  4.0000E-02  4.6320E+10  9.9999E-01  2.9533E-03  3.7466E-03
  7.3333E-01  4.0000E-02  3.9930E+10  9.9999E-01  2.8611E-03  3.8334E-03
  7.4667E-01  4.0000E-02  3.3790E+10  9.9999E-01  2.7460E-03  3.9110E-03
  7.6000E-01  4.0000E-02  2.8005E+10  9.9999E-01  2.6031E-03  3.9746E-03
  7.7333E-01  4.0000E-02  2.2668E+10  9.9999E-01  2.4254E-03  4.0170E-03
  7.8667E-01  4.0000E-02  1.7862E+10  9.9999E-01  2.2050E-03  4.0255E-03
  8.0000E-01  4.0000E-02  1.3652E+10  9.9999E-01  1.9324E-03  3.9792E-03
  8.1333E-01  4.0000E-02  1.0087E+10  9.9999E-01  1.6002E-03  3.8416E-03
  8.2667E-01  4.0000E-02  7.1891E+09  9.9999E-01  1.2120E-03  3.5499E-03
  8.4000E-01  4.0000E-02  4.9617E+09  1.0000E+00  8.1550E-04  3.0007E-03
  8.5333E-01  4.0000E-02  3.3822E+09  1.0000E+00  5.7974E-04  2.0670E-03
  8.6667E-01  4.0000E-02  2.4049E+09  1.0000E+00  9.0199E-04  7.6393E-04
  8.8000E-01  4.0000E-02  1.9628E+09  1.0000E+00  2.1838E-03 -3.5228E-04
  8.9333E-01  4.0000E-02  1.9707E+09  9.9999E-01  3.9828E-03 -4.2671E-04
  9.0667E-01  4.0000E-02  2.3298E+09  9.9999E-01  5.2974E-03  4.4152E-04
  9.2000E-01  4.0000E-02  2.9325E+09  9.9998E-01  5.8755E-03  1.5215E-03
  9.3333E-01  4.0000E-02  3.6689E+09  9.9998E-01  5.9939E-03  2.4356E-03
  9.4667E-01  4.0000E-02  4.4330E+09  9.9998E-01  5.8987E-03  3.1345E-03
  9.6000E-01  4.0000E-02  5.1289E+09  9.9998E-01  5.7144E-03  3.6630E-03
  9.7333E-01  4.0000E-02  5.6768E+09  9.9998E-01  5.4934E-03  4.0702E-03
  9.8667E-01  4.0000E-02  6.0171E+09  9.9998E-01  5.2541E-03  4.3910E-03
  1.0000E+00  4.0000E-02  6.1144E+09  9.9998E-01  5.0007E-03  4.6483E-03
 -1.0000E+00  5.3333E-02  6.0355E+09  9.9997E-01 -7.7888E-03 -2.5709E-03
 -9.8667E-01  5.3333E-02  5.9938E+09  9.9997E-01 -7.5903E-03 -1.7607E-03
 -9.7333E-01  5.3333E-02  5.7126E+09  9.9997E-01 -7.2780E-03 -9.2970E-04
 -9.6000E-01  5.3333E-02  5.2220E+09  9.9998E-01 -6.8114E-03 -6.0140E-05
 -9.4667E-01  5.3333E-02  4.5761E+09  9.9998E-01 -6.1164E-03  8.5260E-04
 -9.3333E-01  5.3333E-02  3.8499E+09  9.9999E-01 -5.0691E-03  1.7723E-03
 -9.2000E-01  5.3333E-02  3.1352E+09  9.9999E-01 -3.4900E-03  2.5502E-03
 -9.0667E-01  5.3333E-02  2.5352E+09  1.0000E+00 -1.2284E-03  2.7802E-03
 -8.9333E-01  5.3333E-02  2.1582E+09  1.0000E+00  1.4438E-03  1.7224E-03
 -8.8000E-01  5.3333E-02  2.1114E+09  9.9999E-01  3.2944E-03 -1.0171E-03
 -8.6667E-01  5.3333E-02  2.4947E+09  9.9999E-01  3.0917E-03 -4.2385E-03
 -8.5333E-01  5.3333E-02  3.3955E+09  9.9998E-01  1.4238E-03 -6.3236E-03
 -8.4000E-01  5.3333E-02  4.8839E+09  9.9997E-01 -4.2211E-04 -7.0939E-03
 -8.2667E-01  5.3333E-02  7.0094E+09  9.9997E-01 -1.8798E-03 -7.1057E-03
 -8.1333E-01  5.3333E-02  9.7986E+09  9.9997E-01 -2.9108E-03 -6.7961E-03
 -8.0000E-01  5.3333E-02  1.3254E+10  9.9997E-01 -3.6158E-03 -6.3817E-03
 -7.8667E-01  5.3333E-02  1.7356E+10  9.9997E-01 -4.0937E-03 -5.9542E-03
 -7.7333E-01  5.3333E-02  2.2062E+10  9.9997E-01 -4.4162E-03 -5.5482E-03
 -7.6000E-01  5.3333E-02  2.7308E+10  9.9998E-01 -4.6307E-03 -5.1750E-03
 -7.4667E-01  5.3333E-02  3.3017E+10  9.9998E-01 -4.7692E-03 -4.8360E-03
 -7.3333E-01  5.3333E-02  3.9096E+10  9.9998E-01 -4.8530E-03 -4.5291E-03
 -7.2000E-01  5.3333E-02  4.5443E+10  9.9998E-01 -4.8962E-03 -4.2511E-03
 -7.0667E-01  5.3333E-02  5.1952E+10  9.9998E-01 -4.9093E-03 -3.9986E-03
 -6.9333E-01  5.3333E-02  5.8514E+10  9.9998E-01 -4.8995E-03 -3.7684E-03
 -6.8000E-01  5.3333E-02  6.5021E+10  9.9998E-01 -4.8715E-03 -3.5579E-03
 -6.6667E-01  5.3333E-02  7.1373E+10  9.9998E-01 -4.8297E-03 -3.3647E-03
 -6.5333E-01  5.3333E-02  7.7476E+10  9.9998E-01 -4.7767E-03 -3.1867E-03
 -6.4000E-01  5.3333E-02  8.3244E+10  9.9998E-01 -4.7143E-03 -3.0223E-03
 -6.2667E-01  5.3333E-02  8.8605E+10  9.9999E-01 -4.6448E-03 -2.8699E-03
 -6.1333E-01  5.3333E-02  9.3499E+10  9.9999E-01 -4.5694E-03 -2.7285E-03
 -6.0000E-01  5.3333E-02  9.7877E+10  9.9999E-01 -4.4890E-03 -2.5967E-03
 -5.8667E-01  5.3333E-02  1.0171E+11  9.9999E-01 -4.4047E-03 -2.4736E-03
 -5.7333E-01  5.3333E-02  1.0496E+11  9.9999E-01 -4.3165E-03 -2.3588E-03
 -5.6000E-01  5.3333E-02  1.0764E+11  9.9999E-01 -4.2256E-03 -2.2512E-03
 -5.4667E-01  5.3333E-02  1.0973E+11  9.9999E-01 -4.1323E-03 -2.1503E-03
 -5.3333E-01  5.3333E-02  1.1126E+11  9.9999E-01 -4.0369E-03 -2.0556E-03
 -5.2000E-01  5.3333E-02  1.1223E+11  9.9999E-01 -3.9396E-03 -1.9667E-03
 -5.0667E-01  5.3333E-02  1.1269E+11  9.9999E-01 -3.8410E-03 -1.8830E-03
 -4.9333E-01  5.3333E-02  1.1265E+11  9.9999E-01 -3.7408E-03 -1.8043E-03
 -4.8000E-01  5.3333E-02  1.1215E+11  9.9999E-01 -3.6394E-03 -1.7302E-03
 -4.6667E-01  5.3333E-02  1.1125E+11  9.9999E-01 -3.5370E-03 -1.6603E-03
 -4.5333E-01  5.3333E-02  1.0997E+11  9.9999E-01 -3.4339E-03 -1.5944E-03
 -4.4000E-01  5.3333E-02  1.0837E+11  9.9999E-01 -3.3299E-03 -1.5324E-03
 -4.2667E-01  5.3333E-02  1.0649E+11  9.9999E-01 -3.2253E-03 -1.4738E-03
 -4.1333E-01  5.3333E-02  1.0437E+11  9.9999E-01 -3.1199E-03 -1.4187E-03
 -4.0000E-01  5.3333E-02  1.0205E+11  9.9999E-01 -3.0140E-03 -1.3667E-03
 -3.8667E-01  5.3333E-02  9.9566E+10  9.9999E-01 -2.9074E-03 -1.3176E-03
 -3.7333E-01  5.3333E-02  9.6967E+10  1.0000E+00 -2.8005E-03 -1.2713E-03
 -3.6000E-01  5.3333E-02  9.4282E+10  1.0000E+00 -2.6928E-03 -1.2276E-03
 -3.4667E-01  5.3333E-02  9.1543E+10  1.0000E+00 -2.5847E-03 -1.1865E-03
 -3.3333E-01  5.3333E-02  8.8780E+10  1.0000E+00 -2.4764E-03 -1.1476E-03
 -3.2000E-01  5.3333E-02  8.6019E+10  1.0000E+00 -2.3675E-03 -1.1110E-03
 -3.0667E-01  5.3333E-02  8.3283E+10  1.0000E+00 -2.2582E-03 -1.0763E-03
 -2.9333E-01  5.3333E-02  8.0591E+10  1.0000E+00 -2.1482E-03 -1.0436E-03
 -2.8000E-01  5.3333E-02  7.7963E+10  1.0000E+00 -2.0380E-03 -1.0125E-03
 -2.6667E-01  5.3333E-02  7.5412E+10  1.0000E+00 -1.9270E-03 -9.8305E-04
 -2.5333E-01  5.3333E-02  7.2952E+10  1.0000E+00 -1.8158E-03 -9.5510E-04
 -2.4000E-01  5.3333E-02  7.0593E+10  1.0000E+00 -1.7042E-03 -9.2836E-04
 -2.2667E-01  5.3333E-02  6.8344E+10  1.0000E+00 -1.5918E-03 -9.0291E-04
 -2.1333E-01  5.3333E-02  6.6211E+10  1.0000E+00 -1.4791E-03 -8.7830E-04
 -2.0000E-01  5.3333E-02  6.4200E+10  1.0000E+00 -1.3657E-03 -8.5449E-04
 -1.8667E-01  5.3333E-02  6.2316E+10  1.0000E+00 -1.2519E-03 -8.3138E-04
 -1.7333E-01  5.3333E-02  6.0560E+10  1.0000E+00 -1.1376E-03 -8.0880E-04
 -1.6000E-01  5.3333E-02  5.8934E+10  1.0000E+00 -1.0226E-03 -7.8633E-04
 -1.4667E-01  5.3333E-02  5.7441E+10  1.0000E+00 -9.0724E-04 -7.6409E-04
 -1.3333E-01  5.3333E-02  5.6080E+10  1.0000E+00 -7.9134E-04 -7.4153E-04
 -1.2000E-01  5.3333E-02  5.4851E+10  1.0000E+00 -6.7477E-04 -7.1890E-04
 -1.0667E-01  5.3333E-02  5.3754E+10  1.0000E+00 -5.5824E-04 -6.9557E-04
 -9.3333E-02  5.3333E-02  5.2788E+10  1.0000E+00 -4.4073E-04 -6.7164E-04
 -8.0000E-02  5.3333E-02  5.1953E+10  1.0000E+00 -3.2310E-04 -6.4671E-04
 -6.6667E-02  5.3333E-02  5.1248E+10  1.0000E+00 -2.0481E-04 -6.2073E-04
 -5.3333E-02  5.3333E-02  5.0672E+10  1.0000E+00 -8.6523E-05 -5.9333E-04
 -4.0000E-02  5.3333E-02  5.0223E+10  1.0000E+00  3.2200E-05 -5.6449E-04
 -2.6667E-02  5.3333E-02  4.9903E+10  1.0000E+00  1.5099E-04 -5.3382E-04
 -1.3333E-02  5.3333E-02  4.9709E+10  1.0000E+00  2.6999E-04 -5.0142E-04
  0.0000E+00  5.3333E-02  4.9642E+10  1.0000E+00  3.8913E-04 -4.6687E-04
  1.3333E-02  5.3333E-02  4.9701E+10  1.0000E+00  5.0826E-04 -4.2987E-04
  2.6667E-02  5.3333E-02  4.9887E+10  1.0000E+00  6.2719E-04 -3.9059E-04
  4.0000E-02  5.3333E-02  5.0200E+10  1.0000E+00  7.4607E-04 -3.4872E-04
  5.3333E-02  5.3333E-02  5.0640E+10  1.0000E+00  8.6432E-04 -3.0411E-04
  6.6667E-02  5.3333E-02  5.1208E+10  1.0000E+00  9.8249E-04 -2.5690E-04
  8.0000E-02  5.3333E-02  5.1905E+10  1.0000E+00  1.1000E-03 -2.0657E-04
  9.3333E-02  5.3333E-02  5.2731E+10  1.0000E+00  1.2170E-03 -1.5339E-04
  1.0667E-01  5.3333E-02  5.3688E+10  1.0000E+00  1.3333E-03 -9.7213E-05
  1.2000E-01  5.3333E-02  5.4775E+10  1.0000E+00  1.4489E-03 -3.7912E-05
  1.3333E-01  5.3333E-02  5.5994E+10  1.0000E+00  1.5633E-03  2.4474E-05
  1.4667E-01  5.3333E-02  5.7345E+10  1.0000E+00  1.6771E-03  9.0005E-05
  1.6000E-01  5.3333E-02  5.8828E+10  1.0000E+00  1.7897E-03  1.5856E-04
  1.7333E-01  5.3333E-02  6.0442E+10  1.0000E+00  1.9011E-03  2.3034E-04
  1.8667E-01  5.3333E-02  6.2187E+10  1.0000E+00  2.0111E-03  3.0506E-04
  2.0000E-01  5.3333E-02  6.4059E+10  1.0000E+00  2.1198E-03  3.8290E-04
  2.1333E-01  5.3333E-02  6.6058E+10  1.0000E+00  2.2272E-03  4.6384E-04
  2.2667E-01  5.3333E-02  6.8178E+10  1.0000E+00  2.3329E-03  5.4757E-04
  2.4000E-01  5.3333E-02  7.0414E+10  1.0000E+00  2.4371E-03  6.3420E-04
  2.5333E-01  5.3333E-02  7.2760E+10  1.0000E+00  2.5394E-03  7.2380E-04
  2.6667E-01  5.3333E-02  7.5208E+10  1.0000E+00  2.6400E-03  8.1604E-04
  2.8000E-01  5.3333E-02  7.7745E+10  1.0000E+00  2.7386E-03  9.1093E-04
  2.9333E-01  5.3333E-02  8.0362E+10  1.0000E+00  2.8354E-03  1.0085E-03
  3.0667E-01  5.3333E-02  8.3041E+10  1.0000E+00  2.9301E-03  1.1086E-03
  3.2000E-01  5.3333E-02  8.5767E+10  9.9999E-01  3.0226E-03  1.2111E-03
  3.3333E-01  5.3333E-02  8.8518E+10  9.9999E-01  3.1131E-03  1.3159E-03
  3.4667E-01  5.3333E-02  9.1273E+10  9.9999E-01  3.2012E-03  1.4231E-03
  3.6000E-01  5.3333E-02  9.4005E+10  9.9999E-01  3.2869E-03  1.5325E-03
  3.7333E-01  5.3333E-02  9.6686E+10  9.9999E-01  3.3700E-03  1.6440E-03
  3.8667E-01  5.3333E-02  9.9283E+10  9.9999E-01  3.4506E-03  1.7575E-03
  4.0000E-01  5.3333E-02  1.0176E+11  9.9999E-01  3.5284E-03  1.8731E-03
  4.1333E-01  5.3333E-02  1.0409E+11  9.9999E-01  3.6038E-03  1.9906E-03
  4.2667E-01  5.3333E-02  1.0622E+11  9.9999E-01  3.6759E-03  2.1098E-03
  4.4000E-01  5.3333E-02  1.0812E+11  9.9999E-01  3.7450E-03  2.2310E-03
  4.5333E-01  5.3333E-02  1.0973E+11  9.9999E-01  3.8111E-03  2.3536E-03
  4.6667E-01  5.3333E-02  1.1103E+11  9.9999E-01  3.8734E-03  2.4780E-03
  4.8000E-01  5.3333E-02  1.1196E+11  9.9999E-01  3.9328E-03  2.6039E-03
  4.9333E-01  5.3333E-02  1.1248E+11  9.9999E-01  3.9879E-03  2.7313E-03
  5.0667E-01  5.3333E-02  1.1256E+11  9.9999E-01  4.0393E-03  2.8601E-03
  5.2000E-01  5.3333E-02  1.1215E+11  9.9999E-01  4.0865E-03  2.9902E-03
  5.3333E-01  5.3333E-02  1.1122E+11  9.9999E-01  4.1290E-03  3.1215E-03
  5.4667E-01  5.3333E-02  1.0974E+11  9.9999E-01  4.1669E-03  3.2541E-03
  5.6000E-01  5.3333E-02  1.0770E+11  9.9999E-01  4.1997E-03  3.3879E-03
  5.7333E-01  5.3333E-02  1.0508E+11  9.9998E-01  4.2268E-03  3.5224E-03
  5.8667E-01  5.3333E-02  1.0187E+11  9.9998E-01  4.2478E-03  3.6580E-03
  6.0000E-01  5.3333E-02  9.8101E+10  9.9998E-01  4.2622E-03  3.7942E-03
  6.1333E-01  5.3333E-02  9.3776E+10  9.9998E-01  4.2697E-03  3.9309E-03
  6.2667E-01  5.3333E-02  8.8933E+10  9.9998E-01  4.2685E-03  4.0680E-03
  6.4000E-01  5.3333E-02  8.3617E+10  9.9998E-01  4.2586E-03  4.2052E-03
  6.5333E-01  5.3333E-02  7.7888E+10  9.9998E-01  4.2388E-03  4.3420E-03
  6.6667E-01  5.3333E-02  7.1817E+10  9.9998E-01  4.2070E-03  4.4782E-03
  6.8000E-01  5.3333E-02  6.5488E+10  9.9998E-01  4.1624E-03  4.6126E-03
  6.9333E-01  5.3333E-02  5.8992E+10  9.9998E-01  4.1024E-03  4.7449E-03
  7.0667E-01  5.3333E-02  5.2430E+10  9.9998E-01  4.0248E-03  4.8734E-03
  7.2000E-01  5.3333E-02  4.5910E+10  9.9998E-01  3.9257E-03  4.9966E-03
  7.3333E-01  5.3333E-02  3.9538E+10  9.9998E-01  3.8014E-03  5.1114E-03
  7.4667E-01  5.3333E-02  3.3424E+10  9.9998E-01  3.6464E-03  5.2137E-03
  7.6000E-01  5.3333E-02  2.7669E+10  9.9998E-01  3.4538E-03  5.2973E-03
  7.7333E-01  5.3333E-02  2.2366E+10  9.9998E-01  3.2145E-03  5.3514E-03
  7.8667E-01  5.3333E-02  1.7598E+10  9.9998E-01  2.9178E-03  5.3596E-03
  8.0000E-01  5.3333E-02  1.3429E+10  9.9998E-01  2.5510E-03  5.2925E-03
  8.1333E-01  5.3333E-02  9.9036E+09  9.9998E-01  2.1042E-03  5.1004E-03
  8.2667E-01  5.3333E-02  7.0465E+09  9.9999E-01  1.5850E-03  4.6969E-03
  8.4000E-01  5.3333E-02  4.8578E+09  9.9999E-01  1.0612E-03  3.9419E-03
  8.5333E-01  5.3333E-02  3.3139E+09  1.0000E+00  7.7180E-04  2.6678E-03
  8.6667E-01  5.3333E-02  2.3682E+09  1.0000E+00  1.2612E-03  9.1976E-04
  8.8000E-01  5.3333E-02  1.9528E+09  1.0000E+00  3.0337E-03 -5.1583E-04
  8.9333E-01  5.3333E-02  1.9818E+09  9.9999E-01  5.4240E-03 -5.2976E-04
  9.0667E-01  5.3333E-02  2.3561E+09  9.9997E-01  7.1202E-03  6.6387E-04
  9.2000E-01  5.3333E-02  2.9680E+09  9.9997E-01  7.8475E-03  2.0972E-03
  9.3333E-01  5.3333E-02  3.7079E+09  9.9996E-01  7.9840E-03  3.2991E-03
  9.4667E-01  5.3333E-02  4.4705E+09  9.9996E-01  7.8484E-03  4.2163E-03
  9.6000E-01  5.3333E-02  5.1606E+09  9.9996E-01  7.5998E-03  4.9106E-03
  9.7333E-01  5.3333E-02  5.6994E+09  9.9996E-01  7.3040E-03  5.4460E-03
  9.8667E-01  5.3333E-02  6.0286E+09  9.9996E-01  6.9847E-03  5.8683E-03
  1.0000E+00  5.3333E-02  6.1140E+09  9.9996E-01  6.6466E-03  6.2074E-03
 -1.0000E+00  6.6667E-02  6.0318E+09  9.9995E-01 -9.7384E-03 -3.2679E-03
 -9.8667E-01  6.6667E-02  6.0050E+09  9.9995E-01 -9.4977E-03 -2.2574E-03
 -9.7333E-01  6.6667E-02  5.7379E+09  9.9996E-01 -9.1172E-03 -1.2228E-03
 -9.6000E-01  6.6667E-02  5.2592E+09  9.9996E-01 -8.5484E-03 -1.4112E-04
 -9.4667E-01  6.6667E-02  4.6213E+09  9.9997E-01 -7.7024E-03  9.9463E-04
 -9.3333E-01  6.6667E-02  3.8979E+09  9.9998E-01 -6.4291E-03  2.1446E-03
 -9.2000E-01  6.6667E-02  3.1799E+09  9.9998E-01 -4.5082E-03  3.1370E-03
 -9.0667E-01  6.6667E-02  2.5694E+09  9.9999E-01 -1.7416E-03  3.4929E-03
 -8.9333E-01  6.6667E-02  2.1744E+09  1.0000E+00  1.5926E-03  2.3085E-03
 -8.8000E-01  6.6667E-02  2.1019E+09  9.9999E-01  4.0352E-03 -9.9184E-04
 -8.6667E-01  6.6667E-02  2.4524E+09  9.9998E-01  3.9594E-03 -5.0489E-03
 -8.5333E-01  6.6667E-02  3.3139E+09  9.9997E-01  1.9459E-03 -7.7763E-03
 -8.4000E-01  6.6667E-02  4.7575E+09  9.9996E-01 -3.7724E-04 -8.8305E-03
 -8.2667E-01  6.6667E-02  6.8342E+09  9.9996E-01 -2.2361E-03 -8.8897E-03
 -8.1333E-01  6.6667E-02  9.5719E+09  9.9996E-01 -3.5569E-03 -8.5197E-03
 -8.0000E-01  6.6667E-02  1.2975E+10  9.9996E-01 -4.4613E-03 -8.0065E-03
 -7.8667E-01  6.6667E-02  1.7026E+10  9.9996E-01 -5.0749E-03 -7.4718E-03
 -7.7333E-01  6.6667E-02  2.1682E+10  9.9996E-01 -5.4888E-03 -6.9622E-03
 -7.6000E-01  6.6667E-02  2.6883E+10  9.9996E-01 -5.7648E-03 -6.4929E-03
 -7.4667E-01  6.6667E-02  3.2552E+10  9.9996E-01 -5.9432E-03 -6.0665E-03
 -7.3333E-01  6.6667E-02  3.8598E+10  9.9997E-01 -6.0519E-03 -5.6805E-03
 -7.2000E-01  6.6667E-02  4.4919E+10  9.9997E-01 -6.1090E-03 -5.3308E-03
 -7.0667E-01  6.6667E-02  5.1410E+10  9.9997E-01 -6.1277E-03 -5.0131E-03
 -6.9333E-01  6.6667E-02  5.7963E+10  9.9997E-01 -6.1169E-03 -4.7238E-03
 -6.8000E-01  6.6667E-02  6.4470E+10  9.9997E-01 -6.0833E-03 -4.4591E-03
 -6.6667E-01  6.6667E-02  7.0830E+10  9.9997E-01 -6.0319E-03 -4.2164E-03
 -6.5333E-01  6.6667E-02  7.6950E+10  9.9997E-01 -5.9663E-03 -3.9927E-03
 -6.4000E-01  6.6667E-02  8.2743E+10  9.9998E-01 -5.8893E-03 -3.7861E-03
 -6.2667E-01  6.6667E-02  8.8136E+10  9.9998E-01 -5.8031E-03 -3.5947E-03
 -6.1333E-01  6.6667E-02  9.3068E+10  9.9998E-01 -5.7092E-03 -3.4170E-03
 -6.0000E-01  6.6667E-02  9.7491E+10  9.9998E-01 -5.6092E-03 -3.2514E-03
 -5.8667E-01  6.6667E-02  1.0137E+11  9.9998E-01 -5.5039E-03 -3.0971E-03
 -5.7333E-01  6.6667E-02  1.0468E+11  9.9998E-01 -5.3940E-03 -2.9528E-03
 -5.6000E-01  6.6667E-02  1.0741E+11  9.9998E-01 -5.2805E-03 -2.8177E-03
 -5.4667E-01  6.6667E-02  1.0956E+11  9.9998E-01 -5.1639E-03 -2.6910E-03
 -5.3333E-01  6.6667E-02  1.1115E+11  9.9998E-01 -5.0447E-03 -2.5722E-03
 -5.2000E-01  6.6667E-02  1.1218E+11  9.9998E-01 -4.9232E-03 -2.4605E-03
 -5.0667E-01  6.6667E-02  1.1269E+11  9.9999E-01 -4.7998E-03 -2.3554E-03
 -4.9333E-01  6.6667E-02  1.1271E+11  9.9999E-01 -4.6748E-03 -2.2566E-03
 -4.8000E-01  6.6667E-02  1.1227E+11  9.9999E-01 -4.5482E-03 -2.1634E-03
 -4.6667E-01  6.6667E-02  1.1142E+11  9.9999E-01 -4.4205E-03 -2.0758E-03
 -4.5333E-01  6.6667E-02  1.1019E+11  9.9999E-01 -4.2913E-03 -1.9931E-03
 -4.4000E-01  6.6667E-02  1.0864E+11  9.9999E-01 -4.1613E-03 -1.9151E-03
 -4.2667E-01  6.6667E-02  1.0680E+11  9.9999E-01 -4.0305E-03 -1.8416E-03
 -4.1333E-01  6.6667E-02  1.0472E+11  9.9999E-01 -3.8987E-03 -1.7723E-03
 -4.0000E-01  6.6667E-02  1.0243E+11  9.9999E-01 -3.7665E-03 -1.7069E-03
 -3.8667E-01  6.6667E-02  9.9986E+10  9.9999E-01 -3.6331E-03 -1.6452E-03
 -3.7333E-01  6.6667E-02  9.7416E+10  9.9999E-01 -3.4997E-03 -1.5869E-03
 -3.6000E-01  6.6667E-02  9.4758E+10  9.9999E-01 -3.3649E-03 -1.5321E-03
 -3.4667E-01  6.6667E-02  9.2043E+10  9.9999E-01 -3.2300E-03 -1.4801E-03
 -3.3333E-01  6.6667E-02  8.9300E+10  9.9999E-01 -3.0944E-03 -1.4313E-03
 -3.2000E-01  6.6667E-02  8.6557E+10  9.9999E-01 -2.9582E-03 -1.3851E-03
 -3.0667E-01  6.6667E-02  8.3835E+10  1.0000E+00 -2.8213E-03 -1.3414E-03
 -2.9333E-01  6.6667E-02  8.1156E+10  1.0000E+00 -2.6841E-03 -1.3000E-03
 -2.8000E-01  6.6667E-02  7.8538E+10  1.0000E+00 -2.5462E-03 -1.2609E-03
 -2.6667E-01  6.6667E-02  7.5995E+10  1.0000E+00 -2.4078E-03 -1.2237E-03
 -2.5333E-01  6.6667E-02  7.3541E+10  1.0000E+00 -2.2686E-03 -1.1883E-03
 -2.4000E-01  6.6667E-02  7.1187E+10  1.0000E+00 -2.1288E-03 -1.1546E-03
 -2.2667E-01  6.6667E-02  6.8941E+10  1.0000E+00 -1.9886E-03 -1.1222E-03
 -2.1333E-01  6.6667E-02  6.6811E+10  1.0000E+00 -1.8476E-03 -1.0912E-03
 -2.0000E-01  6.6667E-02  6.4801E+10  1.0000E+00 -1.7060E-03 -1.0610E-03
 -1.8667E-01  6.6667E-02  6.2917E+10  1.0000E+00 -1.5638E-03 -1.0317E-03
 -1.7333E-01  6.6667E-02  6.1160E+10  1.0000E+00 -1.4208E-03 -1.0029E-03
 -1.6000E-01  6.6667E-02  5.9534E+10  1.0000E+00 -1.2773E-03 -9.7452E-04
 -1.4667E-01  6.6667E-02  5.8039E+10  1.0000E+00 -1.1331E-03 -9.4619E-04
 -1.3333E-01  6.6667E-02  5.6677E+10  1.0000E+00 -9.8821E-04 -9.1781E-04
 -1.2000E-01  6.6667E-02  5.5446E+10  1.0000E+00 -8.4301E-04 -8.8903E-04
 -1.0667E-01  6.6667E-02  5.4347E+10  1.0000E+00 -6.9687E-04 -8.5952E-04
 -9.3333E-02  6.6667E-02  5.3380E+10  1.0000E+00 -5.5015E-04 -8.2911E-04
 -8.0000E-02  6.6667E-02  5.2543E+10  1.0000E+00 -4.0312E-04 -7.9769E-04
 -6.6667E-02  6.6667E-02  5.1836E+10  1.0000E+00 -2.5566E-04 -7.6481E-04
 -5.3333E-02  6.6667E-02  5.1258E+10  1.0000E+00 -1.0786E-04 -7.3021E-04
 -4.0000E-02  6.6667E-02  5.0809E+10  1.0000E+00  4.0613E-05 -6.9368E-04
 -2.6667E-02  6.6667E-02  5.0487E+10  1.0000E+00  1.8865E-04 -6.5520E-04
 -1.3333E-02  6.6667E-02  5.0293E+10  1.0000E+00  3.3732E-04 -6.1419E-04
  0.0000E+00  6.6667E-02  5.0226E+10  1.0000E+00  4.8622E-04 -5.7064E-04
  1.3333E-02  6.6667E-02  5.0285E+10  1.0000E+00  6.3465E-04 -5.2428E-04
  2.6667E-02  6.6667E-02  5.0472E+10  1.0000E+00  7.8336E-04 -4.7496E-04
  4.0000E-02  6.6667E-02  5.0785E+10  1.0000E+00  9.3154E-04 -4.2229E-04
  5.3333E-02  6.6667E-02  5.1227E+10  1.0000E+00  1.0792E-03 -3.6654E-04
  6.6667E-02  6.6667E-02  5.1796E+10  1.0000E+00  1.2265E-03 -3.0721E-04
  8.0000E-02  6.6667E-02  5.2494E+10  1.0000E+00  1.3735E-03 -2.4436E-04
  9.3333E-02  6.6667E-02  5.3322E+10  1.0000E+00  1.5195E-03 -1.7764E-04
  1.0667E-01  6.6667E-02  5.4280E+10  1.0000E+00  1.6647E-03 -1.0742E-04
  1.2000E-01  6.6667E-02  5.5370E+10  1.0000E+00  1.8088E-03 -3.3285E-05
  1.3333E-01  6.6667E-02  5.6590E+10  1.0000E+00  1.9518E-03  4.4768E-05
  1.4667E-01  6.6667E-02  5.7943E+10  1.0000E+00  2.0937E-03  1.2655E-04
  1.6000E-01  6.6667E-02  5.9427E+10  1.0000E+00  2.2341E-03  2.1240E-04
