         151         151          59   1098.69995      WAVE
  7.2000E-01 -2.9333E-01  2.8139E+07  9.8805E-01 -1.0829E-01  1.0965E-01
  7.3333E-01 -2.9333E-01  9.1907E+06  8.0906E-01  5.2456E-01  2.6507E-01
  7.4667E-01 -2.9333E-01  1.9164E+07  9.7546E-01 -3.0350E-02 -2.1808E-01
  7.6000E-01 -2.9333E-01  1.7281E+07  9.5143E-01 -2.3323E-02  3.0698E-01
  7.7333E-01 -2.9333E-01  1.1291E+07  9.0633E-01  3.9287E-01 -1.5561E-01
  7.8667E-01 -2.9333E-01  1.5613E+07  9.8156E-01 -1.8775E-01  3.6024E-02
  8.0000E-01 -2.9333E-01  1.2745E+07  9.1671E-01  3.0733E-01  2.5531E-01
  8.1333E-01 -2.9333E-01  1.0735E+07  9.7276E-01 -3.4421E-02 -2.2923E-01
  8.2667E-01 -2.9333E-01  1.2138E+07  9.3544E-01  4.2021E-02  3.5097E-01
  8.4000E-01 -2.9333E-01  1.0511E+07  9.5965E-01  2.4306E-01 -1.4137E-01
  8.5333E-01 -2.9333E-01  7.8365E+06  9.3179E-01 -1.9282E-01  3.0754E-01
  8.6667E-01 -2.9333E-01  1.2130E+07  9.5712E-01  2.8290E-01  6.2417E-02
  8.8000E-01 -2.9333E-01  4.0258E+06  9.1111E-01 -3.9349E-01  1.2265E-01
  8.9333E-01 -2.9333E-01  1.2313E+07  9.5258E-01  2.4262E-01  1.8364E-01
  9.0667E-01 -2.9333E-01  2.3670E+06  9.0237E-01 -3.8637E-01 -1.9091E-01
  9.2000E-01 -2.9333E-01  1.1049E+07  9.4355E-01  2.1575E-01  2.5134E-01
  9.3333E-01 -2.9333E-01  1.9274E+06  9.2451E-01 -1.8181E-01 -3.3501E-01
  9.4667E-01 -2.9333E-01  9.6825E+06  9.3378E-01  2.1946E-01  2.8266E-01
  9.6000E-01 -2.9333E-01  1.5949E+06  9.4050E-01 -5.7852E-02 -3.3482E-01
  9.7333E-01 -2.9333E-01  9.0381E+06  9.2950E-01  2.4403E-01  2.7654E-01
  9.8667E-01 -2.9333E-01  9.3394E+05  9.2081E-01 -3.9028E-02 -3.8805E-01
  1.0000E+00 -2.9333E-01  9.2700E+06  9.3423E-01  2.6477E-01  2.3896E-01
 -1.0000E+00 -2.8000E-01  5.8473E+06  9.9754E-01 -5.3499E-02 -4.5249E-02
 -9.8667E-01 -2.8000E-01  3.1943E+07  9.8804E-01 -1.5284E-01  2.0338E-02
 -9.7333E-01 -2.8000E-01  5.5170E+06  9.9708E-01 -5.6824E-02 -5.0963E-02
 -9.6000E-01 -2.8000E-01  3.0634E+07  9.8440E-01 -1.7483E-01  1.9633E-02
 -9.4667E-01 -2.8000E-01  7.5270E+06  9.9541E-01 -8.2681E-02 -4.8183E-02
 -9.3333E-01 -2.8000E-01  2.6353E+07  9.7863E-01 -2.0427E-01  2.3587E-02
 -9.2000E-01 -2.8000E-01  1.2353E+07  9.9151E-01 -1.2298E-01 -4.2221E-02
 -9.0667E-01 -2.8000E-01  1.8667E+07  9.6859E-01 -2.4577E-01  3.7868E-02
 -8.9333E-01 -2.8000E-01  2.0004E+07  9.8488E-01 -1.6942E-01 -3.6108E-02
 -8.8000E-01 -2.8000E-01  8.6699E+06  9.4646E-01 -3.1045E-01  8.8559E-02
 -8.6667E-01 -2.8000E-01  2.7561E+07  9.7459E-01 -2.2209E-01 -2.9059E-02
 -8.5333E-01 -2.8000E-01  1.3539E+06  8.6537E-01 -2.9106E-01  4.0795E-01
 -8.4000E-01 -2.8000E-01  2.8368E+07  9.5757E-01 -2.8781E-01 -1.4815E-02
 -8.2667E-01 -2.8000E-01  3.6790E+06  9.9711E-01 -5.7244E-03 -7.5743E-02
 -8.1333E-01 -2.8000E-01  1.7770E+07  9.2362E-01 -3.8189E-01  3.2969E-02
 -8.0000E-01 -2.8000E-01  1.4971E+07  9.6500E-01 -2.4309E-01 -9.8397E-02
 -7.8667E-01 -2.8000E-01  4.1630E+06  8.3309E-01 -4.5496E-01  3.1459E-01
 -7.7333E-01 -2.8000E-01  2.0041E+07  9.1334E-01 -4.0111E-01 -7.0126E-02
 -7.6000E-01 -2.8000E-01  4.3502E+06  9.9875E-01  3.7925E-02 -3.2417E-02
 -7.4667E-01 -2.8000E-01  9.5994E+06  7.8916E-01 -6.0519E-01  1.0476E-01
 -7.3333E-01 -2.8000E-01  1.3050E+07  9.0788E-01 -3.6747E-01 -2.0182E-01
 -7.2000E-01 -2.8000E-01  3.5746E+06  8.8169E-01  3.6043E-02  4.7045E-01
 -7.0667E-01 -2.8000E-01  8.0071E+06  6.2743E-01 -7.7681E-01 -5.3835E-02
 -6.9333E-01 -2.8000E-01  9.7800E+06  9.2833E-01 -2.3324E-01 -2.8949E-01
 -6.8000E-01 -2.8000E-01  4.5788E+06  7.4518E-01  3.2109E-03  6.6686E-01
 -6.6667E-01 -2.8000E-01  4.2163E+06  1.1005E-01 -9.1774E-01 -3.8163E-01
 -6.5333E-01 -2.8000E-01  1.0373E+07  9.4003E-01 -1.2821E-01 -3.1609E-01
 -6.4000E-01 -2.8000E-01  7.4074E+06  7.8917E-01  1.8665E-01  5.8513E-01
 -6.2667E-01 -2.8000E-01  2.7030E+06 -7.6847E-01  3.2106E-01 -5.5351E-01
 -6.1333E-01 -2.8000E-01  1.1959E+07  8.9804E-01 -4.6764E-02 -4.3742E-01
 -6.0000E-01 -2.8000E-01  1.5221E+07  9.2667E-01  1.6293E-01  3.3873E-01
 -5.8667E-01 -2.8000E-01  9.7702E+06  3.9806E-01  8.9873E-01  1.8395E-01
 -5.7333E-01 -2.8000E-01  1.4941E+07  7.7390E-01  2.9706E-01 -5.5932E-01
 -5.6000E-01 -2.8000E-01  2.4421E+07  9.9715E-01  1.4752E-02  7.4054E-02
 -5.4667E-01 -2.8000E-01  3.2248E+07  8.3835E-01  4.6502E-01  2.8447E-01
 -5.3333E-01 -2.8000E-01  3.7636E+07  8.0105E-01  5.7907E-01 -1.5166E-01
 -5.2000E-01 -2.8000E-01  3.3823E+07  9.5045E-01  1.2619E-01 -2.8412E-01
 -5.0667E-01 -2.8000E-01  4.7308E+07  9.7482E-01  1.0695E-01  1.9565E-01
 -4.9333E-01 -2.8000E-01  9.4387E+07  9.1079E-01  3.9287E-01  1.2693E-01
 -4.8000E-01 -2.8000E-01  1.1074E+08  9.1608E-01  3.9093E-01 -8.9271E-02
 -4.6667E-01 -2.8000E-01  6.8046E+07  9.6883E-01  1.3882E-01 -2.0516E-01
 -4.5333E-01 -2.8000E-01  7.9413E+07  9.8719E-01  6.4147E-02  1.4606E-01
 -4.4000E-01 -2.8000E-01  2.1257E+08  9.5612E-01  2.7157E-01  1.0992E-01
 -4.2667E-01 -2.8000E-01  3.1395E+08  9.5614E-01  2.9287E-01 -4.9989E-03
 -4.1333E-01 -2.8000E-01  2.2945E+08  9.6812E-01  2.2544E-01 -1.0915E-01
 -4.0000E-01 -2.8000E-01  1.0617E+08  9.9743E-01 -7.9083E-04 -7.1608E-02
 -3.8667E-01 -2.8000E-01  2.3715E+08  9.8343E-01  1.2645E-01  1.2992E-01
 -3.7333E-01 -2.8000E-01  6.1743E+08  9.7674E-01  2.0513E-01  6.2487E-02
 -3.6000E-01 -2.8000E-01  8.6974E+08  9.7851E-01  2.0616E-01  2.7021E-03
 -3.4667E-01 -2.8000E-01  7.0093E+08  9.8291E-01  1.7679E-01 -5.1392E-02
 -3.3333E-01 -2.8000E-01  3.1797E+08  9.9253E-01  7.7511E-02 -9.4178E-02
 -3.2000E-01 -2.8000E-01  2.7275E+08  9.9716E-01  1.1274E-02  7.4408E-02
 -3.0667E-01 -2.8000E-01  8.9362E+08  9.8950E-01  1.2160E-01  7.8064E-02
 -2.9333E-01 -2.8000E-01  1.9127E+09  9.8917E-01  1.4161E-01  3.8646E-02
 -2.8000E-01 -2.8000E-01  2.6566E+09  9.9036E-01  1.3816E-01  1.0360E-02
 -2.6667E-01 -2.8000E-01  2.6023E+09  9.9196E-01  1.2582E-01 -1.3293E-02
 -2.5333E-01 -2.8000E-01  1.8066E+09  9.9407E-01  1.0221E-01 -3.7248E-02
 -2.4000E-01 -2.8000E-01  8.9409E+08  9.9756E-01  4.6322E-02 -5.2232E-02
 -2.2667E-01 -2.8000E-01  6.6466E+08  9.9961E-01 -4.4019E-03  2.7409E-02
 -2.1333E-01 -2.8000E-01  1.6310E+09  9.9673E-01  5.5453E-02  5.8844E-02
 -2.0000E-01 -2.8000E-01  3.7677E+09  9.9623E-01  7.6644E-02  4.0518E-02
 -1.8667E-01 -2.8000E-01  6.5651E+09  9.9658E-01  7.8624E-02  2.5610E-02
 -1.7333E-01 -2.8000E-01  9.2921E+09  9.9708E-01  7.4822E-02  1.5221E-02
 -1.6000E-01 -2.8000E-01  1.1298E+10  9.9760E-01  6.8870E-02  7.6551E-03
 -1.4667E-01 -2.8000E-01  1.2218E+10  9.9808E-01  6.1904E-02  1.9019E-03
 -1.3333E-01 -2.8000E-01  1.2026E+10  9.9852E-01  5.4318E-02 -2.5517E-03
 -1.2000E-01 -2.8000E-01  1.0963E+10  9.9891E-01  4.6246E-02 -5.9042E-03
 -1.0667E-01 -2.8000E-01  9.4126E+09  9.9925E-01  3.7768E-02 -8.1145E-03
 -9.3333E-02 -2.8000E-01  7.7596E+09  9.9954E-01  2.9067E-02 -8.9366E-03
 -8.0000E-02 -2.8000E-01  6.3017E+09  9.9975E-01  2.0643E-02 -8.0385E-03
 -6.6667E-02 -2.8000E-01  5.2049E+09  9.9990E-01  1.3430E-02 -5.3513E-03
 -5.3333E-02 -2.8000E-01  4.5065E+09  9.9996E-01  8.4765E-03 -1.5522E-03
 -4.0000E-02 -2.8000E-01  4.1475E+09  9.9998E-01  6.1088E-03  2.0098E-03
 -2.6667E-02 -2.8000E-01  4.0180E+09  9.9998E-01  5.5758E-03  4.2858E-03
 -1.3333E-02 -2.8000E-01  4.0023E+09  9.9997E-01  5.7624E-03  5.2471E-03
  0.0000E+00 -2.8000E-01  4.0153E+09  9.9997E-01  5.9054E-03  5.6157E-03
  1.3333E-02 -2.8000E-01  4.0254E+09  9.9996E-01  5.5713E-03  6.3049E-03
  2.6667E-02 -2.8000E-01  4.0618E+09  9.9996E-01  4.2567E-03  8.0482E-03
  4.0000E-02 -2.8000E-01  4.2073E+09  9.9994E-01  1.1333E-03  1.1031E-02
  5.3333E-02 -2.8000E-01  4.5743E+09  9.9988E-01 -4.6375E-03  1.4499E-02
  6.6667E-02 -2.8000E-01  5.2692E+09  9.9977E-01 -1.3075E-02  1.6966E-02
  8.0000E-02 -2.8000E-01  6.3478E+09  9.9958E-01 -2.3097E-02  1.7270E-02
  9.3333E-02 -2.8000E-01  7.7711E+09  9.9933E-01 -3.3341E-02  1.5258E-02
  1.0667E-01 -2.8000E-01  9.3748E+09  9.9901E-01 -4.2959E-02  1.1423E-02
  1.2000E-01 -2.8000E-01  1.0868E+10  9.9865E-01 -5.1658E-02  6.2661E-03
  1.3333E-01 -2.8000E-01  1.1877E+10  9.9823E-01 -5.9399E-02  2.5808E-05
  1.4667E-01 -2.8000E-01  1.2036E+10  9.9778E-01 -6.6122E-02 -7.3508E-03
  1.6000E-01 -2.8000E-01  1.1121E+10  9.9731E-01 -7.1550E-02 -1.6182E-02
  1.7333E-01 -2.8000E-01  9.1670E+09  9.9682E-01 -7.4894E-02 -2.7070E-02
  1.8667E-01 -2.8000E-01  6.5331E+09  9.9641E-01 -7.4117E-02 -4.0897E-02
  2.0000E-01 -2.8000E-01  3.8437E+09  9.9628E-01 -6.3621E-02 -5.8099E-02
  2.1333E-01 -2.8000E-01  1.7879E+09  9.9713E-01 -2.7772E-02 -7.0482E-02
  2.2667E-01 -2.8000E-01  8.3479E+08  9.9942E-01  3.1566E-02 -1.3089E-02
  2.4000E-01 -2.8000E-01  9.9599E+08  9.9660E-01 -4.0374E-02  7.1871E-02
  2.5333E-01 -2.8000E-01  1.7903E+09  9.9282E-01 -1.1057E-01  4.5699E-02
  2.6667E-01 -2.8000E-01  2.4874E+09  9.9065E-01 -1.3625E-01  7.2167E-03
  2.8000E-01 -2.8000E-01  2.5314E+09  9.8925E-01 -1.4320E-01 -2.9640E-02
  2.9333E-01 -2.8000E-01  1.8775E+09  9.8877E-01 -1.3255E-01 -6.8986E-02
  3.0667E-01 -2.8000E-01  9.8177E+08  9.9084E-01 -8.3556E-02 -1.0612E-01
  3.2000E-01 -2.8000E-01  4.1404E+08  9.9820E-01  2.9489E-02 -5.2219E-02
  3.3333E-01 -2.8000E-01  3.9506E+08  9.9153E-01 -6.2530E-02  1.1382E-01
  3.4667E-01 -2.8000E-01  6.6321E+08  9.7979E-01 -1.9206E-01  5.5952E-02
  3.6000E-01 -2.8000E-01  7.9123E+08  9.7551E-01 -2.1702E-01 -3.5714E-02
  3.7333E-01 -2.8000E-01  6.1792E+08  9.7746E-01 -1.7503E-01 -1.1805E-01
  3.8667E-01 -2.8000E-01  3.3854E+08  9.9005E-01 -4.3933E-02 -1.3368E-01
  4.0000E-01 -2.8000E-01  2.0222E+08  9.9682E-01  1.3756E-02  7.8484E-02
  4.1333E-01 -2.8000E-01  2.2854E+08  9.6431E-01 -2.3040E-01  1.3045E-01
  4.2667E-01 -2.8000E-01  2.6993E+08  9.4909E-01 -3.0984E-01 -5.6877E-02
  4.4000E-01 -2.8000E-01  2.4175E+08  9.6520E-01 -1.8062E-01 -1.8909E-01
  4.5333E-01 -2.8000E-01  1.7501E+08  9.9630E-01  6.9159E-03 -8.5656E-02
  4.6667E-01 -2.8000E-01  1.1474E+08  9.7697E-01 -9.3054E-02  1.9201E-01
  4.8000E-01 -2.8000E-01  8.8487E+07  8.9570E-01 -4.4224E-01  4.6205E-02
  4.9333E-01 -2.8000E-01  1.0994E+08  9.3324E-01 -2.4451E-01 -2.6319E-01
  5.0667E-01 -2.8000E-01  1.2561E+08  9.9443E-01 -8.5334E-03 -1.0501E-01
  5.2000E-01 -2.8000E-01  7.3732E+07  9.7212E-01 -8.1317E-02  2.1992E-01
  5.3333E-01 -2.8000E-01  2.6382E+07  7.3536E-01 -6.7761E-01  9.6773E-03
  5.4667E-01 -2.8000E-01  6.5448E+07  9.3849E-01 -1.3257E-01 -3.1885E-01
  5.6000E-01 -2.8000E-01  8.7699E+07  9.9993E-01 -1.1442E-02 -1.6744E-03
  5.7333E-01 -2.8000E-01  2.5713E+07  8.6618E-01 -2.0901E-01  4.5392E-01
  5.8667E-01 -2.8000E-01  1.6044E+07  7.0717E-01 -2.9184E-01 -6.4401E-01
  6.0000E-01 -2.8000E-01  6.6931E+07  9.9162E-01 -3.0720E-02 -1.2552E-01
  6.1333E-01 -2.8000E-01  3.6776E+07  9.5992E-01 -5.5194E-02  2.7480E-01
  6.2667E-01 -2.8000E-01  3.1059E+06 -2.1610E-01  1.8375E-01 -9.5892E-01
  6.4000E-01 -2.8000E-01  4.5641E+07  9.8200E-01 -3.3595E-02 -1.8587E-01
  6.5333E-01 -2.8000E-01  3.4349E+07  9.7329E-01 -4.8706E-02  2.2433E-01
  6.6667E-01 -2.8000E-01  3.9122E+06  2.8453E-01  9.1252E-01 -2.9387E-01
  6.8000E-01 -2.8000E-01  3.5151E+07  9.8448E-01 -4.1348E-02 -1.7058E-01
  6.9333E-01 -2.8000E-01  2.4722E+07  9.6028E-01 -3.0246E-02  2.7739E-01
  7.0667E-01 -2.8000E-01  8.0917E+06  7.6088E-01  5.8052E-01 -2.8991E-01
  7.2000E-01 -2.8000E-01  2.8938E+07  9.9258E-01 -9.1777E-02 -7.9787E-02
  7.3333E-01 -2.8000E-01  1.5233E+07  9.1757E-01  1.2382E-01  3.7781E-01
  7.4667E-01 -2.8000E-01  1.3428E+07  9.2563E-01  2.3387E-01 -2.9753E-01
  7.6000E-01 -2.8000E-01  2.0710E+07  9.8398E-01 -1.3972E-01  1.1072E-01
  7.7333E-01 -2.8000E-01  1.1779E+07  8.9782E-01  4.0054E-01  1.8302E-01
  7.8667E-01 -2.8000E-01  1.4403E+07  9.8047E-01 -7.7659E-02 -1.8069E-01
  8.0000E-01 -2.8000E-01  1.4020E+07  9.4162E-01  6.6650E-02  3.3001E-01
  8.1333E-01 -2.8000E-01  1.1538E+07  9.5505E-01  2.3695E-01 -1.7815E-01
  8.2667E-01 -2.8000E-01  1.0632E+07  9.5648E-01 -1.8000E-01  2.2966E-01
  8.4000E-01 -2.8000E-01  1.2958E+07  9.5018E-01  3.0291E-01  7.3440E-02
  8.5333E-01 -2.8000E-01  6.3754E+06  9.5735E-01 -2.8780E-01 -2.5332E-02
  8.6667E-01 -2.8000E-01  1.2952E+07  9.4805E-01  2.2436E-01  2.2551E-01
  8.8000E-01 -2.8000E-01  4.9742E+06  9.6501E-01 -1.0627E-01 -2.3973E-01
  8.9333E-01 -2.8000E-01  1.0516E+07  9.3691E-01  1.5461E-01  3.1353E-01
  9.0667E-01 -2.8000E-01  5.5303E+06  9.7796E-01  9.1724E-02 -1.8755E-01
  9.2000E-01 -2.8000E-01  7.5608E+06  9.1554E-01  1.2721E-01  3.8159E-01
  9.3333E-01 -2.8000E-01  6.1310E+06  9.8440E-01  1.5284E-01 -8.7216E-02
  9.4667E-01 -2.8000E-01  5.6016E+06  8.9085E-01  1.6201E-01  4.2442E-01
  9.6000E-01 -2.8000E-01  5.9530E+06  9.8693E-01  1.5907E-01 -2.5683E-02
  9.7333E-01 -2.8000E-01  5.0660E+06  8.8278E-01  2.4346E-01  4.0179E-01
  9.8667E-01 -2.8000E-01  4.8649E+06  9.8887E-01  1.4878E-01 -7.1379E-04
  1.0000E+00 -2.8000E-01  5.9849E+06  9.0131E-01  2.9867E-01  3.1375E-01
 -1.0000E+00 -2.6667E-01  1.5138E+05  8.0261E-01 -2.3206E-02  5.9605E-01
 -9.8667E-01 -2.6667E-01  3.7652E+07  9.9133E-01 -1.3126E-01  6.7370E-03
 -9.7333E-01 -2.6667E-01  2.1877E+05  8.2507E-01 -1.0119E-01  5.5590E-01
 -9.6000E-01 -2.6667E-01  3.7229E+07  9.8867E-01 -1.5006E-01  4.7130E-03
 -9.4667E-01 -2.6667E-01  2.2963E+05  8.7654E-01  3.9623E-01  2.7329E-01
 -9.3333E-01 -2.6667E-01  3.5898E+07  9.8458E-01 -1.7483E-01  5.3224E-03
 -9.2000E-01 -2.6667E-01  1.5803E+06  9.9477E-01  7.5056E-02 -6.9329E-02
 -9.0667E-01 -2.6667E-01  3.1708E+07  9.7806E-01 -2.0805E-01  1.0515E-02
 -8.9333E-01 -2.6667E-01  6.5804E+06  9.9442E-01 -8.3184E-02 -6.4945E-02
 -8.8000E-01 -2.6667E-01  2.2569E+07  9.6655E-01 -2.5504E-01  2.7078E-02
 -8.6667E-01 -2.6667E-01  1.6086E+07  9.8466E-01 -1.6645E-01 -5.2414E-02
 -8.5333E-01 -2.6667E-01  9.8726E+06  9.4077E-01 -3.2721E-01  8.8812E-02
 -8.4000E-01 -2.6667E-01  2.5611E+07  9.7042E-01 -2.3794E-01 -4.0915E-02
 -8.2667E-01 -2.6667E-01  1.4047E+06  8.6964E-01 -1.8765E-01  4.5663E-01
 -8.1333E-01 -2.6667E-01  2.5389E+07  9.4632E-01 -3.2276E-01 -1.7586E-02
 -8.0000E-01 -2.6667E-01  5.9158E+06  9.9244E-01 -7.1991E-02 -9.9395E-02
 -7.8667E-01 -2.6667E-01  1.2303E+07  8.9215E-01 -4.4448E-01  8.0672E-02
 -7.7333E-01 -2.6667E-01  1.7088E+07  9.4643E-01 -3.0265E-01 -1.1261E-01
 -7.6000E-01 -2.6667E-01  2.5185E+06  8.5873E-01 -1.1034E-01  5.0040E-01
 -7.4667E-01 -2.6667E-01  1.5139E+07  8.5824E-01 -5.1116E-01 -4.6357E-02
 -7.3333E-01 -2.6667E-01  8.9746E+06  9.7332E-01 -1.5178E-01 -1.7210E-01
 -7.2000E-01 -2.6667E-01  4.3132E+06  6.7243E-01 -5.3388E-01  5.1265E-01
 -7.0667E-01 -2.6667E-01  1.0906E+07  7.8543E-01 -5.7270E-01 -2.3477E-01
 -6.9333E-01 -2.6667E-01  7.9670E+06  9.9881E-01  6.7894E-03 -4.8298E-02
 -6.8000E-01 -2.6667E-01  3.4894E+06  2.9393E-01 -6.2065E-01  7.2691E-01
 -6.6667E-01 -2.6667E-01  7.2946E+06  6.4864E-01 -5.3035E-01 -5.4589E-01
 -6.5333E-01 -2.6667E-01  1.0752E+07  9.9933E-01  2.7144E-02  2.4567E-02
 -6.4000E-01 -2.6667E-01  3.6353E+06  1.1898E-01  2.0408E-01  9.7170E-01
 -6.2667E-01 -2.6667E-01  5.4933E+06  3.7717E-01 -9.9954E-02 -9.2073E-01
 -6.1333E-01 -2.6667E-01  1.5519E+07  9.9847E-01 -6.2495E-03 -5.4869E-02
 -6.0000E-01 -2.6667E-01  1.1132E+07  7.1053E-01  4.4171E-01  5.4776E-01
 -5.8667E-01 -2.6667E-01  8.7657E+06  4.0082E-01  7.7634E-01 -4.8645E-01
 -5.7333E-01 -2.6667E-01  1.9645E+07  9.5957E-01  2.0820E-02 -2.8071E-01
 -5.6000E-01 -2.6667E-01  2.6979E+07  9.3611E-01  1.9409E-01  2.9329E-01
 -5.4667E-01 -2.6667E-01  3.0977E+07  7.7566E-01  6.2375E-01  9.6402E-02
 -5.3333E-01 -2.6667E-01  3.2821E+07  8.6621E-01  3.7348E-01 -3.3194E-01
 -5.2000E-01 -2.6667E-01  3.6253E+07  9.9987E-01 -1.1812E-02 -1.1160E-02
 -5.0667E-01 -2.6667E-01  6.6222E+07  9.3092E-01  2.9491E-01  2.1543E-01
 -4.9333E-01 -2.6667E-01  1.0062E+08  9.0550E-01  4.2432E-01  4.4449E-03
 -4.8000E-01 -2.6667E-01  8.1981E+07  9.4032E-01  2.7834E-01 -1.9576E-01
 -4.6667E-01 -2.6667E-01  5.9606E+07  9.9986E-01 -1.6392E-02 -3.9538E-03
 -4.5333E-01 -2.6667E-01  1.4259E+08  9.6346E-01  2.1736E-01  1.5652E-01
 -4.4000E-01 -2.6667E-01  2.7015E+08  9.5404E-01  2.9733E-01  3.7565E-02
 -4.2667E-01 -2.6667E-01  2.5735E+08  9.6231E-01  2.6115E-01 -7.5921E-02
 -4.1333E-01 -2.6667E-01  1.2763E+08  9.8733E-01  8.2429E-02 -1.3556E-01
 -4.0000E-01 -2.6667E-01  1.5768E+08  9.9074E-01  5.9430E-02  1.2208E-01
 -3.8667E-01 -2.6667E-01  4.7149E+08  9.7722E-01  1.9451E-01  8.4927E-02
 -3.7333E-01 -2.6667E-01  7.8258E+08  9.7755E-01  2.0998E-01  1.7653E-02
 -3.6000E-01 -2.6667E-01  7.2526E+08  9.8147E-01  1.8741E-01 -3.9924E-02
 -3.4667E-01 -2.6667E-01  3.7043E+08  9.8994E-01  1.0653E-01 -9.3130E-02
 -3.3333E-01 -2.6667E-01  2.3731E+08  9.9903E-01 -9.6388E-03  4.2989E-02
 -3.2000E-01 -2.6667E-01  7.4474E+08  9.8985E-01  1.1340E-01  8.5653E-02
 -3.0667E-01 -2.6667E-01  1.7174E+09  9.8883E-01  1.4255E-01  4.3484E-02
 -2.9333E-01 -2.6667E-01  2.4822E+09  9.8994E-01  1.4095E-01  1.2248E-02
 -2.8000E-01 -2.6667E-01  2.4556E+09  9.9161E-01  1.2851E-01 -1.3806E-02
 -2.6667E-01 -2.6667E-01  1.6705E+09  9.9393E-01  1.0241E-01 -4.0244E-02
 -2.5333E-01 -2.6667E-01  8.0577E+08  9.9799E-01  3.6861E-02 -5.1522E-02
 -2.4000E-01 -2.6667E-01  7.4057E+08  9.9904E-01  4.2127E-03  4.3569E-02
 -2.2667E-01 -2.6667E-01  1.9987E+09  9.9617E-01  6.5415E-02  5.8021E-02
 -2.1333E-01 -2.6667E-01  4.4516E+09  9.9589E-01  8.2206E-02  3.8076E-02
 -2.0000E-01 -2.6667E-01  7.4096E+09  9.9630E-01  8.2729E-02  2.3119E-02
 -1.8667E-01 -2.6667E-01  9.9775E+09  9.9686E-01  7.8243E-02  1.2485E-02
 -1.7333E-01 -2.6667E-01  1.1444E+10  9.9742E-01  7.1702E-02  4.4198E-03
 -1.6000E-01 -2.6667E-01  1.1522E+10  9.9795E-01  6.3932E-02 -2.0568E-03
 -1.4667E-01 -2.6667E-01  1.0381E+10  9.9846E-01  5.5012E-02 -7.3816E-03
 -1.3333E-01 -2.6667E-01  8.5075E+09  9.9894E-01  4.4655E-02 -1.1476E-02
 -1.2000E-01 -2.6667E-01  6.5059E+09  9.9938E-01  3.2509E-02 -1.3450E-02
 -1.0667E-01 -2.6667E-01  4.9063E+09  9.9975E-01  1.9226E-02 -1.1230E-02
 -9.3333E-02 -2.6667E-01  4.0472E+09  9.9996E-01  8.6389E-03 -3.1763E-03
 -8.0000E-02 -2.6667E-01  4.0353E+09  9.9996E-01  5.7373E-03  6.7344E-03
 -6.6667E-02 -2.6667E-01  4.7702E+09  9.9990E-01  8.3628E-03  1.1713E-02
 -5.3333E-02 -2.6667E-01  6.0065E+09  9.9988E-01  1.0857E-02  1.1347E-02
 -4.0000E-02 -2.6667E-01  7.4284E+09  9.9990E-01  1.1271E-02  8.4765E-03
 -2.6667E-02 -2.6667E-01  8.7189E+09  9.9994E-01  1.0023E-02  4.8892E-03
 -1.3333E-02 -2.6667E-01  9.6144E+09  9.9997E-01  7.8783E-03  1.2402E-03
  0.0000E+00 -2.6667E-01  9.9428E+09  9.9998E-01  5.4608E-03 -2.2963E-03
  1.3333E-02 -2.6667E-01  9.6446E+09  9.9998E-01  3.2840E-03 -5.6682E-03
  2.6667E-02 -2.6667E-01  8.7795E+09  9.9996E-01  1.8597E-03 -8.7471E-03
  4.0000E-02 -2.6667E-01  7.5189E+09  9.9994E-01  1.7616E-03 -1.1105E-02
  5.3333E-02 -2.6667E-01  6.1244E+09  9.9993E-01  3.4770E-03 -1.1617E-02
  6.6667E-02 -2.6667E-01  4.9094E+09  9.9995E-01  6.4837E-03 -7.9967E-03
  8.0000E-02 -2.6667E-01  4.1842E+09  9.9997E-01  6.9979E-03  2.0174E-03
  9.3333E-02 -2.6667E-01  4.1881E+09  9.9988E-01 -1.3579E-03  1.5146E-02
  1.0667E-01 -2.6667E-01  5.0158E+09  9.9959E-01 -1.7992E-02  2.2477E-02
  1.2000E-01 -2.6667E-01  6.5589E+09  9.9915E-01 -3.5294E-02  2.1463E-02
  1.3333E-01 -2.6667E-01  8.4837E+09  9.9866E-01 -4.9346E-02  1.5688E-02
  1.4667E-01 -2.6667E-01  1.0273E+10  9.9815E-01 -6.0232E-02  7.9520E-03
  1.6000E-01 -2.6667E-01  1.1347E+10  9.9763E-01 -6.8786E-02 -8.2543E-04
  1.7333E-01 -2.6667E-01  1.1241E+10  9.9710E-01 -7.5403E-02 -1.0735E-02
  1.8667E-01 -2.6667E-01  9.8075E+09  9.9656E-01 -7.9760E-02 -2.2384E-02
  2.0000E-01 -2.6667E-01  7.3325E+09  9.9609E-01 -8.0288E-02 -3.6752E-02
  2.1333E-01 -2.6667E-01  4.4994E+09  9.9588E-01 -7.2286E-02 -5.4735E-02
  2.2667E-01 -2.6667E-01  2.1518E+09  9.9656E-01 -4.1787E-02 -7.1516E-02
  2.4000E-01 -2.6667E-01  9.2512E+08  9.9917E-01  2.3917E-02 -3.3009E-02
  2.5333E-01 -2.6667E-01  9.2538E+08  9.9717E-01 -2.8555E-02  6.9611E-02
  2.6667E-01 -2.6667E-01  1.6630E+09  9.9274E-01 -1.0968E-01  4.9400E-02
  2.8000E-01 -2.6667E-01  2.3415E+09  9.9030E-01 -1.3871E-01  7.9118E-03
  2.9333E-01 -2.6667E-01  2.3609E+09  9.8887E-01 -1.4531E-01 -3.2061E-02
