         151         151         178   2595.53687      WAVE
  1.7333E-01 -9.3333E-02  2.3896E+06  9.9989E-01 -1.2310E-02  8.2020E-03
  1.8667E-01 -9.3333E-02  3.3397E+06  9.9924E-01 -3.8105E-02  8.2734E-03
  2.0000E-01 -9.3333E-02  2.7645E+06  9.9877E-01 -4.9001E-02 -7.6287E-03
  2.1333E-01 -9.3333E-02  1.0371E+06  9.9873E-01 -3.8486E-02 -3.2407E-02
  2.2667E-01 -9.3333E-02  4.5939E+05  9.9998E-01 -1.2552E-03  6.3345E-03
  2.4000E-01 -9.3333E-02  7.3760E+05  9.9837E-01 -5.4348E-02  1.7464E-02
  2.5333E-01 -9.3333E-02  4.6621E+05  9.9708E-01 -7.2419E-02 -2.4111E-02
  2.6667E-01 -9.3333E-02  1.8133E+05  9.9952E-01  2.1535E-03 -3.0778E-02
  2.8000E-01 -9.3333E-02  2.6342E+05  9.9802E-01 -5.3575E-02  3.2889E-02
  2.9333E-01 -9.3333E-02  1.3327E+05  9.9395E-01 -1.0358E-01 -3.6484E-02
  3.0667E-01 -9.3333E-02  1.0845E+05  9.9991E-01  6.5104E-03 -1.2001E-02
  3.2000E-01 -9.3333E-02  1.1052E+05  9.9543E-01 -8.6037E-02  4.1425E-02
  3.3333E-01 -9.3333E-02  3.4769E+04  9.9181E-01 -4.2756E-02 -1.2037E-01
  3.4667E-01 -9.3333E-02  9.2516E+04  9.9882E-01 -3.2823E-02  3.5894E-02
  3.6000E-01 -9.3333E-02  9.8442E+03  9.6235E-01 -2.5324E-01 -9.8732E-02
  3.7333E-01 -9.3333E-02  6.8255E+04  9.9991E-01 -1.0410E-02  9.0259E-03
  3.8667E-01 -9.3333E-02  7.7117E+03  9.6113E-01 -2.4728E-01  1.2277E-01
  4.0000E-01 -9.3333E-02  5.1061E+04  9.9998E-01 -3.3722E-03 -5.7820E-03
  4.1333E-01 -9.3333E-02  6.2478E+03  9.6387E-01 -1.7152E-01  2.0380E-01
  4.2667E-01 -9.3333E-02  4.4494E+04  9.9996E-01 -8.4048E-03 -3.9762E-03
  4.4000E-01 -9.3333E-02  2.6226E+03  9.3572E-01 -2.6270E-02  3.5176E-01
  4.5333E-01 -9.3333E-02  4.0898E+04  9.9958E-01 -2.7682E-02  8.3208E-03
  4.6667E-01 -9.3333E-02  4.9036E+03  9.7948E-01  1.9229E-01  6.0438E-02
  4.8000E-01 -9.3333E-02  2.8262E+04  9.9765E-01 -5.9430E-02  3.4209E-02
  4.9333E-01 -9.3333E-02  1.9922E+04  9.9899E-01  4.3272E-02 -1.2166E-02
  5.0667E-01 -9.3333E-02  8.5950E+03  9.8790E-01 -7.3125E-02  1.3676E-01
  5.2000E-01 -9.3333E-02  2.9089E+04  9.9950E-01 -3.1531E-02 -8.3589E-04
  5.3333E-01 -9.3333E-02  1.1778E+04  9.9665E-01  7.2099E-02  3.8603E-02
  5.4667E-01 -9.3333E-02  1.0035E+04  9.9144E-01 -1.0104E-01  8.2672E-02
  5.6000E-01 -9.3333E-02  2.4733E+04  9.9951E-01 -3.1261E-02 -3.0890E-03
  5.7333E-01 -9.3333E-02  1.3514E+04  9.9819E-01  4.5613E-02  3.9242E-02
  5.8667E-01 -9.3333E-02  5.1154E+03  9.8399E-01 -1.0311E-01  1.4539E-01
  6.0000E-01 -9.3333E-02  1.6561E+04  9.9743E-01 -7.1654E-02  1.5014E-03
  6.1333E-01 -9.3333E-02  1.9708E+04  9.9993E-01 -4.4277E-03  1.0617E-02
  6.2667E-01 -9.3333E-02  8.2242E+03  9.9503E-01  4.0646E-02  9.0867E-02
  6.4000E-01 -9.3333E-02  2.9376E+03  9.7289E-01 -1.6581E-01  1.6121E-01
  6.5333E-01 -9.3333E-02  9.7212E+03  9.9431E-01 -1.0649E-01 -1.9814E-03
  6.6667E-01 -9.3333E-02  1.5979E+04  9.9915E-01 -4.0745E-02  5.4275E-03
  6.8000E-01 -9.3333E-02  1.3625E+04  9.9926E-01  4.5628E-04  3.8585E-02
  6.9333E-01 -9.3333E-02  6.5026E+03  9.9366E-01  3.8879E-02  1.0547E-01
  7.0667E-01 -9.3333E-02  1.4432E+03  9.5107E-01  1.8237E-02  3.0842E-01
  7.2000E-01 -9.3333E-02  9.5096E+02  9.1928E-01 -3.8032E-01  1.0141E-01
  7.3333E-01 -9.3333E-02  3.3703E+03  9.8137E-01 -1.9016E-01 -2.7386E-02
  7.4667E-01 -9.3333E-02  6.1499E+03  9.9309E-01 -1.1679E-01 -1.1150E-02
  7.6000E-01 -9.3333E-02  7.9380E+03  9.9669E-01 -8.0701E-02  1.0241E-02
  7.7333E-01 -9.3333E-02  8.5016E+03  9.9792E-01 -5.7187E-02  2.9641E-02
  7.8667E-01 -9.3333E-02  8.2988E+03  9.9818E-01 -3.9008E-02  4.6072E-02
  8.0000E-01 -9.3333E-02  7.7536E+03  9.9795E-01 -2.4156E-02  5.9238E-02
  8.1333E-01 -9.3333E-02  7.1592E+03  9.9757E-01 -1.2859E-02  6.8534E-02
  8.2667E-01 -9.3333E-02  6.6463E+03  9.9722E-01 -6.3868E-03  7.4177E-02
  8.4000E-01 -9.3333E-02  6.1528E+03  9.9700E-01 -6.1579E-03  7.7219E-02
  8.5333E-01 -9.3333E-02  5.5505E+03  9.9679E-01 -1.3525E-02  7.8964E-02
  8.6667E-01 -9.3333E-02  4.6234E+03  9.9622E-01 -3.1132E-02  8.1147E-02
  8.8000E-01 -9.3333E-02  3.2876E+03  9.9427E-01 -6.5703E-02  8.4295E-02
  8.9333E-01 -9.3333E-02  1.6690E+03  9.8603E-01 -1.4405E-01  8.3575E-02
  9.0667E-01 -9.3333E-02  3.7831E+02  9.1686E-01 -3.9463E-01 -6.0288E-02
  9.2000E-01 -9.3333E-02  4.5633E+02  9.0914E-01  2.2311E-01 -3.5170E-01
  9.3333E-01 -9.3333E-02  2.6914E+03  9.8197E-01  1.7325E-01 -7.5585E-02
  9.4667E-01 -9.3333E-02  6.3216E+03  9.9262E-01  1.2025E-01 -1.5829E-02
  9.6000E-01 -9.3333E-02  8.3775E+03  9.9592E-01  8.9348E-02  1.2588E-02
  9.7333E-01 -9.3333E-02  5.9285E+03  9.9685E-01  6.7610E-02  4.1410E-02
  9.8667E-01 -9.3333E-02  1.1117E+03  9.8785E-01  7.5892E-02  1.3561E-01
  1.0000E+00 -9.3333E-02  1.9034E+03  9.8807E-01  1.3741E-01 -6.9590E-02
 -1.0000E+00 -8.0000E-02  1.7042E+04  9.9959E-01  2.6671E-02  1.0280E-02
 -9.8667E-01 -8.0000E-02  2.1324E+04  9.9977E-01  1.3737E-02  1.6653E-02
 -9.7333E-01 -8.0000E-02  1.3287E+04  9.9978E-01 -2.5015E-04  2.0895E-02
 -9.6000E-01 -8.0000E-02  3.2738E+03  9.9916E-01 -3.1562E-02  2.6237E-02
 -9.4667E-01 -8.0000E-02  1.7863E+02  9.8028E-01  8.0165E-02 -1.8063E-01
 -9.3333E-01 -8.0000E-02  4.4530E+03  9.9915E-01  4.0858E-02 -4.4434E-03
 -9.2000E-01 -8.0000E-02  1.1594E+04  9.9972E-01  2.2749E-02  6.2787E-03
 -9.0667E-01 -8.0000E-02  1.7430E+04  9.9986E-01  1.3406E-02  1.0112E-02
 -8.9333E-01 -8.0000E-02  2.0356E+04  9.9990E-01  6.6670E-03  1.2296E-02
 -8.8000E-01 -8.0000E-02  2.0765E+04  9.9990E-01  1.0674E-03  1.3851E-02
 -8.6667E-01 -8.0000E-02  1.9773E+04  9.9988E-01 -3.8269E-03  1.5078E-02
 -8.5333E-01 -8.0000E-02  1.8491E+04  9.9984E-01 -8.0805E-03  1.5961E-02
 -8.4000E-01 -8.0000E-02  1.7607E+04  9.9980E-01 -1.1503E-02  1.6388E-02
 -8.2667E-01 -8.0000E-02  1.7467E+04  9.9977E-01 -1.3911E-02  1.6177E-02
 -8.1333E-01 -8.0000E-02  1.8189E+04  9.9977E-01 -1.5161E-02  1.5239E-02
 -8.0000E-01 -8.0000E-02  1.9656E+04  9.9979E-01 -1.5224E-02  1.3601E-02
 -7.8667E-01 -8.0000E-02  2.1472E+04  9.9984E-01 -1.4083E-02  1.1458E-02
 -7.7333E-01 -8.0000E-02  2.2791E+04  9.9989E-01 -1.1705E-02  8.9701E-03
 -7.6000E-01 -8.0000E-02  2.2334E+04  9.9995E-01 -7.7284E-03  6.2434E-03
 -7.4667E-01 -8.0000E-02  1.8758E+04  9.9999E-01 -9.6123E-04  3.3636E-03
 -7.3333E-01 -8.0000E-02  1.1841E+04  9.9993E-01  1.2157E-02  4.9207E-04
 -7.2000E-01 -8.0000E-02  3.9323E+03  9.9877E-01  4.9631E-02  1.8667E-03
 -7.0667E-01 -8.0000E-02  2.7250E+02  9.5631E-01  1.1582E-02  2.9213E-01
 -6.9333E-01 -8.0000E-02  5.5289E+03  9.9671E-01 -7.4879E-02  3.1006E-02
 -6.8000E-01 -8.0000E-02  1.7219E+04  9.9901E-01 -4.3204E-02  1.1003E-02
 -6.6667E-01 -8.0000E-02  2.3415E+04  9.9970E-01 -2.4198E-02  4.1862E-03
 -6.5333E-01 -8.0000E-02  1.4731E+04  1.0000E+00  1.6363E-03  1.5288E-04
 -6.4000E-01 -8.0000E-02  1.4357E+03  9.9174E-01  1.2681E-01  1.9485E-02
 -6.2667E-01 -8.0000E-02  4.9377E+03  9.9359E-01 -1.1042E-01  2.4386E-02
 -6.1333E-01 -8.0000E-02  2.0176E+04  9.9879E-01 -4.8894E-02  5.4370E-03
 -6.0000E-01 -8.0000E-02  1.6772E+04  9.9996E-01 -9.4359E-03  7.1145E-04
 -5.8667E-01 -8.0000E-02  8.5949E+02  9.7583E-01  2.1849E-01 -4.0211E-03
 -5.7333E-01 -8.0000E-02  8.8566E+03  9.9422E-01 -1.0710E-01  7.9663E-03
 -5.6000E-01 -8.0000E-02  1.9635E+04  9.9931E-01 -3.6886E-02  3.3892E-03
 -5.4667E-01 -8.0000E-02  3.8140E+03  9.9570E-01  9.1034E-02 -1.7123E-02
 -5.3333E-01 -8.0000E-02  5.6535E+03  9.8707E-01 -1.6031E-01  1.2682E-04
 -5.2000E-01 -8.0000E-02  1.7003E+04  9.9924E-01 -3.8543E-02  5.8841E-03
 -5.0667E-01 -8.0000E-02  1.9984E+03  9.7730E-01  1.8654E-01 -1.0047E-01
 -4.9333E-01 -8.0000E-02  8.5574E+03  9.9001E-01 -1.4048E-01  1.1944E-02
 -4.8000E-01 -8.0000E-02  1.1973E+04  9.9978E-01  1.9777E-02 -6.5831E-03
 -4.6667E-01 -8.0000E-02  5.7415E+02  7.7107E-01 -5.3850E-01 -3.3980E-01
 -4.5333E-01 -8.0000E-02  1.4010E+04  9.9924E-01 -3.5768E-02  1.5251E-02
 -4.4000E-01 -8.0000E-02  2.9076E+03  9.5101E-01  2.4687E-01 -1.8609E-01
 -4.2667E-01 -8.0000E-02  1.0622E+04  9.9608E-01 -7.5494E-02  4.6094E-02
 -4.1333E-01 -8.0000E-02  9.7776E+03  9.8329E-01  1.5940E-01 -8.7923E-02
 -4.0000E-01 -8.0000E-02  9.5628E+03  9.9418E-01 -7.3264E-02  7.8936E-02
 -3.8667E-01 -8.0000E-02  1.8274E+04  9.8735E-01  1.4648E-01 -6.0669E-02
 -3.7333E-01 -8.0000E-02  1.5905E+04  9.9822E-01 -3.3299E-02  4.9461E-02
 -3.6000E-01 -8.0000E-02  2.8914E+04  9.8768E-01  1.5467E-01 -2.3978E-02
 -3.4667E-01 -8.0000E-02  3.8549E+04  9.9991E-01  8.3651E-03 -1.0929E-02
 -3.3333E-01 -8.0000E-02  3.8816E+04  9.8927E-01  1.3975E-01  4.2539E-02
 -3.2000E-01 -8.0000E-02  1.0165E+05  9.9776E-01  5.8921E-02 -3.1762E-02
 -3.0667E-01 -8.0000E-02  4.3735E+04  9.9669E-01  2.7090E-02  7.6591E-02
 -2.9333E-01 -8.0000E-02  2.0790E+05  9.9643E-01  8.4373E-02 -1.2882E-03
 -2.8000E-01 -8.0000E-02  1.8103E+05  9.9923E-01  3.0866E-02 -2.4316E-02
 -2.6667E-01 -8.0000E-02  1.6662E+05  9.9784E-01  4.5021E-02  4.7846E-02
 -2.5333E-01 -8.0000E-02  6.5359E+05  9.9809E-01  6.1671E-02  2.5439E-03
 -2.4000E-01 -8.0000E-02  5.9574E+05  9.9921E-01  3.5792E-02 -1.7476E-02
 -2.2667E-01 -8.0000E-02  3.7690E+05  9.9960E-01  1.0324E-02  2.6371E-02
 -2.1333E-01 -8.0000E-02  1.6973E+06  9.9890E-01  4.4162E-02  1.5457E-02
 -2.0000E-01 -8.0000E-02  3.2906E+06  9.9920E-01  3.9980E-02 -2.8978E-04
 -1.8667E-01 -8.0000E-02  2.7794E+06  9.9964E-01  2.5316E-02 -8.8031E-03
 -1.7333E-01 -8.0000E-02  2.3051E+06  9.9992E-01  7.9291E-03  9.3472E-03
 -1.6000E-01 -8.0000E-02  7.6692E+06  9.9957E-01  2.4324E-02  1.6403E-02
 -1.4667E-01 -8.0000E-02  2.1922E+07  9.9957E-01  2.7649E-02  9.8382E-03
 -1.3333E-01 -8.0000E-02  4.1990E+07  9.9964E-01  2.6191E-02  5.5970E-03
 -1.2000E-01 -8.0000E-02  6.1305E+07  9.9971E-01  2.3707E-02  2.9902E-03
 -1.0667E-01 -8.0000E-02  7.4429E+07  9.9978E-01  2.0993E-02  1.3099E-03
 -9.3333E-02 -8.0000E-02  7.9484E+07  9.9983E-01  1.8259E-02  2.0969E-04
 -8.0000E-02 -8.0000E-02  7.7733E+07  9.9988E-01  1.5561E-02 -4.8595E-04
 -6.6667E-02 -8.0000E-02  7.1876E+07  9.9992E-01  1.2908E-02 -8.7069E-04
 -5.3333E-02 -8.0000E-02  6.4561E+07  9.9995E-01  1.0297E-02 -9.9910E-04
 -4.0000E-02 -8.0000E-02  5.7688E+07  9.9997E-01  7.7139E-03 -9.0903E-04
 -2.6667E-02 -8.0000E-02  5.2344E+07  9.9999E-01  5.1458E-03 -6.3669E-04
 -1.3333E-02 -8.0000E-02  4.9028E+07  1.0000E+00  2.5818E-03 -2.2778E-04
  0.0000E+00 -8.0000E-02  4.7920E+07  1.0000E+00  1.3054E-05  2.5900E-04
  1.3333E-02 -8.0000E-02  4.9056E+07  1.0000E+00 -2.5654E-03  7.5378E-04
  2.6667E-02 -8.0000E-02  5.2397E+07  9.9999E-01 -5.1577E-03  1.1844E-03
  4.0000E-02 -8.0000E-02  5.7757E+07  9.9997E-01 -7.7694E-03  1.4862E-03
  5.3333E-02 -8.0000E-02  6.4625E+07  9.9994E-01 -1.0408E-02  1.6046E-03
  6.6667E-02 -8.0000E-02  7.1902E+07  9.9991E-01 -1.3083E-02  1.4925E-03
  8.0000E-02 -8.0000E-02  7.7669E+07  9.9987E-01 -1.5802E-02  1.0982E-03
  9.3333E-02 -8.0000E-02  7.9279E+07  9.9983E-01 -1.8565E-02  3.5094E-04
  1.0667E-01 -8.0000E-02  7.4068E+07  9.9977E-01 -2.1348E-02 -8.6760E-04
  1.2000E-01 -8.0000E-02  6.0849E+07  9.9971E-01 -2.4066E-02 -2.7686E-03
  1.3333E-01 -8.0000E-02  4.1596E+07  9.9963E-01 -2.6430E-02 -5.7521E-03
  1.4667E-01 -8.0000E-02  2.1773E+07  9.9957E-01 -2.7397E-02 -1.0564E-02
  1.6000E-01 -8.0000E-02  7.8104E+06  9.9960E-01 -2.2502E-02 -1.7394E-02
  1.7333E-01 -8.0000E-02  2.5481E+06  9.9996E-01 -5.3553E-03 -7.7302E-03
  1.8667E-01 -8.0000E-02  2.8602E+06  9.9963E-01 -2.4771E-02  1.0935E-02
  2.0000E-01 -8.0000E-02  3.1902E+06  9.9917E-01 -4.0826E-02  3.0292E-04
  2.1333E-01 -8.0000E-02  1.6610E+06  9.9891E-01 -4.2414E-02 -1.9270E-02
  2.2667E-01 -8.0000E-02  4.9149E+05  9.9975E-01 -3.3865E-03 -2.2152E-02
  2.4000E-01 -8.0000E-02  6.4535E+05  9.9922E-01 -3.3239E-02  2.1144E-02
  2.5333E-01 -8.0000E-02  5.9983E+05  9.9798E-01 -6.3303E-02 -5.1304E-03
  2.6667E-01 -8.0000E-02  2.1087E+05  9.9851E-01 -2.5510E-02 -4.8157E-02
  2.8000E-01 -8.0000E-02  2.4162E+05  9.9935E-01 -2.4190E-02  2.6833E-02
  2.9333E-01 -8.0000E-02  1.7912E+05  9.9611E-01 -8.8053E-02 -1.5300E-03
  3.0667E-01 -8.0000E-02  8.8405E+04  9.9877E-01 -2.0773E-03 -4.9612E-02
  3.2000E-01 -8.0000E-02  1.3162E+05  9.9821E-01 -4.6882E-02  3.7095E-02
  3.3333E-01 -8.0000E-02  3.2015E+04  9.8909E-01 -1.1997E-01 -8.5518E-02
  3.4667E-01 -8.0000E-02  9.0328E+04  9.9988E-01 -8.9100E-03  1.2467E-02
  3.6000E-01 -8.0000E-02  2.2815E+04  9.8644E-01 -1.5870E-01  4.1894E-02
  3.7333E-01 -8.0000E-02  5.3915E+04  9.9980E-01  7.2327E-03 -1.8440E-02
  3.8667E-01 -8.0000E-02  2.5064E+04  9.9169E-01 -1.0121E-01  7.9451E-02
  4.0000E-01 -8.0000E-02  3.5592E+04  9.9931E-01  1.7870E-02 -3.2433E-02
  4.1333E-01 -8.0000E-02  2.1120E+04  9.9284E-01 -8.2637E-02  8.6218E-02
  4.2667E-01 -8.0000E-02  3.2969E+04  9.9959E-01  1.5906E-02 -2.3910E-02
  4.4000E-01 -8.0000E-02  1.1347E+04  9.8889E-01 -8.2432E-02  1.2374E-01
  4.5333E-01 -8.0000E-02  3.7293E+04  9.9996E-01 -4.0056E-03 -8.1814E-03
  4.6667E-01 -8.0000E-02  3.7151E+03  9.7356E-01  4.8259E-02  2.2326E-01
  4.8000E-01 -8.0000E-02  3.4797E+04  9.9939E-01 -3.3517E-02  9.9455E-03
  4.9333E-01 -8.0000E-02  1.1257E+04  9.9644E-01  8.3669E-02  1.0308E-02
  5.0667E-01 -8.0000E-02  1.5957E+04  9.9577E-01 -7.1136E-02  5.8147E-02
  5.2000E-01 -8.0000E-02  2.7897E+04  9.9997E-01 -4.2244E-03 -6.4877E-03
  5.3333E-01 -8.0000E-02  6.9029E+03  9.9256E-01  6.6501E-02  1.0196E-01
  5.4667E-01 -8.0000E-02  1.6521E+04  9.9697E-01 -7.2723E-02  2.7634E-02
  5.6000E-01 -8.0000E-02  2.4205E+04  9.9999E-01 -3.7318E-03 -1.8373E-03
  5.7333E-01 -8.0000E-02  8.1384E+03  9.9530E-01  4.9488E-02  8.3273E-02
  5.8667E-01 -8.0000E-02  8.6257E+03  9.9328E-01 -1.0418E-01  5.0385E-02
  6.0000E-01 -8.0000E-02  2.0768E+04  9.9938E-01 -3.5277E-02 -2.1418E-03
  6.1333E-01 -8.0000E-02  1.6014E+04  9.9953E-01  1.6837E-02  2.5681E-02
  6.2667E-01 -8.0000E-02  4.3389E+03  9.8893E-01  9.1125E-03  1.4810E-01
  6.4000E-01 -8.0000E-02  5.6642E+03  9.9020E-01 -1.3561E-01  3.3279E-02
  6.5333E-01 -8.0000E-02  1.4486E+04  9.9842E-01 -5.6068E-02 -2.9249E-03
  6.6667E-01 -8.0000E-02  1.6338E+04  9.9977E-01 -1.3028E-02  1.7022E-02
  6.8000E-01 -8.0000E-02  9.7573E+03  9.9797E-01  2.0750E-02  6.0243E-02
  6.9333E-01 -8.0000E-02  2.7891E+03  9.8323E-01  3.7066E-02  1.7854E-01
  7.0667E-01 -8.0000E-02  9.2423E+02  9.3760E-01 -2.9211E-01  1.8860E-01
  7.2000E-01 -8.0000E-02  3.4231E+03  9.8577E-01 -1.6730E-01 -1.6442E-02
  7.3333E-01 -8.0000E-02  6.9939E+03  9.9551E-01 -9.4247E-02 -8.7188E-03
  7.4667E-01 -8.0000E-02  9.2694E+03  9.9814E-01 -6.0212E-02  9.7043E-03
  7.6000E-01 -8.0000E-02  9.8301E+03  9.9891E-01 -3.7584E-02  2.7759E-02
  7.7333E-01 -8.0000E-02  9.1921E+03  9.9884E-01 -1.8792E-02  4.4307E-02
  7.8667E-01 -8.0000E-02  8.1535E+03  9.9830E-01 -1.3984E-03  5.8223E-02
  8.0000E-01 -8.0000E-02  7.1825E+03  9.9755E-01  1.4699E-02  6.8428E-02
  8.1333E-01 -8.0000E-02  6.5051E+03  9.9688E-01  2.7851E-02  7.3916E-02
  8.2667E-01 -8.0000E-02  6.1549E+03  9.9652E-01  3.5923E-02  7.5235E-02
  8.4000E-01 -8.0000E-02  6.0311E+03  9.9654E-01  3.7544E-02  7.4087E-02
  8.5333E-01 -8.0000E-02  5.9745E+03  9.9685E-01  3.2547E-02  7.2366E-02
  8.6667E-01 -8.0000E-02  5.6906E+03  9.9717E-01  2.1176E-02  7.2070E-02
  8.8000E-01 -8.0000E-02  4.9160E+03  9.9723E-01  2.2968E-03  7.4320E-02
  8.9333E-01 -8.0000E-02  3.4556E+03  9.9625E-01 -3.0231E-02  8.1054E-02
  9.0667E-01 -8.0000E-02  1.5636E+03  9.9001E-01 -1.0580E-01  9.3222E-02
  9.2000E-01 -8.0000E-02  2.0637E+02  8.9327E-01 -4.4172E-01 -8.3356E-02
  9.3333E-01 -8.0000E-02  8.1501E+02  9.6316E-01  1.9413E-01 -1.8608E-01
  9.4667E-01 -8.0000E-02  4.0494E+03  9.9144E-01  1.2314E-01 -4.3331E-02
  9.6000E-01 -8.0000E-02  8.0058E+03  9.9613E-01  8.7691E-02 -6.5516E-03
  9.7333E-01 -8.0000E-02  8.4826E+03  9.9766E-01  6.6608E-02  1.5503E-02
  9.8667E-01 -8.0000E-02  3.8380E+03  9.9732E-01  5.4275E-02  4.9036E-02
  1.0000E+00 -8.0000E-02  4.4937E+02  9.7410E-01  2.2391E-01  3.1440E-02
 -1.0000E+00 -6.6667E-02  2.1021E+04  9.9978E-01  1.7844E-02  1.1469E-02
 -9.8667E-01 -6.6667E-02  1.8758E+04  9.9986E-01  6.9743E-03  1.5496E-02
 -9.7333E-01 -6.6667E-02  7.6387E+03  9.9978E-01 -9.2779E-03  1.9030E-02
 -9.6000E-01 -6.6667E-02  4.7839E+02  9.9557E-01 -9.3766E-02 -6.5265E-03
 -9.4667E-01 -6.6667E-02  2.4028E+03  9.9889E-01  4.4961E-02 -1.3821E-02
 -9.3333E-01 -6.6667E-02  9.7434E+03  9.9974E-01  2.2585E-02  4.0687E-03
 -9.2000E-01 -6.6667E-02  1.6756E+04  9.9988E-01  1.3183E-02  8.4390E-03
 -9.0667E-01 -6.6667E-02  2.0284E+04  9.9992E-01  6.7708E-03  1.0718E-02
 -8.9333E-01 -6.6667E-02  2.0327E+04  9.9992E-01  1.3950E-03  1.2407E-02
 -8.8000E-01 -6.6667E-02  1.8316E+04  9.9990E-01 -3.5446E-03  1.3908E-02
 -8.6667E-01 -6.6667E-02  1.5714E+04  9.9985E-01 -8.1978E-03  1.5371E-02
 -8.5333E-01 -6.6667E-02  1.3548E+04  9.9978E-01 -1.2414E-02  1.6657E-02
 -8.4000E-01 -6.6667E-02  1.2226E+04  9.9972E-01 -1.5905E-02  1.7510E-02
 -8.2667E-01 -6.6667E-02  1.1949E+04  9.9968E-01 -1.8213E-02  1.7620E-02
 -8.1333E-01 -6.6667E-02  1.2752E+04  9.9968E-01 -1.9228E-02  1.6711E-02
 -8.0000E-01 -6.6667E-02  1.4632E+04  9.9971E-01 -1.8964E-02  1.4924E-02
 -7.8667E-01 -6.6667E-02  1.7433E+04  9.9977E-01 -1.7629E-02  1.2591E-02
 -7.7333E-01 -6.6667E-02  2.0606E+04  9.9983E-01 -1.5394E-02  1.0008E-02
 -7.6000E-01 -6.6667E-02  2.2942E+04  9.9990E-01 -1.2248E-02  7.3679E-03
 -7.4667E-01 -6.6667E-02  2.2609E+04  9.9996E-01 -7.6727E-03  4.7479E-03
 -7.3333E-01 -6.6667E-02  1.8016E+04  1.0000E+00 -2.7161E-04  2.1331E-03
 -7.2000E-01 -6.6667E-02  9.6250E+03  9.9988E-01  1.5214E-02 -6.6332E-05
 -7.0667E-01 -6.6667E-02  1.7813E+03  9.9706E-01  7.5453E-02  1.3059E-02
 -6.9333E-01 -6.6667E-02  1.3494E+03  9.9174E-01 -1.0443E-01  7.4422E-02
 -6.8000E-01 -6.6667E-02  1.1031E+04  9.9872E-01 -4.8444E-02  1.4230E-02
 -6.6667E-01 -6.6667E-02  2.2178E+04  9.9958E-01 -2.8474E-02  5.4576E-03
 -6.5333E-01 -6.6667E-02  2.0294E+04  9.9995E-01 -1.0390E-02  1.3702E-03
 -6.4000E-01 -6.6667E-02  5.7967E+03  9.9943E-01  3.3827E-02  1.6796E-04
 -6.2667E-01 -6.6667E-02  1.0185E+03  9.8165E-01 -1.7793E-01  6.8638E-02
 -6.1333E-01 -6.6667E-02  1.5482E+04  9.9853E-01 -5.3879E-02  6.6997E-03
 -6.0000E-01 -6.6667E-02  2.0902E+04  9.9978E-01 -2.1044E-02  1.7600E-03
 -5.8667E-01 -6.6667E-02  4.5261E+03  9.9860E-01  5.2756E-02 -3.0616E-03
 -5.7333E-01 -6.6667E-02  3.7463E+03  9.9065E-01 -1.3619E-01  8.4376E-03
 -5.6000E-01 -6.6667E-02  1.9429E+04  9.9896E-01 -4.5486E-02  3.7771E-03
 -5.4667E-01 -6.6667E-02  8.7061E+03  9.9969E-01  2.4825E-02 -3.4148E-03
 -5.3333E-01 -6.6667E-02  1.8206E+03  9.7335E-01 -2.2761E-01 -2.8055E-02
 -5.2000E-01 -6.6667E-02  1.6851E+04  9.9862E-01 -5.2198E-02  6.4212E-03
 -5.0667E-01 -6.6667E-02  5.6038E+03  9.9736E-01  6.8639E-02 -2.3861E-02
 -4.9333E-01 -6.6667E-02  4.5268E+03  9.8415E-01 -1.7731E-01 -2.7193E-03
 -4.8000E-01 -6.6667E-02  1.4445E+04  9.9990E-01 -1.3104E-02  4.5448E-03
 -4.6667E-01 -6.6667E-02  7.4749E+02  8.9049E-01  2.1052E-01 -4.0338E-01
 -4.5333E-01 -6.6667E-02  1.1762E+04  9.9755E-01 -6.5291E-02  2.5080E-02
 -4.4000E-01 -6.6667E-02  6.8065E+03  9.8942E-01  1.2116E-01 -7.9782E-02
 -4.2667E-01 -6.6667E-02  6.1385E+03  9.8939E-01 -1.2314E-01  7.7097E-02
 -4.1333E-01 -6.6667E-02  1.5014E+04  9.9498E-01  8.5403E-02 -5.2230E-02
 -4.0000E-01 -6.6667E-02  4.3675E+03  9.8035E-01 -1.0265E-01  1.6844E-01
 -3.8667E-01 -6.6667E-02  2.4836E+04  9.9534E-01  8.4690E-02 -4.6114E-02
 -3.7333E-01 -6.6667E-02  9.1265E+03  9.9245E-01 -3.2763E-02  1.1817E-01
 -3.6000E-01 -6.6667E-02  3.9422E+04  9.9443E-01  1.0015E-01 -3.2747E-02
 -3.4667E-01 -6.6667E-02  2.7312E+04  9.9963E-01 -1.2652E-02  2.4237E-02
 -3.3333E-01 -6.6667E-02  5.7805E+04  9.9405E-01  1.0880E-01  5.3642E-03
 -3.2000E-01 -6.6667E-02  8.6628E+04  9.9923E-01  3.0394E-02 -2.4661E-02
 -3.0667E-01 -6.6667E-02  6.0465E+04  9.9622E-01  6.3446E-02  5.9277E-02
 -2.9333E-01 -6.6667E-02  2.3337E+05  9.9793E-01  6.3497E-02 -1.0468E-02
 -2.8000E-01 -6.6667E-02  1.3229E+05  9.9992E-01  7.3741E-03 -1.0741E-02
 -2.6667E-01 -6.6667E-02  2.6952E+05  9.9821E-01  5.2380E-02  2.8710E-02
 -2.5333E-01 -6.6667E-02  7.1481E+05  9.9882E-01  4.8394E-02 -4.4252E-03
 -2.4000E-01 -6.6667E-02  4.4463E+05  9.9975E-01  1.7326E-02 -1.4207E-02
