         151         151          38   848.650513      WAVE
 -1.8667E-01  2.9333E-01  7.8228E+09  9.9885E-01 -4.5974E-02  1.3805E-02
 -1.7333E-01  2.9333E-01  6.3294E+09  9.9962E-01 -2.6691E-02  6.7727E-03
 -1.6000E-01  2.9333E-01  6.2870E+09  9.9980E-01 -1.6681E-02 -1.0663E-02
 -1.4667E-01  2.9333E-01  8.1901E+09  9.9948E-01 -2.1123E-02 -2.4428E-02
 -1.3333E-01  2.9333E-01  1.2199E+10  9.9922E-01 -2.8531E-02 -2.7308E-02
 -1.2000E-01  2.9333E-01  1.8157E+10  9.9918E-01 -3.2234E-02 -2.4568E-02
 -1.0667E-01  2.9333E-01  2.5661E+10  9.9926E-01 -3.2461E-02 -2.0429E-02
 -9.3333E-02  2.9333E-01  3.4154E+10  9.9940E-01 -3.0543E-02 -1.6374E-02
 -8.0000E-02  2.9333E-01  4.3011E+10  9.9954E-01 -2.7401E-02 -1.2749E-02
 -6.6667E-02  2.9333E-01  5.1618E+10  9.9968E-01 -2.3562E-02 -9.5608E-03
 -5.3333E-02  2.9333E-01  5.9422E+10  9.9979E-01 -1.9323E-02 -6.7273E-03
 -4.0000E-02  2.9333E-01  6.5962E+10  9.9988E-01 -1.4858E-02 -4.1555E-03
 -2.6667E-02  2.9333E-01  7.0882E+10  9.9995E-01 -1.0275E-02 -1.7583E-03
 -1.3333E-02  2.9333E-01  7.3931E+10  9.9998E-01 -5.6486E-03  5.4246E-04
  0.0000E+00  2.9333E-01  7.4964E+10  1.0000E+00 -1.0358E-03  2.8190E-03
  1.3333E-02  2.9333E-01  7.3934E+10  9.9998E-01  3.5091E-03  5.1394E-03
  2.6667E-02  2.9333E-01  7.0892E+10  9.9994E-01  7.9260E-03  7.5709E-03
  4.0000E-02  2.9333E-01  6.5990E+10  9.9987E-01  1.2137E-02  1.0182E-02
  5.3333E-02  2.9333E-01  5.9479E+10  9.9979E-01  1.6032E-02  1.3040E-02
  6.6667E-02  2.9333E-01  5.1720E+10  9.9968E-01  1.9444E-02  1.6211E-02
  8.0000E-02  2.9333E-01  4.3171E+10  9.9956E-01  2.2109E-02  1.9736E-02
  9.3333E-02  2.9333E-01  3.4384E+10  9.9944E-01  2.3599E-02  2.3582E-02
  1.0667E-01  2.9333E-01  2.5965E+10  9.9935E-01  2.3220E-02  2.7491E-02
  1.2000E-01  2.9333E-01  1.8526E+10  9.9933E-01  1.9926E-02  3.0564E-02
  1.3333E-01  2.9333E-01  1.2612E+10  9.9946E-01  1.2691E-02  3.0254E-02
  1.4667E-01  2.9333E-01  8.6109E+09  9.9977E-01  3.1428E-03  2.1098E-02
  1.6000E-01  2.9333E-01  6.6654E+09  1.0000E+00  1.7755E-03 -6.6835E-04
  1.7333E-01  2.9333E-01  6.6108E+09  9.9956E-01  2.0193E-02 -2.1887E-02
  1.8667E-01  2.9333E-01  7.9601E+09  9.9852E-01  4.7445E-02 -2.6450E-02
  2.0000E-01  2.9333E-01  9.9675E+09  9.9741E-01  6.9455E-02 -1.8633E-02
  2.1333E-01  2.9333E-01  1.1774E+10  9.9641E-01  8.4473E-02 -6.3066E-03
  2.2667E-01  2.9333E-01  1.2618E+10  9.9550E-01  9.4423E-02  7.5440E-03
  2.4000E-01  2.9333E-01  1.2055E+10  9.9469E-01  1.0038E-01  2.2599E-02
  2.5333E-01  2.9333E-01  1.0112E+10  9.9402E-01  1.0186E-01  3.9417E-02
  2.6667E-01  2.9333E-01  7.2893E+09  9.9365E-01  9.6152E-02  5.8509E-02
  2.8000E-01  2.9333E-01  4.3918E+09  9.9405E-01  7.6030E-02  7.8016E-02
  2.9333E-01  2.9333E-01  2.2107E+09  9.9634E-01  2.7492E-02  8.0979E-02
  3.0667E-01  2.9333E-01  1.1943E+09  9.9975E-01 -2.2064E-02  4.6071E-03
  3.2000E-01  2.9333E-01  1.2635E+09  9.9509E-01  5.9195E-02 -7.9273E-02
  3.3333E-01  2.9333E-01  1.8871E+09  9.8853E-01  1.4265E-01 -4.9515E-02
  3.4667E-01  2.9333E-01  2.3945E+09  9.8486E-01  1.7333E-01  3.2124E-03
  3.6000E-01  2.9333E-01  2.3543E+09  9.8317E-01  1.7435E-01  5.4545E-02
  3.7333E-01  2.9333E-01  1.7832E+09  9.8386E-01  1.4670E-01  1.0245E-01
  3.8667E-01  2.9333E-01  1.0498E+09  9.8913E-01  7.3632E-02  1.2730E-01
  4.0000E-01  2.9333E-01  5.5665E+08  9.9873E-01 -2.6611E-02  4.2841E-02
  4.1333E-01  2.9333E-01  4.4925E+08  9.9011E-01  6.3367E-02 -1.2519E-01
  4.2667E-01  2.9333E-01  5.7281E+08  9.6947E-01  2.3247E-01 -7.8015E-02
  4.4000E-01  2.9333E-01  6.7197E+08  9.6150E-01  2.6983E-01  5.2032E-02
  4.5333E-01  2.9333E-01  6.1720E+08  9.6682E-01  2.0347E-01  1.5444E-01
  4.6667E-01  2.9333E-01  4.5537E+08  9.8461E-01  6.5804E-02  1.6190E-01
  4.8000E-01  2.9333E-01  2.9601E+08  9.9959E-01 -2.8482E-02 -2.2606E-03
  4.9333E-01  2.9333E-01  2.0307E+08  9.6842E-01  1.4901E-01 -1.9989E-01
  5.0667E-01  2.9333E-01  1.8610E+08  9.1334E-01  4.0633E-01 -2.6631E-02
  5.2000E-01  2.9333E-01  2.2231E+08  9.3001E-01  2.8750E-01  2.2896E-01
  5.3333E-01  2.9333E-01  2.4961E+08  9.7797E-01  6.5480E-02  1.9821E-01
  5.4667E-01  2.9333E-01  1.9886E+08  9.9974E-01 -1.7428E-02 -1.4439E-02
  5.6000E-01  2.9333E-01  9.2344E+07  9.3669E-01  1.8102E-01 -2.9973E-01
  5.7333E-01  2.9333E-01  4.9524E+07  7.5571E-01  6.4012E-01  1.3841E-01
  5.8667E-01  2.9333E-01  1.1528E+08  9.2980E-01  1.5092E-01  3.3569E-01
  6.0000E-01  2.9333E-01  1.6288E+08  9.9552E-01  3.9308E-03  9.4422E-02
  6.1333E-01  2.9333E-01  9.0753E+07  9.7675E-01  3.2424E-02 -2.1190E-01
  6.2667E-01  2.9333E-01  1.0679E+07  2.4656E-01  8.2940E-01 -5.0130E-01
  6.4000E-01  2.9333E-01  5.3595E+07  8.7832E-01  9.9319E-02  4.6764E-01
  6.5333E-01  2.9333E-01  1.1853E+08  9.9438E-01  1.4696E-02  1.0485E-01
  6.6667E-01  2.9333E-01  6.7860E+07  9.7489E-01  1.4950E-02 -2.2219E-01
  6.8000E-01  2.9333E-01  3.8575E+06 -5.6231E-01 -5.5472E-01 -6.1326E-01
  6.9333E-01  2.9333E-01  4.9148E+07  9.2361E-01 -2.6105E-02  3.8244E-01
  7.0667E-01  2.9333E-01  8.8296E+07  9.9923E-01  3.2141E-02  2.2355E-02
  7.2000E-01  2.9333E-01  3.3788E+07  9.2263E-01 -7.8923E-02 -3.7753E-01
  7.3333E-01  2.9333E-01  1.3268E+07  6.7592E-01 -5.6381E-01  4.7462E-01
  7.4667E-01  2.9333E-01  6.0212E+07  9.8383E-01  1.6612E-02  1.7831E-01
  7.6000E-01  2.9333E-01  5.2498E+07  9.8560E-01  2.1248E-02 -1.6778E-01
  7.7333E-01  2.9333E-01  1.6232E+07  8.0124E-01 -5.6780E-01 -1.8871E-01
  7.8667E-01  2.9333E-01  3.6809E+07  9.5853E-01 -7.4875E-02  2.7497E-01
  8.0000E-01  2.9333E-01  4.8480E+07  9.9425E-01  6.7400E-02 -8.3221E-02
  8.1333E-01  2.9333E-01  2.4817E+07  9.1033E-01 -3.3086E-01 -2.4866E-01
  8.2667E-01  2.9333E-01  2.7905E+07  9.4949E-01 -1.6770E-01  2.6522E-01
  8.4000E-01  2.9333E-01  3.7842E+07  9.9339E-01  9.7062E-02 -6.1210E-02
  8.5333E-01  2.9333E-01  2.8716E+07  9.4216E-01 -2.5801E-01 -2.1392E-01
  8.6667E-01  2.9333E-01  2.4767E+07  9.5971E-01 -1.6905E-01  2.2445E-01
  8.8000E-01  2.9333E-01  2.8674E+07  9.8822E-01  1.1226E-01 -1.0402E-01
  8.9333E-01  2.9333E-01  2.9925E+07  9.5526E-01 -2.5052E-01 -1.5722E-01
  9.0667E-01  2.9333E-01  2.0528E+07  9.7327E-01 -8.7892E-02  2.1219E-01
  9.2000E-01  2.9333E-01  2.3831E+07  9.7771E-01  6.5262E-02 -1.9955E-01
  9.3333E-01  2.9333E-01  2.9304E+07  9.6590E-01 -2.4889E-01 -7.1418E-02
  9.4667E-01  2.9333E-01  1.3492E+07  9.8020E-01  9.4306E-02  1.7413E-01
  9.6000E-01  2.9333E-01  2.5499E+07  9.7028E-01 -7.2561E-02 -2.3087E-01
  9.7333E-01  2.9333E-01  2.2563E+07  9.7669E-01 -2.1005E-01  4.4308E-02
  9.8667E-01  2.9333E-01  9.8904E+06  9.6420E-01  2.2214E-01 -1.4479E-01
  1.0000E+00  2.9333E-01  2.9279E+07  9.7546E-01 -1.6928E-01 -1.4079E-01
 -1.0000E+00  3.0667E-01  5.3395E+07  9.8164E-01  1.9072E-01 -5.1478E-04
 -9.8667E-01  3.0667E-01  1.0648E+07  9.9638E-01  6.9198E-03  8.4787E-02
 -9.7333E-01  3.0667E-01  2.3905E+07  9.5308E-01  2.9891E-01 -4.7838E-02
 -9.6000E-01  3.0667E-01  4.4174E+07  9.8372E-01  1.7671E-01  3.2783E-02
 -9.4667E-01  3.0667E-01  5.4482E+05  5.1461E-01 -6.6631E-01 -5.3964E-01
 -9.3333E-01  3.0667E-01  3.8079E+07  9.5557E-01  2.9464E-01 -8.3839E-03
 -9.2000E-01  3.0667E-01  2.7901E+07  9.8597E-01  1.5165E-01  6.9710E-02
 -9.0667E-01  3.0667E-01  2.9847E+06  7.3472E-01  5.3328E-01 -4.1928E-01
 -8.9333E-01  3.0667E-01  3.8856E+07  9.4618E-01  3.2286E-01  2.2253E-02
 -8.8000E-01  3.0667E-01  1.8607E+07  9.8807E-01  1.1503E-01  1.0236E-01
 -8.6667E-01  3.0667E-01  5.0941E+06  7.4050E-01  5.6851E-01 -3.5841E-01
 -8.5333E-01  3.0667E-01  3.2889E+07  9.2191E-01  3.8365E-01  5.3769E-02
 -8.4000E-01  3.0667E-01  1.6541E+07  9.8629E-01  1.0542E-01  1.2699E-01
 -8.2667E-01  3.0667E-01  4.0990E+06  6.0701E-01  5.3179E-01 -5.9054E-01
 -8.1333E-01  3.0667E-01  2.3675E+07  8.5796E-01  5.0647E-01  8.5944E-02
 -8.0000E-01  3.0667E-01  1.8420E+07  9.7137E-01  1.6321E-01  1.7264E-01
 -7.8667E-01  3.0667E-01  4.1336E+06  6.6898E-01 -7.9608E-02 -7.3900E-01
 -7.7333E-01  3.0667E-01  1.1968E+07  6.3038E-01  7.7314E-01  6.9831E-02
 -7.6000E-01  3.0667E-01  1.8702E+07  9.1002E-01  3.0116E-01  2.8489E-01
 -7.4667E-01  3.0667E-01  1.0676E+07  9.5550E-01 -2.0006E-01 -2.1677E-01
 -7.3333E-01  3.0667E-01  3.9772E+06 -2.1729E-01  6.3657E-01 -7.3997E-01
 -7.2000E-01  3.0667E-01  1.0727E+07  5.8607E-01  5.4969E-01  5.9528E-01
 -7.0667E-01  3.0667E-01  1.9215E+07  9.8962E-01  1.1773E-02  1.4319E-01
 -6.9333E-01  3.0667E-01  1.2789E+07  7.7483E-01 -3.3198E-01 -5.3798E-01
 -6.8000E-01  3.0667E-01  4.2941E+06 -7.2465E-01 -6.8521E-01  7.3278E-02
 -6.6667E-01  3.0667E-01  1.4159E+07  7.2798E-01  2.0502E-02  6.8530E-01
 -6.5333E-01  3.0667E-01  2.8468E+07  9.9846E-01 -5.2556E-02 -1.7806E-02
 -6.4000E-01  3.0667E-01  2.6687E+07  8.0836E-01 -4.2939E-01 -4.0271E-01
 -6.2667E-01  3.0667E-01  2.0172E+07  5.1308E-01 -8.5656E-01  5.5277E-02
 -6.1333E-01  3.0667E-01  2.6394E+07  8.1102E-01 -2.9751E-01  5.0372E-01
 -6.0000E-01  3.0667E-01  4.3217E+07  9.9955E-01 -2.7130E-02  1.2916E-02
 -5.8667E-01  3.0667E-01  6.3954E+07  9.1713E-01 -3.0318E-01 -2.5877E-01
 -5.7333E-01  3.0667E-01  7.9691E+07  8.3985E-01 -5.3599E-01 -8.5865E-02
 -5.6000E-01  3.0667E-01  7.5340E+07  8.6777E-01 -4.5153E-01  2.0760E-01
 -5.4667E-01  3.0667E-01  6.4176E+07  9.7593E-01 -8.6645E-02  2.0016E-01
 -5.3333E-01  3.0667E-01  9.8672E+07  9.8213E-01 -1.0721E-01 -1.5466E-01
 -5.2000E-01  3.0667E-01  1.9254E+08  9.3842E-01 -3.1283E-01 -1.4667E-01
 -5.0667E-01  3.0667E-01  2.6220E+08  9.3076E-01 -3.6517E-01 -1.8357E-02
 -4.9333E-01  3.0667E-01  2.2220E+08  9.4576E-01 -3.0484E-01  1.1227E-01
 -4.8000E-01  3.0667E-01  1.3496E+08  9.8592E-01 -8.9448E-02  1.4130E-01
 -4.6667E-01  3.0667E-01  1.8180E+08  9.9094E-01 -6.7495E-02 -1.1613E-01
 -4.5333E-01  3.0667E-01  4.4014E+08  9.7013E-01 -2.1302E-01 -1.1606E-01
 -4.4000E-01  3.0667E-01  7.3759E+08  9.6698E-01 -2.5038E-01 -4.7551E-02
 -4.2667E-01  3.0667E-01  7.9959E+08  9.7058E-01 -2.4022E-01  1.6502E-02
 -4.1333E-01  3.0667E-01  5.6103E+08  9.7904E-01 -1.8775E-01  7.8982E-02
 -4.0000E-01  3.0667E-01  3.0067E+08  9.9613E-01 -4.5913E-02  7.4946E-02
 -3.8667E-01  3.0667E-01  4.2736E+08  9.9394E-01 -5.6034E-02 -9.4569E-02
 -3.7333E-01  3.0667E-01  1.1020E+09  9.8545E-01 -1.4588E-01 -8.7242E-02
 -3.6000E-01  3.0667E-01  2.0435E+09  9.8455E-01 -1.6805E-01 -4.9123E-02
 -3.4667E-01  3.0667E-01  2.6996E+09  9.8590E-01 -1.6641E-01 -1.7489E-02
 -3.3333E-01  3.0667E-01  2.6518E+09  9.8812E-01 -1.5331E-01  1.0589E-02
 -3.2000E-01  3.0667E-01  1.9463E+09  9.9133E-01 -1.2572E-01  3.8278E-02
 -3.0667E-01  3.0667E-01  1.1203E+09  9.9657E-01 -6.4676E-02  5.1587E-02
 -2.9333E-01  3.0667E-01  9.1903E+08  9.9967E-01 -1.0549E-02 -2.3217E-02
 -2.8000E-01  3.0667E-01  1.8949E+09  9.9559E-01 -6.3584E-02 -6.9002E-02
 -2.6667E-01  3.0667E-01  4.1204E+09  9.9412E-01 -9.3390E-02 -5.4776E-02
 -2.5333E-01  3.0667E-01  7.1487E+09  9.9426E-01 -1.0010E-01 -3.7801E-02
 -2.4000E-01  3.0667E-01  1.0207E+10  9.9485E-01 -9.8300E-02 -2.4554E-02
 -2.2667E-01  3.0667E-01  1.2506E+10  9.9557E-01 -9.2913E-02 -1.4170E-02
 -2.1333E-01  3.0667E-01  1.3513E+10  9.9632E-01 -8.5534E-02 -5.6692E-03
 -2.0000E-01  3.0667E-01  1.3109E+10  9.9706E-01 -7.6547E-02  1.5043E-03
 -1.8667E-01  3.0667E-01  1.1581E+10  9.9781E-01 -6.5734E-02  7.4139E-03
 -1.7333E-01  3.0667E-01  9.5001E+09  9.9855E-01 -5.2572E-02  1.1316E-02
 -1.6000E-01  3.0667E-01  7.5482E+09  9.9925E-01 -3.7090E-02  1.1029E-02
 -1.4667E-01  3.0667E-01  6.3449E+09  9.9974E-01 -2.2429E-02  3.4991E-03
 -1.3333E-01  3.0667E-01  6.3278E+09  9.9983E-01 -1.5636E-02 -9.5196E-03
 -1.2000E-01  3.0667E-01  7.6941E+09  9.9966E-01 -1.8011E-02 -1.9079E-02
 -1.0667E-01  3.0667E-01  1.0402E+10  9.9952E-01 -2.2494E-02 -2.1325E-02
 -9.3333E-02  3.0667E-01  1.4212E+10  9.9951E-01 -2.4706E-02 -1.9242E-02
 -8.0000E-02  3.0667E-01  1.8751E+10  9.9958E-01 -2.4382E-02 -1.5709E-02
 -6.6667E-02  3.0667E-01  2.3578E+10  9.9968E-01 -2.2321E-02 -1.1981E-02
 -5.3333E-02  3.0667E-01  2.8246E+10  9.9978E-01 -1.9213E-02 -8.4455E-03
 -4.0000E-02  3.0667E-01  3.2343E+10  9.9987E-01 -1.5504E-02 -5.1642E-03
 -2.6667E-02  3.0667E-01  3.5529E+10  9.9993E-01 -1.1477E-02 -2.0921E-03
 -1.3333E-02  3.0667E-01  3.7549E+10  9.9997E-01 -7.3167E-03  8.4565E-04
  0.0000E+00  3.0667E-01  3.8250E+10  9.9999E-01 -3.1644E-03  3.7277E-03
  1.3333E-02  3.0667E-01  3.7580E+10  9.9998E-01  8.5353E-04  6.6284E-03
  2.6667E-02  3.0667E-01  3.5594E+10  9.9994E-01  4.5987E-03  9.6124E-03
  4.0000E-02  3.0667E-01  3.2448E+10  9.9989E-01  7.8938E-03  1.2726E-02
  5.3333E-02  3.0667E-01  2.8395E+10  9.9982E-01  1.0488E-02  1.5973E-02
  6.6667E-02  3.0667E-01  2.3776E+10  9.9974E-01  1.2013E-02  1.9256E-02
  8.0000E-02  3.0667E-01  1.8999E+10  9.9968E-01  1.1935E-02  2.2237E-02
  9.3333E-02  3.0667E-01  1.4506E+10  9.9967E-01  9.5898E-03  2.4003E-02
  1.0667E-01  3.0667E-01  1.0730E+10  9.9974E-01  4.6749E-03  2.2463E-02
  1.2000E-01  3.0667E-01  8.0324E+09  9.9990E-01 -8.5861E-04  1.4081E-02
  1.3333E-01  3.0667E-01  6.6443E+09  1.0000E+00  9.2262E-05 -2.6178E-03
  1.4667E-01  3.0667E-01  6.6006E+09  9.9971E-01  1.4595E-02 -1.9375E-02
  1.6000E-01  3.0667E-01  7.7040E+09  9.9899E-01  3.7085E-02 -2.5294E-02
  1.7333E-01  3.0667E-01  9.5268E+09  9.9812E-01  5.7597E-02 -2.0911E-02
  1.8667E-01  3.0667E-01  1.1470E+10  9.9726E-01  7.3066E-02 -1.1565E-02
  2.0000E-01  3.0667E-01  1.2884E+10  9.9644E-01  8.4286E-02 -2.6791E-04
  2.1333E-01  3.0667E-01  1.3229E+10  9.9566E-01  9.2247E-02  1.2174E-02
  2.2667E-01  3.0667E-01  1.2243E+10  9.9493E-01  9.7144E-02  2.5957E-02
  2.4000E-01  3.0667E-01  1.0051E+10  9.9431E-01  9.8042E-02  4.1655E-02
  2.5333E-01  3.0667E-01  7.1577E+09  9.9397E-01  9.2041E-02  5.9680E-02
  2.6667E-01  3.0667E-01  4.2966E+09  9.9435E-01  7.1956E-02  7.8061E-02
  2.8000E-01  3.0667E-01  2.1735E+09  9.9650E-01  2.4176E-02  7.9996E-02
  2.9333E-01  3.0667E-01  1.1869E+09  9.9970E-01 -2.4308E-02  4.3453E-03
  3.0667E-01  3.0667E-01  1.2655E+09  9.9532E-01  5.5006E-02 -7.9458E-02
  3.2000E-01  3.0667E-01  1.9185E+09  9.8904E-01  1.3805E-01 -5.2292E-02
  3.3333E-01  3.0667E-01  2.4984E+09  9.8542E-01  1.7014E-01 -2.2564E-03
  3.4667E-01  3.0667E-01  2.5461E+09  9.8353E-01  1.7466E-01  4.6430E-02
  3.6000E-01  3.0667E-01  2.0159E+09  9.8355E-01  1.5468E-01  9.3302E-02
  3.7333E-01  3.0667E-01  1.2372E+09  9.8727E-01  9.5419E-02  1.2728E-01
  3.8667E-01  3.0667E-01  6.3971E+08  9.9659E-01 -1.0368E-02  8.1801E-02
  4.0000E-01  3.0667E-01  4.4565E+08  9.9483E-01  1.4951E-02 -1.0049E-01
  4.1333E-01  3.0667E-01  5.5737E+08  9.7391E-01  2.0022E-01 -1.0685E-01
  4.2667E-01  3.0667E-01  7.0534E+08  9.6270E-01  2.7024E-01  1.3445E-02
  4.4000E-01  3.0667E-01  6.9681E+08  9.6353E-01  2.3620E-01  1.2579E-01
  4.5333E-01  3.0667E-01  5.3683E+08  9.7664E-01  1.2167E-01  1.7712E-01
  4.6667E-01  3.0667E-01  3.4909E+08  9.9658E-01 -1.5656E-02  8.1135E-02
  4.8000E-01  3.0667E-01  2.3081E+08  9.8693E-01  4.4802E-02 -1.5478E-01
  4.9333E-01  3.0667E-01  1.9863E+08  9.2976E-01  3.4169E-01 -1.3710E-01
  5.0667E-01  3.0667E-01  2.2346E+08  9.1549E-01  3.7345E-01  1.4971E-01
  5.2000E-01  3.0667E-01  2.5587E+08  9.5693E-01  1.5727E-01  2.4404E-01
  5.3333E-01  3.0667E-01  2.3412E+08  9.9514E-01 -4.8786E-03  9.8327E-02
  5.4667E-01  3.0667E-01  1.4157E+08  9.8308E-01  3.7139E-02 -1.7936E-01
  5.6000E-01  3.0667E-01  6.0373E+07  8.1748E-01  5.2266E-01 -2.4198E-01
  5.7333E-01  3.0667E-01  8.2392E+07  8.5059E-01  3.6945E-01  3.7417E-01
  5.8667E-01  3.0667E-01  1.5570E+08  9.7331E-01  4.9376E-02  2.2414E-01
  6.0000E-01  3.0667E-01  1.4003E+08  9.9912E-01 -4.2445E-03 -4.1717E-02
  6.1333E-01  3.0667E-01  4.1742E+07  8.6075E-01  1.9177E-01 -4.7151E-01
  6.2667E-01  3.0667E-01  1.8802E+07  5.0263E-01  5.3174E-01  6.8163E-01
  6.4000E-01  3.0667E-01  9.5593E+07  9.5970E-01  3.7840E-02  2.7846E-01
  6.5333E-01  3.0667E-01  1.0987E+08  9.9957E-01  1.1902E-02 -2.6945E-02
  6.6667E-01  3.0667E-01  2.8710E+07  8.4667E-01  1.2069E-02 -5.3198E-01
  6.8000E-01  3.0667E-01  1.2685E+07  4.8560E-01 -1.4892E-01  8.6140E-01
  6.9333E-01  3.0667E-01  7.8630E+07  9.7745E-01  1.4036E-02  2.1068E-01
  7.0667E-01  3.0667E-01  7.2536E+07  9.9239E-01  2.4862E-02 -1.2058E-01
  7.2000E-01  3.0667E-01  1.2325E+07  6.4039E-01 -4.7625E-01 -6.0257E-01
  7.3333E-01  3.0667E-01  3.1200E+07  8.8729E-01 -1.5281E-01  4.3517E-01
  7.4667E-01  3.0667E-01  6.8461E+07  9.9772E-01  5.0328E-02  4.4997E-02
  7.6000E-01  3.0667E-01  3.3755E+07  9.3753E-01 -1.0095E-01 -3.3293E-01
  7.7333E-01  3.0667E-01  1.7483E+07  8.0554E-01 -5.2248E-01  2.7949E-01
  7.8667E-01  3.0667E-01  4.8211E+07  9.8750E-01  3.8459E-02  1.5287E-01
  8.0000E-01  3.0667E-01  4.0160E+07  9.7441E-01 -7.7338E-03 -2.2466E-01
  8.1333E-01  3.0667E-01  2.0571E+07  8.7150E-01 -4.9030E-01 -8.9871E-03
  8.2667E-01  3.0667E-01  3.4250E+07  9.7902E-01  8.6591E-03  2.0357E-01
  8.4000E-01  3.0667E-01  3.5931E+07  9.7969E-01  2.4686E-02 -1.9897E-01
  8.5333E-01  3.0667E-01  2.4945E+07  9.2122E-01 -3.8441E-01 -5.9897E-02
  8.6667E-01  3.0667E-01  2.6189E+07  9.7966E-01  1.7953E-02  1.9988E-01
  8.8000E-01  3.0667E-01  3.0228E+07  9.7476E-01  6.9299E-03 -2.2315E-01
  8.9333E-01  3.0667E-01  2.6708E+07  9.4719E-01 -3.2001E-01 -2.0338E-02
  9.0667E-01  3.0667E-01  1.9470E+07  9.8379E-01  1.0127E-01  1.4800E-01
  9.2000E-01  3.0667E-01  2.7934E+07  9.6731E-01 -7.6253E-02 -2.4186E-01
  9.3333E-01  3.0667E-01  2.4100E+07  9.6462E-01 -2.5658E-01  6.0571E-02
  9.4667E-01  3.0667E-01  1.4122E+07  9.7762E-01  2.0712E-01 -3.6924E-02
  9.6000E-01  3.0667E-01  2.9393E+07  9.6774E-01 -1.7346E-01 -1.8272E-01
  9.7333E-01  3.0667E-01  1.4862E+07  9.7636E-01 -1.2554E-01  1.7595E-01
  9.8667E-01  3.0667E-01  1.6171E+07  9.6304E-01  4.9029E-02 -2.6487E-01
  1.0000E+00  3.0667E-01  2.6492E+07  9.7663E-01 -2.0599E-01 -6.1398E-02
 -1.0000E+00  3.2000E-01  4.1050E+07  9.7145E-01  2.3631E-01 -2.0930E-02
 -9.8667E-01  3.2000E-01  2.9490E+07  9.9196E-01  1.1779E-01  4.6367E-02
 -9.7333E-01  3.2000E-01  6.4257E+06  8.8613E-01  4.3760E-01 -1.5256E-01
 -9.6000E-01  3.2000E-01  4.9539E+07  9.7380E-01  2.2702E-01  1.3275E-02
 -9.4667E-01  3.2000E-01  8.6749E+06  9.9506E-01 -2.1059E-02  9.7027E-02
 -9.3333E-01  3.2000E-01  2.0668E+07  9.2570E-01  3.7402E-01 -5.6418E-02
 -9.2000E-01  3.2000E-01  4.1045E+07  9.7268E-01  2.2730E-01  4.7292E-02
 -9.0667E-01  3.2000E-01  2.0350E+06  8.9953E-01 -4.2742E-01 -9.0357E-02
 -8.9333E-01  3.2000E-01  2.6510E+07  9.1500E-01  4.0281E-01 -2.2925E-02
 -8.8000E-01  3.2000E-01  3.1624E+07  9.6847E-01  2.3424E-01  8.4861E-02
 -8.6667E-01  3.2000E-01  1.7680E+06  7.3624E-01 -3.7836E-01 -5.6106E-01
 -8.5333E-01  3.2000E-01  2.3474E+07  8.7501E-01  4.8406E-01 -6.0710E-03
 -8.4000E-01  3.2000E-01  2.6468E+07  9.5590E-01  2.6437E-01  1.2791E-01
 -8.2667E-01  3.2000E-01  3.2791E+06  8.3722E-01 -3.3085E-01 -4.3544E-01
 -8.1333E-01  3.2000E-01  1.5213E+07  7.6093E-01  6.4811E-01 -3.0604E-02
 -8.0000E-01  3.2000E-01  2.3238E+07  9.1738E-01  3.4926E-01  1.9087E-01
 -7.8667E-01  3.2000E-01  7.6557E+06  9.6696E-01 -2.1625E-01 -1.3498E-01
 -7.7333E-01  3.2000E-01  6.3249E+06  3.6223E-01  8.6317E-01 -3.5174E-01
 -7.6000E-01  3.2000E-01  1.6555E+07  7.7792E-01  5.4391E-01  3.1465E-01
 -7.4667E-01  3.2000E-01  1.4970E+07  9.9444E-01 -9.8029E-03  1.0484E-01
 -7.3333E-01  3.2000E-01  5.6285E+06  4.3823E-01 -1.7510E-01 -8.8164E-01
 -7.2000E-01  3.2000E-01  5.7333E+06 -7.8136E-02  8.6725E-01  4.9171E-01
 -7.0667E-01  3.2000E-01  1.6139E+07  8.8433E-01  1.9462E-01  4.2436E-01
 -6.9333E-01  3.2000E-01  1.7886E+07  9.5957E-01 -1.7587E-01 -2.1974E-01
 -6.8000E-01  3.2000E-01  7.6568E+06  1.4162E-01 -7.0088E-01 -6.9908E-01
 -6.6667E-01  3.2000E-01  7.8708E+06  1.0844E-01 -3.0051E-01  9.4760E-01
 -6.5333E-01  3.2000E-01  2.2771E+07  9.5479E-01  1.3941E-02  2.9695E-01
 -6.4000E-01  3.2000E-01  3.0567E+07  9.3831E-01 -2.1213E-01 -2.7308E-01
 -6.2667E-01  3.2000E-01  2.6058E+07  6.4638E-01 -7.0724E-01 -2.8636E-01
 -6.1333E-01  3.2000E-01  2.4731E+07  6.2961E-01 -6.6778E-01  3.9708E-01
 -6.0000E-01  3.2000E-01  3.4077E+07  9.4795E-01 -8.0462E-02  3.0809E-01
 -5.8667E-01  3.2000E-01  5.3876E+07  9.7428E-01 -1.3153E-01 -1.8295E-01
 -5.7333E-01  3.2000E-01  7.9918E+07  8.7252E-01 -4.4259E-01 -2.0694E-01
 -5.6000E-01  3.2000E-01  9.0930E+07  8.4576E-01 -5.3161E-01  4.5725E-02
 -5.4667E-01  3.2000E-01  7.3731E+07  9.1029E-01 -3.1748E-01  2.6565E-01
 -5.3333E-01  3.2000E-01  7.0027E+07  9.9933E-01 -1.5039E-02  3.3404E-02
