         151         151         100   1600.00000      WAVE
  4.1333E-01 -2.1333E-01  4.0500E+07  9.9949E-01  1.0291E-02  3.0338E-02
  4.2667E-01 -2.1333E-01  3.0130E+07  9.5279E-01 -2.6745E-01  1.4372E-01
  4.4000E-01 -2.1333E-01  2.1699E+07  9.4118E-01 -2.3905E-01 -2.3881E-01
  4.5333E-01 -2.1333E-01  3.2225E+07  9.9999E-01  9.9552E-04 -3.6724E-03
  4.6667E-01 -2.1333E-01  1.5610E+07  9.3242E-01 -2.8357E-01  2.2401E-01
  4.8000E-01 -2.1333E-01  1.1556E+07  9.2702E-01 -1.7003E-01 -3.3425E-01
  4.9333E-01 -2.1333E-01  2.5372E+07  9.9850E-01 -3.1115E-02  4.5035E-02
  5.0667E-01 -2.1333E-01  4.3142E+06  7.7840E-01 -5.1986E-01  3.5190E-01
  5.2000E-01 -2.1333E-01  1.3529E+07  9.7892E-01 -1.7431E-02 -2.0349E-01
  5.3333E-01 -2.1333E-01  1.4471E+07  9.7893E-01 -1.0173E-01  1.7703E-01
  5.4667E-01 -2.1333E-01  1.4084E+06  5.5026E-01  1.5033E-02 -8.3486E-01
  5.6000E-01 -2.1333E-01  1.6190E+07  9.9807E-01 -6.1830E-02  6.2243E-03
  5.7333E-01 -2.1333E-01  1.4808E+06  6.2523E-01 -2.8997E-02  7.7990E-01
  5.8667E-01 -2.1333E-01  1.0346E+07  9.9133E-01 -2.7493E-02 -1.2852E-01
  6.0000E-01 -2.1333E-01  5.0435E+06  9.3037E-01 -1.0005E-01  3.5271E-01
  6.1333E-01 -2.1333E-01  5.4831E+06  9.6975E-01  7.3417E-02 -2.3279E-01
  6.2667E-01 -2.1333E-01  6.3728E+06  9.6494E-01 -1.3698E-01  2.2390E-01
  6.4000E-01 -2.1333E-01  3.5409E+06  9.5068E-01  2.1370E-01 -2.2483E-01
  6.5333E-01 -2.1333E-01  5.6419E+06  9.6895E-01 -1.7426E-01  1.7541E-01
  6.6667E-01 -2.1333E-01  3.1770E+06  9.5579E-01  2.5561E-01 -1.4539E-01
  6.8000E-01 -2.1333E-01  4.1815E+06  9.5918E-01 -2.1543E-01  1.8321E-01
  6.9333E-01 -2.1333E-01  3.2752E+06  9.7192E-01  2.0772E-01 -1.1057E-01
  7.0667E-01 -2.1333E-01  2.7192E+06  9.3205E-01 -2.4529E-01  2.6666E-01
  7.2000E-01 -2.1333E-01  3.2533E+06  9.8499E-01  1.1825E-01 -1.2575E-01
  7.3333E-01 -2.1333E-01  1.7677E+06  8.9198E-01 -1.5221E-01  4.2569E-01
  7.4667E-01 -2.1333E-01  2.6333E+06  9.8467E-01 -1.5175E-02 -1.7378E-01
  7.6000E-01 -2.1333E-01  1.7201E+06  9.1076E-01  1.1197E-01  3.9747E-01
  7.7333E-01 -2.1333E-01  1.2975E+06  9.2616E-01 -2.7584E-01 -2.5716E-01
  7.8667E-01 -2.1333E-01  2.2464E+06  9.7229E-01  1.6808E-01  1.6246E-01
  8.0000E-01 -2.1333E-01  2.2232E+05  1.9300E-01 -9.6217E-01  1.9232E-01
  8.1333E-01 -2.1333E-01  1.9394E+06  9.9605E-01  5.7648E-02 -6.7590E-02
  8.2667E-01 -2.1333E-01  6.9530E+05  7.7319E-01  2.8428E-01  5.6688E-01
  8.4000E-01 -2.1333E-01  6.0009E+05  8.2604E-01  6.9954E-03 -5.6357E-01
  8.5333E-01 -2.1333E-01  1.3921E+06  9.8469E-01  9.0126E-02  1.4921E-01
  8.6667E-01 -2.1333E-01  4.7731E+05  6.0335E-01  7.9312E-01  8.3278E-02
  8.8000E-01 -2.1333E-01  9.7309E+05  9.4135E-01  1.1259E-01 -3.1811E-01
  8.9333E-01 -2.1333E-01  7.5586E+05  9.4401E-01  1.6167E-01  2.8760E-01
  9.0667E-01 -2.1333E-01  1.3597E+06  8.6237E-01  4.9454E-01 -1.0836E-01
  9.2000E-01 -2.1333E-01  1.3550E+06  9.5609E-01  1.8115E-01 -2.3040E-01
  9.3333E-01 -2.1333E-01  3.2165E+05  9.1439E-01  1.5717E-01  3.7308E-01
  9.4667E-01 -2.1333E-01  2.4266E+06  9.3025E-01  3.5955E-01 -7.3179E-02
  9.6000E-01 -2.1333E-01  3.0988E+06  9.6567E-01  2.2190E-01 -1.3507E-01
  9.7333E-01 -2.1333E-01  2.8876E+05  9.8162E-01 -1.1888E-01 -1.4933E-01
  9.8667E-01 -2.1333E-01  1.7732E+06  9.4400E-01  3.2581E-01 -5.1986E-02
  1.0000E+00 -2.1333E-01  6.0006E+06  9.7365E-01  2.1280E-01 -8.1934E-02
 -1.0000E+00 -2.0000E-01  2.1352E+06  9.9948E-01  3.1925E-02  4.8922E-03
 -9.8667E-01 -2.0000E-01  2.5297E+06  9.9667E-01 -7.6739E-02 -2.7444E-02
 -9.7333E-01 -2.0000E-01  1.1479E+07  9.9878E-01 -4.9092E-02  6.0293E-03
 -9.6000E-01 -2.0000E-01  8.4144E+06  9.9946E-01 -2.9620E-02  1.4230E-02
 -9.4667E-01 -2.0000E-01  3.1673E+05  9.8978E-01  4.7637E-02 -1.3442E-01
 -9.3333E-01 -2.0000E-01  8.0228E+06  9.9675E-01 -8.0516E-02 -2.5415E-03
 -9.2000E-01 -2.0000E-01  1.1311E+07  9.9814E-01 -5.9873E-02  1.1632E-02
 -9.0667E-01 -2.0000E-01  8.8593E+05  9.9954E-01  3.0196E-02 -3.3342E-03
 -8.9333E-01 -2.0000E-01  6.7910E+06  9.9427E-01 -1.0658E-01 -8.1131E-03
 -8.8000E-01 -2.0000E-01  1.1271E+07  9.9653E-01 -8.2469E-02  1.1481E-02
 -8.6667E-01 -2.0000E-01  4.9510E+05  9.9814E-01  5.0509E-02 -3.4273E-02
 -8.5333E-01 -2.0000E-01  8.7008E+06  9.9206E-01 -1.2560E-01 -5.8239E-03
 -8.4000E-01 -2.0000E-01  8.3903E+06  9.9509E-01 -9.7524E-02  1.6731E-02
 -8.2667E-01 -2.0000E-01  8.3880E+05  9.7773E-01 -1.7430E-01 -1.1687E-01
 -8.1333E-01 -2.0000E-01  1.1431E+07  9.8987E-01 -1.4195E-01  3.1870E-03
 -8.0000E-01 -2.0000E-01  2.2261E+06  9.9702E-01 -7.0077E-02  3.2309E-02
 -7.8667E-01 -2.0000E-01  6.4367E+06  9.8223E-01 -1.8624E-01 -2.3297E-02
 -7.7333E-01 -2.0000E-01  7.1500E+06  9.8863E-01 -1.4811E-01  2.5833E-02
 -7.6000E-01 -2.0000E-01  1.8757E+06  9.6896E-01 -2.2334E-01 -1.0602E-01
 -7.4667E-01 -2.0000E-01  9.1154E+06  9.8000E-01 -1.9838E-01  1.5515E-02
 -7.3333E-01 -2.0000E-01  6.0730E+05  9.7828E-01 -4.8720E-02 -2.0150E-01
 -7.2000E-01 -2.0000E-01  8.2661E+06  9.6808E-01 -2.5062E-01  2.2960E-03
 -7.0667E-01 -2.0000E-01  9.7633E+05  9.9989E-01 -2.1837E-03 -1.4602E-02
 -6.9333E-01 -2.0000E-01  6.5854E+06  9.4998E-01 -3.1196E-01 -1.5008E-02
 -6.8000E-01 -2.0000E-01  1.4332E+06  9.9828E-01 -4.2180E-02  4.0712E-02
 -6.6667E-01 -2.0000E-01  5.0485E+06  9.2037E-01 -3.8984E-01 -3.0791E-02
 -6.5333E-01 -2.0000E-01  1.6329E+06  9.9915E-01 -3.1919E-02  2.6224E-02
 -6.4000E-01 -2.0000E-01  3.7038E+06  8.6688E-01 -4.9800E-01 -2.2777E-02
 -6.2667E-01 -2.0000E-01  1.8607E+06  9.9653E-01 -7.1548E-03 -8.2886E-02
 -6.1333E-01 -2.0000E-01  2.4118E+06  7.6559E-01 -6.3632E-01  9.4738E-02
 -6.0000E-01 -2.0000E-01  2.1838E+06  9.5739E-01 -3.0781E-02 -2.8715E-01
 -5.8667E-01 -2.0000E-01  1.7424E+06  7.0841E-01 -5.4092E-01  4.5338E-01
 -5.7333E-01 -2.0000E-01  1.9172E+06  7.9236E-01 -5.1482E-02 -6.0787E-01
 -5.6000E-01 -2.0000E-01  2.8025E+06  9.2094E-01 -1.3256E-01  3.6647E-01
 -5.4667E-01 -2.0000E-01  9.0032E+05  2.0935E-02  4.9994E-01 -8.6581E-01
 -5.3333E-01 -2.0000E-01  4.8984E+06  9.9855E-01 -2.6964E-02 -4.6520E-02
 -5.2000E-01 -2.0000E-01  1.9580E+06  5.1737E-01  5.9620E-01  6.1390E-01
 -5.0667E-01 -2.0000E-01  5.6245E+06  8.9271E-01  2.6154E-01 -3.6696E-01
 -4.9333E-01 -2.0000E-01  6.1545E+06  9.6864E-01  1.1579E-03  2.4847E-01
 -4.8000E-01 -2.0000E-01  8.2822E+06  8.2669E-01  5.6193E-01  2.8472E-02
 -4.6667E-01 -2.0000E-01  1.1299E+07  9.6550E-01  1.3548E-01 -2.2240E-01
 -4.5333E-01 -2.0000E-01  1.0811E+07  9.5591E-01  1.2655E-01  2.6500E-01
 -4.4000E-01 -2.0000E-01  2.4965E+07  9.2655E-01  3.7617E-01 -1.2178E-03
 -4.2667E-01 -2.0000E-01  2.0863E+07  9.7460E-01  1.4259E-01 -1.7271E-01
 -4.1333E-01 -2.0000E-01  1.8296E+07  9.7768E-01  8.1418E-02  1.9366E-01
 -4.0000E-01 -2.0000E-01  5.6902E+07  9.6052E-01  2.7533E-01  3.9959E-02
 -3.8667E-01 -2.0000E-01  5.4988E+07  9.7474E-01  1.9953E-01 -1.0035E-01
 -3.7333E-01 -2.0000E-01  2.1293E+07  9.9832E-01 -5.2960E-02  2.3300E-02
 -3.6000E-01 -2.0000E-01  8.2136E+07  9.7811E-01  1.8594E-01  9.3447E-02
 -3.4667E-01 -2.0000E-01  1.5809E+08  9.8084E-01  1.9462E-01 -8.1989E-03
 -3.3333E-01 -2.0000E-01  9.4964E+07  9.8782E-01  1.2858E-01 -8.7584E-02
 -3.2000E-01 -2.0000E-01  3.6838E+07  9.9678E-01 -3.6144E-02  7.1633E-02
 -3.0667E-01 -2.0000E-01  1.8842E+08  9.8810E-01  1.3837E-01  6.7201E-02
 -2.9333E-01 -2.0000E-01  3.8412E+08  9.8948E-01  1.4447E-01  7.8321E-03
 -2.8000E-01 -2.0000E-01  3.2466E+08  9.9175E-01  1.2289E-01 -3.6594E-02
 -2.6667E-01 -2.0000E-01  1.0153E+08  9.9612E-01  3.2865E-02 -8.1639E-02
 -2.5333E-01 -2.0000E-01  1.2229E+08  9.9514E-01  3.7519E-02  9.1061E-02
 -2.4000E-01 -2.0000E-01  5.4253E+08  9.9423E-01  9.8926E-02  4.1512E-02
 -2.2667E-01 -2.0000E-01  1.0231E+09  9.9503E-01  9.8840E-02  1.1732E-02
 -2.1333E-01 -2.0000E-01  1.1060E+09  9.9591E-01  8.9964E-02 -8.9036E-03
 -2.0000E-01 -2.0000E-01  7.1363E+08  9.9681E-01  7.3633E-02 -3.0682E-02
 -1.8667E-01 -2.0000E-01  2.3286E+08  9.9817E-01  2.0842E-02 -5.6688E-02
 -1.7333E-01 -2.0000E-01  1.7656E+08  9.9830E-01 -1.1834E-02  5.7069E-02
 -1.6000E-01 -2.0000E-01  7.9298E+08  9.9789E-01  4.9999E-02  4.1395E-02
 -1.4667E-01 -2.0000E-01  1.9317E+09  9.9823E-01  5.5170E-02  2.2223E-02
 -1.3333E-01 -2.0000E-01  3.1880E+09  9.9858E-01  5.1961E-02  1.1742E-02
 -1.2000E-01 -2.0000E-01  4.1528E+09  9.9889E-01  4.6848E-02  5.1345E-03
 -1.0667E-01 -2.0000E-01  4.5941E+09  9.9915E-01  4.1129E-02  5.6173E-04
 -9.3333E-02 -2.0000E-01  4.5012E+09  9.9938E-01  3.5169E-02 -2.7262E-03
 -8.0000E-02 -2.0000E-01  4.0212E+09  9.9956E-01  2.9098E-02 -5.0251E-03
 -6.6667E-02 -2.0000E-01  3.3589E+09  9.9972E-01  2.3005E-02 -6.3818E-03
 -5.3333E-02 -2.0000E-01  2.6944E+09  9.9983E-01  1.7034E-02 -6.6841E-03
 -4.0000E-02 -2.0000E-01  2.1425E+09  9.9992E-01  1.1456E-02 -5.7624E-03
 -2.6667E-02 -2.0000E-01  1.7519E+09  9.9997E-01  6.6212E-03 -3.5713E-03
 -1.3333E-02 -2.0000E-01  1.5267E+09  1.0000E+00  2.7143E-03 -3.7878E-04
  0.0000E+00 -2.0000E-01  1.4549E+09  9.9999E-01 -5.7576E-04  3.2317E-03
  1.3333E-02 -2.0000E-01  1.5292E+09  9.9997E-01 -4.0091E-03  6.5606E-03
  2.6667E-02 -2.0000E-01  1.7557E+09  9.9993E-01 -8.2553E-03  8.9753E-03
  4.0000E-02 -2.0000E-01  2.1452E+09  9.9986E-01 -1.3447E-02  1.0065E-02
  5.3333E-02 -2.0000E-01  2.6922E+09  9.9977E-01 -1.9276E-02  9.7476E-03
  6.6667E-02 -2.0000E-01  3.3473E+09  9.9965E-01 -2.5359E-02  8.1896E-03
  8.0000E-02 -2.0000E-01  3.9957E+09  9.9949E-01 -3.1439E-02  5.5915E-03
  9.3333E-02 -2.0000E-01  4.4597E+09  9.9930E-01 -3.7373E-02  2.0300E-03
  1.0667E-01 -2.0000E-01  4.5395E+09  9.9907E-01 -4.3040E-02 -2.6211E-03
  1.2000E-01 -2.0000E-01  4.0950E+09  9.9880E-01 -4.8200E-02 -8.7786E-03
  1.3333E-01 -2.0000E-01  3.1428E+09  9.9849E-01 -5.2201E-02 -1.7368E-02
  1.4667E-01 -2.0000E-01  1.9149E+09  9.9814E-01 -5.2896E-02 -3.0415E-02
  1.6000E-01 -2.0000E-01  8.1047E+08  9.9782E-01 -4.0830E-02 -5.1821E-02
  1.7333E-01 -2.0000E-01  2.1572E+08  9.9812E-01  3.1812E-02 -5.2410E-02
  1.8667E-01 -2.0000E-01  2.6464E+08  9.9773E-01 -1.3721E-02  6.5937E-02
  2.0000E-01 -2.0000E-01  7.1029E+08  9.9647E-01 -7.5778E-02  3.6172E-02
  2.1333E-01 -2.0000E-01  1.0661E+09  9.9556E-01 -9.3808E-02  7.3015E-03
  2.2667E-01 -2.0000E-01  9.7952E+08  9.9474E-01 -1.0038E-01 -2.0524E-02
  2.4000E-01 -2.0000E-01  5.3599E+08  9.9421E-01 -9.0664E-02 -5.7613E-02
  2.5333E-01 -2.0000E-01  1.5636E+08  9.9620E-01 -5.3505E-03 -8.6951E-02
  2.6667E-01 -2.0000E-01  1.3274E+08  9.9625E-01 -1.9490E-02  8.4333E-02
  2.8000E-01 -2.0000E-01  3.1442E+08  9.9119E-01 -1.2557E-01  4.2196E-02
  2.9333E-01 -2.0000E-01  3.5420E+08  9.8879E-01 -1.4791E-01 -2.0464E-02
  3.0667E-01 -2.0000E-01  1.9172E+08  9.8906E-01 -1.1445E-01 -9.3092E-02
  3.2000E-01 -2.0000E-01  7.2174E+07  9.9850E-01  3.9901E-02 -3.7408E-02
  3.3333E-01 -2.0000E-01  1.0745E+08  9.8881E-01 -1.1201E-01  9.8573E-02
  3.4667E-01 -2.0000E-01  1.3994E+08  9.7939E-01 -2.0193E-01 -3.7767E-03
  3.6000E-01 -2.0000E-01  8.7268E+07  9.8184E-01 -1.3831E-01 -1.2983E-01
  3.7333E-01 -2.0000E-01  5.2420E+07  9.9956E-01  2.9780E-02 -4.1059E-04
  3.8667E-01 -2.0000E-01  5.9588E+07  9.7742E-01 -1.7677E-01  1.1573E-01
  4.0000E-01 -2.0000E-01  4.9151E+07  9.5993E-01 -2.6398E-01 -9.4093E-02
  4.1333E-01 -2.0000E-01  4.0603E+07  9.9298E-01 -1.3081E-02 -1.1754E-01
  4.2667E-01 -2.0000E-01  3.6722E+07  9.8566E-01 -9.2152E-02  1.4136E-01
  4.4000E-01 -2.0000E-01  1.9733E+07  9.2138E-01 -3.8503E-01 -5.3088E-02
  4.5333E-01 -2.0000E-01  2.7822E+07  9.8861E-01 -2.5860E-02 -1.4830E-01
  4.6667E-01 -2.0000E-01  2.5985E+07  9.8522E-01 -8.5324E-02  1.4850E-01
  4.8000E-01 -2.0000E-01  6.2890E+06  8.2104E-01 -5.4360E-01 -1.7432E-01
  4.9333E-01 -2.0000E-01  2.3178E+07  9.9576E-01 -1.0988E-02 -9.1380E-02
  5.0667E-01 -2.0000E-01  1.3353E+07  9.5991E-01 -1.5179E-01  2.3566E-01
  5.2000E-01 -2.0000E-01  4.6046E+06  8.6183E-01 -1.2243E-01 -4.9219E-01
  5.3333E-01 -2.0000E-01  2.0123E+07  9.9829E-01 -4.7819E-02  3.3485E-02
  5.4667E-01 -2.0000E-01  1.3537E+06  5.2619E-01 -3.9499E-01  7.5307E-01
  5.6000E-01 -2.0000E-01  1.2688E+07  9.9156E-01 -1.7814E-02 -1.2839E-01
  5.7333E-01 -2.0000E-01  7.2913E+06  9.5249E-01 -1.1483E-01  2.8208E-01
  5.8667E-01 -2.0000E-01  4.7138E+06  9.4450E-01  1.1357E-01 -3.0825E-01
  6.0000E-01 -2.0000E-01  1.0120E+07  9.8526E-01 -1.1308E-01  1.2836E-01
  6.1333E-01 -2.0000E-01  1.8979E+06  8.4518E-01  4.7616E-01 -2.4277E-01
  6.2667E-01 -2.0000E-01  9.1193E+06  9.9087E-01 -1.2605E-01  4.7790E-02
  6.4000E-01 -2.0000E-01  1.8616E+06  8.6271E-01  4.9276E-01  1.1365E-01
  6.5333E-01 -2.0000E-01  7.0318E+06  9.8958E-01 -1.4395E-01  5.3728E-04
  6.6667E-01 -2.0000E-01  2.2906E+06  9.1160E-01  3.6309E-01  1.9276E-01
  6.8000E-01 -2.0000E-01  5.1136E+06  9.8394E-01 -1.7785E-01 -1.5361E-02
  6.9333E-01 -2.0000E-01  2.6335E+06  9.4354E-01  2.9571E-01  1.4931E-01
  7.0667E-01 -2.0000E-01  3.3997E+06  9.6871E-01 -2.4799E-01  9.8721E-03
  7.2000E-01 -2.0000E-01  2.9470E+06  9.6939E-01  2.3766E-01  6.1611E-02
  7.3333E-01 -2.0000E-01  1.8973E+06  9.2432E-01 -3.5642E-01  1.3639E-01
  7.4667E-01 -2.0000E-01  3.0324E+06  9.8811E-01  1.4919E-01 -3.7194E-02
  7.6000E-01 -2.0000E-01  1.0622E+06  8.4223E-01 -2.6404E-01  4.7003E-01
  7.7333E-01 -2.0000E-01  2.2880E+06  9.8831E-01  1.1280E-02 -1.5202E-01
  7.8667E-01 -2.0000E-01  1.4201E+06  9.1012E-01  1.2899E-01  3.9376E-01
  8.0000E-01 -2.0000E-01  7.4221E+05  8.6848E-01 -2.9664E-01 -3.9718E-01
  8.1333E-01 -2.0000E-01  2.0893E+06  9.8532E-01  1.2270E-01  1.1872E-01
  8.2667E-01 -2.0000E-01  1.2066E+05 -4.0586E-01  4.2994E-01  8.0650E-01
  8.4000E-01 -2.0000E-01  1.3426E+06  9.8447E-01  8.0290E-03 -1.7539E-01
  8.5333E-01 -2.0000E-01  1.0127E+06  9.1065E-01  2.3857E-01  3.3734E-01
  8.6667E-01 -2.0000E-01  5.0448E+05  7.0842E-01  5.2677E-01 -4.6975E-01
  8.8000E-01 -2.0000E-01  1.0807E+06  9.9852E-01 -1.9168E-03 -5.4281E-02
  8.9333E-01 -2.0000E-01  8.2283E+05  8.6080E-01  4.5598E-01  2.2608E-01
  9.0667E-01 -2.0000E-01  1.4727E+06  9.0804E-01  3.5324E-01 -2.2512E-01
  9.2000E-01 -2.0000E-01  7.0483E+05  9.9521E-01 -2.9496E-02 -9.3211E-02
  9.3333E-01 -2.0000E-01  9.8735E+05  9.0454E-01  4.1701E-01  8.8932E-02
  9.4667E-01 -2.0000E-01  3.0753E+06  9.5159E-01  2.8420E-01 -1.1710E-01
  9.6000E-01 -2.0000E-01  1.4587E+06  9.8153E-01  1.1855E-01 -1.5015E-01
  9.7333E-01 -2.0000E-01  2.8322E+05  8.6985E-01  4.6867E-01  1.5396E-01
  9.8667E-01 -2.0000E-01  4.1657E+06  9.6643E-01  2.4673E-01 -7.1664E-02
  1.0000E+00 -2.0000E-01  5.3343E+06  9.8175E-01  1.6990E-01 -8.5410E-02
 -1.0000E+00 -1.8667E-01  6.9711E+06  9.9989E-01 -4.6728E-03  1.3813E-02
 -9.8667E-01 -1.8667E-01  3.9143E+05  9.9206E-01  2.9926E-02 -1.2211E-01
 -9.7333E-01 -1.8667E-01  7.1430E+06  9.9828E-01 -5.8504E-02 -2.9441E-03
 -9.6000E-01 -1.8667E-01  1.2229E+07  9.9911E-01 -4.1041E-02  9.9738E-03
 -9.4667E-01 -1.8667E-01  2.9724E+06  9.9989E-01 -3.9526E-03  1.4375E-02
 -9.3333E-01 -1.8667E-01  2.7968E+06  9.9511E-01 -9.5499E-02 -2.5063E-02
 -9.2000E-01 -1.8667E-01  1.2549E+07  9.9773E-01 -6.7056E-02  6.0843E-03
 -9.0667E-01 -1.8667E-01  5.1582E+06  9.9910E-01 -3.9077E-02  1.6691E-02
 -8.9333E-01 -1.8667E-01  1.8543E+06  9.9141E-01 -1.2353E-01 -4.2953E-02
 -8.8000E-01 -1.8667E-01  1.2447E+07  9.9607E-01 -8.8479E-02  4.9187E-03
 -8.6667E-01 -1.8667E-01  4.0843E+06  9.9842E-01 -5.2507E-02  1.9909E-02
 -8.5333E-01 -1.8667E-01  3.5347E+06  9.9037E-01 -1.3549E-01 -2.8351E-02
 -8.4000E-01 -1.8667E-01  1.2004E+07  9.9434E-01 -1.0589E-01  8.4898E-03
 -8.2667E-01 -1.8667E-01  8.8913E+05  9.9995E-01  1.5865E-03  9.7800E-03
 -8.1333E-01 -1.8667E-01  8.4478E+06  9.8934E-01 -1.4527E-01 -9.9809E-03
 -8.0000E-01 -1.8667E-01  6.9262E+06  9.9338E-01 -1.1268E-01  2.2126E-02
 -7.8667E-01 -1.8667E-01  2.0973E+06  9.7935E-01 -1.8802E-01 -7.4362E-02
 -7.7333E-01 -1.8667E-01  1.0409E+07  9.8737E-01 -1.5810E-01  1.0655E-02
 -7.6000E-01 -1.8667E-01  4.9516E+05  9.9392E-01  2.6956E-02 -1.0679E-01
 -7.4667E-01 -1.8667E-01  9.1635E+06  9.7944E-01 -2.0165E-01 -5.5464E-03
 -7.3333E-01 -1.8667E-01  1.8914E+06  9.9495E-01 -8.4736E-02  5.3748E-02
 -7.2000E-01 -1.8667E-01  6.5194E+06  9.6781E-01 -2.4954E-01 -3.2806E-02
 -7.0667E-01 -1.8667E-01  3.2021E+06  9.8536E-01 -1.5475E-01  7.1498E-02
 -6.9333E-01 -1.8667E-01  4.5674E+06  9.5062E-01 -3.0109E-01 -7.5298E-02
 -6.8000E-01 -1.8667E-01  3.4546E+06  9.7590E-01 -1.9675E-01  9.4435E-02
 -6.6667E-01 -1.8667E-01  3.5172E+06  9.2414E-01 -3.5998E-01 -1.2798E-01
 -6.5333E-01 -1.8667E-01  2.9924E+06  9.6928E-01 -2.0614E-01  1.3416E-01
 -6.4000E-01 -1.8667E-01  2.8849E+06  8.7545E-01 -4.4880E-01 -1.7936E-01
 -6.2667E-01 -1.8667E-01  2.5360E+06  9.7800E-01 -1.4055E-01  1.5415E-01
 -6.1333E-01 -1.8667E-01  2.0764E+06  7.5644E-01 -6.2318E-01 -1.9859E-01
 -6.0000E-01 -1.8667E-01  2.6955E+06  9.9879E-01 -3.5351E-02  3.4100E-02
 -5.8667E-01 -1.8667E-01  1.1178E+06  4.3438E-01 -8.9461E-01  1.0481E-01
 -5.7333E-01 -1.8667E-01  3.1055E+06  9.7442E-01  1.9731E-03 -2.2471E-01
 -5.6000E-01 -1.8667E-01  1.4085E+06  6.2207E-01 -2.9025E-01  7.2718E-01
 -5.4667E-01 -1.8667E-01  2.4092E+06  7.9536E-01  1.6103E-01 -5.8436E-01
 -5.3333E-01 -1.8667E-01  4.2064E+06  9.6797E-01 -5.0861E-02  2.4588E-01
 -5.2000E-01 -1.8667E-01  1.8416E+06  4.5499E-01  8.8109E-01 -1.2911E-01
 -5.0667E-01 -1.8667E-01  6.7803E+06  9.8258E-01  3.5387E-02 -1.8246E-01
 -4.9333E-01 -1.8667E-01  5.3330E+06  8.7599E-01  2.6317E-01  4.0421E-01
 -4.8000E-01 -1.8667E-01  9.4165E+06  8.8261E-01  4.2950E-01 -1.9110E-01
 -4.6667E-01 -1.8667E-01  9.9522E+06  9.9854E-01 -3.1120E-02 -4.4045E-02
 -4.5333E-01 -1.8667E-01  1.4530E+07  9.2439E-01  3.2394E-01  2.0139E-01
 -4.4000E-01 -1.8667E-01  2.4590E+07  9.4615E-01  3.0316E-01 -1.1353E-01
 -4.2667E-01 -1.8667E-01  1.4797E+07  9.9817E-01 -3.0113E-02 -5.2377E-02
 -4.1333E-01 -1.8667E-01  3.1883E+07  9.6238E-01  2.2957E-01  1.4531E-01
 -4.0000E-01 -1.8667E-01  6.0572E+07  9.6728E-01  2.5115E-01 -3.6000E-02
 -3.8667E-01 -1.8667E-01  3.1851E+07  9.8913E-01  7.3729E-02 -1.2719E-01
 -3.7333E-01 -1.8667E-01  3.7961E+07  9.8442E-01  9.7475E-02  1.4635E-01
 -3.6000E-01 -1.8667E-01  1.2584E+08  9.7967E-01  1.9797E-01  3.2546E-02
 -3.4667E-01 -1.8667E-01  1.2937E+08  9.8485E-01  1.6507E-01 -5.3097E-02
 -3.3333E-01 -1.8667E-01  4.1403E+07  9.9685E-01 -5.1433E-03 -7.9166E-02
 -3.2000E-01 -1.8667E-01  1.0141E+08  9.8946E-01  1.0472E-01  9.9988E-02
 -3.0667E-01 -1.8667E-01  3.1122E+08  9.8918E-01  1.4439E-01  2.5987E-02
 -2.9333E-01 -1.8667E-01  3.5565E+08  9.9121E-01  1.3052E-01 -2.1758E-02
 -2.8000E-01 -1.8667E-01  1.5540E+08  9.9455E-01  7.5193E-02 -7.2281E-02
 -2.6667E-01 -1.8667E-01  7.5733E+07  9.9716E-01 -1.7505E-02  7.3229E-02
 -2.5333E-01 -1.8667E-01  4.0575E+08  9.9424E-01  9.3891E-02  5.1750E-02
 -2.4000E-01 -1.8667E-01  9.0542E+08  9.9490E-01  9.9517E-02  1.6361E-02
 -2.2667E-01 -1.8667E-01  1.0658E+09  9.9577E-01  9.1680E-02 -6.5577E-03
 -2.1333E-01 -1.8667E-01  7.1347E+08  9.9670E-01  7.5564E-02 -2.9823E-02
 -2.0000E-01 -1.8667E-01  2.2933E+08  9.9817E-01  1.9929E-02 -5.7136E-02
 -1.8667E-01 -1.8667E-01  1.9975E+08  9.9816E-01 -3.8003E-03  6.0459E-02
 -1.7333E-01 -1.8667E-01  9.1732E+08  9.9777E-01  5.3662E-02  3.9667E-02
 -1.6000E-01 -1.8667E-01  2.1780E+09  9.9811E-01  5.7842E-02  2.0612E-02
 -1.4667E-01 -1.8667E-01  3.4595E+09  9.9847E-01  5.4446E-02  9.9512E-03
 -1.3333E-01 -1.8667E-01  4.2601E+09  9.9878E-01  4.9256E-02  2.8822E-03
 -1.2000E-01 -1.8667E-01  4.3446E+09  9.9906E-01  4.3378E-02 -2.4421E-03
 -1.0667E-01 -1.8667E-01  3.7896E+09  9.9929E-01  3.6994E-02 -6.8427E-03
 -9.3333E-02 -1.8667E-01  2.8722E+09  9.9950E-01  2.9921E-02 -1.0689E-02
 -8.0000E-02 -1.8667E-01  1.9110E+09  9.9967E-01  2.1662E-02 -1.3925E-02
 -6.6667E-02 -1.8667E-01  1.1431E+09  9.9981E-01  1.1509E-02 -1.5538E-02
 -5.3333E-02 -1.8667E-01  6.7189E+08  9.9992E-01  1.3248E-04 -1.2516E-02
 -4.0000E-02 -1.8667E-01  4.7824E+08  9.9998E-01 -6.0608E-03 -3.2048E-03
 -2.6667E-02 -1.8667E-01  4.6678E+08  9.9999E-01 -2.6907E-03  3.5939E-03
