         151         151         140   2100.00000      WAVE
 -7.8667E-01 -1.0667E-01  2.0400E+05  9.9910E-01  3.8897E-02 -1.6870E-02
 -7.7333E-01 -1.0667E-01  4.2207E+05  9.9499E-01 -9.9735E-02 -6.6625E-03
 -7.6000E-01 -1.0667E-01  1.8675E+06  9.9822E-01 -5.9394E-02  6.1144E-03
 -7.4667E-01 -1.0667E-01  1.5680E+06  9.9930E-01 -3.6630E-02  7.1737E-03
 -7.3333E-01 -1.0667E-01  9.9724E+04  9.9548E-01  7.4478E-02 -5.8910E-02
 -7.2000E-01 -1.0667E-01  8.5524E+05  9.9443E-01 -1.0540E-01 -9.3679E-04
 -7.0667E-01 -1.0667E-01  1.8635E+06  9.9771E-01 -6.7004E-02  9.2910E-03
 -6.9333E-01 -1.0667E-01  4.2303E+05  1.0000E+00  1.3003E-03 -2.5655E-03
 -6.8000E-01 -1.0667E-01  4.9438E+05  9.8778E-01 -1.5482E-01 -1.7671E-02
 -6.6667E-01 -1.0667E-01  1.6417E+06  9.9590E-01 -8.9561E-02  1.2918E-02
 -6.5333E-01 -1.0667E-01  3.1935E+05  9.9974E-01  1.6562E-02 -1.5597E-02
 -6.4000E-01 -1.0667E-01  6.5169E+05  9.8382E-01 -1.7871E-01 -1.2644E-02
 -6.2667E-01 -1.0667E-01  1.2209E+06  9.9548E-01 -9.2202E-02  2.2975E-02
 -6.1333E-01 -1.0667E-01  9.5759E+04  9.5916E-01 -1.4613E-02 -2.8248E-01
 -6.0000E-01 -1.0667E-01  9.6367E+05  9.8366E-01 -1.7849E-01  2.3561E-02
 -5.8667E-01 -1.0667E-01  4.8797E+05  9.9996E-01 -6.1285E-03 -6.3347E-03
 -5.7333E-01 -1.0667E-01  3.4482E+05  9.4189E-01 -3.3375E-01 -3.8024E-02
 -5.6000E-01 -1.0667E-01  7.5761E+05  9.9575E-01 -8.0235E-02  4.5171E-02
 -5.4667E-01 -1.0667E-01  1.0602E+05  8.1092E-01 -3.6380E-01 -4.5833E-01
 -5.3333E-01 -1.0667E-01  6.9838E+05  9.8715E-01 -1.3027E-01  9.2574E-02
 -5.2000E-01 -1.0667E-01  1.5620E+05  8.6527E-01  1.1610E-01 -4.8767E-01
 -5.0667E-01 -1.0667E-01  5.9610E+05  9.7867E-01 -1.3948E-01  1.5086E-01
 -4.9333E-01 -1.0667E-01  2.9085E+05  9.0588E-01  2.5515E-01 -3.3805E-01
 -4.8000E-01 -1.0667E-01  6.8411E+05  9.8401E-01 -8.8677E-02  1.5447E-01
 -4.6667E-01 -1.0667E-01  4.7156E+05  9.1127E-01  3.5978E-01 -2.0038E-01
 -4.5333E-01 -1.0667E-01  1.0704E+06  9.9701E-01 -4.5414E-02  6.2529E-02
 -4.4000E-01 -1.0667E-01  8.5772E+05  9.2969E-01  3.6821E-01  9.9989E-03
 -4.2667E-01 -1.0667E-01  1.8075E+06  9.9817E-01  1.5017E-02 -5.8586E-02
 -4.1333E-01 -1.0667E-01  1.5478E+06  9.6290E-01  2.2045E-01  1.5567E-01
 -4.0000E-01 -1.0667E-01  3.5404E+06  9.8752E-01  1.3448E-01 -8.1924E-02
 -3.8667E-01 -1.0667E-01  2.0277E+06  9.9341E-01 -3.9489E-04  1.1465E-01
 -3.7333E-01 -1.0667E-01  6.6543E+06  9.8495E-01  1.7241E-01  1.2224E-02
 -3.6000E-01 -1.0667E-01  5.5634E+06  9.9576E-01  6.0862E-02 -6.9029E-02
 -3.4667E-01 -1.0667E-01  5.0958E+06  9.9183E-01  7.4792E-02  1.0332E-01
 -3.3333E-01 -1.0667E-01  1.7437E+07  9.9223E-01  1.2439E-01  1.1396E-03
 -3.2000E-01 -1.0667E-01  1.0783E+07  9.9678E-01  5.7330E-02 -5.6129E-02
 -3.0667E-01 -1.0667E-01  8.6691E+06  9.9582E-01  4.3028E-02  8.0620E-02
 -2.9333E-01 -1.0667E-01  3.8025E+07  9.9530E-01  9.5605E-02  1.5566E-02
 -2.8000E-01 -1.0667E-01  3.7817E+07  9.9679E-01  7.5696E-02 -2.6024E-02
 -2.6667E-01 -1.0667E-01  9.5996E+06  9.9956E-01 -2.4744E-02 -1.6476E-02
 -2.5333E-01 -1.0667E-01  4.4001E+07  9.9721E-01  6.2281E-02  4.1074E-02
 -2.4000E-01 -1.0667E-01  1.1822E+08  9.9764E-01  6.8266E-02  7.3312E-03
 -2.2667E-01 -1.0667E-01  1.1035E+08  9.9822E-01  5.7674E-02 -1.4944E-02
 -2.1333E-01 -1.0667E-01  3.3134E+07  9.9921E-01  1.2272E-02 -3.7828E-02
 -2.0000E-01 -1.0667E-01  5.0657E+07  9.9877E-01  2.2345E-02  4.4378E-02
 -1.8667E-01 -1.0667E-01  2.3834E+08  9.9878E-01  4.5527E-02  1.9013E-02
 -1.7333E-01 -1.0667E-01  4.5635E+08  9.9901E-01  4.4123E-02  5.7882E-03
 -1.6000E-01 -1.0667E-01  5.0129E+08  9.9922E-01  3.9362E-02 -3.4503E-03
 -1.4667E-01 -1.0667E-01  3.2873E+08  9.9942E-01  3.1276E-02 -1.3537E-02
 -1.3333E-01 -1.0667E-01  1.0946E+08  9.9966E-01  4.9758E-03 -2.5634E-02
 -1.2000E-01 -1.0667E-01  1.0490E+08  9.9960E-01 -7.4567E-03  2.7258E-02
 -1.0667E-01 -1.0667E-01  5.0272E+08  9.9964E-01  1.7928E-02  2.0144E-02
 -9.3333E-02 -1.0667E-01  1.3330E+09  9.9973E-01  1.9756E-02  1.2276E-02
 -8.0000E-02 -1.0667E-01  2.4855E+09  9.9981E-01  1.7928E-02  8.0315E-03
 -6.6667E-02 -1.0667E-01  3.7795E+09  9.9987E-01  1.5232E-02  5.4404E-03
 -5.3333E-02 -1.0667E-01  5.0346E+09  9.9992E-01  1.2262E-02  3.7060E-03
 -4.0000E-02 -1.0667E-01  6.1115E+09  9.9995E-01  9.1966E-03  2.4635E-03
 -2.6667E-02 -1.0667E-01  6.9219E+09  9.9998E-01  6.0964E-03  1.5146E-03
 -1.3333E-02 -1.0667E-01  7.4198E+09  1.0000E+00  2.9848E-03  7.3215E-04
  0.0000E+00 -1.0667E-01  7.5861E+09  1.0000E+00 -1.3099E-04  2.0245E-05
  1.3333E-02 -1.0667E-01  7.4158E+09  9.9999E-01 -3.2481E-03 -7.0547E-04
  2.6667E-02 -1.0667E-01  6.9140E+09  9.9998E-01 -6.3625E-03 -1.5318E-03
  4.0000E-02 -1.0667E-01  6.1003E+09  9.9995E-01 -9.4634E-03 -2.5613E-03
  5.3333E-02 -1.0667E-01  5.0214E+09  9.9991E-01 -1.2521E-02 -3.9360E-03
  6.6667E-02 -1.0667E-01  3.7663E+09  9.9986E-01 -1.5455E-02 -5.8804E-03
  8.0000E-02 -1.0667E-01  2.4753E+09  9.9980E-01 -1.8043E-02 -8.8085E-03
  9.3333E-02 -1.0667E-01  1.3287E+09  9.9972E-01 -1.9545E-02 -1.3609E-02
  1.0667E-01 -1.0667E-01  5.0547E+08  9.9961E-01 -1.6585E-02 -2.2321E-02
  1.2000E-01 -1.0667E-01  1.1289E+08  9.9954E-01  1.2239E-02 -2.7871E-02
  1.3333E-01 -1.0667E-01  1.1729E+08  9.9959E-01 -1.8601E-03  2.8487E-02
  1.4667E-01 -1.0667E-01  3.2999E+08  9.9939E-01 -3.1097E-02  1.6138E-02
  1.6000E-01 -1.0667E-01  4.9367E+08  9.9918E-01 -4.0114E-02  4.5720E-03
  1.7333E-01 -1.0667E-01  4.4524E+08  9.9897E-01 -4.4963E-02 -6.3977E-03
  1.8667E-01 -1.0667E-01  2.3342E+08  9.9874E-01 -4.4960E-02 -2.2154E-02
  2.0000E-01 -1.0667E-01  5.5716E+07  9.9883E-01 -1.3854E-02 -4.6358E-02
  2.1333E-01 -1.0667E-01  4.0123E+07  9.9923E-01 -5.9641E-03  3.8904E-02
  2.2667E-01 -1.0667E-01  1.0903E+08  9.9817E-01 -5.7320E-02  1.9096E-02
  2.4000E-01 -1.0667E-01  1.1161E+08  9.9753E-01 -6.9774E-02 -8.4760E-03
  2.5333E-01 -1.0667E-01  4.4210E+07  9.9731E-01 -5.4889E-02 -4.8547E-02
  2.6667E-01 -1.0667E-01  1.6156E+07  9.9965E-01  2.2028E-02  1.4856E-02
  2.8000E-01 -1.0667E-01  3.8394E+07  9.9687E-01 -7.1443E-02  3.3854E-02
  2.9333E-01 -1.0667E-01  3.4294E+07  9.9505E-01 -9.7423E-02 -1.9586E-02
  3.0667E-01 -1.0667E-01  1.2056E+07  9.9733E-01 -1.7411E-02 -7.0869E-02
  3.2000E-01 -1.0667E-01  1.4919E+07  9.9768E-01 -3.9411E-02  5.5573E-02
  3.3333E-01 -1.0667E-01  1.5244E+07  9.9182E-01 -1.2763E-01  3.1805E-03
  3.4667E-01 -1.0667E-01  7.2564E+06  9.9522E-01 -3.3959E-02 -9.1534E-02
  3.6000E-01 -1.0667E-01  9.4187E+06  9.9757E-01 -3.7037E-02  5.9037E-02
  3.7333E-01 -1.0667E-01  5.3772E+06  9.8381E-01 -1.7908E-01 -7.3556E-03
  3.8667E-01 -1.0667E-01  5.1508E+06  9.9825E-01  5.4815E-03 -5.8842E-02
  4.0000E-01 -1.0667E-01  5.4786E+06  9.9277E-01 -8.5255E-02  8.4451E-02
  4.1333E-01 -1.0667E-01  1.5699E+06  9.7181E-01 -1.4247E-01 -1.8785E-01
  4.2667E-01 -1.0667E-01  5.3175E+06  9.9929E-01 -1.9557E-02  3.2071E-02
  4.4000E-01 -1.0667E-01  6.5636E+05  9.2873E-01 -3.5954E-01  9.0441E-02
  4.5333E-01 -1.0667E-01  3.7266E+06  9.9965E-01 -3.1588E-03 -2.6404E-02
  4.6667E-01 -1.0667E-01  1.1537E+06  9.7171E-01 -1.4570E-01  1.8588E-01
  4.8000E-01 -1.0667E-01  2.2816E+06  9.9751E-01  8.4942E-03 -6.9967E-02
  4.9333E-01 -1.0667E-01  1.4430E+06  9.8490E-01 -8.6448E-02  1.5000E-01
  5.0667E-01 -1.0667E-01  1.6387E+06  9.9619E-01  2.2072E-02 -8.4330E-02
  5.2000E-01 -1.0667E-01  1.2428E+06  9.8648E-01 -7.3049E-02  1.4669E-01
  5.3333E-01 -1.0667E-01  1.5737E+06  9.9752E-01  1.4454E-02 -6.8850E-02
  5.4667E-01 -1.0667E-01  7.8641E+05  9.8115E-01 -5.0219E-02  1.8659E-01
  5.6000E-01 -1.0667E-01  1.6964E+06  9.9886E-01 -1.8231E-02 -4.4041E-02
  5.7333E-01 -1.0667E-01  4.4010E+05  9.7272E-01  8.1077E-02  2.1734E-01
  5.8667E-01 -1.0667E-01  1.5426E+06  9.9779E-01 -6.5665E-02 -1.0448E-02
  6.0000E-01 -1.0667E-01  5.9293E+05  9.8958E-01  1.4161E-01  2.6127E-02
  6.1333E-01 -1.0667E-01  8.9629E+05  9.9134E-01 -1.1225E-01  6.8111E-02
  6.2667E-01 -1.0667E-01  1.0219E+06  9.9845E-01  1.6751E-02 -5.3164E-02
  6.4000E-01 -1.0667E-01  4.7444E+05  9.8512E-01  2.2158E-02  1.7044E-01
  6.5333E-01 -1.0667E-01  7.5571E+05  9.9276E-01 -1.1681E-01 -2.8144E-02
  6.6667E-01 -1.0667E-01  8.2213E+05  9.9881E-01  4.6889E-02 -1.3726E-02
  6.8000E-01 -1.0667E-01  3.2428E+05  9.7863E-01 -6.1909E-02  1.9608E-01
  6.9333E-01 -1.0667E-01  5.0758E+05  9.8904E-01 -1.2728E-01 -7.4816E-02
  7.0667E-01 -1.0667E-01  7.4909E+05  9.9967E-01  2.2510E-02 -1.2006E-02
  7.2000E-01 -1.0667E-01  2.5631E+05  9.7913E-01 -1.1921E-02  2.0287E-01
  7.3333E-01 -1.0667E-01  1.7682E+05  9.5654E-01 -2.5715E-01 -1.3750E-01
  7.4667E-01 -1.0667E-01  5.8329E+05  9.9732E-01 -2.7259E-02 -6.7885E-02
  7.6000E-01 -1.0667E-01  4.3153E+05  9.9740E-01  1.3734E-02  7.0708E-02
  7.7333E-01 -1.0667E-01  3.3617E+04  7.9060E-01 -1.1310E-01  6.0179E-01
  7.8667E-01 -1.0667E-01  1.4301E+05  9.4769E-01 -7.9222E-02 -3.0921E-01
  8.0000E-01 -1.0667E-01  4.2073E+05  9.9476E-01 -3.1622E-02 -9.7243E-02
  8.1333E-01 -1.0667E-01  3.2851E+05  9.9896E-01 -2.7745E-02  3.6200E-02
  8.2667E-01 -1.0667E-01  8.0303E+04  9.4835E-01  1.1564E-01  2.9540E-01
  8.4000E-01 -1.0667E-01  8.0355E+04  9.0211E-01  3.7084E-01 -2.2061E-01
  8.5333E-01 -1.0667E-01  2.7712E+05  9.7376E-01  1.0930E-01 -1.9961E-01
  8.6667E-01 -1.0667E-01  3.6814E+05  9.8970E-01  2.6273E-02 -1.4073E-01
  8.8000E-01 -1.0667E-01  2.4821E+05  9.9574E-01 -4.1794E-02 -8.2216E-02
  8.9333E-01 -1.0667E-01  7.6990E+04  9.8831E-01 -1.3105E-01  7.7890E-02
  9.0667E-01 -1.0667E-01  4.4842E+04  9.3981E-01  2.7190E-01  2.0693E-01
  9.2000E-01 -1.0667E-01  2.0621E+05  9.7628E-01  2.1338E-01 -3.6696E-02
  9.3333E-01 -1.0667E-01  4.8645E+05  9.8695E-01  1.4716E-01 -6.5350E-02
  9.4667E-01 -1.0667E-01  7.7401E+05  9.9127E-01  1.1305E-01 -6.7895E-02
  9.6000E-01 -1.0667E-01  9.9619E+05  9.9360E-01  9.2148E-02 -6.5337E-02
  9.7333E-01 -1.0667E-01  1.1363E+06  9.9507E-01  7.7765E-02 -6.1579E-02
  9.8667E-01 -1.0667E-01  1.2179E+06  9.9609E-01  6.7234E-02 -5.7365E-02
  1.0000E+00 -1.0667E-01  1.2808E+06  9.9684E-01  5.9170E-02 -5.2944E-02
 -1.0000E+00 -9.3333E-02  1.2929E+06  9.9972E-01  2.3680E-02 -1.5668E-04
 -9.8667E-01 -9.3333E-02  1.0689E+06  9.9972E-01  2.3617E-02 -1.1190E-03
 -9.7333E-01 -9.3333E-02  7.7108E+05  9.9967E-01  2.5390E-02 -3.5040E-03
 -9.6000E-01 -9.3333E-02  4.3490E+05  9.9948E-01  3.0701E-02 -1.0017E-02
 -9.4667E-01 -9.3333E-02  1.5328E+05  9.9856E-01  4.0026E-02 -3.5766E-02
 -9.3333E-01 -9.3333E-02  7.0164E+04  9.9662E-01 -3.8063E-02 -7.2810E-02
 -9.2000E-01 -9.3333E-02  3.3374E+05  9.9919E-01 -3.9669E-02 -7.2180E-03
 -9.0667E-01 -9.3333E-02  9.7202E+05  9.9969E-01 -2.4894E-02  2.6668E-03
 -8.9333E-01 -9.3333E-02  1.7530E+06  9.9983E-01 -1.7838E-02  4.6237E-03
 -8.8000E-01 -9.3333E-02  2.1756E+06  9.9990E-01 -1.2908E-02  4.9613E-03
 -8.6667E-01 -9.3333E-02  1.7905E+06  9.9997E-01 -6.8607E-03  4.3970E-03
 -8.5333E-01 -9.3333E-02  7.5265E+05  9.9997E-01  7.3019E-03  8.5058E-04
 -8.4000E-01 -9.3333E-02  3.4118E+04  9.9009E-01  6.3151E-02 -1.2543E-01
 -8.2667E-01 -9.3333E-02  5.6314E+05  9.9826E-01 -5.8939E-02 -8.9094E-04
 -8.1333E-01 -9.3333E-02  1.8271E+06  9.9928E-01 -3.7545E-02  4.8065E-03
 -8.0000E-01 -9.3333E-02  2.0321E+06  9.9965E-01 -2.5891E-02  5.4309E-03
 -7.8667E-01 -9.3333E-02  7.0714E+05  1.0000E+00 -2.0336E-03  1.8837E-03
 -7.7333E-01 -9.3333E-02  6.7855E+04  9.8609E-01 -1.4849E-01 -7.4661E-02
 -7.6000E-01 -9.3333E-02  1.3745E+06  9.9807E-01 -6.2010E-02  3.6619E-03
 -7.4667E-01 -9.3333E-02  1.9780E+06  9.9910E-01 -4.1784E-02  6.5854E-03
 -7.3333E-01 -9.3333E-02  4.8061E+05  1.0000E+00  1.0123E-03 -3.9288E-04
 -7.2000E-01 -9.3333E-02  3.4037E+05  9.9233E-01 -1.2233E-01 -1.7891E-02
 -7.0667E-01 -9.3333E-02  1.8202E+06  9.9758E-01 -6.9253E-02  6.9060E-03
 -6.9333E-01 -9.3333E-02  9.4038E+05  9.9951E-01 -3.0373E-02  7.7392E-03
 -6.8000E-01 -9.3333E-02  1.4080E+05  9.7995E-01 -1.8048E-01 -8.4396E-02
 -6.6667E-01 -9.3333E-02  1.5507E+06  9.9567E-01 -9.2597E-02  8.6812E-03
 -6.5333E-01 -9.3333E-02  7.3802E+05  9.9948E-01 -3.0716E-02  9.5017E-03
 -6.4000E-01 -9.3333E-02  2.8665E+05  9.7936E-01 -1.9358E-01 -5.8084E-02
 -6.2667E-01 -9.3333E-02  1.3548E+06  9.9458E-01 -1.0230E-01  1.8772E-02
 -6.1333E-01 -9.3333E-02  2.3745E+05  9.9742E-01  4.1675E-02 -5.8416E-02
 -6.0000E-01 -9.3333E-02  7.0601E+05  9.8166E-01 -1.9063E-01  2.6441E-03
 -5.8667E-01 -9.3333E-02  7.6178E+05  9.9822E-01 -5.4118E-02  2.5052E-02
 -5.7333E-01 -9.3333E-02  1.7698E+05  9.3043E-01 -3.1681E-01 -1.8418E-01
 -5.6000E-01 -9.3333E-02  8.2470E+05  9.9116E-01 -1.1949E-01  5.7651E-02
 -5.4667E-01 -9.3333E-02  1.6259E+05  9.4038E-01  9.8447E-03 -3.3998E-01
 -5.3333E-01 -9.3333E-02  5.7472E+05  9.7603E-01 -1.8599E-01  1.1302E-01
 -5.2000E-01 -9.3333E-02  3.5285E+05  9.7495E-01  8.6723E-02 -2.0482E-01
 -5.0667E-01 -9.3333E-02  3.7605E+05  9.5115E-01 -2.1032E-01  2.2601E-01
 -4.9333E-01 -9.3333E-02  5.5647E+05  9.7835E-01  1.0958E-01 -1.7556E-01
 -4.8000E-01 -9.3333E-02  4.2000E+05  9.5547E-01 -9.9121E-02  2.7793E-01
 -4.6667E-01 -9.3333E-02  7.7043E+05  9.7079E-01  1.7366E-01 -1.6554E-01
 -4.5333E-01 -9.3333E-02  8.1056E+05  9.8582E-01 -3.8973E-02  1.6324E-01
 -4.4000E-01 -9.3333E-02  1.1575E+06  9.6350E-01  2.5473E-01 -8.2385E-02
 -4.2667E-01 -9.3333E-02  1.5584E+06  9.9950E-01 -2.6836E-02  1.6826E-02
 -4.1333E-01 -9.3333E-02  1.9663E+06  9.7133E-01  2.3028E-01  5.8999E-02
 -4.0000E-01 -9.3333E-02  3.1674E+06  9.9493E-01  6.6191E-02 -7.5777E-02
 -3.8667E-01 -9.3333E-02  2.4666E+06  9.8806E-01  8.2512E-02  1.3010E-01
 -3.7333E-01 -9.3333E-02  7.2447E+06  9.8987E-01  1.4052E-01 -2.0235E-02
 -3.6000E-01 -9.3333E-02  3.9481E+06  9.9919E-01  4.9303E-04 -4.0291E-02
 -3.4667E-01 -9.3333E-02  8.1310E+06  9.9231E-01  1.0508E-01  6.5388E-02
 -3.3333E-01 -9.3333E-02  1.7373E+07  9.9460E-01  1.0216E-01 -1.7994E-02
 -3.2000E-01 -9.3333E-02  6.6495E+06  9.9917E-01  2.3266E-03 -4.0717E-02
 -3.0667E-01 -9.3333E-02  1.6094E+07  9.9582E-01  7.3825E-02  5.3724E-02
 -2.9333E-01 -9.3333E-02  4.2609E+07  9.9654E-01  8.3081E-02  5.0243E-05
 -2.8000E-01 -9.3333E-02  2.5484E+07  9.9804E-01  5.0620E-02 -3.6689E-02
 -2.6667E-01 -9.3333E-02  1.2274E+07  9.9866E-01  1.1985E-03  5.1812E-02
 -2.5333E-01 -9.3333E-02  7.3239E+07  9.9781E-01  6.2226E-02  2.2565E-02
 -2.4000E-01 -9.3333E-02  1.2475E+08  9.9825E-01  5.9091E-02 -2.0407E-03
 -2.2667E-01 -9.3333E-02  7.3854E+07  9.9881E-01  4.2357E-02 -2.4112E-02
 -2.1333E-01 -9.3333E-02  2.0354E+07  9.9963E-01 -2.5086E-02  1.0826E-02
 -2.0000E-01 -9.3333E-02  1.2570E+08  9.9891E-01  3.7778E-02  2.7537E-02
 -1.8667E-01 -9.3333E-02  3.5652E+08  9.9907E-01  4.1846E-02  1.0167E-02
 -1.7333E-01 -9.3333E-02  4.9588E+08  9.9926E-01  3.8547E-02  1.7372E-04
 -1.6000E-01 -9.3333E-02  3.9672E+08  9.9943E-01  3.2517E-02 -9.0516E-03
 -1.4667E-01 -9.3333E-02  1.6094E+08  9.9963E-01  1.6137E-02 -2.1873E-02
 -1.3333E-01 -9.3333E-02  7.7106E+07  9.9969E-01 -1.8262E-02  1.6907E-02
 -1.2000E-01 -9.3333E-02  4.2029E+08  9.9964E-01  1.6271E-02  2.1229E-02
 -1.0667E-01 -9.3333E-02  1.2975E+09  9.9972E-01  1.9852E-02  1.2580E-02
 -9.3333E-02 -9.3333E-02  2.6233E+09  9.9980E-01  1.8550E-02  8.1019E-03
 -8.0000E-02 -9.3333E-02  4.1934E+09  9.9985E-01  1.6229E-02  5.4662E-03
 -6.6667E-02 -9.3333E-02  5.7818E+09  9.9990E-01  1.3611E-02  3.7566E-03
 -5.3333E-02 -9.3333E-02  7.2080E+09  9.9994E-01  1.0895E-02  2.5782E-03
 -4.0000E-02 -9.3333E-02  8.3608E+09  9.9997E-01  8.1502E-03  1.7284E-03
 -2.6667E-02 -9.3333E-02  9.1901E+09  9.9998E-01  5.3985E-03  1.0852E-03
 -1.3333E-02 -9.3333E-02  9.6843E+09  1.0000E+00  2.6472E-03  5.6346E-04
  0.0000E+00 -9.3333E-02  9.8467E+09  1.0000E+00 -1.0372E-04  9.5217E-05
  1.3333E-02 -9.3333E-02  9.6802E+09  1.0000E+00 -2.8571E-03 -3.8155E-04
  2.6667E-02 -9.3333E-02  9.1819E+09  9.9998E-01 -5.6150E-03 -9.3007E-04
  4.0000E-02 -9.3333E-02  8.3484E+09  9.9996E-01 -8.3762E-03 -1.6231E-03
  5.3333E-02 -9.3333E-02  7.1921E+09  9.9993E-01 -1.1130E-02 -2.5542E-03
  6.6667E-02 -9.3333E-02  5.7639E+09  9.9990E-01 -1.3847E-02 -3.8611E-03
  8.0000E-02 -9.3333E-02  4.1762E+09  9.9985E-01 -1.6440E-02 -5.7744E-03
  9.3333E-02 -9.3333E-02  2.6106E+09  9.9979E-01 -1.8661E-02 -8.7406E-03
  1.0667E-01 -9.3333E-02  1.2928E+09  9.9971E-01 -1.9621E-02 -1.3773E-02
  1.2000E-01 -9.3333E-02  4.2444E+08  9.9962E-01 -1.4716E-02 -2.3182E-02
  1.3333E-01 -9.3333E-02  8.6411E+07  9.9963E-01  2.2010E-02 -1.5942E-02
  1.4667E-01 -9.3333E-02  1.6793E+08  9.9960E-01 -1.4235E-02  2.4619E-02
  1.6000E-01 -9.3333E-02  3.9476E+08  9.9940E-01 -3.2722E-02  1.0932E-02
  1.7333E-01 -9.3333E-02  4.8558E+08  9.9923E-01 -3.9325E-02  2.6412E-04
  1.8667E-01 -9.3333E-02  3.4703E+08  9.9904E-01 -4.2292E-02 -1.1637E-02
  2.0000E-01 -9.3333E-02  1.2612E+08  9.9890E-01 -3.4808E-02 -3.1416E-02
  2.1333E-01 -9.3333E-02  2.8233E+07  9.9963E-01  2.6191E-02 -7.2674E-03
  2.2667E-01 -9.3333E-02  7.7053E+07  9.9882E-01 -3.9384E-02  2.8541E-02
  2.4000E-01 -9.3333E-02  1.1904E+08  9.9817E-01 -6.0315E-02  3.4059E-03
  2.5333E-01 -9.3333E-02  6.9745E+07  9.9776E-01 -6.0954E-02 -2.7715E-02
  2.6667E-01 -9.3333E-02  1.7860E+07  9.9910E-01  8.5878E-03 -4.1436E-02
  2.8000E-01 -9.3333E-02  2.9313E+07  9.9827E-01 -4.1726E-02  4.1369E-02
  2.9333E-01 -9.3333E-02  3.8967E+07  9.9637E-01 -8.5082E-02  1.8061E-03
  3.0667E-01 -9.3333E-02  1.6820E+07  9.9635E-01 -5.8046E-02 -6.2597E-02
  3.2000E-01 -9.3333E-02  1.2191E+07  9.9951E-01  5.3396E-04  3.1163E-02
  3.3333E-01 -9.3333E-02  1.6491E+07  9.9468E-01 -9.8933E-02  2.8619E-02
  3.4667E-01 -9.3333E-02  8.2118E+06  9.9339E-01 -8.2248E-02 -8.0111E-02
  3.6000E-01 -9.3333E-02  8.7584E+06  9.9963E-01 -2.2298E-03  2.7053E-02
  3.7333E-01 -9.3333E-02  6.7051E+06  9.9027E-01 -1.3347E-01  3.9328E-02
  3.8667E-01 -9.3333E-02  4.1036E+06  9.9446E-01 -2.9182E-02 -1.0101E-01
  4.0000E-01 -9.3333E-02  6.4681E+06  9.9765E-01 -3.7882E-02  5.7010E-02
  4.1333E-01 -9.3333E-02  1.3922E+06  9.6754E-01 -2.4084E-01 -7.6560E-02
  4.2667E-01 -9.3333E-02  4.9786E+06  9.9998E-01 -2.0712E-03 -6.1327E-03
  4.4000E-01 -9.3333E-02  1.5955E+06  9.7856E-01 -1.6160E-01  1.2769E-01
  4.5333E-01 -9.3333E-02  2.6426E+06  9.9745E-01  7.0905E-03 -7.1054E-02
  4.6667E-01 -9.3333E-02  2.3510E+06  9.9196E-01 -7.3183E-02  1.0325E-01
  4.8000E-01 -9.3333E-02  1.2207E+06  9.9090E-01  3.3077E-02 -1.3043E-01
  4.9333E-01 -9.3333E-02  2.4440E+06  9.9547E-01 -5.5539E-02  7.7142E-02
  5.0667E-01 -9.3333E-02  7.9546E+05  9.8729E-01  7.9289E-02 -1.3773E-01
  5.2000E-01 -9.3333E-02  2.0294E+06  9.9568E-01 -5.7646E-02  7.2749E-02
  5.3333E-01 -9.3333E-02  9.1737E+05  9.9287E-01  7.2065E-02 -9.4936E-02
  5.4667E-01 -9.3333E-02  1.3708E+06  9.9339E-01 -6.3986E-02  9.5331E-02
  5.6000E-01 -9.3333E-02  1.2799E+06  9.9777E-01  2.4840E-02 -6.1889E-02
  5.7333E-01 -9.3333E-02  7.1051E+05  9.8697E-01 -3.4881E-02  1.5706E-01
  5.8667E-01 -9.3333E-02  1.4958E+06  9.9893E-01 -2.9535E-02 -3.5502E-02
  6.0000E-01 -9.3333E-02  4.8950E+05  9.8663E-01  1.0947E-01  1.2074E-01
  6.1333E-01 -9.3333E-02  1.1111E+06  9.9603E-01 -8.8271E-02  1.1224E-02
  6.2667E-01 -9.3333E-02  8.7072E+05  9.9792E-01  5.9231E-02 -2.5620E-02
  6.4000E-01 -9.3333E-02  4.9629E+05  9.8729E-01 -6.7943E-02  1.4370E-01
  6.5333E-01 -9.3333E-02  8.9418E+05  9.9710E-01 -5.9116E-02 -4.7915E-02
  6.6667E-01 -9.3333E-02  6.9855E+05  9.9754E-01  6.1737E-02  3.3280E-02
  6.8000E-01 -9.3333E-02  3.0748E+05  9.8003E-01 -1.5476E-01  1.2485E-01
  6.9333E-01 -9.3333E-02  6.7833E+05  9.9630E-01 -5.4426E-02 -6.6531E-02
  7.0667E-01 -9.3333E-02  6.5962E+05  9.9885E-01  3.6257E-02  3.1368E-02
  7.2000E-01 -9.3333E-02  1.4644E+05  9.6139E-01 -1.5239E-01  2.2915E-01
  7.3333E-01 -9.3333E-02  3.3972E+05  9.8671E-01 -1.1195E-01 -1.1774E-01
  7.4667E-01 -9.3333E-02  6.3949E+05  9.9979E-01 -2.4563E-03 -2.0437E-02
  7.6000E-01 -9.3333E-02  2.7068E+05  9.9059E-01  1.4694E-02  1.3609E-01
  7.7333E-01 -9.3333E-02  1.2663E+04  4.9676E-01 -7.8444E-01 -3.7134E-01
  7.8667E-01 -9.3333E-02  2.8984E+05  9.8566E-01 -4.6017E-02 -1.6233E-01
  8.0000E-01 -9.3333E-02  4.5424E+05  9.9914E-01 -2.4009E-02 -3.3857E-02
