         151         151          28   700.000000      WAVE
  8.5333E-01  8.1333E-01  3.6012E+07  9.8609E-01  6.8687E-02  1.5136E-01
  8.6667E-01  8.1333E-01  2.5570E+07  8.9978E-01 -7.5010E-02 -4.2986E-01
  8.8000E-01  8.1333E-01  1.2030E+07  4.8315E-01 -8.7529E-01 -2.0824E-02
  8.9333E-01  8.1333E-01  2.3659E+07  8.9991E-01 -7.2365E-02  4.3004E-01
  9.0667E-01  8.1333E-01  2.9323E+07  9.7728E-01  1.1455E-01 -1.7836E-01
  9.2000E-01  8.1333E-01  1.6496E+07  7.2527E-01 -5.0279E-01 -4.7030E-01
  9.3333E-01  8.1333E-01  1.5858E+07  7.9229E-01 -3.9066E-01  4.6867E-01
  9.4667E-01  8.1333E-01  2.4749E+07  9.8211E-01  1.8828E-01 -2.1148E-03
  9.6000E-01  8.1333E-01  2.0008E+07  8.4059E-01 -2.3173E-01 -4.8960E-01
  9.7333E-01  8.1333E-01  1.3858E+07  7.7007E-01 -5.8382E-01  2.5720E-01
  9.8667E-01  8.1333E-01  1.8904E+07  9.7015E-01  2.2003E-01  1.0196E-01
  1.0000E+00  8.1333E-01  2.0289E+07  8.7157E-01 -1.1967E-01 -4.7545E-01
 -1.0000E+00  8.2667E-01  2.3858E+07  7.6315E-01  6.4490E-01  4.1344E-02
 -9.8667E-01  8.2667E-01  1.3749E+07  9.6726E-01  2.5201E-01  2.9958E-02
 -9.7333E-01  8.2667E-01  2.0450E+06 -5.0955E-01  4.8800E-01  7.0867E-01
 -9.6000E-01  8.2667E-01  1.8028E+07  6.1032E-01  7.8603E-01  9.8322E-02
 -9.4667E-01  8.2667E-01  1.5583E+07  9.0498E-01  4.2348E-01  4.0878E-02
 -9.3333E-01  8.2667E-01  1.9770E+06  8.3207E-02 -8.0201E-01  5.9149E-01
 -9.2000E-01  8.2667E-01  1.0576E+07  2.3606E-01  9.4271E-01  2.3573E-01
 -9.0667E-01  8.2667E-01  1.5953E+07  7.3618E-01  6.7057E-01  9.1541E-02
 -8.9333E-01  8.2667E-01  5.0914E+06  9.6093E-01 -2.4580E-01  1.2729E-01
 -8.8000E-01  8.2667E-01  4.2749E+06 -6.2363E-01  5.3634E-01  5.6871E-01
 -8.6667E-01  8.2667E-01  1.1991E+07  2.9094E-01  9.2506E-01  2.4418E-01
 -8.5333E-01  8.2667E-01  9.1006E+06  8.7497E-01  4.7247E-01  1.0582E-01
 -8.4000E-01  8.2667E-01  3.4713E+06  2.4811E-01 -9.0818E-01  3.3712E-01
 -8.2667E-01  8.2667E-01  6.2252E+06 -6.6707E-01  4.8256E-01  5.6758E-01
 -8.1333E-01  8.2667E-01  8.7154E+06  1.6212E-01  9.2114E-01  3.5388E-01
 -8.0000E-01  8.2667E-01  6.0233E+06  9.6793E-01  2.2067E-01  1.2010E-01
 -7.8667E-01  8.2667E-01  5.2056E+06  7.3745E-02 -9.5038E-01  3.0222E-01
 -7.7333E-01  8.2667E-01  6.9112E+06 -7.6579E-01 -1.5918E-01  6.2308E-01
 -7.6000E-01  8.2667E-01  5.9677E+06 -2.6615E-01  7.4644E-01  6.0991E-01
 -7.4667E-01  8.2667E-01  4.9080E+06  9.5845E-01  2.3464E-01  1.6222E-01
 -7.3333E-01  8.2667E-01  8.0847E+06  4.1221E-01 -8.9732E-01  1.5778E-01
 -7.2000E-01  8.2667E-01  1.0440E+07 -2.6330E-01 -8.6068E-01  4.3578E-01
 -7.0667E-01  8.2667E-01  6.5880E+06 -5.8280E-01 -3.0279E-01  7.5410E-01
 -6.9333E-01  8.2667E-01  3.1810E+06  5.2547E-01  6.4607E-01  5.5360E-01
 -6.8000E-01  8.2667E-01  8.9910E+06  7.8201E-01 -6.2205E-01  3.9051E-02
 -6.6667E-01  8.2667E-01  1.8243E+07  3.8020E-01 -9.0719E-01  1.8017E-01
 -6.5333E-01  8.2667E-01  1.7260E+07  1.4400E-01 -9.2250E-01  3.5812E-01
 -6.4000E-01  8.2667E-01  6.4902E+06 -1.1431E-01 -6.8532E-01  7.1922E-01
 -6.2667E-01  8.2667E-01  3.0578E+06  9.2649E-01  2.0412E-01  3.1616E-01
 -6.1333E-01  8.2667E-01  1.7072E+07  7.6809E-01 -6.3975E-01  2.7411E-02
 -6.0000E-01  8.2667E-01  3.4916E+07  6.2276E-01 -7.7368E-01  1.1656E-01
 -5.8667E-01  8.2667E-01  3.4849E+07  5.5274E-01 -8.0775E-01  2.0497E-01
 -5.7333E-01  8.2667E-01  1.5913E+07  4.7031E-01 -8.0346E-01  3.6506E-01
 -5.6000E-01  8.2667E-01  2.2402E+06  6.0977E-01 -6.2640E-02  7.9010E-01
 -5.4667E-01  8.2667E-01  1.5696E+07  8.8374E-01 -4.6797E-01 -3.1467E-03
 -5.3333E-01  8.2667E-01  4.9122E+07  8.0030E-01 -5.9728E-01  5.2688E-02
 -5.2000E-01  8.2667E-01  7.1691E+07  7.7841E-01 -6.2032E-01  9.6311E-02
 -5.0667E-01  8.2667E-01  6.0831E+07  7.7073E-01 -6.2191E-01  1.3855E-01
 -4.9333E-01  8.2667E-01  2.6509E+07  7.5878E-01 -6.1455E-01  2.1584E-01
 -4.8000E-01  8.2667E-01  3.2096E+06  8.1305E-01 -3.1552E-01  4.8927E-01
 -4.6667E-01  8.2667E-01  1.8402E+07  9.2102E-01 -3.8951E-01  6.2281E-04
 -4.5333E-01  8.2667E-01  6.7669E+07  8.8822E-01 -4.5783E-01  3.8055E-02
 -4.4000E-01  8.2667E-01  1.1787E+08  8.8559E-01 -4.6046E-01  6.0891E-02
 -4.2667E-01  8.2667E-01  1.3362E+08  8.9002E-01 -4.4953E-01  7.6102E-02
 -4.1333E-01  8.2667E-01  1.0407E+08  8.9666E-01 -4.3350E-01  8.9870E-02
 -4.0000E-01  8.2667E-01  5.0138E+07  9.0421E-01 -4.1277E-01  1.0965E-01
 -3.8667E-01  8.2667E-01  9.3463E+06  9.2181E-01 -3.5293E-01  1.6036E-01
 -3.7333E-01  8.2667E-01  1.1369E+07  9.4969E-01 -3.1264E-01  1.8562E-02
 -3.6000E-01  8.2667E-01  6.0999E+07  9.3908E-01 -3.4098E-01  4.3175E-02
 -3.4667E-01  8.2667E-01  1.3736E+08  9.4265E-01 -3.2928E-01  5.4663E-02
 -3.3333E-01  8.2667E-01  2.0694E+08  9.4820E-01 -3.1209E-01  5.9350E-02
 -3.2000E-01  8.2667E-01  2.4101E+08  9.5419E-01 -2.9301E-01  6.0612E-02
 -3.0667E-01  8.2667E-01  2.2789E+08  9.6031E-01 -2.7257E-01  5.9166E-02
 -2.9333E-01  8.2667E-01  1.7556E+08  9.6661E-01 -2.5042E-01  5.4309E-02
 -2.8000E-01  8.2667E-01  1.0573E+08  9.7332E-01 -2.2542E-01  4.2846E-02
 -2.6667E-01  8.2667E-01  4.3848E+07  9.8038E-01 -1.9676E-01  1.1772E-02
 -2.5333E-01  8.2667E-01  1.0002E+07  9.7076E-01 -2.1947E-01 -9.7272E-02
 -2.4000E-01  8.2667E-01  1.3754E+07  9.3537E-01 -3.5045E-01  4.7587E-02
 -2.2667E-01  8.2667E-01  5.3551E+07  9.6030E-01 -2.6267E-01  9.4010E-02
 -2.1333E-01  8.2667E-01  1.1957E+08  9.7117E-01 -2.1945E-01  9.3111E-02
 -2.0000E-01  8.2667E-01  1.9802E+08  9.7760E-01 -1.9068E-01  8.9160E-02
 -1.8667E-01  8.2667E-01  2.7533E+08  9.8223E-01 -1.6729E-01  8.5053E-02
 -1.7333E-01  8.2667E-01  3.4088E+08  9.8591E-01 -1.4640E-01  8.0903E-02
 -1.6000E-01  8.2667E-01  3.8842E+08  9.8897E-01 -1.2682E-01  7.6560E-02
 -1.4667E-01  8.2667E-01  4.1588E+08  9.9155E-01 -1.0798E-01  7.1866E-02
 -1.3333E-01  8.2667E-01  4.2461E+08  9.9374E-01 -8.9598E-02  6.6693E-02
 -1.2000E-01  8.2667E-01  4.1804E+08  9.9558E-01 -7.1503E-02  6.0942E-02
 -1.0667E-01  8.2667E-01  4.0059E+08  9.9707E-01 -5.3622E-02  5.4553E-02
 -9.3333E-02  8.2667E-01  3.7667E+08  9.9822E-01 -3.5946E-02  4.7523E-02
 -8.0000E-02  8.2667E-01  3.5017E+08  9.9903E-01 -1.8515E-02  3.9928E-02
 -6.6667E-02  8.2667E-01  3.2413E+08  9.9949E-01 -1.4074E-03  3.1949E-02
 -5.3333E-02  8.2667E-01  3.0073E+08  9.9960E-01  1.5274E-02  2.3894E-02
 -4.0000E-02  8.2667E-01  2.8139E+08  9.9937E-01  3.1422E-02  1.6205E-02
 -2.6667E-02  8.2667E-01  2.6695E+08  9.9885E-01  4.6946E-02  9.4374E-03
 -1.3333E-02  8.2667E-01  2.5780E+08  9.9808E-01  6.1786E-02  4.2049E-03
  0.0000E+00  8.2667E-01  2.5411E+08  9.9711E-01  7.5908E-02  1.0988E-03
  1.3333E-02  8.2667E-01  2.5584E+08  9.9601E-01  8.9294E-02  6.0479E-04
  2.6667E-02  8.2667E-01  2.6286E+08  9.9479E-01  1.0191E-01  3.0324E-03
  4.0000E-02  8.2667E-01  2.7489E+08  9.9348E-01  1.1371E-01  8.5008E-03
  5.3333E-02  8.2667E-01  2.9139E+08  9.9207E-01  1.2458E-01  1.6949E-02
  6.6667E-02  8.2667E-01  3.1152E+08  9.9053E-01  1.3438E-01  2.8200E-02
  8.0000E-02  8.2667E-01  3.3393E+08  9.8884E-01  1.4294E-01  4.2033E-02
  9.3333E-02  8.2667E-01  3.5667E+08  9.8696E-01  1.5003E-01  5.8237E-02
  1.0667E-01  8.2667E-01  3.7708E+08  9.8488E-01  1.5533E-01  7.6670E-02
  1.2000E-01  8.2667E-01  3.9188E+08  9.8257E-01  1.5839E-01  9.7284E-02
  1.3333E-01  8.2667E-01  3.9742E+08  9.8002E-01  1.5854E-01  1.2013E-01
  1.4667E-01  8.2667E-01  3.9011E+08  9.7720E-01  1.5477E-01  1.4535E-01
  1.6000E-01  8.2667E-01  3.6723E+08  9.7409E-01  1.4547E-01  1.7315E-01
  1.7333E-01  8.2667E-01  3.2777E+08  9.7066E-01  1.2794E-01  2.0362E-01
  1.8667E-01  8.2667E-01  2.7340E+08  9.6677E-01  9.7561E-02  2.3630E-01
  2.0000E-01  8.2667E-01  2.0905E+08  9.6214E-01  4.5806E-02  2.6869E-01
  2.1333E-01  8.2667E-01  1.4289E+08  9.5583E-01 -4.3382E-02  2.9070E-01
  2.2667E-01  8.2667E-01  8.5363E+07  9.4484E-01 -1.9578E-01  2.6256E-01
  2.4000E-01  8.2667E-01  4.6994E+07  9.2070E-01 -3.8730E-01  4.8152E-02
  2.5333E-01  8.2667E-01  3.5533E+07  8.8691E-01 -2.3822E-01 -3.9579E-01
  2.6667E-01  8.2667E-01  5.2918E+07  8.8665E-01  2.2100E-01 -4.0620E-01
  2.8000E-01  8.2667E-01  9.3353E+07  8.9777E-01  4.0328E-01 -1.7713E-01
  2.9333E-01  8.2667E-01  1.4365E+08  9.0389E-01  4.2773E-01  5.5360E-03
  3.0667E-01  8.2667E-01  1.8648E+08  9.0719E-01  3.9740E-01  1.3816E-01
  3.2000E-01  8.2667E-01  2.0605E+08  9.1051E-01  3.3658E-01  2.4017E-01
  3.3333E-01  8.2667E-01  1.9434E+08  9.1626E-01  2.4355E-01  3.1804E-01
  3.4667E-01  8.2667E-01  1.5510E+08  9.2678E-01  1.0481E-01  3.6069E-01
  3.6000E-01  8.2667E-01  1.0323E+08  9.4282E-01 -9.6762E-02  3.1896E-01
  3.7333E-01  8.2667E-01  5.8872E+07  9.4919E-01 -3.1058E-01  5.0847E-02
  3.8667E-01  8.2667E-01  3.8457E+07  8.7433E-01 -1.0690E-01 -4.7342E-01
  4.0000E-01  8.2667E-01  4.6821E+07  7.6522E-01  5.1513E-01 -3.8610E-01
  4.1333E-01  8.2667E-01  7.4801E+07  7.6015E-01  6.4743E-01  5.4801E-02
  4.2667E-01  8.2667E-01  1.0396E+08  7.9927E-01  5.0183E-01  3.3065E-01
  4.4000E-01  8.2667E-01  1.1625E+08  8.5267E-01  2.7633E-01  4.4339E-01
  4.5333E-01  8.2667E-01  1.0371E+08  9.1376E-01  2.3395E-02  4.0557E-01
  4.6667E-01  8.2667E-01  7.2811E+07  9.6454E-01 -2.0560E-01  1.6549E-01
  4.8000E-01  8.2667E-01  4.1169E+07  9.1284E-01 -1.8900E-01 -3.6195E-01
  4.9333E-01  8.2667E-01  2.7393E+07  5.8186E-01  5.6342E-01 -5.8651E-01
  5.0667E-01  8.2667E-01  3.8862E+07  5.1106E-01  8.2489E-01  2.4159E-01
  5.2000E-01  8.2667E-01  6.4755E+07  7.1360E-01  4.0544E-01  5.7131E-01
  5.3333E-01  8.2667E-01  8.1527E+07  8.7781E-01  5.5627E-02  4.7576E-01
  5.4667E-01  8.2667E-01  7.1147E+07  9.7283E-01 -1.5414E-01  1.7274E-01
  5.6000E-01  8.2667E-01  3.9601E+07  9.1882E-01 -1.5627E-01 -3.6242E-01
  5.7333E-01  8.2667E-01  1.5703E+07  2.2117E-01  6.2483E-01 -7.4878E-01
  5.8667E-01  8.2667E-01  2.3698E+07  2.4761E-01  6.9577E-01  6.7423E-01
  6.0000E-01  8.2667E-01  5.3781E+07  7.6661E-01  1.2594E-01  6.2964E-01
  6.1333E-01  8.2667E-01  6.8189E+07  9.5809E-01 -8.4492E-02  2.7371E-01
  6.2667E-01  8.2667E-01  4.5787E+07  9.6790E-01 -1.3977E-01 -2.0888E-01
  6.4000E-01  8.2667E-01  1.3200E+07  2.5591E-01  1.3065E-01 -9.5783E-01
  6.5333E-01  8.2667E-01  1.3439E+07 -1.3122E-01  3.7808E-01  9.1643E-01
  6.6667E-01  8.2667E-01  4.4749E+07  7.9578E-01  5.8717E-03  6.0556E-01
  6.8000E-01  8.2667E-01  5.8792E+07  9.8601E-01 -6.9820E-02  1.5133E-01
  6.9333E-01  8.2667E-01  3.2378E+07  9.0498E-01 -1.0747E-01 -4.1166E-01
  7.0667E-01  8.2667E-01  6.6602E+06 -6.9136E-01 -3.3703E-01 -6.3909E-01
  7.2000E-01  8.2667E-01  2.2312E+07  5.1839E-01 -1.0955E-01  8.4810E-01
  7.3333E-01  8.2667E-01  4.9960E+07  9.5327E-01 -3.3105E-02  3.0031E-01
  7.4667E-01  8.2667E-01  3.9698E+07  9.7517E-01 -4.8393E-02 -2.1611E-01
  7.6000E-01  8.2667E-01  1.0608E+07  2.2757E-01 -5.2850E-01 -8.1787E-01
  7.7333E-01  8.2667E-01  1.5741E+07  4.1270E-01 -3.8747E-01  8.2435E-01
  7.8667E-01  8.2667E-01  4.1615E+07  9.5112E-01 -1.2575E-02  3.0856E-01
  8.0000E-01  8.2667E-01  3.5742E+07  9.7218E-01 -7.7805E-03 -2.3413E-01
  8.1333E-01  8.2667E-01  1.1433E+07  3.7166E-01 -6.8421E-01 -6.2748E-01
  8.2667E-01  8.2667E-01  1.7828E+07  6.3202E-01 -3.8788E-01  6.7090E-01
  8.4000E-01  8.2667E-01  3.7073E+07  9.8311E-01  5.3230E-02  1.7508E-01
  8.5333E-01  8.2667E-01  2.6563E+07  9.1119E-01 -5.5626E-02 -4.0821E-01
  8.6667E-01  8.2667E-01  1.1287E+07  4.1583E-01 -9.0301E-01 -1.0795E-01
  8.8000E-01  8.2667E-01  2.3151E+07  8.7149E-01 -1.1958E-01  4.7561E-01
  8.9333E-01  8.2667E-01  3.0820E+07  9.8629E-01  1.1757E-01 -1.1580E-01
  9.0667E-01  8.2667E-01  1.7084E+07  7.4091E-01 -4.1746E-01 -5.2609E-01
  9.2000E-01  8.2667E-01  1.4835E+07  7.2722E-01 -5.1222E-01  4.5694E-01
  9.3333E-01  8.2667E-01  2.5314E+07  9.8201E-01  1.6268E-01  9.5863E-02
  9.4667E-01  8.2667E-01  2.1226E+07  8.6851E-01 -1.2423E-01 -4.7985E-01
  9.6000E-01  8.2667E-01  1.3552E+07  7.1563E-01 -6.8765E-01  1.2256E-01
  9.7333E-01  8.2667E-01  1.8795E+07  9.6078E-01  1.4674E-01  2.3532E-01
  9.8667E-01  8.2667E-01  2.1080E+07  8.9940E-01  4.5172E-03 -4.3711E-01
  1.0000E+00  8.2667E-01  1.4363E+07  7.7197E-01 -6.3006E-01 -8.4175E-02
 -1.0000E+00  8.4000E-01  6.0331E+06  2.3985E-01  9.3337E-01  2.6699E-01
 -9.8667E-01  8.4000E-01  2.3407E+07  7.7287E-01  6.3324E-01  4.0953E-02
 -9.7333E-01  8.4000E-01  9.9570E+06  9.8897E-01  1.4197E-01  4.2203E-02
 -9.6000E-01  8.4000E-01  3.2001E+06 -3.2203E-01  7.6630E-01  5.5595E-01
 -9.4667E-01  8.4000E-01  1.7995E+07  6.0543E-01  7.8925E-01  1.0266E-01
 -9.3333E-01  8.4000E-01  1.2865E+07  9.2502E-01  3.7775E-01  4.0457E-02
 -9.2000E-01  8.4000E-01  2.0214E+06 -2.7849E-01 -6.4943E-01  7.0759E-01
 -9.0667E-01  8.4000E-01  1.0738E+07  1.9438E-01  9.4687E-01  2.5622E-01
 -8.9333E-01  8.4000E-01  1.4137E+07  7.2774E-01  6.7914E-01  9.5744E-02
 -8.8000E-01  8.4000E-01  4.5930E+06  9.2105E-01 -3.5953E-01  1.4969E-01
 -8.6667E-01  8.4000E-01  4.5566E+06 -6.6763E-01  4.3631E-01  6.0324E-01
 -8.5333E-01  8.4000E-01  1.0846E+07  1.9488E-01  9.3958E-01  2.8144E-01
 -8.4000E-01  8.4000E-01  8.2192E+06  8.6480E-01  4.9016E-01  1.0892E-01
 -8.2667E-01  8.4000E-01  3.8817E+06  3.0387E-01 -8.9586E-01  3.2419E-01
 -8.1333E-01  8.4000E-01  6.1311E+06 -7.5028E-01  2.4262E-01  6.1499E-01
 -8.0000E-01  8.4000E-01  7.7450E+06 -1.9444E-02  9.0691E-01  4.2087E-01
 -7.8667E-01  8.4000E-01  5.6799E+06  9.4082E-01  3.1199E-01  1.3235E-01
 -7.7333E-01  8.4000E-01  5.8307E+06  2.5802E-01 -9.2977E-01  2.6259E-01
 -7.6000E-01  8.4000E-01  7.4823E+06 -6.5455E-01 -4.7032E-01  5.9191E-01
 -7.4667E-01  8.4000E-01  5.7675E+06 -5.2681E-01  4.8969E-01  6.9475E-01
 -7.3333E-01  8.4000E-01  4.2837E+06  8.5649E-01  4.5841E-01  2.3723E-01
 -7.2000E-01  8.4000E-01  8.3112E+06  5.7797E-01 -8.0623E-01  1.2626E-01
 -7.0667E-01  8.4000E-01  1.2316E+07 -2.7773E-02 -9.3465E-01  3.5449E-01
 -6.9333E-01  8.4000E-01  8.6228E+06 -4.1283E-01 -6.5695E-01  6.3086E-01
 -6.8000E-01  8.4000E-01  2.8896E+06 -6.8647E-02  5.1791E-01  8.5268E-01
 -6.6667E-01  8.4000E-01  7.0113E+06  9.0343E-01 -4.2653E-01  4.3408E-02
 -6.5333E-01  8.4000E-01  1.8854E+07  5.2250E-01 -8.4162E-01  1.3665E-01
 -6.4000E-01  8.4000E-01  2.2570E+07  3.2235E-01 -9.0778E-01  2.6837E-01
 -6.2667E-01  8.4000E-01  1.1913E+07  1.2991E-01 -8.6809E-01  4.7911E-01
 -6.1333E-01  8.4000E-01  2.1115E+06  2.2646E-01  1.3483E-01  9.6464E-01
 -6.0000E-01  8.4000E-01  1.0812E+07  8.7376E-01 -4.8604E-01  1.7570E-02
 -5.8667E-01  8.4000E-01  3.2933E+07  7.0335E-01 -7.0571E-01  8.5322E-02
 -5.7333E-01  8.4000E-01  4.4217E+07  6.4006E-01 -7.5319E-01  1.5176E-01
 -5.6000E-01  8.4000E-01  3.0708E+07  5.9508E-01 -7.6905E-01  2.3332E-01
 -5.4667E-01  8.4000E-01  7.7191E+06  4.9858E-01 -7.2216E-01  4.7948E-01
 -5.3333E-01  8.4000E-01  4.5505E+06  9.8077E-01 -1.7409E-01  8.8277E-02
 -5.2000E-01  8.4000E-01  3.2028E+07  8.4861E-01 -5.2799E-01  3.3025E-02
 -5.0667E-01  8.4000E-01  6.9087E+07  8.1590E-01 -5.7342E-01  7.4102E-02
 -4.9333E-01  8.4000E-01  8.2639E+07  8.0912E-01 -5.7843E-01  1.0370E-01
 -4.8000E-01  8.4000E-01  5.9843E+07  8.0786E-01 -5.7342E-01  1.3616E-01
 -4.6667E-01  8.4000E-01  2.1082E+07  8.0076E-01 -5.6174E-01  2.0794E-01
 -4.5333E-01  8.4000E-01  2.6430E+06  9.3408E-01 -1.8470E-01  3.0558E-01
 -4.4000E-01  8.4000E-01  2.6181E+07  9.1625E-01 -3.9984E-01  2.4772E-02
 -4.2667E-01  8.4000E-01  8.1335E+07  9.0170E-01 -4.2928E-01  5.1546E-02
 -4.1333E-01  8.4000E-01  1.3392E+08  9.0350E-01 -4.2350E-01  6.5857E-02
 -4.0000E-01  8.4000E-01  1.5086E+08  9.0941E-01 -4.0918E-01  7.4467E-02
 -3.8667E-01  8.4000E-01  1.2229E+08  9.1679E-01 -3.9114E-01  8.0685E-02
 -3.7333E-01  8.4000E-01  6.6592E+07  9.2512E-01 -3.6968E-01  8.6586E-02
 -3.6000E-01  8.4000E-01  1.7738E+07  9.3683E-01 -3.3696E-01  9.3835E-02
 -3.4667E-01  8.4000E-01  5.3166E+06  9.4882E-01 -3.1417E-01  3.2074E-02
 -3.3333E-01  8.4000E-01  3.9692E+07  9.4365E-01 -3.2576E-01  5.8374E-02
 -3.2000E-01  8.4000E-01  1.0902E+08  9.4957E-01 -3.0651E-01  6.6039E-02
 -3.0667E-01  8.4000E-01  1.8718E+08  9.5570E-01 -2.8647E-01  6.7618E-02
 -2.9333E-01  8.4000E-01  2.4650E+08  9.6159E-01 -2.6630E-01  6.6596E-02
 -2.8000E-01  8.4000E-01  2.6864E+08  9.6724E-01 -2.4577E-01  6.3549E-02
 -2.6667E-01  8.4000E-01  2.4966E+08  9.7273E-01 -2.2452E-01  5.8113E-02
 -2.5333E-01  8.4000E-01  1.9876E+08  9.7815E-01 -2.0203E-01  4.9015E-02
 -2.4000E-01  8.4000E-01  1.3296E+08  9.8356E-01 -1.7754E-01  3.3010E-02
 -2.2667E-01  8.4000E-01  7.0604E+07  9.8854E-01 -1.5099E-01  8.8668E-04
 -2.1333E-01  8.4000E-01  2.6248E+07  9.8749E-01 -1.3632E-01 -7.9274E-02
 -2.0000E-01  8.4000E-01  7.9576E+06  9.2639E-01 -3.2245E-01 -1.9450E-01
 -1.8667E-01  8.4000E-01  1.7066E+07  9.2451E-01 -3.7058E-01  8.9148E-02
 -1.7333E-01  8.4000E-01  4.9648E+07  9.5707E-01 -2.5824E-01  1.3160E-01
 -1.6000E-01  8.4000E-01  9.8735E+07  9.7084E-01 -2.0241E-01  1.2842E-01
 -1.4667E-01  8.4000E-01  1.5647E+08  9.7830E-01 -1.6721E-01  1.2235E-01
 -1.3333E-01  8.4000E-01  2.1575E+08  9.8313E-01 -1.4052E-01  1.1708E-01
 -1.2000E-01  8.4000E-01  2.7115E+08  9.8658E-01 -1.1810E-01  1.1275E-01
 -1.0667E-01  8.4000E-01  3.1922E+08  9.8916E-01 -9.8140E-02  1.0919E-01
 -9.3333E-02  8.4000E-01  3.5838E+08  9.9113E-01 -7.9773E-02  1.0627E-01
 -8.0000E-02  8.4000E-01  3.8844E+08  9.9262E-01 -6.2556E-02  1.0392E-01
 -6.6667E-02  8.4000E-01  4.1023E+08  9.9369E-01 -4.6255E-02  1.0215E-01
 -5.3333E-02  8.4000E-01  4.2505E+08  9.9441E-01 -3.0757E-02  1.0101E-01
 -4.0000E-02  8.4000E-01  4.3438E+08  9.9480E-01 -1.6019E-02  1.0062E-01
 -2.6667E-02  8.4000E-01  4.3957E+08  9.9487E-01 -2.0510E-03  1.0109E-01
 -1.3333E-02  8.4000E-01  4.4171E+08  9.9466E-01  1.1099E-02  1.0259E-01
  0.0000E+00  8.4000E-01  4.4150E+08  9.9417E-01  2.3348E-02  1.0529E-01
  1.3333E-02  8.4000E-01  4.3922E+08  9.9340E-01  3.4581E-02  1.0936E-01
  2.6667E-02  8.4000E-01  4.3473E+08  9.9236E-01  4.4636E-02  1.1498E-01
  4.0000E-02  8.4000E-01  4.2750E+08  9.9106E-01  5.3297E-02  1.2233E-01
  5.3333E-02  8.4000E-01  4.1666E+08  9.8947E-01  6.0266E-02  1.3159E-01
  6.6667E-02  8.4000E-01  4.0108E+08  9.8759E-01  6.5116E-02  1.4293E-01
  8.0000E-02  8.4000E-01  3.7956E+08  9.8538E-01  6.7235E-02  1.5656E-01
  9.3333E-02  8.4000E-01  3.5104E+08  9.8279E-01  6.5695E-02  1.7266E-01
  1.0667E-01  8.4000E-01  3.1494E+08  9.7973E-01  5.9056E-02  1.9144E-01
  1.2000E-01  8.4000E-01  2.7145E+08  9.7604E-01  4.4981E-02  2.1291E-01
  1.3333E-01  8.4000E-01  2.2199E+08  9.7141E-01  1.9484E-02  2.3662E-01
  1.4667E-01  8.4000E-01  1.6943E+08  9.6520E-01 -2.4558E-02  2.6037E-01
  1.6000E-01  8.4000E-01  1.1818E+08  9.5594E-01 -1.0017E-01  2.7593E-01
  1.7333E-01  8.4000E-01  7.3953E+07  9.4013E-01 -2.2802E-01  2.5329E-01
  1.8667E-01  8.4000E-01  4.2945E+07  9.1126E-01 -4.0115E-01  9.3165E-02
  2.0000E-01  8.4000E-01  3.0630E+07  8.7966E-01 -3.6740E-01 -3.0201E-01
  2.1333E-01  8.4000E-01  4.0143E+07  8.9081E-01  4.3219E-02 -4.5232E-01
  2.2667E-01  8.4000E-01  7.0695E+07  9.1354E-01  2.9314E-01 -2.8197E-01
  2.4000E-01  8.4000E-01  1.1657E+08  9.2441E-01  3.6528E-01 -1.0972E-01
  2.5333E-01  8.4000E-01  1.6734E+08  9.2808E-01  3.7193E-01  1.8200E-02
  2.6667E-01  8.4000E-01  2.0975E+08  9.2874E-01  3.5172E-01  1.1719E-01
  2.8000E-01  8.4000E-01  2.3120E+08  9.2858E-01  3.1296E-01  1.9948E-01
  2.9333E-01  8.4000E-01  2.2397E+08  9.2907E-01  2.5270E-01  2.7013E-01
  3.0667E-01  8.4000E-01  1.8883E+08  9.3160E-01  1.6045E-01  3.2617E-01
  3.2000E-01  8.4000E-01  1.3600E+08  9.3743E-01  1.7224E-02  3.4776E-01
  3.3333E-01  8.4000E-01  8.2482E+07  9.4471E-01 -1.9458E-01  2.6395E-01
  3.4667E-01  8.4000E-01  4.6015E+07  9.2925E-01 -3.5422E-01 -1.0497E-01
  3.6000E-01  8.4000E-01  3.7678E+07  8.4410E-01  6.2925E-02 -5.3247E-01
  3.7333E-01  8.4000E-01  5.6669E+07  7.9386E-01  5.4335E-01 -2.7304E-01
  3.8667E-01  8.4000E-01  9.0193E+07  8.0310E-01  5.8999E-01  8.3343E-02
  4.0000E-01  8.4000E-01  1.1923E+08  8.2946E-01  4.6830E-01  3.0446E-01
  4.1333E-01  8.4000E-01  1.2778E+08  8.6509E-01  2.8242E-01  4.1455E-01
  4.2667E-01  8.4000E-01  1.1094E+08  9.1005E-01  5.4368E-02  4.1091E-01
  4.4000E-01  8.4000E-01  7.7392E+07  9.5493E-01 -1.8617E-01  2.3120E-01
  4.5333E-01  8.4000E-01  4.4766E+07  9.3529E-01 -2.5815E-01 -2.4207E-01
  4.6667E-01  8.4000E-01  2.9940E+07  6.9394E-01  3.5562E-01 -6.2609E-01
  4.8000E-01  8.4000E-01  3.9202E+07  5.5779E-01  8.2981E-01  1.6959E-02
  4.9333E-01  8.4000E-01  6.3590E+07  6.8518E-01  5.4565E-01  4.8249E-01
  5.0667E-01  8.4000E-01  8.3244E+07  8.2989E-01  1.8653E-01  5.2582E-01
