         151         151         195   2796.66992      WAVE
 -8.9333E-01 -9.3333E-02  1.0617E+02  9.9899E-01  3.4888E-02  2.8430E-02
 -8.8000E-01 -9.3333E-02  1.6156E+02  9.9964E-01  2.3839E-02  1.2193E-02
 -8.6667E-01 -9.3333E-02  2.0343E+02  9.9990E-01  1.0775E-02  9.0665E-03
 -8.5333E-01 -9.3333E-02  2.0186E+02  9.9994E-01 -4.0466E-04  1.1353E-02
 -8.4000E-01 -9.3333E-02  1.6983E+02  9.9979E-01 -1.0036E-02  1.7626E-02
 -8.2667E-01 -9.3333E-02  1.2888E+02  9.9944E-01 -1.7690E-02  2.8369E-02
 -8.1333E-01 -9.3333E-02  9.7228E+01  9.9886E-01 -2.0431E-02  4.3230E-02
 -8.0000E-01 -9.3333E-02  7.8225E+01  9.9817E-01 -1.6750E-02  5.8144E-02
 -7.8667E-01 -9.3333E-02  6.9295E+01  9.9759E-01 -9.1849E-03  6.8720E-02
 -7.7333E-01 -9.3333E-02  6.3850E+01  9.9718E-01 -4.2774E-03  7.4940E-02
 -7.6000E-01 -9.3333E-02  5.8190E+01  9.9686E-01 -6.6175E-03  7.8911E-02
 -7.4667E-01 -9.3333E-02  5.1775E+01  9.9670E-01 -2.0166E-02  7.8591E-02
 -7.3333E-01 -9.3333E-02  4.9881E+01  9.9715E-01 -4.2264E-02  6.2429E-02
 -7.2000E-01 -9.3333E-02  6.5803E+01  9.9854E-01 -4.7166E-02  2.6323E-02
 -7.0667E-01 -9.3333E-02  1.2002E+02  9.9966E-01 -2.6130E-02  1.5731E-03
 -6.9333E-01 -9.3333E-02  2.2779E+02  9.9999E-01 -4.4684E-03 -2.8822E-03
 -6.8000E-01 -9.3333E-02  3.7366E+02  9.9995E-01  1.0266E-02  4.8882E-04
 -6.6667E-01 -9.3333E-02  4.8520E+02  9.9977E-01  2.0626E-02  6.5364E-03
 -6.5333E-01 -9.3333E-02  4.5187E+02  9.9945E-01  2.9633E-02  1.4867E-02
 -6.4000E-01 -9.3333E-02  2.3772E+02  9.9868E-01  4.1292E-02  3.0651E-02
 -6.2667E-01 -9.3333E-02  2.3674E+01  9.9077E-01  4.4942E-02  1.2790E-01
 -6.1333E-01 -9.3333E-02  1.2092E+02  9.9965E-01 -2.2881E-02 -1.3389E-02
 -6.0000E-01 -9.3333E-02  5.0837E+02  9.9994E-01  1.0967E-02  1.7273E-03
 -5.8667E-01 -9.3333E-02  6.1489E+02  9.9962E-01  2.4238E-02  1.2772E-02
 -5.7333E-01 -9.3333E-02  1.8033E+02  9.9836E-01  4.5836E-02  3.4428E-02
 -5.6000E-01 -9.3333E-02  5.9112E+01  9.9868E-01 -4.0606E-02 -3.1317E-02
 -5.4667E-01 -9.3333E-02  6.3372E+02  9.9994E-01  1.0637E-02  3.8003E-03
 -5.3333E-01 -9.3333E-02  5.7102E+02  9.9952E-01  2.6029E-02  1.6730E-02
 -5.2000E-01 -9.3333E-02  2.3760E+00  9.3056E-01  3.6527E-01  2.5071E-02
 -5.0667E-01 -9.3333E-02  5.8856E+02  9.9998E-01  5.5948E-03  2.0151E-03
 -4.9333E-01 -9.3333E-02  6.3806E+02  9.9961E-01  2.2787E-02  1.5907E-02
 -4.8000E-01 -9.3333E-02  1.6919E+01  9.9346E-01 -2.5139E-02 -1.1139E-01
 -4.6667E-01 -9.3333E-02  8.4587E+02  9.9994E-01  8.4565E-03  7.4386E-03
 -4.5333E-01 -9.3333E-02  2.6982E+02  9.9916E-01  3.5103E-02  2.1170E-02
 -4.4000E-01 -9.3333E-02  4.5090E+02  9.9999E-01 -3.1227E-03 -1.0864E-03
 -4.2667E-01 -9.3333E-02  6.9688E+02  9.9973E-01  1.7606E-02  1.5231E-02
 -4.1333E-01 -9.3333E-02  1.7402E+02  9.9977E-01 -1.3694E-02 -1.6478E-02
 -4.0000E-01 -9.3333E-02  8.8840E+02  9.9985E-01  1.0886E-02  1.3363E-02
 -3.8667E-01 -9.3333E-02  1.0698E+02  9.9944E-01 -1.5476E-02 -2.9507E-02
 -3.7333E-01 -9.3333E-02  9.0897E+02  9.9988E-01  7.8735E-03  1.3379E-02
 -3.6000E-01 -9.3333E-02  1.6476E+02  9.9968E-01 -1.7112E-02 -1.8479E-02
 -3.4667E-01 -9.3333E-02  7.7974E+02  9.9986E-01  8.4185E-03  1.4517E-02
 -3.3333E-01 -9.3333E-02  3.9333E+02  9.9987E-01 -1.6069E-02 -9.5371E-04
 -3.2000E-01 -9.3333E-02  4.3055E+02  9.9978E-01  1.6333E-02  1.3440E-02
 -3.0667E-01 -9.3333E-02  7.6639E+02  9.9988E-01 -1.1565E-02  1.0039E-02
 -2.9333E-01 -9.3333E-02  1.0910E+02  9.9929E-01  2.1779E-02 -3.0591E-02
 -2.8000E-01 -9.3333E-02  7.6421E+02  9.9987E-01 -2.8427E-03  1.5972E-02
 -2.6667E-01 -9.3333E-02  3.8105E+02  9.9952E-01 -3.0851E-02  1.3446E-03
 -2.5333E-01 -9.3333E-02  2.4461E+02  9.9978E-01  1.9536E-02 -7.7589E-03
 -2.4000E-01 -9.3333E-02  6.3086E+02  9.9973E-01 -1.1488E-02  2.0146E-02
 -2.2667E-01 -9.3333E-02  2.5153E+02  9.9850E-01 -5.4694E-02 -1.0233E-03
 -2.1333E-01 -9.3333E-02  2.7675E+02  9.9955E-01  1.0984E-02 -2.7993E-02
 -2.0000E-01 -9.3333E-02  5.4620E+02  9.9982E-01 -1.1584E-03  1.8904E-02
 -1.8667E-01 -9.3333E-02  1.6552E+02  9.9594E-01 -5.7644E-02  6.9071E-02
 -1.7333E-01 -9.3333E-02  1.0077E+02  9.9105E-01  4.7361E-02 -1.2485E-01
 -1.6000E-01 -9.3333E-02  8.7450E+02  9.9957E-01  1.8146E-02 -2.2875E-02
 -1.4667E-01 -9.3333E-02  1.3947E+03  9.9997E-01  5.0275E-03  5.2591E-03
 -1.3333E-01 -9.3333E-02  1.3010E+03  9.9939E-01  1.2543E-02  3.2725E-02
 -1.2000E-01 -9.3333E-02  2.1081E+03  9.9886E-01  4.0110E-02  2.5726E-02
 -1.0667E-01 -9.3333E-02  5.4982E+03  9.9930E-01  3.6752E-02  6.7329E-03
 -9.3333E-02 -9.3333E-02  1.1621E+04  9.9962E-01  2.7524E-02  5.9340E-04
 -8.0000E-02 -9.3333E-02  1.9129E+04  9.9979E-01  2.0459E-02 -9.3489E-04
 -6.6667E-02 -9.3333E-02  2.6316E+04  9.9989E-01  1.5130E-02 -1.0873E-03
 -5.3333E-02 -9.3333E-02  3.2037E+04  9.9994E-01  1.0856E-02 -7.9208E-04
 -4.0000E-02 -9.3333E-02  3.5962E+04  9.9997E-01  7.2219E-03 -3.7393E-04
 -2.6667E-02 -9.3333E-02  3.8283E+04  9.9999E-01  3.9761E-03  4.1202E-05
 -1.3333E-02 -9.3333E-02  3.9433E+04  1.0000E+00  9.6039E-04  3.7759E-04
  0.0000E+00 -9.3333E-02  3.9720E+04  1.0000E+00 -1.9359E-03  5.7531E-04
  1.3333E-02 -9.3333E-02  3.9302E+04  9.9999E-01 -4.7919E-03  5.6309E-04
  2.6667E-02 -9.3333E-02  3.8029E+04  9.9997E-01 -7.6744E-03  2.6243E-04
  4.0000E-02 -9.3333E-02  3.5581E+04  9.9994E-01 -1.0633E-02 -4.4253E-04
  5.3333E-02 -9.3333E-02  3.1603E+04  9.9990E-01 -1.3698E-02 -1.7289E-03
  6.6667E-02 -9.3333E-02  2.5903E+04  9.9985E-01 -1.6849E-02 -3.8980E-03
  8.0000E-02 -9.3333E-02  1.8886E+04  9.9977E-01 -1.9889E-02 -7.4846E-03
  9.3333E-02 -9.3333E-02  1.1691E+04  9.9967E-01 -2.1932E-02 -1.3439E-02
  1.0667E-01 -9.3333E-02  5.9254E+03  9.9955E-01 -1.9616E-02 -2.2591E-02
  1.2000E-01 -9.3333E-02  2.7219E+03  9.9959E-01 -5.0465E-03 -2.8032E-02
  1.3333E-01 -9.3333E-02  1.7655E+03  9.9994E-01  6.4728E-03 -8.2935E-03
  1.4667E-01 -9.3333E-02  1.4526E+03  9.9987E-01 -1.2436E-02  1.0412E-02
  1.6000E-01 -9.3333E-02  6.6010E+02  9.9866E-01 -5.0455E-02  1.1561E-02
  1.7333E-01 -9.3333E-02  2.2776E+01  9.5493E-01 -2.1135E-01 -2.0842E-01
  1.8667E-01 -9.3333E-02  3.5935E+02  9.9892E-01  4.6236E-02  4.2862E-03
  2.0000E-01 -9.3333E-02  6.7144E+02  9.9988E-01 -4.5614E-03  1.4645E-02
  2.1333E-01 -9.3333E-02  1.8293E+02  9.9723E-01 -5.9189E-02  4.4944E-02
  2.2667E-01 -9.3333E-02  2.5474E+02  9.9781E-01  4.0897E-02  5.1893E-02
  2.4000E-01 -9.3333E-02  7.4746E+02  9.9979E-01  1.8387E-03  2.0208E-02
  2.5333E-01 -9.3333E-02  2.1471E+02  9.9841E-01 -4.6731E-02  3.1451E-02
  2.6667E-01 -9.3333E-02  4.0104E+02  9.9880E-01  1.9063E-02  4.5017E-02
  2.8000E-01 -9.3333E-02  8.3482E+02  9.9976E-01 -8.0754E-03  2.0627E-02
  2.9333E-01 -9.3333E-02  8.7931E+01  9.9549E-01 -5.6357E-02  7.6325E-02
  3.0667E-01 -9.3333E-02  8.5198E+02  9.9956E-01  1.9850E-03  2.9688E-02
  3.2000E-01 -9.3333E-02  4.2769E+02  9.9931E-01 -3.1911E-02  1.8862E-02
  3.3333E-01 -9.3333E-02  4.6671E+02  9.9907E-01  7.5727E-03  4.2406E-02
  3.4667E-01 -9.3333E-02  8.0848E+02  9.9959E-01 -2.0315E-02  1.9931E-02
  3.6000E-01 -9.3333E-02  2.2471E+02  9.9816E-01  9.5298E-03  5.9912E-02
  3.7333E-01 -9.3333E-02  9.6288E+02  9.9960E-01 -1.8493E-02  2.1637E-02
  3.8667E-01 -9.3333E-02  1.7122E+02  9.9768E-01  8.5896E-03  6.7486E-02
  4.0000E-01 -9.3333E-02  9.4405E+02  9.9954E-01 -2.1394E-02  2.1678E-02
  4.1333E-01 -9.3333E-02  2.7245E+02  9.9855E-01  6.8226E-03  5.3445E-02
  4.2667E-01 -9.3333E-02  7.1912E+02  9.9935E-01 -2.9686E-02  2.0287E-02
  4.4000E-01 -9.3333E-02  6.1342E+02  9.9931E-01 -3.0137E-03  3.7035E-02
  4.5333E-01 -9.3333E-02  2.5516E+02  9.9829E-01 -5.4479E-02  2.0986E-02
  4.6667E-01 -9.3333E-02  1.0256E+03  9.9949E-01 -1.5625E-02  2.7693E-02
  4.8000E-01 -9.3333E-02  7.9164E+01  9.9549E-01  5.7662E-03  9.4743E-02
  4.9333E-01 -9.3333E-02  6.8598E+02  9.9919E-01 -3.4049E-02  2.1462E-02
  5.0667E-01 -9.3333E-02  8.0387E+02  9.9941E-01 -1.1722E-02  3.2199E-02
  5.2000E-01 -9.3333E-02  3.4920E+01  9.8989E-01 -3.6820E-02  1.3699E-01
  5.3333E-01 -9.3333E-02  6.3344E+02  9.9907E-01 -3.6920E-02  2.2222E-02
  5.4667E-01 -9.3333E-02  8.6952E+02  9.9940E-01 -1.6938E-02  3.0128E-02
  5.6000E-01 -9.3333E-02  1.6118E+02  9.9805E-01  9.4836E-03  6.1623E-02
  5.7333E-01 -9.3333E-02  1.7890E+02  9.9738E-01 -6.7817E-02  2.5237E-02
  5.8667E-01 -9.3333E-02  7.6821E+02  9.9916E-01 -3.2355E-02  2.4955E-02
  6.0000E-01 -9.3333E-02  7.5957E+02  9.9935E-01 -1.7782E-02  3.1230E-02
  6.1333E-01 -9.3333E-02  2.5129E+02  9.9885E-01  1.9966E-03  4.7835E-02
  6.2667E-01 -9.3333E-02  2.3489E+01  9.8598E-01 -1.0418E-01  1.3031E-01
  6.4000E-01 -9.3333E-02  2.6810E+02  9.9805E-01 -5.7393E-02  2.4584E-02
  6.5333E-01 -9.3333E-02  6.1137E+02  9.9896E-01 -3.7646E-02  2.5561E-02
  6.6667E-01 -9.3333E-02  7.3549E+02  9.9922E-01 -2.7698E-02  2.8307E-02
  6.8000E-01 -9.3333E-02  6.1948E+02  9.9931E-01 -1.9569E-02  3.1698E-02
  6.9333E-01 -9.3333E-02  4.0059E+02  9.9927E-01 -1.0676E-02  3.6622E-02
  7.0667E-01 -9.3333E-02  2.0674E+02  9.9896E-01  7.5738E-04  4.5536E-02
  7.2000E-01 -9.3333E-02  8.6759E+01  9.9776E-01  1.5755E-02  6.4996E-02
  7.3333E-01 -9.3333E-02  3.2318E+01  9.9364E-01  2.3013E-02  1.1026E-01
  7.4667E-01 -9.3333E-02  1.6197E+01  9.8617E-01 -2.2193E-02  1.6424E-01
  7.6000E-01 -9.3333E-02  1.4462E+01  9.8389E-01 -7.7071E-02  1.6134E-01
  7.7333E-01 -9.3333E-02  1.4247E+01  9.8403E-01 -8.5237E-02  1.5624E-01
  7.8667E-01 -9.3333E-02  1.2993E+01  9.8424E-01 -4.8784E-02  1.6999E-01
  8.0000E-01 -9.3333E-02  1.7859E+01  9.9042E-01  1.6139E-02  1.3712E-01
  8.1333E-01 -9.3333E-02  4.0968E+01  9.9673E-01  2.5333E-02  7.6691E-02
  8.2667E-01 -9.3333E-02  9.6854E+01  9.9884E-01  7.4642E-03  4.7670E-02
  8.4000E-01 -9.3333E-02  1.8991E+02  9.9932E-01 -7.6697E-03  3.6002E-02
  8.5333E-01 -9.3333E-02  2.9875E+02  9.9934E-01 -1.8990E-02  3.0854E-02
  8.6667E-01 -9.3333E-02  3.7081E+02  9.9919E-01 -2.8597E-02  2.8413E-02
  8.8000E-01 -9.3333E-02  3.3975E+02  9.9887E-01 -3.8541E-02  2.7632E-02
  8.9333E-01 -9.3333E-02  1.9493E+02  9.9817E-01 -5.2706E-02  2.9484E-02
  9.0667E-01 -9.3333E-02  3.9180E+01  9.9462E-01 -8.8917E-02  5.3098E-02
  9.2000E-01 -9.3333E-02  2.8002E+01  9.9756E-01  2.7939E-02  6.3976E-02
  9.3333E-01 -9.3333E-02  1.7671E+02  9.9946E-01 -1.5992E-02  2.8658E-02
  9.4667E-01 -9.3333E-02  2.6146E+02  9.9906E-01 -3.4334E-02  2.6614E-02
  9.6000E-01 -9.3333E-02  1.2660E+02  9.9797E-01 -5.5248E-02  3.1530E-02
  9.7333E-01 -9.3333E-02  6.0960E+00  9.8666E-01 -7.4664E-03  1.6261E-01
  9.8667E-01 -9.3333E-02  1.2456E+02  9.9957E-01 -1.4286E-02  2.5443E-02
  1.0000E+00 -9.3333E-02  1.8348E+02  9.9892E-01 -3.8359E-02  2.6400E-02
 -1.0000E+00 -8.0000E-02  1.3998E+02  9.9976E-01  5.8187E-03  2.1137E-02
 -9.8667E-01 -8.0000E-02  1.8519E+02  9.9955E-01  5.9039E-03  2.9242E-02
 -9.7333E-01 -8.0000E-02  9.3434E+01  9.9928E-01  1.6617E-02  3.4073E-02
 -9.6000E-01 -8.0000E-02  8.9251E+01  9.9971E-01  1.8705E-02  1.5218E-02
 -9.4667E-01 -8.0000E-02  1.7186E+02  9.9985E-01  4.4129E-03  1.7019E-02
 -9.3333E-01 -8.0000E-02  1.7715E+02  9.9964E-01 -1.7016E-04  2.6992E-02
 -9.2000E-01 -8.0000E-02  1.1285E+02  9.9917E-01  7.5006E-03  3.9988E-02
 -9.0667E-01 -8.0000E-02  9.1987E+01  9.9908E-01  2.8266E-02  3.2175E-02
 -8.9333E-01 -8.0000E-02  1.3868E+02  9.9965E-01  2.3167E-02  1.2850E-02
 -8.8000E-01 -8.0000E-02  1.9137E+02  9.9991E-01  1.0553E-02  8.4411E-03
 -8.6667E-01 -8.0000E-02  1.9984E+02  9.9994E-01  1.8000E-04  1.0907E-02
 -8.5333E-01 -8.0000E-02  1.6656E+02  9.9981E-01 -8.4346E-03  1.7764E-02
 -8.4000E-01 -8.0000E-02  1.2234E+02  9.9946E-01 -1.3628E-02  2.9905E-02
 -8.2667E-01 -8.0000E-02  9.0383E+01  9.9888E-01 -1.0227E-02  4.6099E-02
 -8.1333E-01 -8.0000E-02  7.8803E+01  9.9836E-01  3.9632E-03  5.7094E-02
 -8.0000E-01 -8.0000E-02  8.2400E+01  9.9819E-01  1.8921E-02  5.7074E-02
 -7.8667E-01 -8.0000E-02  9.2322E+01  9.9824E-01  2.7565E-02  5.2525E-02
 -7.7333E-01 -8.0000E-02  9.9429E+01  9.9827E-01  3.1413E-02  4.9714E-02
 -7.6000E-01 -8.0000E-02  9.8581E+01  9.9819E-01  3.2496E-02  5.0616E-02
 -7.4667E-01 -8.0000E-02  8.6827E+01  9.9794E-01  3.0857E-02  5.6223E-02
 -7.3333E-01 -8.0000E-02  6.4625E+01  9.9739E-01  2.2550E-02  6.8581E-02
 -7.2000E-01 -8.0000E-02  4.2439E+01  9.9664E-01 -7.5247E-03  8.1513E-02
 -7.0667E-01 -8.0000E-02  4.2138E+01  9.9771E-01 -5.0868E-02  4.4671E-02
 -6.9333E-01 -8.0000E-02  9.7222E+01  9.9958E-01 -2.9019E-02  1.4618E-03
 -6.8000E-01 -8.0000E-02  2.3004E+02  9.9999E-01 -3.9337E-03 -3.3865E-03
 -6.6667E-01 -8.0000E-02  4.0851E+02  9.9995E-01  1.0013E-02  9.1383E-04
 -6.5333E-01 -8.0000E-02  5.1832E+02  9.9979E-01  1.9124E-02  7.0327E-03
 -6.4000E-01 -8.0000E-02  4.1935E+02  9.9950E-01  2.7556E-02  1.5555E-02
 -6.2667E-01 -8.0000E-02  1.4443E+02  9.9847E-01  4.1378E-02  3.6734E-02
 -6.1333E-01 -8.0000E-02  1.2739E+01  9.9199E-01 -1.2366E-01  2.5906E-02
 -6.0000E-01 -8.0000E-02  3.0424E+02  9.9999E-01 -9.2644E-05 -4.4558E-03
 -5.8667E-01 -8.0000E-02  6.5706E+02  9.9986E-01  1.5384E-02  6.4443E-03
 -5.7333E-01 -8.0000E-02  4.1721E+02  9.9946E-01  2.7743E-02  1.7787E-02
 -5.6000E-01 -8.0000E-02  3.1822E+00  9.5791E-01  1.6138E-01  2.3740E-01
 -5.4667E-01 -8.0000E-02  4.0073E+02  1.0000E+00  1.9825E-03 -2.3943E-03
 -5.3333E-01 -8.0000E-02  7.5215E+02  9.9981E-01  1.6728E-02  1.0024E-02
 -5.2000E-01 -8.0000E-02  1.2136E+02  9.9847E-01  4.6508E-02  2.9958E-02
 -5.0667E-01 -8.0000E-02  3.0480E+02  9.9998E-01 -3.2513E-03 -5.7945E-03
 -4.9333E-01 -8.0000E-02  8.3194E+02  9.9985E-01  1.4197E-02  1.0071E-02
 -4.8000E-01 -8.0000E-02  5.6390E+01  9.9742E-01  6.6982E-02  2.5927E-02
 -4.6667E-01 -8.0000E-02  6.1524E+02  1.0000E+00  2.3097E-03  2.1587E-03
 -4.5333E-01 -8.0000E-02  5.8486E+02  9.9972E-01  1.9023E-02  1.4300E-02
 -4.4000E-01 -8.0000E-02  1.5951E+02  9.9981E-01 -1.1630E-02 -1.5748E-02
 -4.2667E-01 -8.0000E-02  9.2332E+02  9.9990E-01  9.8101E-03  1.0557E-02
 -4.1333E-01 -8.0000E-02  2.9276E+01  9.9742E-01  2.4009E-02 -6.7668E-02
 -4.0000E-01 -8.0000E-02  9.8041E+02  9.9995E-01  4.8081E-03  9.1945E-03
 -3.8667E-01 -8.0000E-02  4.3919E+01  9.9811E-01  5.3119E-02 -3.0908E-02
 -3.7333E-01 -8.0000E-02  9.8459E+02  9.9995E-01  2.1588E-03  9.4459E-03
 -3.6000E-01 -8.0000E-02  5.3085E+01  9.9874E-01  2.6464E-02 -4.2741E-02
 -3.4667E-01 -8.0000E-02  9.5824E+02  9.9994E-01  1.8537E-03  1.1060E-02
 -3.3333E-01 -8.0000E-02  1.4572E+02  9.9966E-01 -1.6254E-02 -2.0506E-02
 -3.2000E-01 -8.0000E-02  7.2122E+02  9.9990E-01  5.4813E-03  1.2710E-02
 -3.0667E-01 -8.0000E-02  5.0098E+02  9.9987E-01 -1.6109E-02  3.0688E-03
 -2.9333E-01 -8.0000E-02  2.5024E+02  9.9979E-01  2.0117E-02  3.1025E-03
 -2.8000E-01 -8.0000E-02  7.9869E+02  9.9987E-01 -9.4549E-03  1.2753E-02
 -2.6667E-01 -8.0000E-02  1.9397E+02  9.9941E-01 -2.8141E-02 -1.9773E-02
 -2.5333E-01 -8.0000E-02  4.2991E+02  9.9992E-01  8.9060E-03  8.5981E-03
 -2.4000E-01 -8.0000E-02  5.5694E+02  9.9963E-01 -2.1309E-02  1.6944E-02
 -2.2667E-01 -8.0000E-02  1.6172E+02  9.9850E-01 -4.0362E-02 -3.7004E-02
 -2.1333E-01 -8.0000E-02  4.4117E+02  9.9994E-01  1.0092E-02 -3.1151E-03
 -2.0000E-01 -8.0000E-02  4.4102E+02  9.9947E-01 -1.3777E-02  2.9533E-02
 -1.8667E-01 -8.0000E-02  1.8983E+01  9.6442E-01 -2.6015E-01  4.7069E-02
 -1.7333E-01 -8.0000E-02  4.3186E+02  9.9875E-01  2.6911E-02 -4.2185E-02
 -1.6000E-01 -8.0000E-02  1.2538E+03  9.9994E-01  8.8595E-03 -5.8710E-03
 -1.4667E-01 -8.0000E-02  1.3402E+03  9.9979E-01  4.4393E-03  1.9834E-02
 -1.3333E-01 -8.0000E-02  1.5701E+03  9.9906E-01  3.0089E-02  3.1327E-02
 -1.2000E-01 -8.0000E-02  4.2054E+03  9.9929E-01  3.6334E-02  1.0202E-02
 -1.0667E-01 -8.0000E-02  1.0251E+04  9.9962E-01  2.7667E-02  1.7158E-03
 -9.3333E-02 -8.0000E-02  1.8541E+04  9.9979E-01  2.0674E-02 -3.7828E-04
 -8.0000E-02 -8.0000E-02  2.6866E+04  9.9988E-01  1.5582E-02 -6.8259E-04
 -6.6667E-02 -8.0000E-02  3.3507E+04  9.9993E-01  1.1644E-02 -4.3126E-04
 -5.3333E-02 -8.0000E-02  3.7829E+04  9.9997E-01  8.3922E-03 -2.2172E-06
 -4.0000E-02 -8.0000E-02  4.0098E+04  9.9998E-01  5.5595E-03  4.6770E-04
 -2.6667E-02 -8.0000E-02  4.1001E+04  1.0000E+00  2.9805E-03  9.1999E-04
 -1.3333E-02 -8.0000E-02  4.1221E+04  1.0000E+00  5.4604E-04  1.3102E-03
  0.0000E+00 -8.0000E-02  4.1197E+04  1.0000E+00 -1.8218E-03  1.5970E-03
  1.3333E-02 -8.0000E-02  4.1097E+04  9.9999E-01 -4.1816E-03  1.7278E-03
  2.6667E-02 -8.0000E-02  4.0750E+04  9.9998E-01 -6.5815E-03  1.6430E-03
  4.0000E-02 -8.0000E-02  3.9705E+04  9.9996E-01 -9.0702E-03  1.2659E-03
  5.3333E-02 -8.0000E-02  3.7312E+04  9.9993E-01 -1.1686E-02  4.7897E-04
  6.6667E-02 -8.0000E-02  3.2917E+04  9.9990E-01 -1.4460E-02 -8.9983E-04
  8.0000E-02 -8.0000E-02  2.6343E+04  9.9984E-01 -1.7367E-02 -3.2074E-03
  9.3333E-02 -8.0000E-02  1.8266E+04  9.9977E-01 -2.0149E-02 -7.0798E-03
  1.0667E-01 -8.0000E-02  1.0397E+04  9.9967E-01 -2.1607E-02 -1.3661E-02
  1.2000E-01 -8.0000E-02  4.7485E+03  9.9959E-01 -1.6885E-02 -2.3312E-02
  1.3333E-01 -8.0000E-02  2.2179E+03  9.9975E-01  7.9063E-04 -2.2538E-02
  1.4667E-01 -8.0000E-02  1.6731E+03  1.0000E+00  1.2031E-03  6.5339E-04
  1.6000E-01 -8.0000E-02  1.1430E+03  9.9966E-01 -2.3303E-02  1.1615E-02
  1.7333E-01 -8.0000E-02  2.2965E+02  9.9637E-01 -8.5156E-02  9.4551E-04
  1.8667E-01 -8.0000E-02  1.0916E+02  9.9491E-01  9.7108E-02 -2.6942E-02
  2.0000E-01 -8.0000E-02  6.5231E+02  9.9989E-01  1.1275E-02  9.8575E-03
  2.1333E-01 -8.0000E-02  4.1500E+02  9.9945E-01 -2.7153E-02  1.9031E-02
  2.2667E-01 -8.0000E-02  9.0412E+01  9.9469E-01  2.9751E-02  9.8474E-02
  2.4000E-01 -8.0000E-02  6.7092E+02  9.9970E-01  1.1986E-02  2.1147E-02
  2.5333E-01 -8.0000E-02  4.5319E+02  9.9965E-01 -2.0789E-02  1.6274E-02
  2.6667E-01 -8.0000E-02  1.6808E+02  9.9773E-01  1.6376E-02  6.5381E-02
  2.8000E-01 -8.0000E-02  8.8751E+02  9.9978E-01  4.9359E-04  2.0851E-02
  2.9333E-01 -8.0000E-02  2.3595E+02  9.9902E-01 -3.8551E-02  2.1900E-02
  3.0667E-01 -8.0000E-02  5.6141E+02  9.9942E-01  7.9398E-03  3.2981E-02
  3.2000E-01 -8.0000E-02  7.5238E+02  9.9974E-01 -1.5862E-02  1.6666E-02
  3.3333E-01 -8.0000E-02  1.7775E+02  9.9822E-01  8.6798E-03  5.8982E-02
  3.4667E-01 -8.0000E-02  1.0307E+03  9.9975E-01 -1.0589E-02  1.9555E-02
  3.6000E-01 -8.0000E-02  6.6388E+01  9.9564E-01 -3.0378E-02  8.8176E-02
  3.7333E-01 -8.0000E-02  1.0850E+03  9.9972E-01 -9.9728E-03  2.1342E-02
  3.8667E-01 -8.0000E-02  5.6545E+01  9.9500E-01 -5.3190E-02  8.4537E-02
  4.0000E-01 -8.0000E-02  1.0902E+03  9.9970E-01 -1.2394E-02  2.1284E-02
  4.1333E-01 -8.0000E-02  6.7041E+01  9.9579E-01 -1.1152E-02  9.0994E-02
  4.2667E-01 -8.0000E-02  1.0055E+03  9.9964E-01 -1.8087E-02  1.9674E-02
  4.4000E-01 -8.0000E-02  2.6986E+02  9.9894E-01  5.3113E-03  4.5687E-02
  4.5333E-01 -8.0000E-02  5.9713E+02  9.9939E-01 -3.0229E-02  1.7229E-02
  4.6667E-01 -8.0000E-02  8.1048E+02  9.9958E-01 -7.6391E-03  2.7900E-02
  4.8000E-01 -8.0000E-02  5.9691E+01  9.9515E-01 -8.3092E-02  5.2742E-02
  4.9333E-01 -8.0000E-02  9.5517E+02  9.9955E-01 -2.1697E-02  2.0633E-02
  5.0667E-01 -8.0000E-02  4.8342E+02  9.9940E-01 -2.6468E-03  3.4471E-02
  5.2000E-01 -8.0000E-02  1.1306E+02  9.9722E-01 -6.9345E-02  2.7227E-02
  5.3333E-01 -8.0000E-02  8.9429E+02  9.9949E-01 -2.3838E-02  2.1140E-02
  5.4667E-01 -8.0000E-02  6.1575E+02  9.9950E-01 -7.7560E-03  3.0588E-02
  5.6000E-01 -8.0000E-02  2.9304E+01  9.9138E-01 -3.7463E-02  1.2551E-01
  5.7333E-01 -8.0000E-02  4.6377E+02  9.9908E-01 -3.8311E-02  1.9289E-02
  5.8667E-01 -8.0000E-02  8.8283E+02  9.9950E-01 -2.1197E-02  2.3654E-02
  6.0000E-01 -8.0000E-02  5.1249E+02  9.9947E-01 -7.7651E-03  3.1728E-02
  6.1333E-01 -8.0000E-02  5.7081E+01  9.9630E-01  1.4354E-02  8.4793E-02
  6.2667E-01 -8.0000E-02  1.4300E+02  9.9766E-01 -6.3781E-02  2.4466E-02
  6.4000E-01 -8.0000E-02  5.3394E+02  9.9914E-01 -3.5597E-02  2.1167E-02
  6.5333E-01 -8.0000E-02  7.5340E+02  9.9940E-01 -2.5076E-02  2.3687E-02
  6.6667E-01 -8.0000E-02  6.6212E+02  9.9949E-01 -1.7217E-02  2.6854E-02
  6.8000E-01 -8.0000E-02  4.0779E+02  9.9946E-01 -8.5428E-03  3.1858E-02
  6.9333E-01 -8.0000E-02  1.7558E+02  9.9908E-01  3.9934E-03  4.2715E-02
  7.0667E-01 -8.0000E-02  4.8179E+01  9.9666E-01  1.9391E-02  7.9311E-02
