         151         151         110   1747.10779      WAVE
  4.2667E-01 -2.6667E-02  3.7402E+07  9.9986E-01 -3.6969E-03 -1.6368E-02
  4.4000E-01 -2.6667E-02  3.0703E+07  9.9960E-01 -1.8341E-02  2.1598E-02
  4.5333E-01 -2.6667E-02  9.7185E+06  9.9756E-01 -5.9973E-02 -3.5635E-02
  4.6667E-01 -2.6667E-02  2.8037E+07  9.9998E-01 -2.5735E-03 -5.2122E-03
  4.8000E-01 -2.6667E-02  9.9113E+06  9.9846E-01 -3.9039E-02  3.9427E-02
  4.9333E-01 -2.6667E-02  9.5147E+06  9.9907E-01 -6.9977E-03 -4.2519E-02
  5.0667E-01 -2.6667E-02  1.7710E+07  9.9981E-01 -1.1334E-02  1.5852E-02
  5.2000E-01 -2.6667E-02  3.2684E+05  9.6301E-01 -8.4523E-02 -2.5586E-01
  5.3333E-01 -2.6667E-02  1.5713E+07  9.9997E-01 -7.4150E-03 -2.0952E-03
  5.4667E-01 -2.6667E-02  1.3299E+06  9.9301E-01 -9.9728E-03  1.1759E-01
  5.6000E-01 -2.6667E-02  1.0099E+07  9.9987E-01 -3.8101E-03 -1.5863E-02
  5.7333E-01 -2.6667E-02  3.6315E+06  9.9833E-01 -9.4479E-03  5.7060E-02
  5.8667E-01 -2.6667E-02  6.4546E+06  9.9970E-01  3.1252E-03 -2.4219E-02
  6.0000E-01 -2.6667E-02  4.1476E+06  9.9897E-01 -1.1718E-02  4.3838E-02
  6.1333E-01 -2.6667E-02  5.0277E+06  9.9967E-01  7.9627E-03 -2.4613E-02
  6.2667E-01 -2.6667E-02  3.4485E+06  9.9898E-01 -1.1075E-02  4.3740E-02
  6.4000E-01 -2.6667E-02  4.5739E+06  9.9975E-01  4.8917E-03 -2.1652E-02
  6.5333E-01 -2.6667E-02  2.5636E+06  9.9878E-01 -7.9958E-04  4.9359E-02
  6.6667E-01 -2.6667E-02  4.0392E+06  9.9980E-01 -5.7228E-03 -1.9226E-02
  6.8000E-01 -2.6667E-02  2.2936E+06  9.9891E-01  2.1154E-02  4.1624E-02
  6.9333E-01 -2.6667E-02  2.7841E+06  9.9957E-01 -2.5135E-02 -1.4892E-02
  7.0667E-01 -2.6667E-02  2.8436E+06  9.9953E-01  2.6954E-02  1.4577E-02
  7.2000E-01 -2.6667E-02  1.2083E+06  9.9828E-01 -5.6821E-02  1.4474E-02
  7.3333E-01 -2.6667E-02  3.0441E+06  9.9988E-01  1.2880E-02 -8.5087E-03
  7.4667E-01 -2.6667E-02  1.0144E+06  9.9792E-01 -2.9635E-03  6.4381E-02
  7.6000E-01 -2.6667E-02  1.4514E+06  9.9927E-01 -1.8073E-02 -3.3546E-02
  7.7333E-01 -2.6667E-02  2.3056E+06  9.9975E-01  1.5623E-02  1.5891E-02
  7.8667E-01 -2.6667E-02  6.8106E+04  9.6649E-01 -1.9320E-01  1.6900E-01
  8.0000E-01 -2.6667E-02  1.7051E+06  9.9973E-01 -7.1103E-04 -2.3011E-02
  8.1333E-01 -2.6667E-02  1.3629E+06  9.9940E-01  1.5049E-02  3.1296E-02
  8.2667E-01 -2.6667E-02  7.6149E+04  9.7061E-01  1.6776E-01 -1.7255E-01
  8.4000E-01 -2.6667E-02  1.3964E+06  9.9969E-01  9.7917E-04 -2.4693E-02
  8.5333E-01 -2.6667E-02  9.7278E+05  9.9941E-01  1.2350E-02  3.2001E-02
  8.6667E-01 -2.6667E-02  4.4382E+05  9.9506E-01  9.6405E-02 -2.3707E-02
  8.8000E-01 -2.6667E-02  1.2332E+06  9.9918E-01  1.6903E-02 -3.6857E-02
  8.9333E-01 -2.6667E-02  7.6520E+05  9.9992E-01 -6.8545E-03  1.0597E-02
  9.0667E-01 -2.6667E-02  6.6170E+05  9.9776E-01  6.5549E-02  1.3074E-02
  9.2000E-01 -2.6667E-02  1.9089E+06  9.9897E-01  3.8792E-02 -2.3394E-02
  9.3333E-01 -2.6667E-02  1.5872E+06  9.9962E-01  1.4159E-02 -2.3632E-02
  9.4667E-01 -2.6667E-02  1.8370E+05  9.9917E-01 -3.0662E-02  2.6683E-02
  9.6000E-01 -2.6667E-02  1.1161E+06  9.9889E-01  4.6883E-02 -4.2502E-03
  9.7333E-01 -2.6667E-02  3.5751E+06  9.9948E-01  2.9195E-02 -1.3347E-02
  9.8667E-01 -2.6667E-02  3.7388E+06  9.9970E-01  1.9519E-02 -1.4591E-02
  1.0000E+00 -2.6667E-02  1.3563E+06  9.9983E-01  7.6512E-03 -1.6890E-02
 -1.0000E+00 -1.3333E-02  7.4759E+06  1.0000E+00  2.0122E-04  8.3909E-04
 -9.8667E-01 -1.3333E-02  2.8243E+06  1.0000E+00  2.0240E-03  8.6317E-04
 -9.7333E-01 -1.3333E-02  2.5026E+05  9.9993E-01 -2.1377E-03 -1.1703E-02
 -9.6000E-01 -1.3333E-02  4.2415E+06  9.9999E-01 -3.8096E-03 -4.5088E-04
 -9.4667E-01 -1.3333E-02  8.9796E+06  1.0000E+00 -2.4809E-03  5.2934E-04
 -9.3333E-01 -1.3333E-02  5.9340E+06  1.0000E+00 -1.1464E-03  1.0200E-03
 -9.2000E-01 -1.3333E-02  3.2711E+05  9.9996E-01  7.7398E-03 -3.3332E-03
 -9.0667E-01 -1.3333E-02  3.7612E+06  9.9998E-01 -5.9833E-03 -8.0655E-04
 -8.9333E-01 -1.3333E-02  9.4478E+06  9.9999E-01 -4.1644E-03  5.3808E-04
 -8.8000E-01 -1.3333E-02  4.2740E+06  1.0000E+00 -2.0468E-03  1.2817E-03
 -8.6667E-01 -1.3333E-02  4.7093E+05  9.9990E-01 -1.1274E-02 -8.1066E-03
 -8.5333E-01 -1.3333E-02  7.9571E+06  9.9998E-01 -6.5841E-03  3.3912E-05
 -8.4000E-01 -1.3333E-02  6.8695E+06  9.9999E-01 -4.6232E-03  1.1638E-03
 -8.2667E-01 -1.3333E-02  1.4226E+05  9.9980E-01  1.4025E-03 -2.0051E-02
 -8.1333E-01 -1.3333E-02  7.2551E+06  9.9996E-01 -8.6604E-03 -2.6799E-04
 -8.0000E-01 -1.3333E-02  6.5411E+06  9.9998E-01 -6.1843E-03  1.4145E-03
 -7.8667E-01 -1.3333E-02  3.4679E+05  9.9981E-01 -1.2075E-02 -1.5473E-02
 -7.7333E-01 -1.3333E-02  8.2958E+06  9.9995E-01 -1.0269E-02  5.0220E-05
 -7.6000E-01 -1.3333E-02  3.4931E+06  9.9998E-01 -5.9291E-03  2.4791E-03
 -7.4667E-01 -1.3333E-02  2.5564E+06  9.9988E-01 -1.5049E-02 -4.3869E-03
 -7.3333E-01 -1.3333E-02  7.7303E+06  9.9994E-01 -1.1250E-02  1.4587E-03
 -7.2000E-01 -1.3333E-02  4.0668E+05  9.9990E-01  4.6690E-03 -1.3075E-02
 -7.0667E-01 -1.3333E-02  6.7839E+06  9.9988E-01 -1.5765E-02 -2.3691E-04
 -6.9333E-01 -1.3333E-02  2.1343E+06  9.9997E-01 -5.5658E-03  4.4562E-03
 -6.8000E-01 -1.3333E-02  3.9486E+06  9.9977E-01 -2.0933E-02 -4.2086E-03
 -6.6667E-01 -1.3333E-02  3.7922E+06  9.9991E-01 -1.2291E-02  5.7534E-03
 -6.5333E-01 -1.3333E-02  2.1155E+06  9.9961E-01 -2.4891E-02 -1.2892E-02
 -6.4000E-01 -1.3333E-02  4.0559E+06  9.9982E-01 -1.7317E-02  7.4839E-03
 -6.2667E-01 -1.3333E-02  1.4846E+06  9.9943E-01 -2.3358E-02 -2.4223E-02
 -6.1333E-01 -1.3333E-02  3.4717E+06  9.9971E-01 -2.1267E-02  1.1383E-02
 -6.0000E-01 -1.3333E-02  1.3811E+06  9.9921E-01 -2.0435E-02 -3.4064E-02
 -5.8667E-01 -1.3333E-02  2.9059E+06  9.9963E-01 -2.0274E-02  1.7932E-02
 -5.7333E-01 -1.3333E-02  1.1652E+06  9.9848E-01 -2.2011E-02 -5.0590E-02
 -5.6000E-01 -1.3333E-02  3.2235E+06  9.9978E-01 -1.0044E-02  1.8382E-02
 -5.4667E-01 -1.3333E-02  4.4800E+05  9.9324E-01 -2.3170E-02 -1.1372E-01
 -5.3333E-01 -1.3333E-02  4.8586E+06  9.9998E-01 -1.6725E-03  5.4913E-03
 -5.2000E-01 -1.3333E-02  1.9209E+05  9.7791E-01  1.7720E-01  1.1084E-01
 -5.0667E-01 -1.3333E-02  6.4458E+06  9.9991E-01  4.4359E-03 -1.2391E-02
 -4.9333E-01 -1.3333E-02  3.5677E+06  9.9904E-01  1.6642E-02  4.0488E-02
 -4.8000E-01 -1.3333E-02  6.6774E+06  9.9938E-01  2.7503E-02 -2.2003E-02
 -4.6667E-01 -1.3333E-02  1.0712E+07  9.9997E-01 -7.3151E-04  7.9775E-03
 -4.5333E-01 -1.3333E-02  1.1093E+07  9.9933E-01  3.5298E-02  9.2746E-03
 -4.4000E-01 -1.3333E-02  1.9005E+07  9.9985E-01  1.1629E-02 -1.2608E-02
 -4.2667E-01 -1.3333E-02  1.9368E+07  9.9989E-01  5.5356E-03  1.4029E-02
 -4.1333E-01 -1.3333E-02  3.9658E+07  9.9972E-01  2.3493E-02  1.7835E-03
 -4.0000E-01 -1.3333E-02  4.0413E+07  9.9992E-01  9.1549E-03 -9.0146E-03
 -3.8667E-01 -1.3333E-02  4.1367E+07  9.9993E-01  5.1309E-03  1.0457E-02
 -3.7333E-01 -1.3333E-02  1.1041E+08  9.9985E-01  1.6777E-02  3.0392E-03
 -3.6000E-01 -1.3333E-02  1.1536E+08  9.9992E-01  1.1534E-02 -5.5286E-03
 -3.4667E-01 -1.3333E-02  7.2840E+07  1.0000E+00 -2.0119E-04  2.7751E-03
 -3.3333E-01 -1.3333E-02  2.2996E+08  9.9992E-01  1.1007E-02  5.6221E-03
 -3.2000E-01 -1.3333E-02  4.2181E+08  9.9993E-01  1.1627E-02 -1.9270E-04
 -3.0667E-01 -1.3333E-02  3.0372E+08  9.9997E-01  6.7561E-03 -4.1683E-03
 -2.9333E-01 -1.3333E-02  2.4622E+08  9.9999E-01  1.2136E-03  3.8402E-03
 -2.8000E-01 -1.3333E-02  8.7652E+08  9.9996E-01  7.8406E-03  4.1206E-03
 -2.6667E-01 -1.3333E-02  1.8084E+09  9.9996E-01  8.4395E-03  1.1274E-03
 -2.5333E-01 -1.3333E-02  1.9589E+09  9.9998E-01  6.9818E-03 -1.1227E-03
 -2.4000E-01 -1.3333E-02  1.3686E+09  9.9999E-01  3.0833E-03 -1.6095E-03
 -2.2667E-01 -1.3333E-02  1.9980E+09  9.9999E-01  2.4167E-03  3.1228E-03
 -2.1333E-01 -1.3333E-02  6.2934E+09  9.9998E-01  5.0887E-03  3.1795E-03
 -2.0000E-01 -1.3333E-02  1.5040E+10  9.9998E-01  5.6697E-03  2.1008E-03
 -1.8667E-01 -1.3333E-02  2.6568E+10  9.9998E-01  5.5478E-03  1.3208E-03
 -1.7333E-01 -1.3333E-02  3.7749E+10  9.9999E-01  5.2172E-03  7.8265E-04
 -1.6000E-01 -1.3333E-02  4.5715E+10  9.9999E-01  4.8183E-03  3.9810E-04
 -1.4667E-01 -1.3333E-02  4.9024E+10  9.9999E-01  4.3985E-03  1.1476E-04
 -1.3333E-01 -1.3333E-02  4.7838E+10  9.9999E-01  3.9762E-03 -9.7136E-05
 -1.2000E-01 -1.3333E-02  4.3377E+10  9.9999E-01  3.5584E-03 -2.5538E-04
 -1.0667E-01 -1.3333E-02  3.7193E+10  9.9999E-01  3.1482E-03 -3.7020E-04
 -9.3333E-02 -1.3333E-02  3.0635E+10  1.0000E+00  2.7462E-03 -4.4692E-04
 -8.0000E-02 -1.3333E-02  2.4611E+10  1.0000E+00  2.3518E-03 -4.8825E-04
 -6.6667E-02 -1.3333E-02  1.9585E+10  1.0000E+00  1.9635E-03 -4.9386E-04
 -5.3333E-02 -1.3333E-02  1.5693E+10  1.0000E+00  1.5794E-03 -4.6245E-04
 -4.0000E-02 -1.3333E-02  1.2878E+10  1.0000E+00  1.1968E-03 -3.9326E-04
 -2.6667E-02 -1.3333E-02  1.1008E+10  1.0000E+00  8.1354E-04 -2.8755E-04
 -1.3333E-02 -1.3333E-02  9.9509E+09  1.0000E+00  4.2747E-04 -1.5154E-04
  0.0000E+00 -1.3333E-02  9.6127E+09  1.0000E+00  3.8372E-05  2.8677E-06
  1.3333E-02 -1.3333E-02  9.9612E+09  1.0000E+00 -3.5290E-04  1.5988E-04
  2.6667E-02 -1.3333E-02  1.1030E+10  1.0000E+00 -7.4535E-04  3.0305E-04
  4.0000E-02 -1.3333E-02  1.2913E+10  1.0000E+00 -1.1382E-03  4.1934E-04
  5.3333E-02 -1.3333E-02  1.5743E+10  1.0000E+00 -1.5323E-03  5.0121E-04
  6.6667E-02 -1.3333E-02  1.9651E+10  1.0000E+00 -1.9292E-03  5.4553E-04
  8.0000E-02 -1.3333E-02  2.4692E+10  1.0000E+00 -2.3304E-03  5.5193E-04
  9.3333E-02 -1.3333E-02  3.0722E+10  1.0000E+00 -2.7381E-03  5.2080E-04
  1.0667E-01 -1.3333E-02  3.7270E+10  9.9999E-01 -3.1532E-03  4.5100E-04
  1.2000E-01 -1.3333E-02  4.3416E+10  9.9999E-01 -3.5765E-03  3.3926E-04
  1.3333E-01 -1.3333E-02  4.7807E+10  9.9999E-01 -4.0067E-03  1.7886E-04
  1.4667E-01 -1.3333E-02  4.8896E+10  9.9999E-01 -4.4408E-03 -4.2417E-05
  1.6000E-01 -1.3333E-02  4.5491E+10  9.9999E-01 -4.8689E-03 -3.4453E-04
  1.7333E-01 -1.3333E-02  3.7478E+10  9.9999E-01 -5.2693E-03 -7.6127E-04
  1.8667E-01 -1.3333E-02  2.6337E+10  9.9998E-01 -5.5837E-03 -1.3493E-03
  2.0000E-01 -1.3333E-02  1.4939E+10  9.9998E-01 -5.6454E-03 -2.1968E-03
  2.1333E-01 -1.3333E-02  6.3463E+09  9.9998E-01 -4.8997E-03 -3.3112E-03
  2.2667E-01 -1.3333E-02  2.1307E+09  9.9999E-01 -2.0665E-03 -3.0019E-03
  2.4000E-01 -1.3333E-02  1.4575E+09  9.9999E-01 -2.9235E-03  1.8330E-03
  2.5333E-01 -1.3333E-02  1.9440E+09  9.9997E-01 -7.0444E-03  1.2916E-03
  2.6667E-01 -1.3333E-02  1.7534E+09  9.9996E-01 -8.5231E-03 -1.3209E-03
  2.8000E-01 -1.3333E-02  8.8107E+08  9.9996E-01 -7.3542E-03 -4.6174E-03
  2.9333E-01 -1.3333E-02  3.0714E+08  9.9999E-01 -6.4842E-04 -3.2264E-03
  3.0667E-01 -1.3333E-02  3.3135E+08  9.9997E-01 -6.2919E-03  4.5078E-03
  3.2000E-01 -1.3333E-02  3.9814E+08  9.9993E-01 -1.1843E-02  9.0359E-05
  3.3333E-01 -1.3333E-02  2.3197E+08  9.9993E-01 -9.8522E-03 -6.6612E-03
  3.4667E-01 -1.3333E-02  1.1258E+08  1.0000E+00  1.8019E-04 -1.7184E-03
  3.6000E-01 -1.3333E-02  1.2432E+08  9.9992E-01 -1.0600E-02  6.1732E-03
  3.7333E-01 -1.3333E-02  9.9935E+07  9.9985E-01 -1.6624E-02 -4.4933E-03
  3.8667E-01 -1.3333E-02  6.4636E+07  9.9996E-01 -2.5459E-03 -7.9726E-03
  4.0000E-01 -1.3333E-02  5.7826E+07  9.9994E-01 -7.0326E-03  8.1818E-03
  4.1333E-01 -1.3333E-02  3.3768E+07  9.9971E-01 -2.3859E-02 -3.3612E-03
  4.2667E-01 -1.3333E-02  3.6681E+07  9.9995E-01 -2.3910E-03 -9.1922E-03
  4.4000E-01 -1.3333E-02  3.1922E+07  9.9991E-01 -8.1532E-03  1.0242E-02
  4.5333E-01 -1.3333E-02  9.4292E+06  9.9935E-01 -3.2456E-02 -1.5580E-02
  4.6667E-01 -1.3333E-02  2.7589E+07  9.9999E-01 -1.2178E-03 -3.6101E-03
  4.8000E-01 -1.3333E-02  1.1040E+07  9.9967E-01 -1.7378E-02  1.8858E-02
  4.9333E-01 -1.3333E-02  8.5055E+06  9.9971E-01 -4.3576E-03 -2.3515E-02
  5.0667E-01 -1.3333E-02  1.8417E+07  9.9996E-01 -5.2621E-03  6.9563E-03
  5.2000E-01 -1.3333E-02  1.6484E+05  9.8120E-01 -1.0901E-01 -1.5923E-01
  5.3333E-01 -1.3333E-02  1.5550E+07  9.9999E-01 -3.4306E-03 -1.9714E-03
  5.4667E-01 -1.3333E-02  1.7582E+06  9.9870E-01 -7.0663E-03  5.0515E-02
  5.6000E-01 -1.3333E-02  9.6336E+06  9.9996E-01 -1.3284E-03 -9.0098E-03
  5.7333E-01 -1.3333E-02  4.1199E+06  9.9965E-01 -5.7518E-03  2.5997E-02
  5.8667E-01 -1.3333E-02  6.0562E+06  9.9991E-01  2.7593E-03 -1.3105E-02
  6.0000E-01 -1.3333E-02  4.5041E+06  9.9977E-01 -6.7948E-03  2.0165E-02
  6.1333E-01 -1.3333E-02  4.7691E+06  9.9990E-01  5.5189E-03 -1.2821E-02
  6.2667E-01 -1.3333E-02  3.6638E+06  9.9977E-01 -6.8599E-03  2.0390E-02
  6.4000E-01 -1.3333E-02  4.4467E+06  9.9993E-01  3.8820E-03 -1.1047E-02
  6.5333E-01 -1.3333E-02  2.6472E+06  9.9971E-01 -2.5479E-03  2.4022E-02
  6.6667E-01 -1.3333E-02  4.0376E+06  9.9995E-01 -1.5368E-03 -9.9008E-03
  6.8000E-01 -1.3333E-02  2.2588E+06  9.9972E-01  8.8343E-03  2.2088E-02
  6.9333E-01 -1.3333E-02  2.8702E+06  9.9990E-01 -1.1159E-02 -8.2641E-03
  7.0667E-01 -1.3333E-02  2.7707E+06  9.9987E-01  1.3470E-02  8.7820E-03
  7.2000E-01 -1.3333E-02  1.2573E+06  9.9960E-01 -2.7972E-02  4.1189E-03
  7.3333E-01 -1.3333E-02  3.0763E+06  9.9997E-01  7.1269E-03 -3.2865E-03
  7.4667E-01 -1.3333E-02  9.2411E+05  9.9941E-01 -4.4274E-03  3.3954E-02
  7.6000E-01 -1.3333E-02  1.5796E+06  9.9985E-01 -7.1995E-03 -1.5793E-02
  7.7333E-01 -1.3333E-02  2.2286E+06  9.9993E-01  8.0234E-03  9.2083E-03
  7.8667E-01 -1.3333E-02  5.9506E+04  9.9045E-01 -1.2682E-01  5.4026E-02
  8.0000E-01 -1.3333E-02  1.8015E+06  9.9995E-01  1.6508E-04 -1.0123E-02
  8.1333E-01 -1.3333E-02  1.2715E+06  9.9982E-01  8.1348E-03  1.7352E-02
  8.2667E-01 -1.3333E-02  9.9657E+04  9.9446E-01  5.8895E-02 -8.7100E-02
  8.4000E-01 -1.3333E-02  1.4500E+06  9.9994E-01  3.4214E-04 -1.0838E-02
  8.5333E-01 -1.3333E-02  9.1850E+05  9.9982E-01  7.5138E-03  1.7633E-02
  8.6667E-01 -1.3333E-02  4.6360E+05  9.9881E-01  4.6271E-02 -1.5505E-02
  8.8000E-01 -1.3333E-02  1.2464E+06  9.9982E-01  7.2200E-03 -1.7635E-02
  8.9333E-01 -1.3333E-02  7.2901E+05  9.9997E-01 -2.9344E-03  7.5344E-03
  9.0667E-01 -1.3333E-02  7.1262E+05  9.9945E-01  3.2978E-02  4.2295E-03
  9.2000E-01 -1.3333E-02  1.9365E+06  9.9975E-01  1.8673E-02 -1.2021E-02
  9.3333E-01 -1.3333E-02  1.4822E+06  9.9991E-01  6.1235E-03 -1.1690E-02
  9.4667E-01 -1.3333E-02  1.5504E+05  9.9969E-01 -1.3059E-02  2.1298E-02
  9.6000E-01 -1.3333E-02  1.2729E+06  9.9974E-01  2.2640E-02 -2.8644E-03
  9.7333E-01 -1.3333E-02  3.6642E+06  9.9987E-01  1.4278E-02 -6.8044E-03
  9.8667E-01 -1.3333E-02  3.5718E+06  9.9993E-01  9.4396E-03 -7.3972E-03
  1.0000E+00 -1.3333E-02  1.1371E+06  9.9996E-01  2.9392E-03 -8.8130E-03
 -1.0000E+00  0.0000E+00  7.5701E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.8667E-01  0.0000E+00  2.9575E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.7333E-01  0.0000E+00  2.3387E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -9.6000E-01  0.0000E+00  4.0948E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.4667E-01  0.0000E+00  8.9481E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.3333E-01  0.0000E+00  6.0822E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.2000E-01  0.0000E+00  3.7298E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -9.0667E-01  0.0000E+00  3.6103E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.9333E-01  0.0000E+00  9.4356E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.8000E-01  0.0000E+00  4.4341E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.6667E-01  0.0000E+00  4.1356E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -8.5333E-01  0.0000E+00  7.8391E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.4000E-01  0.0000E+00  7.0157E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.2667E-01  0.0000E+00  1.4121E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -8.1333E-01  0.0000E+00  7.1251E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -8.0000E-01  0.0000E+00  6.6864E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -7.8667E-01  0.0000E+00  3.0944E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -7.7333E-01  0.0000E+00  8.2199E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -7.6000E-01  0.0000E+00  3.6358E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -7.4667E-01  0.0000E+00  2.4354E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -7.3333E-01  0.0000E+00  7.7943E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -7.2000E-01  0.0000E+00  4.2124E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -7.0667E-01  0.0000E+00  6.7213E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.9333E-01  0.0000E+00  2.2307E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.8000E-01  0.0000E+00  3.8550E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.6667E-01  0.0000E+00  3.8810E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.5333E-01  0.0000E+00  2.0514E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.4000E-01  0.0000E+00  4.1070E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.2667E-01  0.0000E+00  1.4579E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.1333E-01  0.0000E+00  3.4885E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -6.0000E-01  0.0000E+00  1.3850E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -5.8667E-01  0.0000E+00  2.8942E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -5.7333E-01  0.0000E+00  1.1955E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -5.6000E-01  0.0000E+00  3.1909E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -5.4667E-01  0.0000E+00  4.8618E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -5.3333E-01  0.0000E+00  4.8437E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -5.2000E-01  0.0000E+00  1.8162E+05  1.0000E+00  0.0000E+00  0.0000E+00
 -5.0667E-01  0.0000E+00  6.5121E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -4.9333E-01  0.0000E+00  3.4808E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -4.8000E-01  0.0000E+00  6.7867E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -4.6667E-01  0.0000E+00  1.0667E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -4.5333E-01  0.0000E+00  1.1150E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -4.4000E-01  0.0000E+00  1.8995E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -4.2667E-01  0.0000E+00  1.9480E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -4.1333E-01  0.0000E+00  3.9847E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -4.0000E-01  0.0000E+00  4.0054E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -3.8667E-01  0.0000E+00  4.2022E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -3.7333E-01  0.0000E+00  1.1124E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -3.6000E-01  0.0000E+00  1.1403E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -3.4667E-01  0.0000E+00  7.3490E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -3.3333E-01  0.0000E+00  2.3445E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -3.2000E-01  0.0000E+00  4.2179E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -3.0667E-01  0.0000E+00  2.9857E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -2.9333E-01  0.0000E+00  2.5171E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -2.8000E-01  0.0000E+00  8.9762E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -2.6667E-01  0.0000E+00  1.8215E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.5333E-01  0.0000E+00  1.9445E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.4000E-01  0.0000E+00  1.3562E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.2667E-01  0.0000E+00  2.0608E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.1333E-01  0.0000E+00  6.4916E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.0000E-01  0.0000E+00  1.5366E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.8667E-01  0.0000E+00  2.6940E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.7333E-01  0.0000E+00  3.8053E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.6000E-01  0.0000E+00  4.5857E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.4667E-01  0.0000E+00  4.8963E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.3333E-01  0.0000E+00  4.7585E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.2000E-01  0.0000E+00  4.2978E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.0667E-01  0.0000E+00  3.6708E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -9.3333E-02  0.0000E+00  3.0117E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -8.0000E-02  0.0000E+00  2.4100E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.6667E-02  0.0000E+00  1.9103E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -5.3333E-02  0.0000E+00  1.5248E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -4.0000E-02  0.0000E+00  1.2469E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.6667E-02  0.0000E+00  1.0628E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.3333E-02  0.0000E+00  9.5892E+09  1.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  9.2572E+09  1.0000E+00  0.0000E+00  0.0000E+00
  1.3333E-02  0.0000E+00  9.5994E+09  1.0000E+00  0.0000E+00  0.0000E+00
  2.6667E-02  0.0000E+00  1.0650E+10  1.0000E+00  0.0000E+00  0.0000E+00
  4.0000E-02  0.0000E+00  1.2503E+10  1.0000E+00  0.0000E+00  0.0000E+00
