         151         151          72   1250.00000      WAVE
 -2.9333E-01  5.0667E-01  2.2915E+08  9.6253E-01 -2.6931E-01  3.1727E-02
 -2.8000E-01  5.0667E-01  1.4941E+08  9.6864E-01 -2.3673E-01  7.5440E-02
 -2.6667E-01  5.0667E-01  4.1381E+07  9.7914E-01 -1.4220E-01  1.4517E-01
 -2.5333E-01  5.0667E-01  1.8165E+07  9.8699E-01 -4.3558E-02 -1.5474E-01
 -2.4000E-01  5.0667E-01  1.1728E+08  9.7850E-01 -1.9634E-01 -6.3084E-02
 -2.2667E-01  5.0667E-01  2.7919E+08  9.8094E-01 -1.9355E-01 -1.6879E-02
 -2.1333E-01  5.0667E-01  4.0471E+08  9.8379E-01 -1.7922E-01  6.1131E-03
 -2.0000E-01  5.0667E-01  4.2716E+08  9.8650E-01 -1.6240E-01  2.1204E-02
 -1.8667E-01  5.0667E-01  3.4559E+08  9.8907E-01 -1.4361E-01  3.3298E-02
 -1.7333E-01  5.0667E-01  2.1062E+08  9.9169E-01 -1.2055E-01  4.4893E-02
 -1.6000E-01  5.0667E-01  8.7262E+07  9.9492E-01 -8.3575E-02  5.6150E-02
 -1.4667E-01  5.0667E-01  2.2698E+07  9.9980E-01 -3.2226E-03  1.9863E-02
 -1.3333E-01  5.0667E-01  3.3045E+07  9.9476E-01 -8.1274E-02 -6.1993E-02
 -1.2000E-01  5.0667E-01  1.0753E+08  9.9466E-01 -1.0152E-01 -1.8660E-02
 -1.0667E-01  5.0667E-01  2.2112E+08  9.9583E-01 -9.1194E-02  7.0848E-04
 -9.3333E-02  5.0667E-01  3.4702E+08  9.9689E-01 -7.8189E-02  1.0195E-02
 -8.0000E-02  5.0667E-01  4.6456E+08  9.9775E-01 -6.5208E-02  1.5565E-02
 -6.6667E-02  5.0667E-01  5.6189E+08  9.9844E-01 -5.2596E-02  1.8854E-02
 -5.3333E-02  5.0667E-01  6.3502E+08  9.9896E-01 -4.0374E-02  2.0976E-02
 -4.0000E-02  5.0667E-01  6.8521E+08  9.9934E-01 -2.8528E-02  2.2453E-02
 -2.6667E-02  5.0667E-01  7.1624E+08  9.9957E-01 -1.7045E-02  2.3656E-02
 -1.3333E-02  5.0667E-01  7.3217E+08  9.9967E-01 -5.9295E-03  2.4902E-02
  0.0000E+00  5.0667E-01  7.3600E+08  9.9964E-01  4.7987E-03  2.6491E-02
  1.3333E-02  5.0667E-01  7.2887E+08  9.9947E-01  1.5091E-02  2.8730E-02
  2.6667E-02  5.0667E-01  7.0993E+08  9.9918E-01  2.4857E-02  3.1939E-02
  4.0000E-02  5.0667E-01  6.7657E+08  9.9876E-01  3.3925E-02  3.6479E-02
  5.3333E-02  5.0667E-01  6.2518E+08  9.9820E-01  4.1989E-02  4.2783E-02
  6.6667E-02  5.0667E-01  5.5258E+08  9.9750E-01  4.8461E-02  5.1431E-02
  8.0000E-02  5.0667E-01  4.5801E+08  9.9663E-01  5.2164E-02  6.3269E-02
  9.3333E-02  5.0667E-01  3.4566E+08  9.9555E-01  5.0497E-02  7.9563E-02
  1.0667E-01  5.0667E-01  2.2692E+08  9.9412E-01  3.6875E-02  1.0182E-01
  1.2000E-01  5.0667E-01  1.2090E+08  9.9187E-01 -8.1542E-03  1.2700E-01
  1.3333E-01  5.0667E-01  5.1669E+07  9.8701E-01 -1.3024E-01  9.4023E-02
  1.4667E-01  5.0667E-01  4.0942E+07  9.8240E-01 -1.0754E-01 -1.5270E-01
  1.6000E-01  5.0667E-01  9.6993E+07  9.8467E-01  9.2501E-02 -1.4790E-01
  1.7333E-01  5.0667E-01  2.0418E+08  9.8466E-01  1.5751E-01 -7.5087E-02
  1.8667E-01  5.0667E-01  3.2046E+08  9.8333E-01  1.8055E-01 -2.1275E-02
  2.0000E-01  5.0667E-01  3.9010E+08  9.8153E-01  1.8981E-01  2.3932E-02
  2.1333E-01  5.0667E-01  3.7151E+08  9.7968E-01  1.8802E-01  6.9859E-02
  2.2667E-01  5.0667E-01  2.6732E+08  9.7844E-01  1.6541E-01  1.2366E-01
  2.4000E-01  5.0667E-01  1.3337E+08  9.7983E-01  8.2092E-02  1.8217E-01
  2.5333E-01  5.0667E-01  4.9164E+07  9.8688E-01 -1.4246E-01  7.5964E-02
  2.6667E-01  5.0667E-01  6.0347E+07  9.6969E-01  8.5841E-02 -2.2877E-01
  2.8000E-01  5.0667E-01  1.3738E+08  9.5685E-01  2.7455E-01 -9.5151E-02
  2.9333E-01  5.0667E-01  1.9626E+08  9.5221E-01  3.0375E-01  3.2219E-02
  3.0667E-01  5.0667E-01  1.7583E+08  9.5252E-01  2.6814E-01  1.4426E-01
  3.2000E-01  5.0667E-01  9.8917E+07  9.6515E-01  1.2509E-01  2.2986E-01
  3.3333E-01  5.0667E-01  4.4769E+07  9.9202E-01 -1.2567E-01  1.0021E-02
  3.4667E-01  5.0667E-01  5.6085E+07  9.4047E-01  2.2699E-01 -2.5298E-01
  3.6000E-01  5.0667E-01  9.3182E+07  9.0795E-01  4.1857E-01 -2.0485E-02
  3.7333E-01  5.0667E-01  9.5466E+07  9.1366E-01  3.5369E-01  2.0031E-01
  3.8667E-01  5.0667E-01  6.2295E+07  9.6080E-01  8.6579E-02  2.6339E-01
  4.0000E-01  5.0667E-01  3.8597E+07  9.8786E-01 -5.1367E-02 -1.4660E-01
  4.1333E-01  5.0667E-01  4.1872E+07  8.6633E-01  4.4187E-01 -2.3285E-01
  4.2667E-01  5.0667E-01  5.0278E+07  8.3789E-01  5.0793E-01  1.9987E-01
  4.4000E-01  5.0667E-01  4.7461E+07  9.3801E-01  1.3731E-01  3.1824E-01
  4.5333E-01  5.0667E-01  3.5508E+07  9.9282E-01 -2.6646E-02 -1.1662E-01
  4.6667E-01  5.0667E-01  2.3746E+07  7.7925E-01  5.4064E-01 -3.1698E-01
  4.8000E-01  5.0667E-01  2.6357E+07  7.6026E-01  5.1685E-01  3.9353E-01
  4.9333E-01  5.0667E-01  3.5737E+07  9.7521E-01  2.9945E-02  2.1923E-01
  5.0667E-01  5.0667E-01  2.4180E+07  9.3193E-01  1.3713E-01 -3.3571E-01
  5.2000E-01  5.0667E-01  1.0219E+07  4.3186E-01  8.9660E-01  9.7990E-02
  5.3333E-01  5.0667E-01  2.4352E+07  9.0739E-01  1.2331E-01  4.0180E-01
  5.4667E-01  5.0667E-01  2.5696E+07  9.8217E-01  6.9953E-02 -1.7450E-01
  5.6000E-01  5.0667E-01  5.3724E+06  1.6412E-01  8.6515E-01 -4.7390E-01
  5.7333E-01  5.0667E-01  1.6023E+07  8.5838E-01  1.1997E-01  4.9878E-01
  5.8667E-01  5.0667E-01  2.2364E+07  9.8251E-01  1.0534E-01 -1.5356E-01
  6.0000E-01  5.0667E-01  2.8980E+06 -2.7384E-01  6.1057E-01 -7.4311E-01
  6.1333E-01  5.0667E-01  1.4005E+07  9.0210E-01  6.6925E-02  4.2630E-01
  6.2667E-01  5.0667E-01  1.6107E+07  9.4550E-01  1.7092E-01 -2.7716E-01
  6.4000E-01  5.0667E-01  1.5767E+06 -8.8408E-01 -3.9959E-01  2.4235E-01
  6.5333E-01  5.0667E-01  1.4853E+07  9.7297E-01  1.2346E-01  1.9516E-01
  6.6667E-01  5.0667E-01  7.6833E+06  7.6553E-01  1.7786E-01 -6.1833E-01
  6.8000E-01  5.0667E-01  4.4702E+06  6.4980E-01 -2.8791E-01  7.0347E-01
  6.9333E-01  5.0667E-01  1.2137E+07  9.5345E-01  2.5986E-01 -1.5302E-01
  7.0667E-01  5.0667E-01  2.2582E+06  1.3668E-01 -7.9326E-01 -5.9335E-01
  7.2000E-01  5.0667E-01  8.6386E+06  9.5814E-01  2.0622E-01  1.9858E-01
  7.3333E-01  5.0667E-01  4.7669E+06  6.5938E-01  4.2074E-02 -7.5063E-01
  7.4667E-01  5.0667E-01  4.5018E+06  8.7390E-01 -1.2701E-01  4.6923E-01
  7.6000E-01  5.0667E-01  5.6809E+06  7.8468E-01  3.3418E-01 -5.2211E-01
  7.7333E-01  5.0667E-01  2.9293E+06  7.4335E-01 -6.1808E-01  2.5577E-01
  7.8667E-01  5.0667E-01  4.5667E+06  7.9307E-01  4.9945E-01 -3.4869E-01
  8.0000E-01  5.0667E-01  2.8044E+06  6.9244E-01 -6.9447E-01 -1.9552E-01
  8.1333E-01  5.0667E-01  2.9839E+06  7.4236E-01  6.3377E-01 -2.1732E-01
  8.2667E-01  5.0667E-01  2.8522E+06  6.7801E-01 -6.0176E-01 -4.2213E-01
  8.4000E-01  5.0667E-01  1.7407E+06  6.1006E-01  7.7623E-01 -1.5907E-01
  8.5333E-01  5.0667E-01  2.7643E+06  6.7027E-01 -5.6285E-01 -4.8368E-01
  8.6667E-01  5.0667E-01  9.2797E+05  2.5758E-01  9.2257E-01 -2.8725E-01
  8.8000E-01  5.0667E-01  2.5811E+06  6.8516E-01 -5.7570E-01 -4.4623E-01
  8.9333E-01  5.0667E-01  5.8458E+05 -4.0708E-01  4.8889E-01 -7.7154E-01
  9.0667E-01  5.0667E-01  2.2285E+06  7.3357E-01 -5.8125E-01 -3.5218E-01
  9.2000E-01  5.0667E-01  9.4970E+05 -1.4192E-01 -6.3587E-01 -7.5864E-01
  9.3333E-01  5.0667E-01  1.4584E+06  8.0912E-01 -5.3686E-01 -2.3898E-01
  9.4667E-01  5.0667E-01  2.2698E+06  3.8823E-01 -8.2472E-01 -4.1123E-01
  9.6000E-01  5.0667E-01  3.4321E+05  9.3488E-01 -3.4628E-01 -7.7978E-02
  9.7333E-01  5.0667E-01  3.9760E+06  6.2552E-01 -7.4823E-01 -2.2109E-01
  9.8667E-01  5.0667E-01  2.7969E+05  5.4200E-01 -8.3687E-01 -7.6741E-02
  1.0000E+00  5.0667E-01  3.9955E+06  7.2744E-01 -6.7705E-01 -1.1154E-01
 -1.0000E+00  5.2000E-01  1.7640E+07  9.7435E-01  2.2359E-01 -2.5425E-02
 -9.8667E-01  5.2000E-01  6.2009E+05  9.8250E-01  1.8508E-01  2.1156E-02
 -9.7333E-01  5.2000E-01  1.9164E+07  9.6580E-01  2.5881E-01 -1.5385E-02
 -9.6000E-01  5.2000E-01  1.7477E+06  9.5662E-01  2.8557E-01 -5.7755E-02
 -9.4667E-01  5.2000E-01  1.5110E+07  9.5648E-01  2.9172E-01 -6.7288E-03
 -9.3333E-01  5.2000E-01  5.6756E+06  9.4160E-01  3.3539E-01 -3.0092E-02
 -9.2000E-01  5.2000E-01  1.0365E+07  9.4638E-01  3.2306E-01  1.9756E-03
 -9.0667E-01  5.2000E-01  8.6427E+06  9.2411E-01  3.8168E-01 -1.8362E-02
 -8.9333E-01  5.2000E-01  7.1954E+06  9.3509E-01  3.5422E-01  1.1729E-02
 -8.8000E-01  5.2000E-01  9.6179E+06  9.0051E-01  4.3469E-01 -1.0864E-02
 -8.6667E-01  5.2000E-01  5.8055E+06  9.2038E-01  3.9031E-01  2.3596E-02
 -8.5333E-01  5.2000E-01  8.8377E+06  8.6658E-01  4.9899E-01 -6.3631E-03
 -8.4000E-01  5.2000E-01  5.8157E+06  8.9701E-01  4.4025E-01  3.9373E-02
 -8.2667E-01  5.2000E-01  6.7211E+06  8.1369E-01  5.8122E-01 -9.7746E-03
 -8.1333E-01  5.2000E-01  6.7977E+06  8.5723E-01  5.1152E-01  5.9237E-02
 -8.0000E-01  5.2000E-01  3.8159E+06  7.2099E-01  6.9163E-01 -4.2657E-02
 -7.8667E-01  5.2000E-01  8.0677E+06  7.9032E-01  6.0717E-01  8.2093E-02
 -7.7333E-01  5.2000E-01  1.1797E+06  5.3015E-01  8.1102E-01 -2.4734E-01
 -7.6000E-01  5.2000E-01  8.2471E+06  6.7448E-01  7.3106E-01  1.0309E-01
 -7.4667E-01  5.2000E-01  4.2484E+05  9.0450E-01  1.2131E-01 -4.0885E-01
 -7.3333E-01  5.2000E-01  6.0657E+06  4.5555E-01  8.8501E-01  9.6043E-02
 -7.2000E-01  5.2000E-01  2.1176E+06  7.6255E-01  5.8783E-01  2.7013E-01
 -7.0667E-01  5.2000E-01  2.4186E+06 -6.6388E-03  9.9274E-01 -1.2011E-01
 -6.9333E-01  5.2000E-01  3.9467E+06  3.1960E-01  8.6115E-01  3.9532E-01
 -6.8000E-01  5.2000E-01  6.8997E+05  4.0705E-01  8.5772E-02 -9.0937E-01
 -6.6667E-01  5.2000E-01  3.1512E+06 -4.5592E-01  8.2769E-01  3.2721E-01
 -6.5333E-01  5.2000E-01  1.8480E+06  5.7445E-01  5.4020E-01  6.1498E-01
 -6.4000E-01  5.2000E-01  1.4652E+06 -7.0471E-01 -1.7930E-01 -6.8647E-01
 -6.2667E-01  5.2000E-01  2.9584E+06 -6.1654E-01  9.9544E-02  7.8101E-01
 -6.1333E-01  5.2000E-01  1.5326E+06  9.5130E-01  2.5828E-01  1.6829E-01
 -6.0000E-01  5.2000E-01  3.0933E+06 -3.9788E-01 -8.7184E-01 -2.8563E-01
 -5.8667E-01  5.2000E-01  4.0593E+06 -1.6319E-01 -5.9667E-01  7.8571E-01
 -5.7333E-01  5.2000E-01  1.9397E+06  9.8233E-01  1.6920E-01 -8.0005E-02
 -5.6000E-01  5.2000E-01  6.6210E+06  2.2794E-01 -9.5518E-01 -1.8886E-01
 -5.4667E-01  5.2000E-01  8.1674E+06  3.0714E-01 -8.2317E-01  4.7755E-01
 -5.3333E-01  5.2000E-01  2.5500E+06  9.4759E-01  1.8865E-01  2.5784E-01
 -5.2000E-01  5.2000E-01  1.0933E+07  6.0300E-01 -7.6082E-01 -2.3990E-01
 -5.0667E-01  5.2000E-01  1.9156E+07  6.0203E-01 -7.7740E-01  1.8223E-01
 -4.9333E-01  5.2000E-01  6.7014E+06  7.6166E-01 -3.5401E-01  5.4272E-01
 -4.8000E-01  5.2000E-01  9.0536E+06  8.2886E-01 -4.3003E-01 -3.5786E-01
 -4.6667E-01  5.2000E-01  3.4917E+07  7.6907E-01 -6.3896E-01 -1.6392E-02
 -4.5333E-01  5.2000E-01  3.1694E+07  7.9880E-01 -5.6773E-01  1.9899E-01
 -4.4000E-01  5.2000E-01  5.8273E+06  9.3251E-01 -2.0932E-02  3.6053E-01
 -4.2667E-01  5.2000E-01  2.3695E+07  8.7601E-01 -4.3686E-01 -2.0435E-01
 -4.1333E-01  5.2000E-01  6.9582E+07  8.7132E-01 -4.9070E-01 -3.6145E-03
 -4.0000E-01  5.2000E-01  6.2880E+07  8.8762E-01 -4.4437E-01  1.2114E-01
 -3.8667E-01  5.2000E-01  1.4622E+07  9.2963E-01 -2.1303E-01  3.0068E-01
 -3.7333E-01  5.2000E-01  2.0273E+07  9.3678E-01 -2.6694E-01 -2.2623E-01
 -3.6000E-01  5.2000E-01  9.5613E+07  9.2609E-01 -3.7422E-01 -4.8172E-02
 -3.4667E-01  5.2000E-01  1.4167E+08  9.3380E-01 -3.5637E-01  3.1985E-02
 -3.3333E-01  5.2000E-01  9.3767E+07  9.4383E-01 -3.1383E-01  1.0344E-01
 -3.2000E-01  5.2000E-01  1.8919E+07  9.6773E-01 -1.2694E-01  2.1768E-01
 -3.0667E-01  5.2000E-01  2.7370E+07  9.6509E-01 -1.9491E-01 -1.7497E-01
 -2.9333E-01  5.2000E-01  1.3316E+08  9.6124E-01 -2.7144E-01 -4.8443E-02
 -2.8000E-01  5.2000E-01  2.4005E+08  9.6563E-01 -2.5990E-01  2.3275E-03
 -2.6667E-01  5.2000E-01  2.4954E+08  9.7048E-01 -2.3862E-01  3.5097E-02
 -2.5333E-01  5.2000E-01  1.5715E+08  9.7564E-01 -2.0851E-01  6.8246E-02
 -2.4000E-01  5.2000E-01  4.7195E+07  9.8373E-01 -1.3422E-01  1.1939E-01
 -2.2667E-01  5.2000E-01  1.3869E+07  9.9303E-01  1.3921E-03 -1.1786E-01
 -2.1333E-01  5.2000E-01  9.0849E+07  9.8315E-01 -1.7198E-01 -6.1883E-02
 -2.0000E-01  5.2000E-01  2.3948E+08  9.8518E-01 -1.7060E-01 -1.7620E-02
 -1.8667E-01  5.2000E-01  3.8605E+08  9.8759E-01 -1.5704E-01  2.4341E-03
 -1.7333E-01  5.2000E-01  4.6897E+08  9.8982E-01 -1.4162E-01  1.3988E-02
 -1.6000E-01  5.2000E-01  4.6531E+08  9.9185E-01 -1.2557E-01  2.1434E-02
 -1.4667E-01  5.2000E-01  3.8996E+08  9.9371E-01 -1.0883E-01  2.6283E-02
 -1.3333E-01  5.2000E-01  2.7835E+08  9.9545E-01 -9.0846E-02  2.8826E-02
 -1.2000E-01  5.2000E-01  1.6716E+08  9.9712E-01 -7.0529E-02  2.8042E-02
 -1.0667E-01  5.2000E-01  8.1826E+07  9.9873E-01 -4.6511E-02  1.9418E-02
 -9.3333E-02  5.2000E-01  3.3026E+07  9.9959E-01 -2.5759E-02 -1.2520E-02
 -8.0000E-02  5.2000E-01  1.9177E+07  9.9641E-01 -6.5438E-02 -5.3796E-02
 -6.6667E-02  5.2000E-01  3.1505E+07  9.9480E-01 -1.0101E-01 -1.2898E-02
 -5.3333E-02  5.2000E-01  5.8795E+07  9.9588E-01 -8.8767E-02  1.8700E-02
 -4.0000E-02  5.2000E-01  9.0599E+07  9.9680E-01 -7.2462E-02  3.3888E-02
 -2.6667E-02  5.2000E-01  1.1879E+08  9.9734E-01 -5.8697E-02  4.3243E-02
 -1.3333E-02  5.2000E-01  1.3793E+08  9.9757E-01 -4.7749E-02  5.0794E-02
  0.0000E+00  5.2000E-01  1.4502E+08  9.9751E-01 -3.9743E-02  5.8249E-02
  1.3333E-02  5.2000E-01  1.3923E+08  9.9715E-01 -3.5455E-02  6.6541E-02
  2.6667E-02  5.2000E-01  1.2162E+08  9.9642E-01 -3.6820E-02  7.6156E-02
  4.0000E-02  5.2000E-01  9.5331E+07  9.9509E-01 -4.8138E-02  8.6483E-02
  5.3333E-02  5.2000E-01  6.5755E+07  9.9267E-01 -7.8547E-02  9.1879E-02
  6.6667E-02  5.2000E-01  4.0682E+07  9.8820E-01 -1.3932E-01  6.3710E-02
  8.0000E-02  5.2000E-01  2.9846E+07  9.8349E-01 -1.6910E-01 -6.4416E-02
  9.3333E-02  5.2000E-01  4.3395E+07  9.8636E-01 -4.1714E-02 -1.5925E-01
  1.0667E-01  5.2000E-01  8.8892E+07  9.8995E-01  6.3271E-02 -1.2649E-01
  1.2000E-01  5.2000E-01  1.6706E+08  9.9086E-01  1.0895E-01 -7.9568E-02
  1.3333E-01  5.2000E-01  2.6752E+08  9.9040E-01  1.3162E-01 -4.2167E-02
  1.4667E-01  5.2000E-01  3.6695E+08  9.8930E-01  1.4549E-01 -1.1057E-02
  1.6000E-01  5.2000E-01  4.3297E+08  9.8783E-01  1.5449E-01  1.8087E-02
  1.7333E-01  5.2000E-01  4.3541E+08  9.8615E-01  1.5847E-01  4.8909E-02
  1.8667E-01  5.2000E-01  3.6288E+08  9.8444E-01  1.5367E-01  8.5219E-02
  2.0000E-01  5.2000E-01  2.3660E+08  9.8308E-01  1.2772E-01  1.3127E-01
  2.1333E-01  5.2000E-01  1.0921E+08  9.8324E-01  3.6456E-02  1.7861E-01
  2.2667E-01  5.2000E-01  4.1357E+07  9.8458E-01 -1.7357E-01  2.1882E-02
  2.4000E-01  5.2000E-01  6.3065E+07  9.7133E-01  9.6120E-02 -2.1745E-01
  2.5333E-01  5.2000E-01  1.4621E+08  9.6443E-01  2.4807E-01 -9.1289E-02
  2.6667E-01  5.2000E-01  2.1721E+08  9.6088E-01  2.7658E-01  1.4793E-02
  2.8000E-01  5.2000E-01  2.1268E+08  9.5934E-01  2.6097E-01  1.0749E-01
  2.9333E-01  5.2000E-01  1.3630E+08  9.6344E-01  1.8050E-01  1.9800E-01
  3.0667E-01  5.2000E-01  5.7868E+07  9.8319E-01 -5.4481E-02  1.7428E-01
  3.2000E-01  5.2000E-01  4.3348E+07  9.6938E-01  2.0534E-02 -2.4470E-01
  3.3333E-01  5.2000E-01  8.5022E+07  9.2780E-01  3.4918E-01 -1.3136E-01
  3.4667E-01  5.2000E-01  1.1560E+08  9.1870E-01  3.8700E-01  7.8883E-02
  3.6000E-01  5.2000E-01  9.3940E+07  9.3313E-01  2.6640E-01  2.4145E-01
  3.7333E-01  5.2000E-01  5.1363E+07  9.8180E-01 -2.8139E-02  1.8784E-01
  3.8667E-01  5.2000E-01  3.7535E+07  9.5815E-01  7.3444E-02 -2.7668E-01
  4.0000E-01  5.2000E-01  5.1500E+07  8.6134E-01  4.9593E-01 -1.1019E-01
  4.1333E-01  5.2000E-01  5.8563E+07  8.6781E-01  4.3079E-01  2.4766E-01
  4.2667E-01  5.2000E-01  4.7589E+07  9.5844E-01  7.2088E-02  2.7603E-01
  4.4000E-01  5.2000E-01  3.3198E+07  9.7916E-01  4.3189E-03 -2.0304E-01
  4.5333E-01  5.2000E-01  2.6779E+07  7.7421E-01  5.9347E-01 -2.2000E-01
  4.6667E-01  5.2000E-01  3.1518E+07  8.0108E-01  4.6023E-01  3.8270E-01
  4.8000E-01  5.2000E-01  3.6474E+07  9.7990E-01  1.5072E-02  1.9890E-01
  4.9333E-01  5.2000E-01  2.4146E+07  9.2335E-01  1.5515E-01 -3.5121E-01
  5.0667E-01  5.2000E-01  1.2719E+07  5.1818E-01  8.4959E-01  9.8416E-02
  5.2000E-01  5.2000E-01  2.5376E+07  8.9916E-01  1.4568E-01  4.1267E-01
  5.3333E-01  5.2000E-01  2.6803E+07  9.8791E-01  5.0929E-02 -1.4641E-01
  5.4667E-01  5.2000E-01  7.1935E+06  3.6397E-01  7.9025E-01 -4.9298E-01
  5.6000E-01  5.2000E-01  1.5069E+07  8.0603E-01  1.8349E-01  5.6271E-01
  5.7333E-01  5.2000E-01  2.4298E+07  9.9354E-01  7.9431E-02 -8.0995E-02
  5.8667E-01  5.2000E-01  4.8639E+06  2.4670E-01  5.7287E-01 -7.8164E-01
  6.0000E-01  5.2000E-01  1.1509E+07  8.1398E-01  9.1234E-02  5.7368E-01
  6.1333E-01  5.2000E-01  1.9254E+07  9.7816E-01  1.4061E-01 -1.5305E-01
  6.2667E-01  5.2000E-01  2.1480E+06 -5.0162E-01  2.0943E-01 -8.3936E-01
  6.4000E-01  5.2000E-01  1.2629E+07  9.2740E-01  7.3357E-02  3.6680E-01
  6.5333E-01  5.2000E-01  1.1847E+07  8.9608E-01  2.1366E-01 -3.8910E-01
  6.6667E-01  5.2000E-01  2.1503E+06 -7.2161E-02 -6.7602E-01  7.3334E-01
  6.8000E-01  5.2000E-01  1.3220E+07  9.7744E-01  2.0544E-01  4.9055E-02
  6.9333E-01  5.2000E-01  3.9334E+06  4.7725E-01 -5.6744E-02 -8.7694E-01
  7.0667E-01  5.2000E-01  6.5704E+06  8.9041E-01 -3.1755E-03  4.5515E-01
  7.2000E-01  5.2000E-01  7.7188E+06  8.4105E-01  2.9050E-01 -4.5633E-01
  7.3333E-01  5.2000E-01  2.7390E+06  5.5930E-01 -7.2825E-01  3.9602E-01
  7.4667E-01  5.2000E-01  7.3261E+06  9.0629E-01  3.9308E-01 -1.5532E-01
  7.6000E-01  5.2000E-01  2.6215E+06  4.6546E-01 -7.2310E-01 -5.1036E-01
  7.7333E-01  5.2000E-01  4.9861E+06  9.1359E-01  3.9055E-01  1.1329E-01
  7.8667E-01  5.2000E-01  3.1647E+06  5.4106E-01 -3.0277E-01 -7.8459E-01
  8.0000E-01  5.2000E-01  3.1299E+06  9.0606E-01  2.6167E-01  3.3255E-01
  8.1333E-01  5.2000E-01  3.0682E+06  5.2056E-01 -1.0026E-01 -8.4792E-01
  8.2667E-01  5.2000E-01  2.1119E+06  9.0429E-01  7.6417E-02  4.2002E-01
  8.4000E-01  5.2000E-01  2.6059E+06  4.2815E-01 -9.2746E-02 -8.9893E-01
  8.5333E-01  5.2000E-01  1.4847E+06  9.0916E-01 -1.6648E-02  4.1612E-01
  8.6667E-01  5.2000E-01  2.2631E+06  3.3303E-01 -2.8014E-01 -9.0034E-01
  8.8000E-01  5.2000E-01  9.0691E+05  8.9070E-01  7.0785E-02  4.4905E-01
  8.9333E-01  5.2000E-01  2.2985E+06  3.5059E-01 -5.4863E-01 -7.5901E-01
  9.0667E-01  5.2000E-01  3.4296E+05  5.7192E-01  5.0689E-01  6.4496E-01
  9.2000E-01  5.2000E-01  2.6016E+06  4.7857E-01 -6.9933E-01 -5.3095E-01
  9.3333E-01  5.2000E-01  1.9728E+05 -8.9744E-01 -4.0213E-01 -1.8134E-01
  9.4667E-01  5.2000E-01  2.5727E+06  6.1257E-01 -7.1366E-01 -3.3977E-01
  9.6000E-01  5.2000E-01  1.2975E+06  3.5008E-01 -8.9011E-01 -2.9181E-01
  9.7333E-01  5.2000E-01  1.4790E+06  7.0641E-01 -6.7536E-01 -2.1185E-01
  9.8667E-01  5.2000E-01  3.9801E+06  6.5250E-01 -7.4282E-01 -1.4989E-01
  1.0000E+00  5.2000E-01  5.1025E+04  6.8524E-01 -7.2562E-01 -6.2686E-02
 -1.0000E+00  5.3333E-01  1.6732E+06  9.7715E-01  2.0655E-01 -5.0160E-02
 -9.8667E-01  5.3333E-01  1.5049E+07  9.6852E-01  2.4860E-01 -1.3066E-02
 -9.7333E-01  5.3333E-01  8.2068E+06  9.6241E-01  2.7006E-01 -2.8734E-02
 -9.6000E-01  5.3333E-01  7.4460E+06  9.6104E-01  2.7637E-01 -4.0750E-03
 -9.4667E-01  5.3333E-01  1.3833E+07  9.4992E-01  3.1202E-01 -1.7396E-02
 -9.3333E-01  5.3333E-01  2.5667E+06  9.5741E-01  2.8874E-01  2.0056E-03
 -9.2000E-01  5.3333E-01  1.6010E+07  9.3515E-01  3.5415E-01 -8.8171E-03
 -9.0667E-01  5.3333E-01  6.8613E+05  9.6575E-01  2.5827E-01 -2.5028E-02
 -8.9333E-01  5.3333E-01  1.5773E+07  9.1635E-01  4.0037E-01 -4.5813E-04
 -8.8000E-01  5.3333E-01  2.6708E+05  9.6052E-01  2.2150E-01 -1.6832E-01
 -8.6667E-01  5.3333E-01  1.4571E+07  8.9102E-01  4.5389E-01  8.6699E-03
 -8.5333E-01  5.3333E-01  2.4857E+05  9.4717E-01  2.1513E-01 -2.3789E-01
 -8.4000E-01  5.3333E-01  1.3007E+07  8.5460E-01  5.1894E-01  1.8992E-02
 -8.2667E-01  5.3333E-01  4.9415E+05  9.6591E-01  2.4698E-01 -7.7543E-02
 -8.1333E-01  5.3333E-01  1.0881E+07  7.9843E-01  6.0141E-01  2.8587E-02
 -8.0000E-01  5.3333E-01  1.4371E+06  9.0999E-01  4.1062E-01  5.7488E-02
 -7.8667E-01  5.3333E-01  7.7733E+06  7.0427E-01  7.0931E-01  2.9567E-02
 -7.7333E-01  5.3333E-01  3.3800E+06  8.0945E-01  5.7462E-01  1.2081E-01
 -7.6000E-01  5.3333E-01  3.8854E+06  5.2360E-01  8.5173E-01 -2.0040E-02
 -7.4667E-01  5.3333E-01  5.4718E+06  6.5686E-01  7.3505E-01  1.6801E-01
 -7.3333E-01  5.3333E-01  8.9635E+05  1.6375E-01  8.7803E-01 -4.4972E-01
 -7.2000E-01  5.3333E-01  5.6783E+06  3.8778E-01  8.9963E-01  2.0071E-01
 -7.0667E-01  5.3333E-01  7.7218E+05  9.6702E-01  2.5268E-01 -3.2005E-02
 -6.9333E-01  5.3333E-01  3.2191E+06 -1.5412E-01  9.8288E-01  1.0101E-01
 -6.8000E-01  5.3333E-01  2.6091E+06  3.6879E-01  7.6973E-01  5.2106E-01
 -6.6667E-01  5.3333E-01  9.4555E+05 -4.6916E-01  2.2711E-01 -8.5341E-01
 -6.5333E-01  5.3333E-01  3.0621E+06 -5.4898E-01  6.2160E-01  5.5878E-01
 -6.4000E-01  5.3333E-01  1.3279E+06  8.4074E-01  3.9034E-01  3.7522E-01
