         151         151          66   1198.07104      WAVE
  1.6000E-01 -9.8667E-01  1.0910E+07  9.0199E-01 -4.3005E-02  4.2961E-01
  1.7333E-01 -9.8667E-01  2.1402E+07  9.2754E-01 -2.8996E-01  2.3577E-01
  1.8667E-01 -9.8667E-01  3.5115E+07  9.3201E-01 -3.5749E-01  5.9724E-02
  2.0000E-01 -9.8667E-01  4.6534E+07  9.2932E-01 -3.6101E-01 -7.7631E-02
  2.1333E-01 -9.8667E-01  5.0034E+07  9.2487E-01 -3.2594E-01 -1.9591E-01
  2.2667E-01 -9.8667E-01  4.3143E+07  9.2180E-01 -2.4128E-01 -3.0342E-01
  2.4000E-01 -9.8667E-01  2.8995E+07  9.2439E-01 -6.3978E-02 -3.7604E-01
  2.5333E-01 -9.8667E-01  1.5563E+07  9.3694E-01  2.4875E-01 -2.4549E-01
  2.6667E-01 -9.8667E-01  1.0877E+07  9.2240E-01  1.9575E-01  3.3296E-01
  2.8000E-01 -9.8667E-01  1.6880E+07  8.6719E-01 -3.7690E-01  3.2547E-01
  2.9333E-01 -9.8667E-01  2.7184E+07  8.4607E-01 -5.3292E-01 -1.2613E-02
  3.0667E-01 -9.8667E-01  3.2027E+07  8.5192E-01 -4.4471E-01 -2.7652E-01
  3.2000E-01 -9.8667E-01  2.7103E+07  8.8796E-01 -1.9620E-01 -4.1598E-01
  3.3333E-01 -9.8667E-01  1.7611E+07  9.5612E-01  1.5957E-01 -2.4572E-01
  3.4667E-01 -9.8667E-01  1.2523E+07  9.3559E-01  5.6286E-02  3.4857E-01
  3.6000E-01 -9.8667E-01  1.4978E+07  7.7329E-01 -5.7663E-01  2.6365E-01
  3.7333E-01 -9.8667E-01  1.9874E+07  7.4583E-01 -6.1380E-01 -2.5884E-01
  3.8667E-01 -9.8667E-01  2.0821E+07  8.5125E-01 -2.3245E-01 -4.7048E-01
  4.0000E-01 -9.8667E-01  1.6905E+07  9.8038E-01  1.2382E-01 -1.5336E-01
  4.1333E-01 -9.8667E-01  1.2187E+07  8.9084E-01 -1.6169E-01  4.2457E-01
  4.2667E-01 -9.8667E-01  1.1214E+07  6.0466E-01 -7.9494E-01  4.9571E-02
  4.4000E-01 -9.8667E-01  1.4638E+07  7.3816E-01 -4.1055E-01 -5.3531E-01
  4.5333E-01 -9.8667E-01  1.6796E+07  9.7106E-01  3.2480E-02 -2.3663E-01
  4.6667E-01 -9.8667E-01  1.2255E+07  9.1597E-01 -1.4922E-01  3.7246E-01
  4.8000E-01 -9.8667E-01  7.3132E+06  4.3041E-01 -9.0003E-01  6.8482E-02
  4.9333E-01 -9.8667E-01  1.1285E+07  7.5044E-01 -2.8542E-01 -5.9614E-01
  5.0667E-01 -9.8667E-01  1.5409E+07  9.9869E-01 -2.1015E-02 -4.6669E-02
  5.2000E-01 -9.8667E-01  8.5912E+06  7.3721E-01 -4.4849E-01  5.0535E-01
  5.3333E-01 -9.8667E-01  5.1383E+06  2.9343E-01 -7.3146E-01 -6.1552E-01
  5.4667E-01 -9.8667E-01  1.2882E+07  9.5542E-01 -8.0151E-02 -2.8415E-01
