         151         151         127   1947.68005      WAVE
 -8.6667E-01 -1.8667E-01  9.5154E+04  9.6509E-01 -1.6742E-01 -2.0144E-01
 -8.5333E-01 -1.8667E-01  2.1607E+06  9.9592E-01 -9.0214E-02  8.1816E-04
 -8.4000E-01 -1.8667E-01  4.2258E+06  9.9803E-01 -6.2135E-02  8.7120E-03
 -8.2667E-01 -1.8667E-01  2.3582E+06  9.9948E-01 -3.0858E-02  9.6212E-03
 -8.1333E-01 -1.8667E-01  5.7087E+04  9.4231E-01  5.5050E-02 -3.3018E-01
 -8.0000E-01 -1.8667E-01  2.2519E+06  9.9243E-01 -1.2282E-01 -3.7698E-04
 -7.8667E-01 -1.8667E-01  3.9867E+06  9.9638E-01 -8.4264E-02  1.0835E-02
 -7.7333E-01 -1.8667E-01  9.7663E+05  9.9993E-01 -1.0580E-02  5.9648E-03
 -7.6000E-01 -1.8667E-01  8.1608E+05  9.7848E-01 -2.0364E-01 -3.3147E-02
 -7.4667E-01 -1.8667E-01  3.7543E+06  9.9206E-01 -1.2535E-01  1.0298E-02
 -7.3333E-01 -1.8667E-01  1.3934E+06  9.9867E-01 -4.9233E-02  1.5250E-02
 -7.2000E-01 -1.8667E-01  6.7237E+05  9.6399E-01 -2.5852E-01 -6.2408E-02
 -7.0667E-01 -1.8667E-01  3.3863E+06  9.8754E-01 -1.5669E-01  1.4861E-02
 -6.9333E-01 -1.8667E-01  7.4156E+05  9.9988E-01 -1.4088E-02  6.3279E-03
 -6.8000E-01 -1.8667E-01  1.3735E+06  9.6204E-01 -2.7101E-01 -3.2117E-02
 -6.6667E-01 -1.8667E-01  2.5070E+06  9.8629E-01 -1.6153E-01  3.3685E-02
 -6.5333E-01 -1.8667E-01  1.7935E+05  9.0123E-01 -1.0677E-01 -4.1999E-01
 -6.4000E-01 -1.8667E-01  2.2400E+06  9.6215E-01 -2.7152E-01  2.3347E-02
 -6.2667E-01 -1.8667E-01  7.2664E+05  9.9997E-01 -7.4106E-03 -1.6714E-03
 -6.1333E-01 -1.8667E-01  1.1139E+06  9.0403E-01 -4.2539E-01 -4.2123E-02
 -6.0000E-01 -1.8667E-01  1.2882E+06  9.8830E-01 -1.3234E-01  7.5803E-02
 -5.8667E-01 -1.8667E-01  4.5235E+05  7.5778E-01 -5.7385E-01 -3.1059E-01
 -5.7333E-01 -1.8667E-01  1.3209E+06  9.6829E-01 -2.1041E-01  1.3468E-01
 -5.6000E-01 -1.8667E-01  2.9341E+05  5.9938E-01 -3.3027E-01 -7.2915E-01
 -5.4667E-01 -1.8667E-01  1.1613E+06  9.4952E-01 -2.3336E-01  2.0965E-01
 -5.3333E-01 -1.8667E-01  3.2431E+05  5.3552E-01  1.2468E-01 -8.3526E-01
 -5.2000E-01 -1.8667E-01  1.2073E+06  9.5902E-01 -1.6128E-01  2.3294E-01
 -5.0667E-01 -1.8667E-01  3.9487E+05  4.3871E-01  6.1748E-01 -6.5288E-01
 -4.9333E-01 -1.8667E-01  1.6841E+06  9.9199E-01 -6.6850E-02  1.0721E-01
 -4.8000E-01 -1.8667E-01  6.7759E+05  5.4302E-01  8.3972E-01 -1.2510E-04
 -4.6667E-01 -1.8667E-01  2.5714E+06  9.9467E-01  3.1601E-02 -9.8120E-02
 -4.5333E-01 -1.8667E-01  1.6020E+06  8.1187E-01  4.5095E-01  3.7082E-01
 -4.4000E-01 -1.8667E-01  4.1542E+06  9.5220E-01  2.4137E-01 -1.8723E-01
 -4.2667E-01 -1.8667E-01  2.9716E+06  9.6884E-01  3.5727E-02  2.4510E-01
 -4.1333E-01 -1.8667E-01  7.3684E+06  9.3277E-01  3.6036E-01 -9.1566E-03
 -4.0000E-01 -1.8667E-01  6.5068E+06  9.9100E-01  6.7804E-02 -1.1546E-01
 -3.8667E-01 -1.8667E-01  7.8364E+06  9.6130E-01  2.0412E-01  1.8502E-01
 -3.7333E-01 -1.8667E-01  1.9361E+07  9.6883E-01  2.4535E-01 -3.4371E-02
 -3.6000E-01 -1.8667E-01  1.0021E+07  9.9588E-01  3.2852E-02 -8.4559E-02
 -3.4667E-01 -1.8667E-01  1.7868E+07  9.7844E-01  1.6454E-01  1.2480E-01
 -3.3333E-01 -1.8667E-01  4.5094E+07  9.8126E-01  1.9257E-01 -6.6931E-03
 -3.2000E-01 -1.8667E-01  2.6220E+07  9.9216E-01  9.3674E-02 -8.2746E-02
 -3.0667E-01 -1.8667E-01  2.0944E+07  9.9197E-01  5.8314E-02  1.1226E-01
 -2.9333E-01 -1.8667E-01  8.7067E+07  9.8816E-01  1.4960E-01  3.3896E-02
 -2.8000E-01 -1.8667E-01  1.0832E+08  9.9120E-01  1.3011E-01 -2.4281E-02
 -2.6667E-01 -1.8667E-01  4.2594E+07  9.9725E-01  4.1450E-02 -6.1514E-02
 -2.5333E-01 -1.8667E-01  5.6564E+07  9.9512E-01  5.7892E-02  7.9895E-02
 -2.4000E-01 -1.8667E-01  2.1745E+08  9.9392E-01  1.0575E-01  3.0676E-02
 -2.2667E-01 -1.8667E-01  3.3087E+08  9.9506E-01  9.9252E-02 -1.6321E-03
 -2.1333E-01 -1.8667E-01  2.3924E+08  9.9665E-01  7.6699E-02 -2.8380E-02
 -2.0000E-01 -1.8667E-01  8.9868E+07  9.9958E-01  5.9060E-03 -2.8203E-02
 -1.8667E-01 -1.8667E-01  1.7310E+08  9.9797E-01  3.7960E-02  5.1111E-02
 -1.7333E-01 -1.8667E-01  5.7720E+08  9.9751E-01  6.4559E-02  2.8262E-02
 -1.6000E-01 -1.8667E-01  1.0861E+09  9.9790E-01  6.3621E-02  1.2202E-02
 -1.4667E-01 -1.8667E-01  1.3840E+09  9.9836E-01  5.7284E-02  1.7476E-03
 -1.3333E-01 -1.8667E-01  1.3153E+09  9.9881E-01  4.8390E-02 -6.2739E-03
 -1.2000E-01 -1.8667E-01  9.7615E+08  9.9927E-01  3.5963E-02 -1.2600E-02
 -1.0667E-01 -1.8667E-01  6.2081E+08  9.9976E-01  1.7513E-02 -1.3162E-02
 -9.3333E-02 -1.8667E-01  5.0048E+08  9.9999E-01  2.7659E-03  2.8568E-03
 -8.0000E-02 -1.8667E-01  7.4833E+08  9.9983E-01  9.2775E-03  1.6215E-02
 -6.6667E-02 -1.8667E-01  1.3508E+09  9.9977E-01  1.5328E-02  1.4953E-02
 -5.3333E-02 -1.8667E-01  2.1837E+09  9.9982E-01  1.5484E-02  1.0791E-02
 -4.0000E-02 -1.8667E-01  3.0725E+09  9.9989E-01  1.2839E-02  7.1088E-03
 -2.6667E-02 -1.8667E-01  3.8450E+09  9.9995E-01  9.0316E-03  4.1047E-03
 -1.3333E-02 -1.8667E-01  4.3649E+09  9.9999E-01  4.7427E-03  1.5378E-03
  0.0000E+00 -1.8667E-01  4.5475E+09  1.0000E+00  2.9782E-04 -8.4309E-04
  1.3333E-02 -1.8667E-01  4.3646E+09  9.9999E-01 -4.0897E-03 -3.2672E-03
  2.6667E-02 -1.8667E-01  3.8456E+09  9.9995E-01 -8.1877E-03 -5.9635E-03
  4.0000E-02 -1.8667E-01  3.0759E+09  9.9989E-01 -1.1606E-02 -9.1737E-03
  5.3333E-02 -1.8667E-01  2.1923E+09  9.9982E-01 -1.3518E-02 -1.3078E-02
  6.6667E-02 -1.8667E-01  1.3661E+09  9.9978E-01 -1.2027E-02 -1.7195E-02
  8.0000E-02 -1.8667E-01  7.6995E+08  9.9985E-01 -4.0554E-03 -1.7110E-02
  9.3333E-02 -1.8667E-01  5.2473E+08  1.0000E+00  2.5706E-03 -2.9222E-04
  1.0667E-01 -1.8667E-01  6.4073E+08  9.9973E-01 -1.5086E-02  1.7474E-02
  1.2000E-01 -1.8667E-01  9.8369E+08  9.9922E-01 -3.5948E-02  1.6065E-02
  1.3333E-01 -1.8667E-01  1.3060E+09  9.9874E-01 -4.9506E-02  8.1118E-03
  1.4667E-01 -1.8667E-01  1.3621E+09  9.9827E-01 -5.8692E-02 -1.8016E-03
  1.6000E-01 -1.8667E-01  1.0651E+09  9.9782E-01 -6.4413E-02 -1.4605E-02
  1.7333E-01 -1.8667E-01  5.7229E+08  9.9748E-01 -6.2491E-02 -3.3582E-02
  1.8667E-01 -1.8667E-01  1.8756E+08  9.9815E-01 -2.7108E-02 -5.4419E-02
  2.0000E-01 -1.8667E-01  1.0879E+08  9.9950E-01  7.9164E-04  3.1701E-02
  2.1333E-01 -1.8667E-01  2.4261E+08  9.9656E-01 -7.5356E-02  3.4617E-02
  2.2667E-01 -1.8667E-01  3.1751E+08  9.9482E-01 -1.0164E-01  1.9679E-03
  2.4000E-01 -1.8667E-01  2.0883E+08  9.9379E-01 -1.0419E-01 -3.9097E-02
  2.5333E-01 -1.8667E-01  6.6927E+07  9.9612E-01 -3.5865E-02 -8.0338E-02
  2.6667E-01 -1.8667E-01  5.5649E+07  9.9763E-01 -2.9295E-02  6.2182E-02
  2.8000E-01 -1.8667E-01  1.0465E+08  9.9099E-01 -1.3015E-01  3.1714E-02
  2.9333E-01 -1.8667E-01  8.0362E+07  9.8785E-01 -1.4831E-01 -4.6462E-02
  3.0667E-01 -1.8667E-01  3.0053E+07  9.9517E-01 -2.4056E-02 -9.5215E-02
  3.2000E-01 -1.8667E-01  3.4819E+07  9.9396E-01 -7.0556E-02  8.4056E-02
  3.3333E-01 -1.8667E-01  4.0349E+07  9.8046E-01 -1.9645E-01  1.0499E-02
  3.4667E-01 -1.8667E-01  2.0585E+07  9.8395E-01 -1.1177E-01 -1.3910E-01
  3.6000E-01 -1.8667E-01  1.9693E+07  9.9770E-01 -2.3777E-02  6.3422E-02
  3.7333E-01 -1.8667E-01  1.7679E+07  9.6925E-01 -2.3980E-01  5.5254E-02
  3.8667E-01 -1.8667E-01  1.0422E+07  9.7676E-01 -1.1071E-01 -1.8355E-01
  4.0000E-01 -1.8667E-01  1.4251E+07  9.9569E-01 -4.7069E-02  7.9866E-02
  4.1333E-01 -1.8667E-01  6.0172E+06  9.3103E-01 -3.6341E-01  3.3382E-02
  4.2667E-01 -1.8667E-01  8.1669E+06  9.9263E-01 -1.1722E-02 -1.2060E-01
  4.4000E-01 -1.8667E-01  7.9622E+06  9.7768E-01 -1.4106E-01  1.5572E-01
  4.5333E-01 -1.8667E-01  1.9625E+06  8.8919E-01 -2.2254E-01 -3.9976E-01
  4.6667E-01 -1.8667E-01  8.5007E+06  9.9741E-01 -5.1309E-02  5.0410E-02
  4.8000E-01 -1.8667E-01  5.3479E+05  5.7705E-01 -7.6966E-01  2.7320E-01
  4.9333E-01 -1.8667E-01  6.2408E+06  9.9863E-01 -2.8946E-02 -4.3494E-02
  5.0667E-01 -1.8667E-01  1.3693E+06  8.7962E-01 -2.3363E-01  4.1436E-01
  5.2000E-01 -1.8667E-01  4.0406E+06  9.9375E-01 -8.6415E-03 -1.1125E-01
  5.3333E-01 -1.8667E-01  1.8876E+06  9.3859E-01 -1.4083E-01  3.1497E-01
  5.4667E-01 -1.8667E-01  2.9730E+06  9.9067E-01  1.0869E-02 -1.3587E-01
  5.6000E-01 -1.8667E-01  1.6795E+06  9.4559E-01 -1.1410E-01  3.0470E-01
  5.7333E-01 -1.8667E-01  2.7041E+06  9.9280E-01 -3.0083E-03 -1.1975E-01
  5.8667E-01 -1.8667E-01  1.1448E+06  9.3163E-01 -4.3123E-02  3.6084E-01
  6.0000E-01 -1.8667E-01  2.6276E+06  9.9444E-01 -5.9818E-02 -8.6694E-02
  6.1333E-01 -1.8667E-01  8.2627E+05  9.2701E-01  1.7822E-01  3.2998E-01
  6.2667E-01 -1.8667E-01  2.1553E+06  9.8797E-01 -1.5133E-01 -3.1817E-02
  6.4000E-01 -1.8667E-01  1.1217E+06  9.7334E-01  2.2434E-01  4.7790E-02
  6.5333E-01 -1.8667E-01  1.1896E+06  9.6023E-01 -2.4980E-01  1.2470E-01
  6.6667E-01 -1.8667E-01  1.5653E+06  9.9397E-01  4.1581E-02 -1.0147E-01
  6.8000E-01 -1.8667E-01  7.3248E+05  9.4344E-01  7.0095E-03  3.3148E-01
  6.9333E-01 -1.8667E-01  1.0111E+06  9.6832E-01 -2.1882E-01 -1.2027E-01
  7.0667E-01 -1.8667E-01  1.2630E+06  9.9492E-01  9.9529E-02  1.5232E-02
  7.2000E-01 -1.8667E-01  3.4502E+05  8.6612E-01 -2.6986E-01  4.2073E-01
  7.3333E-01 -1.8667E-01  8.1265E+05  9.6791E-01 -1.4511E-01 -2.0518E-01
  7.4667E-01 -1.8667E-01  1.0486E+06  9.9656E-01  6.3530E-02  5.3297E-02
  7.6000E-01 -1.8667E-01  1.4015E+05  6.8404E-01 -2.6414E-01  6.7994E-01
  7.7333E-01 -1.8667E-01  4.7310E+05  9.2638E-01 -1.4898E-01 -3.4586E-01
  7.8667E-01 -1.8667E-01  9.1283E+05  9.9977E-01  1.9908E-03 -2.1183E-02
  8.0000E-01 -1.8667E-01  2.4339E+05  8.8826E-01  1.0236E-01  4.4779E-01
  8.1333E-01 -1.8667E-01  1.3581E+05  6.2956E-01  2.3329E-01 -7.4110E-01
  8.2667E-01 -1.8667E-01  6.5817E+05  9.7027E-01 -1.6644E-03 -2.4204E-01
  8.4000E-01 -1.8667E-01  5.0388E+05  9.9748E-01 -4.9387E-02  5.0850E-02
  8.5333E-01 -1.8667E-01  1.3044E+05  7.8355E-01  4.6586E-01  4.1113E-01
  8.6667E-01 -1.8667E-01  4.1658E+05  8.8198E-01  3.7490E-01 -2.8560E-01
  8.8000E-01 -1.8667E-01  7.8902E+05  9.5930E-01  1.3935E-01 -2.4562E-01
  8.9333E-01 -1.8667E-01  5.2486E+05  9.8743E-01 -1.6989E-02 -1.5711E-01
  9.0667E-01 -1.8667E-01  8.7966E+04  9.2995E-01 -2.0045E-01  3.0824E-01
  9.2000E-01 -1.8667E-01  2.8121E+05  9.0632E-01  4.2185E-01 -2.5210E-02
  9.3333E-01 -1.8667E-01  1.0595E+06  9.6011E-01  2.5057E-01 -1.2408E-01
  9.4667E-01 -1.8667E-01  1.6874E+06  9.7607E-01  1.7531E-01 -1.2867E-01
  9.6000E-01 -1.8667E-01  1.6374E+06  9.8409E-01  1.2551E-01 -1.2573E-01
  9.7333E-01 -1.8667E-01  1.0245E+06  9.8867E-01  7.8179E-02 -1.2814E-01
  9.8667E-01 -1.8667E-01  3.5520E+05  9.8631E-01  1.1889E-02 -1.6448E-01
  1.0000E+00 -1.8667E-01  7.7662E+04  9.1948E-01  1.1651E-01 -3.7548E-01
 -1.0000E+00 -1.7333E-01  2.6511E+06  9.9996E-01 -8.0359E-03  3.8246E-03
 -9.8667E-01 -1.7333E-01  3.7020E+06  9.9997E-01 -2.7755E-03  6.6490E-03
 -9.7333E-01 -1.7333E-01  4.1435E+06  9.9997E-01  2.0267E-03  7.5556E-03
 -9.6000E-01 -1.7333E-01  3.4725E+06  9.9994E-01  8.7527E-03  6.9905E-03
 -9.4667E-01 -1.7333E-01  1.8262E+06  9.9972E-01  2.3497E-02  2.5469E-03
 -9.3333E-01 -1.7333E-01  3.1838E+05  9.9612E-01  7.4174E-02 -4.7404E-02
 -9.2000E-01 -1.7333E-01  4.3137E+05  9.9438E-01 -9.8465E-02 -3.8991E-02
 -9.0667E-01 -1.7333E-01  2.3999E+06  9.9858E-01 -5.3160E-02  2.3065E-03
 -8.9333E-01 -1.7333E-01  4.1954E+06  9.9931E-01 -3.6298E-02  7.4746E-03
 -8.8000E-01 -1.7333E-01  3.3791E+06  9.9976E-01 -2.0290E-02  8.4950E-03
 -8.6667E-01 -1.7333E-01  7.7824E+05  9.9959E-01  2.8408E-02 -3.5116E-03
 -8.5333E-01 -1.7333E-01  3.7768E+05  9.8770E-01 -1.4945E-01 -4.6016E-02
 -8.4000E-01 -1.7333E-01  3.1120E+06  9.9694E-01 -7.8107E-02  4.1067E-03
 -8.2667E-01 -1.7333E-01  4.0581E+06  9.9849E-01 -5.4082E-02  9.3479E-03
 -8.1333E-01 -1.7333E-01  1.1397E+06  9.9998E-01 -3.7045E-03  5.5170E-03
 -8.0000E-01 -1.7333E-01  4.5368E+05  9.8207E-01 -1.8257E-01 -4.7007E-02
 -7.8667E-01 -1.7333E-01  3.6015E+06  9.9488E-01 -1.0091E-01  5.7676E-03
 -7.7333E-01 -1.7333E-01  2.9329E+06  9.9789E-01 -6.3699E-02  1.2667E-02
 -7.6000E-01 -1.7333E-01  7.5477E+04  9.5275E-01  9.6931E-02 -2.8788E-01
 -7.4667E-01 -1.7333E-01  2.5769E+06  9.8922E-01 -1.4646E-01 -6.2460E-04
 -7.3333E-01 -1.7333E-01  3.1535E+06  9.9529E-01 -9.5603E-02  1.6070E-02
 -7.2000E-01 -1.7333E-01  1.1557E+05  9.6463E-01  1.0998E-01 -2.3956E-01
 -7.0667E-01 -1.7333E-01  2.5480E+06  9.8340E-01 -1.8144E-01 -7.5235E-04
 -6.9333E-01 -1.7333E-01  2.2841E+06  9.9415E-01 -1.0502E-01  2.5192E-02
 -6.8000E-01 -1.7333E-01  2.5988E+05  9.2541E-01 -2.9488E-01 -2.3802E-01
 -6.6667E-01 -1.7333E-01  2.8277E+06  9.7981E-01 -1.9913E-01  1.7915E-02
 -6.5333E-01 -1.7333E-01  7.1126E+05  9.9996E-01 -8.2216E-03  3.2738E-03
 -6.4000E-01 -1.7333E-01  1.3582E+06  9.4694E-01 -3.1946E-01 -3.5410E-02
 -6.2667E-01 -1.7333E-01  1.7028E+06  9.8726E-01 -1.4819E-01  5.7869E-02
 -6.1333E-01 -1.7333E-01  4.1503E+05  8.6441E-01 -3.9810E-01 -3.0710E-01
 -6.0000E-01 -1.7333E-01  1.7348E+06  9.6330E-01 -2.5421E-01  8.6177E-02
 -5.8667E-01 -1.7333E-01  3.6173E+05  8.9604E-01 -2.0175E-02 -4.4351E-01
 -5.7333E-01 -1.7333E-01  1.2213E+06  9.1534E-01 -3.7765E-01  1.3977E-01
 -5.6000E-01 -1.7333E-01  6.2651E+05  9.5047E-01  8.5748E-02 -2.9877E-01
 -5.4667E-01 -1.7333E-01  7.4112E+05  8.2026E-01 -4.9427E-01  2.8787E-01
 -5.3333E-01 -1.7333E-01  9.0431E+05  9.5192E-01  1.1324E-01 -2.8465E-01
 -5.2000E-01 -1.7333E-01  5.8973E+05  7.5593E-01 -3.6926E-01  5.4057E-01
 -5.0667E-01 -1.7333E-01  1.1347E+06  9.1840E-01  2.0176E-01 -3.4034E-01
 -4.9333E-01 -1.7333E-01  1.0049E+06  8.8888E-01 -9.7977E-02  4.4753E-01
 -4.8000E-01 -1.7333E-01  1.3896E+06  8.5289E-01  4.1638E-01 -3.1498E-01
 -4.6667E-01 -1.7333E-01  2.0989E+06  9.8588E-01 -5.0701E-02  1.5957E-01
 -4.5333E-01 -1.7333E-01  2.1536E+06  8.4321E-01  5.3755E-01 -5.6413E-03
 -4.4000E-01 -1.7333E-01  3.8451E+06  9.9369E-01  4.2362E-02 -1.0384E-01
 -4.2667E-01 -1.7333E-01  3.5926E+06  9.2129E-01  2.9993E-01  2.4751E-01
 -4.1333E-01 -1.7333E-01  7.8602E+06  9.6058E-01  2.5386E-01 -1.1329E-01
 -4.0000E-01 -1.7333E-01  4.8333E+06  9.9632E-01 -2.6368E-02  8.1542E-02
 -3.8667E-01 -1.7333E-01  1.2997E+07  9.6074E-01  2.6895E-01  6.8086E-02
 -3.7333E-01 -1.7333E-01  1.5868E+07  9.8168E-01  1.6635E-01 -9.2906E-02
 -3.6000E-01 -1.7333E-01  8.3584E+06  9.9376E-01  5.3538E-03  1.1138E-01
 -3.4667E-01 -1.7333E-01  3.2230E+07  9.7909E-01  1.9798E-01  4.6803E-02
 -3.3333E-01 -1.7333E-01  3.7852E+07  9.8694E-01  1.5156E-01 -5.4526E-02
 -3.2000E-01 -1.7333E-01  1.3944E+07  9.9969E-01 -2.3744E-02  7.4161E-03
 -3.0667E-01 -1.7333E-01  5.3117E+07  9.8830E-01  1.3676E-01  6.7468E-02
 -2.9333E-01 -1.7333E-01  1.0663E+08  9.9029E-01  1.3894E-01 -4.4448E-03
 -2.8000E-01 -1.7333E-01  6.4057E+07  9.9477E-01  8.5498E-02 -5.5906E-02
 -2.6667E-01 -1.7333E-01  3.3491E+07  9.9806E-01  3.4022E-03  6.2181E-02
 -2.5333E-01 -1.7333E-01  1.5756E+08  9.9394E-01  1.0102E-01  4.3283E-02
 -2.4000E-01 -1.7333E-01  3.0307E+08  9.9485E-01  1.0119E-01  4.9688E-03
 -2.2667E-01 -1.7333E-01  2.5606E+08  9.9635E-01  8.1997E-02 -2.3674E-02
 -2.1333E-01 -1.7333E-01  1.0051E+08  9.9919E-01  1.8324E-02 -3.5886E-02
 -2.0000E-01 -1.7333E-01  1.5193E+08  9.9814E-01  3.2078E-02  5.1797E-02
 -1.8667E-01 -1.7333E-01  5.4970E+08  9.9743E-01  6.5373E-02  2.9381E-02
 -1.7333E-01 -1.7333E-01  1.0661E+09  9.9780E-01  6.5198E-02  1.1812E-02
 -1.6000E-01 -1.7333E-01  1.3306E+09  9.9828E-01  5.8590E-02  1.4511E-04
 -1.4667E-01 -1.7333E-01  1.1761E+09  9.9879E-01  4.8248E-02 -9.2631E-03
 -1.3333E-01 -1.7333E-01  7.7355E+08  9.9939E-01  3.0979E-02 -1.5978E-02
 -1.2000E-01 -1.7333E-01  4.9974E+08  9.9997E-01  6.0035E-03 -5.3999E-03
 -1.0667E-01 -1.7333E-01  7.0283E+08  9.9976E-01  9.5593E-03  1.9563E-02
 -9.3333E-02 -1.7333E-01  1.5401E+09  9.9957E-01  2.1384E-02  1.9884E-02
 -8.0000E-02 -1.7333E-01  2.9491E+09  9.9962E-01  2.3493E-02  1.4530E-02
 -6.6667E-02 -1.7333E-01  4.7147E+09  9.9972E-01  2.1436E-02  1.0182E-02
 -5.3333E-02 -1.7333E-01  6.5658E+09  9.9982E-01  1.7844E-02  7.0103E-03
 -4.0000E-02 -1.7333E-01  8.2507E+09  9.9990E-01  1.3630E-02  4.6349E-03
 -2.6667E-02 -1.7333E-01  9.5762E+09  9.9995E-01  9.1443E-03  2.7554E-03
 -1.3333E-02 -1.7333E-01  1.0415E+10  9.9999E-01  4.5403E-03  1.1578E-03
  0.0000E+00 -1.7333E-01  1.0700E+10  1.0000E+00 -1.0305E-04 -3.2337E-04
  1.3333E-02 -1.7333E-01  1.0409E+10  9.9999E-01 -4.7309E-03 -1.8341E-03
  2.6667E-02 -1.7333E-01  9.5655E+09  9.9995E-01 -9.2835E-03 -3.5234E-03
  4.0000E-02 -1.7333E-01  8.2381E+09  9.9989E-01 -1.3664E-02 -5.5655E-03
  5.3333E-02 -1.7333E-01  6.5553E+09  9.9981E-01 -1.7680E-02 -8.1882E-03
  6.6667E-02 -1.7333E-01  4.7109E+09  9.9971E-01 -2.0896E-02 -1.1703E-02
  8.0000E-02 -1.7333E-01  2.9562E+09  9.9962E-01 -2.2204E-02 -1.6451E-02
  9.3333E-02 -1.7333E-01  1.5597E+09  9.9959E-01 -1.8585E-02 -2.1918E-02
  1.0667E-01 -1.7333E-01  7.3149E+08  9.9979E-01 -4.6350E-03 -1.9859E-02
  1.2000E-01 -1.7333E-01  5.2838E+08  9.9996E-01 -2.0382E-03  8.5349E-03
  1.3333E-01 -1.7333E-01  7.9001E+08  9.9936E-01 -2.9935E-02  1.9687E-02
  1.4667E-01 -1.7333E-01  1.1719E+09  9.9873E-01 -4.8985E-02  1.1559E-02
  1.6000E-01 -1.7333E-01  1.3090E+09  9.9820E-01 -5.9909E-02  1.9755E-04
  1.7333E-01 -1.7333E-01  1.0436E+09  9.9772E-01 -6.6010E-02 -1.3920E-02
  1.8667E-01 -1.7333E-01  5.4504E+08  9.9741E-01 -6.3157E-02 -3.4470E-02
  2.0000E-01 -1.7333E-01  1.6840E+08  9.9836E-01 -2.1130E-02 -5.3197E-02
  2.1333E-01 -1.7333E-01  1.1924E+08  9.9917E-01 -1.1926E-02  3.9044E-02
  2.2667E-01 -1.7333E-01  2.5591E+08  9.9625E-01 -8.1536E-02  2.8997E-02
  2.4000E-01 -1.7333E-01  2.8864E+08  9.9462E-01 -1.0341E-01 -6.3785E-03
  2.5333E-01 -1.7333E-01  1.5430E+08  9.9401E-01 -9.5305E-02 -5.3422E-02
  2.6667E-01 -1.7333E-01  4.8032E+07  9.9877E-01  8.5302E-03 -4.8813E-02
  2.8000E-01 -1.7333E-01  7.2450E+07  9.9523E-01 -7.4328E-02  6.3221E-02
  2.9333E-01 -1.7333E-01  9.8872E+07  9.8985E-01 -1.4197E-01  6.0020E-03
  3.0667E-01 -1.7333E-01  5.2625E+07  9.8912E-01 -1.2017E-01 -8.4887E-02
  3.2000E-01 -1.7333E-01  2.6482E+07  9.9988E-01  1.5671E-02  7.2678E-04
  3.3333E-01 -1.7333E-01  3.9648E+07  9.8798E-01 -1.3827E-01  6.9176E-02
  3.4667E-01 -1.7333E-01  2.8474E+07  9.7871E-01 -1.9382E-01 -6.7599E-02
  3.6000E-01 -1.7333E-01  1.7471E+07  9.9791E-01  3.5408E-03 -6.4506E-02
  3.7333E-01 -1.7333E-01  2.0120E+07  9.8634E-01 -1.2859E-01  1.0297E-01
  3.8667E-01 -1.7333E-01  1.0943E+07  9.6030E-01 -2.5921E-01 -1.0308E-01
  4.0000E-01 -1.7333E-01  1.2975E+07  9.9935E-01  2.2208E-03 -3.5940E-02
  4.1333E-01 -1.7333E-01  9.9531E+06  9.7238E-01 -1.8985E-01  1.3577E-01
  4.2667E-01 -1.7333E-01  4.6109E+06  9.5343E-01 -1.5786E-01 -2.5700E-01
  4.4000E-01 -1.7333E-01  1.0730E+07  9.9727E-01 -4.3172E-02  5.9916E-02
  4.5333E-01 -1.7333E-01  1.6708E+06  8.4236E-01 -5.3189E-01  8.6777E-02
  4.6667E-01 -1.7333E-01  7.2294E+06  9.9781E-01 -1.1830E-02 -6.5032E-02
  4.8000E-01 -1.7333E-01  3.2533E+06  9.4900E-01 -1.9861E-01  2.4484E-01
  4.9333E-01 -1.7333E-01  3.2672E+06  9.7987E-01  1.5208E-02 -1.9907E-01
  5.0667E-01 -1.7333E-01  4.4822E+06  9.8106E-01 -1.1351E-01  1.5694E-01
  5.2000E-01 -1.7333E-01  1.3678E+06  9.3987E-01  1.2669E-01 -3.1717E-01
  5.3333E-01 -1.7333E-01  4.3387E+06  9.8832E-01 -1.0484E-01  1.1058E-01
  5.4667E-01 -1.7333E-01  9.6874E+05  9.2762E-01  2.6009E-01 -2.6811E-01
  5.6000E-01 -1.7333E-01  3.5088E+06  9.8757E-01 -1.1877E-01  1.0291E-01
  5.7333E-01 -1.7333E-01  1.2295E+06  9.6168E-01  2.1534E-01 -1.6973E-01
  5.8667E-01 -1.7333E-01  2.4353E+06  9.8009E-01 -1.4081E-01  1.4001E-01
  6.0000E-01 -1.7333E-01  1.7477E+06  9.8645E-01  9.9895E-02 -1.3015E-01
  6.1333E-01 -1.7333E-01  1.3904E+06  9.6141E-01 -1.2139E-01  2.4690E-01
  6.2667E-01 -1.7333E-01  2.0832E+06  9.9411E-01 -2.3030E-02 -1.0592E-01
  6.4000E-01 -1.7333E-01  9.0456E+05  9.5199E-01  9.9800E-02  2.8941E-01
  6.5333E-01 -1.7333E-01  1.6342E+06  9.8461E-01 -1.6679E-01 -5.2110E-02
  6.6667E-01 -1.7333E-01  1.2869E+06  9.8781E-01  1.5333E-01  2.7014E-02
  6.8000E-01 -1.7333E-01  7.2636E+05  9.4056E-01 -2.7234E-01  2.0293E-01
  6.9333E-01 -1.7333E-01  1.4009E+06  9.9265E-01 -2.9999E-02 -1.1727E-01
  7.0667E-01 -1.7333E-01  8.7561E+05  9.7560E-01  9.8504E-02  1.9620E-01
  7.2000E-01 -1.7333E-01  4.2105E+05  9.0303E-01 -4.2698E-01 -4.7207E-02
