         151         151         106   1697.20081      WAVE
 -9.6000E-01 -1.8667E-01  9.7874E+06  9.9935E-01 -3.5358E-02  7.4650E-03
 -9.4667E-01 -1.8667E-01  6.0615E+06  9.9979E-01 -1.5629E-02  1.2931E-02
 -9.3333E-01 -1.8667E-01  2.3962E+05  9.8797E-01  8.7793E-02 -1.2735E-01
 -9.2000E-01 -1.8667E-01  5.1491E+06  9.9697E-01 -7.7520E-02 -5.6383E-03
 -9.0667E-01 -1.8667E-01  1.0065E+07  9.9845E-01 -5.4927E-02  8.7091E-03
 -8.9333E-01 -1.8667E-01  2.9346E+06  9.9975E-01 -1.6017E-02  1.5693E-02
 -8.8000E-01 -1.8667E-01  1.6495E+06  9.9097E-01 -1.2862E-01 -3.7776E-02
 -8.6667E-01 -1.8667E-01  9.8007E+06  9.9640E-01 -8.4587E-02  4.7030E-03
 -8.5333E-01 -1.8667E-01  4.7521E+06  9.9852E-01 -5.1507E-02  1.7326E-02
 -8.4000E-01 -1.8667E-01  1.0304E+06  9.8371E-01 -1.6565E-01 -6.9802E-02
 -8.2667E-01 -1.8667E-01  9.5740E+06  9.9402E-01 -1.0914E-01  3.8672E-03
 -8.1333E-01 -1.8667E-01  3.6542E+06  9.9773E-01 -6.3416E-02  2.2539E-02
 -8.0000E-01 -1.8667E-01  2.3585E+06  9.8379E-01 -1.7395E-01 -4.3514E-02
 -7.8667E-01 -1.8667E-01  9.2450E+06  9.9174E-01 -1.2786E-01  9.8874E-03
 -7.7333E-01 -1.8667E-01  7.9080E+05  9.9985E-01  1.4524E-02  9.8486E-03
 -7.6000E-01 -1.8667E-01  6.2347E+06  9.8341E-01 -1.8084E-01 -1.4343E-02
 -7.4667E-01 -1.8667E-01  5.0855E+06  9.9141E-01 -1.2697E-01  3.1323E-02
 -7.3333E-01 -1.8667E-01  1.7035E+06  9.6523E-01 -2.3945E-01 -1.0483E-01
 -7.2000E-01 -1.8667E-01  7.3037E+06  9.8176E-01 -1.8900E-01  2.0602E-02
 -7.0667E-01 -1.8667E-01  4.8050E+05  9.7438E-01  7.4181E-03 -2.2478E-01
 -6.9333E-01 -1.8667E-01  6.3928E+06  9.6771E-01 -2.5202E-01  3.5674E-03
 -6.8000E-01 -1.8667E-01  1.1661E+06  9.9972E-01 -7.6833E-03  2.2369E-02
 -6.6667E-01 -1.8667E-01  4.6012E+06  9.4444E-01 -3.2761E-01 -2.6364E-02
 -6.5333E-01 -1.8667E-01  1.8510E+06  9.9406E-01 -7.5442E-02  7.8423E-02
 -6.4000E-01 -1.8667E-01  3.1736E+06  9.0340E-01 -4.2271E-01 -7.1968E-02
 -6.2667E-01 -1.8667E-01  2.0918E+06  9.9162E-01 -8.2766E-02  9.9226E-02
 -6.1333E-01 -1.8667E-01  2.1439E+06  8.2091E-01 -5.5907E-01 -1.1637E-01
 -6.0000E-01 -1.8667E-01  2.2484E+06  9.9728E-01 -3.5962E-02  6.4306E-02
 -5.8667E-01 -1.8667E-01  1.2724E+06  6.1611E-01 -7.8554E-01 -5.7813E-02
 -5.7333E-01 -1.8667E-01  2.6608E+06  9.9704E-01  1.7712E-02 -7.4817E-02
 -5.6000E-01 -1.8667E-01  7.9691E+05  3.1252E-01 -7.5102E-01  5.8164E-01
 -5.4667E-01 -1.8667E-01  2.9624E+06  9.5052E-01  7.5913E-02 -3.0124E-01
 -5.3333E-01 -1.8667E-01  1.9369E+06  7.8993E-01 -8.2435E-02  6.0763E-01
 -5.2000E-01 -1.8667E-01  2.4921E+06  7.7351E-01  3.7893E-01 -5.0803E-01
 -5.0667E-01 -1.8667E-01  5.1467E+06  9.8729E-01 -2.7945E-02  1.5643E-01
 -4.9333E-01 -1.8667E-01  3.1854E+06  6.9534E-01  7.1434E-01  7.8868E-02
 -4.8000E-01 -1.8667E-01  8.3378E+06  9.7790E-01  9.6627E-02 -1.8541E-01
 -4.6667E-01 -1.8667E-01  7.4464E+06  9.2718E-01  1.9673E-01  3.1881E-01
 -4.5333E-01 -1.8667E-01  1.3980E+07  9.1559E-01  3.8977E-01 -9.8817E-02
 -4.4000E-01 -1.8667E-01  1.3390E+07  9.9732E-01  1.2785E-02 -7.2090E-02
 -4.2667E-01 -1.8667E-01  1.9847E+07  9.5000E-01  2.5405E-01  1.8152E-01
 -4.1333E-01 -1.8667E-01  3.6935E+07  9.5948E-01  2.7446E-01 -6.3774E-02
 -4.0000E-01 -1.8667E-01  2.2788E+07  9.9710E-01  1.8821E-02 -7.3758E-02
 -3.8667E-01 -1.8667E-01  4.2017E+07  9.7474E-01  1.7771E-01  1.3529E-01
 -3.7333E-01 -1.8667E-01  9.1679E+07  9.7532E-01  2.2064E-01 -8.5741E-03
 -3.6000E-01 -1.8667E-01  6.0257E+07  9.8996E-01  1.0589E-01 -9.3681E-02
 -3.4667E-01 -1.8667E-01  5.1139E+07  9.9285E-01  4.9424E-02  1.0861E-01
 -3.3333E-01 -1.8667E-01  1.8105E+08  9.8496E-01  1.6665E-01  4.5677E-02
 -3.2000E-01 -1.8667E-01  2.4033E+08  9.8827E-01  1.5075E-01 -2.4376E-02
 -3.0667E-01 -1.8667E-01  1.1672E+08  9.9600E-01  5.9423E-02 -6.6712E-02
 -2.9333E-01 -1.8667E-01  1.2992E+08  9.9545E-01  4.8911E-02  8.1726E-02
 -2.8000E-01 -1.8667E-01  4.6699E+08  9.9218E-01  1.1824E-01  3.9991E-02
 -2.6667E-01 -1.8667E-01  7.4501E+08  9.9337E-01  1.1498E-01  4.8998E-04
 -2.5333E-01 -1.8667E-01  5.7746E+08  9.9557E-01  8.8670E-02 -3.1220E-02
 -2.4000E-01 -1.8667E-01  2.6278E+08  9.9961E-01  1.2796E-02 -2.4757E-02
 -2.2667E-01 -1.8667E-01  5.0861E+08  9.9744E-01  4.6463E-02  5.4360E-02
 -2.1333E-01 -1.8667E-01  1.5544E+09  9.9653E-01  7.6872E-02  3.1934E-02
 -2.0000E-01 -1.8667E-01  2.8142E+09  9.9696E-01  7.6836E-02  1.2985E-02
 -1.8667E-01 -1.8667E-01  3.4140E+09  9.9761E-01  6.9142E-02 -4.1751E-04
 -1.7333E-01 -1.8667E-01  3.0028E+09  9.9837E-01  5.6000E-02 -1.1001E-02
 -1.6000E-01 -1.8667E-01  2.0892E+09  9.9931E-01  3.3758E-02 -1.5257E-02
 -1.4667E-01 -1.8667E-01  1.7324E+09  9.9992E-01  1.1945E-02  4.4784E-03
 -1.3333E-01 -1.8667E-01  2.9393E+09  9.9945E-01  2.2300E-02  2.4572E-02
 -1.2000E-01 -1.8667E-01  6.2038E+09  9.9921E-01  3.2576E-02  2.2549E-02
 -1.0667E-01 -1.8667E-01  1.1388E+10  9.9927E-01  3.4161E-02  1.6892E-02
 -9.3333E-02 -1.8667E-01  1.7884E+10  9.9941E-01  3.1960E-02  1.2305E-02
 -8.0000E-02 -1.8667E-01  2.4896E+10  9.9956E-01  2.8248E-02  8.9244E-03
 -6.6667E-02 -1.8667E-01  3.1672E+10  9.9969E-01  2.3888E-02  6.4249E-03
 -5.3333E-02 -1.8667E-01  3.7644E+10  9.9981E-01  1.9231E-02  4.5354E-03
 -4.0000E-02 -1.8667E-01  4.2461E+10  9.9989E-01  1.4434E-02  3.0633E-03
 -2.6667E-02 -1.8667E-01  4.5944E+10  9.9995E-01  9.5706E-03  1.8669E-03
 -1.3333E-02 -1.8667E-01  4.8034E+10  9.9999E-01  4.6781E-03  8.3497E-04
  0.0000E+00 -1.8667E-01  4.8721E+10  1.0000E+00 -2.2222E-04 -1.2841E-04
  1.3333E-02 -1.8667E-01  4.8007E+10  9.9999E-01 -5.1152E-03 -1.1125E-03
  2.6667E-02 -1.8667E-01  4.5893E+10  9.9995E-01 -9.9833E-03 -2.2085E-03
  4.0000E-02 -1.8667E-01  4.2389E+10  9.9988E-01 -1.4799E-02 -3.5161E-03
  5.3333E-02 -1.8667E-01  3.7560E+10  9.9980E-01 -1.9511E-02 -5.1541E-03
  6.6667E-02 -1.8667E-01  3.1588E+10  9.9969E-01 -2.4020E-02 -7.2738E-03
  8.0000E-02 -1.8667E-01  2.4830E+10  9.9955E-01 -2.8126E-02 -1.0077E-02
  9.3333E-02 -1.8667E-01  1.7853E+10  9.9941E-01 -3.1386E-02 -1.3833E-02
  1.0667E-01 -1.8667E-01  1.1405E+10  9.9929E-01 -3.2763E-02 -1.8798E-02
  1.2000E-01 -1.8667E-01  6.2715E+09  9.9926E-01 -2.9681E-02 -2.4482E-02
  1.3333E-01 -1.8667E-01  3.0412E+09  9.9954E-01 -1.7420E-02 -2.4889E-02
  1.4667E-01 -1.8667E-01  1.8341E+09  9.9997E-01 -7.8117E-03 -1.3307E-03
  1.6000E-01 -1.8667E-01  2.1494E+09  9.9928E-01 -3.2767E-02  1.9100E-02
  1.7333E-01 -1.8667E-01  2.9968E+09  9.9828E-01 -5.7124E-02  1.3132E-02
  1.8667E-01 -1.8667E-01  3.3555E+09  9.9749E-01 -7.0799E-02  1.8191E-05
  2.0000E-01 -1.8667E-01  2.7543E+09  9.9686E-01 -7.7480E-02 -1.6333E-02
  2.1333E-01 -1.8667E-01  1.5462E+09  9.9656E-01 -7.3533E-02 -3.8199E-02
  2.2667E-01 -1.8667E-01  5.5856E+08  9.9783E-01 -3.4200E-02 -5.6227E-02
  2.4000E-01 -1.8667E-01  3.1865E+08  9.9955E-01 -7.7537E-03  2.8830E-02
  2.5333E-01 -1.8667E-01  5.8304E+08  9.9542E-01 -8.8505E-02  3.6233E-02
  2.6667E-01 -1.8667E-01  7.0983E+08  9.9304E-01 -1.1776E-01 -3.4794E-03
  2.8000E-01 -1.8667E-01  4.5527E+08  9.9228E-01 -1.1242E-01 -5.2447E-02
  2.9333E-01 -1.8667E-01  1.6640E+08  9.9690E-01 -2.5658E-02 -7.4435E-02
  3.0667E-01 -1.8667E-01  1.4769E+08  9.9648E-01 -4.8593E-02  6.8251E-02
  3.2000E-01 -1.8667E-01  2.2757E+08  9.8778E-01 -1.5344E-01  2.7196E-02
  3.3333E-01 -1.8667E-01  1.7094E+08  9.8516E-01 -1.5810E-01 -6.6774E-02
  3.4667E-01 -1.8667E-01  7.9697E+07  9.9634E-01 -1.8790E-02 -8.3345E-02
  3.6000E-01 -1.8667E-01  7.9626E+07  9.9209E-01 -8.4432E-02  9.2909E-02
  3.7333E-01 -1.8667E-01  8.0908E+07  9.7404E-01 -2.2636E-01  1.6880E-03
  3.8667E-01 -1.8667E-01  5.2124E+07  9.8296E-01 -1.1153E-01 -1.4611E-01
  4.0000E-01 -1.8667E-01  4.6982E+07  9.9820E-01 -2.1936E-02  5.5848E-02
  4.1333E-01 -1.8667E-01  3.4361E+07  9.6049E-01 -2.6693E-01  7.8794E-02
  4.2667E-01 -1.8667E-01  2.5785E+07  9.6933E-01 -1.4554E-01 -1.9802E-01
  4.4000E-01 -1.8667E-01  3.3457E+07  9.9837E-01 -2.8347E-02  4.9458E-02
  4.5333E-01 -1.8667E-01  1.2984E+07  9.2212E-01 -3.6534E-01  1.2732E-01
  4.6667E-01 -1.8667E-01  1.6567E+07  9.7692E-01 -6.1770E-02 -2.0446E-01
  4.8000E-01 -1.8667E-01  2.1667E+07  9.9079E-01 -7.5810E-02  1.1218E-01
  4.9333E-01 -1.8667E-01  2.3664E+06  6.8804E-01 -6.8789E-01 -2.3108E-01
  5.0667E-01 -1.8667E-01  1.8130E+07  9.9797E-01 -2.7534E-02 -5.7433E-02
  5.2000E-01 -1.8667E-01  6.1272E+06  9.2379E-01 -2.0789E-01  3.2155E-01
  5.3333E-01 -1.8667E-01  6.9084E+06  9.6470E-01  7.8721E-03 -2.6323E-01
  5.4667E-01 -1.8667E-01  1.1303E+07  9.8513E-01 -1.0184E-01  1.3841E-01
  5.6000E-01 -1.8667E-01  1.3009E+06  7.4332E-01  3.6453E-01 -5.6089E-01
  5.7333E-01 -1.8667E-01  1.1120E+07  9.9491E-01 -9.2577E-02  3.9912E-02
  5.8667E-01 -1.8667E-01  8.0176E+05  6.2704E-01  7.2607E-01  2.8223E-01
  6.0000E-01 -1.8667E-01  8.7048E+06  9.9540E-01 -9.3055E-02 -2.2605E-02
  6.1333E-01 -1.8667E-01  1.4986E+06  8.4309E-01  3.5453E-01  4.0436E-01
  6.2667E-01 -1.8667E-01  6.5469E+06  9.9343E-01 -1.0011E-01 -5.5445E-02
  6.4000E-01 -1.8667E-01  1.9235E+06  9.0569E-01  2.7203E-01  3.2515E-01
  6.5333E-01 -1.8667E-01  4.9354E+06  9.8972E-01 -1.2990E-01 -5.9802E-02
  6.6667E-01 -1.8667E-01  2.1895E+06  9.3937E-01  2.6878E-01  2.1295E-01
  6.8000E-01 -1.8667E-01  3.4427E+06  9.7939E-01 -1.9986E-01 -2.9143E-02
  6.9333E-01 -1.8667E-01  2.6304E+06  9.7009E-01  2.3146E-01  7.3186E-02
  7.0667E-01 -1.8667E-01  1.9242E+06  9.4553E-01 -3.1148E-01  9.4599E-02
  7.2000E-01 -1.8667E-01  2.9500E+06  9.8990E-01  1.3321E-01 -4.8549E-02
  7.3333E-01 -1.8667E-01  1.0931E+06  8.8898E-01 -2.0402E-01  4.0998E-01
  7.4667E-01 -1.8667E-01  2.2204E+06  9.8675E-01 -2.3226E-02 -1.6060E-01
  7.6000E-01 -1.8667E-01  1.6578E+06  9.5455E-01  1.2787E-01  2.6922E-01
  7.7333E-01 -1.8667E-01  5.8578E+05  8.3991E-01 -4.4111E-01 -3.1619E-01
  7.8667E-01 -1.8667E-01  2.2617E+06  9.9663E-01  8.1186E-02  1.2042E-02
  8.0000E-01 -1.8667E-01  3.4069E+05  6.7082E-01  1.1729E-01  7.3228E-01
  8.1333E-01 -1.8667E-01  9.8326E+05  9.4527E-01 -4.1528E-02 -3.2362E-01
  8.2667E-01 -1.8667E-01  1.5069E+06  9.8828E-01  7.5537E-02  1.3263E-01
  8.4000E-01 -1.8667E-01  1.9737E+05  3.9707E-01  9.0980E-01  1.2083E-01
  8.5333E-01 -1.8667E-01  1.0744E+06  9.5936E-01  5.5318E-02 -2.7671E-01
  8.6667E-01 -1.8667E-01  9.3423E+05  9.8391E-01  4.6489E-02  1.7252E-01
  8.8000E-01 -1.8667E-01  6.5140E+05  8.2821E-01  5.5889E-01 -4.1468E-02
  8.9333E-01 -1.8667E-01  1.3520E+06  9.5080E-01  1.8632E-01 -2.4753E-01
  9.0667E-01 -1.8667E-01  6.2501E+05  9.9721E-01 -6.7553E-02  3.1664E-02
  9.2000E-01 -1.8667E-01  8.0983E+05  9.0765E-01  4.1652E-01  5.1745E-02
  9.3333E-01 -1.8667E-01  2.4740E+06  9.5755E-01  2.5461E-01 -1.3520E-01
  9.4667E-01 -1.8667E-01  1.7126E+06  9.8268E-01  1.1086E-01 -1.4849E-01
  9.6000E-01 -1.8667E-01  6.3165E+04  8.2675E-01 -2.6048E-01  4.9863E-01
  9.7333E-01 -1.8667E-01  1.8796E+06  9.6004E-01  2.7317E-01 -6.0835E-02
  9.8667E-01 -1.8667E-01  4.7394E+06  9.7981E-01  1.8039E-01 -8.6246E-02
  1.0000E+00 -1.8667E-01  3.7783E+06  9.8850E-01  1.2066E-01 -9.1196E-02
 -1.0000E+00 -1.7333E-01  7.9634E+06  9.9994E-01 -1.7738E-03  1.0809E-02
 -9.8667E-01 -1.7333E-01  2.0617E+06  9.9946E-01  3.2240E-02  5.8419E-03
 -9.7333E-01 -1.7333E-01  9.6398E+05  9.9551E-01 -7.8696E-02 -5.2581E-02
 -9.6000E-01 -1.7333E-01  7.3531E+06  9.9899E-01 -4.4858E-02  1.3427E-03
 -9.4667E-01 -1.7333E-01  9.4952E+06  9.9952E-01 -2.9499E-02  9.6117E-03
 -9.3333E-01 -1.7333E-01  2.5626E+06  9.9991E-01  5.4658E-03  1.2377E-02
 -9.2000E-01 -1.7333E-01  1.3042E+06  9.9390E-01 -1.0267E-01 -4.0158E-02
 -9.0667E-01 -1.7333E-01  9.1159E+06  9.9802E-01 -6.2769E-02  3.1403E-03
 -8.9333E-01 -1.7333E-01  7.3150E+06  9.9903E-01 -4.2101E-02  1.2513E-02
 -8.8000E-01 -1.7333E-01  1.7900E+05  9.8408E-01  8.9558E-02 -1.5354E-01
 -8.6667E-01 -1.7333E-01  6.7160E+06  9.9570E-01 -9.2593E-02 -3.8862E-03
 -8.5333E-01 -1.7333E-01  8.8540E+06  9.9759E-01 -6.8412E-02  1.1385E-02
 -8.4000E-01 -1.7333E-01  3.6287E+05  9.9616E-01  7.8441E-02 -3.8832E-02
 -8.2667E-01 -1.7333E-01  6.6033E+06  9.9317E-01 -1.1645E-01 -6.7535E-03
 -8.1333E-01 -1.7333E-01  7.8301E+06  9.9614E-01 -8.6615E-02  1.4526E-02
 -8.0000E-01 -1.7333E-01  2.2920E+05  9.6797E-01 -7.4632E-02 -2.3973E-01
 -7.8667E-01 -1.7333E-01  8.4991E+06  9.9097E-01 -1.3409E-01 -1.2254E-03
 -7.7333E-01 -1.7333E-01  3.9399E+06  9.9604E-01 -8.4513E-02  2.7571E-02
 -7.6000E-01 -1.7333E-01  2.6330E+06  9.8017E-01 -1.9105E-01 -5.2531E-02
 -7.4667E-01 -1.7333E-01  8.0624E+06  9.8924E-01 -1.4541E-01  1.6318E-02
 -7.3333E-01 -1.7333E-01  3.6947E+05  9.7971E-01  2.4959E-02 -1.9888E-01
 -7.2000E-01 -1.7333E-01  7.3194E+06  9.8022E-01 -1.9791E-01 -1.4455E-03
 -7.0667E-01 -1.7333E-01  1.7420E+06  9.9677E-01 -6.2752E-02  5.0158E-02
 -6.9333E-01 -1.7333E-01  4.6746E+06  9.6551E-01 -2.5749E-01 -3.8704E-02
 -6.8000E-01 -1.7333E-01  3.2562E+06  9.8659E-01 -1.4733E-01  7.0247E-02
 -6.6667E-01 -1.7333E-01  2.7553E+06  9.4174E-01 -3.1673E-01 -1.1319E-01
 -6.5333E-01 -1.7333E-01  3.6093E+06  9.7473E-01 -2.0328E-01  9.2682E-02
 -6.4000E-01 -1.7333E-01  1.8937E+06  9.0796E-01 -3.5475E-01 -2.2309E-01
 -6.2667E-01 -1.7333E-01  3.1727E+06  9.6177E-01 -2.3676E-01  1.3762E-01
 -6.1333E-01 -1.7333E-01  1.5386E+06  8.5154E-01 -3.9302E-01 -3.4700E-01
 -6.0000E-01 -1.7333E-01  2.7039E+06  9.5893E-01 -2.0475E-01  1.9629E-01
 -5.8667E-01 -1.7333E-01  1.1407E+06  6.9575E-01 -5.0290E-01 -5.1285E-01
 -5.7333E-01 -1.7333E-01  2.8978E+06  9.8324E-01 -8.5857E-02  1.6081E-01
 -5.6000E-01 -1.7333E-01  4.8112E+05 -7.3579E-02 -7.5589E-01 -6.5055E-01
 -5.4667E-01 -1.7333E-01  3.8747E+06  9.9966E-01  1.4666E-03 -2.5934E-02
 -5.3333E-01 -1.7333E-01  6.1504E+05  2.7818E-02  1.8891E-01  9.8160E-01
 -5.2000E-01 -1.7333E-01  4.4039E+06  9.5560E-01  1.1447E-01 -2.7152E-01
 -5.0667E-01 -1.7333E-01  3.5768E+06  9.0401E-01  6.8280E-02  4.2203E-01
 -4.9333E-01 -1.7333E-01  4.4447E+06  8.3154E-01  4.8852E-01 -2.6436E-01
 -4.8000E-01 -1.7333E-01  8.2714E+06  9.9989E-01 -1.3070E-02  6.3948E-03
 -4.6667E-01 -1.7333E-01  7.9526E+06  8.8490E-01  4.1401E-01  2.1342E-01
 -4.5333E-01 -1.7333E-01  1.4372E+07  9.5668E-01  2.3272E-01 -1.7494E-01
 -4.4000E-01 -1.7333E-01  1.2682E+07  9.9163E-01  9.4126E-03  1.2875E-01
 -4.2667E-01 -1.7333E-01  2.6441E+07  9.4821E-01  3.1039E-01  6.7445E-02
 -4.1333E-01 -1.7333E-01  3.1306E+07  9.7680E-01  1.7789E-01 -1.1923E-01
 -4.0000E-01 -1.7333E-01  2.2195E+07  9.9467E-01  1.1795E-02  1.0247E-01
 -3.8667E-01 -1.7333E-01  6.4543E+07  9.7335E-01  2.2043E-01  6.3241E-02
 -3.7333E-01 -1.7333E-01  8.1244E+07  9.8213E-01  1.7840E-01 -5.9996E-02
 -3.6000E-01 -1.7333E-01  3.8933E+07  9.9970E-01 -5.3584E-03 -2.3963E-02
 -3.4667E-01 -1.7333E-01  1.0316E+08  9.8659E-01  1.3718E-01  8.8443E-02
 -3.3333E-01 -1.7333E-01  2.2463E+08  9.8707E-01  1.6022E-01  4.6153E-03
 -3.2000E-01 -1.7333E-01  1.7016E+08  9.9234E-01  1.1016E-01 -5.5968E-02
 -3.0667E-01 -1.7333E-01  8.3594E+07  9.9964E-01 -6.8640E-03  2.5780E-02
 -2.9333E-01 -1.7333E-01  3.0075E+08  9.9275E-01  1.0458E-01  5.9191E-02
 -2.8000E-01 -1.7333E-01  6.5189E+08  9.9313E-01  1.1632E-01  1.2678E-02
 -2.6667E-01 -1.7333E-01  6.4204E+08  9.9496E-01  9.7901E-02 -2.1600E-02
 -2.5333E-01 -1.7333E-01  3.1550E+08  9.9852E-01  3.7402E-02 -3.9408E-02
 -2.4000E-01 -1.7333E-01  3.6783E+08  9.9835E-01  2.7304E-02  5.0510E-02
 -2.2667E-01 -1.7333E-01  1.2587E+09  9.9659E-01  7.3877E-02  3.6733E-02
 -2.1333E-01 -1.7333E-01  2.5395E+09  9.9689E-01  7.7311E-02  1.5407E-02
 -2.0000E-01 -1.7333E-01  3.2464E+09  9.9752E-01  7.0338E-02  4.5656E-04
 -1.8667E-01 -1.7333E-01  2.8807E+09  9.9832E-01  5.6784E-02 -1.1349E-02
 -1.7333E-01 -1.7333E-01  1.9706E+09  9.9937E-01  3.2050E-02 -1.5285E-02
 -1.6000E-01 -1.7333E-01  1.7928E+09  9.9987E-01  1.2056E-02  1.0355E-02
 -1.4667E-01 -1.7333E-01  3.6120E+09  9.9925E-01  2.7860E-02  2.7005E-02
 -1.3333E-01 -1.7333E-01  8.0431E+09  9.9906E-01  3.7134E-02  2.2337E-02
 -1.2000E-01 -1.7333E-01  1.4865E+10  9.9915E-01  3.7873E-02  1.6255E-02
 -1.0667E-01 -1.7333E-01  2.3242E+10  9.9931E-01  3.5378E-02  1.1702E-02
 -9.3333E-02 -1.7333E-01  3.2116E+10  9.9946E-01  3.1641E-02  8.4383E-03
 -8.0000E-02 -1.7333E-01  4.0542E+10  9.9961E-01  2.7386E-02  6.0768E-03
 -6.6667E-02 -1.7333E-01  4.7870E+10  9.9973E-01  2.2903E-02  4.3435E-03
 -5.3333E-02 -1.7333E-01  5.3774E+10  9.9983E-01  1.8318E-02  3.0543E-03
 -4.0000E-02 -1.7333E-01  5.8185E+10  9.9990E-01  1.3689E-02  2.0786E-03
 -2.6667E-02 -1.7333E-01  6.1185E+10  9.9996E-01  9.0421E-03  1.3165E-03
 -1.3333E-02 -1.7333E-01  6.2905E+10  9.9999E-01  4.3898E-03  6.8503E-04
  0.0000E+00 -1.7333E-01  6.3455E+10  1.0000E+00 -2.6371E-04  1.1026E-04
  1.3333E-02 -1.7333E-01  6.2874E+10  9.9999E-01 -4.9161E-03 -4.7910E-04
  2.6667E-02 -1.7333E-01  6.1124E+10  9.9995E-01 -9.5643E-03 -1.1553E-03
  4.0000E-02 -1.7333E-01  5.8095E+10  9.9990E-01 -1.4200E-02 -1.9960E-03
  5.3333E-02 -1.7333E-01  5.3657E+10  9.9982E-01 -1.8805E-02 -3.0903E-03
  6.6667E-02 -1.7333E-01  4.7735E+10  9.9972E-01 -2.3342E-02 -4.5472E-03
  8.0000E-02 -1.7333E-01  4.0403E+10  9.9959E-01 -2.7731E-02 -6.5095E-03
  9.3333E-02 -1.7333E-01  3.1995E+10  9.9945E-01 -3.1808E-02 -9.1765E-03
  1.0667E-01 -1.7333E-01  2.3163E+10  9.9930E-01 -3.5206E-02 -1.2832E-02
  1.2000E-01 -1.7333E-01  1.4848E+10  9.9915E-01 -3.7049E-02 -1.7835E-02
  1.3333E-01 -1.7333E-01  8.0966E+09  9.9909E-01 -3.5037E-02 -2.4191E-02
  1.4667E-01 -1.7333E-01  3.7178E+09  9.9933E-01 -2.3719E-02 -2.7856E-02
  1.6000E-01 -1.7333E-01  1.9072E+09  9.9994E-01 -7.9379E-03 -7.8403E-03
  1.7333E-01 -1.7333E-01  2.0407E+09  9.9935E-01 -3.0814E-02  1.8843E-02
  1.8667E-01 -1.7333E-01  2.8755E+09  9.9824E-01 -5.7766E-02  1.3401E-02
  2.0000E-01 -1.7333E-01  3.1847E+09  9.9741E-01 -7.1878E-02 -9.9897E-04
  2.1333E-01 -1.7333E-01  2.4837E+09  9.9680E-01 -7.7577E-02 -1.9035E-02
  2.2667E-01 -1.7333E-01  1.2643E+09  9.9669E-01 -6.9125E-02 -4.2887E-02
  2.4000E-01 -1.7333E-01  4.2735E+08  9.9873E-01 -1.5764E-02 -4.7792E-02
  2.5333E-01 -1.7333E-01  3.6269E+08  9.9853E-01 -3.2463E-02  4.3310E-02
  2.6667E-01 -1.7333E-01  6.3070E+08  9.9475E-01 -9.9318E-02  2.4656E-02
  2.8000E-01 -1.7333E-01  6.1813E+08  9.9287E-01 -1.1771E-01 -1.8980E-02
  2.9333E-01 -1.7333E-01  3.1014E+08  9.9340E-01 -9.0261E-02 -7.0796E-02
  3.0667E-01 -1.7333E-01  1.2718E+08  9.9985E-01  9.7545E-03 -1.4385E-02
  3.2000E-01 -1.7333E-01  1.8238E+08  9.9266E-01 -1.0292E-01  6.3434E-02
  3.3333E-01 -1.7333E-01  2.0517E+08  9.8644E-01 -1.6367E-01 -1.2275E-02
  3.4667E-01 -1.7333E-01  1.1331E+08  9.8912E-01 -1.0445E-01 -1.0356E-01
  3.6000E-01 -1.7333E-01  7.1234E+07  9.9971E-01 -4.3535E-04  2.4092E-02
  3.7333E-01 -1.7333E-01  8.1634E+07  9.8285E-01 -1.7001E-01  7.1368E-02
  3.8667E-01 -1.7333E-01  5.9856E+07  9.7460E-01 -2.0091E-01 -9.8936E-02
  4.0000E-01 -1.7333E-01  4.6973E+07  9.9840E-01 -4.1216E-03 -5.6425E-02
  4.1333E-01 -1.7333E-01  4.0880E+07  9.8290E-01 -1.3918E-01  1.2061E-01
  4.2667E-01 -1.7333E-01  2.3004E+07  9.4966E-01 -2.8759E-01 -1.2422E-01
  4.4000E-01 -1.7333E-01  3.2384E+07  9.9807E-01 -1.0329E-02 -6.1294E-02
  4.5333E-01 -1.7333E-01  2.1711E+07  9.7356E-01 -1.6278E-01  1.6029E-01
  4.6667E-01 -1.7333E-01  9.0068E+06  9.2160E-01 -2.5836E-01 -2.8966E-01
  4.8000E-01 -1.7333E-01  2.5241E+07  9.9963E-01 -2.6381E-02  6.5991E-03
  4.9333E-01 -1.7333E-01  5.7778E+06  8.9356E-01 -3.4885E-01  2.8257E-01
  5.0667E-01 -1.7333E-01  1.1522E+07  9.8111E-01 -2.2554E-02 -1.9214E-01
  5.2000E-01 -1.7333E-01  1.3851E+07  9.8551E-01 -9.3970E-02  1.4122E-01
  5.3333E-01 -1.7333E-01  1.3694E+06  7.0862E-01  3.1413E-02 -7.0489E-01
  5.4667E-01 -1.7333E-01  1.4631E+07  9.9779E-01 -6.3170E-02  2.0441E-02
  5.6000E-01 -1.7333E-01  6.4372E+05  4.4680E-01  2.0923E-01  8.6982E-01
  5.7333E-01 -1.7333E-01  1.0467E+07  9.9668E-01 -4.7177E-02 -6.6408E-02
  5.8667E-01 -1.7333E-01  2.5511E+06  8.9962E-01 -8.5092E-03  4.3659E-01
  6.0000E-01 -1.7333E-01  6.9446E+06  9.9194E-01 -1.5798E-02 -1.2570E-01
  6.1333E-01 -1.7333E-01  3.3544E+06  9.4429E-01 -4.8238E-02  3.2555E-01
