         151         151         242   538.431152      WAVE
  7.0667E-01 -1.6000E-01  3.5436E+08  9.9729E-01 -3.1926E-02  6.6330E-02
  7.2000E-01 -1.6000E-01  2.7460E+08  9.8949E-01 -1.2477E-01  7.3030E-02
  7.3333E-01 -1.6000E-01  1.8287E+08  9.8064E-01 -1.9349E-01 -3.0081E-02
  7.4667E-01 -1.6000E-01  1.7669E+08  9.8765E-01 -8.5741E-02 -1.3116E-01
  7.6000E-01 -1.6000E-01  2.4066E+08  9.9833E-01  1.0336E-02 -5.6789E-02
  7.7333E-01 -1.6000E-01  2.5334E+08  9.9926E-01  1.8682E-03  3.8490E-02
  7.8667E-01 -1.6000E-01  1.5834E+08  9.9034E-01 -7.9662E-02  1.1349E-01
  8.0000E-01 -1.6000E-01  5.9683E+07  9.5822E-01 -2.8345E-01  3.8280E-02
  8.1333E-01 -1.6000E-01  8.2171E+07  9.7850E-01 -9.2425E-02 -1.8440E-01
  8.2667E-01 -1.6000E-01  1.8082E+08  9.9803E-01  1.0090E-02 -6.1916E-02
  8.4000E-01 -1.6000E-01  1.9333E+08  9.9933E-01  3.0805E-03  3.6501E-02
  8.5333E-01 -1.6000E-01  8.4251E+07  9.8590E-01 -6.4860E-02  1.5427E-01
  8.6667E-01 -1.6000E-01  9.9760E+06  8.1961E-01 -5.6594E-01 -8.9154E-02
  8.8000E-01 -1.6000E-01  7.7719E+07  9.8689E-01 -7.9369E-03 -1.6122E-01
  8.9333E-01 -1.6000E-01  1.6757E+08  9.9960E-01  9.2577E-03 -2.6699E-02
  9.0667E-01 -1.6000E-01  1.2354E+08  9.9725E-01 -2.8855E-03  7.4105E-02
  9.2000E-01 -1.6000E-01  1.6347E+07  9.2636E-01 -5.4856E-02  3.7263E-01
  9.3333E-01 -1.6000E-01  2.5339E+07  9.5553E-01  3.3131E-02 -2.9304E-01
  9.4667E-01 -1.6000E-01  1.2474E+08  9.9793E-01  8.5435E-03 -6.3755E-02
  9.6000E-01 -1.6000E-01  1.2946E+08  9.9943E-01  2.2213E-03  3.3732E-02
  9.7333E-01 -1.6000E-01  3.2617E+07  9.7696E-01  5.1040E-02  2.0723E-01
  9.8667E-01 -1.6000E-01  1.5584E+07  9.3956E-01  1.8772E-01 -2.8633E-01
  1.0000E+00 -1.6000E-01  1.0206E+08  9.9712E-01  9.5948E-03 -7.5193E-02
 -1.0000E+00 -1.4667E-01  7.5217E+06  9.7101E-01 -1.1751E-01  2.0814E-01
 -9.8667E-01 -1.4667E-01  3.2736E+06  7.1315E-01 -1.8769E-01  6.7541E-01
 -9.7333E-01 -1.4667E-01  2.0102E+06  5.6537E-01  8.2475E-01  1.2189E-02
 -9.6000E-01 -1.4667E-01  8.3963E+06  9.8324E-01  1.5501E-01 -9.5965E-02
 -9.4667E-01 -1.4667E-01  1.1711E+07  9.8381E-01 -3.1438E-02  1.7643E-01
 -9.3333E-01 -1.4667E-01  9.4198E+06  8.8767E-01  1.7048E-01  4.2776E-01
 -9.2000E-01 -1.4667E-01  1.0588E+07  8.8263E-01  4.5238E-01  1.2772E-01
 -9.0667E-01 -1.4667E-01  1.5982E+07  9.7442E-01  2.0545E-01 -9.1076E-02
 -8.9333E-01 -1.4667E-01  1.9935E+07  9.9806E-01  3.8129E-03  6.2131E-02
 -8.8000E-01 -1.4667E-01  2.5424E+07  9.6473E-01  1.1386E-01  2.3734E-01
 -8.6667E-01 -1.4667E-01  3.5126E+07  9.5176E-01  2.6850E-01  1.4853E-01
 -8.5333E-01 -1.4667E-01  3.9136E+07  9.7008E-01  2.4252E-01 -1.0884E-02
 -8.4000E-01 -1.4667E-01  3.4360E+07  9.9581E-01  7.5692E-02 -5.1337E-02
 -8.2667E-01 -1.4667E-01  4.1637E+07  9.9318E-01  2.5165E-02  1.1383E-01
 -8.1333E-01 -1.4667E-01  7.5248E+07  9.7920E-01  1.4541E-01  1.4151E-01
 -8.0000E-01 -1.4667E-01  1.0711E+08  9.7894E-01  1.9268E-01  6.7458E-02
 -7.8667E-01 -1.4667E-01  9.8173E+07  9.8583E-01  1.6714E-01 -1.4100E-02
 -7.7333E-01 -1.4667E-01  6.6519E+07  9.9759E-01  5.5667E-02 -4.1339E-02
 -7.6000E-01 -1.4667E-01  8.3205E+07  9.9602E-01  2.6510E-02  8.5042E-02
 -7.4667E-01 -1.4667E-01  1.7716E+08  9.8923E-01  1.0958E-01  9.7087E-02
 -7.3333E-01 -1.4667E-01  2.7336E+08  9.8870E-01  1.3966E-01  5.4511E-02
 -7.2000E-01 -1.4667E-01  2.6892E+08  9.9080E-01  1.3515E-01  7.1311E-03
 -7.0667E-01 -1.4667E-01  1.7284E+08  9.9553E-01  8.7237E-02 -3.6301E-02
 -6.9333E-01 -1.4667E-01  1.3078E+08  9.9985E-01  5.2775E-03  1.6628E-02
 -6.8000E-01 -1.4667E-01  2.7577E+08  9.9530E-01  5.8412E-02  7.7287E-02
 -6.6667E-01 -1.4667E-01  5.5812E+08  9.9366E-01  9.6216E-02  5.8141E-02
 -6.5333E-01 -1.4667E-01  7.5650E+08  9.9390E-01  1.0586E-01  3.0803E-02
 -6.4000E-01 -1.4667E-01  6.9031E+08  9.9497E-01  1.0011E-01  2.0970E-03
 -6.2667E-01 -1.4667E-01  4.3211E+08  9.9724E-01  6.9283E-02 -2.6622E-02
 -6.1333E-01 -1.4667E-01  2.9599E+08  9.9997E-01  7.0352E-03  1.6192E-03
 -6.0000E-01 -1.4667E-01  5.8087E+08  9.9776E-01  3.6634E-02  5.6031E-02
 -5.8667E-01 -1.4667E-01  1.2822E+09  9.9656E-01  6.7555E-02  4.7994E-02
 -5.7333E-01 -1.4667E-01  2.0318E+09  9.9649E-01  7.7545E-02  3.1574E-02
 -5.6000E-01 -1.4667E-01  2.3456E+09  9.9681E-01  7.8300E-02  1.5302E-02
 -5.4667E-01 -1.4667E-01  2.0087E+09  9.9743E-01  7.1603E-02 -1.9013E-03
 -5.3333E-01 -1.4667E-01  1.3100E+09  9.9859E-01  4.9918E-02 -1.8222E-02
 -5.2000E-01 -1.4667E-01  9.3959E+08  9.9994E-01  1.0294E-02 -2.2094E-03
 -5.0667E-01 -1.4667E-01  1.5927E+09  9.9907E-01  2.1387E-02  3.7442E-02
 -4.9333E-01 -1.4667E-01  3.5192E+09  9.9829E-01  4.4131E-02  3.8280E-02
 -4.8000E-01 -1.4667E-01  6.2956E+09  9.9814E-01  5.3389E-02  2.9531E-02
 -4.6667E-01 -1.4667E-01  8.9645E+09  9.9822E-01  5.6003E-02  2.0655E-02
 -4.5333E-01 -1.4667E-01  1.0485E+10  9.9840E-01  5.5165E-02  1.2290E-02
 -4.4000E-01 -1.4667E-01  1.0283E+10  9.9867E-01  5.1364E-02  4.0496E-03
 -4.2667E-01 -1.4667E-01  8.6441E+09  9.9906E-01  4.3146E-02 -3.7331E-03
 -4.1333E-01 -1.4667E-01  6.7908E+09  9.9959E-01  2.7937E-02 -6.6393E-03
 -4.0000E-01 -1.4667E-01  6.6143E+09  9.9990E-01  1.3075E-02  5.7540E-03
 -3.8667E-01 -1.4667E-01  1.0173E+10  9.9961E-01  1.6535E-02  2.2431E-02
 -3.7333E-01 -1.4667E-01  1.9136E+10  9.9930E-01  2.6428E-02  2.6650E-02
 -3.6000E-01 -1.4667E-01  3.4349E+10  9.9917E-01  3.2523E-02  2.4659E-02
 -3.4667E-01 -1.4667E-01  5.5623E+10  9.9915E-01  3.5333E-02  2.1430E-02
 -3.3333E-01 -1.4667E-01  8.1785E+10  9.9917E-01  3.6304E-02  1.8314E-02
 -3.2000E-01 -1.4667E-01  1.1092E+11  9.9922E-01  3.6272E-02  1.5568E-02
 -3.0667E-01 -1.4667E-01  1.4075E+11  9.9928E-01  3.5667E-02  1.3191E-02
 -2.9333E-01 -1.4667E-01  1.6901E+11  9.9933E-01  3.4718E-02  1.1128E-02
 -2.8000E-01 -1.4667E-01  1.9373E+11  9.9939E-01  3.3554E-02  9.3285E-03
 -2.6667E-01 -1.4667E-01  2.1350E+11  9.9945E-01  3.2252E-02  7.7470E-03
 -2.5333E-01 -1.4667E-01  2.2752E+11  9.9950E-01  3.0859E-02  6.3497E-03
 -2.4000E-01 -1.4667E-01  2.3560E+11  9.9955E-01  2.9404E-02  5.1103E-03
 -2.2667E-01 -1.4667E-01  2.3803E+11  9.9960E-01  2.7908E-02  4.0085E-03
 -2.1333E-01 -1.4667E-01  2.3550E+11  9.9965E-01  2.6383E-02  3.0289E-03
 -2.0000E-01 -1.4667E-01  2.2891E+11  9.9969E-01  2.4838E-02  2.1597E-03
 -1.8667E-01 -1.4667E-01  2.1926E+11  9.9973E-01  2.3279E-02  1.3917E-03
 -1.7333E-01 -1.4667E-01  2.0752E+11  9.9976E-01  2.1711E-02  7.1831E-04
 -1.6000E-01 -1.4667E-01  1.9460E+11  9.9980E-01  2.0135E-02  1.3421E-04
 -1.4667E-01 -1.4667E-01  1.8126E+11  9.9983E-01  1.8553E-02 -3.6407E-04
 -1.3333E-01 -1.4667E-01  1.6810E+11  9.9986E-01  1.6966E-02 -7.7962E-04
 -1.2000E-01 -1.4667E-01  1.5561E+11  9.9988E-01  1.5373E-02 -1.1147E-03
 -1.0667E-01 -1.4667E-01  1.4410E+11  9.9990E-01  1.3775E-02 -1.3710E-03
 -9.3333E-02 -1.4667E-01  1.3380E+11  9.9992E-01  1.2171E-02 -1.5511E-03
 -8.0000E-02 -1.4667E-01  1.2483E+11  9.9994E-01  1.0560E-02 -1.6575E-03
 -6.6667E-02 -1.4667E-01  1.1726E+11  9.9996E-01  8.9419E-03 -1.6938E-03
 -5.3333E-02 -1.4667E-01  1.1110E+11  9.9997E-01  7.3168E-03 -1.6649E-03
 -4.0000E-02 -1.4667E-01  1.0635E+11  9.9998E-01  5.6844E-03 -1.5773E-03
 -2.6667E-02 -1.4667E-01  1.0299E+11  9.9999E-01  4.0454E-03 -1.4389E-03
 -1.3333E-02 -1.4667E-01  1.0099E+11  1.0000E+00  2.4003E-03 -1.2591E-03
  0.0000E+00 -1.4667E-01  1.0034E+11  1.0000E+00  7.5068E-04 -1.0489E-03
  1.3333E-02 -1.4667E-01  1.0104E+11  1.0000E+00 -9.0275E-04 -8.2002E-04
  2.6667E-02 -1.4667E-01  1.0309E+11  1.0000E+00 -2.5580E-03 -5.8452E-04
  4.0000E-02 -1.4667E-01  1.0650E+11  9.9999E-01 -4.2143E-03 -3.5452E-04
  5.3333E-02 -1.4667E-01  1.1130E+11  9.9998E-01 -5.8709E-03 -1.4157E-04
  6.6667E-02 -1.4667E-01  1.1751E+11  9.9997E-01 -7.5272E-03  4.4011E-05
  8.0000E-02 -1.4667E-01  1.2514E+11  9.9996E-01 -9.1839E-03  1.9280E-04
  9.3333E-02 -1.4667E-01  1.3416E+11  9.9994E-01 -1.0841E-02  2.9679E-04
  1.0667E-01 -1.4667E-01  1.4450E+11  9.9992E-01 -1.2501E-02  3.4912E-04
  1.2000E-01 -1.4667E-01  1.5605E+11  9.9990E-01 -1.4164E-02  3.4372E-04
  1.3333E-01 -1.4667E-01  1.6856E+11  9.9987E-01 -1.5832E-02  2.7527E-04
  1.4667E-01 -1.4667E-01  1.8171E+11  9.9985E-01 -1.7507E-02  1.3847E-04
  1.6000E-01 -1.4667E-01  1.9503E+11  9.9982E-01 -1.9190E-02 -7.1991E-05
  1.7333E-01 -1.4667E-01  2.0788E+11  9.9978E-01 -2.0883E-02 -3.6256E-04
  1.8667E-01 -1.4667E-01  2.1950E+11  9.9974E-01 -2.2586E-02 -7.4051E-04
  2.0000E-01 -1.4667E-01  2.2898E+11  9.9970E-01 -2.4299E-02 -1.2151E-03
  2.1333E-01 -1.4667E-01  2.3535E+11  9.9966E-01 -2.6020E-02 -1.7982E-03
  2.2667E-01 -1.4667E-01  2.3760E+11  9.9961E-01 -2.7746E-02 -2.5049E-03
  2.4000E-01 -1.4667E-01  2.3486E+11  9.9956E-01 -2.9470E-02 -3.3548E-03
  2.5333E-01 -1.4667E-01  2.2647E+11  9.9950E-01 -3.1183E-02 -4.3741E-03
  2.6667E-01 -1.4667E-01  2.1216E+11  9.9944E-01 -3.2865E-02 -5.5965E-03
  2.8000E-01 -1.4667E-01  1.9217E+11  9.9938E-01 -3.4487E-02 -7.0673E-03
  2.9333E-01 -1.4667E-01  1.6734E+11  9.9931E-01 -3.5997E-02 -8.8475E-03
  3.0667E-01 -1.4667E-01  1.3915E+11  9.9924E-01 -3.7309E-02 -1.1019E-02
  3.2000E-01 -1.4667E-01  1.0954E+11  9.9917E-01 -3.8265E-02 -1.3688E-02
  3.3333E-01 -1.4667E-01  8.0787E+10  9.9911E-01 -3.8570E-02 -1.6983E-02
  3.4667E-01 -1.4667E-01  5.5124E+10  9.9907E-01 -3.7653E-02 -2.1002E-02
  3.6000E-01 -1.4667E-01  3.4378E+10  9.9908E-01 -3.4365E-02 -2.5559E-02
  3.7333E-01 -1.4667E-01  1.9623E+10  9.9922E-01 -2.6645E-02 -2.9108E-02
  3.8667E-01 -1.4667E-01  1.0946E+10  9.9958E-01 -1.3338E-02 -2.5596E-02
  4.0000E-01 -1.4667E-01  7.4391E+09  9.9996E-01 -5.3844E-03 -6.6894E-03
  4.1333E-01 -1.4667E-01  7.4313E+09  9.9976E-01 -1.8534E-02  1.1842E-02
  4.2667E-01 -1.4667E-01  8.9358E+09  9.9921E-01 -3.7204E-02  1.3776E-02
  4.4000E-01 -1.4667E-01  1.0192E+10  9.9872E-01 -5.0003E-02  7.0793E-03
  4.5333E-01 -1.4667E-01  1.0121E+10  9.9834E-01 -5.7575E-02 -2.5061E-03
  4.6667E-01 -1.4667E-01  8.5424E+09  9.9804E-01 -6.1009E-02 -1.3997E-02
  4.8000E-01 -1.4667E-01  6.0414E+09  9.9787E-01 -5.9072E-02 -2.7822E-02
  4.9333E-01 -1.4667E-01  3.5658E+09  9.9801E-01 -4.6416E-02 -4.2739E-02
  5.0667E-01 -1.4667E-01  1.9140E+09  9.9891E-01 -1.4611E-02 -4.4449E-02
  5.2000E-01 -1.4667E-01  1.3647E+09  9.9997E-01  7.1498E-03 -2.1188E-03
  5.3333E-01 -1.4667E-01  1.6189E+09  9.9914E-01 -2.5982E-02  3.2354E-02
  5.4667E-01 -1.4667E-01  2.0635E+09  9.9773E-01 -6.1470E-02  2.7365E-02
  5.6000E-01 -1.4667E-01  2.1762E+09  9.9662E-01 -8.1868E-02  7.3379E-03
  5.7333E-01 -1.4667E-01  1.8151E+09  9.9586E-01 -8.8690E-02 -2.0101E-02
  5.8667E-01 -1.4667E-01  1.2183E+09  9.9583E-01 -7.4740E-02 -5.2239E-02
  6.0000E-01 -1.4667E-01  7.4730E+08  9.9755E-01 -2.5722E-02 -6.5047E-02
  6.1333E-01 -1.4667E-01  5.9011E+08  9.9985E-01  1.4192E-02 -1.0208E-02
  6.2667E-01 -1.4667E-01  6.5502E+08  9.9868E-01 -2.3865E-02  4.5586E-02
  6.4000E-01 -1.4667E-01  7.1357E+08  9.9567E-01 -8.1161E-02  4.5391E-02
  6.5333E-01 -1.4667E-01  6.3261E+08  9.9280E-01 -1.1962E-01  6.1973E-03
  6.6667E-01 -1.4667E-01  4.7057E+08  9.9178E-01 -1.1431E-01 -5.7560E-02
  6.8000E-01 -1.4667E-01  3.6478E+08  9.9529E-01 -4.1068E-02 -8.7788E-02
  6.9333E-01 -1.4667E-01  3.5724E+08  9.9960E-01  1.5205E-02 -2.3713E-02
  7.0667E-01 -1.4667E-01  3.6093E+08  9.9860E-01 -1.4910E-02  5.0769E-02
  7.2000E-01 -1.4667E-01  2.9289E+08  9.9277E-01 -9.5066E-02  7.3281E-02
  7.3333E-01 -1.4667E-01  1.9312E+08  9.8435E-01 -1.7620E-01  1.3807E-03
  7.4667E-01 -1.4667E-01  1.6719E+08  9.8702E-01 -1.0851E-01 -1.1837E-01
  7.6000E-01 -1.4667E-01  2.2764E+08  9.9748E-01  1.3030E-03 -7.0941E-02
  7.7333E-01 -1.4667E-01  2.6020E+08  9.9978E-01  8.2016E-03  1.9207E-02
  7.8667E-01 -1.4667E-01  1.8106E+08  9.9430E-01 -5.1213E-02  9.3552E-02
  8.0000E-01 -1.4667E-01  6.9566E+07  9.7060E-01 -2.2549E-01  8.4231E-02
  8.1333E-01 -1.4667E-01  6.6822E+07  9.7459E-01 -1.3333E-01 -1.7997E-01
  8.2667E-01 -1.4667E-01  1.6451E+08  9.9707E-01  4.3970E-03 -7.6385E-02
  8.4000E-01 -1.4667E-01  2.0243E+08  9.9982E-01  6.8358E-03  1.7569E-02
  8.5333E-01 -1.4667E-01  1.0654E+08  9.9232E-01 -3.8873E-02  1.1743E-01
  8.6667E-01 -1.4667E-01  1.2273E+07  8.7695E-01 -4.5053E-01  1.6726E-01
  8.8000E-01 -1.4667E-01  5.8321E+07  9.8237E-01 -2.2007E-02 -1.8565E-01
  8.9333E-01 -1.4667E-01  1.5960E+08  9.9915E-01  8.9218E-03 -4.0310E-02
  9.0667E-01 -1.4667E-01  1.4053E+08  9.9876E-01  7.4287E-05  4.9813E-02
  9.2000E-01 -1.4667E-01  2.9553E+07  9.6889E-01 -2.9460E-02  2.4573E-01
  9.3333E-01 -1.4667E-01  1.3398E+07  9.2305E-01  4.5743E-02 -3.8195E-01
  9.4667E-01 -1.4667E-01  1.1084E+08  9.9705E-01  9.8893E-03 -7.6105E-02
  9.6000E-01 -1.4667E-01  1.3901E+08  9.9986E-01  1.8732E-03  1.6311E-02
  9.7333E-01 -1.4667E-01  4.7196E+07  9.8861E-01  2.6685E-02  1.4811E-01
  9.8667E-01 -1.4667E-01  8.6242E+06  9.0415E-01  3.2027E-01 -2.8274E-01
  1.0000E+00 -1.4667E-01  8.9109E+07  9.9620E-01  1.4359E-02 -8.5952E-02
 -1.0000E+00 -1.3333E-01  7.3133E+06  9.6447E-01 -1.3463E-01  2.2732E-01
 -9.8667E-01 -1.3333E-01  2.4825E+06  6.6654E-01 -1.4036E-01  7.3213E-01
 -9.7333E-01 -1.3333E-01  2.4331E+06  7.3562E-01  6.6658E-01 -1.2057E-01
 -9.6000E-01 -1.3333E-01  9.2872E+06  9.9361E-01  9.7817E-02 -5.6278E-02
 -9.4667E-01 -1.3333E-01  1.1498E+07  9.7867E-01 -3.0459E-02  2.0319E-01
 -9.3333E-01 -1.3333E-01  8.8240E+06  8.9085E-01  2.1542E-01  3.9998E-01
 -9.2000E-01 -1.3333E-01  1.0806E+07  9.1135E-01  4.0726E-01  5.9804E-02
 -9.0667E-01 -1.3333E-01  1.6567E+07  9.8608E-01  1.4616E-01 -7.9324E-02
 -8.9333E-01 -1.3333E-01  2.0466E+07  9.9577E-01 -4.7478E-05  9.1885E-02
 -8.8000E-01 -1.3333E-01  2.6233E+07  9.6600E-01  1.3343E-01  2.2145E-01
 -8.6667E-01 -1.3333E-01  3.5404E+07  9.6011E-01  2.5581E-01  1.1295E-01
 -8.5333E-01 -1.3333E-01  3.7911E+07  9.7843E-01  2.0453E-01 -2.8968E-02
 -8.4000E-01 -1.3333E-01  3.3908E+07  9.9862E-01  4.3025E-02 -3.0076E-02
 -8.2667E-01 -1.3333E-01  4.5308E+07  9.9163E-01  4.0044E-02  1.2272E-01
 -8.1333E-01 -1.3333E-01  8.0612E+07  9.8172E-01  1.4651E-01  1.2151E-01
 -8.0000E-01 -1.3333E-01  1.0678E+08  9.8285E-01  1.7787E-01  4.8631E-02
 -7.8667E-01 -1.3333E-01  9.1177E+07  9.8964E-01  1.4136E-01 -2.4976E-02
 -7.7333E-01 -1.3333E-01  6.3796E+07  9.9929E-01  2.9408E-02 -2.3496E-02
 -7.6000E-01 -1.3333E-01  9.4899E+07  9.9515E-01  3.9647E-02  9.0031E-02
 -7.4667E-01 -1.3333E-01  1.9569E+08  9.9057E-01  1.0892E-01  8.3142E-02
 -7.3333E-01 -1.3333E-01  2.7776E+08  9.9067E-01  1.2962E-01  4.1980E-02
 -7.2000E-01 -1.3333E-01  2.5086E+08  9.9282E-01  1.1960E-01 -2.3988E-03
 -7.0667E-01 -1.3333E-01  1.5359E+08  9.9737E-01  6.3019E-02 -3.5767E-02
 -6.9333E-01 -1.3333E-01  1.4305E+08  9.9931E-01  7.0798E-03  3.6369E-02
 -6.8000E-01 -1.3333E-01  3.2516E+08  9.9553E-01  6.3773E-02  6.9669E-02
 -6.6667E-01 -1.3333E-01  6.0739E+08  9.9463E-01  9.1565E-02  4.8281E-02
 -6.5333E-01 -1.3333E-01  7.5700E+08  9.9500E-01  9.7195E-02  2.2778E-02
 -6.4000E-01 -1.3333E-01  6.3481E+08  9.9608E-01  8.8383E-02 -4.3581E-03
 -6.2667E-01 -1.3333E-01  3.7584E+08  9.9833E-01  5.1010E-02 -2.7204E-02
 -6.1333E-01 -1.3333E-01  3.1754E+08  9.9980E-01  4.6541E-03  1.9230E-02
 -6.0000E-01 -1.3333E-01  7.1072E+08  9.9773E-01  4.2617E-02  5.2096E-02
 -5.8667E-01 -1.3333E-01  1.4609E+09  9.9704E-01  6.5301E-02  4.0602E-02
 -5.7333E-01 -1.3333E-01  2.1407E+09  9.9708E-01  7.1967E-02  2.5357E-02
 -5.6000E-01 -1.3333E-01  2.2958E+09  9.9742E-01  7.1103E-02  1.0181E-02
 -5.4667E-01 -1.3333E-01  1.8247E+09  9.9803E-01  6.2427E-02 -6.1095E-03
 -5.3333E-01 -1.3333E-01  1.1432E+09  9.9917E-01  3.6449E-02 -1.8092E-02
 -5.2000E-01 -1.3333E-01  9.9243E+08  9.9993E-01  6.1741E-03  1.0521E-02
 -5.0667E-01 -1.3333E-01  1.9935E+09  9.9896E-01  2.6746E-02  3.6982E-02
 -4.9333E-01 -1.3333E-01  4.2227E+09  9.9849E-01  4.3884E-02  3.3156E-02
 -4.8000E-01 -1.3333E-01  7.0719E+09  9.9843E-01  5.0228E-02  2.4755E-02
 -4.6667E-01 -1.3333E-01  9.4933E+09  9.9853E-01  5.1581E-02  1.6661E-02
 -4.5333E-01 -1.3333E-01  1.0517E+10  9.9871E-01  5.0016E-02  8.9355E-03
 -4.4000E-01 -1.3333E-01  9.7941E+09  9.9897E-01  4.5423E-02  1.2735E-03
 -4.2667E-01 -1.3333E-01  7.9231E+09  9.9934E-01  3.5839E-02 -5.2848E-03
 -4.1333E-01 -1.3333E-01  6.4146E+09  9.9979E-01  1.9973E-02 -4.1017E-03
 -4.0000E-01 -1.3333E-01  7.3230E+09  9.9987E-01  1.1213E-02  1.1686E-02
 -3.8667E-01 -1.3333E-01  1.2686E+10  9.9955E-01  1.8725E-02  2.3315E-02
 -3.7333E-01 -1.3333E-01  2.3969E+10  9.9934E-01  2.6960E-02  2.4283E-02
 -3.6000E-01 -1.3333E-01  4.1676E+10  9.9927E-01  3.1358E-02  2.1712E-02
 -3.4667E-01 -1.3333E-01  6.5224E+10  9.9927E-01  3.3237E-02  1.8673E-02
 -3.3333E-01 -1.3333E-01  9.3073E+10  9.9930E-01  3.3747E-02  1.5889E-02
 -3.2000E-01 -1.3333E-01  1.2305E+11  9.9935E-01  3.3503E-02  1.3462E-02
 -3.0667E-01 -1.3333E-01  1.5272E+11  9.9940E-01  3.2821E-02  1.1362E-02
 -2.9333E-01 -1.3333E-01  1.7984E+11  9.9945E-01  3.1874E-02  9.5367E-03
 -2.8000E-01 -1.3333E-01  2.0257E+11  9.9950E-01  3.0759E-02  7.9382E-03
 -2.6667E-01 -1.3333E-01  2.1970E+11  9.9954E-01  2.9535E-02  6.5292E-03
 -2.5333E-01 -1.3333E-01  2.3067E+11  9.9959E-01  2.8240E-02  5.2803E-03
 -2.4000E-01 -1.3333E-01  2.3554E+11  9.9963E-01  2.6896E-02  4.1696E-03
 -2.2667E-01 -1.3333E-01  2.3483E+11  9.9967E-01  2.5519E-02  3.1797E-03
 -2.1333E-01 -1.3333E-01  2.2939E+11  9.9971E-01  2.4120E-02  2.2975E-03
 -2.0000E-01 -1.3333E-01  2.2025E+11  9.9974E-01  2.2705E-02  1.5133E-03
 -1.8667E-01 -1.3333E-01  2.0845E+11  9.9977E-01  2.1280E-02  8.1953E-04
 -1.7333E-01 -1.3333E-01  1.9502E+11  9.9980E-01  1.9848E-02  2.1070E-04
 -1.6000E-01 -1.3333E-01  1.8083E+11  9.9983E-01  1.8410E-02 -3.1731E-04
 -1.4667E-01 -1.3333E-01  1.6659E+11  9.9986E-01  1.6968E-02 -7.6692E-04
 -1.3333E-01 -1.3333E-01  1.5288E+11  9.9988E-01  1.5520E-02 -1.1403E-03
 -1.2000E-01 -1.3333E-01  1.4009E+11  9.9990E-01  1.4069E-02 -1.4386E-03
 -1.0667E-01 -1.3333E-01  1.2848E+11  9.9992E-01  1.2612E-02 -1.6628E-03
 -9.3333E-02 -1.3333E-01  1.1823E+11  9.9994E-01  1.1150E-02 -1.8142E-03
 -8.0000E-02 -1.3333E-01  1.0940E+11  9.9995E-01  9.6811E-03 -1.8947E-03
 -6.6667E-02 -1.3333E-01  1.0201E+11  9.9996E-01  8.2046E-03 -1.9071E-03
 -5.3333E-02 -1.3333E-01  9.6052E+10  9.9998E-01  6.7210E-03 -1.8554E-03
 -4.0000E-02 -1.3333E-01  9.1482E+10  9.9998E-01  5.2296E-03 -1.7455E-03
 -2.6667E-02 -1.3333E-01  8.8261E+10  9.9999E-01  3.7313E-03 -1.5849E-03
 -1.3333E-02 -1.3333E-01  8.6354E+10  1.0000E+00  2.2269E-03 -1.3829E-03
  0.0000E+00 -1.3333E-01  8.5737E+10  1.0000E+00  7.1787E-04 -1.1504E-03
  1.3333E-02 -1.3333E-01  8.6401E+10  1.0000E+00 -7.9439E-04 -8.9919E-04
  2.6667E-02 -1.3333E-01  8.8356E+10  1.0000E+00 -2.3081E-03 -6.4156E-04
  4.0000E-02 -1.3333E-01  9.1626E+10  9.9999E-01 -3.8219E-03 -3.8967E-04
  5.3333E-02 -1.3333E-01  9.6248E+10  9.9999E-01 -5.3349E-03 -1.5510E-04
  6.6667E-02 -1.3333E-01  1.0226E+11  9.9998E-01 -6.8464E-03  5.1962E-05
  8.0000E-02 -1.3333E-01  1.0970E+11  9.9997E-01 -8.3567E-03  2.2261E-04
  9.3333E-02 -1.3333E-01  1.1859E+11  9.9995E-01 -9.8668E-03  3.4917E-04
  1.0667E-01 -1.3333E-01  1.2889E+11  9.9994E-01 -1.1377E-02  4.2554E-04
  1.2000E-01 -1.3333E-01  1.4054E+11  9.9992E-01 -1.2891E-02  4.4672E-04
  1.3333E-01 -1.3333E-01  1.5337E+11  9.9990E-01 -1.4408E-02  4.0819E-04
  1.4667E-01 -1.3333E-01  1.6710E+11  9.9987E-01 -1.5931E-02  3.0584E-04
  1.6000E-01 -1.3333E-01  1.8132E+11  9.9985E-01 -1.7461E-02  1.3552E-04
  1.7333E-01 -1.3333E-01  1.9547E+11  9.9982E-01 -1.9000E-02 -1.0788E-04
  1.8667E-01 -1.3333E-01  2.0881E+11  9.9979E-01 -2.0550E-02 -4.2994E-04
  2.0000E-01 -1.3333E-01  2.2045E+11  9.9976E-01 -2.2109E-02 -8.3829E-04
  2.1333E-01 -1.3333E-01  2.2939E+11  9.9972E-01 -2.3677E-02 -1.3428E-03
  2.2667E-01 -1.3333E-01  2.3457E+11  9.9968E-01 -2.5253E-02 -1.9557E-03
  2.4000E-01 -1.3333E-01  2.3498E+11  9.9964E-01 -2.6830E-02 -2.6935E-03
  2.5333E-01 -1.3333E-01  2.2977E+11  9.9959E-01 -2.8403E-02 -3.5780E-03
  2.6667E-01 -1.3333E-01  2.1848E+11  9.9954E-01 -2.9955E-02 -4.6371E-03
  2.8000E-01 -1.3333E-01  2.0108E+11  9.9949E-01 -3.1465E-02 -5.9091E-03
  2.9333E-01 -1.3333E-01  1.7818E+11  9.9943E-01 -3.2893E-02 -7.4446E-03
