         151         151         252   600.000000      WAVE
 -9.7333E-01  2.6667E-01  4.1150E+06  5.2783E-01  7.5615E-01 -3.8682E-01
 -9.6000E-01  2.6667E-01  1.0998E+06 -8.1027E-01  5.8581E-01  1.7005E-02
 -9.4667E-01  2.6667E-01  2.1312E+06  8.8971E-01 -3.8191E-01  2.5012E-01
 -9.3333E-01  2.6667E-01  4.2526E+06  8.4295E-01  2.5925E-01 -4.7140E-01
 -9.2000E-01  2.6667E-01  2.8802E+06  8.3093E-02  3.0998E-02 -9.9606E-01
 -9.0667E-01  2.6667E-01  2.6344E+06  1.9666E-01 -9.8046E-01  4.1228E-03
 -8.9333E-01  2.6667E-01  5.0204E+06  9.6748E-01 -2.1238E-01  1.3741E-01
 -8.8000E-01  2.6667E-01  6.6193E+06  8.6588E-01  2.4002E-02 -4.9967E-01
 -8.6667E-01  2.6667E-01  8.2551E+06  6.1558E-01 -5.1292E-01 -5.9831E-01
 -8.5333E-01  2.6667E-01  1.0163E+07  7.2822E-01 -6.8154E-01 -7.2098E-02
 -8.4000E-01  2.6667E-01  9.6517E+06  9.5724E-01 -2.4454E-01  1.5458E-01
 -8.2667E-01  2.6667E-01  1.1590E+07  9.5031E-01 -3.1122E-02 -3.0975E-01
 -8.1333E-01  2.6667E-01  2.2142E+07  8.5119E-01 -3.7466E-01 -3.6757E-01
 -8.0000E-01  2.6667E-01  3.0647E+07  8.6747E-01 -4.7931E-01 -1.3328E-01
 -7.8667E-01  2.6667E-01  2.3723E+07  9.3307E-01 -3.4786E-01  9.1494E-02
 -7.7333E-01  2.6667E-01  1.6370E+07  9.9922E-01 -2.2867E-03 -3.9512E-02
 -7.6000E-01  2.6667E-01  3.5687E+07  9.3959E-01 -2.0192E-01 -2.7641E-01
 -7.4667E-01  2.6667E-01  7.0392E+07  9.2865E-01 -3.3056E-01 -1.6836E-01
 -7.3333E-01  2.6667E-01  7.5463E+07  9.4143E-01 -3.3495E-01 -3.8913E-02
 -7.2000E-01  2.6667E-01  4.2705E+07  9.7115E-01 -2.1990E-01  9.2235E-02
 -7.0667E-01  2.6667E-01  2.9540E+07  9.9593E-01  5.3049E-03 -8.9933E-02
 -6.9333E-01  2.6667E-01  8.4493E+07  9.6505E-01 -1.8334E-01 -1.8728E-01
 -6.8000E-01  2.6667E-01  1.6610E+08  9.6205E-01 -2.4854E-01 -1.1263E-01
 -6.6667E-01  2.6667E-01  1.8090E+08  9.6678E-01 -2.5286E-01 -3.7463E-02
 -6.5333E-01  2.6667E-01  1.0776E+08  9.7716E-01 -2.0648E-01  5.0284E-02
 -6.4000E-01  2.6667E-01  4.6353E+07  9.9943E-01 -4.0605E-03  3.3548E-02
 -6.2667E-01  2.6667E-01  1.1155E+08  9.8367E-01 -1.0038E-01 -1.4936E-01
 -6.1333E-01  2.6667E-01  2.8877E+08  9.7849E-01 -1.7699E-01 -1.0603E-01
 -6.0000E-01  2.6667E-01  4.2557E+08  9.7945E-01 -1.9293E-01 -5.8847E-02
 -5.8667E-01  2.6667E-01  3.8507E+08  9.8205E-01 -1.8824E-01 -1.2150E-02
 -5.7333E-01  2.6667E-01  2.0350E+08  9.8728E-01 -1.5125E-01  4.8924E-02
 -5.6000E-01  2.6667E-01  8.1559E+07  9.9949E-01  8.6515E-03  3.0625E-02
 -5.4667E-01  2.6667E-01  2.0588E+08  9.9087E-01 -7.0927E-02 -1.1462E-01
 -5.3333E-01  2.6667E-01  5.6539E+08  9.8793E-01 -1.2979E-01 -8.4588E-02
 -5.2000E-01  2.6667E-01  9.3436E+08  9.8820E-01 -1.4345E-01 -5.3733E-02
 -5.0667E-01  2.6667E-01  1.0440E+09  9.8917E-01 -1.4436E-01 -2.6643E-02
 -4.9333E-01  2.6667E-01  8.0310E+08  9.9057E-01 -1.3698E-01  3.5506E-03
 -4.8000E-01  2.6667E-01  3.9196E+08  9.9324E-01 -1.0632E-01  4.6584E-02
 -4.6667E-01  2.6667E-01  1.5613E+08  9.9943E-01  1.6607E-02  2.9444E-02
 -4.5333E-01  2.6667E-01  3.7799E+08  9.9531E-01 -4.1093E-02 -8.7541E-02
 -4.4000E-01  2.6667E-01  1.0828E+09  9.9365E-01 -8.8957E-02 -6.8826E-02
 -4.2667E-01  2.6667E-01  2.0033E+09  9.9371E-01 -1.0105E-01 -4.8324E-02
 -4.1333E-01  2.6667E-01  2.7194E+09  9.9411E-01 -1.0345E-01 -3.2177E-02
 -4.0000E-01  2.6667E-01  2.8838E+09  9.9462E-01 -1.0205E-01 -1.7616E-02
 -3.8667E-01  2.6667E-01  2.4090E+09  9.9521E-01 -9.7773E-02 -1.9161E-03
 -3.7333E-01  2.6667E-01  1.5226E+09  9.9597E-01 -8.7711E-02  1.8794E-02
 -3.6000E-01  2.6667E-01  6.7547E+08  9.9743E-01 -5.3610E-02  4.7496E-02
 -3.4667E-01  2.6667E-01  3.5762E+08  9.9956E-01  2.9373E-02  2.9328E-03
 -3.3333E-01  2.6667E-01  9.0757E+08  9.9784E-01 -2.1569E-02 -6.2128E-02
 -3.2000E-01  2.6667E-01  2.3906E+09  9.9730E-01 -5.2288E-02 -5.1629E-02
 -3.0667E-01  2.6667E-01  4.5814E+09  9.9735E-01 -6.1093E-02 -3.9526E-02
 -2.9333E-01  2.6667E-01  7.0425E+09  9.9754E-01 -6.3165E-02 -3.0433E-02
 -2.8000E-01  2.6667E-01  9.2584E+09  9.9776E-01 -6.2663E-02 -2.3312E-02
 -2.6667E-01  2.6667E-01  1.0776E+10  9.9799E-01 -6.0953E-02 -1.7342E-02
 -2.5333E-01  2.6667E-01  1.1313E+10  9.9821E-01 -5.8560E-02 -1.1993E-02
 -2.4000E-01  2.6667E-01  1.0806E+10  9.9843E-01 -5.5674E-02 -6.8759E-03
 -2.2667E-01  2.6667E-01  9.4031E+09  9.9863E-01 -5.2277E-02 -1.6291E-03
 -2.1333E-01  2.6667E-01  7.4157E+09  9.9883E-01 -4.8099E-02  4.1623E-03
 -2.0000E-01  2.6667E-01  5.2409E+09  9.9904E-01 -4.2331E-02  1.1002E-02
 -1.8667E-01  2.6667E-01  3.2850E+09  9.9928E-01 -3.2749E-02  1.9100E-02
 -1.7333E-01  2.6667E-01  1.8982E+09  9.9958E-01 -1.4278E-02  2.5102E-02
 -1.6000E-01  2.6667E-01  1.3304E+09  9.9986E-01  1.0895E-02  1.2585E-02
 -1.4667E-01  2.6667E-01  1.7109E+09  9.9984E-01  1.1368E-02 -1.4018E-02
 -1.3333E-01  2.6667E-01  3.0493E+09  9.9975E-01 -1.4801E-03 -2.2320E-02
 -1.2000E-01  2.6667E-01  5.2499E+09  9.9974E-01 -8.8552E-03 -2.0848E-02
 -1.0667E-01  2.6667E-01  8.1375E+09  9.9978E-01 -1.1626E-02 -1.7595E-02
 -9.3333E-02  2.6667E-01  1.1484E+10  9.9982E-01 -1.2006E-02 -1.4423E-02
 -8.0000E-02  2.6667E-01  1.5038E+10  9.9987E-01 -1.1140E-02 -1.1614E-02
 -6.6667E-02  2.6667E-01  1.8544E+10  9.9991E-01 -9.5831E-03 -9.1374E-03
 -5.3333E-02  2.6667E-01  2.1765E+10  9.9995E-01 -7.6196E-03 -6.9089E-03
 -4.0000E-02  2.6667E-01  2.4495E+10  9.9997E-01 -5.4073E-03 -4.8493E-03
 -2.6667E-02  2.6667E-01  2.6566E+10  9.9999E-01 -3.0403E-03 -2.8891E-03
 -1.3333E-02  2.6667E-01  2.7856E+10  1.0000E+00 -5.8179E-04 -9.6609E-04
  0.0000E+00  2.6667E-01  2.8290E+10  1.0000E+00  1.9211E-03  9.7950E-04
  1.3333E-02  2.6667E-01  2.7846E+10  9.9999E-01  4.4262E-03  3.0089E-03
  2.6667E-02  2.6667E-01  2.6549E+10  9.9996E-01  6.8886E-03  5.1909E-03
  4.0000E-02  2.6667E-01  2.4474E+10  9.9993E-01  9.2499E-03  7.6085E-03
  5.3333E-02  2.6667E-01  2.1746E+10  9.9988E-01  1.1425E-02  1.0367E-02
  6.6667E-02  2.6667E-01  1.8533E+10  9.9982E-01  1.3273E-02  1.3607E-02
  8.0000E-02  2.6667E-01  1.5043E+10  9.9974E-01  1.4548E-02  1.7520E-02
  9.3333E-02  2.6667E-01  1.1513E+10  9.9964E-01  1.4778E-02  2.2361E-02
  1.0667E-01  2.6667E-01  8.1956E+09  9.9951E-01  1.2995E-02  2.8405E-02
  1.2000E-01  2.6667E-01  5.3413E+09  9.9934E-01  7.0819E-03  3.5584E-02
  1.3333E-01  2.6667E-01  3.1737E+09  9.9911E-01 -7.4114E-03  4.1449E-02
  1.4667E-01  2.6667E-01  1.8630E+09  9.9886E-01 -3.4382E-02  3.3077E-02
  1.6000E-01  2.6667E-01  1.4982E+09  9.9883E-01 -4.7486E-02 -8.8301E-03
  1.7333E-01  2.6667E-01  2.0639E+09  9.9901E-01 -1.7194E-02 -4.1049E-02
  1.8667E-01  2.6667E-01  3.4253E+09  9.9903E-01  1.3531E-02 -4.1902E-02
  2.0000E-01  2.6667E-01  5.3301E+09  9.9892E-01  3.1840E-02 -3.3869E-02
  2.1333E-01  2.6667E-01  7.4302E+09  9.9875E-01  4.3169E-02 -2.5362E-02
  2.2667E-01  2.6667E-01  9.3271E+09  9.9854E-01  5.1153E-02 -1.7552E-02
  2.4000E-01  2.6667E-01  1.0637E+10  9.9830E-01  5.7423E-02 -1.0163E-02
  2.5333E-01  2.6667E-01  1.1068E+10  9.9803E-01  6.2666E-02 -2.6853E-03
  2.6667E-01  2.6667E-01  1.0489E+10  9.9773E-01  6.7091E-02  5.4739E-03
  2.8000E-01  2.6667E-01  8.9793E+09  9.9740E-01  7.0523E-02  1.5076E-02
  2.9333E-01  2.6667E-01  6.8277E+09  9.9702E-01  7.2186E-02  2.7256E-02
  3.0667E-01  2.6667E-01  4.4767E+09  9.9660E-01  6.9783E-02  4.3851E-02
  3.2000E-01  2.6667E-01  2.4160E+09  9.9617E-01  5.5961E-02  6.7180E-02
  3.3333E-01  2.6667E-01  1.0460E+09  9.9604E-01  6.3245E-03  8.8726E-02
  3.4667E-01  2.6667E-01  5.5409E+08  9.9716E-01 -7.3824E-02  1.4765E-02
  3.6000E-01  2.6667E-01  8.5152E+08  9.9710E-01 -9.4863E-04 -7.6046E-02
  3.7333E-01  2.6667E-01  1.6037E+09  9.9595E-01  6.3792E-02 -6.3423E-02
  3.8667E-01  2.6667E-01  2.3562E+09  9.9491E-01  9.3149E-02 -3.8497E-02
  4.0000E-01  2.6667E-01  2.7160E+09  9.9394E-01  1.0900E-01 -1.4191E-02
  4.1333E-01  2.6667E-01  2.5114E+09  9.9298E-01  1.1771E-01  1.2010E-02
  4.2667E-01  2.6667E-01  1.8543E+09  9.9205E-01  1.1770E-01  4.4567E-02
  4.4000E-01  2.6667E-01  1.0667E+09  9.9152E-01  9.5978E-02  8.7563E-02
  4.5333E-01  2.6667E-01  4.9970E+08  9.9313E-01  1.1908E-02  1.1640E-01
  4.6667E-01  2.6667E-01  3.4220E+08  9.9728E-01 -7.3475E-02 -6.4894E-03
  4.8000E-01  2.6667E-01  5.2983E+08  9.9470E-01  2.9781E-02 -9.8422E-02
  4.9333E-01  2.6667E-01  8.1159E+08  9.9066E-01  1.1274E-01 -7.6661E-02
  5.0667E-01  2.6667E-01  9.3114E+08  9.8737E-01  1.5542E-01 -3.0704E-02
  5.2000E-01  2.6667E-01  7.9745E+08  9.8472E-01  1.7171E-01  2.8961E-02
  5.3333E-01  2.6667E-01  5.2262E+08  9.8394E-01  1.4471E-01  1.0452E-01
  5.4667E-01  2.6667E-01  3.0409E+08  9.8949E-01  2.5913E-02  1.4227E-01
  5.6000E-01  2.6667E-01  2.5392E+08  9.9768E-01 -6.8013E-02  4.4034E-04
  5.7333E-01  2.6667E-01  3.2187E+08  9.9244E-01  3.5046E-02 -1.1762E-01
  5.8667E-01  2.6667E-01  3.7267E+08  9.8204E-01  1.5753E-01 -1.0388E-01
  6.0000E-01  2.6667E-01  3.3073E+08  9.7242E-01  2.3291E-01 -1.2699E-02
  6.1333E-01  2.6667E-01  2.4180E+08  9.7008E-01  2.0590E-01  1.2864E-01
  6.2667E-01  2.6667E-01  1.9485E+08  9.8536E-01  2.9958E-02  1.6786E-01
  6.4000E-01  2.6667E-01  2.0628E+08  9.9823E-01 -5.9327E-02  4.8499E-03
  6.5333E-01  2.6667E-01  2.1014E+08  9.9006E-01  3.3993E-02 -1.3649E-01
  6.6667E-01  2.6667E-01  1.6145E+08  9.6500E-01  2.1531E-01 -1.4972E-01
  6.8000E-01  2.6667E-01  1.0681E+08  9.3795E-01  3.4024E-01  6.6961E-02
  6.9333E-01  2.6667E-01  1.1572E+08  9.6739E-01  1.0325E-01  2.3131E-01
  7.0667E-01  2.6667E-01  1.6655E+08  9.9648E-01 -4.6583E-02  6.9649E-02
  7.2000E-01  2.6667E-01  1.6501E+08  9.9460E-01 -1.3146E-02 -1.0292E-01
  7.3333E-01  2.6667E-01  8.7615E+07  9.5618E-01  1.6950E-01 -2.3874E-01
  7.4667E-01  2.6667E-01  3.3790E+07  8.5020E-01  5.1617E-01  1.0358E-01
  7.6000E-01  2.6667E-01  8.0634E+07  9.6575E-01  4.4534E-02  2.5561E-01
  7.7333E-01  2.6667E-01  1.5038E+08  9.9825E-01 -4.0128E-02  4.3340E-02
  7.8667E-01  2.6667E-01  1.2088E+08  9.9136E-01 -6.7321E-03 -1.3103E-01
  8.0000E-01  2.6667E-01  2.8382E+07  8.7753E-01  2.3538E-01 -4.1778E-01
  8.1333E-01  2.6667E-01  2.0286E+07  8.2969E-01  1.9476E-01  5.2315E-01
  8.2667E-01  2.6667E-01  1.0607E+08  9.9042E-01 -2.7104E-02  1.3538E-01
  8.4000E-01  2.6667E-01  1.3076E+08  9.9881E-01 -2.5649E-02 -4.1394E-02
  8.5333E-01  2.6667E-01  4.6005E+07  9.5652E-01 -5.5415E-03 -2.9161E-01
  8.6667E-01  2.6667E-01  3.8288E+06  2.2371E-01 -1.5619E-01  9.6206E-01
  8.8000E-01  2.6667E-01  7.8299E+07  9.8383E-01 -3.1027E-02  1.7640E-01
  8.9333E-01  2.6667E-01  1.2204E+08  9.9979E-01 -1.8913E-02 -7.8451E-03
  9.0667E-01  2.6667E-01  4.9512E+07  9.7317E-01 -5.8602E-02 -2.2252E-01
  9.2000E-01  2.6667E-01  6.8025E+06  6.5766E-01 -6.2258E-01  4.2412E-01
  9.3333E-01  2.6667E-01  7.6337E+07  9.8711E-01 -3.2873E-02  1.5665E-01
  9.4667E-01  2.6667E-01  1.0812E+08  9.9983E-01 -1.1048E-02 -1.4526E-02
  9.6000E-01  2.6667E-01  3.7508E+07  9.6839E-01 -1.2539E-01 -2.1563E-01
  9.7333E-01  2.6667E-01  2.0531E+07  9.1463E-01 -2.8441E-01  2.8733E-01
  9.8667E-01  2.6667E-01  8.8839E+07  9.9464E-01 -1.2250E-02  1.0271E-01
  1.0000E+00  2.6667E-01  8.4996E+07  9.9842E-01 -1.5956E-02 -5.3862E-02
 -1.0000E+00  2.8000E-01  1.0828E+06 -9.1895E-02  8.3155E-01  5.4780E-01
 -9.8667E-01  2.8000E-01  2.1314E+06  9.8783E-01  1.5068E-02 -1.5482E-01
 -9.7333E-01  2.8000E-01  4.4174E+06  6.3833E-01  6.6040E-01 -3.9550E-01
 -9.6000E-01  2.8000E-01  1.7945E+06 -4.0866E-01  8.3961E-01 -3.5784E-01
 -9.4667E-01  2.8000E-01  1.4377E+06  4.8549E-01 -6.9150E-01  5.3491E-01
 -9.3333E-01  2.8000E-01  3.9572E+06  9.4066E-01  1.4597E-01 -3.0636E-01
 -9.2000E-01  2.8000E-01  3.5755E+06  3.3098E-01  1.9599E-01 -9.2306E-01
 -9.0667E-01  2.8000E-01  2.6656E+06 -7.7240E-02 -9.0861E-01 -4.1043E-01
 -8.9333E-01  2.8000E-01  4.4055E+06  8.4580E-01 -4.6906E-01  2.5416E-01
 -8.8000E-01  2.8000E-01  6.2578E+06  9.4648E-01  5.4466E-02 -3.1812E-01
 -8.6667E-01  2.8000E-01  8.1112E+06  6.4990E-01 -3.5339E-01 -6.7287E-01
 -8.5333E-01  2.8000E-01  1.0630E+07  6.6066E-01 -7.1019E-01 -2.4321E-01
 -8.4000E-01  2.8000E-01  1.0386E+07  8.8430E-01 -4.4017E-01  1.5576E-01
 -8.2667E-01  2.8000E-01  1.0070E+07  9.8972E-01  7.5740E-03 -1.4282E-01
 -8.1333E-01  2.8000E-01  1.8734E+07  8.6156E-01 -2.8863E-01 -4.1761E-01
 -8.0000E-01  2.8000E-01  3.0973E+07  8.4980E-01 -4.7972E-01 -2.1843E-01
 -7.8667E-01  2.8000E-01  2.8920E+07  9.0096E-01 -4.3348E-01  1.9386E-02
 -7.7333E-01  2.8000E-01  1.7037E+07  9.8906E-01 -1.0962E-01  9.8710E-02
 -7.6000E-01  2.8000E-01  2.5723E+07  9.5568E-01 -1.1154E-01 -2.7247E-01
 -7.4667E-01  2.8000E-01  6.1282E+07  9.2454E-01 -3.1297E-01 -2.1744E-01
 -7.3333E-01  2.8000E-01  8.2583E+07  9.3202E-01 -3.5112E-01 -8.9721E-02
 -7.2000E-01  2.8000E-01  5.8635E+07  9.5420E-01 -2.9572E-01  4.5348E-02
 -7.0667E-01  2.8000E-01  2.7692E+07  9.9779E-01 -3.6048E-02  5.5769E-02
 -6.9333E-01  2.8000E-01  5.6347E+07  9.7094E-01 -1.2427E-01 -2.0452E-01
 -6.8000E-01  2.8000E-01  1.4107E+08  9.5955E-01 -2.4072E-01 -1.4603E-01
 -6.6667E-01  2.8000E-01  1.9364E+08  9.6239E-01 -2.6240E-01 -7.0318E-02
 -6.5333E-01  2.8000E-01  1.4885E+08  9.7001E-01 -2.4284E-01  1.0233E-02
 -6.4000E-01  2.8000E-01  6.2570E+07  9.8897E-01 -1.1560E-01  9.2625E-02
 -6.2667E-01  2.8000E-01  6.5045E+07  9.9141E-01 -2.6430E-02 -1.2812E-01
 -6.1333E-01  2.8000E-01  2.0943E+08  9.7810E-01 -1.6132E-01 -1.3151E-01
 -6.0000E-01  2.8000E-01  3.9094E+08  9.7753E-01 -1.9445E-01 -8.1335E-02
 -5.8667E-01  2.8000E-01  4.4047E+08  9.7958E-01 -1.9785E-01 -3.5830E-02
 -5.7333E-01  2.8000E-01  3.0376E+08  9.8326E-01 -1.8145E-01  1.6825E-02
 -5.6000E-01  2.8000E-01  1.1952E+08  9.9265E-01 -9.1115E-02  7.9664E-02
 -5.4667E-01  2.8000E-01  1.0841E+08  9.9598E-01 -2.9049E-03 -8.9560E-02
 -5.3333E-01  2.8000E-01  3.7068E+08  9.8797E-01 -1.1382E-01 -1.0470E-01
 -5.2000E-01  2.8000E-01  7.7714E+08  9.8726E-01 -1.4261E-01 -7.0515E-02
 -5.0667E-01  2.8000E-01  1.0543E+09  9.8800E-01 -1.4856E-01 -4.2162E-02
 -4.9333E-01  2.8000E-01  9.9687E+08  9.8919E-01 -1.4588E-01 -1.4734E-02
 -4.8000E-01  2.8000E-01  6.3890E+08  9.9098E-01 -1.3252E-01  1.9882E-02
 -4.6667E-01  2.8000E-01  2.5341E+08  9.9524E-01 -7.1838E-02  6.5917E-02
 -4.5333E-01  2.8000E-01  1.8147E+08  9.9859E-01  2.1099E-02 -4.8640E-02
 -4.4000E-01  2.8000E-01  6.1022E+08  9.9398E-01 -6.9647E-02 -8.4619E-02
 -4.2667E-01  2.8000E-01  1.4441E+09  9.9332E-01 -9.7523E-02 -6.1655E-02
 -4.1333E-01  2.8000E-01  2.3443E+09  9.9358E-01 -1.0455E-01 -4.3160E-02
 -4.0000E-01  2.8000E-01  2.9045E+09  9.9406E-01 -1.0519E-01 -2.8057E-02
 -3.8667E-01  2.8000E-01  2.8617E+09  9.9461E-01 -1.0282E-01 -1.3720E-02
 -3.7333E-01  2.8000E-01  2.2307E+09  9.9523E-01 -9.7493E-02  2.5754E-03
 -3.6000E-01  2.8000E-01  1.3067E+09  9.9610E-01 -8.4632E-02  2.5034E-02
 -3.4667E-01  2.8000E-01  5.4574E+08  9.9789E-01 -3.8666E-02  5.2069E-02
 -3.3333E-01  2.8000E-01  3.8761E+08  9.9937E-01  2.8239E-02 -2.1683E-02
 -3.2000E-01  2.8000E-01  1.0966E+09  9.9763E-01 -3.0084E-02 -6.1857E-02
 -3.0667E-01  2.8000E-01  2.6767E+09  9.9727E-01 -5.4483E-02 -4.9818E-02
 -2.9333E-01  2.8000E-01  4.8794E+09  9.9736E-01 -6.1501E-02 -3.8484E-02
 -2.8000E-01  2.8000E-01  7.2871E+09  9.9757E-01 -6.2927E-02 -2.9962E-02
 -2.6667E-01  2.8000E-01  9.4346E+09  9.9780E-01 -6.2113E-02 -2.3258E-02
 -2.5333E-01  2.8000E-01  1.0926E+10  9.9803E-01 -6.0219E-02 -1.7652E-02
 -2.4000E-01  2.8000E-01  1.1520E+10  9.9825E-01 -5.7712E-02 -1.2690E-02
 -2.2667E-01  2.8000E-01  1.1162E+10  9.9847E-01 -5.4783E-02 -8.0515E-03
 -2.1333E-01  2.8000E-01  9.9737E+09  9.9867E-01 -5.1466E-02 -3.4687E-03
 -2.0000E-01  2.8000E-01  8.2096E+09  9.9886E-01 -4.7649E-02  1.3300E-03
 -1.8667E-01  2.8000E-01  6.1924E+09  9.9905E-01 -4.2970E-02  6.6487E-03
 -1.7333E-01  2.8000E-01  4.2512E+09  9.9925E-01 -3.6526E-02  1.2743E-02
 -1.6000E-01  2.8000E-01  2.6704E+09  9.9947E-01 -2.6221E-02  1.9118E-02
 -1.4667E-01  2.8000E-01  1.6549E+09  9.9973E-01 -9.0696E-03  2.1273E-02
 -1.3333E-01  2.8000E-01  1.3149E+09  9.9993E-01  8.2700E-03  8.6124E-03
 -1.2000E-01  2.8000E-01  1.6658E+09  9.9993E-01  7.8302E-03 -9.3216E-03
 -1.0667E-01  2.8000E-01  2.6414E+09  9.9988E-01 -2.3754E-04 -1.5391E-02
 -9.3333E-02  2.8000E-01  4.1125E+09  9.9988E-01 -5.2450E-03 -1.4642E-02
 -8.0000E-02  2.8000E-01  5.9096E+09  9.9990E-01 -7.1005E-03 -1.2098E-02
 -6.6667E-02  2.8000E-01  7.8444E+09  9.9993E-01 -7.1050E-03 -9.3032E-03
 -5.3333E-02  2.8000E-01  9.7291E+09  9.9996E-01 -6.0789E-03 -6.6094E-03
 -4.0000E-02  2.8000E-01  1.1392E+10  9.9998E-01 -4.4689E-03 -4.0481E-03
 -2.6667E-02  2.8000E-01  1.2688E+10  1.0000E+00 -2.5275E-03 -1.5684E-03
 -1.3333E-02  2.8000E-01  1.3511E+10  1.0000E+00 -4.1213E-04  9.0209E-04
  0.0000E+00  2.8000E-01  1.3793E+10  9.9999E-01  1.7623E-03  3.4447E-03
  1.3333E-02  2.8000E-01  1.3513E+10  9.9997E-01  3.8936E-03  6.1497E-03
  2.6667E-02  2.8000E-01  1.2694E+10  9.9994E-01  5.8636E-03  9.1230E-03
  4.0000E-02  2.8000E-01  1.1404E+10  9.9989E-01  7.5089E-03  1.2494E-02
  5.3333E-02  2.8000E-01  9.7518E+09  9.9983E-01  8.5647E-03  1.6424E-02
  6.6667E-02  2.8000E-01  7.8819E+09  9.9974E-01  8.5616E-03  2.1096E-02
  8.0000E-02  2.8000E-01  5.9661E+09  9.9962E-01  6.6001E-03  2.6637E-02
  9.3333E-02  2.8000E-01  4.1913E+09  9.9946E-01  8.9931E-04  3.2730E-02
  1.0667E-01  2.8000E-01  2.7437E+09  9.9925E-01 -1.1750E-02  3.6958E-02
  1.2000E-01  2.8000E-01  1.7898E+09  9.9900E-01 -3.3286E-02  2.9896E-02
  1.3333E-01  2.8000E-01  1.4546E+09  9.9890E-01 -4.6932E-02 -1.9510E-03
  1.4667E-01  2.8000E-01  1.7997E+09  9.9903E-01 -2.7230E-02 -3.4571E-02
  1.6000E-01  2.8000E-01  2.8048E+09  9.9912E-01  1.7481E-03 -4.1973E-02
  1.7333E-01  2.8000E-01  4.3563E+09  9.9907E-01  2.1915E-02 -3.7097E-02
  1.8667E-01  2.8000E-01  6.2475E+09  9.9894E-01  3.4928E-02 -2.9811E-02
  2.0000E-01  2.8000E-01  8.1963E+09  9.9877E-01  4.4067E-02 -2.2640E-02
  2.1333E-01  2.8000E-01  9.8800E+09  9.9857E-01  5.1152E-02 -1.5846E-02
  2.2667E-01  2.8000E-01  1.0987E+10  9.9833E-01  5.7066E-02 -9.1671E-03
  2.4000E-01  2.8000E-01  1.1279E+10  9.9806E-01  6.2202E-02 -2.2078E-03
  2.5333E-01  2.8000E-01  1.0649E+10  9.9776E-01  6.6658E-02  5.5206E-03
  2.6667E-01  2.8000E-01  9.1650E+09  9.9742E-01  7.0242E-02  1.4683E-02
  2.8000E-01  2.8000E-01  7.0744E+09  9.9704E-01  7.2268E-02  2.6297E-02
  2.9333E-01  2.8000E-01  4.7657E+09  9.9661E-01  7.0793E-02  4.2031E-02
  3.0667E-01  2.8000E-01  2.6838E+09  9.9614E-01  5.9848E-02  6.4245E-02
  3.2000E-01  2.8000E-01  1.2144E+09  9.9582E-01  1.9426E-02  8.9212E-02
  3.3333E-01  2.8000E-01  5.7193E+08  9.9660E-01 -6.9636E-02  4.4042E-02
  3.4667E-01  2.8000E-01  7.2731E+08  9.9711E-01 -2.3608E-02 -7.2196E-02
  3.6000E-01  2.8000E-01  1.4130E+09  9.9605E-01  5.3390E-02 -7.0906E-02
  3.7333E-01  2.8000E-01  2.2142E+09  9.9499E-01  8.8583E-02 -4.6239E-02
  3.8667E-01  2.8000E-01  2.7234E+09  9.9401E-01  1.0704E-01 -2.2046E-02
  4.0000E-01  2.8000E-01  2.7003E+09  9.9302E-01  1.1787E-01  2.8933E-03
  4.1333E-01  2.8000E-01  2.1649E+09  9.9203E-01  1.2172E-01  3.2540E-02
  4.2667E-01  2.8000E-01  1.3738E+09  9.9120E-01  1.1118E-01  7.1790E-02
  4.4000E-01  2.8000E-01  6.8127E+08  9.9153E-01  5.7640E-02  1.1640E-01
  4.5333E-01  2.8000E-01  3.5095E+08  9.9556E-01 -6.5101E-02  6.7917E-02
  4.6667E-01  2.8000E-01  4.2159E+08  9.9606E-01 -2.1251E-02 -8.6102E-02
  4.8000E-01  2.8000E-01  7.0649E+08  9.9182E-01  8.6178E-02 -9.4177E-02
  4.9333E-01  2.8000E-01  9.2998E+08  9.8816E-01  1.4358E-01 -5.4084E-02
  5.0667E-01  2.8000E-01  9.1246E+08  9.8511E-01  1.7193E-01 -9.5109E-04
  5.2000E-01  2.8000E-01  6.7648E+08  9.8300E-01  1.7051E-01  6.8058E-02
  5.3333E-01  2.8000E-01  3.9957E+08  9.8462E-01  1.0185E-01  1.4195E-01
  5.4667E-01  2.8000E-01  2.5588E+08  9.9411E-01 -4.8203E-02  9.7049E-02
  5.6000E-01  2.8000E-01  2.7912E+08  9.9619E-01 -3.3178E-02 -8.0633E-02
  5.7333E-01  2.8000E-01  3.6097E+08  9.8670E-01  1.0154E-01 -1.2695E-01
  5.8667E-01  2.8000E-01  3.7532E+08  9.7595E-01  2.0600E-01 -7.1303E-02
  6.0000E-01  2.8000E-01  3.0033E+08  9.6808E-01  2.4568E-01  4.9552E-02
  6.1333E-01  2.8000E-01  2.1638E+08  9.7302E-01  1.4585E-01  1.7878E-01
  6.2667E-01  2.8000E-01  1.9452E+08  9.9263E-01 -3.7219E-02  1.1533E-01
  6.4000E-01  2.8000E-01  2.1242E+08  9.9677E-01 -3.7604E-02 -7.0964E-02
  6.5333E-01  2.8000E-01  1.9850E+08  9.8004E-01  1.0775E-01 -1.6705E-01
  6.6667E-01  2.8000E-01  1.4032E+08  9.4890E-01  3.0088E-01 -9.5171E-02
