         151         151         238   508.522125      WAVE
 -5.7333E-01  1.4667E-01  2.2536E+09  9.9696E-01 -7.6993E-02 -1.2071E-02
 -5.6000E-01  1.4667E-01  1.7968E+09  9.9766E-01 -6.8105E-02  5.3836E-03
 -5.4667E-01  1.4667E-01  1.1419E+09  9.9896E-01 -4.1473E-02  1.9152E-02
 -5.3333E-01  1.4667E-01  9.5191E+08  9.9995E-01 -6.5290E-03 -7.7881E-03
 -5.2000E-01  1.4667E-01  1.8009E+09  9.9888E-01 -2.5291E-02 -3.9962E-02
 -5.0667E-01  1.4667E-01  3.8088E+09  9.9826E-01 -4.5190E-02 -3.7974E-02
 -4.9333E-01  1.4667E-01  6.4982E+09  9.9815E-01 -5.3226E-02 -2.9379E-02
 -4.8000E-01  1.4667E-01  8.9643E+09  9.9824E-01 -5.5519E-02 -2.0796E-02
 -4.6667E-01  1.4667E-01  1.0287E+10  9.9843E-01 -5.4645E-02 -1.2609E-02
 -4.5333E-01  1.4667E-01  9.9985E+09  9.9869E-01 -5.0905E-02 -4.4629E-03
 -4.4000E-01  1.4667E-01  8.4090E+09  9.9908E-01 -4.2830E-02  3.2688E-03
 -4.2667E-01  1.4667E-01  6.6528E+09  9.9959E-01 -2.7948E-02  6.3220E-03
 -4.1333E-01  1.4667E-01  6.4514E+09  9.9990E-01 -1.2996E-02 -5.2919E-03
 -4.0000E-01  1.4667E-01  9.6792E+09  9.9964E-01 -1.5441E-02 -2.2016E-02
 -3.8667E-01  1.4667E-01  1.7883E+10  9.9932E-01 -2.5131E-02 -2.6999E-02
 -3.7333E-01  1.4667E-01  3.1894E+10  9.9918E-01 -3.1498E-02 -2.5439E-02
 -3.6000E-01  1.4667E-01  5.1634E+10  9.9915E-01 -3.4603E-02 -2.2376E-02
 -3.4667E-01  1.4667E-01  7.6133E+10  9.9917E-01 -3.5817E-02 -1.9312E-02
 -3.3333E-01  1.4667E-01  1.0372E+11  9.9922E-01 -3.5979E-02 -1.6568E-02
 -3.2000E-01  1.4667E-01  1.3236E+11  9.9927E-01 -3.5532E-02 -1.4169E-02
 -3.0667E-01  1.4667E-01  1.5993E+11  9.9932E-01 -3.4718E-02 -1.2075E-02
 -2.9333E-01  1.4667E-01  1.8456E+11  9.9938E-01 -3.3672E-02 -1.0238E-02
 -2.8000E-01  1.4667E-01  2.0483E+11  9.9944E-01 -3.2475E-02 -8.6152E-03
 -2.6667E-01  1.4667E-01  2.1985E+11  9.9949E-01 -3.1177E-02 -7.1746E-03
 -2.5333E-01  1.4667E-01  2.2928E+11  9.9954E-01 -2.9810E-02 -5.8900E-03
 -2.4000E-01  1.4667E-01  2.3326E+11  9.9959E-01 -2.8396E-02 -4.7414E-03
 -2.2667E-01  1.4667E-01  2.3231E+11  9.9963E-01 -2.6948E-02 -3.7131E-03
 -2.1333E-01  1.4667E-01  2.2721E+11  9.9967E-01 -2.5477E-02 -2.7934E-03
 -2.0000E-01  1.4667E-01  2.1884E+11  9.9971E-01 -2.3990E-02 -1.9727E-03
 -1.8667E-01  1.4667E-01  2.0812E+11  9.9975E-01 -2.2490E-02 -1.2442E-03
 -1.7333E-01  1.4667E-01  1.9593E+11  9.9978E-01 -2.0981E-02 -6.0249E-04
 -1.6000E-01  1.4667E-01  1.8302E+11  9.9981E-01 -1.9464E-02 -4.3493E-05
 -1.4667E-01  1.4667E-01  1.7002E+11  9.9984E-01 -1.7942E-02  4.3562E-04
 -1.3333E-01  1.4667E-01  1.5744E+11  9.9986E-01 -1.6413E-02  8.3700E-04
 -1.2000E-01  1.4667E-01  1.4563E+11  9.9989E-01 -1.4879E-02  1.1624E-03
 -1.0667E-01  1.4667E-01  1.3485E+11  9.9991E-01 -1.3338E-02  1.4137E-03
 -9.3333E-02  1.4667E-01  1.2527E+11  9.9993E-01 -1.1791E-02  1.5926E-03
 -8.0000E-02  1.4667E-01  1.1696E+11  9.9995E-01 -1.0237E-02  1.7017E-03
 -6.6667E-02  1.4667E-01  1.0997E+11  9.9996E-01 -8.6745E-03  1.7442E-03
 -5.3333E-02  1.4667E-01  1.0430E+11  9.9997E-01 -7.1047E-03  1.7250E-03
 -4.0000E-02  1.4667E-01  9.9934E+10  9.9998E-01 -5.5278E-03  1.6499E-03
 -2.6667E-02  1.4667E-01  9.6846E+10  9.9999E-01 -3.9440E-03  1.5264E-03
 -1.3333E-02  1.4667E-01  9.5013E+10  1.0000E+00 -2.3545E-03  1.3635E-03
  0.0000E+00  1.4667E-01  9.4419E+10  1.0000E+00 -7.6063E-04  1.1714E-03
  1.3333E-02  1.4667E-01  9.5060E+10  1.0000E+00  8.3604E-04  9.6081E-04
  2.6667E-02  1.4667E-01  9.6941E+10  1.0000E+00  2.4344E-03  7.4339E-04
  4.0000E-02  1.4667E-01  1.0008E+11  9.9999E-01  4.0329E-03  5.3037E-04
  5.3333E-02  1.4667E-01  1.0450E+11  9.9998E-01  5.6306E-03  3.3254E-04
  6.6667E-02  1.4667E-01  1.1022E+11  9.9997E-01  7.2273E-03  1.5940E-04
  8.0000E-02  1.4667E-01  1.1726E+11  9.9996E-01  8.8229E-03  2.0105E-05
  9.3333E-02  1.4667E-01  1.2562E+11  9.9995E-01  1.0418E-02 -7.7914E-05
  1.0667E-01  1.4667E-01  1.3525E+11  9.9993E-01  1.2013E-02 -1.2850E-04
  1.2000E-01  1.4667E-01  1.4607E+11  9.9991E-01  1.3610E-02 -1.2589E-04
  1.3333E-01  1.4667E-01  1.5790E+11  9.9988E-01  1.5211E-02 -6.5307E-05
  1.4667E-01  1.4667E-01  1.7050E+11  9.9986E-01  1.6817E-02  5.7895E-05
  1.6000E-01  1.4667E-01  1.8349E+11  9.9983E-01  1.8429E-02  2.4827E-04
  1.7333E-01  1.4667E-01  1.9635E+11  9.9980E-01  2.0048E-02  5.1091E-04
  1.8667E-01  1.4667E-01  2.0846E+11  9.9977E-01  2.1677E-02  8.5200E-04
  2.0000E-01  1.4667E-01  2.1904E+11  9.9973E-01  2.3314E-02  1.2788E-03
  2.1333E-01  1.4667E-01  2.2722E+11  9.9969E-01  2.4960E-02  1.8009E-03
  2.2667E-01  1.4667E-01  2.3209E+11  9.9964E-01  2.6611E-02  2.4301E-03
  2.4000E-01  1.4667E-01  2.3276E+11  9.9960E-01  2.8265E-02  3.1817E-03
  2.5333E-01  1.4667E-01  2.2847E+11  9.9954E-01  2.9914E-02  4.0756E-03
  2.6667E-01  1.4667E-01  2.1874E+11  9.9949E-01  3.1546E-02  5.1380E-03
  2.8000E-01  1.4667E-01  2.0345E+11  9.9943E-01  3.3141E-02  6.4030E-03
  2.9333E-01  1.4667E-01  1.8298E+11  9.9937E-01  3.4667E-02  7.9156E-03
  3.0667E-01  1.4667E-01  1.5827E+11  9.9930E-01  3.6070E-02  9.7363E-03
  3.2000E-01  1.4667E-01  1.3078E+11  9.9923E-01  3.7256E-02  1.1945E-02
  3.3333E-01  1.4667E-01  1.0239E+11  9.9917E-01  3.8061E-02  1.4644E-02
  3.4667E-01  1.4667E-01  7.5187E+10  9.9911E-01  3.8179E-02  1.7952E-02
  3.6000E-01  1.4667E-01  5.1179E+10  9.9907E-01  3.7018E-02  2.1938E-02
  3.7333E-01  1.4667E-01  3.1951E+10  9.9909E-01  3.3421E-02  2.6343E-02
  3.8667E-01  1.4667E-01  1.8377E+10  9.9924E-01  2.5413E-02  2.9462E-02
  4.0000E-01  1.4667E-01  1.0446E+10  9.9961E-01  1.2328E-02  2.5191E-02
  4.1333E-01  1.4667E-01  7.2681E+09  9.9997E-01  5.3743E-03  6.3218E-03
  4.2667E-01  1.4667E-01  7.2954E+09  9.9977E-01  1.8462E-02 -1.1353E-02
  4.4000E-01  1.4667E-01  8.7190E+09  9.9924E-01  3.6572E-02 -1.3269E-02
  4.5333E-01  1.4667E-01  9.9357E+09  9.9877E-01  4.9146E-02 -6.9002E-03
  4.6667E-01  1.4667E-01  9.9458E+09  9.9839E-01  5.6710E-02  2.2913E-03
  4.8000E-01  1.4667E-01  8.5408E+09  9.9809E-01  6.0362E-02  1.3271E-02
  4.9333E-01  1.4667E-01  6.2096E+09  9.9790E-01  5.9193E-02  2.6417E-02
  5.0667E-01  1.4667E-01  3.7994E+09  9.9796E-01  4.8811E-02  4.1042E-02
  5.2000E-01  1.4667E-01  2.0743E+09  9.9868E-01  2.0968E-02  4.6848E-02
  5.3333E-01  1.4667E-01  1.3693E+09  9.9988E-01 -7.4991E-03  1.3519E-02
  5.4667E-01  1.4667E-01  1.4958E+09  9.9948E-01  1.6244E-02 -2.7975E-02
  5.6000E-01  1.4667E-01  1.9270E+09  9.9813E-01  5.3405E-02 -2.9905E-02
  5.7333E-01  1.4667E-01  2.1410E+09  9.9696E-01  7.6822E-02 -1.3164E-02
  5.8667E-01  1.4667E-01  1.9114E+09  9.9609E-01  8.7596E-02  1.1434E-02
  6.0000E-01  1.4667E-01  1.3750E+09  9.9573E-01  8.2120E-02  4.2085E-02
  6.1333E-01  1.4667E-01  8.5729E+08  9.9669E-01  4.6575E-02  6.6620E-02
  6.2667E-01  1.4667E-01  6.0159E+08  9.9923E-01 -7.4318E-03  3.8596E-02
  6.4000E-01  1.4667E-01  6.0829E+08  9.9960E-01  1.7154E-03 -2.8282E-02
  6.5333E-01  1.4667E-01  6.9034E+08  9.9716E-01  5.6333E-02 -5.0070E-02
  6.6667E-01  1.4667E-01  6.7050E+08  9.9417E-01  1.0410E-01 -2.8029E-02
  6.8000E-01  1.4667E-01  5.3172E+08  9.9192E-01  1.2436E-01  2.4995E-02
  6.9333E-01  1.4667E-01  3.9054E+08  9.9284E-01  8.5380E-02  8.3543E-02
  7.0667E-01  1.4667E-01  3.4342E+08  9.9771E-01  4.7305E-03  6.7543E-02
  7.2000E-01  1.4667E-01  3.6059E+08  9.9988E-01 -1.0762E-02 -1.1361E-02
  7.3333E-01  1.4667E-01  3.4023E+08  9.9695E-01  4.2088E-02 -6.5656E-02
  7.4667E-01  1.4667E-01  2.4785E+08  9.8990E-01  1.2825E-01 -6.0476E-02
  7.6000E-01  1.4667E-01  1.6358E+08  9.8295E-01  1.7743E-01  4.8315E-02
  7.7333E-01  1.4667E-01  1.7296E+08  9.9080E-01  6.1566E-02  1.2049E-01
  7.8667E-01  1.4667E-01  2.4161E+08  9.9897E-01 -1.1727E-02  4.3746E-02
  8.0000E-01  1.4667E-01  2.4885E+08  9.9925E-01  1.4902E-03 -3.8606E-02
  8.1333E-01  1.4667E-01  1.5107E+08  9.9163E-01  7.5847E-02 -1.0446E-01
  8.2667E-01  1.4667E-01  5.4173E+07  9.6307E-01  2.6691E-01 -3.5506E-02
  8.4000E-01  1.4667E-01  7.6034E+07  9.8110E-01  8.3701E-02  1.7444E-01
  8.5333E-01  1.4667E-01  1.7469E+08  9.9816E-01 -8.9563E-03  5.9949E-02
  8.6667E-01  1.4667E-01  1.9582E+08  9.9963E-01 -3.4332E-03 -2.6885E-02
  8.8000E-01  1.4667E-01  9.4438E+07  9.9087E-01  4.7041E-02 -1.2636E-01
  8.9333E-01  1.4667E-01  9.5714E+06  8.4945E-01  5.1499E-01 -1.1496E-01
  9.0667E-01  1.4667E-01  6.0080E+07  9.8423E-01  1.3050E-02  1.7640E-01
  9.2000E-01  1.4667E-01  1.5808E+08  9.9920E-01 -8.8560E-03  3.8970E-02
  9.3333E-01  1.4667E-01  1.4159E+08  9.9892E-01  5.4917E-04 -4.6351E-02
  9.4667E-01  1.4667E-01  3.4153E+07  9.7538E-01  2.3444E-02 -2.1930E-01
  9.6000E-01  1.4667E-01  8.7720E+06  8.8519E-01 -8.3956E-02  4.5759E-01
  9.7333E-01  1.4667E-01  9.9338E+07  9.9612E-01 -1.2542E-02  8.7057E-02
  9.8667E-01  1.4667E-01  1.4285E+08  9.9999E-01 -1.4971E-03 -4.4910E-03
  1.0000E+00  1.4667E-01  6.3506E+07  9.9353E-01 -1.4132E-02 -1.1268E-01
 -1.0000E+00  1.6000E-01  1.9586E+06  4.8161E-01 -8.7277E-01 -7.9499E-02
 -9.8667E-01  1.6000E-01  8.0249E+06  9.7708E-01 -1.8476E-01  1.0577E-01
 -9.7333E-01  1.6000E-01  1.1668E+07  9.8518E-01  4.2934E-02 -1.6604E-01
 -9.6000E-01  1.6000E-01  9.5013E+06  8.8023E-01 -1.1350E-01 -4.6078E-01
 -9.4667E-01  1.6000E-01  9.8300E+06  8.4797E-01 -4.8236E-01 -2.1972E-01
 -9.3333E-01  1.6000E-01  1.4868E+07  9.5726E-01 -2.7618E-01  8.5861E-02
 -9.2000E-01  1.6000E-01  1.9003E+07  9.9964E-01 -1.8080E-02 -1.9786E-02
 -9.0667E-01  1.6000E-01  2.3266E+07  9.6744E-01 -6.5392E-02 -2.4450E-01
 -8.9333E-01  1.6000E-01  3.1922E+07  9.4191E-01 -2.6035E-01 -2.1217E-01
 -8.8000E-01  1.6000E-01  3.8343E+07  9.5674E-01 -2.8837E-01 -3.8721E-02
 -8.6667E-01  1.6000E-01  3.5193E+07  9.8714E-01 -1.4575E-01  6.5668E-02
 -8.5333E-01  1.6000E-01  3.5592E+07  9.9811E-01 -3.1557E-03 -6.1291E-02
 -8.4000E-01  1.6000E-01  5.9474E+07  9.7929E-01 -1.0919E-01 -1.7046E-01
 -8.2667E-01  1.6000E-01  9.5776E+07  9.7391E-01 -1.9631E-01 -1.1384E-01
 -8.1333E-01  1.6000E-01  1.0545E+08  9.7907E-01 -2.0184E-01 -2.6038E-02
 -8.0000E-01  1.6000E-01  7.8061E+07  9.9070E-01 -1.2755E-01  4.7306E-02
 -7.8667E-01  1.6000E-01  6.3793E+07  9.9973E-01 -5.9877E-03 -2.2368E-02
 -7.7333E-01  1.6000E-01  1.1920E+08  9.9022E-01 -7.4871E-02 -1.1776E-01
 -7.6000E-01  1.6000E-01  2.2362E+08  9.8650E-01 -1.3726E-01 -8.9308E-02
 -7.4667E-01  1.6000E-01  2.8173E+08  9.8750E-01 -1.5219E-01 -4.1125E-02
 -7.3333E-01  1.6000E-01  2.3172E+08  9.9093E-01 -1.3400E-01  1.0318E-02
 -7.2000E-01  1.6000E-01  1.3924E+08  9.9761E-01 -5.6840E-02  3.9313E-02
 -7.0667E-01  1.6000E-01  1.5312E+08  9.9829E-01 -1.2758E-02 -5.7134E-02
 -6.9333E-01  1.6000E-01  3.4853E+08  9.9351E-01 -7.8333E-02 -8.2486E-02
 -6.8000E-01  1.6000E-01  6.2007E+08  9.9254E-01 -1.0753E-01 -5.7408E-02
 -6.6667E-01  1.6000E-01  7.5421E+08  9.9310E-01 -1.1379E-01 -2.8500E-02
 -6.5333E-01  1.6000E-01  6.3310E+08  9.9453E-01 -1.0446E-01  2.6084E-03
 -6.4000E-01  1.6000E-01  3.8102E+08  9.9747E-01 -6.4103E-02  3.0768E-02
 -6.2667E-01  1.6000E-01  3.0110E+08  9.9988E-01 -4.2406E-03 -1.5116E-02
 -6.1333E-01  1.6000E-01  6.3341E+08  9.9711E-01 -4.3508E-02 -6.2263E-02
 -6.0000E-01  1.6000E-01  1.3282E+09  9.9596E-01 -7.3215E-02 -5.1926E-02
 -5.8667E-01  1.6000E-01  2.0301E+09  9.9593E-01 -8.3133E-02 -3.4846E-02
 -5.7333E-01  1.6000E-01  2.3088E+09  9.9630E-01 -8.4035E-02 -1.7792E-02
 -5.6000E-01  1.6000E-01  1.9842E+09  9.9700E-01 -7.7415E-02  3.9739E-04
 -5.4667E-01  1.6000E-01  1.3171E+09  9.9827E-01 -5.5839E-02  1.8312E-02
 -5.3333E-01  1.6000E-01  9.2056E+08  9.9989E-01 -1.3274E-02  6.2938E-03
 -5.2000E-01  1.6000E-01  1.4309E+09  9.9909E-01 -1.8522E-02 -3.8393E-02
 -5.0667E-01  1.6000E-01  3.1235E+09  9.9810E-01 -4.4088E-02 -4.3086E-02
 -4.9333E-01  1.6000E-01  5.6962E+09  9.9785E-01 -5.5626E-02 -3.4557E-02
 -4.8000E-01  1.6000E-01  8.3471E+09  9.9791E-01 -5.9478E-02 -2.5256E-02
 -4.6667E-01  1.6000E-01  1.0121E+10  9.9809E-01 -5.9471E-02 -1.6450E-02
 -4.5333E-01  1.6000E-01  1.0369E+10  9.9837E-01 -5.6560E-02 -7.8074E-03
 -4.4000E-01  1.6000E-01  9.1249E+09  9.9876E-01 -4.9850E-02  7.4955E-04
 -4.2667E-01  1.6000E-01  7.2408E+09  9.9930E-01 -3.6719E-02  6.8233E-03
 -4.1333E-01  1.6000E-01  6.2423E+09  9.9983E-01 -1.8484E-02  1.0144E-03
 -4.0000E-01  1.6000E-01  7.9589E+09  9.9975E-01 -1.3528E-02 -1.8023E-02
 -3.8667E-01  1.6000E-01  1.4062E+10  9.9933E-01 -2.3156E-02 -2.8178E-02
 -3.7333E-01  1.6000E-01  2.5649E+10  9.9910E-01 -3.1552E-02 -2.8287E-02
 -3.6000E-01  1.6000E-01  4.2990E+10  9.9903E-01 -3.5997E-02 -2.5345E-02
 -3.4667E-01  1.6000E-01  6.5471E+10  9.9904E-01 -3.7926E-02 -2.2017E-02
 -3.3333E-01  1.6000E-01  9.1723E+10  9.9908E-01 -3.8449E-02 -1.8955E-02
 -3.2000E-01  1.6000E-01  1.1989E+11  9.9914E-01 -3.8171E-02 -1.6262E-02
 -3.0667E-01  1.6000E-01  1.4793E+11  9.9920E-01 -3.7416E-02 -1.3913E-02
 -2.9333E-01  1.6000E-01  1.7394E+11  9.9927E-01 -3.6364E-02 -1.1856E-02
 -2.8000E-01  1.6000E-01  1.9633E+11  9.9933E-01 -3.5120E-02 -1.0045E-02
 -2.6667E-01  1.6000E-01  2.1403E+11  9.9939E-01 -3.3748E-02 -8.4422E-03
 -2.5333E-01  1.6000E-01  2.2647E+11  9.9945E-01 -3.2290E-02 -7.0169E-03
 -2.4000E-01  1.6000E-01  2.3357E+11  9.9951E-01 -3.0772E-02 -5.7455E-03
 -2.2667E-01  1.6000E-01  2.3567E+11  9.9956E-01 -2.9213E-02 -4.6097E-03
 -2.1333E-01  1.6000E-01  2.3338E+11  9.9961E-01 -2.7623E-02 -3.5957E-03
 -2.0000E-01  1.6000E-01  2.2750E+11  9.9966E-01 -2.6013E-02 -2.6921E-03
 -1.8667E-01  1.6000E-01  2.1889E+11  9.9970E-01 -2.4387E-02 -1.8908E-03
 -1.7333E-01  1.6000E-01  2.0839E+11  9.9974E-01 -2.2749E-02 -1.1849E-03
 -1.6000E-01  1.6000E-01  1.9679E+11  9.9978E-01 -2.1102E-02 -5.6954E-04
 -1.4667E-01  1.6000E-01  1.8475E+11  9.9981E-01 -1.9447E-02 -4.0471E-05
 -1.3333E-01  1.6000E-01  1.7281E+11  9.9984E-01 -1.7785E-02  4.0509E-04
 -1.2000E-01  1.6000E-01  1.6139E+11  9.9987E-01 -1.6116E-02  7.7004E-04
 -1.0667E-01  1.6000E-01  1.5081E+11  9.9990E-01 -1.4441E-02  1.0569E-03
 -9.3333E-02  1.6000E-01  1.4127E+11  9.9992E-01 -1.2759E-02  1.2685E-03
 -8.0000E-02  1.6000E-01  1.3292E+11  9.9994E-01 -1.1070E-02  1.4081E-03
 -6.6667E-02  1.6000E-01  1.2583E+11  9.9995E-01 -9.3733E-03  1.4798E-03
 -5.3333E-02  1.6000E-01  1.2003E+11  9.9997E-01 -7.6691E-03  1.4888E-03
 -4.0000E-02  1.6000E-01  1.1553E+11  9.9998E-01 -5.9579E-03  1.4417E-03
 -2.6667E-02  1.6000E-01  1.1234E+11  9.9999E-01 -4.2401E-03  1.3464E-03
 -1.3333E-02  1.6000E-01  1.1044E+11  1.0000E+00 -2.5167E-03  1.2116E-03
  0.0000E+00  1.6000E-01  1.0983E+11  1.0000E+00 -7.8864E-04  1.0478E-03
  1.3333E-02  1.6000E-01  1.1049E+11  1.0000E+00  9.4261E-04  8.6573E-04
  2.6667E-02  1.6000E-01  1.1244E+11  1.0000E+00  2.6760E-03  6.7663E-04
  4.0000E-02  1.6000E-01  1.1568E+11  9.9999E-01  4.4105E-03  4.9169E-04
  5.3333E-02  1.6000E-01  1.2023E+11  9.9998E-01  6.1453E-03  3.2147E-04
  6.6667E-02  1.6000E-01  1.2608E+11  9.9997E-01  7.8802E-03  1.7616E-04
  8.0000E-02  1.6000E-01  1.3322E+11  9.9995E-01  9.6151E-03  6.4559E-05
  9.3333E-02  1.6000E-01  1.4162E+11  9.9994E-01  1.1351E-02 -5.2647E-06
  1.0667E-01  1.6000E-01  1.5120E+11  9.9991E-01  1.3088E-02 -2.6323E-05
  1.2000E-01  1.6000E-01  1.6181E+11  9.9989E-01  1.4829E-02  7.6581E-06
  1.3333E-01  1.6000E-01  1.7324E+11  9.9986E-01  1.6574E-02  1.0259E-04
  1.4667E-01  1.6000E-01  1.8518E+11  9.9983E-01  1.8324E-02  2.6398E-04
  1.6000E-01  1.6000E-01  1.9719E+11  9.9980E-01  2.0082E-02  4.9756E-04
  1.7333E-01  1.6000E-01  2.0873E+11  9.9976E-01  2.1848E-02  8.0961E-04
  1.8667E-01  1.6000E-01  2.1911E+11  9.9972E-01  2.3622E-02  1.2080E-03
  2.0000E-01  1.6000E-01  2.2757E+11  9.9968E-01  2.5406E-02  1.7015E-03
  2.1333E-01  1.6000E-01  2.3324E+11  9.9963E-01  2.7196E-02  2.3017E-03
  2.2667E-01  1.6000E-01  2.3528E+11  9.9958E-01  2.8991E-02  3.0228E-03
  2.4000E-01  1.6000E-01  2.3290E+11  9.9952E-01  3.0784E-02  3.8831E-03
  2.5333E-01  1.6000E-01  2.2550E+11  9.9946E-01  3.2567E-02  4.9065E-03
  2.6667E-01  1.6000E-01  2.1278E+11  9.9939E-01  3.4322E-02  6.1238E-03
  2.8000E-01  1.6000E-01  1.9486E+11  9.9932E-01  3.6025E-02  7.5760E-03
  2.9333E-01  1.6000E-01  1.7233E+11  9.9925E-01  3.7633E-02  9.3167E-03
  3.0667E-01  1.6000E-01  1.4632E+11  9.9917E-01  3.9074E-02  1.1418E-02
  3.2000E-01  1.6000E-01  1.1843E+11  9.9909E-01  4.0223E-02  1.3974E-02
  3.3333E-01  1.6000E-01  9.0563E+10  9.9902E-01  4.0858E-02  1.7102E-02
  3.4667E-01  1.6000E-01  6.4740E+10  9.9896E-01  4.0557E-02  2.0920E-02
  3.6000E-01  1.6000E-01  4.2756E+10  9.9893E-01  3.8502E-02  2.5424E-02
  3.7333E-01  1.6000E-01  2.5895E+10  9.9900E-01  3.3130E-02  2.9968E-02
  3.8667E-01  1.6000E-01  1.4680E+10  9.9926E-01  2.2266E-02  3.1402E-02
  4.0000E-01  1.6000E-01  8.7643E+09  9.9974E-01  8.2883E-03  2.1123E-02
  4.1333E-01  1.6000E-01  7.0113E+09  9.9996E-01  8.7387E-03 -1.9957E-03
  4.2667E-01  1.6000E-01  7.7722E+09  9.9952E-01  2.7248E-02 -1.4702E-02
  4.4000E-01  1.6000E-01  9.3006E+09  9.9892E-01  4.4807E-02 -1.2493E-02
  4.5333E-01  1.6000E-01  1.0195E+10  9.9841E-01  5.6172E-02 -4.3441E-03
  4.6667E-01  1.6000E-01  9.7291E+09  9.9801E-01  6.2826E-02  6.0691E-03
  4.8000E-01  1.6000E-01  7.9453E+09  9.9769E-01  6.5354E-02  1.8446E-02
  4.9333E-01  1.6000E-01  5.4842E+09  9.9753E-01  6.1864E-02  3.3239E-02
  5.0667E-01  1.6000E-01  3.2047E+09  9.9777E-01  4.6109E-02  4.8281E-02
  5.2000E-01  1.6000E-01  1.7637E+09  9.9889E-01  1.0832E-02  4.5813E-02
  5.3333E-01  1.6000E-01  1.3387E+09  9.9998E-01 -6.7436E-03 -1.8045E-03
  5.4667E-01  1.6000E-01  1.6177E+09  9.9896E-01  2.9880E-02 -3.4517E-02
  5.6000E-01  1.6000E-01  2.0417E+09  9.9740E-01  6.6147E-02 -2.8486E-02
  5.7333E-01  1.6000E-01  2.1484E+09  9.9615E-01  8.7349E-02 -7.8325E-03
  5.8667E-01  1.6000E-01  1.8120E+09  9.9525E-01  9.5154E-02  2.0337E-02
  6.0000E-01  1.6000E-01  1.2418E+09  9.9510E-01  8.2891E-02  5.3915E-02
  6.1333E-01  1.6000E-01  7.6812E+08  9.9676E-01  3.5247E-02  7.2271E-02
  6.2667E-01  1.6000E-01  5.8331E+08  9.9962E-01 -1.4457E-02  2.3636E-02
  6.4000E-01  1.6000E-01  6.3054E+08  9.9901E-01  1.4637E-02 -4.1973E-02
  6.5333E-01  1.6000E-01  7.0480E+08  9.9584E-01  7.4815E-02 -5.1985E-02
  6.6667E-01  1.6000E-01  6.5554E+08  9.9246E-01  1.2100E-01 -1.9683E-02
  6.8000E-01  1.6000E-01  5.0299E+08  9.9036E-01  1.3180E-01  4.2662E-02
  6.9333E-01  1.6000E-01  3.7418E+08  9.9263E-01  7.3618E-02  9.6267E-02
  7.0667E-01  1.6000E-01  3.4478E+08  9.9837E-01 -6.9418E-03  5.6713E-02
  7.2000E-01  1.6000E-01  3.6227E+08  9.9957E-01 -4.1878E-03 -2.9012E-02
  7.3333E-01  1.6000E-01  3.2791E+08  9.9506E-01  6.3336E-02 -7.6468E-02
  7.4667E-01  1.6000E-01  2.3010E+08  9.8609E-01  1.5813E-01 -5.1113E-02
  7.6000E-01  1.6000E-01  1.6000E+08  9.8041E-01  1.7893E-01  8.2353E-02
  7.7333E-01  1.6000E-01  1.8615E+08  9.9185E-01  4.1250E-02  1.2057E-01
  7.8667E-01  1.6000E-01  2.5092E+08  9.9947E-01 -1.5419E-02  2.8775E-02
  8.0000E-01  1.6000E-01  2.3710E+08  9.9829E-01  1.1131E-02 -5.7301E-02
  8.1333E-01  1.6000E-01  1.2954E+08  9.8645E-01  1.1053E-01 -1.2124E-01
  8.2667E-01  1.6000E-01  4.9401E+07  9.5202E-01  3.0410E-01  3.4383E-02
  8.4000E-01  1.6000E-01  9.3004E+07  9.8430E-01  5.3997E-02  1.6806E-01
  8.5333E-01  1.6000E-01  1.8795E+08  9.9884E-01 -1.2250E-02  4.6524E-02
  8.6667E-01  1.6000E-01  1.8473E+08  9.9897E-01  1.2163E-03 -4.5454E-02
  8.8000E-01  1.6000E-01  7.3860E+07  9.8358E-01  7.5380E-02 -1.6399E-01
  8.9333E-01  1.6000E-01  8.7820E+06  8.0613E-01  5.6119E-01  1.8767E-01
  9.0667E-01  1.6000E-01  7.8487E+07  9.8799E-01  2.4176E-03  1.5448E-01
  9.2000E-01  1.6000E-01  1.6569E+08  9.9961E-01 -8.8889E-03  2.6549E-02
  9.3333E-01  1.6000E-01  1.2612E+08  9.9765E-01  3.2540E-03 -6.8439E-02
  9.4667E-01  1.6000E-01  2.0674E+07  9.4643E-01  3.8576E-02 -3.2059E-01
  9.6000E-01  1.6000E-01  1.8280E+07  9.3860E-01 -5.3368E-02  3.4086E-01
  9.7333E-01  1.6000E-01  1.1386E+08  9.9709E-01 -1.0679E-02  7.5439E-02
  9.8667E-01  1.6000E-01  1.3690E+08  9.9982E-01 -1.2981E-03 -1.9021E-02
  1.0000E+00  1.6000E-01  4.8334E+07  9.8765E-01 -2.6330E-02 -1.5446E-01
 -1.0000E+00  1.7333E-01  1.7740E+06  2.6237E-01 -8.8938E-01 -3.7440E-01
 -9.8667E-01  1.7333E-01  6.9752E+06  9.4854E-01 -2.8009E-01  1.4772E-01
 -9.7333E-01  1.7333E-01  1.1582E+07  9.9213E-01  2.7770E-02 -1.2213E-01
 -9.6000E-01  1.7333E-01  1.0195E+07  8.8904E-01 -6.0307E-02 -4.5385E-01
 -9.4667E-01  1.7333E-01  9.8799E+06  8.1804E-01 -4.8088E-01 -3.1552E-01
 -9.3333E-01  1.7333E-01  1.4302E+07  9.3216E-01 -3.5574E-01  6.7358E-02
 -9.2000E-01  1.7333E-01  1.8453E+07  9.9842E-01 -5.1603E-02  2.2165E-02
