         151         151         223   389.230011      WAVE
  0.0000E+00  5.3333E-01  1.3086E+10  9.9989E-01  2.9869E-03 -1.4769E-02
  1.3333E-02  5.3333E-01  1.3068E+10  9.9988E-01  7.1764E-03 -1.3727E-02
  2.6667E-02  5.3333E-01  1.3023E+10  9.9985E-01  1.1445E-02 -1.2608E-02
  4.0000E-02  5.3333E-01  1.2947E+10  9.9981E-01  1.5793E-02 -1.1370E-02
  5.3333E-02  5.3333E-01  1.2831E+10  9.9975E-01  2.0216E-02 -9.9698E-03
  6.6667E-02  5.3333E-01  1.2663E+10  9.9966E-01  2.4710E-02 -8.3646E-03
  8.0000E-02  5.3333E-01  1.2430E+10  9.9955E-01  2.9262E-02 -6.5069E-03
  9.3333E-02  5.3333E-01  1.2116E+10  9.9942E-01  3.3857E-02 -4.3458E-03
  1.0667E-01  5.3333E-01  1.1708E+10  9.9926E-01  3.8472E-02 -1.8239E-03
  1.2000E-01  5.3333E-01  1.1191E+10  9.9907E-01  4.3076E-02  1.1252E-03
  1.3333E-01  5.3333E-01  1.0555E+10  9.9885E-01  4.7621E-02  4.5824E-03
  1.4667E-01  5.3333E-01  9.7951E+09  9.9861E-01  5.2041E-02  8.6484E-03
  1.6000E-01  5.3333E-01  8.9144E+09  9.9833E-01  5.6235E-02  1.3452E-02
  1.7333E-01  5.3333E-01  7.9249E+09  9.9801E-01  6.0047E-02  1.9163E-02
  1.8667E-01  5.3333E-01  6.8503E+09  9.9766E-01  6.3220E-02  2.6004E-02
  2.0000E-01  5.3333E-01  5.7257E+09  9.9728E-01  6.5325E-02  3.4261E-02
  2.1333E-01  5.3333E-01  4.5978E+09  9.9686E-01  6.5600E-02  4.4277E-02
  2.2667E-01  5.3333E-01  3.5216E+09  9.9644E-01  6.2649E-02  5.6346E-02
  2.4000E-01  5.3333E-01  2.5573E+09  9.9607E-01  5.3874E-02  7.0262E-02
  2.5333E-01  5.3333E-01  1.7636E+09  9.9589E-01  3.4709E-02  8.3652E-02
  2.6667E-01  5.3333E-01  1.1908E+09  9.9620E-01 -1.3676E-04  8.7107E-02
  2.8000E-01  5.3333E-01  8.7247E+08  9.9730E-01 -4.3427E-02  5.9300E-02
  2.9333E-01  5.3333E-01  8.1834E+08  9.9846E-01 -5.5370E-02 -4.0763E-03
  3.0667E-01  5.3333E-01  1.0087E+09  9.9832E-01 -1.8920E-02 -5.4683E-02
  3.2000E-01  5.3333E-01  1.3927E+09  9.9717E-01  2.8392E-02 -6.9556E-02
  3.3333E-01  5.3333E-01  1.8920E+09  9.9576E-01  6.5517E-02 -6.4554E-02
  3.4667E-01  5.3333E-01  2.4091E+09  9.9435E-01  9.2277E-02 -5.2434E-02
  3.6000E-01  5.3333E-01  2.8417E+09  9.9297E-01  1.1215E-01 -3.7897E-02
  3.7333E-01  5.3333E-01  3.1004E+09  9.9158E-01  1.2763E-01 -2.2039E-02
  3.8667E-01  5.3333E-01  3.1258E+09  9.9014E-01  1.3998E-01 -4.5953E-03
  4.0000E-01  5.3333E-01  2.9028E+09  9.8864E-01  1.4950E-01  1.5352E-02
  4.1333E-01  5.3333E-01  2.4666E+09  9.8708E-01  1.5537E-01  3.9252E-02
  4.2667E-01  5.3333E-01  1.8978E+09  9.8551E-01  1.5488E-01  6.9092E-02
  4.4000E-01  5.3333E-01  1.3060E+09  9.8425E-01  1.4098E-01  1.0665E-01
  4.5333E-01  5.3333E-01  8.0458E+08  9.8430E-01  9.6921E-02  1.4755E-01
  4.6667E-01  5.3333E-01  4.8181E+08  9.8819E-01  3.9504E-05  1.5324E-01
  4.8000E-01  5.3333E-01  3.7693E+08  9.9556E-01 -8.4306E-02  4.1884E-02
  4.9333E-01  5.3333E-01  4.6880E+08  9.9604E-01 -2.5223E-02 -8.5202E-02
  5.0667E-01  5.3333E-01  6.8233E+08  9.9076E-01  7.3666E-02 -1.1384E-01
  5.2000E-01  5.3333E-01  9.1252E+08  9.8501E-01  1.4417E-01 -9.4720E-02
  5.3333E-01  5.3333E-01  1.0593E+09  9.7969E-01  1.9118E-01 -6.0402E-02
  5.4667E-01  5.3333E-01  1.0618E+09  9.7463E-01  2.2316E-01 -1.7399E-02
  5.6000E-01  5.3333E-01  9.1860E+08  9.6975E-01  2.4136E-01  3.6535E-02
  5.7333E-01  5.3333E-01  6.8516E+08  9.6571E-01  2.3699E-01  1.0604E-01
  5.8667E-01  5.3333E-01  4.4859E+08  9.6532E-01  1.8252E-01  1.8666E-01
  6.0000E-01  5.3333E-01  2.8892E+08  9.7542E-01  4.0280E-02  2.1662E-01
  6.1333E-01  5.3333E-01  2.4435E+08  9.9321E-01 -8.8657E-02  7.5358E-02
  6.2667E-01  5.3333E-01  2.9675E+08  9.9473E-01 -2.7503E-02 -9.8805E-02
  6.4000E-01  5.3333E-01  3.8513E+08  9.8258E-01  1.0462E-01 -1.5358E-01
  6.5333E-01  5.3333E-01  4.4043E+08  9.6734E-01  2.1701E-01 -1.3101E-01
  6.6667E-01  5.3333E-01  4.2311E+08  9.5159E-01  3.0079E-01 -6.3312E-02
  6.8000E-01  5.3333E-01  3.4230E+08  9.3692E-01  3.4612E-01  4.8829E-02
  6.9333E-01  5.3333E-01  2.4523E+08  9.3091E-01  3.0543E-01  2.0030E-01
  7.0667E-01  5.3333E-01  1.8355E+08  9.5076E-01  1.1674E-01  2.8711E-01
  7.2000E-01  5.3333E-01  1.7863E+08  9.8676E-01 -7.0243E-02  1.4621E-01
  7.3333E-01  5.3333E-01  2.0938E+08  9.9640E-01 -5.1602E-02 -6.7268E-02
  7.4667E-01  5.3333E-01  2.3132E+08  9.7880E-01  8.6384E-02 -1.8569E-01
  7.6000E-01  5.3333E-01  2.1285E+08  9.4472E-01  2.5942E-01 -2.0053E-01
  7.7333E-01  5.3333E-01  1.6058E+08  8.9762E-01  4.3133E-01 -9.0776E-02
  7.8667E-01  5.3333E-01  1.1268E+08  8.6237E-01  4.7004E-01  1.8808E-01
  8.0000E-01  5.3333E-01  1.0452E+08  9.0856E-01  1.8467E-01  3.7473E-01
  8.1333E-01  5.3333E-01  1.3547E+08  9.7866E-01 -5.3206E-02  1.9848E-01
  8.2667E-01  5.3333E-01  1.6741E+08  9.9786E-01 -5.6772E-02 -3.2427E-02
  8.4000E-01  5.3333E-01  1.5922E+08  9.7761E-01  5.8786E-02 -2.0206E-01
  8.5333E-01  5.3333E-01  1.0740E+08  9.1163E-01  2.7996E-01 -3.0093E-01
  8.6667E-01  5.3333E-01  5.3182E+07  7.5755E-01  6.4031E-01 -1.2694E-01
  8.8000E-01  5.3333E-01  4.4749E+07  7.6002E-01  4.2442E-01  4.9219E-01
  8.9333E-01  5.3333E-01  8.8006E+07  9.4434E-01 -7.8541E-03  3.2888E-01
  9.0667E-01  5.3333E-01  1.3613E+08  9.9609E-01 -6.0944E-02  6.3909E-02
  9.2000E-01  5.3333E-01  1.3416E+08  9.8988E-01 -2.3594E-03 -1.4191E-01
  9.3333E-01  5.3333E-01  7.7357E+07  9.2084E-01  1.5269E-01 -3.5881E-01
  9.4667E-01  5.3333E-01  2.0552E+07  5.2348E-01  7.1079E-01 -4.6983E-01
  9.6000E-01  5.3333E-01  2.2078E+07  6.1278E-01  2.7971E-01  7.3909E-01
  9.7333E-01  5.3333E-01  7.8343E+07  9.5305E-01 -4.5599E-02  2.9935E-01
  9.8667E-01  5.3333E-01  1.2380E+08  9.9826E-01 -4.2010E-02  4.1414E-02
  1.0000E+00  5.3333E-01  1.0343E+08  9.8500E-01  7.4464E-04 -1.7255E-01
 -1.0000E+00  5.4667E-01  1.8057E+07  5.4370E-01 -7.8476E-01 -2.9758E-01
 -9.8667E-01  5.4667E-01  1.2354E+07  8.3365E-01 -5.4475E-01  9.0947E-02
 -9.7333E-01  5.4667E-01  9.9380E+06  9.7710E-01  1.0447E-01 -1.8538E-01
 -9.6000E-01  5.4667E-01  1.9007E+07  7.2654E-01 -1.3815E-01 -6.7309E-01
 -9.4667E-01  5.4667E-01  3.5758E+07  6.6673E-01 -4.6860E-01 -5.7956E-01
 -9.3333E-01  5.4667E-01  4.5450E+07  7.0452E-01 -6.0381E-01 -3.7292E-01
 -9.2000E-01  5.4667E-01  3.7905E+07  7.8313E-01 -6.0794E-01 -1.3083E-01
 -9.0667E-01  5.4667E-01  2.1364E+07  9.2285E-01 -3.6674E-01  1.1768E-01
 -8.9333E-01  5.4667E-01  1.7604E+07  9.7500E-01  6.9893E-02 -2.1091E-01
 -8.8000E-01  5.4667E-01  4.0393E+07  8.4828E-01 -2.0654E-01 -4.8760E-01
 -8.6667E-01  5.4667E-01  7.8506E+07  8.2485E-01 -3.9738E-01 -4.0214E-01
 -8.5333E-01  5.4667E-01  1.0236E+08  8.3785E-01 -4.7017E-01 -2.7740E-01
 -8.4000E-01  5.4667E-01  9.0793E+07  8.6499E-01 -4.8257E-01 -1.3755E-01
 -8.2667E-01  5.4667E-01  5.3678E+07  9.1529E-01 -4.0081E-01  4.0041E-02
 -8.1333E-01  5.4667E-01  2.8120E+07  9.9721E-01 -4.4938E-02  5.9536E-02
 -8.0000E-01  5.4667E-01  4.8811E+07  9.4362E-01 -6.5015E-02 -3.2459E-01
 -7.8667E-01  5.4667E-01  1.1679E+08  9.0764E-01 -2.5969E-01 -3.2979E-01
 -7.7333E-01  5.4667E-01  1.9358E+08  9.0526E-01 -3.3821E-01 -2.5713E-01
 -7.6000E-01  5.4667E-01  2.2755E+08  9.1197E-01 -3.6851E-01 -1.8031E-01
 -7.4667E-01  5.4667E-01  1.9351E+08  9.2355E-01 -3.7179E-01 -9.3940E-02
 -7.3333E-01  5.4667E-01  1.1547E+08  9.4474E-01 -3.2713E-01  2.1402E-02
 -7.2000E-01  5.4667E-01  5.4796E+07  9.8944E-01 -1.0576E-01  9.9105E-02
 -7.0667E-01  5.4667E-01  7.0574E+07  9.8124E-01 -6.2780E-03 -1.9268E-01
 -6.9333E-01  5.4667E-01  1.7894E+08  9.5331E-01 -1.6753E-01 -2.5126E-01
 -6.8000E-01  5.4667E-01  3.3833E+08  9.4786E-01 -2.3950E-01 -2.1022E-01
 -6.6667E-01  5.4667E-01  4.7065E+08  9.4903E-01 -2.6909E-01 -1.6413E-01
 -6.5333E-01  5.4667E-01  5.0592E+08  9.5244E-01 -2.8094E-01 -1.1801E-01
 -6.4000E-01  5.4667E-01  4.2390E+08  9.5750E-01 -2.8082E-01 -6.5791E-02
 -6.2667E-01  5.4667E-01  2.6909E+08  9.6594E-01 -2.5873E-01  3.9052E-03
 -6.1333E-01  5.4667E-01  1.3119E+08  9.8441E-01 -1.5385E-01  8.5213E-02
 -6.0000E-01  5.4667E-01  1.0177E+08  9.9878E-01  2.2729E-02 -4.3825E-02
 -5.8667E-01  5.4667E-01  2.2941E+08  9.8125E-01 -7.3320E-02 -1.7824E-01
 -5.7333E-01  5.4667E-01  4.9494E+08  9.7423E-01 -1.4874E-01 -1.6956E-01
 -5.6000E-01  5.4667E-01  8.1743E+08  9.7310E-01 -1.8084E-01 -1.4271E-01
 -5.4667E-01  5.4667E-01  1.0868E+09  9.7384E-01 -1.9512E-01 -1.1647E-01
 -5.3333E-01  5.4667E-01  1.2080E+09  9.7529E-01 -2.0119E-01 -9.1242E-02
 -5.2000E-01  5.4667E-01  1.1386E+09  9.7717E-01 -2.0228E-01 -6.4917E-02
 -5.0667E-01  5.4667E-01  9.0512E+08  9.7959E-01 -1.9809E-01 -3.4129E-02
 -4.9333E-01  5.4667E-01  5.9460E+08  9.8323E-01 -1.8226E-01  6.2485E-03
 -4.8000E-01  5.4667E-01  3.2571E+08  9.9016E-01 -1.2873E-01  5.4960E-02
 -4.6667E-01  5.4667E-01  2.1126E+08  9.9951E-01 -1.0529E-02  2.9453E-02
 -4.5333E-01  5.4667E-01  3.2461E+08  9.9590E-01 -9.0177E-03 -8.9993E-02
 -4.4000E-01  5.4667E-01  6.7980E+08  9.9073E-01 -6.7676E-02 -1.1777E-01
 -4.2667E-01  5.4667E-01  1.2296E+09  9.8900E-01 -9.9501E-02 -1.0945E-01
 -4.1333E-01  5.4667E-01  1.8795E+09  9.8875E-01 -1.1451E-01 -9.6255E-02
 -4.0000E-01  5.4667E-01  2.5126E+09  9.8907E-01 -1.2147E-01 -8.3550E-02
 -3.8667E-01  5.4667E-01  3.0169E+09  9.8964E-01 -1.2428E-01 -7.1889E-02
 -3.7333E-01  5.4667E-01  3.3086E+09  9.9031E-01 -1.2473E-01 -6.1000E-02
 -3.6000E-01  5.4667E-01  3.3470E+09  9.9104E-01 -1.2367E-01 -5.0466E-02
 -3.4667E-01  5.4667E-01  3.1384E+09  9.9180E-01 -1.2144E-01 -3.9822E-02
 -3.3333E-01  5.4667E-01  2.7310E+09  9.9260E-01 -1.1802E-01 -2.8514E-02
 -3.2000E-01  5.4667E-01  2.2031E+09  9.9348E-01 -1.1288E-01 -1.5868E-02
 -3.0667E-01  5.4667E-01  1.6469E+09  9.9452E-01 -1.0450E-01 -1.1946E-03
 -2.9333E-01  5.4667E-01  1.1539E+09  9.9588E-01 -8.9375E-02  1.5230E-02
 -2.8000E-01  5.4667E-01  8.0212E+08  9.9770E-01 -6.1811E-02  2.7994E-02
 -2.6667E-01  5.4667E-01  6.4731E+08  9.9948E-01 -2.4522E-02  2.0830E-02
 -2.5333E-01  5.4667E-01  7.1957E+08  9.9994E-01 -4.3103E-03 -9.7614E-03
 -2.4000E-01  5.4667E-01  1.0235E+09  9.9934E-01 -9.3150E-03 -3.5042E-02
 -2.2667E-01  5.4667E-01  1.5418E+09  9.9877E-01 -2.0383E-02 -4.5102E-02
 -2.1333E-01  5.4667E-01  2.2407E+09  9.9850E-01 -2.8520E-02 -4.6732E-02
 -2.0000E-01  5.4667E-01  3.0763E+09  9.9844E-01 -3.3087E-02 -4.5042E-02
 -1.8667E-01  5.4667E-01  4.0004E+09  9.9849E-01 -3.5050E-02 -4.2231E-02
 -1.7333E-01  5.4667E-01  4.9658E+09  9.9861E-01 -3.5264E-02 -3.9155E-02
 -1.6000E-01  5.4667E-01  5.9301E+09  9.9876E-01 -3.4302E-02 -3.6142E-02
 -1.4667E-01  5.4667E-01  6.8580E+09  9.9892E-01 -3.2529E-02 -3.3309E-02
 -1.3333E-01  5.4667E-01  7.7225E+09  9.9907E-01 -3.0183E-02 -3.0693E-02
 -1.2000E-01  5.4667E-01  8.5051E+09  9.9922E-01 -2.7420E-02 -2.8294E-02
 -1.0667E-01  5.4667E-01  9.1950E+09  9.9936E-01 -2.4344E-02 -2.6099E-02
 -9.3333E-02  5.4667E-01  9.7878E+09  9.9949E-01 -2.1029E-02 -2.4085E-02
 -8.0000E-02  5.4667E-01  1.0284E+10  9.9960E-01 -1.7526E-02 -2.2229E-02
 -6.6667E-02  5.4667E-01  1.0687E+10  9.9969E-01 -1.3869E-02 -2.0505E-02
 -5.3333E-02  5.4667E-01  1.1004E+10  9.9977E-01 -1.0085E-02 -1.8884E-02
 -4.0000E-02  5.4667E-01  1.1239E+10  9.9983E-01 -6.1919E-03 -1.7336E-02
 -2.6667E-02  5.4667E-01  1.1401E+10  9.9987E-01 -2.2027E-03 -1.5830E-02
 -1.3333E-02  5.4667E-01  1.1493E+10  9.9990E-01  1.8730E-03 -1.4332E-02
  0.0000E+00  5.4667E-01  1.1520E+10  9.9990E-01  6.0280E-03 -1.2806E-02
  1.3333E-02  5.4667E-01  1.1481E+10  9.9988E-01  1.0255E-02 -1.1213E-02
  2.6667E-02  5.4667E-01  1.1376E+10  9.9985E-01  1.4547E-02 -9.5143E-03
  4.0000E-02  5.4667E-01  1.1202E+10  9.9979E-01  1.8896E-02 -7.6641E-03
  5.3333E-02  5.4667E-01  1.0954E+10  9.9971E-01  2.3290E-02 -5.6150E-03
  6.6667E-02  5.4667E-01  1.0626E+10  9.9961E-01  2.7714E-02 -3.3140E-03
  8.0000E-02  5.4667E-01  1.0213E+10  9.9948E-01  3.2144E-02 -7.0074E-04
  9.3333E-02  5.4667E-01  9.7088E+09  9.9933E-01  3.6548E-02  2.2941E-03
  1.0667E-01  5.4667E-01  9.1104E+09  9.9915E-01  4.0880E-02  5.7540E-03
  1.2000E-01  5.4667E-01  8.4183E+09  9.9894E-01  4.5071E-02  9.7811E-03
  1.3333E-01  5.4667E-01  7.6375E+09  9.9869E-01  4.9017E-02  1.4503E-02
  1.4667E-01  5.4667E-01  6.7800E+09  9.9842E-01  5.2554E-02  2.0082E-02
  1.6000E-01  5.4667E-01  5.8648E+09  9.9811E-01  5.5422E-02  2.6725E-02
  1.7333E-01  5.4667E-01  4.9193E+09  9.9776E-01  5.7183E-02  3.4686E-02
  1.8667E-01  5.4667E-01  3.9787E+09  9.9739E-01  5.7084E-02  4.4243E-02
  2.0000E-01  5.4667E-01  3.0847E+09  9.9700E-01  5.3783E-02  5.5576E-02
  2.1333E-01  5.4667E-01  2.2830E+09  9.9666E-01  4.4885E-02  6.8293E-02
  2.2667E-01  5.4667E-01  1.6191E+09  9.9645E-01  2.6463E-02  7.9906E-02
  2.4000E-01  5.4667E-01  1.1339E+09  9.9662E-01 -5.4424E-03  8.1921E-02
  2.5333E-01  5.4667E-01  8.5705E+08  9.9741E-01 -4.4049E-02  5.6923E-02
  2.6667E-01  5.4667E-01  8.0170E+08  9.9835E-01 -5.7376E-02  9.1742E-04
  2.8000E-01  5.4667E-01  9.5933E+08  9.9843E-01 -2.8214E-02 -4.8411E-02
  2.9333E-01  5.4667E-01  1.2970E+09  9.9762E-01  1.5209E-02 -6.7233E-02
  3.0667E-01  5.4667E-01  1.7579E+09  9.9648E-01  5.1790E-02 -6.5962E-02
  3.2000E-01  5.4667E-01  2.2658E+09  9.9527E-01  7.9074E-02 -5.6472E-02
  3.3333E-01  5.4667E-01  2.7340E+09  9.9405E-01  9.9641E-02 -4.3994E-02
  3.4667E-01  5.4667E-01  3.0778E+09  9.9281E-01  1.1582E-01 -3.0132E-02
  3.6000E-01  5.4667E-01  3.2293E+09  9.9153E-01  1.2900E-01 -1.5010E-02
  3.7333E-01  5.4667E-01  3.1510E+09  9.9018E-01  1.3978E-01  1.9104E-03
  3.8667E-01  5.4667E-01  2.8460E+09  9.8875E-01  1.4803E-01  2.1621E-02
  4.0000E-01  5.4667E-01  2.3603E+09  9.8724E-01  1.5256E-01  4.5596E-02
  4.1333E-01  5.4667E-01  1.7771E+09  9.8575E-01  1.5018E-01  7.5788E-02
  4.2667E-01  5.4667E-01  1.2002E+09  9.8461E-01  1.3287E-01  1.1356E-01
  4.4000E-01  5.4667E-01  7.3167E+08  9.8493E-01  8.2404E-02  1.5209E-01
  4.5333E-01  5.4667E-01  4.4672E+08  9.8925E-01 -1.9795E-02  1.4490E-01
  4.6667E-01  5.4667E-01  3.7394E+08  9.9597E-01 -8.7372E-02  2.0223E-02
  4.8000E-01  5.4667E-01  4.8671E+08  9.9546E-01 -1.5386E-02 -9.3914E-02
  4.9333E-01  5.4667E-01  7.1015E+08  9.9031E-01  7.9737E-02 -1.1368E-01
  5.0667E-01  5.4667E-01  9.4345E+08  9.8493E-01  1.4591E-01 -9.2889E-02
  5.2000E-01  5.4667E-01  1.0915E+09  9.7993E-01  1.9033E-01 -5.9236E-02
  5.3333E-01  5.4667E-01  1.0962E+09  9.7512E-01  2.2095E-01 -1.7836E-02
  5.4667E-01  5.4667E-01  9.5493E+08  9.7043E-01  2.3901E-01  3.3652E-02
  5.6000E-01  5.4667E-01  7.1979E+08  9.6638E-01  2.3692E-01  9.9905E-02
  5.7333E-01  5.4667E-01  4.7488E+08  9.6530E-01  1.9012E-01  1.7904E-01
  5.8667E-01  5.4667E-01  3.0085E+08  9.7349E-01  5.8410E-02  2.2115E-01
  6.0000E-01  5.4667E-01  2.4109E+08  9.9126E-01 -8.6126E-02  9.9945E-02
  6.1333E-01  5.4667E-01  2.8502E+08  9.9533E-01 -4.4920E-02 -8.5421E-02
  6.2667E-01  5.4667E-01  3.7696E+08  9.8437E-01  8.6751E-02 -1.5327E-01
  6.4000E-01  5.4667E-01  4.4682E+08  9.6978E-01  2.0134E-01 -1.3777E-01
  6.5333E-01  5.4667E-01  4.4706E+08  9.5471E-01  2.8716E-01 -7.7906E-02
  6.6667E-01  5.4667E-01  3.7608E+08  9.4016E-01  3.4002E-01  2.1952E-02
  6.8000E-01  5.4667E-01  2.7445E+08  9.3113E-01  3.2577E-01  1.6391E-01
  6.9333E-01  5.4667E-01  1.9642E+08  9.4268E-01  1.7512E-01  2.8405E-01
  7.0667E-01  5.4667E-01  1.7428E+08  9.7841E-01 -4.2440E-02  2.0229E-01
  7.2000E-01  5.4667E-01  1.9895E+08  9.9685E-01 -7.6585E-02 -2.0663E-02
  7.3333E-01  5.4667E-01  2.2991E+08  9.8483E-01  4.4891E-02 -1.6759E-01
  7.4667E-01  5.4667E-01  2.2777E+08  9.5512E-01  2.1192E-01 -2.0697E-01
  7.6000E-01  5.4667E-01  1.8500E+08  9.1271E-01  3.8482E-01 -1.3739E-01
  7.7333E-01  5.4667E-01  1.3080E+08  8.6948E-01  4.8642E-01  8.6016E-02
  7.8667E-01  5.4667E-01  1.0513E+08  8.8359E-01  3.0530E-01  3.5505E-01
  8.0000E-01  5.4667E-01  1.2274E+08  9.5902E-01 -3.6158E-03  2.8330E-01
  8.1333E-01  5.4667E-01  1.5829E+08  9.9623E-01 -7.6921E-02  4.0164E-02
  8.2667E-01  5.4667E-01  1.6821E+08  9.8815E-01  8.0668E-03 -1.5331E-01
  8.4000E-01  5.4667E-01  1.3176E+08  9.4152E-01  1.8909E-01 -2.7889E-01
  8.5333E-01  5.4667E-01  7.3646E+07  8.2691E-01  5.0269E-01 -2.5204E-01
  8.6667E-01  5.4667E-01  4.3535E+07  7.0755E-01  6.4243E-01  2.9437E-01
  8.8000E-01  5.4667E-01  6.7781E+07  8.8754E-01  1.0263E-01  4.4916E-01
  8.9333E-01  5.4667E-01  1.1979E+08  9.8456E-01 -6.3263E-02  1.6320E-01
  9.0667E-01  5.4667E-01  1.4249E+08  9.9731E-01 -3.6792E-02 -6.3424E-02
  9.2000E-01  5.4667E-01  1.0588E+08  9.6077E-01  7.2727E-02 -2.6763E-01
  9.3333E-01  5.4667E-01  4.1636E+07  7.8082E-01  3.8768E-01 -4.8993E-01
  9.4667E-01  5.4667E-01  1.3778E+07  2.6023E-01  8.5611E-01  4.4649E-01
  9.6000E-01  5.4667E-01  5.0319E+07  8.7579E-01  9.4746E-03  4.8259E-01
  9.7333E-01  5.4667E-01  1.0911E+08  9.8783E-01 -5.4220E-02  1.4575E-01
  9.8667E-01  5.4667E-01  1.2134E+08  9.9692E-01 -2.3755E-02 -7.4739E-02
  1.0000E+00  5.4667E-01  6.9884E+07  9.4321E-01  4.3590E-02 -3.2933E-01
 -1.0000E+00  5.6000E-01  2.0555E+07  4.5139E-01 -7.3316E-01 -5.0864E-01
 -9.8667E-01  5.6000E-01  1.6727E+07  6.6204E-01 -7.4035E-01 -1.1657E-01
 -9.7333E-01  5.6000E-01  1.0356E+07  9.5983E-01 -2.5377E-01  1.1967E-01
 -9.6000E-01  5.6000E-01  1.2455E+07  8.6074E-01  8.8657E-02 -5.0127E-01
 -9.4667E-01  5.6000E-01  2.7150E+07  6.8392E-01 -3.1828E-01 -6.5647E-01
 -9.3333E-01  5.6000E-01  4.4032E+07  6.8254E-01 -5.4215E-01 -4.9011E-01
 -9.2000E-01  5.6000E-01  4.7058E+07  7.3542E-01 -6.1741E-01 -2.7922E-01
 -9.0667E-01  5.6000E-01  3.2687E+07  8.2875E-01 -5.5890E-01 -2.8300E-02
 -8.9333E-01  5.6000E-01  1.7326E+07  9.8155E-01 -1.5698E-01  1.0918E-01
 -8.8000E-01  5.6000E-01  2.3455E+07  9.1540E-01 -7.5821E-03 -4.0248E-01
 -8.6667E-01  5.6000E-01  5.6293E+07  8.3287E-01 -3.0212E-01 -4.6373E-01
 -8.5333E-01  5.6000E-01  9.4662E+07  8.2940E-01 -4.3181E-01 -3.5444E-01
 -8.4000E-01  5.6000E-01  1.0753E+08  8.4726E-01 -4.7845E-01 -2.3075E-01
 -8.2667E-01  5.6000E-01  8.2964E+07  8.7836E-01 -4.7030E-01 -8.5487E-02
 -8.1333E-01  5.6000E-01  4.2940E+07  9.4058E-01 -3.2619E-01  9.4406E-02
 -8.0000E-01  5.6000E-01  2.8741E+07  9.9597E-01  3.8493E-02 -8.1013E-02
 -7.8667E-01  5.6000E-01  6.7286E+07  9.2597E-01 -1.4423E-01 -3.4896E-01
 -7.7333E-01  5.6000E-01  1.4597E+08  9.0591E-01 -2.9156E-01 -3.0711E-01
 -7.6000E-01  5.6000E-01  2.1768E+08  9.0739E-01 -3.4896E-01 -2.3425E-01
 -7.4667E-01  5.6000E-01  2.3398E+08  9.1516E-01 -3.7040E-01 -1.5899E-01
 -7.3333E-01  5.6000E-01  1.8223E+08  9.2776E-01 -3.6648E-01 -7.0354E-02
 -7.2000E-01  5.6000E-01  9.9206E+07  9.5246E-01 -3.0039E-01  5.0907E-02
 -7.0667E-01  5.6000E-01  5.0259E+07  9.9759E-01 -3.4510E-02  6.0137E-02
 -6.9333E-01  5.6000E-01  8.7495E+07  9.7247E-01 -4.7180E-02 -2.2821E-01
 -6.8000E-01  5.6000E-01  2.1421E+08  9.5159E-01 -1.8808E-01 -2.4311E-01
 -6.6667E-01  5.6000E-01  3.7860E+08  9.4834E-01 -2.4612E-01 -2.0019E-01
 -6.5333E-01  5.6000E-01  5.0087E+08  9.5003E-01 -2.7043E-01 -1.5592E-01
 -6.4000E-01  5.6000E-01  5.1782E+08  9.5356E-01 -2.7993E-01 -1.1123E-01
 -6.2667E-01  5.6000E-01  4.1954E+08  9.5865E-01 -2.7827E-01 -5.9564E-02
 -6.1333E-01  5.6000E-01  2.5808E+08  9.6732E-01 -2.5334E-01  1.0643E-02
 -6.0000E-01  5.6000E-01  1.2436E+08  9.8646E-01 -1.3882E-01  8.7333E-02
 -5.8667E-01  5.6000E-01  1.0548E+08  9.9796E-01  2.1978E-02 -5.9954E-02
 -5.7333E-01  5.6000E-01  2.4371E+08  9.8095E-01 -7.9064E-02 -1.7745E-01
 -5.6000E-01  5.6000E-01  5.1592E+08  9.7466E-01 -1.4910E-01 -1.6674E-01
 -5.4667E-01  5.6000E-01  8.4153E+08  9.7369E-01 -1.7907E-01 -1.4093E-01
 -5.3333E-01  5.6000E-01  1.1141E+09  9.7442E-01 -1.9252E-01 -1.1594E-01
 -5.2000E-01  5.6000E-01  1.2422E+09  9.7581E-01 -1.9830E-01 -9.2017E-02
 -5.0667E-01  5.6000E-01  1.1835E+09  9.7758E-01 -1.9951E-01 -6.7291E-02
 -4.9333E-01  5.6000E-01  9.6035E+08  9.7979E-01 -1.9621E-01 -3.8808E-02
 -4.8000E-01  5.6000E-01  6.5161E+08  9.8297E-01 -1.8376E-01 -1.9820E-03
 -4.6667E-01  5.6000E-01  3.6791E+08  9.8875E-01 -1.4255E-01  4.5309E-02
 -4.5333E-01  5.6000E-01  2.1788E+08  9.9820E-01 -3.4955E-02  4.8821E-02
 -4.4000E-01  5.6000E-01  2.7752E+08  9.9774E-01  3.2102E-03 -6.7129E-02
 -4.2667E-01  5.6000E-01  5.7101E+08  9.9214E-01 -5.3564E-02 -1.1305E-01
 -4.1333E-01  5.6000E-01  1.0666E+09  9.8991E-01 -8.9684E-02 -1.0973E-01
 -4.0000E-01  5.6000E-01  1.6871E+09  9.8941E-01 -1.0705E-01 -9.7979E-02
 -3.8667E-01  5.6000E-01  2.3294E+09  9.8961E-01 -1.1524E-01 -8.5997E-02
 -3.7333E-01  5.6000E-01  2.8884E+09  9.9009E-01 -1.1875E-01 -7.4974E-02
 -3.6000E-01  5.6000E-01  3.2778E+09  9.9070E-01 -1.1966E-01 -6.4828E-02
