         151         151         322   1136.56262      WAVE
 -9.3333E-01  1.3333E-02  8.5656E+06  9.9986E-01  1.6510E-02  5.4587E-04
 -9.2000E-01  1.3333E-02  7.2786E+04  9.9854E-01  2.4647E-02  4.8117E-02
 -9.0667E-01  1.3333E-02  7.0106E+06  9.9980E-01  2.0015E-02  2.2719E-04
 -8.9333E-01  1.3333E-02  1.9068E+05  9.9974E-01 -4.4202E-03  2.2275E-02
 -8.8000E-01  1.3333E-02  5.0826E+06  9.9967E-01  2.5478E-02 -9.5591E-04
 -8.6667E-01  1.3333E-02  7.8375E+05  9.9989E-01  1.0354E-02  1.0666E-02
 -8.5333E-01  1.3333E-02  2.8126E+06  9.9939E-01  3.4540E-02 -5.4614E-03
 -8.4000E-01  1.3333E-02  1.5791E+06  9.9969E-01  2.2985E-02  9.1631E-03
 -8.2667E-01  1.3333E-02  9.3289E+05  9.9858E-01  4.5925E-02 -2.6951E-02
 -8.1333E-01  1.3333E-02  1.6786E+06  9.9913E-01  4.1055E-02  7.4983E-03
 -8.0000E-01  1.3333E-02  4.2684E+05  9.9891E-01 -8.6236E-03 -4.5879E-02
 -7.8667E-01  1.3333E-02  7.8023E+05  9.9664E-01  8.0005E-02 -1.7400E-02
 -7.7333E-01  1.3333E-02  7.9230E+05  9.9989E-01 -4.8257E-03  1.4126E-02
 -7.6000E-01  1.3333E-02  6.1415E+05  9.9580E-01  4.7684E-03 -9.1408E-02
 -7.4667E-01  1.3333E-02  2.8554E+05  9.9442E-01  1.8682E-02  1.0379E-01
 -7.3333E-01  1.3333E-02  2.0598E+06  9.9963E-01 -1.3551E-02 -2.3508E-02
 -7.2000E-01  1.3333E-02  7.4539E+05  9.9488E-01 -8.8304E-02 -4.9227E-02
 -7.0667E-01  1.3333E-02  1.9146E+06  9.9979E-01 -8.7457E-03  1.8604E-02
 -6.9333E-01  1.3333E-02  4.5937E+06  9.9944E-01 -2.2854E-02 -2.4377E-02
 -6.8000E-01  1.3333E-02  3.3662E+06  9.9880E-01 -4.8915E-02  2.2312E-03
 -6.6667E-01  1.3333E-02  4.8078E+06  9.9999E-01 -4.3056E-03  1.9939E-03
 -6.5333E-01  1.3333E-02  1.1212E+07  9.9962E-01 -2.3026E-02 -1.4896E-02
 -6.4000E-01  1.3333E-02  1.0123E+07  9.9956E-01 -2.9373E-02  4.2290E-03
 -6.2667E-01  1.3333E-02  8.8769E+06  1.0000E+00 -3.0688E-03 -5.9575E-04
 -6.1333E-01  1.3333E-02  2.4965E+07  9.9979E-01 -1.8140E-02 -9.8065E-03
 -6.0000E-01  1.3333E-02  2.6786E+07  9.9977E-01 -2.1342E-02  1.6002E-03
 -5.8667E-01  1.3333E-02  1.4557E+07  9.9999E-01 -3.1951E-03  3.3978E-03
 -5.7333E-01  1.3333E-02  4.4206E+07  9.9989E-01 -1.2799E-02 -8.0558E-03
 -5.6000E-01  1.3333E-02  6.8950E+07  9.9986E-01 -1.6592E-02 -1.2721E-03
 -5.4667E-01  1.3333E-02  3.4292E+07  9.9994E-01 -9.2123E-03  6.2678E-03
 -5.3333E-01  1.3333E-02  5.0747E+07  9.9996E-01 -6.2228E-03 -6.7745E-03
 -5.2000E-01  1.3333E-02  1.4260E+08  9.9992E-01 -1.2533E-02 -3.6051E-03
 -5.0667E-01  1.3333E-02  1.3539E+08  9.9993E-01 -1.2047E-02  1.5657E-03
 -4.9333E-01  1.3333E-02  5.5995E+07  9.9999E-01 -2.6089E-03  3.0476E-03
 -4.8000E-01  1.3333E-02  1.5336E+08  9.9996E-01 -7.2543E-03 -5.3925E-03
 -4.6667E-01  1.3333E-02  3.5942E+08  9.9995E-01 -1.0038E-02 -2.1917E-03
 -4.5333E-01  1.3333E-02  3.2997E+08  9.9996E-01 -9.3101E-03  1.2408E-03
 -4.4000E-01  1.3333E-02  1.3926E+08  9.9999E-01 -3.0164E-03  2.9928E-03
 -4.2667E-01  1.3333E-02  2.8452E+08  9.9998E-01 -4.7370E-03 -4.4818E-03
 -4.1333E-01  1.3333E-02  8.1840E+08  9.9997E-01 -7.6179E-03 -2.4974E-03
 -4.0000E-01  1.3333E-02  1.0965E+09  9.9997E-01 -7.6660E-03 -3.2753E-04
 -3.8667E-01  1.3333E-02  7.3939E+08  9.9998E-01 -5.9736E-03  1.8789E-03
 -3.7333E-01  1.3333E-02  4.1199E+08  1.0000E+00 -1.0712E-03  4.3759E-05
 -3.6000E-01  1.3333E-02  1.1444E+09  9.9999E-01 -4.2386E-03 -3.3636E-03
 -3.4667E-01  1.3333E-02  2.9488E+09  9.9998E-01 -5.7173E-03 -2.0453E-03
 -3.3333E-01  1.3333E-02  4.5111E+09  9.9998E-01 -5.7525E-03 -7.9504E-04
 -3.2000E-01  1.3333E-02  4.5017E+09  9.9999E-01 -5.1044E-03  3.2578E-04
 -3.0667E-01  1.3333E-02  3.2376E+09  9.9999E-01 -3.3620E-03  1.0376E-03
 -2.9333E-01  1.3333E-02  3.0824E+09  1.0000E+00 -1.5037E-03 -9.0548E-04
 -2.8000E-01  1.3333E-02  7.1923E+09  9.9999E-01 -2.9378E-03 -2.3925E-03
 -2.6667E-01  1.3333E-02  1.7596E+10  9.9999E-01 -3.8610E-03 -2.0035E-03
 -2.5333E-01  1.3333E-02  3.3941E+10  9.9999E-01 -4.0876E-03 -1.4813E-03
 -2.4000E-01  1.3333E-02  5.3576E+10  9.9999E-01 -4.0509E-03 -1.0653E-03
 -2.2667E-01  1.3333E-02  7.2690E+10  9.9999E-01 -3.9081E-03 -7.4162E-04
 -2.1333E-01  1.3333E-02  8.7747E+10  9.9999E-01 -3.7189E-03 -4.8386E-04
 -2.0000E-01  1.3333E-02  9.6526E+10  9.9999E-01 -3.5068E-03 -2.7334E-04
 -1.8667E-01  1.3333E-02  9.8458E+10  9.9999E-01 -3.2841E-03 -9.8232E-05
 -1.7333E-01  1.3333E-02  9.4370E+10  1.0000E+00 -3.0565E-03  4.9352E-05
 -1.6000E-01  1.3333E-02  8.5913E+10  1.0000E+00 -2.8272E-03  1.7470E-04
 -1.4667E-01  1.3333E-02  7.4971E+10  1.0000E+00 -2.5985E-03  2.8105E-04
 -1.3333E-01  1.3333E-02  6.3226E+10  1.0000E+00 -2.3708E-03  3.7076E-04
 -1.2000E-01  1.3333E-02  5.1931E+10  1.0000E+00 -2.1452E-03  4.4457E-04
 -1.0667E-01  1.3333E-02  4.1863E+10  1.0000E+00 -1.9216E-03  5.0263E-04
 -9.3333E-02  1.3333E-02  3.3390E+10  1.0000E+00 -1.6998E-03  5.4406E-04
 -8.0000E-02  1.3333E-02  2.6579E+10  1.0000E+00 -1.4797E-03  5.6726E-04
 -6.6667E-02  1.3333E-02  2.1319E+10  1.0000E+00 -1.2601E-03  5.6948E-04
 -5.3333E-02  1.3333E-02  1.7413E+10  1.0000E+00 -1.0396E-03  5.4836E-04
 -4.0000E-02  1.3333E-02  1.4642E+10  1.0000E+00 -8.1688E-04  5.0163E-04
 -2.6667E-02  1.3333E-02  1.2814E+10  1.0000E+00 -5.9014E-04  4.2931E-04
 -1.3333E-02  1.3333E-02  1.1782E+10  1.0000E+00 -3.5876E-04  3.3392E-04
  0.0000E+00  1.3333E-02  1.1452E+10  1.0000E+00 -1.2287E-04  2.2098E-04
  1.3333E-02  1.3333E-02  1.1797E+10  1.0000E+00  1.1583E-04  9.9644E-05
  2.6667E-02  1.3333E-02  1.2846E+10  1.0000E+00  3.5559E-04 -2.0794E-05
  4.0000E-02  1.3333E-02  1.4693E+10  1.0000E+00  5.9454E-04 -1.3164E-04
  5.3333E-02  1.3333E-02  1.7487E+10  1.0000E+00  8.3247E-04 -2.2670E-04
  6.6667E-02  1.3333E-02  2.1421E+10  1.0000E+00  1.0694E-03 -3.0247E-04
  8.0000E-02  1.3333E-02  2.6714E+10  1.0000E+00  1.3063E-03 -3.5773E-04
  9.3333E-02  1.3333E-02  3.3560E+10  1.0000E+00  1.5443E-03 -3.9282E-04
  1.0667E-01  1.3333E-02  4.2068E+10  1.0000E+00  1.7846E-03 -4.0842E-04
  1.2000E-01  1.3333E-02  5.2160E+10  1.0000E+00  2.0276E-03 -4.0522E-04
  1.3333E-01  1.3333E-02  6.3458E+10  1.0000E+00  2.2747E-03 -3.8297E-04
  1.4667E-01  1.3333E-02  7.5167E+10  1.0000E+00  2.5261E-03 -3.4106E-04
  1.6000E-01  1.3333E-02  8.6020E+10  1.0000E+00  2.7811E-03 -2.7752E-04
  1.7333E-01  1.3333E-02  9.4326E+10  1.0000E+00  3.0399E-03 -1.8882E-04
  1.8667E-01  1.3333E-02  9.8210E+10  9.9999E-01  3.3002E-03 -6.9717E-05
  2.0000E-01  1.3333E-02  9.6055E+10  9.9999E-01  3.5594E-03  8.8008E-05
  2.1333E-01  1.3333E-02  8.7096E+10  9.9999E-01  3.8102E-03  2.9660E-04
  2.2667E-01  1.3333E-02  7.1976E+10  9.9999E-01  4.0378E-03  5.7528E-04
  2.4000E-01  1.3333E-02  5.2970E+10  9.9999E-01  4.2099E-03  9.5374E-04
  2.5333E-01  1.3333E-02  3.3605E+10  9.9999E-01  4.2455E-03  1.4745E-03
  2.6667E-01  1.3333E-02  1.7604E+10  9.9999E-01  3.9245E-03  2.1642E-03
  2.8000E-01  1.3333E-02  7.4706E+09  9.9999E-01  2.6650E-03  2.6990E-03
  2.9333E-01  1.3333E-02  3.4248E+09  1.0000E+00  7.0428E-04  8.9367E-04
  3.0667E-01  1.3333E-02  3.4241E+09  9.9999E-01  2.6916E-03 -1.8113E-03
  3.2000E-01  1.3333E-02  4.4488E+09  9.9999E-01  5.0917E-03 -1.1982E-03
  3.3333E-01  1.3333E-02  4.3355E+09  9.9998E-01  6.1267E-03  3.3456E-04
  3.4667E-01  1.3333E-02  2.8599E+09  9.9998E-01  6.0592E-03  2.2827E-03
  3.6000E-01  1.3333E-02  1.2393E+09  9.9998E-01  3.6177E-03  4.2550E-03
  3.7333E-01  1.3333E-02  5.7799E+08  1.0000E+00 -8.1241E-04 -9.9715E-06
  3.8667E-01  1.3333E-02  7.9310E+08  9.9998E-01  4.7476E-03 -3.8541E-03
  4.0000E-01  1.3333E-02  1.0150E+09  9.9997E-01  8.2166E-03 -1.0273E-03
  4.1333E-01  1.3333E-02  7.6218E+08  9.9996E-01  8.2667E-03  3.0167E-03
  4.2667E-01  1.3333E-02  3.6052E+08  9.9998E-01  2.8826E-03  5.8037E-03
  4.4000E-01  1.3333E-02  2.4202E+08  9.9999E-01 -5.3967E-04 -3.2526E-03
  4.5333E-01  1.3333E-02  3.2178E+08  9.9995E-01  8.5102E-03 -4.7989E-03
  4.6667E-01  1.3333E-02  3.0507E+08  9.9993E-01  1.1563E-02  1.9592E-03
  4.8000E-01  1.3333E-02  1.9406E+08  9.9996E-01  4.7902E-03  7.4720E-03
  4.9333E-01  1.3333E-02  1.4156E+08  1.0000E+00 -1.6085E-03 -2.2923E-03
  5.0667E-01  1.3333E-02  1.3334E+08  9.9992E-01  1.0030E-02 -7.4563E-03
  5.2000E-01  1.3333E-02  1.1318E+08  9.9988E-01  1.4620E-02  4.8357E-03
  5.3333E-01  1.3333E-02  1.0697E+08  9.9997E-01  1.2244E-03  7.2226E-03
  5.4667E-01  1.3333E-02  8.9020E+07  9.9998E-01  3.3523E-04 -6.7804E-03
  5.6000E-01  1.3333E-02  4.7886E+07  9.9979E-01  1.9500E-02 -6.1477E-03
  5.7333E-01  1.3333E-02  6.1107E+07  9.9990E-01  7.2108E-03  1.1811E-02
  5.8667E-01  1.3333E-02  7.8698E+07  1.0000E+00 -1.8462E-03 -1.0845E-03
  6.0000E-01  1.3333E-02  2.7402E+07  9.9978E-01  1.2857E-02 -1.6720E-02
  6.1333E-01  1.3333E-02  2.9051E+07  9.9980E-01  1.1351E-02  1.6533E-02
  6.2667E-01  1.3333E-02  6.6872E+07  1.0000E+00 -1.4917E-03  1.1777E-03
  6.4000E-01  1.3333E-02  1.8635E+07  9.9977E-01  5.6990E-03 -2.0489E-02
  6.5333E-01  1.3333E-02  1.8336E+07  9.9975E-01  8.1153E-03  2.0686E-02
  6.6667E-01  1.3333E-02  5.6840E+07  1.0000E+00 -1.2269E-03  4.2981E-04
  6.8000E-01  1.3333E-02  8.2803E+06  9.9955E-01  4.0158E-04 -2.9893E-02
  6.9333E-01  1.3333E-02  2.3405E+07  9.9988E-01  1.3490E-03  1.5345E-02
  7.0667E-01  1.3333E-02  4.4648E+07  1.0000E+00 -1.3462E-03 -2.7624E-03
  7.2000E-01  1.3333E-02  7.3074E+05  9.9521E-01 -8.5162E-02 -4.7980E-02
  7.3333E-01  1.3333E-02  3.6865E+07  9.9998E-01  3.5399E-05  7.0559E-03
  7.4667E-01  1.3333E-02  2.3350E+07  9.9995E-01 -3.9825E-03 -9.0492E-03
  7.6000E-01  1.3333E-02  9.5888E+06  9.9974E-01 -7.1321E-03  2.1567E-02
  7.7333E-01  1.3333E-02  3.9313E+07  1.0000E+00 -2.0432E-04 -9.4627E-05
  7.8667E-01  1.3333E-02  5.4110E+06  9.9961E-01 -2.7309E-02 -6.1568E-03
  8.0000E-01  1.3333E-02  3.1435E+07  9.9998E-01  4.6579E-04  6.0336E-03
  8.1333E-01  1.3333E-02  1.7659E+07  9.9995E-01 -6.7776E-03 -7.6608E-03
  8.2667E-01  1.3333E-02  1.7903E+07  9.9993E-01 -2.7459E-03  1.1669E-02
  8.4000E-01  1.3333E-02  2.7543E+07  9.9999E-01 -1.3293E-03 -3.2478E-03
  8.5333E-01  1.3333E-02  1.1273E+07  9.9987E-01 -1.0590E-02  1.1822E-02
  8.6667E-01  1.3333E-02  2.9725E+07  1.0000E+00  8.9855E-04 -9.9360E-05
  8.8000E-01  1.3333E-02  1.1128E+07  9.9990E-01 -1.3542E-02  5.1075E-03
  8.9333E-01  1.3333E-02  2.7492E+07  1.0000E+00  1.9404E-03  2.2012E-03
  9.0667E-01  1.3333E-02  1.3292E+07  9.9994E-01 -1.1201E-02  9.4980E-04
  9.2000E-01  1.3333E-02  2.4442E+07  9.9999E-01  2.4135E-03  3.7079E-03
  9.3333E-01  1.3333E-02  1.5194E+07  9.9996E-01 -8.8416E-03 -1.5250E-04
  9.4667E-01  1.3333E-02  2.2021E+07  9.9999E-01  2.7800E-03  4.3674E-03
  9.6000E-01  1.3333E-02  1.6180E+07  9.9997E-01 -7.4568E-03  1.3001E-04
  9.7333E-01  1.3333E-02  2.0330E+07  9.9999E-01  3.3035E-03  4.1973E-03
  9.8667E-01  1.3333E-02  1.6421E+07  9.9998E-01 -6.7281E-03  1.2598E-03
  1.0000E+00  1.3333E-02  1.9070E+07  9.9999E-01  3.9079E-03  3.1922E-03
 -1.0000E+00  2.6667E-02  6.0315E+05  9.9971E-01  7.6559E-03  2.2718E-02
 -9.8667E-01  2.6667E-02  1.1375E+07  9.9967E-01  2.5468E-02  1.3299E-03
 -9.7333E-01  2.6667E-02  2.9528E+05  9.9880E-01  2.6012E-02  4.1604E-02
 -9.6000E-01  2.6667E-02  1.0027E+07  9.9959E-01  2.8594E-02  1.2190E-03
 -9.4667E-01  2.6667E-02  1.7394E+05  9.9742E-01  4.5668E-02  5.5406E-02
 -9.3333E-01  2.6667E-02  8.5671E+06  9.9945E-01  3.3276E-02  1.0294E-03
 -9.2000E-01  2.6667E-02  8.9800E+04  9.9607E-01  2.0948E-02  8.6057E-02
 -9.0667E-01  2.6667E-02  6.9614E+06  9.9919E-01  4.0332E-02  3.3044E-04
 -8.9333E-01  2.6667E-02  2.6701E+05  9.9936E-01 -1.8614E-03  3.5807E-02
 -8.8000E-01  2.6667E-02  4.9780E+06  9.9868E-01  5.1350E-02 -2.1762E-03
 -8.6667E-01  2.6667E-02  9.0321E+05  9.9953E-01  2.3515E-02  1.9710E-02
 -8.5333E-01  2.6667E-02  2.6911E+06  9.9750E-01  6.9650E-02 -1.1684E-02
 -8.4000E-01  2.6667E-02  1.6838E+06  9.9872E-01  4.7519E-02  1.7249E-02
 -8.2667E-01  2.6667E-02  8.5952E+05  9.9417E-01  9.1274E-02 -5.7324E-02
 -8.1333E-01  2.6667E-02  1.7155E+06  9.9643E-01  8.3401E-02  1.3343E-02
 -8.0000E-01  2.6667E-02  4.1892E+05  9.9613E-01 -2.3406E-02 -8.4720E-02
 -7.8667E-01  2.6667E-02  7.8094E+05  9.8648E-01  1.5887E-01 -4.0226E-02
 -7.7333E-01  2.6667E-02  7.7680E+05  9.9942E-01 -6.1714E-03  3.3629E-02
 -7.6000E-01  2.6667E-02  6.4980E+05  9.8464E-01  5.0256E-03 -1.7450E-01
 -7.4667E-01  2.6667E-02  2.4770E+05  9.7260E-01  4.5136E-02  2.2808E-01
 -7.3333E-01  2.6667E-02  2.0522E+06  9.9870E-01 -2.6023E-02 -4.3773E-02
 -7.2000E-01  2.6667E-02  8.0505E+05  9.8098E-01 -1.6562E-01 -1.0128E-01
 -7.0667E-01  2.6667E-02  1.8200E+06  9.9894E-01 -1.9550E-02  4.1741E-02
 -6.9333E-01  2.6667E-02  4.5986E+06  9.9790E-01 -4.3652E-02 -4.7842E-02
 -6.8000E-01  2.6667E-02  3.4525E+06  9.9520E-01 -9.7818E-02  9.2838E-04
 -6.6667E-01  2.6667E-02  4.6575E+06  9.9994E-01 -8.9997E-03  6.8145E-03
 -6.5333E-01  2.6667E-02  1.1123E+07  9.9855E-01 -4.4725E-02 -3.0085E-02
 -6.4000E-01  2.6667E-02  1.0371E+07  9.9822E-01 -5.9259E-02  6.8082E-03
 -6.2667E-01  2.6667E-02  8.6317E+06  9.9998E-01 -6.2119E-03  1.0715E-03
 -6.1333E-01  2.6667E-02  2.4517E+07  9.9917E-01 -3.5467E-02 -2.0003E-02
 -6.0000E-01  2.6667E-02  2.7385E+07  9.9908E-01 -4.2873E-02  2.2529E-03
 -5.8667E-01  2.6667E-02  1.4469E+07  9.9994E-01 -7.4209E-03  8.5511E-03
 -5.7333E-01  2.6667E-02  4.2745E+07  9.9956E-01 -2.4878E-02 -1.6353E-02
 -5.6000E-01  2.6667E-02  6.9558E+07  9.9945E-01 -3.3121E-02 -3.1000E-03
 -5.4667E-01  2.6667E-02  3.5655E+07  9.9973E-01 -1.9688E-02  1.2350E-02
 -5.3333E-01  2.6667E-02  4.8092E+07  9.9985E-01 -1.1487E-02 -1.3242E-02
 -5.2000E-01  2.6667E-02  1.4029E+08  9.9966E-01 -2.4856E-02 -7.5583E-03
 -5.0667E-01  2.6667E-02  1.3895E+08  9.9970E-01 -2.4278E-02  2.6714E-03
 -4.9333E-01  2.6667E-02  5.7132E+07  9.9996E-01 -6.2315E-03  7.0240E-03
 -4.8000E-01  2.6667E-02  1.4519E+08  9.9984E-01 -1.3933E-02 -1.0912E-02
 -4.6667E-01  2.6667E-02  3.5452E+08  9.9979E-01 -1.9974E-02 -4.6540E-03
 -4.5333E-01  2.6667E-02  3.3859E+08  9.9982E-01 -1.8771E-02  2.1459E-03
 -4.4000E-01  2.6667E-02  1.4429E+08  9.9996E-01 -6.9442E-03  6.4283E-03
 -4.2667E-01  2.6667E-02  2.6644E+08  9.9992E-01 -8.8751E-03 -8.9347E-03
 -4.1333E-01  2.6667E-02  7.9416E+08  9.9987E-01 -1.5108E-02 -5.1989E-03
 -4.0000E-01  2.6667E-02  1.1012E+09  9.9988E-01 -1.5352E-02 -8.6773E-04
 -3.8667E-01  2.6667E-02  7.6830E+08  9.9992E-01 -1.2249E-02  3.5288E-03
 -3.7333E-01  2.6667E-02  4.0968E+08  1.0000E+00 -2.3964E-03  8.8573E-04
 -3.6000E-01  2.6667E-02  1.0703E+09  9.9994E-01 -8.1106E-03 -6.7809E-03
 -3.4667E-01  2.6667E-02  2.8412E+09  9.9993E-01 -1.1342E-02 -4.2327E-03
 -3.3333E-01  2.6667E-02  4.4638E+09  9.9993E-01 -1.1503E-02 -1.7240E-03
 -3.2000E-01  2.6667E-02  4.5629E+09  9.9995E-01 -1.0302E-02  5.1308E-04
 -3.0667E-01  2.6667E-02  3.3246E+09  9.9997E-01 -7.0228E-03  2.0675E-03
 -2.9333E-01  2.6667E-02  2.9932E+09  9.9999E-01 -3.0000E-03 -1.3873E-03
 -2.8000E-01  2.6667E-02  6.7116E+09  9.9997E-01 -5.6381E-03 -4.7485E-03
 -2.6667E-01  2.6667E-02  1.6622E+10  9.9996E-01 -7.6155E-03 -4.0686E-03
 -2.5333E-01  2.6667E-02  3.2555E+10  9.9996E-01 -8.1257E-03 -3.0206E-03
 -2.4000E-01  2.6667E-02  5.2021E+10  9.9997E-01 -8.0742E-03 -2.1789E-03
 -2.2667E-01  2.6667E-02  7.1281E+10  9.9997E-01 -7.7995E-03 -1.5248E-03
 -2.1333E-01  2.6667E-02  8.6773E+10  9.9997E-01 -7.4256E-03 -1.0050E-03
 -2.0000E-01  2.6667E-02  9.6171E+10  9.9998E-01 -7.0048E-03 -5.8173E-04
 -1.8667E-01  2.6667E-02  9.8778E+10  9.9998E-01 -6.5609E-03 -2.3022E-04
 -1.7333E-01  2.6667E-02  9.5305E+10  9.9998E-01 -6.1068E-03  6.5120E-05
 -1.6000E-01  2.6667E-02  8.7328E+10  9.9998E-01 -5.6490E-03  3.1530E-04
 -1.4667E-01  2.6667E-02  7.6701E+10  9.9999E-01 -5.1914E-03  5.2711E-04
 -1.3333E-01  2.6667E-02  6.5113E+10  9.9999E-01 -4.7363E-03  7.0470E-04
 -1.2000E-01  2.6667E-02  5.3844E+10  9.9999E-01 -4.2846E-03  8.5038E-04
 -1.0667E-01  2.6667E-02  4.3711E+10  9.9999E-01 -3.8368E-03  9.6413E-04
 -9.3333E-02  2.6667E-02  3.5116E+10  9.9999E-01 -3.3929E-03  1.0445E-03
 -8.0000E-02  2.6667E-02  2.8160E+10  9.9999E-01 -2.9514E-03  1.0882E-03
 -6.6667E-02  2.6667E-02  2.2754E+10  1.0000E+00 -2.5109E-03  1.0911E-03
 -5.3333E-02  2.6667E-02  1.8716E+10  1.0000E+00 -2.0690E-03  1.0484E-03
 -4.0000E-02  2.6667E-02  1.5838E+10  1.0000E+00 -1.6226E-03  9.5683E-04
 -2.6667E-02  2.6667E-02  1.3931E+10  1.0000E+00 -1.1693E-03  8.1624E-04
 -1.3333E-02  2.6667E-02  1.2850E+10  1.0000E+00 -7.0741E-04  6.3212E-04
  0.0000E+00  2.6667E-02  1.2505E+10  1.0000E+00 -2.3744E-04  4.1542E-04
  1.3333E-02  2.6667E-02  1.2866E+10  1.0000E+00  2.3803E-04  1.8263E-04
  2.6667E-02  2.6667E-02  1.3964E+10  1.0000E+00  7.1536E-04 -4.8552E-05
  4.0000E-02  2.6667E-02  1.5891E+10  1.0000E+00  1.1919E-03 -2.6161E-04
  5.3333E-02  2.6667E-02  1.8793E+10  1.0000E+00  1.6666E-03 -4.4493E-04
  6.6667E-02  2.6667E-02  2.2860E+10  1.0000E+00  2.1399E-03 -5.9151E-04
  8.0000E-02  2.6667E-02  2.8298E+10  1.0000E+00  2.6136E-03 -6.9886E-04
  9.3333E-02  2.6667E-02  3.5289E+10  9.9999E-01  3.0897E-03 -7.6694E-04
  1.0667E-01  2.6667E-02  4.3917E+10  9.9999E-01  3.5703E-03 -7.9680E-04
  1.2000E-01  2.6667E-02  5.4072E+10  9.9999E-01  4.0570E-03 -7.8912E-04
  1.3333E-01  2.6667E-02  6.5339E+10  9.9999E-01  4.5513E-03 -7.4389E-04
  1.4667E-01  2.6667E-02  7.6887E+10  9.9999E-01  5.0537E-03 -6.5904E-04
  1.6000E-01  2.6667E-02  8.7419E+10  9.9998E-01  5.5639E-03 -5.3045E-04
  1.7333E-01  2.6667E-02  9.5240E+10  9.9998E-01  6.0805E-03 -3.5107E-04
  1.8667E-01  2.6667E-02  9.8508E+10  9.9998E-01  6.6007E-03 -1.0991E-04
  2.0000E-01  2.6667E-02  9.5682E+10  9.9997E-01  7.1170E-03  2.0963E-04
  2.1333E-01  2.6667E-02  8.6114E+10  9.9997E-01  7.6151E-03  6.3306E-04
  2.2667E-01  2.6667E-02  7.0572E+10  9.9997E-01  8.0640E-03  1.1994E-03
  2.4000E-01  2.6667E-02  5.1433E+10  9.9996E-01  8.3945E-03  1.9692E-03
  2.5333E-01  2.6667E-02  3.2246E+10  9.9996E-01  8.4353E-03  3.0287E-03
  2.6667E-01  2.6667E-02  1.6655E+10  9.9996E-01  7.7148E-03  4.4182E-03
  2.8000E-01  2.6667E-02  7.0014E+09  9.9997E-01  5.0199E-03  5.3619E-03
  2.9333E-01  2.6667E-02  3.3303E+09  1.0000E+00  1.3538E-03  1.2697E-03
  3.0667E-01  2.6667E-02  3.4954E+09  9.9998E-01  5.7678E-03 -3.6796E-03
  3.2000E-01  2.6667E-02  4.4971E+09  9.9994E-01  1.0346E-02 -2.2239E-03
  3.3333E-01  2.6667E-02  4.2877E+09  9.9992E-01  1.2274E-02  8.7274E-04
  3.4667E-01  2.6667E-02  2.7622E+09  9.9992E-01  1.1981E-02  4.8001E-03
  3.6000E-01  2.6667E-02  1.1736E+09  9.9994E-01  6.6919E-03  8.5665E-03
  3.7333E-01  2.6667E-02  5.7350E+08  1.0000E+00 -1.4903E-03 -9.7059E-04
  3.8667E-01  2.6667E-02  8.1340E+08  9.9992E-01  1.0043E-02 -7.5415E-03
  4.0000E-01  2.6667E-02  1.0164E+09  9.9986E-01  1.6550E-02 -1.6851E-03
  4.1333E-01  2.6667E-02  7.4340E+08  9.9985E-01  1.6295E-02  6.4308E-03
  4.2667E-01  2.6667E-02  3.4734E+08  9.9992E-01  4.9175E-03  1.1409E-02
  4.4000E-01  2.6667E-02  2.4384E+08  9.9997E-01 -4.0399E-04 -7.3701E-03
  4.5333E-01  2.6667E-02  3.2529E+08  9.9980E-01  1.7584E-02 -9.1552E-03
  4.6667E-01  2.6667E-02  3.0200E+08  9.9973E-01  2.2945E-02  4.5811E-03
  4.8000E-01  2.6667E-02  1.9030E+08  9.9985E-01  8.6063E-03  1.4844E-02
  4.9333E-01  2.6667E-02  1.4096E+08  9.9998E-01 -2.8213E-03 -5.6921E-03
  5.0667E-01  2.6667E-02  1.3314E+08  9.9967E-01  2.1046E-02 -1.4413E-02
  5.2000E-01  2.6667E-02  1.1295E+08  9.9954E-01  2.8580E-02  1.0667E-02
  5.3333E-01  2.6667E-02  1.0692E+08  9.9991E-01  1.6117E-03  1.3661E-02
  5.4667E-01  2.6667E-02  8.7580E+07  9.9989E-01  1.4673E-03 -1.4510E-02
  5.6000E-01  2.6667E-02  4.7335E+07  9.9914E-01  4.0005E-02 -1.0461E-02
  5.7333E-01  2.6667E-02  6.2570E+07  9.9965E-01  1.2997E-02  2.3164E-02
  5.8667E-01  2.6667E-02  7.7806E+07  9.9999E-01 -3.6377E-03 -3.2338E-03
  6.0000E-01  2.6667E-02  2.5909E+07  9.9903E-01  2.8548E-02 -3.3584E-02
  6.1333E-01  2.6667E-02  3.0752E+07  9.9927E-01  2.0443E-02  3.2316E-02
  6.2667E-01  2.6667E-02  6.6590E+07  9.9999E-01 -3.0956E-03  1.3922E-03
  6.4000E-01  2.6667E-02  1.6971E+07  9.9897E-01  1.3721E-02 -4.3337E-02
  6.5333E-01  2.6667E-02  2.0021E+07  9.9913E-01  1.4242E-02  3.9243E-02
  6.6667E-01  2.6667E-02  5.6425E+07  1.0000E+00 -2.5552E-03 -3.4532E-05
  6.8000E-01  2.6667E-02  7.0479E+06  9.9783E-01  2.1906E-03 -6.5734E-02
  6.9333E-01  2.6667E-02  2.5075E+07  9.9958E-01  2.3773E-03  2.8883E-02
  7.0667E-01  2.6667E-02  4.3568E+07  9.9998E-01 -2.8526E-03 -6.4328E-03
  7.2000E-01  2.6667E-02  5.5046E+05  9.7437E-01 -2.1689E-01 -5.9756E-02
