         151         151         320   1110.00000      WAVE
  1.4667E-01 -2.9333E-01  3.1000E+08  9.9741E-01  2.1447E-02  6.8697E-02
  1.6000E-01 -2.9333E-01  6.4396E+08  9.9765E-01 -3.1916E-02  6.0709E-02
  1.7333E-01 -2.9333E-01  1.0902E+09  9.9744E-01 -5.7247E-02  4.2756E-02
  1.8667E-01 -2.9333E-01  1.4886E+09  9.9706E-01 -7.1936E-02  2.6350E-02
  2.0000E-01 -2.9333E-01  1.6730E+09  9.9657E-01 -8.2090E-02  1.0309E-02
  2.1333E-01 -2.9333E-01  1.5457E+09  9.9599E-01 -8.9075E-02 -7.8270E-03
  2.2667E-01 -2.9333E-01  1.1390E+09  9.9534E-01 -9.1151E-02 -3.1623E-02
  2.4000E-01 -2.9333E-01  6.2332E+08  9.9463E-01 -7.8874E-02 -6.7019E-02
  2.5333E-01 -2.9333E-01  2.3170E+08  9.9422E-01 -6.8984E-03 -1.0712E-01
  2.6667E-01 -2.9333E-01  1.2733E+08  9.9488E-01  9.0832E-02  4.4356E-02
  2.8000E-01 -2.9333E-01  2.9266E+08  9.9325E-01 -5.6109E-02  1.0151E-01
  2.9333E-01 -2.9333E-01  5.3360E+08  9.9159E-01 -1.1680E-01  5.5647E-02
  3.0667E-01 -2.9333E-01  6.2180E+08  9.9014E-01 -1.3982E-01  8.7926E-03
  3.2000E-01 -2.9333E-01  4.7804E+08  9.8894E-01 -1.4096E-01 -4.6182E-02
  3.3333E-01 -2.9333E-01  2.3401E+08  9.8916E-01 -8.8775E-02 -1.1694E-01
  3.4667E-01 -2.9333E-01  9.7265E+07  9.9432E-01  9.0041E-02 -5.6700E-02
  3.6000E-01 -2.9333E-01  1.4122E+08  9.8966E-01 -3.6745E-02  1.3862E-01
  3.7333E-01 -2.9333E-01  2.4432E+08  9.8307E-01 -1.6511E-01  7.9420E-02
  3.8667E-01 -2.9333E-01  2.5082E+08  9.7961E-01 -2.0005E-01 -1.8785E-02
  4.0000E-01 -2.9333E-01  1.5629E+08  9.8118E-01 -1.4080E-01 -1.3217E-01
  4.1333E-01 -2.9333E-01  8.1875E+07  9.9370E-01  7.0019E-02 -8.7463E-02
  4.2667E-01 -2.9333E-01  9.0112E+07  9.8612E-01 -2.8038E-02  1.6363E-01
  4.4000E-01 -2.9333E-01  1.1786E+08  9.6808E-01 -2.3114E-01  9.6877E-02
  4.5333E-01 -2.9333E-01  1.0385E+08  9.6414E-01 -2.4663E-01 -9.8005E-02
  4.6667E-01 -2.9333E-01  7.4900E+07  9.8530E-01 -2.0243E-02 -1.6965E-01
  4.8000E-01 -2.9333E-01  6.4518E+07  9.9262E-01  5.9188E-02  1.0583E-01
  4.9333E-01 -2.9333E-01  5.6807E+07  9.5238E-01 -2.3596E-01  1.9311E-01
  5.0667E-01 -2.9333E-01  5.0147E+07  9.3804E-01 -3.1743E-01 -1.3898E-01
  5.2000E-01 -2.9333E-01  5.8381E+07  9.8665E-01  6.3115E-03 -1.6273E-01
  5.3333E-01 -2.9333E-01  5.1495E+07  9.8912E-01  4.3572E-02  1.4048E-01
  5.4667E-01 -2.9333E-01  2.4037E+07  8.9347E-01 -3.8588E-01  2.2980E-01
  5.6000E-01 -2.9333E-01  3.2260E+07  9.4052E-01 -1.8502E-01 -2.8492E-01
  5.7333E-01 -2.9333E-01  5.3841E+07  9.9752E-01  6.1555E-02 -3.4208E-02
  5.8667E-01 -2.9333E-01  2.4277E+07  9.4391E-01 -6.2396E-02  3.2425E-01
  6.0000E-01 -2.9333E-01  1.1094E+07  8.1061E-01 -4.4457E-01 -3.8115E-01
  6.1333E-01 -2.9333E-01  4.6279E+07  9.9277E-01  3.0924E-02 -1.1601E-01
  6.2667E-01 -2.9333E-01  2.8439E+07  9.7485E-01  4.5583E-02  2.1817E-01
  6.4000E-01 -2.9333E-01  3.1739E+06  4.3090E-01 -6.6587E-01 -6.0905E-01
  6.5333E-01 -2.9333E-01  4.0201E+07  9.9085E-01  2.0108E-02 -1.3346E-01
  6.6667E-01 -2.9333E-01  2.6358E+07  9.7962E-01  6.8796E-02  1.8872E-01
  6.8000E-01 -2.9333E-01  2.6619E+06  4.5126E-01 -4.0278E-02 -8.9148E-01
  6.9333E-01 -2.9333E-01  3.9617E+07  9.9520E-01  1.9749E-02 -9.5816E-02
  7.0667E-01 -2.9333E-01  1.7663E+07  9.6449E-01  1.1519E-01  2.3766E-01
  7.2000E-01 -2.9333E-01  8.9750E+06  8.8191E-01  8.9075E-02 -4.6292E-01
  7.3333E-01 -2.9333E-01  3.8791E+07  9.9958E-01  2.0420E-02 -2.0500E-02
  7.4667E-01 -2.9333E-01  6.7316E+06  8.7644E-01  3.7618E-01  3.0057E-01
  7.6000E-01 -2.9333E-01  2.3376E+07  9.7828E-01  1.8552E-02 -2.0644E-01
  7.7333E-01 -2.9333E-01  2.7473E+07  9.9483E-01  5.5880E-02  8.4843E-02
  7.8667E-01 -2.9333E-01  6.9085E+06  8.8318E-01  3.3038E-01 -3.3293E-01
  8.0000E-01 -2.9333E-01  3.3595E+07  9.9894E-01 -4.9822E-03 -4.5797E-02
  8.1333E-01 -2.9333E-01  1.0110E+07  9.4718E-01  2.9928E-01  1.1525E-01
  8.2667E-01 -2.9333E-01  2.4191E+07  9.8732E-01  6.9407E-04 -1.5877E-01
  8.4000E-01 -2.9333E-01  2.0887E+07  9.9194E-01  8.6944E-02  9.2156E-02
  8.5333E-01 -2.9333E-01  1.4688E+07  9.6700E-01  9.6106E-02 -2.3595E-01
  8.6667E-01 -2.9333E-01  2.6982E+07  9.9961E-01  6.0079E-03  2.7220E-02
  8.8000E-01 -2.9333E-01  1.1496E+07  9.5978E-01  2.1778E-01 -1.7717E-01
  8.9333E-01 -2.9333E-01  2.7132E+07  9.9914E-01 -3.1551E-02 -2.6724E-02
  9.0667E-01 -2.9333E-01  1.2564E+07  9.7243E-01  2.2337E-01 -6.6941E-02
  9.2000E-01 -2.9333E-01  2.4670E+07  9.9648E-01 -4.8694E-02 -6.8184E-02
  9.3333E-01 -2.9333E-01  1.4602E+07  9.8401E-01  1.7748E-01 -1.4796E-02
  9.4667E-01 -2.9333E-01  2.2083E+07  9.9388E-01 -5.6815E-02 -9.4760E-02
  9.6000E-01 -2.9333E-01  1.6023E+07  9.9012E-01  1.4017E-01 -2.6712E-03
  9.7333E-01 -2.9333E-01  2.0174E+07  9.9229E-01 -6.4916E-02 -1.0556E-01
  9.8667E-01 -2.9333E-01  1.6575E+07  9.9282E-01  1.1917E-01 -1.0161E-02
  1.0000E+00 -2.9333E-01  1.8848E+07  9.9186E-01 -7.7897E-02 -1.0074E-01
 -1.0000E+00 -2.8000E-01  3.4735E+06  9.4482E-01 -3.1594E-01 -8.6626E-02
 -9.8667E-01 -2.8000E-01  8.1099E+06  9.7733E-01 -2.1158E-01 -7.5545E-03
 -9.7333E-01 -2.8000E-01  3.3575E+06  9.3194E-01 -3.5404E-01 -7.8360E-02
 -9.6000E-01 -2.8000E-01  7.1616E+06  9.7061E-01 -2.4053E-01 -7.9317E-03
 -9.4667E-01 -2.8000E-01  2.4808E+06  9.0623E-01 -4.1415E-01 -8.4985E-02
 -9.3333E-01 -2.8000E-01  6.7550E+06  9.5837E-01 -2.8542E-01 -8.2658E-03
 -9.2000E-01 -2.8000E-01  1.2572E+06  8.4711E-01 -5.1745E-01 -1.2101E-01
 -9.0667E-01 -2.8000E-01  6.4142E+06  9.3650E-01 -3.5058E-01 -7.4585E-03
 -8.9333E-01 -2.8000E-01  2.8900E+05  6.3532E-01 -6.8794E-01 -3.5087E-01
 -8.8000E-01 -2.8000E-01  5.5074E+06  8.9621E-01 -4.4363E-01 -1.5602E-03
 -8.6667E-01 -2.8000E-01  2.0203E+05  9.0144E-01  5.9950E-02 -4.2873E-01
 -8.5333E-01 -2.8000E-01  3.6605E+06  8.1241E-01 -5.8259E-01  2.4069E-02
 -8.4000E-01 -2.8000E-01  1.0457E+06  9.3364E-01 -3.4058E-01 -1.1102E-01
 -8.2667E-01 -2.8000E-01  1.4258E+06  5.8612E-01 -7.9665E-01  1.4772E-01
 -8.1333E-01 -2.8000E-01  1.7910E+06  7.7753E-01 -6.2693E-01 -4.8931E-02
 -8.0000E-01 -2.8000E-01  2.0253E+05 -1.5998E-01 -3.5999E-01  9.1914E-01
 -7.8667E-01 -2.8000E-01  1.3779E+06  3.7295E-01 -9.1639E-01  1.4536E-01
 -7.7333E-01 -2.8000E-01  3.2284E+05  9.4473E-01  1.5659E-02 -3.2748E-01
 -7.6000E-01 -2.8000E-01  6.9652E+05 -2.4353E-01 -3.4170E-01  9.0771E-01
 -7.4667E-01 -2.8000E-01  4.0581E+05 -2.9775E-01 -8.4893E-01 -4.3665E-01
 -7.3333E-01 -2.8000E-01  8.0848E+05  7.4428E-01  4.2355E-01  5.1639E-01
 -7.2000E-01 -2.8000E-01  9.8108E+05 -2.3333E-01  6.9310E-01  6.8203E-01
 -7.0667E-01 -2.8000E-01  4.6648E+05  5.7413E-01  2.0716E-01 -7.9213E-01
 -6.9333E-01 -2.8000E-01  2.3653E+06  7.4077E-01  4.8671E-01  4.6301E-01
 -6.8000E-01 -2.8000E-01  2.4946E+06  4.6718E-01  8.6117E-01  2.0032E-01
 -6.6667E-01 -2.8000E-01  1.1923E+06  9.3327E-01  1.7732E-01 -3.1234E-01
 -6.5333E-01 -2.8000E-01  5.6604E+06  8.4122E-01  4.4620E-01  3.0538E-01
 -6.4000E-01 -2.8000E-01  6.7435E+06  7.7507E-01  6.2712E-01  7.7374E-02
 -6.2667E-01 -2.8000E-01  2.3220E+06  9.5645E-01  1.7783E-01 -2.3148E-01
 -6.1333E-01 -2.8000E-01  1.0512E+07  9.1368E-01  3.4274E-01  2.1843E-01
 -6.0000E-01 -2.8000E-01  1.6878E+07  8.8662E-01  4.5695E-01  7.1407E-02
 -5.8667E-01 -2.8000E-01  5.7852E+06  9.3408E-01  3.0380E-01 -1.8764E-01
 -5.7333E-01 -2.8000E-01  1.2670E+07  9.6052E-01  2.1461E-01  1.7703E-01
 -5.6000E-01 -2.8000E-01  3.5206E+07  9.3616E-01  3.4029E-01  8.8333E-02
 -5.4667E-01 -2.8000E-01  2.3442E+07  9.4248E-01  3.3108E-01 -4.6036E-02
 -5.3333E-01 -2.8000E-01  8.0076E+06  9.9927E-01  3.1141E-02  2.2132E-02
 -5.2000E-01 -2.8000E-01  4.4679E+07  9.6427E-01  2.4006E-01  1.1204E-01
 -5.0667E-01 -2.8000E-01  7.2760E+07  9.6193E-01  2.7113E-01  3.4346E-02
 -4.9333E-01 -2.8000E-01  3.4001E+07  9.6990E-01  2.3362E-01 -6.8686E-02
 -4.8000E-01 -2.8000E-01  1.6864E+07  9.9542E-01  4.5461E-02  8.4144E-02
 -4.6667E-01 -2.8000E-01  9.0463E+07  9.7717E-01  1.9605E-01  8.1918E-02
 -4.5333E-01 -2.8000E-01  1.4629E+08  9.7684E-01  2.1218E-01  2.7643E-02
 -4.4000E-01 -2.8000E-01  8.6006E+07  9.8029E-01  1.9442E-01 -3.5187E-02
 -4.2667E-01 -2.8000E-01  2.0642E+07  9.9932E-01  1.0338E-02 -3.5405E-02
 -4.1333E-01 -2.8000E-01  1.0204E+08  9.8728E-01  1.3520E-01  8.3663E-02
 -4.0000E-01 -2.8000E-01  2.5972E+08  9.8576E-01  1.6306E-01  4.0975E-02
 -3.8667E-01 -2.8000E-01  2.8435E+08  9.8681E-01  1.6176E-01  6.7894E-03
 -3.7333E-01 -2.8000E-01  1.3895E+08  9.8932E-01  1.4046E-01 -3.8878E-02
 -3.6000E-01 -2.8000E-01  3.5840E+07  9.9985E-01 -4.9097E-03 -1.6515E-02
 -3.4667E-01 -2.8000E-01  1.7072E+08  9.9278E-01  9.8450E-02  6.8519E-02
 -3.3333E-01 -2.8000E-01  4.6956E+08  9.9196E-01  1.2075E-01  3.7815E-02
 -3.2000E-01 -2.8000E-01  6.5776E+08  9.9250E-01  1.2113E-01  1.6589E-02
 -3.0667E-01 -2.8000E-01  5.5394E+08  9.9335E-01  1.1512E-01 -3.5845E-03
 -2.9333E-01 -2.8000E-01  2.5965E+08  9.9475E-01  9.6993E-02 -3.2607E-02
 -2.8000E-01 -2.8000E-01  6.9907E+07  9.9948E-01  3.4885E-04 -3.2220E-02
 -2.6667E-01 -2.8000E-01  2.1906E+08  9.9696E-01  5.3790E-02  5.6370E-02
 -2.5333E-01 -2.8000E-01  6.9789E+08  9.9625E-01  7.8565E-02  3.6190E-02
 -2.4000E-01 -2.8000E-01  1.2707E+09  9.9648E-01  8.0792E-02  2.2488E-02
 -2.2667E-01 -2.8000E-01  1.6431E+09  9.9685E-01  7.8208E-02  1.2893E-02
 -2.1333E-01 -2.8000E-01  1.6409E+09  9.9726E-01  7.3857E-02  4.8601E-03
 -2.0000E-01 -2.8000E-01  1.2885E+09  9.9767E-01  6.8171E-02 -3.2232E-03
 -1.8667E-01 -2.8000E-01  7.7106E+08  9.9812E-01  5.9776E-02 -1.3173E-02
 -1.7333E-01 -2.8000E-01  3.2854E+08  9.9882E-01  4.0776E-02 -2.6211E-02
 -1.6000E-01 -2.8000E-01  1.5226E+08  9.9997E-01 -1.9057E-03 -8.1143E-03
 -1.4667E-01 -2.8000E-01  3.2771E+08  9.9949E-01  1.7585E-02  2.6663E-02
 -1.3333E-01 -2.8000E-01  8.3168E+08  9.9929E-01  3.0727E-02  2.1893E-02
 -1.2000E-01 -2.8000E-01  1.5665E+09  9.9935E-01  3.2196E-02  1.6076E-02
 -1.0667E-01 -2.8000E-01  2.4062E+09  9.9947E-01  3.0164E-02  1.2047E-02
 -9.3333E-02 -2.8000E-01  3.2353E+09  9.9960E-01  2.6854E-02  9.2622E-03
 -8.0000E-02 -2.8000E-01  3.9714E+09  9.9971E-01  2.2983E-02  7.2951E-03
 -6.6667E-02 -2.8000E-01  4.5704E+09  9.9981E-01  1.8834E-02  5.8916E-03
 -5.3333E-02 -2.8000E-01  5.0217E+09  9.9988E-01  1.4533E-02  4.8862E-03
 -4.0000E-02 -2.8000E-01  5.3367E+09  9.9994E-01  1.0142E-02  4.1550E-03
 -2.6667E-02 -2.8000E-01  5.5369E+09  9.9998E-01  5.6889E-03  3.5894E-03
 -1.3333E-02 -2.8000E-01  5.6447E+09  9.9999E-01  1.1870E-03  3.0828E-03
  0.0000E+00 -2.8000E-01  5.6756E+09  9.9999E-01 -3.3588E-03  2.5254E-03
  1.3333E-02 -2.8000E-01  5.6356E+09  9.9997E-01 -7.9454E-03  1.8003E-03
  2.6667E-02 -2.8000E-01  5.5192E+09  9.9992E-01 -1.2566E-02  7.8183E-04
  4.0000E-02 -2.8000E-01  5.3109E+09  9.9985E-01 -1.7203E-02 -6.6837E-04
  5.3333E-02 -2.8000E-01  4.9894E+09  9.9976E-01 -2.1817E-02 -2.7133E-03
  6.6667E-02 -2.8000E-01  4.5342E+09  9.9964E-01 -2.6330E-02 -5.5628E-03
  8.0000E-02 -2.8000E-01  3.9355E+09  9.9949E-01 -3.0593E-02 -9.5165E-03
  9.3333E-02 -2.8000E-01  3.2053E+09  9.9930E-01 -3.4292E-02 -1.5049E-02
  1.0667E-01 -2.8000E-01  2.3883E+09  9.9906E-01 -3.6700E-02 -2.2969E-02
  1.2000E-01 -2.8000E-01  1.5665E+09  9.9875E-01 -3.5891E-02 -3.4708E-02
  1.3333E-01 -2.8000E-01  8.5258E+08  9.9830E-01 -2.5716E-02 -5.2251E-02
  1.4667E-01 -2.8000E-01  3.6702E+08  9.9753E-01  1.5488E-02 -6.8543E-02
  1.6000E-01 -2.8000E-01  2.0031E+08  9.9679E-01  7.9959E-02  4.2183E-03
  1.7333E-01 -2.8000E-01  3.6900E+08  9.9732E-01  4.3713E-03  7.3013E-02
  1.8667E-01 -2.8000E-01  7.8536E+08  9.9730E-01 -4.7038E-02  5.6446E-02
  2.0000E-01 -2.8000E-01  1.2639E+09  9.9694E-01 -6.9560E-02  3.5745E-02
  2.1333E-01 -2.8000E-01  1.5795E+09  9.9644E-01 -8.2489E-02  1.7148E-02
  2.2667E-01 -2.8000E-01  1.5663E+09  9.9586E-01 -9.0837E-02 -2.2378E-03
  2.4000E-01 -2.8000E-01  1.2127E+09  9.9521E-01 -9.4132E-02 -2.6395E-02
  2.5333E-01 -2.8000E-01  6.8796E+08  9.9454E-01 -8.4289E-02 -6.1506E-02
  2.6667E-01 -2.8000E-01  2.5970E+08  9.9429E-01 -2.0002E-02 -1.0483E-01
  2.8000E-01 -2.8000E-01  1.2864E+08  9.9534E-01  9.1212E-02  3.1164E-02
  2.9333E-01 -2.8000E-01  2.8740E+08  9.9333E-01 -5.5637E-02  1.0099E-01
  3.0667E-01 -2.8000E-01  5.2407E+08  9.9146E-01 -1.1880E-01  5.3776E-02
  3.2000E-01 -2.8000E-01  5.9480E+08  9.8995E-01 -1.4138E-01  4.2444E-03
  3.3333E-01 -2.8000E-01  4.3312E+08  9.8886E-01 -1.3830E-01 -5.4968E-02
  3.4667E-01 -2.8000E-01  1.9754E+08  9.8994E-01 -6.6485E-02 -1.2493E-01
  3.6000E-01 -2.8000E-01  9.5361E+07  9.9538E-01  9.6044E-02  7.6091E-04
  3.7333E-01 -2.8000E-01  1.6229E+08  9.8833E-01 -7.4853E-02  1.3268E-01
  3.8667E-01 -2.8000E-01  2.4799E+08  9.8220E-01 -1.7898E-01  5.6927E-02
  4.0000E-01 -2.8000E-01  2.2120E+08  9.7961E-01 -1.9454E-01 -5.0226E-02
  4.1333E-01 -2.8000E-01  1.2434E+08  9.8463E-01 -8.5906E-02 -1.5207E-01
  4.2667E-01 -2.8000E-01  7.8110E+07  9.9594E-01  8.9386E-02  1.0878E-02
  4.4000E-01 -2.8000E-01  9.9649E+07  9.8004E-01 -1.0905E-01  1.6622E-01
  4.5333E-01 -2.8000E-01  1.1187E+08  9.6500E-01 -2.6027E-01  3.2126E-02
  4.6667E-01 -2.8000E-01  8.8696E+07  9.7048E-01 -1.7904E-01 -1.6157E-01
  4.8000E-01 -2.8000E-01  6.9625E+07  9.9488E-01  6.2223E-02 -7.9698E-02
  4.9333E-01 -2.8000E-01  6.1546E+07  9.8093E-01 -3.7189E-02  1.9078E-01
  5.0667E-01 -2.8000E-01  4.9242E+07  9.3700E-01 -3.4035E-01  7.8630E-02
  5.2000E-01 -2.8000E-01  5.1371E+07  9.6123E-01 -1.6418E-01 -2.2154E-01
  5.3333E-01 -2.8000E-01  6.0231E+07  9.9718E-01  6.8100E-02 -3.1535E-02
  5.4667E-01 -2.8000E-01  3.7097E+07  9.6161E-01 -8.5862E-02  2.6065E-01
  5.6000E-01 -2.8000E-01  2.0045E+07  8.7541E-01 -4.6508E-01 -1.3175E-01
  5.7333E-01 -2.8000E-01  4.7327E+07  9.8466E-01 -2.4037E-03 -1.7445E-01
  5.8667E-01 -2.8000E-01  4.4317E+07  9.9112E-01  5.0272E-02  1.2308E-01
  6.0000E-01 -2.8000E-01  7.8737E+06  7.4808E-01 -5.5869E-01  3.5812E-01
  6.1333E-01 -2.8000E-01  2.9948E+07  9.6333E-01 -5.2481E-02 -2.6313E-01
  6.2667E-01 -2.8000E-01  4.6191E+07  9.9760E-01  5.4406E-02  4.2876E-02
  6.4000E-01 -2.8000E-01  5.7581E+06  7.4331E-01 -1.6865E-01  6.4734E-01
  6.5333E-01 -2.8000E-01  2.2189E+07  9.5376E-01 -3.4991E-02 -2.9851E-01
  6.6667E-01 -2.8000E-01  4.2863E+07  9.9847E-01  4.5622E-02  3.1233E-02
  6.8000E-01 -2.8000E-01  3.3417E+06  6.3106E-01  2.0878E-01  7.4711E-01
  6.9333E-01 -2.8000E-01  2.4811E+07  9.7178E-01  4.8663E-03 -2.3584E-01
  7.0667E-01 -2.8000E-01  3.5258E+07  9.9643E-01  4.7864E-02  6.9521E-02
  7.2000E-01 -2.8000E-01  1.6689E+06  3.4028E-01  9.3402E-01 -1.0870E-01
  7.3333E-01 -2.8000E-01  3.3440E+07  9.9191E-01  8.6972E-03 -1.2666E-01
  7.4667E-01 -2.8000E-01  2.0994E+07  9.8266E-01  9.9718E-02  1.5631E-01
  7.6000E-01 -2.8000E-01  9.2640E+06  9.1188E-01  1.5805E-01 -3.7880E-01
  7.7333E-01 -2.8000E-01  3.6023E+07  9.9986E-01  9.5610E-03 -1.3975E-02
  7.8667E-01 -2.8000E-01  7.0971E+06  9.0721E-01  4.0192E-01  1.2424E-01
  8.0000E-01 -2.8000E-01  2.6944E+07  9.8972E-01  1.1591E-03 -1.4298E-01
  8.1333E-01 -2.8000E-01  2.0771E+07  9.8977E-01  9.4176E-02  1.0713E-01
  8.2667E-01 -2.8000E-01  1.3739E+07  9.6148E-01  1.0924E-01 -2.5222E-01
  8.4000E-01 -2.8000E-01  2.9534E+07  9.9980E-01  5.7999E-03  1.9286E-02
  8.5333E-01 -2.8000E-01  9.7496E+06  9.4866E-01  2.8212E-01 -1.4299E-01
  8.6667E-01 -2.8000E-01  2.8940E+07  9.9830E-01 -2.6973E-02 -5.1653E-02
  8.8000E-01 -2.8000E-01  1.2687E+07  9.7406E-01  2.2561E-01  1.7398E-02
  8.9333E-01 -2.8000E-01  2.4388E+07  9.9351E-01 -3.0710E-02 -1.0949E-01
  9.0667E-01 -2.8000E-01  1.6781E+07  9.8973E-01  1.3279E-01  5.2857E-02
  9.2000E-01 -2.8000E-01  2.0355E+07  9.8878E-01 -1.6237E-02 -1.4849E-01
  9.3333E-01 -2.8000E-01  1.9276E+07  9.9587E-01  7.6170E-02  4.9408E-02
  9.4667E-01 -2.8000E-01  1.8025E+07  9.8622E-01 -7.9867E-04 -1.6545E-01
  9.6000E-01 -2.8000E-01  2.0018E+07  9.9811E-01  4.6061E-02  4.0641E-02
  9.7333E-01 -2.8000E-01  1.6962E+07  9.8581E-01  1.1046E-03 -1.6786E-01
  9.8667E-01 -2.8000E-01  1.9677E+07  9.9886E-01  3.4523E-02  3.3037E-02
  1.0000E+00 -2.8000E-01  1.6460E+07  9.8640E-01 -1.5050E-02 -1.6367E-01
 -1.0000E+00 -2.6667E-01  8.2500E+06  9.6343E-01 -2.6568E-01 -3.4998E-02
 -9.8667E-01 -2.6667E-01  3.6479E+06  9.8913E-01 -1.4589E-01 -1.8287E-02
 -9.7333E-01 -2.6667E-01  7.6362E+06  9.5464E-01 -2.9613E-01 -3.1040E-02
 -9.6000E-01 -2.6667E-01  3.2126E+06  9.8546E-01 -1.6853E-01 -2.1582E-02
 -9.4667E-01 -2.6667E-01  6.2002E+06  9.3940E-01 -3.4152E-01 -2.9841E-02
 -9.3333E-01 -2.6667E-01  3.4228E+06  9.7666E-01 -2.1389E-01 -1.9901E-02
 -9.2000E-01 -2.6667E-01  4.2124E+06  9.1112E-01 -4.1104E-01 -3.0153E-02
 -9.0667E-01 -2.6667E-01  4.0280E+06  9.5920E-01 -2.8224E-01 -1.6675E-02
 -8.9333E-01 -2.6667E-01  2.0472E+06  8.4770E-01 -5.2960E-01 -3.0560E-02
 -8.8000E-01 -2.6667E-01  4.5189E+06  9.2716E-01 -3.7448E-01 -1.1868E-02
 -8.6667E-01 -2.6667E-01  4.2518E+05  5.9354E-01 -8.0360E-01 -4.4009E-02
 -8.5333E-01 -2.6667E-01  4.1339E+06  8.6471E-01 -5.0226E-01  3.9565E-03
 -8.4000E-01 -2.6667E-01  8.8981E+04  6.8816E-01  4.7575E-01 -5.4781E-01
 -8.2667E-01 -2.6667E-01  2.5411E+06  7.1957E-01 -6.9051E-01  7.3635E-02
 -8.1333E-01 -2.6667E-01  8.1774E+05  8.9346E-01 -4.1344E-01 -1.7551E-01
 -8.0000E-01 -2.6667E-01  7.8316E+05  2.9190E-01 -8.4377E-01  4.5038E-01
 -7.8667E-01 -2.6667E-01  1.1685E+06  5.5838E-01 -8.2726E-01 -6.2111E-02
 -7.7333E-01 -2.6667E-01  2.9089E+05  5.6258E-01  4.7673E-01  6.7545E-01
 -7.6000E-01 -2.6667E-01  7.3238E+05 -2.9995E-01 -7.5075E-01  5.8857E-01
 -7.4667E-01 -2.6667E-01  3.8085E+05  7.0424E-01 -2.9249E-01 -6.4692E-01
 -7.3333E-01 -2.6667E-01  9.9818E+05  3.7325E-01  4.5694E-01  8.0740E-01
 -7.2000E-01 -2.6667E-01  5.2795E+05 -7.0661E-01  6.8867E-01  1.6260E-01
 -7.0667E-01 -2.6667E-01  9.7237E+05  9.8654E-01  1.6224E-01  2.0329E-02
 -6.9333E-01 -2.6667E-01  2.6426E+06  5.9243E-01  6.4983E-01  4.7618E-01
 -6.8000E-01 -2.6667E-01  1.3994E+06  4.4802E-01  8.7123E-01 -2.0060E-01
 -6.6667E-01 -2.6667E-01  2.3656E+06  9.6678E-01  1.7680E-01  1.8463E-01
 -6.5333E-01 -2.6667E-01  6.7643E+06  7.9649E-01  5.5081E-01  2.4943E-01
 -6.4000E-01 -2.6667E-01  4.0117E+06  7.9248E-01  5.9645E-01 -1.2737E-01
 -6.2667E-01 -2.6667E-01  4.0210E+06  9.8029E-01  1.2958E-01  1.4913E-01
 -6.1333E-01 -2.6667E-01  1.4662E+07  8.9495E-01  4.1396E-01  1.6645E-01
 -6.0000E-01 -2.6667E-01  1.1668E+07  8.9378E-01  4.4714E-01 -3.4849E-02
 -5.8667E-01 -2.6667E-01  4.7138E+06  9.9885E-01  4.7990E-02 -3.6587E-04
 -5.7333E-01 -2.6667E-01  2.3822E+07  9.4355E-01  2.9800E-01  1.4458E-01
 -5.6000E-01 -2.6667E-01  3.2566E+07  9.3811E-01  3.4506E-01  2.9798E-02
 -5.4667E-01 -2.6667E-01  1.0459E+07  9.6657E-01  2.1386E-01 -1.4147E-01
 -5.3333E-01 -2.6667E-01  2.0850E+07  9.7587E-01  1.6602E-01  1.4181E-01
 -5.2000E-01 -2.6667E-01  6.4236E+07  9.6267E-01  2.6132E-01  7.0530E-02
 -5.0667E-01 -2.6667E-01  5.4585E+07  9.6545E-01  2.6017E-01 -1.5052E-02
 -4.9333E-01 -2.6667E-01  1.3412E+07  9.9267E-01  7.1920E-02 -9.7079E-02
 -4.8000E-01 -2.6667E-01  5.0063E+07  9.8113E-01  1.6060E-01  1.0766E-01
 -4.6667E-01 -2.6667E-01  1.3043E+08  9.7706E-01  2.0733E-01  4.8648E-02
 -4.5333E-01 -2.6667E-01  1.1601E+08  9.7899E-01  2.0375E-01 -7.7450E-03
 -4.4000E-01 -2.6667E-01  3.2266E+07  9.8954E-01  1.1228E-01 -9.0589E-02
 -4.2667E-01 -2.6667E-01  5.4182E+07  9.9085E-01  9.4300E-02  9.6558E-02
 -4.1333E-01 -2.6667E-01  2.0532E+08  9.8609E-01  1.5739E-01  5.3532E-02
 -4.0000E-01 -2.6667E-01  2.8849E+08  9.8665E-01  1.6197E-01  1.6984E-02
 -3.8667E-01 -2.6667E-01  1.8185E+08  9.8855E-01  1.4898E-01 -2.4139E-02
 -3.7333E-01 -2.6667E-01  4.3625E+07  9.9682E-01  4.1103E-02 -6.8233E-02
 -3.6000E-01 -2.6667E-01  1.1525E+08  9.9384E-01  8.0259E-02  7.6454E-02
 -3.4667E-01 -2.6667E-01  3.9702E+08  9.9199E-01  1.1862E-01  4.3330E-02
 -3.3333E-01 -2.6667E-01  6.2455E+08  9.9239E-01  1.2153E-01  1.9705E-02
 -3.2000E-01 -2.6667E-01  5.6516E+08  9.9320E-01  1.1641E-01 -1.5068E-03
 -3.0667E-01 -2.6667E-01  2.7921E+08  9.9454E-01  9.9621E-02 -3.0941E-02
 -2.9333E-01 -2.6667E-01  7.2488E+07  9.9923E-01  3.8463E-03 -3.9009E-02
 -2.8000E-01 -2.6667E-01  2.1526E+08  9.9688E-01  5.3263E-02  5.8315E-02
