         151         151         348   1320.00000      WAVE
  2.6667E-01  1.6000E-01  3.0576E+08  9.9787E-01  4.9028E-02 -4.2927E-02
  2.8000E-01  1.6000E-01  4.8945E+08  9.9741E-01  7.0196E-02 -1.5598E-02
  2.9333E-01  1.6000E-01  4.5069E+08  9.9701E-01  7.6506E-02  1.1057E-02
  3.0667E-01  1.6000E-01  2.3747E+08  9.9679E-01  6.5003E-02  4.6777E-02
  3.2000E-01  1.6000E-01  7.1159E+07  9.9782E-01 -2.2397E-02  6.2149E-02
  3.3333E-01  1.6000E-01  8.0296E+07  9.9713E-01  1.2074E-02 -7.4779E-02
  3.4667E-01  1.6000E-01  1.6705E+08  9.9522E-01  8.9481E-02 -3.9140E-02
  3.6000E-01  1.6000E-01  1.7011E+08  9.9434E-01  1.0527E-01  1.4313E-02
  3.7333E-01  1.6000E-01  8.7579E+07  9.9498E-01  6.5085E-02  7.5977E-02
  3.8667E-01  1.6000E-01  3.9940E+07  9.9849E-01 -5.4974E-02 -3.7902E-04
  4.0000E-01  1.6000E-01  6.2137E+07  9.9349E-01  7.4382E-02 -8.6317E-02
  4.1333E-01  1.6000E-01  7.5951E+07  9.9024E-01  1.3934E-01 -2.8325E-03
  4.2667E-01  1.6000E-01  5.0223E+07  9.9245E-01  7.9718E-02  9.3205E-02
  4.4000E-01  1.6000E-01  3.1988E+07  9.9868E-01 -5.1021E-02 -5.0361E-03
  4.5333E-01  1.6000E-01  3.3671E+07  9.8897E-01  9.8602E-02 -1.1054E-01
  4.6667E-01  1.6000E-01  3.1765E+07  9.8314E-01  1.7742E-01  4.4349E-02
  4.8000E-01  1.6000E-01  2.8756E+07  9.9546E-01  4.4733E-03  9.5119E-02
  4.9333E-01  1.6000E-01  2.3531E+07  9.9504E-01 -1.1751E-02 -9.8801E-02
  5.0667E-01  1.6000E-01  1.4155E+07  9.6924E-01  2.4000E-01 -5.4570E-02
  5.2000E-01  1.6000E-01  2.0245E+07  9.9010E-01  4.9118E-02  1.3152E-01
  5.3333E-01  1.6000E-01  2.1639E+07  9.9796E-01 -3.7622E-02 -5.1642E-02
  5.4667E-01  1.6000E-01  6.1270E+06  9.4603E-01  2.7536E-01 -1.7088E-01
  5.6000E-01  1.6000E-01  1.4753E+07  9.8837E-01  4.1290E-02  1.4638E-01
  5.7333E-01  1.6000E-01  1.8597E+07  9.9794E-01 -3.6535E-02 -5.2647E-02
  5.8667E-01  1.6000E-01  1.7467E+06  8.4265E-01  4.8015E-01 -2.4372E-01
  6.0000E-01  1.6000E-01  1.5273E+07  9.9415E-01  9.0289E-04  1.0797E-01
  6.1333E-01  1.6000E-01  1.2486E+07  9.9409E-01 -3.7064E-02 -1.0204E-01
  6.2667E-01  1.6000E-01  1.3912E+06  8.4467E-01  2.2763E-01  4.8448E-01
  6.4000E-01  1.6000E-01  1.7751E+07  9.9930E-01 -1.8825E-02  3.2364E-02
  6.5333E-01  1.6000E-01  3.2781E+06  9.5634E-01 -1.0297E-01 -2.7352E-01
  6.6667E-01  1.6000E-01  9.0633E+06  9.8928E-01 -1.3232E-03  1.4601E-01
  6.8000E-01  1.6000E-01  1.2180E+07  9.9730E-01 -3.9349E-02 -6.1935E-02
  6.9333E-01  1.6000E-01  1.7471E+06  9.1847E-01 -1.5073E-01  3.6565E-01
  7.0667E-01  1.6000E-01  1.5244E+07  9.9988E-01 -1.2469E-02  9.5479E-03
  7.2000E-01  1.6000E-01  1.6254E+06  9.2836E-01 -3.5868E-01 -9.7432E-02
  7.3333E-01  1.6000E-01  1.2779E+07  9.9831E-01 -8.8533E-04  5.8171E-02
  7.4667E-01  1.6000E-01  4.7909E+06  9.8520E-01 -1.3584E-01 -1.0451E-01
  7.6000E-01  1.6000E-01  9.3498E+06  9.9529E-01 -3.8540E-03  9.6896E-02
  7.7333E-01  1.6000E-01  7.4970E+06  9.9498E-01 -7.2842E-02 -6.8649E-02
  7.8667E-01  1.6000E-01  7.1924E+06  9.9266E-01 -1.7456E-02  1.1965E-01
  8.0000E-01  1.6000E-01  8.7385E+06  9.9764E-01 -4.8168E-02 -4.9008E-02
  8.1333E-01  1.6000E-01  6.3978E+06  9.9209E-01 -2.6283E-02  1.2275E-01
  8.2667E-01  1.6000E-01  8.8294E+06  9.9840E-01 -3.9834E-02 -4.0143E-02
  8.4000E-01  1.6000E-01  6.4740E+06  9.9337E-01 -1.9438E-02  1.1333E-01
  8.5333E-01  1.6000E-01  8.2218E+06  9.9837E-01 -4.4012E-02 -3.6467E-02
  8.6667E-01  1.6000E-01  7.0281E+06  9.9534E-01  3.6060E-04  9.6466E-02
  8.8000E-01  1.6000E-01  7.2199E+06  9.9772E-01 -6.0755E-02 -2.9314E-02
  8.9333E-01  1.6000E-01  7.7762E+06  9.9725E-01  2.2792E-02  7.0559E-02
  9.0667E-01  1.6000E-01  6.1157E+06  9.9644E-01 -8.4281E-02 -2.6770E-03
  9.2000E-01  1.6000E-01  8.3640E+06  9.9879E-01  3.4791E-02  3.4814E-02
  9.3333E-01  1.6000E-01  5.3241E+06  9.9489E-01 -8.4990E-02  5.4531E-02
  9.4667E-01  1.6000E-01  8.3518E+06  9.9975E-01  2.2391E-02 -1.9669E-03
  9.6000E-01  1.6000E-01  5.2458E+06  9.9460E-01 -2.5043E-02  1.0075E-01
  9.7333E-01  1.6000E-01  7.4574E+06  9.9971E-01 -1.9441E-02 -1.4064E-02
  9.8667E-01  1.6000E-01  5.9568E+06  9.9657E-01  4.6107E-02  6.8732E-02
  1.0000E+00  1.6000E-01  5.9013E+06  9.9783E-01 -5.6204E-02  3.4275E-02
 -1.0000E+00  1.7333E-01  3.7821E+06  9.8811E-01  1.5327E-01  1.2028E-02
 -9.8667E-01  1.7333E-01  6.1364E+05  9.9566E-01  2.5088E-04  9.3110E-02
 -9.7333E-01  1.7333E-01  4.5450E+06  9.9131E-01  1.3140E-01 -6.9289E-03
 -9.6000E-01  1.7333E-01  8.7354E+05  9.6862E-01  2.2913E-01  9.6324E-02
 -9.4667E-01  1.7333E-01  2.8377E+06  9.9440E-01  1.0536E-01 -8.6975E-03
 -9.3333E-01  1.7333E-01  2.3155E+06  9.7603E-01  2.1708E-01  1.5700E-02
 -9.2000E-01  1.7333E-01  1.0981E+06  9.9816E-01  5.6946E-02  2.0839E-02
 -9.0667E-01  1.7333E-01  3.0353E+06  9.7742E-01  2.1122E-01 -6.5431E-03
 -8.9333E-01  1.7333E-01  2.9893E+05  9.8427E-01 -3.0811E-03  1.7664E-01
 -8.8000E-01  1.7333E-01  2.8849E+06  9.7601E-01  2.1705E-01 -1.6978E-02
 -8.6667E-01  1.7333E-01  1.1686E+05  8.6120E-01  2.3571E-01  4.5031E-01
 -8.5333E-01  1.7333E-01  2.3673E+06  9.7175E-01  2.3485E-01 -2.3601E-02
 -8.4000E-01  1.7333E-01  9.3288E+04  7.0314E-01  6.0020E-01  3.8124E-01
 -8.2667E-01  1.7333E-01  1.8305E+06  9.6210E-01  2.7096E-01 -3.0570E-02
 -8.1333E-01  1.7333E-01  4.8635E+04  3.1760E-01  8.9336E-01  3.1787E-01
 -8.0000E-01  1.7333E-01  1.3518E+06  9.3984E-01  3.3859E-01 -4.5339E-02
 -7.8667E-01  1.7333E-01  1.4995E+04 -9.4042E-01 -3.2518E-01  9.9368E-02
 -7.7333E-01  1.7333E-01  8.8736E+05  8.8113E-01  4.6414E-01 -9.0474E-02
 -7.6000E-01  1.7333E-01  7.6894E+04  8.0240E-01 -5.9610E-01  2.8516E-02
 -7.4667E-01  1.7333E-01  4.3704E+05  6.8376E-01  6.7342E-01 -2.8103E-01
 -7.3333E-01  1.7333E-01  2.0012E+05  9.8869E-01 -8.7904E-02  1.2151E-01
 -7.2000E-01  1.7333E-01  2.0119E+05  2.1011E-01  2.7330E-01 -9.3870E-01
 -7.0667E-01  1.7333E-01  1.7180E+05  8.7202E-01  3.8800E-01  2.9838E-01
 -6.9333E-01  1.7333E-01  4.4102E+05  7.0661E-01 -4.6675E-01 -5.3183E-01
 -6.8000E-01  1.7333E-01  5.6181E+04 -9.3691E-01 -3.4957E-01 -7.4954E-04
 -6.6667E-01  1.7333E-01  7.5987E+05  9.4545E-01 -2.6189E-01 -1.9374E-01
 -6.5333E-01  1.7333E-01  8.1461E+05  7.3303E-01 -6.1729E-01 -2.8569E-01
 -6.4000E-01  1.7333E-01  3.6238E+05  9.7290E-01 -5.2262E-02  2.2525E-01
 -6.2667E-01  1.7333E-01  2.4378E+06  9.2407E-01 -3.3183E-01 -1.8972E-01
 -6.1333E-01  1.7333E-01  1.3238E+06  8.6934E-01 -4.9386E-01  1.8822E-02
 -6.0000E-01  1.7333E-01  1.6758E+06  9.9002E-01 -1.0743E-01 -9.1182E-02
 -5.8667E-01  1.7333E-01  5.7064E+06  9.4858E-01 -2.9925E-01 -1.0322E-01
 -5.7333E-01  1.7333E-01  2.2596E+06  9.4543E-01 -3.1032E-01  9.9278E-02
 -5.6000E-01  1.7333E-01  4.1907E+06  9.8569E-01 -1.3003E-01 -1.0731E-01
 -5.4667E-01  1.7333E-01  1.1855E+07  9.6896E-01 -2.3998E-01 -5.9452E-02
 -5.3333E-01  1.7333E-01  4.8222E+06  9.7208E-01 -2.2186E-01  7.6464E-02
 -5.2000E-01  1.7333E-01  6.6298E+06  9.9083E-01 -1.0042E-01 -9.0407E-02
 -5.0667E-01  1.7333E-01  2.2909E+07  9.8110E-01 -1.8741E-01 -4.8110E-02
 -4.9333E-01  1.7333E-01  1.4123E+07  9.8204E-01 -1.8612E-01  3.1062E-02
 -4.8000E-01  1.7333E-01  5.7656E+06  9.9869E-01 -2.4884E-02 -4.4727E-02
 -4.6667E-01  1.7333E-01  3.4856E+07  9.8849E-01 -1.4178E-01 -5.2817E-02
 -4.5333E-01  1.7333E-01  4.3870E+07  9.8814E-01 -1.5344E-01 -5.8300E-03
 -4.4000E-01  1.7333E-01  1.2098E+07  9.9304E-01 -9.5331E-02  6.9172E-02
 -4.2667E-01  1.7333E-01  2.4302E+07  9.9470E-01 -7.8373E-02 -6.6550E-02
 -4.1333E-01  1.7333E-01  8.4806E+07  9.9238E-01 -1.1931E-01 -3.0839E-02
 -4.0000E-01  1.7333E-01  8.4414E+07  9.9281E-01 -1.1964E-01  2.9487E-03
 -3.8667E-01  1.7333E-01  2.3099E+07  9.9587E-01 -7.0848E-02  5.6714E-02
 -3.7333E-01  1.7333E-01  3.7694E+07  9.9683E-01 -5.4502E-02 -5.7879E-02
 -3.6000E-01  1.7333E-01  1.5336E+08  9.9530E-01 -9.2185E-02 -2.9623E-02
 -3.4667E-01  1.7333E-01  2.1231E+08  9.9553E-01 -9.4188E-02 -7.1532E-03
 -3.3333E-01  1.7333E-01  1.2306E+08  9.9621E-01 -8.4692E-02  1.9577E-02
 -3.2000E-01  1.7333E-01  2.6863E+07  9.9949E-01  3.7230E-04  3.2021E-02
 -3.0667E-01  1.7333E-01  1.1652E+08  9.9764E-01 -5.3209E-02 -4.3506E-02
 -2.9333E-01  1.7333E-01  3.6730E+08  9.9733E-01 -6.9413E-02 -2.2571E-02
 -2.8000E-01  1.7333E-01  5.4354E+08  9.9754E-01 -6.9598E-02 -8.6951E-03
 -2.6667E-01  1.7333E-01  4.6386E+08  9.9785E-01 -6.5442E-02  4.4515E-03
 -2.5333E-01  1.7333E-01  2.0877E+08  9.9835E-01 -5.2102E-02  2.3950E-02
 -2.4000E-01  1.7333E-01  5.9657E+07  9.9985E-01  1.5016E-02  8.2430E-03
 -2.2667E-01  1.7333E-01  2.5496E+08  9.9887E-01 -3.2753E-02 -3.4344E-02
 -2.1333E-01  1.7333E-01  7.9728E+08  9.9879E-01 -4.4584E-02 -2.0779E-02
 -2.0000E-01  1.7333E-01  1.4537E+09  9.9891E-01 -4.5007E-02 -1.2450E-02
 -1.8667E-01  1.7333E-01  1.9143E+09  9.9906E-01 -4.2933E-02 -6.6288E-03
 -1.7333E-01  1.7333E-01  1.9738E+09  9.9920E-01 -3.9880E-02 -1.7517E-03
 -1.6000E-01  1.7333E-01  1.6274E+09  9.9935E-01 -3.6020E-02  3.1194E-03
 -1.4667E-01  1.7333E-01  1.0500E+09  9.9949E-01 -3.0551E-02  8.9486E-03
 -1.3333E-01  1.7333E-01  5.0244E+08  9.9968E-01 -1.9537E-02  1.6346E-02
 -1.2000E-01  1.7333E-01  2.2531E+08  9.9993E-01  6.1500E-03  1.0580E-02
 -1.0667E-01  1.7333E-01  3.6616E+08  9.9987E-01  5.5544E-04 -1.6245E-02
 -9.3333E-02  1.7333E-01  9.5497E+08  9.9983E-01 -1.0677E-02 -1.5027E-02
 -8.0000E-02  1.7333E-01  1.9190E+09  9.9986E-01 -1.2674E-02 -1.0849E-02
 -6.6667E-02  1.7333E-01  3.1183E+09  9.9990E-01 -1.1716E-02 -7.7321E-03
 -5.3333E-02  1.7333E-01  4.3855E+09  9.9994E-01 -9.7115E-03 -5.4166E-03
 -4.0000E-02  1.7333E-01  5.5572E+09  9.9997E-01 -7.2632E-03 -3.5770E-03
 -2.6667E-02  1.7333E-01  6.4955E+09  9.9999E-01 -4.6024E-03 -2.0027E-03
 -1.3333E-02  1.7333E-01  7.0985E+09  1.0000E+00 -1.8366E-03 -5.4931E-04
  0.0000E+00  1.7333E-01  7.3048E+09  1.0000E+00  9.7189E-04  8.9849E-04
  1.3333E-02  1.7333E-01  7.0945E+09  9.9999E-01  3.7741E-03  2.4516E-03
  2.6667E-02  1.7333E-01  6.4886E+09  9.9997E-01  6.5126E-03  4.2372E-03
  4.0000E-02  1.7333E-01  5.5495E+09  9.9994E-01  9.0950E-03  6.4250E-03
  5.3333E-02  1.7333E-01  4.3798E+09  9.9989E-01  1.1338E-02  9.2705E-03
  6.6667E-02  1.7333E-01  3.1179E+09  9.9983E-01  1.2823E-02  1.3195E-02
  8.0000E-02  1.7333E-01  1.9265E+09  9.9974E-01  1.2416E-02  1.8904E-02
  9.3333E-02  1.7333E-01  9.7173E+08  9.9961E-01  6.4310E-03  2.7111E-02
  1.0667E-01  1.7333E-01  3.9071E+08  9.9938E-01 -1.7221E-02  3.0697E-02
  1.2000E-01  1.7333E-01  2.5261E+08  9.9925E-01 -3.5067E-02 -1.6266E-02
  1.3333E-01  1.7333E-01  5.2411E+08  9.9938E-01  6.5935E-03 -3.4630E-02
  1.4667E-01  1.7333E-01  1.0564E+09  9.9933E-01  2.7265E-02 -2.4489E-02
  1.6000E-01  1.7333E-01  1.6116E+09  9.9920E-01  3.6976E-02 -1.4979E-02
  1.7333E-01  1.7333E-01  1.9365E+09  9.9904E-01  4.3184E-02 -6.6385E-03
  1.8667E-01  1.7333E-01  1.8666E+09  9.9886E-01  4.7710E-02  2.0677E-03
  2.0000E-01  1.7333E-01  1.4148E+09  9.9865E-01  5.0367E-02  1.3016E-02
  2.1333E-01  1.7333E-01  7.8474E+08  9.9841E-01  4.8109E-02  2.9467E-02
  2.2667E-01  1.7333E-01  2.7241E+08  9.9819E-01  2.3247E-02  5.5483E-02
  2.4000E-01  1.7333E-01  9.0287E+07  9.9834E-01 -5.7371E-02 -4.9994E-03
  2.5333E-01  1.7333E-01  2.2444E+08  9.9787E-01  3.3976E-02 -5.5662E-02
  2.6667E-01  1.7333E-01  4.4776E+08  9.9736E-01  6.7580E-02 -2.6746E-02
  2.8000E-01  1.7333E-01  5.0843E+08  9.9690E-01  7.8708E-02 -5.8873E-04
  2.9333E-01  1.7333E-01  3.4677E+08  9.9651E-01  7.7671E-02  3.0570E-02
  3.0667E-01  1.7333E-01  1.3010E+08  9.9667E-01  3.7033E-02  7.2706E-02
  3.2000E-01  1.7333E-01  5.4723E+07  9.9800E-01 -5.6148E-02 -2.9072E-02
  3.3333E-01  1.7333E-01  1.2765E+08  9.9550E-01  6.7060E-02 -6.6902E-02
  3.4667E-01  1.7333E-01  1.8884E+08  9.9411E-01  1.0727E-01 -1.5429E-02
  3.6000E-01  1.7333E-01  1.3921E+08  9.9363E-01  1.0349E-01  4.4627E-02
  3.7333E-01  1.7333E-01  5.6360E+07  9.9608E-01  8.2314E-03  8.8120E-02
  3.8667E-01  1.7333E-01  4.4372E+07  9.9645E-01 -1.4425E-02 -8.2950E-02
  4.0000E-01  1.7333E-01  7.5260E+07  9.9064E-01  1.2190E-01 -6.1351E-02
  4.1333E-01  1.7333E-01  7.0318E+07  9.8904E-01  1.4170E-01  4.1593E-02
  4.2667E-01  1.7333E-01  4.0002E+07  9.9479E-01  1.7387E-02  1.0042E-01
  4.4000E-01  1.7333E-01  3.1626E+07  9.9603E-01 -2.1005E-02 -8.6505E-02
  4.5333E-01  1.7333E-01  3.5004E+07  9.8310E-01  1.6663E-01 -7.5752E-02
  4.6667E-01  1.7333E-01  3.1078E+07  9.8438E-01  1.4144E-01  1.0486E-01
  4.8000E-01  1.7333E-01  2.7668E+07  9.9827E-01 -4.2430E-02  4.0606E-02
  4.9333E-01  1.7333E-01  2.0145E+07  9.8587E-01  6.6174E-02 -1.5391E-01
  5.0667E-01  1.7333E-01  1.4812E+07  9.6675E-01  2.4603E-01  6.9680E-02
  5.2000E-01  1.7333E-01  2.3207E+07  9.9570E-01 -9.7785E-03  9.2127E-02
  5.3333E-01  1.7333E-01  1.6807E+07  9.9118E-01 -7.0845E-03 -1.3232E-01
  5.4667E-01  1.7333E-01  5.8024E+06  9.3041E-01  3.6215E-01  5.6430E-02
  5.6000E-01  1.7333E-01  1.9371E+07  9.9540E-01 -8.3291E-03  9.5472E-02
  5.7333E-01  1.7333E-01  1.3126E+07  9.9034E-01 -2.2574E-02 -1.3683E-01
  5.8667E-01  1.7333E-01  2.6642E+06  8.8188E-01  3.8341E-01  2.7439E-01
  6.0000E-01  1.7333E-01  1.8866E+07  9.9826E-01 -2.1848E-02  5.4722E-02
  6.1333E-01  1.7333E-01  6.5177E+06  9.7429E-01 -2.9508E-02 -2.2336E-01
  6.2667E-01  1.7333E-01  5.5690E+06  9.6415E-01  5.2904E-02  2.6002E-01
  6.4000E-01  1.7333E-01  1.6934E+07  9.9939E-01 -3.0828E-02 -1.6575E-02
  6.5333E-01  1.7333E-01  3.8978E+05  4.6522E-01 -4.5374E-01 -7.6006E-01
  6.6667E-01  1.7333E-01  1.3734E+07  9.9624E-01 -7.4303E-03  8.6306E-02
  6.8000E-01  1.7333E-01  7.2081E+06  9.8735E-01 -7.8438E-02 -1.3777E-01
  6.9333E-01  1.7333E-01  5.3260E+06  9.7558E-01 -2.5185E-02  2.1818E-01
  7.0667E-01  1.7333E-01  1.3361E+07  9.9902E-01 -2.8652E-02 -3.3627E-02
  7.2000E-01  1.7333E-01  1.5448E+06  9.0763E-01 -3.0972E-01  2.8334E-01
  7.3333E-01  1.7333E-01  1.4159E+07  9.9979E-01 -6.2558E-03  1.9283E-02
  7.4667E-01  1.7333E-01  2.3489E+06  9.5274E-01 -2.9907E-01 -5.3321E-02
  7.6000E-01  1.7333E-01  1.2147E+07  9.9843E-01  3.6260E-03  5.5850E-02
  7.7333E-01  1.7333E-01  4.4331E+06  9.8317E-01 -1.6427E-01 -7.9895E-02
  7.8667E-01  1.7333E-01  1.0077E+07  9.9683E-01  5.4076E-03  7.9375E-02
  8.0000E-01  1.7333E-01  5.9054E+06  9.9151E-01 -1.1308E-01 -6.4158E-02
  8.1333E-01  1.7333E-01  8.9125E+06  9.9609E-01  6.1998E-03  8.8079E-02
  8.2667E-01  1.7333E-01  6.4116E+06  9.9411E-01 -9.6212E-02 -4.9836E-02
  8.4000E-01  1.7333E-01  8.5846E+06  9.9650E-01  1.2105E-02  8.2717E-02
  8.5333E-01  1.7333E-01  6.1998E+06  9.9457E-01 -9.8467E-02 -3.3686E-02
  8.6667E-01  1.7333E-01  8.7396E+06  9.9758E-01  2.2939E-02  6.5652E-02
  8.8000E-01  1.7333E-01  5.6411E+06  9.9390E-01 -1.1024E-01 -4.2793E-03
  8.9333E-01  1.7333E-01  8.9766E+06  9.9876E-01  3.1336E-02  3.8642E-02
  9.0667E-01  1.7333E-01  5.1461E+06  9.9286E-01 -1.0884E-01  4.8794E-02
  9.2000E-01  1.7333E-01  8.8646E+06  9.9965E-01  2.5858E-02  5.8417E-03
  9.3333E-01  1.7333E-01  5.1267E+06  9.9284E-01 -6.0432E-02  1.0308E-01
  9.4667E-01  1.7333E-01  8.0749E+06  9.9983E-01 -4.5217E-03 -1.7691E-02
  9.6000E-01  1.7333E-01  5.7542E+06  9.9481E-01  1.9560E-02  9.9849E-02
  9.7333E-01  1.7333E-01  6.6572E+06  9.9861E-01 -5.2665E-02  5.1962E-04
  9.8667E-01  1.7333E-01  6.7126E+06  9.9779E-01  5.5389E-02  3.6795E-02
  1.0000E+00  1.7333E-01  5.2190E+06  9.9549E-01 -5.3508E-02  7.8384E-02
 -1.0000E+00  1.8667E-01  2.2390E+06  9.8130E-01  1.8827E-01  4.0183E-02
 -9.8667E-01  1.8667E-01  1.6484E+06  9.9880E-01  4.8260E-02  8.6863E-03
 -9.7333E-01  1.8667E-01  4.2825E+06  9.8657E-01  1.6331E-01 -2.2443E-04
 -9.6000E-01  1.8667E-01  3.5962E+05  9.6654E-01  1.1109E-01  2.3122E-01
 -9.4667E-01  1.8667E-01  3.8252E+06  9.8955E-01  1.4375E-01 -1.1462E-02
 -9.3333E-01  1.8667E-01  1.1156E+06  9.6007E-01  2.7171E-01  6.6661E-02
 -9.2000E-01  1.8667E-01  2.2278E+06  9.9302E-01  1.1771E-01 -7.9247E-03
 -9.0667E-01  1.8667E-01  2.0849E+06  9.6497E-01  2.6220E-01  9.6402E-03
 -8.9333E-01  1.8667E-01  9.8891E+05  9.9696E-01  7.4221E-02  2.3792E-02
 -8.8000E-01  1.8667E-01  2.4157E+06  9.6316E-01  2.6865E-01 -1.2107E-02
 -8.6667E-01  1.8667E-01  3.9102E+05  9.9319E-01  1.1066E-02  1.1599E-01
 -8.5333E-01  1.8667E-01  2.2135E+06  9.5594E-01  2.9236E-01 -2.6372E-02
 -8.4000E-01  1.8667E-01  1.7083E+05  9.5978E-01 -6.3849E-02  2.7340E-01
 -8.2667E-01  1.8667E-01  1.7765E+06  9.3982E-01  3.3906E-01 -4.2119E-02
 -8.1333E-01  1.8667E-01  1.1112E+05  9.2130E-01 -1.7396E-01  3.4776E-01
 -8.0000E-01  1.8667E-01  1.2635E+06  9.0321E-01  4.2313E-01 -7.1995E-02
 -7.8667E-01  1.8667E-01  1.4324E+05  9.6109E-01 -1.6465E-01  2.2181E-01
 -7.7333E-01  1.8667E-01  7.3879E+05  8.0579E-01  5.7094E-01 -1.5724E-01
 -7.6000E-01  1.8667E-01  2.3773E+05  9.8959E-01  3.2372E-02  1.4025E-01
 -7.4667E-01  1.8667E-01  3.1222E+05  4.8924E-01  7.1770E-01 -4.9553E-01
 -7.3333E-01  1.8667E-01  2.7541E+05  9.3390E-01  3.2888E-01  1.4022E-01
 -7.2000E-01  1.8667E-01  2.0144E+05  2.8318E-01 -1.8828E-01 -9.4040E-01
 -7.0667E-01  1.8667E-01  1.3601E+05  3.9931E-01  9.1323E-01  8.0991E-02
 -6.9333E-01  1.8667E-01  4.4151E+05  8.2500E-01 -4.3005E-01 -3.6665E-01
 -6.8000E-01  1.8667E-01  1.7744E+05 -7.4601E-02 -7.0470E-01 -7.0557E-01
 -6.6667E-01  1.8667E-01  4.5443E+05  9.8913E-01 -1.4491E-01 -2.5033E-02
 -6.5333E-01  1.8667E-01  1.1476E+06  7.8920E-01 -5.2772E-01 -3.1413E-01
 -6.4000E-01  1.8667E-01  2.1139E+05  6.6710E-01 -5.2936E-01  5.2418E-01
 -6.2667E-01  1.8667E-01  1.9728E+06  9.4203E-01 -2.7732E-01 -1.8886E-01
 -6.1333E-01  1.8667E-01  2.2113E+06  8.7429E-01 -4.7600E-01 -9.5049E-02
 -6.0000E-01  1.8667E-01  7.8475E+05  9.9272E-01 -5.7787E-02  1.0565E-01
 -5.8667E-01  1.8667E-01  5.2028E+06  9.5156E-01 -2.7771E-01 -1.3194E-01
 -5.7333E-01  1.8667E-01  4.0804E+06  9.3580E-01 -3.5251E-01  2.9576E-03
 -5.6000E-01  1.8667E-01  1.9715E+06  9.9811E-01 -4.9884E-02 -3.5997E-02
 -5.4667E-01  1.8667E-01  1.0915E+07  9.6850E-01 -2.3306E-01 -8.7737E-02
 -5.3333E-01  1.8667E-01  8.6184E+06  9.6510E-01 -2.6151E-01  1.3977E-02
 -5.2000E-01  1.8667E-01  2.9908E+06  9.9946E-01 -2.7245E-02 -1.8543E-02
 -5.0667E-01  1.8667E-01  1.8926E+07  9.8053E-01 -1.8285E-01 -7.1535E-02
 -4.9333E-01  1.8667E-01  2.1388E+07  9.7895E-01 -2.0405E-01 -4.9405E-03
 -4.8000E-01  1.8667E-01  4.6415E+06  9.9379E-01 -6.7978E-02  8.8127E-02
 -4.6667E-01  1.8667E-01  2.1957E+07  9.8898E-01 -1.2852E-01 -7.3454E-02
 -4.5333E-01  1.8667E-01  4.8685E+07  9.8668E-01 -1.6053E-01 -2.6290E-02
 -4.4000E-01  1.8667E-01  2.5954E+07  9.8838E-01 -1.4810E-01  3.4112E-02
 -4.2667E-01  1.8667E-01  9.4816E+06  9.9908E-01 -1.3845E-02 -4.0693E-02
 -4.1333E-01  1.8667E-01  6.0946E+07  9.9192E-01 -1.1750E-01 -4.7887E-02
 -4.0000E-01  1.8667E-01  9.9686E+07  9.9174E-01 -1.2756E-01 -1.3536E-02
 -3.8667E-01  1.8667E-01  5.2183E+07  9.9301E-01 -1.1441E-01  2.8876E-02
 -3.7333E-01  1.8667E-01  1.4153E+07  9.9990E-01  6.2796E-03 -1.2945E-02
 -3.6000E-01  1.8667E-01  9.2979E+07  9.9512E-01 -8.7746E-02 -4.5151E-02
 -3.4667E-01  1.8667E-01  2.0477E+08  9.9492E-01 -9.8853E-02 -1.9034E-02
 -3.3333E-01  1.8667E-01  1.9000E+08  9.9540E-01 -9.5788E-02  3.4754E-03
 -3.2000E-01  1.8667E-01  6.8406E+07  9.9669E-01 -7.1380E-02  3.8806E-02
 -3.0667E-01  1.8667E-01  3.6716E+07  9.9912E-01 -6.2075E-03 -4.1476E-02
 -2.9333E-01  1.8667E-01  2.1089E+08  9.9716E-01 -6.6627E-02 -3.4982E-02
 -2.8000E-01  1.8667E-01  4.6447E+08  9.9720E-01 -7.2675E-02 -1.7540E-02
 -2.6667E-01  1.8667E-01  5.5956E+08  9.9748E-01 -7.0833E-02 -4.8128E-03
 -2.5333E-01  1.8667E-01  4.0271E+08  9.9784E-01 -6.5072E-02  9.0035E-03
 -2.4000E-01  1.8667E-01  1.4829E+08  9.9854E-01 -4.4318E-02  3.0994E-02
 -2.2667E-01  1.8667E-01  6.8595E+07  9.9974E-01  1.1216E-02 -2.0012E-02
 -2.1333E-01  1.8667E-01  3.3504E+08  9.9878E-01 -3.7860E-02 -3.1560E-02
 -2.0000E-01  1.8667E-01  8.9667E+08  9.9878E-01 -4.5316E-02 -1.9406E-02
 -1.8667E-01  1.8667E-01  1.5238E+09  9.9892E-01 -4.4872E-02 -1.1964E-02
 -1.7333E-01  1.8667E-01  1.9532E+09  9.9908E-01 -4.2455E-02 -6.7075E-03
 -1.6000E-01  1.8667E-01  2.0248E+09  9.9923E-01 -3.9237E-02 -2.4014E-03
 -1.4667E-01  1.8667E-01  1.7405E+09  9.9937E-01 -3.5435E-02  1.6356E-03
 -1.3333E-01  1.8667E-01  1.2362E+09  9.9951E-01 -3.0751E-02  5.9663E-03
 -1.2000E-01  1.8667E-01  7.0724E+08  9.9965E-01 -2.3823E-02  1.1075E-02
 -1.0667E-01  1.8667E-01  3.3130E+08  9.9984E-01 -1.0235E-02  1.4830E-02
 -9.3333E-02  1.8667E-01  2.1753E+08  9.9998E-01  5.5752E-03  1.0017E-03
