         151         151         266   717.889771      WAVE
 -4.6667E-01  5.0667E-01  1.8678E+08  9.6844E-01 -2.4705E-01  3.2890E-02
 -4.5333E-01  5.0667E-01  7.0947E+07  9.9445E-01 -9.2796E-02  4.9641E-02
 -4.4000E-01  5.0667E-01  1.3848E+08  9.8449E-01 -1.2415E-01 -1.2393E-01
 -4.2667E-01  5.0667E-01  3.8877E+08  9.7553E-01 -1.9365E-01 -1.0408E-01
 -4.1333E-01  5.0667E-01  6.7308E+08  9.7511E-01 -2.0920E-01 -7.3414E-02
 -4.0000E-01  5.0667E-01  8.0716E+08  9.7665E-01 -2.0955E-01 -4.7260E-02
 -3.8667E-01  5.0667E-01  7.0587E+08  9.7901E-01 -2.0273E-01 -2.1057E-02
 -3.7333E-01  5.0667E-01  4.4154E+08  9.8263E-01 -1.8524E-01  1.1473E-02
 -3.6000E-01  5.0667E-01  1.9555E+08  9.9076E-01 -1.2692E-01  4.7749E-02
 -3.4667E-01  5.0667E-01  1.4699E+08  9.9846E-01 -4.5401E-02 -3.1941E-02
 -3.3333E-01  5.0667E-01  3.7302E+08  9.9141E-01 -1.0311E-01 -8.0529E-02
 -3.2000E-01  5.0667E-01  8.1448E+08  9.8926E-01 -1.2956E-01 -6.7632E-02
 -3.0667E-01  5.0667E-01  1.3136E+09  9.8930E-01 -1.3586E-01 -5.3115E-02
 -2.9333E-01  5.0667E-01  1.6924E+09  9.8997E-01 -1.3514E-01 -4.1128E-02
 -2.8000E-01  5.0667E-01  1.8278E+09  9.9084E-01 -1.3144E-01 -3.0806E-02
 -2.6667E-01  5.0667E-01  1.6921E+09  9.9179E-01 -1.2609E-01 -2.1149E-02
 -2.5333E-01  5.0667E-01  1.3504E+09  9.9281E-01 -1.1921E-01 -1.1180E-02
 -2.4000E-01  5.0667E-01  9.2606E+08  9.9397E-01 -1.0963E-01  1.4746E-04
 -2.2667E-01  5.0667E-01  5.5420E+08  9.9557E-01 -9.3121E-02  1.2702E-02
 -2.1333E-01  5.0667E-01  3.4256E+08  9.9787E-01 -6.3156E-02  1.6092E-02
 -2.0000E-01  5.0667E-01  3.4915E+08  9.9911E-01 -4.1431E-02 -7.3744E-03
 -1.8667E-01  5.0667E-01  5.7892E+08  9.9862E-01 -4.6212E-02 -2.5008E-02
 -1.7333E-01  5.0667E-01  9.9447E+08  9.9827E-01 -5.1816E-02 -2.7669E-02
 -1.6000E-01  5.0667E-01  1.5337E+09  9.9827E-01 -5.2743E-02 -2.5858E-02
 -1.4667E-01  5.0667E-01  2.1279E+09  9.9844E-01 -5.0761E-02 -2.3370E-02
 -1.3333E-01  5.0667E-01  2.7154E+09  9.9866E-01 -4.7206E-02 -2.1108E-02
 -1.2000E-01  5.0667E-01  3.2501E+09  9.9890E-01 -4.2778E-02 -1.9254E-02
 -1.0667E-01  5.0667E-01  3.7041E+09  9.9913E-01 -3.7841E-02 -1.7808E-02
 -9.3333E-02  5.0667E-01  4.0661E+09  9.9933E-01 -3.2596E-02 -1.6725E-02
 -8.0000E-02  5.0667E-01  4.3380E+09  9.9950E-01 -2.7153E-02 -1.5949E-02
 -6.6667E-02  5.0667E-01  4.5304E+09  9.9965E-01 -2.1576E-02 -1.5419E-02
 -5.3333E-02  5.0667E-01  4.6580E+09  9.9976E-01 -1.5896E-02 -1.5067E-02
 -4.0000E-02  5.0667E-01  4.7367E+09  9.9984E-01 -1.0122E-02 -1.4821E-02
 -2.6667E-02  5.0667E-01  4.7804E+09  9.9988E-01 -4.2510E-03 -1.4600E-02
 -1.3333E-02  5.0667E-01  4.8001E+09  9.9990E-01  1.7304E-03 -1.4313E-02
  0.0000E+00  5.0667E-01  4.8026E+09  9.9987E-01  7.8384E-03 -1.3865E-02
  1.3333E-02  5.0667E-01  4.7900E+09  9.9981E-01  1.4087E-02 -1.3151E-02
  2.6667E-02  5.0667E-01  4.7601E+09  9.9972E-01  2.0484E-02 -1.2060E-02
  4.0000E-02  5.0667E-01  4.7062E+09  9.9958E-01  2.7023E-02 -1.0471E-02
  5.3333E-02  5.0667E-01  4.6175E+09  9.9940E-01  3.3681E-02 -8.2517E-03
  6.6667E-02  5.0667E-01  4.4807E+09  9.9917E-01  4.0407E-02 -5.2516E-03
  8.0000E-02  5.0667E-01  4.2809E+09  9.9889E-01  4.7117E-02 -1.2885E-03
  9.3333E-02  5.0667E-01  4.0048E+09  9.9855E-01  5.3666E-02  3.8697E-03
  1.0667E-01  5.0667E-01  3.6434E+09  9.9815E-01  5.9817E-02  1.0533E-02
  1.2000E-01  5.0667E-01  3.1965E+09  9.9769E-01  6.5149E-02  1.9130E-02
  1.3333E-01  5.0667E-01  2.6769E+09  9.9717E-01  6.8880E-02  3.0259E-02
  1.4667E-01  5.0667E-01  2.1129E+09  9.9658E-01  6.9465E-02  4.4688E-02
  1.6000E-01  5.0667E-01  1.5495E+09  9.9598E-01  6.3645E-02  6.3082E-02
  1.7333E-01  5.0667E-01  1.0450E+09  9.9546E-01  4.4440E-02  8.4163E-02
  1.8667E-01  5.0667E-01  6.6248E+08  9.9536E-01 -2.5468E-04  9.6252E-02
  2.0000E-01  5.0667E-01  4.5637E+08  9.9612E-01 -6.5516E-02  5.8714E-02
  2.1333E-01  5.0667E-01  4.5595E+08  9.9672E-01 -7.0975E-02 -3.8834E-02
  2.2667E-01  5.0667E-01  6.5021E+08  9.9559E-01 -2.6057E-03 -9.3735E-02
  2.4000E-01  5.0667E-01  9.8016E+08  9.9371E-01  6.1010E-02 -9.3901E-02
  2.5333E-01  5.0667E-01  1.3448E+09  9.9177E-01  1.0378E-01 -7.5024E-02
  2.6667E-01  5.0667E-01  1.6240E+09  9.8983E-01  1.3296E-01 -5.0551E-02
  2.8000E-01  5.0667E-01  1.7148E+09  9.8786E-01  1.5369E-01 -2.2421E-02
  2.9333E-01  5.0667E-01  1.5716E+09  9.8587E-01  1.6715E-01  1.1204E-02
  3.0667E-01  5.0667E-01  1.2309E+09  9.8400E-01  1.6979E-01  5.4017E-02
  3.2000E-01  5.0667E-01  8.0649E+08  9.8292E-01  1.4799E-01  1.0943E-01
  3.3333E-01  5.0667E-01  4.4808E+08  9.8494E-01  6.4160E-02  1.6055E-01
  3.4667E-01  5.0667E-01  2.7508E+08  9.9280E-01 -8.5445E-02  8.3934E-02
  3.6000E-01  5.0667E-01  3.1709E+08  9.9275E-01 -4.3049E-02 -1.1221E-01
  3.7333E-01  5.0667E-01  4.9591E+08  9.8368E-01  1.0220E-01 -1.4810E-01
  3.8667E-01  5.0667E-01  6.6761E+08  9.7537E-01  1.9514E-01 -1.0280E-01
  4.0000E-01  5.0667E-01  7.0745E+08  9.6855E-01  2.4665E-01 -3.2788E-02
  4.1333E-01  5.0667E-01  5.8662E+08  9.6357E-01  2.6096E-01  5.8657E-02
  4.2667E-01  5.0667E-01  3.8629E+08  9.6405E-01  2.0506E-01  1.6897E-01
  4.4000E-01  5.0667E-01  2.3319E+08  9.7917E-01  1.6236E-02  2.0238E-01
  4.5333E-01  5.0667E-01  2.0182E+08  9.9437E-01 -1.0163E-01 -2.9812E-02
  4.6667E-01  5.0667E-01  2.6194E+08  9.7780E-01  7.1475E-02 -1.9696E-01
  4.8000E-01  5.0667E-01  3.1718E+08  9.5308E-01  2.5596E-01 -1.6166E-01
  4.9333E-01  5.0667E-01  2.9949E+08  9.3339E-01  3.5829E-01 -2.0325E-02
  5.0667E-01  5.0667E-01  2.2740E+08  9.3036E-01  3.1906E-01  1.8064E-01
  5.2000E-01  5.0667E-01  1.7029E+08  9.6331E-01  6.7842E-02  2.5968E-01
  5.3333E-01  5.0667E-01  1.6273E+08  9.9487E-01 -1.0087E-01  8.2340E-03
  5.4667E-01  5.0667E-01  1.7156E+08  9.7000E-01  6.1241E-02 -2.3528E-01
  5.6000E-01  5.0667E-01  1.5324E+08  9.0948E-01  3.5004E-01 -2.2432E-01
  5.7333E-01  5.0667E-01  1.1949E+08  8.6386E-01  4.9566E-01  8.9827E-02
  5.8667E-01  5.0667E-01  1.1456E+08  9.2063E-01  1.9269E-01  3.3957E-01
  6.0000E-01  5.0667E-01  1.3638E+08  9.9056E-01 -7.7743E-02  1.1286E-01
  6.1333E-01  5.0667E-01  1.3022E+08  9.7870E-01 -1.4434E-02 -2.0479E-01
  6.2667E-01  5.0667E-01  7.9771E+07  8.6471E-01  3.4584E-01 -3.6423E-01
  6.4000E-01  5.0667E-01  4.9569E+07  7.3239E-01  6.5083E-01  2.0005E-01
  6.5333E-01  5.0667E-01  8.5455E+07  9.2624E-01  8.4774E-02  3.6727E-01
  6.6667E-01  5.0667E-01  1.2382E+08  9.9667E-01 -7.5358E-02  3.1235E-02
  6.8000E-01  5.0667E-01  8.6089E+07  9.4992E-01  2.7041E-02 -3.1132E-01
  6.9333E-01  5.0667E-01  2.3364E+07  5.4120E-01  7.0892E-01 -4.5225E-01
  7.0667E-01  5.0667E-01  4.1209E+07  7.9791E-01  2.2108E-01  5.6077E-01
  7.2000E-01  5.0667E-01  1.0472E+08  9.8796E-01 -4.8336E-02  1.4698E-01
  7.3333E-01  5.0667E-01  8.8888E+07  9.7968E-01 -4.3361E-02 -1.9582E-01
  7.4667E-01  5.0667E-01  1.6620E+07  5.1859E-01  2.6621E-01 -8.1253E-01
  7.6000E-01  5.0667E-01  2.5779E+07  7.1197E-01  1.1428E-01  6.9285E-01
  7.7333E-01  5.0667E-01  9.4390E+07  9.8744E-01 -3.5489E-02  1.5396E-01
  7.8667E-01  5.0667E-01  7.6772E+07  9.8066E-01 -5.3102E-02 -1.8836E-01
  8.0000E-01  5.0667E-01  8.4390E+06  2.0059E-01 -2.7322E-01 -9.4080E-01
  8.1333E-01  5.0667E-01  3.5424E+07  8.5119E-01 -5.3007E-02  5.2218E-01
  8.2667E-01  5.0667E-01  9.3156E+07  9.9688E-01 -2.3649E-02  7.5308E-02
  8.4000E-01  5.0667E-01  4.9108E+07  9.5100E-01 -1.0320E-01 -2.9145E-01
  8.5333E-01  5.0667E-01  7.5584E+06  2.2140E-01 -8.4831E-01  4.8100E-01
  8.6667E-01  5.0667E-01  6.4018E+07  9.6310E-01 -2.7702E-02  2.6772E-01
  8.8000E-01  5.0667E-01  7.7250E+07  9.9745E-01 -2.7509E-02 -6.5804E-02
  8.9333E-01  5.0667E-01  1.7613E+07  7.7720E-01 -5.0432E-01 -3.7632E-01
  9.0667E-01  5.0667E-01  3.6841E+07  9.0029E-01 -1.3412E-01  4.1412E-01
  9.2000E-01  5.0667E-01  7.9665E+07  9.9857E-01  9.5691E-03  5.2673E-02
  9.3333E-01  5.0667E-01  3.4758E+07  9.4104E-01 -2.2484E-01 -2.5278E-01
  9.4667E-01  5.0667E-01  2.6449E+07  8.6134E-01 -3.0249E-01  4.0815E-01
  9.6000E-01  5.0667E-01  7.2335E+07  9.9234E-01  2.6755E-02  1.2063E-01
  9.7333E-01  5.0667E-01  4.4143E+07  9.7650E-01 -1.3222E-01 -1.7018E-01
  9.8667E-01  5.0667E-01  2.6626E+07  8.8250E-01 -3.5011E-01  3.1402E-01
  1.0000E+00  5.0667E-01  6.5917E+07  9.8835E-01  3.9488E-02  1.4698E-01
 -1.0000E+00  5.2000E-01  1.0062E+06  3.9447E-01  9.1653E-01  6.6097E-02
 -9.8667E-01  5.2000E-01  4.9448E+06  6.2546E-01  7.8025E-01  2.1361E-03
 -9.7333E-01  5.2000E-01  8.4238E+06  4.4878E-01  8.9176E-01  5.8015E-02
 -9.6000E-01  5.2000E-01  8.7392E+05 -7.2935E-02  9.7762E-01  1.9735E-01
 -9.4667E-01  5.2000E-01  2.7588E+06  4.3159E-01  8.7854E-01 -2.0471E-01
 -9.3333E-01  5.2000E-01  5.8292E+06  7.3070E-02  9.9527E-01 -6.4003E-02
 -9.2000E-01  5.2000E-01  1.2732E+06 -5.7599E-01  7.7801E-01  2.5086E-01
 -9.0667E-01  5.2000E-01  1.1736E+06  3.9367E-01  6.1465E-01 -6.8354E-01
 -8.9333E-01  5.2000E-01  3.9928E+06 -4.0920E-01  8.0124E-01 -4.3655E-01
 -8.8000E-01  5.2000E-01  2.1640E+06 -9.7830E-01  2.0536E-01 -2.7553E-02
 -8.6667E-01  5.2000E-01  7.9187E+05  8.4854E-01 -4.8915E-01 -2.0176E-01
 -8.5333E-01  5.2000E-01  3.1484E+06 -2.9809E-01  1.3314E-01 -9.4521E-01
 -8.4000E-01  5.2000E-01  4.2054E+06 -6.8428E-01 -5.2652E-01 -5.0451E-01
 -8.2667E-01  5.2000E-01  2.2338E+06  1.0678E-01 -9.5091E-01  2.9047E-01
 -8.1333E-01  5.2000E-01  2.6826E+06  6.4933E-01 -1.5954E-01 -7.4359E-01
 -8.0000E-01  5.2000E-01  7.4622E+06  5.6985E-02 -6.9818E-01 -7.1365E-01
 -7.8667E-01  5.2000E-01  8.6818E+06  1.8157E-01 -9.5905E-01 -2.1736E-01
 -7.7333E-01  5.2000E-01  4.2450E+06  7.6206E-01 -6.0634E-01  2.2720E-01
 -7.6000E-01  5.2000E-01  6.7633E+06  6.9867E-01 -3.6069E-01 -6.1788E-01
 -7.4667E-01  5.2000E-01  1.8438E+07  5.2445E-01 -7.3355E-01 -4.3227E-01
 -7.3333E-01  5.2000E-01  2.0181E+07  6.0237E-01 -7.8815E-01 -1.2637E-01
 -7.2000E-01  5.2000E-01  8.8771E+06  8.5348E-01 -4.9114E-01  1.7420E-01
 -7.0667E-01  5.2000E-01  1.1843E+07  8.5558E-01 -2.9891E-01 -4.2264E-01
 -6.9333E-01  5.2000E-01  3.6632E+07  7.5046E-01 -5.7949E-01 -3.1780E-01
 -6.8000E-01  5.2000E-01  4.7363E+07  7.7380E-01 -6.1883E-01 -1.3521E-01
 -6.6667E-01  5.2000E-01  2.5620E+07  8.5157E-01 -5.1860E-01  7.6716E-02
 -6.5333E-01  5.2000E-01  1.3034E+07  9.8297E-01 -1.1941E-01 -1.3969E-01
 -6.4000E-01  5.2000E-01  4.8180E+07  8.6976E-01 -4.0479E-01 -2.8226E-01
 -6.2667E-01  5.2000E-01  9.4664E+07  8.6326E-01 -4.7707E-01 -1.6488E-01
 -6.1333E-01  5.2000E-01  8.7530E+07  8.8138E-01 -4.6983E-01 -4.9212E-02
 -6.0000E-01  5.2000E-01  3.6951E+07  9.3258E-01 -3.4753E-01  9.7607E-02
 -5.8667E-01  5.2000E-01  2.7251E+07  9.7692E-01 -1.2538E-01 -1.7292E-01
 -5.7333E-01  5.2000E-01  1.0057E+08  9.2390E-01 -3.2732E-01 -1.9816E-01
 -5.6000E-01  5.2000E-01  1.8749E+08  9.2140E-01 -3.6892E-01 -1.2214E-01
 -5.4667E-01  5.2000E-01  1.8751E+08  9.2904E-01 -3.6644E-01 -5.1016E-02
 -5.3333E-01  5.2000E-01  9.9754E+07  9.4655E-01 -3.2004E-01  4.0255E-02
 -5.2000E-01  5.2000E-01  3.7219E+07  9.9550E-01 -9.1165E-02  2.5695E-02
 -5.0667E-01  5.2000E-01  1.0257E+08  9.6515E-01 -2.0028E-01 -1.6842E-01
 -4.9333E-01  5.2000E-01  2.6839E+08  9.5516E-01 -2.6948E-01 -1.2265E-01
 -4.8000E-01  5.2000E-01  3.9559E+08  9.5638E-01 -2.8159E-01 -7.7725E-02
 -4.6667E-01  5.2000E-01  3.6947E+08  9.6047E-01 -2.7621E-01 -3.4696E-02
 -4.5333E-01  5.2000E-01  2.1463E+08  9.6808E-01 -2.4984E-01  2.0225E-02
 -4.4000E-01  5.2000E-01  7.9843E+07  9.8978E-01 -1.2737E-01  6.4077E-02
 -4.2667E-01  5.2000E-01  1.1280E+08  9.8886E-01 -1.0091E-01 -1.0943E-01
 -4.1333E-01  5.2000E-01  3.3790E+08  9.7776E-01 -1.8098E-01 -1.0598E-01
 -4.0000E-01  5.2000E-01  6.3504E+08  9.7662E-01 -2.0048E-01 -7.7579E-02
 -3.8667E-01  5.2000E-01  8.2653E+08  9.7778E-01 -2.0265E-01 -5.3685E-02
 -3.7333E-01  5.2000E-01  7.9927E+08  9.7969E-01 -1.9808E-01 -3.1255E-02
 -3.6000E-01  5.2000E-01  5.7606E+08  9.8229E-01 -1.8728E-01 -5.6306E-03
 -3.4667E-01  5.2000E-01  2.9779E+08  9.8696E-01 -1.5847E-01  2.8386E-02
 -3.3333E-01  5.2000E-01  1.3974E+08  9.9698E-01 -7.1872E-02  2.9276E-02
 -3.2000E-01  5.2000E-01  2.1884E+08  9.9548E-01 -6.9970E-02 -6.4250E-02
 -3.0667E-01  5.2000E-01  5.4174E+08  9.9132E-01 -1.1125E-01 -7.0115E-02
 -2.9333E-01  5.2000E-01  1.0115E+09  9.9058E-01 -1.2412E-01 -5.7807E-02
 -2.8000E-01  5.2000E-01  1.4779E+09  9.9092E-01 -1.2604E-01 -4.6708E-02
 -2.6667E-01  5.2000E-01  1.8009E+09  9.9160E-01 -1.2377E-01 -3.7578E-02
 -2.5333E-01  5.2000E-01  1.8983E+09  9.9238E-01 -1.1960E-01 -2.9768E-02
 -2.4000E-01  5.2000E-01  1.7633E+09  9.9317E-01 -1.1442E-01 -2.2665E-02
 -2.2667E-01  5.2000E-01  1.4544E+09  9.9397E-01 -1.0850E-01 -1.5709E-02
 -2.1333E-01  5.2000E-01  1.0670E+09  9.9479E-01 -1.0164E-01 -8.2860E-03
 -2.0000E-01  5.2000E-01  7.0145E+08  9.9570E-01 -9.2650E-02  1.6374E-04
 -1.8667E-01  5.2000E-01  4.3847E+08  9.9688E-01 -7.8479E-02  8.5593E-03
 -1.7333E-01  5.2000E-01  3.2548E+08  9.9828E-01 -5.7945E-02  9.1570E-03
 -1.6000E-01  5.2000E-01  3.7486E+08  9.9902E-01 -4.4304E-02 -1.9637E-03
 -1.4667E-01  5.2000E-01  5.7036E+08  9.9909E-01 -4.1432E-02 -1.0314E-02
 -1.3333E-01  5.2000E-01  8.7752E+08  9.9911E-01 -4.0091E-02 -1.2787E-02
 -1.2000E-01  5.2000E-01  1.2543E+09  9.9922E-01 -3.7433E-02 -1.2683E-02
 -1.0667E-01  5.2000E-01  1.6596E+09  9.9937E-01 -3.3580E-02 -1.1743E-02
 -9.3333E-02  5.2000E-01  2.0588E+09  9.9953E-01 -2.8942E-02 -1.0583E-02
 -8.0000E-02  5.2000E-01  2.4263E+09  9.9967E-01 -2.3803E-02 -9.4021E-03
 -6.6667E-02  5.2000E-01  2.7456E+09  9.9980E-01 -1.8337E-02 -8.2415E-03
 -5.3333E-02  5.2000E-01  3.0076E+09  9.9989E-01 -1.2648E-02 -7.0812E-03
 -4.0000E-02  5.2000E-01  3.2091E+09  9.9996E-01 -6.8018E-03 -5.8692E-03
 -2.6667E-02  5.2000E-01  3.3502E+09  9.9999E-01 -8.3928E-04 -4.5344E-03
 -1.3333E-02  5.2000E-01  3.4324E+09  9.9998E-01  5.2080E-03 -2.9899E-03
  0.0000E+00  5.2000E-01  3.4573E+09  9.9994E-01  1.1311E-02 -1.1329E-03
  1.3333E-02  5.2000E-01  3.4259E+09  9.9985E-01  1.7435E-02  1.1570E-03
  2.6667E-02  5.2000E-01  3.3378E+09  9.9972E-01  2.3525E-02  4.0226E-03
  4.0000E-02  5.2000E-01  3.1922E+09  9.9954E-01  2.9500E-02  7.6368E-03
  5.3333E-02  5.2000E-01  2.9882E+09  9.9930E-01  3.5220E-02  1.2213E-02
  6.6667E-02  5.2000E-01  2.7266E+09  9.9902E-01  4.0457E-02  1.8023E-02
  8.0000E-02  5.2000E-01  2.4115E+09  9.9867E-01  4.4813E-02  2.5414E-02
  9.3333E-02  5.2000E-01  2.0525E+09  9.9826E-01  4.7577E-02  3.4824E-02
  1.0667E-01  5.2000E-01  1.6666E+09  9.9778E-01  4.7425E-02  4.6730E-02
  1.2000E-01  5.2000E-01  1.2791E+09  9.9724E-01  4.1797E-02  6.1335E-02
  1.3333E-01  5.2000E-01  9.2309E+08  9.9668E-01  2.5813E-02  7.7199E-02
  1.4667E-01  5.2000E-01  6.3721E+08  9.9623E-01 -8.0064E-03  8.6331E-02
  1.6000E-01  5.2000E-01  4.5960E+08  9.9619E-01 -5.8695E-02  6.4496E-02
  1.7333E-01  5.2000E-01  4.1990E+08  9.9655E-01 -8.2701E-02 -7.2245E-03
  1.8667E-01  5.2000E-01  5.2950E+08  9.9642E-01 -4.1858E-02 -7.3521E-02
  2.0000E-01  5.2000E-01  7.7256E+08  9.9551E-01  1.7930E-02 -9.2923E-02
  2.1333E-01  5.2000E-01  1.1014E+09  9.9425E-01  6.4619E-02 -8.5402E-02
  2.2667E-01  5.2000E-01  1.4401E+09  9.9284E-01  9.7841E-02 -6.8532E-02
  2.4000E-01  5.2000E-01  1.6981E+09  9.9133E-01  1.2233E-01 -4.8027E-02
  2.5333E-01  5.2000E-01  1.7944E+09  9.8971E-01  1.4100E-01 -2.4507E-02
  2.6667E-01  5.2000E-01  1.6852E+09  9.8799E-01  1.5450E-01  3.4704E-03
  2.8000E-01  5.2000E-01  1.3863E+09  9.8624E-01  1.6073E-01  3.8714E-02
  2.9333E-01  5.2000E-01  9.7764E+08  9.8476E-01  1.5177E-01  8.4902E-02
  3.0667E-01  5.2000E-01  5.8241E+08  9.8466E-01  1.0436E-01  1.3984E-01
  3.2000E-01  5.2000E-01  3.2244E+08  9.8891E-01 -2.2425E-02  1.4680E-01
  3.3333E-01  5.2000E-01  2.6553E+08  9.9436E-01 -1.0294E-01 -2.5355E-02
  3.4667E-01  5.2000E-01  3.9026E+08  9.8906E-01  2.3682E-02 -1.4563E-01
  3.6000E-01  5.2000E-01  5.9177E+08  9.8123E-01  1.4087E-01 -1.3169E-01
  3.7333E-01  5.2000E-01  7.3364E+08  9.7457E-01  2.0982E-01 -7.8662E-02
  3.8667E-01  5.2000E-01  7.2303E+08  9.6891E-01  2.4727E-01 -8.7307E-03
  4.0000E-01  5.2000E-01  5.6489E+08  9.6497E-01  2.4938E-01  8.1546E-02
  4.1333E-01  5.2000E-01  3.5598E+08  9.6686E-01  1.7573E-01  1.8520E-01
  4.2667E-01  5.2000E-01  2.1642E+08  9.8293E-01 -2.5788E-02  1.8217E-01
  4.4000E-01  5.2000E-01  2.0383E+08  9.9308E-01 -9.2835E-02 -7.1920E-02
  4.5333E-01  5.2000E-01  2.7599E+08  9.7500E-01  9.6322E-02 -2.0024E-01
  4.6667E-01  5.2000E-01  3.3484E+08  9.5286E-01  2.6430E-01 -1.4903E-01
  4.8000E-01  5.2000E-01  3.1516E+08  9.3571E-01  3.5260E-01 -1.1040E-02
  4.9333E-01  5.2000E-01  2.3701E+08  9.3294E-01  3.1266E-01  1.7850E-01
  5.0667E-01  5.2000E-01  1.7171E+08  9.6268E-01  7.1103E-02  2.6112E-01
  5.2000E-01  5.2000E-01  1.5988E+08  9.9414E-01 -1.0689E-01  1.6099E-02
  5.3333E-01  5.2000E-01  1.7354E+08  9.7159E-01  5.0541E-02 -2.3120E-01
  5.4667E-01  5.2000E-01  1.6420E+08  9.1636E-01  3.2883E-01 -2.2837E-01
  5.6000E-01  5.2000E-01  1.3138E+08  8.7075E-01  4.8942E-01  4.7483E-02
  5.7333E-01  5.2000E-01  1.1676E+08  9.1005E-01  2.4692E-01  3.3292E-01
  5.8667E-01  5.2000E-01  1.3238E+08  9.8480E-01 -6.5754E-02  1.6079E-01
  6.0000E-01  5.2000E-01  1.3422E+08  9.8513E-01 -4.4057E-02 -1.6606E-01
  6.1333E-01  5.2000E-01  9.3208E+07  8.9418E-01  2.6763E-01 -3.5890E-01
  6.2667E-01  5.2000E-01  5.5192E+07  7.4359E-01  6.6784E-01  3.2692E-02
  6.4000E-01  5.2000E-01  7.5963E+07  8.8910E-01  1.8698E-01  4.1777E-01
  6.5333E-01  5.2000E-01  1.1936E+08  9.9149E-01 -7.2677E-02  1.0800E-01
  6.6667E-01  5.2000E-01  1.0164E+08  9.7242E-01 -2.0000E-02 -2.3237E-01
  6.8000E-01  5.2000E-01  3.6784E+07  7.2528E-01  4.4210E-01 -5.2775E-01
  6.9333E-01  5.2000E-01  2.8900E+07  6.4183E-01  4.9842E-01  5.8278E-01
  7.0667E-01  5.2000E-01  9.0121E+07  9.6658E-01 -2.4335E-02  2.5522E-01
  7.2000E-01  5.2000E-01  1.0402E+08  9.9382E-01 -5.9985E-02 -9.3434E-02
  7.3333E-01  5.2000E-01  3.6225E+07  8.1614E-01  9.0379E-02 -5.7074E-01
  7.4667E-01  5.2000E-01  1.1058E+07  1.7535E-01  5.1557E-01  8.3871E-01
  7.6000E-01  5.2000E-01  7.5028E+07  9.5757E-01 -2.1554E-02  2.8738E-01
  7.7333E-01  5.2000E-01  9.5367E+07  9.9650E-01 -5.0682E-02 -6.6415E-02
  7.8667E-01  5.2000E-01  2.6957E+07  7.9699E-01 -8.5447E-02 -5.9791E-01
  8.0000E-01  5.2000E-01  1.2845E+07  4.4117E-01 -1.0054E-01  8.9177E-01
  8.1333E-01  5.2000E-01  7.9869E+07  9.7809E-01 -2.5691E-02  2.0661E-01
  8.2667E-01  5.2000E-01  7.6009E+07  9.8975E-01 -5.1484E-02 -1.3320E-01
  8.4000E-01  5.2000E-01  1.1176E+07  5.0507E-01 -5.5925E-01 -6.5737E-01
  8.5333E-01  5.2000E-01  3.5310E+07  8.6992E-01 -1.0485E-01  4.8191E-01
  8.6667E-01  5.2000E-01  8.6089E+07  9.9785E-01 -1.0181E-02  6.4754E-02
  8.8000E-01  5.2000E-01  4.0389E+07  9.4185E-01 -1.5980E-01 -2.9560E-01
  8.9333E-01  5.2000E-01  1.4807E+07  6.6416E-01 -5.4686E-01  5.0975E-01
  9.0667E-01  5.2000E-01  7.0169E+07  9.8043E-01 -3.7677E-03  1.9683E-01
  9.2000E-01  5.2000E-01  6.0762E+07  9.9049E-01 -5.3511E-02 -1.2672E-01
  9.3333E-01  5.2000E-01  1.6129E+07  7.5855E-01 -6.5073E-01  3.3895E-02
  9.4667E-01  5.2000E-01  5.4712E+07  9.5990E-01 -3.0682E-02  2.7866E-01
  9.6000E-01  5.2000E-01  6.6395E+07  9.9899E-01 -3.9548E-03 -4.4747E-02
  9.7333E-01  5.2000E-01  2.3027E+07  8.7943E-01 -4.6868E-01 -8.3343E-02
  9.8667E-01  5.2000E-01  4.7908E+07  9.5159E-01 -5.5785E-02  3.0226E-01
  1.0000E+00  5.2000E-01  6.4140E+07  9.9968E-01  2.2577E-02 -1.1269E-02
 -1.0000E+00  5.3333E-01  6.2000E+06  5.5154E-01  8.2945E-01  8.8425E-02
 -9.8667E-01  5.3333E-01  6.2421E+05  7.0916E-01  6.6793E-01 -2.2574E-01
 -9.7333E-01  5.3333E-01  7.9939E+06  4.9061E-01  8.7101E-01  2.5412E-02
 -9.6000E-01  5.3333E-01  4.6708E+06  2.4637E-01  9.6609E-01  7.7271E-02
 -9.4667E-01  5.3333E-01  2.1120E+05  4.7693E-01  2.1041E-01 -8.5339E-01
 -9.3333E-01  5.3333E-01  4.8245E+06  1.8258E-01  9.7090E-01 -1.5496E-01
 -9.2000E-01  5.3333E-01  3.9364E+06 -2.5465E-01  9.6658E-01 -2.9494E-02
 -9.0667E-01  5.3333E-01  2.6991E+05 -4.8083E-01 -8.2222E-01  3.0457E-01
 -8.9333E-01  5.3333E-01  2.5351E+06 -9.9979E-02  7.8161E-01 -6.1570E-01
 -8.8000E-01  5.3333E-01  3.7111E+06 -7.6043E-01  5.2004E-01 -3.8897E-01
 -8.6667E-01  5.3333E-01  1.2289E+06 -7.6992E-01 -5.7055E-01  2.8583E-01
 -8.5333E-01  5.3333E-01  1.4492E+06  4.6323E-01  9.4932E-02 -8.8114E-01
 -8.4000E-01  5.3333E-01  4.2644E+06 -5.1337E-01 -2.3464E-01 -8.2547E-01
