         151         151         212   300.000000      WAVE
 -9.3333E-02 -2.5333E-01  1.2001E+11  9.9990E-01  1.0981E-02  9.2815E-03
 -8.0000E-02 -2.5333E-01  1.2440E+11  9.9992E-01  9.4392E-03  8.2131E-03
 -6.6667E-02 -2.5333E-01  1.2810E+11  9.9994E-01  7.8757E-03  7.1866E-03
 -5.3333E-02 -2.5333E-01  1.3113E+11  9.9996E-01  6.2934E-03  6.1961E-03
 -4.0000E-02 -2.5333E-01  1.3347E+11  9.9998E-01  4.6959E-03  5.2352E-03
 -2.6667E-02 -2.5333E-01  1.3514E+11  9.9999E-01  3.0853E-03  4.2984E-03
 -1.3333E-02 -2.5333E-01  1.3614E+11  9.9999E-01  1.4638E-03  3.3797E-03
  0.0000E+00 -2.5333E-01  1.3646E+11  1.0000E+00 -1.6668E-04  2.4738E-03
  1.3333E-02 -2.5333E-01  1.3611E+11  1.0000E+00 -1.8043E-03  1.5749E-03
  2.6667E-02 -2.5333E-01  1.3509E+11  9.9999E-01 -3.4476E-03  6.7722E-04
  4.0000E-02 -2.5333E-01  1.3340E+11  9.9999E-01 -5.0951E-03 -2.2523E-04
  5.3333E-02 -2.5333E-01  1.3102E+11  9.9998E-01 -6.7447E-03 -1.1387E-03
  6.6667E-02 -2.5333E-01  1.2797E+11  9.9996E-01 -8.3954E-03 -2.0699E-03
  8.0000E-02 -2.5333E-01  1.2423E+11  9.9995E-01 -1.0045E-02 -3.0262E-03
  9.3333E-02 -2.5333E-01  1.1982E+11  9.9992E-01 -1.1691E-02 -4.0154E-03
  1.0667E-01 -2.5333E-01  1.1474E+11  9.9990E-01 -1.3331E-02 -5.0464E-03
  1.2000E-01 -2.5333E-01  1.0900E+11  9.9987E-01 -1.4962E-02 -6.1291E-03
  1.3333E-01 -2.5333E-01  1.0265E+11  9.9984E-01 -1.6579E-02 -7.2754E-03
  1.4667E-01 -2.5333E-01  9.5728E+10  9.9980E-01 -1.8178E-02 -8.4985E-03
  1.6000E-01 -2.5333E-01  8.8291E+10  9.9976E-01 -1.9750E-02 -9.8149E-03
  1.7333E-01 -2.5333E-01  8.0422E+10  9.9971E-01 -2.1286E-02 -1.1244E-02
  1.8667E-01 -2.5333E-01  7.2223E+10  9.9966E-01 -2.2771E-02 -1.2811E-02
  2.0000E-01 -2.5333E-01  6.3815E+10  9.9960E-01 -2.4187E-02 -1.4545E-02
  2.1333E-01 -2.5333E-01  5.5342E+10  9.9954E-01 -2.5503E-02 -1.6487E-02
  2.2667E-01 -2.5333E-01  4.6961E+10  9.9947E-01 -2.6676E-02 -1.8687E-02
  2.4000E-01 -2.5333E-01  3.8844E+10  9.9939E-01 -2.7640E-02 -2.1215E-02
  2.5333E-01 -2.5333E-01  3.1169E+10  9.9931E-01 -2.8285E-02 -2.4164E-02
  2.6667E-01 -2.5333E-01  2.4110E+10  9.9921E-01 -2.8431E-02 -2.7659E-02
  2.8000E-01 -2.5333E-01  1.7831E+10  9.9911E-01 -2.7754E-02 -3.1869E-02
  2.9333E-01 -2.5333E-01  1.2468E+10  9.9899E-01 -2.5646E-02 -3.6991E-02
  3.0667E-01 -2.5333E-01  8.1257E+09  9.9885E-01 -2.0884E-02 -4.3136E-02
  3.2000E-01 -2.5333E-01  4.8598E+09  9.9871E-01 -1.0898E-02 -4.9697E-02
  3.3333E-01 -2.5333E-01  2.6715E+09  9.9859E-01  9.0771E-03 -5.2353E-02
  3.4667E-01 -2.5333E-01  1.5018E+09  9.9866E-01  3.9078E-02 -3.4011E-02
  3.6000E-01 -2.5333E-01  1.2310E+09  9.9902E-01  4.1166E-02  1.6165E-02
  3.7333E-01 -2.5333E-01  1.6845E+09  9.9915E-01  2.6642E-03  4.1116E-02
  3.8667E-01 -2.5333E-01  2.6443E+09  9.9899E-01 -2.7121E-02  3.5853E-02
  4.0000E-01 -2.5333E-01  3.8677E+09  9.9876E-01 -4.3030E-02  2.4916E-02
  4.1333E-01 -2.5333E-01  5.1097E+09  9.9853E-01 -5.2030E-02  1.4883E-02
  4.2667E-01 -2.5333E-01  6.1489E+09  9.9831E-01 -5.7818E-02  6.2101E-03
  4.4000E-01 -2.5333E-01  6.8115E+09  9.9808E-01 -6.1962E-02 -1.6017E-03
  4.5333E-01 -2.5333E-01  6.9925E+09  9.9784E-01 -6.5104E-02 -9.0963E-03
  4.6667E-01 -2.5333E-01  6.6674E+09  9.9758E-01 -6.7450E-02 -1.6773E-02
  4.8000E-01 -2.5333E-01  5.8937E+09  9.9731E-01 -6.8905E-02 -2.5142E-02
  4.9333E-01 -2.5333E-01  4.7992E+09  9.9701E-01 -6.9029E-02 -3.4806E-02
  5.0667E-01 -2.5333E-01  3.5590E+09  9.9669E-01 -6.6732E-02 -4.6524E-02
  5.2000E-01 -2.5333E-01  2.3630E+09  9.9636E-01 -5.9419E-02 -6.1088E-02
  5.3333E-01 -2.5333E-01  1.3808E+09  9.9614E-01 -4.0727E-02 -7.7776E-02
  5.4667E-01 -2.5333E-01  7.2947E+08  9.9642E-01  1.9688E-03 -8.4482E-02
  5.6000E-01 -2.5333E-01  4.5203E+08  9.9791E-01  5.4482E-02 -3.4661E-02
  5.7333E-01 -2.5333E-01  5.1161E+08  9.9877E-01  2.5136E-02  4.2745E-02
  5.8667E-01 -2.5333E-01  8.0387E+08  9.9794E-01 -3.3015E-02  5.4968E-02
  6.0000E-01 -2.5333E-01  1.1852E+09  9.9690E-01 -6.7531E-02  4.0414E-02
  6.1333E-01 -2.5333E-01  1.5102E+09  9.9597E-01 -8.6857E-02  2.2462E-02
  6.2667E-01 -2.5333E-01  1.6691E+09  9.9510E-01 -9.8746E-02  4.4297E-03
  6.4000E-01 -2.5333E-01  1.6143E+09  9.9425E-01 -1.0612E-01 -1.4567E-02
  6.5333E-01 -2.5333E-01  1.3690E+09  9.9338E-01 -1.0901E-01 -3.6300E-02
  6.6667E-01 -2.5333E-01  1.0132E+09  9.9255E-01 -1.0442E-01 -6.2756E-02
  6.8000E-01 -2.5333E-01  6.5407E+08  9.9208E-01 -8.3453E-02 -9.3853E-02
  6.9333E-01 -2.5333E-01  3.8800E+08  9.9304E-01 -2.8824E-02 -1.1416E-01
  7.0667E-01 -2.5333E-01  2.6827E+08  9.9669E-01  4.5038E-02 -6.7731E-02
  7.2000E-01 -2.5333E-01  2.9032E+08  9.9896E-01  3.5720E-02  2.8448E-02
  7.3333E-01 -2.5333E-01  3.9917E+08  9.9736E-01 -3.0177E-02  6.5971E-02
  7.4667E-01 -2.5333E-01  5.1604E+08  9.9468E-01 -8.4343E-02  5.9105E-02
  7.6000E-01 -2.5333E-01  5.7289E+08  9.9193E-01 -1.2166E-01  3.5581E-02
  7.7333E-01 -2.5333E-01  5.3995E+08  9.8916E-01 -1.4683E-01  1.8381E-03
  7.8667E-01 -2.5333E-01  4.3438E+08  9.8645E-01 -1.5802E-01 -4.4148E-02
  8.0000E-01 -2.5333E-01  3.0650E+08  9.8470E-01 -1.4063E-01 -1.0292E-01
  8.1333E-01 -2.5333E-01  2.1116E+08  9.8680E-01 -6.7832E-02 -1.4706E-01
  8.2667E-01 -2.5333E-01  1.7892E+08  9.9427E-01  2.9572E-02 -1.0271E-01
  8.4000E-01 -2.5333E-01  2.0227E+08  9.9912E-01  4.1812E-02  1.5221E-03
  8.5333E-01 -2.5333E-01  2.4382E+08  9.9769E-01 -1.4971E-02  6.6287E-02
  8.6667E-01 -2.5333E-01  2.6138E+08  9.9281E-01 -8.5545E-02  8.3730E-02
  8.8000E-01 -2.5333E-01  2.3443E+08  9.8574E-01 -1.5502E-01  6.5448E-02
  8.9333E-01 -2.5333E-01  1.7576E+08  9.7663E-01 -2.1490E-01  3.9430E-03
  9.0667E-01 -2.5333E-01  1.2083E+08  9.6913E-01 -2.1872E-01 -1.1376E-01
  9.2000E-01 -2.5333E-01  1.0180E+08  9.7621E-01 -9.2227E-02 -1.9622E-01
  9.3333E-01 -2.5333E-01  1.2395E+08  9.9246E-01  2.8598E-02 -1.1919E-01
  9.4667E-01 -2.5333E-01  1.6156E+08  9.9929E-01  3.6326E-02 -9.8560E-03
  9.6000E-01 -2.5333E-01  1.7689E+08  9.9785E-01 -1.0359E-02  6.4732E-02
  9.7333E-01 -2.5333E-01  1.4925E+08  9.9021E-01 -8.5471E-02  1.1035E-01
  9.8667E-01 -2.5333E-01  9.2345E+07  9.7219E-01 -2.0314E-01  1.1652E-01
  1.0000E+00 -2.5333E-01  4.5065E+07  9.3524E-01 -3.5257E-01 -3.1884E-02
 -1.0000E+00 -2.4000E-01  8.8913E+07  9.5629E-01  2.0008E-01  2.1327E-01
 -9.8667E-01 -2.4000E-01  9.3952E+07  9.6141E-01  2.3677E-01  1.4008E-01
 -9.7333E-01 -2.4000E-01  7.4537E+07  9.7044E-01  2.3658E-01  4.7695E-02
 -9.6000E-01 -2.4000E-01  4.5639E+07  9.8614E-01  1.5469E-01 -5.9937E-02
 -9.4667E-01 -2.4000E-01  3.4199E+07  9.9893E-01 -4.5012E-02 -1.0971E-02
 -9.3333E-01 -2.4000E-01  6.0939E+07  9.8523E-01 -1.3597E-02  1.7067E-01
 -9.2000E-01 -2.4000E-01  1.2373E+08  9.7767E-01  8.6604E-02  1.9147E-01
 -9.0667E-01 -2.4000E-01  1.9487E+08  9.7673E-01  1.4061E-01  1.6195E-01
 -8.9333E-01 -2.4000E-01  2.3581E+08  9.7805E-01  1.6820E-01  1.2302E-01
 -8.8000E-01 -2.4000E-01  2.2138E+08  9.8046E-01  1.8071E-01  7.7667E-02
 -8.6667E-01 -2.4000E-01  1.5851E+08  9.8433E-01  1.7533E-01  1.8638E-02
 -8.5333E-01 -2.4000E-01  8.6990E+07  9.9173E-01  1.1481E-01 -5.7305E-02
 -8.4000E-01 -2.4000E-01  6.0306E+07  9.9901E-01 -4.2013E-02 -1.4634E-02
 -8.2667E-01 -2.4000E-01  1.1624E+08  9.9185E-01 -8.3015E-03  1.2717E-01
 -8.1333E-01 -2.4000E-01  2.5330E+08  9.8804E-01  6.5203E-02  1.3976E-01
 -8.0000E-01 -2.4000E-01  4.2636E+08  9.8743E-01  1.0202E-01  1.2073E-01
 -7.8667E-01 -2.4000E-01  5.6521E+08  9.8784E-01  1.2086E-01  9.7841E-02
 -7.7333E-01 -2.4000E-01  6.0748E+08  9.8864E-01  1.3108E-01  7.3594E-02
 -7.6000E-01 -2.4000E-01  5.3061E+08  9.8972E-01  1.3554E-01  4.5584E-02
 -7.4667E-01 -2.4000E-01  3.6733E+08  9.9133E-01  1.3113E-01  8.1353E-03
 -7.3333E-01 -2.4000E-01  1.9687E+08  9.9441E-01  9.5527E-02 -4.4886E-02
 -7.2000E-01 -2.4000E-01  1.1512E+08  9.9894E-01 -2.2400E-02 -4.0183E-02
 -7.0667E-01 -2.4000E-01  1.9570E+08  9.9628E-01 -2.4537E-02  8.2599E-02
 -6.9333E-01 -2.4000E-01  4.5788E+08  9.9391E-01  3.5862E-02  1.0419E-01
 -6.8000E-01 -2.4000E-01  8.5407E+08  9.9339E-01  6.6402E-02  9.3600E-02
 -6.6667E-01 -2.4000E-01  1.2820E+09  9.9348E-01  8.1540E-02  7.9734E-02
 -6.5333E-01 -2.4000E-01  1.6174E+09  9.9376E-01  8.9783E-02  6.6149E-02
 -6.4000E-01 -2.4000E-01  1.7555E+09  9.9413E-01  9.4511E-02  5.2582E-02
 -6.2667E-01 -2.4000E-01  1.6478E+09  9.9456E-01  9.7002E-02  3.7902E-02
 -6.1333E-01 -2.4000E-01  1.3224E+09  9.9507E-01  9.7112E-02  2.0118E-02
 -6.0000E-01 -2.4000E-01  8.8129E+08  9.9577E-01  9.1768E-02 -4.4458E-03
 -5.8667E-01 -2.4000E-01  4.7630E+08  9.9702E-01  6.6233E-02 -3.9508E-02
 -5.7333E-01 -2.4000E-01  2.7075E+08  9.9897E-01 -1.4930E-02 -4.2735E-02
 -5.6000E-01 -2.4000E-01  3.9761E+08  9.9830E-01 -3.3353E-02  4.7738E-02
 -5.4667E-01 -2.4000E-01  9.2485E+08  9.9719E-01  1.1382E-02  7.4032E-02
 -5.3333E-01 -2.4000E-01  1.8362E+09  9.9690E-01  3.6217E-02  6.9786E-02
 -5.2000E-01 -2.4000E-01  3.0313E+09  9.9692E-01  4.8410E-02  6.1670E-02
 -5.0667E-01 -2.4000E-01  4.3438E+09  9.9704E-01  5.4821E-02  5.3844E-02
 -4.9333E-01 -2.4000E-01  5.5730E+09  9.9720E-01  5.8350E-02  4.6705E-02
 -4.8000E-01 -2.4000E-01  6.5216E+09  9.9738E-01  6.0286E-02  4.0062E-02
 -4.6667E-01 -2.4000E-01  7.0326E+09  9.9756E-01  6.1255E-02  3.3637E-02
 -4.5333E-01 -2.4000E-01  7.0171E+09  9.9773E-01  6.1565E-02  2.7109E-02
 -4.4000E-01 -2.4000E-01  6.4720E+09  9.9792E-01  6.1318E-02  2.0079E-02
 -4.2667E-01 -2.4000E-01  5.4824E+09  9.9810E-01  6.0378E-02  1.1959E-02
 -4.1333E-01 -2.4000E-01  4.2124E+09  9.9831E-01  5.8107E-02  1.8076E-03
 -4.0000E-01 -2.4000E-01  2.8855E+09  9.9856E-01  5.2401E-02 -1.1812E-02
 -3.8667E-01 -2.4000E-01  1.7591E+09  9.9890E-01  3.6567E-02 -2.9341E-02
 -3.7333E-01 -2.4000E-01  1.0970E+09  9.9934E-01 -2.4823E-03 -3.6197E-02
 -3.6000E-01 -2.4000E-01  1.1434E+09  9.9941E-01 -3.4256E-02  3.4162E-03
 -3.4667E-01 -2.4000E-01  2.1014E+09  9.9914E-01 -1.7879E-02  3.7390E-02
 -3.3333E-01 -2.4000E-01  4.1181E+09  9.9903E-01  1.3796E-03  4.3963E-02
 -3.2000E-01 -2.4000E-01  7.2765E+09  9.9904E-01  1.2420E-02  4.2065E-02
 -3.0667E-01 -2.4000E-01  1.1594E+10  9.9909E-01  1.8362E-02  3.8567E-02
 -2.9333E-01 -2.4000E-01  1.7025E+10  9.9915E-01  2.1543E-02  3.5066E-02
 -2.8000E-01 -2.4000E-01  2.3473E+10  9.9922E-01  2.3163E-02  3.1885E-02
 -2.6667E-01 -2.4000E-01  3.0799E+10  9.9929E-01  2.3840E-02  2.9052E-02
 -2.5333E-01 -2.4000E-01  3.8833E+10  9.9936E-01  2.3914E-02  2.6526E-02
 -2.4000E-01 -2.4000E-01  4.7390E+10  9.9943E-01  2.3580E-02  2.4260E-02
 -2.2667E-01 -2.4000E-01  5.6279E+10  9.9949E-01  2.2961E-02  2.2211E-02
 -2.1333E-01 -2.4000E-01  6.5315E+10  9.9955E-01  2.2136E-02  2.0344E-02
 -2.0000E-01 -2.4000E-01  7.4323E+10  9.9960E-01  2.1158E-02  1.8631E-02
 -1.8667E-01 -2.4000E-01  8.3148E+10  9.9965E-01  2.0062E-02  1.7051E-02
 -1.7333E-01 -2.4000E-01  9.1655E+10  9.9970E-01  1.8875E-02  1.5584E-02
 -1.6000E-01 -2.4000E-01  9.9734E+10  9.9974E-01  1.7616E-02  1.4216E-02
 -1.4667E-01 -2.4000E-01  1.0730E+11  9.9978E-01  1.6299E-02  1.2935E-02
 -1.3333E-01 -2.4000E-01  1.1427E+11  9.9982E-01  1.4935E-02  1.1730E-02
 -1.2000E-01 -2.4000E-01  1.2062E+11  9.9985E-01  1.3533E-02  1.0591E-02
 -1.0667E-01 -2.4000E-01  1.2630E+11  9.9988E-01  1.2099E-02  9.5116E-03
 -9.3333E-02 -2.4000E-01  1.3131E+11  9.9991E-01  1.0638E-02  8.4834E-03
 -8.0000E-02 -2.4000E-01  1.3562E+11  9.9993E-01  9.1558E-03  7.5003E-03
 -6.6667E-02 -2.4000E-01  1.3926E+11  9.9995E-01  7.6546E-03  6.5563E-03
 -5.3333E-02 -2.4000E-01  1.4221E+11  9.9997E-01  6.1378E-03  5.6456E-03
 -4.0000E-02 -2.4000E-01  1.4450E+11  9.9998E-01  4.6078E-03  4.7629E-03
 -2.6667E-02 -2.4000E-01  1.4612E+11  9.9999E-01  3.0665E-03  3.9028E-03
 -1.3333E-02 -2.4000E-01  1.4708E+11  9.9999E-01  1.5162E-03  3.0604E-03
  0.0000E+00 -2.4000E-01  1.4739E+11  1.0000E+00 -4.1964E-05  2.2302E-03
  1.3333E-02 -2.4000E-01  1.4706E+11  1.0000E+00 -1.6066E-03  1.4075E-03
  2.6667E-02 -2.4000E-01  1.4607E+11  9.9999E-01 -3.1761E-03  5.8700E-04
  4.0000E-02 -2.4000E-01  1.4443E+11  9.9999E-01 -4.7492E-03 -2.3704E-04
  5.3333E-02 -2.4000E-01  1.4212E+11  9.9998E-01 -6.3246E-03 -1.0701E-03
  6.6667E-02 -2.4000E-01  1.3914E+11  9.9997E-01 -7.9010E-03 -1.9181E-03
  8.0000E-02 -2.4000E-01  1.3547E+11  9.9995E-01 -9.4768E-03 -2.7875E-03
  9.3333E-02 -2.4000E-01  1.3112E+11  9.9993E-01 -1.1050E-02 -3.6853E-03
  1.0667E-01 -2.4000E-01  1.2609E+11  9.9991E-01 -1.2620E-02 -4.6193E-03
  1.2000E-01 -2.4000E-01  1.2037E+11  9.9988E-01 -1.4182E-02 -5.5981E-03
  1.3333E-01 -2.4000E-01  1.1399E+11  9.9985E-01 -1.5734E-02 -6.6319E-03
  1.4667E-01 -2.4000E-01  1.0698E+11  9.9982E-01 -1.7272E-02 -7.7318E-03
  1.6000E-01 -2.4000E-01  9.9390E+10  9.9978E-01 -1.8790E-02 -8.9120E-03
  1.7333E-01 -2.4000E-01  9.1284E+10  9.9974E-01 -2.0280E-02 -1.0188E-02
  1.8667E-01 -2.4000E-01  8.2756E+10  9.9970E-01 -2.1732E-02 -1.1581E-02
  2.0000E-01 -2.4000E-01  7.3918E+10  9.9965E-01 -2.3131E-02 -1.3116E-02
  2.1333E-01 -2.4000E-01  6.4906E+10  9.9959E-01 -2.4456E-02 -1.4823E-02
  2.2667E-01 -2.4000E-01  5.5878E+10  9.9953E-01 -2.5676E-02 -1.6745E-02
  2.4000E-01 -2.4000E-01  4.7010E+10  9.9946E-01 -2.6744E-02 -1.8935E-02
  2.5333E-01 -2.4000E-01  3.8489E+10  9.9939E-01 -2.7585E-02 -2.1467E-02
  2.6667E-01 -2.4000E-01  3.0504E+10  9.9931E-01 -2.8080E-02 -2.4438E-02
  2.8000E-01 -2.4000E-01  2.3241E+10  9.9922E-01 -2.8023E-02 -2.7984E-02
  2.9333E-01 -2.4000E-01  1.6867E+10  9.9911E-01 -2.7040E-02 -3.2282E-02
  3.0667E-01 -2.4000E-01  1.1516E+10  9.9900E-01 -2.4411E-02 -3.7526E-02
  3.2000E-01 -2.4000E-01  7.2809E+09  9.9887E-01 -1.8650E-02 -4.3742E-02
  3.3333E-01 -2.4000E-01  4.2006E+09  9.9874E-01 -6.6245E-03 -4.9792E-02
  3.4667E-01 -2.4000E-01  2.2507E+09  9.9867E-01  1.6716E-02 -4.8832E-02
  3.6000E-01 -2.4000E-01  1.3416E+09  9.9885E-01  4.3813E-02 -1.9491E-02
  3.7333E-01 -2.4000E-01  1.3200E+09  9.9919E-01  2.8595E-02  2.8467E-02
  3.8667E-01 -2.4000E-01  1.9788E+09  9.9917E-01 -9.7417E-03  3.9476E-02
  4.0000E-01 -2.4000E-01  3.0725E+09  9.9898E-01 -3.3295E-02  3.0651E-02
  4.1333E-01 -2.4000E-01  4.3400E+09  9.9876E-01 -4.5711E-02  1.9974E-02
  4.2667E-01 -2.4000E-01  5.5300E+09  9.9854E-01 -5.2979E-02  1.0651E-02
  4.4000E-01 -2.4000E-01  6.4293E+09  9.9832E-01 -5.7818E-02  2.5268E-03
  4.5333E-01 -2.4000E-01  6.8864E+09  9.9810E-01 -6.1346E-02 -4.9618E-03
  4.6667E-01 -2.4000E-01  6.8301E+09  9.9787E-01 -6.3996E-02 -1.2345E-02
  4.8000E-01 -2.4000E-01  6.2763E+09  9.9763E-01 -6.5834E-02 -2.0125E-02
  4.9333E-01 -2.4000E-01  5.3226E+09  9.9736E-01 -6.6617E-02 -2.8847E-02
  5.0667E-01 -2.4000E-01  4.1288E+09  9.9707E-01 -6.5638E-02 -3.9180E-02
  5.2000E-01 -2.4000E-01  2.8875E+09  9.9677E-01 -6.1205E-02 -5.1927E-02
  5.3333E-01 -2.4000E-01  1.7869E+09  9.9651E-01 -4.9187E-02 -6.7441E-02
  5.4667E-01 -2.4000E-01  9.7486E+08  9.9650E-01 -1.9931E-02 -8.1186E-02
  5.6000E-01 -2.4000E-01  5.3103E+08  9.9739E-01  3.4056E-02 -6.3641E-02
  5.7333E-01 -2.4000E-01  4.5282E+08  9.9882E-01  4.6117E-02  1.5131E-02
  5.8667E-01 -2.4000E-01  6.6062E+08  9.9853E-01 -1.0582E-02  5.3223E-02
  6.0000E-01 -2.4000E-01  1.0207E+09  9.9754E-01 -5.3388E-02  4.5341E-02
  6.1333E-01 -2.4000E-01  1.3815E+09  9.9663E-01 -7.6906E-02  2.8493E-02
  6.2667E-01 -2.4000E-01  1.6133E+09  9.9581E-01 -9.0797E-02  1.1078E-02
  6.4000E-01 -2.4000E-01  1.6412E+09  9.9501E-01 -9.9510E-02 -6.8071E-03
  6.5333E-01 -2.4000E-01  1.4618E+09  9.9421E-01 -1.0408E-01 -2.6655E-02
  6.6667E-01 -2.4000E-01  1.1371E+09  9.9342E-01 -1.0283E-01 -5.0390E-02
  6.8000E-01 -2.4000E-01  7.6962E+08  9.9282E-01 -8.9682E-02 -7.9190E-02
  6.9333E-01 -2.4000E-01  4.6439E+08  9.9309E-01 -5.0303E-02 -1.0607E-01
  7.0667E-01 -2.4000E-01  2.9290E+08  9.9567E-01  2.2116E-02 -9.0288E-02
  7.2000E-01 -2.4000E-01  2.7076E+08  9.9885E-01  4.7973E-02 -1.0146E-03
  7.3333E-01 -2.4000E-01  3.5753E+08  9.9833E-01 -7.4502E-03  5.7357E-02
  7.4667E-01 -2.4000E-01  4.7835E+08  9.9599E-01 -6.5322E-02  6.1105E-02
  7.6000E-01 -2.4000E-01  5.5797E+08  9.9345E-01 -1.0607E-01  4.2567E-02
  7.7333E-01 -2.4000E-01  5.5263E+08  9.9088E-01 -1.3406E-01  1.3249E-02
  7.8667E-01 -2.4000E-01  4.6555E+08  9.8832E-01 -1.4998E-01 -2.7139E-02
  8.0000E-01 -2.4000E-01  3.3965E+08  9.8625E-01 -1.4408E-01 -8.0909E-02
  8.1333E-01 -2.4000E-01  2.3171E+08  9.8678E-01 -9.1594E-02 -1.3367E-01
  8.2667E-01 -2.4000E-01  1.8150E+08  9.9262E-01  5.5472E-03 -1.2112E-01
  8.4000E-01 -2.4000E-01  1.9227E+08  9.9860E-01  4.5976E-02 -2.6239E-02
  8.5333E-01 -2.4000E-01  2.3282E+08  9.9873E-01  4.0631E-03  5.0297E-02
  8.6667E-01 -2.4000E-01  2.5934E+08  9.9496E-01 -6.2051E-02  7.8709E-02
  8.8000E-01 -2.4000E-01  2.4360E+08  9.8901E-01 -1.2956E-01  7.1202E-02
  8.9333E-01 -2.4000E-01  1.9000E+08  9.8101E-01 -1.9225E-01  2.5602E-02
  9.0667E-01 -2.4000E-01  1.3054E+08  9.7276E-01 -2.1934E-01 -7.5017E-02
  9.2000E-01 -2.4000E-01  1.0110E+08  9.7480E-01 -1.2903E-01 -1.8195E-01
  9.3333E-01 -2.4000E-01  1.1501E+08  9.8987E-01  8.8172E-03 -1.4170E-01
  9.4667E-01 -2.4000E-01  1.5293E+08  9.9866E-01  3.9484E-02 -3.3523E-02
  9.6000E-01 -2.4000E-01  1.7690E+08  9.9893E-01  4.1697E-03  4.6001E-02
  9.7333E-01 -2.4000E-01  1.5949E+08  9.9353E-01 -6.0090E-02  9.6412E-02
  9.8667E-01 -2.4000E-01  1.0602E+08  9.8017E-01 -1.5997E-01  1.1695E-01
  1.0000E+00 -2.4000E-01  5.2187E+07  9.4952E-01 -3.1206E-01  3.1930E-02
 -1.0000E+00 -2.2667E-01  9.0543E+07  9.6089E-01  2.0209E-01  1.8935E-01
 -9.8667E-01 -2.2667E-01  8.9670E+07  9.6641E-01  2.2993E-01  1.1484E-01
 -9.7333E-01 -2.2667E-01  6.6602E+07  9.7590E-01  2.1726E-01  2.0280E-02
 -9.6000E-01 -2.2667E-01  4.0037E+07  9.9186E-01  1.0473E-01 -7.2387E-02
 -9.4667E-01 -2.2667E-01  3.6886E+07  9.9718E-01 -6.2052E-02  4.2245E-02
 -9.3333E-01 -2.2667E-01  7.3306E+07  9.8400E-01  1.3972E-02  1.7760E-01
 -9.2000E-01 -2.2667E-01  1.4054E+08  9.7916E-01  9.8561E-02  1.7759E-01
 -9.0667E-01 -2.2667E-01  2.0655E+08  9.7901E-01  1.4248E-01  1.4574E-01
 -8.9333E-01 -2.2667E-01  2.3416E+08  9.8051E-01  1.6485E-01  1.0690E-01
 -8.8000E-01 -2.2667E-01  2.0539E+08  9.8300E-01  1.7328E-01  6.0649E-02
 -8.6667E-01 -2.2667E-01  1.3640E+08  9.8718E-01  1.5963E-01 -1.3571E-03
 -8.5333E-01 -2.2667E-01  7.2904E+07  9.9513E-01  7.2087E-02 -6.7178E-02
 -8.4000E-01 -2.2667E-01  6.6851E+07  9.9796E-01 -5.3162E-02  3.5405E-02
 -8.2667E-01 -2.2667E-01  1.4687E+08  9.9114E-01  1.5563E-02  1.3189E-01
 -8.1333E-01 -2.2667E-01  2.9880E+08  9.8881E-01  7.4577E-02  1.2920E-01
 -8.0000E-01 -2.2667E-01  4.6782E+08  9.8862E-01  1.0361E-01  1.0907E-01
 -7.8667E-01 -2.2667E-01  5.8241E+08  9.8912E-01  1.1881E-01  8.6722E-02
 -7.7333E-01 -2.2667E-01  5.8907E+08  9.8993E-01  1.2694E-01  6.2631E-02
 -7.6000E-01 -2.2667E-01  4.8109E+08  9.9104E-01  1.2930E-01  3.3606E-02
 -7.4667E-01 -2.2667E-01  3.0738E+08  9.9280E-01  1.1958E-01 -6.8895E-03
 -7.3333E-01 -2.2667E-01  1.5641E+08  9.9636E-01  6.3273E-02 -5.7087E-02
 -7.2000E-01 -2.2667E-01  1.2154E+08  9.9897E-01 -4.5178E-02  3.7361E-03
 -7.0667E-01 -2.2667E-01  2.6204E+08  9.9562E-01 -1.5012E-03  9.3432E-02
 -6.9333E-01 -2.2667E-01  5.7563E+08  9.9420E-01  4.6309E-02  9.7099E-02
 -6.8000E-01 -2.2667E-01  9.9369E+08  9.9397E-01  6.9322E-02  8.4922E-02
 -6.6667E-01 -2.2667E-01  1.4014E+09  9.9413E-01  8.1101E-02  7.1601E-02
 -6.5333E-01 -2.2667E-01  1.6753E+09  9.9443E-01  8.7667E-02  5.8585E-02
 -6.4000E-01 -2.2667E-01  1.7263E+09  9.9479E-01  9.1409E-02  4.5246E-02
 -6.2667E-01 -2.2667E-01  1.5318E+09  9.9520E-01  9.3075E-02  3.0224E-02
 -6.1333E-01 -2.2667E-01  1.1493E+09  9.9572E-01  9.1788E-02  1.1078E-02
 -6.0000E-01 -2.2667E-01  7.0459E+08  9.9650E-01  8.1892E-02 -1.6492E-02
 -5.8667E-01 -2.2667E-01  3.6119E+08  9.9801E-01  3.8898E-02 -4.9538E-02
 -5.7333E-01 -2.2667E-01  2.7783E+08  9.9920E-01 -3.9629E-02 -5.9931E-03
 -5.6000E-01 -2.2667E-01  5.6690E+08  9.9790E-01 -1.2666E-02  6.3472E-02
 -5.4667E-01 -2.2667E-01  1.2640E+09  9.9726E-01  2.3080E-02  7.0284E-02
 -5.3333E-01 -2.2667E-01  2.3158E+09  9.9715E-01  4.0709E-02  6.3535E-02
 -5.2000E-01 -2.2667E-01  3.5878E+09  9.9722E-01  4.9596E-02  5.5682E-02
 -5.0667E-01 -2.2667E-01  4.8898E+09  9.9735E-01  5.4384E-02  4.8408E-02
