         151         151         235   479.049988      WAVE
 -2.4000E-01  6.6667E-02  2.3265E+11  9.9992E-01 -1.2292E-02 -2.5807E-03
 -2.2667E-01  6.6667E-02  2.3568E+11  9.9993E-01 -1.1659E-02 -2.1230E-03
 -2.1333E-01  6.6667E-02  2.3475E+11  9.9994E-01 -1.1015E-02 -1.7129E-03
 -2.0000E-01  6.6667E-02  2.3051E+11  9.9995E-01 -1.0364E-02 -1.3461E-03
 -1.8667E-01  6.6667E-02  2.2371E+11  9.9995E-01 -9.7061E-03 -1.0192E-03
 -1.7333E-01  6.6667E-02  2.1505E+11  9.9996E-01 -9.0445E-03 -7.2970E-04
 -1.6000E-01  6.6667E-02  2.0521E+11  9.9996E-01 -8.3793E-03 -4.7550E-04
 -1.4667E-01  6.6667E-02  1.9480E+11  9.9997E-01 -7.7115E-03 -2.5477E-04
 -1.3333E-01  6.6667E-02  1.8430E+11  9.9998E-01 -7.0416E-03 -6.5984E-05
 -1.2000E-01  6.6667E-02  1.7411E+11  9.9998E-01 -6.3699E-03  9.1949E-05
 -1.0667E-01  6.6667E-02  1.6454E+11  9.9998E-01 -5.6965E-03  2.2041E-04
 -9.3333E-02  6.6667E-02  1.5582E+11  9.9999E-01 -5.0217E-03  3.2066E-04
 -8.0000E-02  6.6667E-02  1.4810E+11  9.9999E-01 -4.3454E-03  3.9420E-04
 -6.6667E-02  6.6667E-02  1.4148E+11  9.9999E-01 -3.6680E-03  4.4281E-04
 -5.3333E-02  6.6667E-02  1.3603E+11  1.0000E+00 -2.9893E-03  4.6866E-04
 -4.0000E-02  6.6667E-02  1.3178E+11  1.0000E+00 -2.3097E-03  4.7414E-04
 -2.6667E-02  6.6667E-02  1.2875E+11  1.0000E+00 -1.6294E-03  4.6215E-04
 -1.3333E-02  6.6667E-02  1.2693E+11  1.0000E+00 -9.4825E-04  4.3599E-04
  0.0000E+00  6.6667E-02  1.2635E+11  1.0000E+00 -2.6655E-04  3.9928E-04
  1.3333E-02  6.6667E-02  1.2698E+11  1.0000E+00  4.1539E-04  3.5573E-04
  2.6667E-02  6.6667E-02  1.2885E+11  1.0000E+00  1.0976E-03  3.0922E-04
  4.0000E-02  6.6667E-02  1.3193E+11  1.0000E+00  1.7802E-03  2.6371E-04
  5.3333E-02  6.6667E-02  1.3623E+11  1.0000E+00  2.4631E-03  2.2300E-04
  6.6667E-02  6.6667E-02  1.4173E+11  9.9999E-01  3.1464E-03  1.9064E-04
  8.0000E-02  6.6667E-02  1.4840E+11  9.9999E-01  3.8304E-03  1.6969E-04
  9.3333E-02  6.6667E-02  1.5617E+11  9.9999E-01  4.5154E-03  1.6336E-04
  1.0667E-01  6.6667E-02  1.6494E+11  9.9999E-01  5.2019E-03  1.7429E-04
  1.2000E-01  6.6667E-02  1.7454E+11  9.9998E-01  5.8900E-03  2.0504E-04
  1.3333E-01  6.6667E-02  1.8476E+11  9.9998E-01  6.5805E-03  2.5776E-04
  1.4667E-01  6.6667E-02  1.9527E+11  9.9997E-01  7.2740E-03  3.3494E-04
  1.6000E-01  6.6667E-02  2.0567E+11  9.9997E-01  7.9705E-03  4.3865E-04
  1.7333E-01  6.6667E-02  2.1546E+11  9.9996E-01  8.6707E-03  5.7180E-04
  1.8667E-01  6.6667E-02  2.2404E+11  9.9996E-01  9.3744E-03  7.3702E-04
  2.0000E-01  6.6667E-02  2.3073E+11  9.9995E-01  1.0082E-02  9.3812E-04
  2.1333E-01  6.6667E-02  2.3480E+11  9.9994E-01  1.0793E-02  1.1794E-03
  2.2667E-01  6.6667E-02  2.3553E+11  9.9993E-01  1.1506E-02  1.4659E-03
  2.4000E-01  6.6667E-02  2.3226E+11  9.9992E-01  1.2220E-02  1.8049E-03
  2.5333E-01  6.6667E-02  2.2448E+11  9.9991E-01  1.2932E-02  2.2049E-03
  2.6667E-01  6.6667E-02  2.1196E+11  9.9990E-01  1.3637E-02  2.6773E-03
  2.8000E-01  6.6667E-02  1.9477E+11  9.9989E-01  1.4327E-02  3.2372E-03
  2.9333E-01  6.6667E-02  1.7339E+11  9.9988E-01  1.4990E-02  3.9046E-03
  3.0667E-01  6.6667E-02  1.4875E+11  9.9987E-01  1.5604E-02  4.7065E-03
  3.2000E-01  6.6667E-02  1.2216E+11  9.9985E-01  1.6133E-02  5.6798E-03
  3.3333E-01  6.6667E-02  9.5237E+10  9.9984E-01  1.6513E-02  6.8745E-03
  3.4667E-01  6.6667E-02  6.9745E+10  9.9983E-01  1.6623E-02  8.3562E-03
  3.6000E-01  6.6667E-02  4.7337E+10  9.9982E-01  1.6225E-02  1.0194E-02
  3.7333E-01  6.6667E-02  2.9320E+10  9.9981E-01  1.4821E-02  1.2384E-02
  3.8667E-01  6.6667E-02  1.6427E+10  9.9983E-01  1.1401E-02  1.4453E-02
  4.0000E-01  6.6667E-02  8.6782E+09  9.9989E-01  4.7221E-03  1.3908E-02
  4.1333E-01  6.6667E-02  5.3719E+09  9.9999E-01 -1.3376E-03  5.0942E-03
  4.2667E-01  6.6667E-02  5.2361E+09  9.9997E-01  4.2449E-03 -6.1001E-03
  4.4000E-01  6.6667E-02  6.7154E+09  9.9987E-01  1.4186E-02 -7.9372E-03
  4.5333E-01  6.6667E-02  8.3347E+09  9.9977E-01  2.0759E-02 -4.9170E-03
  4.6667E-01  6.6667E-02  9.0397E+09  9.9970E-01  2.4575E-02 -7.5321E-04
  4.8000E-01  6.6667E-02  8.4064E+09  9.9964E-01  2.6677E-02  3.9081E-03
  4.9333E-01  6.6667E-02  6.6494E+09  9.9959E-01  2.7180E-02  9.3139E-03
  5.0667E-01  6.6667E-02  4.4208E+09  9.9956E-01  2.5035E-02  1.5799E-02
  5.2000E-01  6.6667E-02  2.4746E+09  9.9961E-01  1.7049E-02  2.2264E-02
  5.3333E-01  6.6667E-02  1.3318E+09  9.9982E-01  1.4230E-05  1.9220E-02
  5.4667E-01  6.6667E-02  1.0852E+09  9.9998E-01 -4.7604E-03 -4.5260E-03
  5.6000E-01  6.6667E-02  1.4245E+09  9.9978E-01  1.3469E-02 -1.6238E-02
  5.7333E-01  6.6667E-02  1.8534E+09  9.9953E-01  2.8273E-02 -1.2150E-02
  5.8667E-01  6.6667E-02  1.9749E+09  9.9933E-01  3.6563E-02 -3.2511E-03
  6.0000E-01  6.6667E-02  1.6831E+09  9.9918E-01  3.9759E-02  8.2757E-03
  6.1333E-01  6.6667E-02  1.1619E+09  9.9912E-01  3.5466E-02  2.2240E-02
  6.2667E-01  6.6667E-02  7.0792E+08  9.9935E-01  1.6768E-02  3.1955E-02
  6.4000E-01  6.6667E-02  5.1198E+08  9.9986E-01 -7.4072E-03  1.4715E-02
  6.5333E-01  6.6667E-02  5.4875E+08  9.9988E-01  9.8479E-04 -1.5670E-02
  6.6667E-01  6.6667E-02  6.4208E+08  9.9939E-01  2.6209E-02 -2.3209E-02
  6.8000E-01  6.6667E-02  6.3352E+08  9.9882E-01  4.6874E-02 -1.2845E-02
  6.9333E-01  6.6667E-02  5.0643E+08  9.9836E-01  5.6343E-02  1.0061E-02
  7.0667E-01  6.6667E-02  3.6573E+08  9.9844E-01  4.1576E-02  3.7359E-02
  7.2000E-01  6.6667E-02  3.0950E+08  9.9937E-01  4.1188E-03  3.5188E-02
  7.3333E-01  6.6667E-02  3.2779E+08  9.9997E-01 -8.0825E-03 -3.7949E-05
  7.4667E-01  6.6667E-02  3.2964E+08  9.9956E-01  1.2228E-02 -2.7190E-02
  7.6000E-01  6.6667E-02  2.5999E+08  9.9835E-01  4.7991E-02 -3.1481E-02
  7.7333E-01  6.6667E-02  1.6827E+08  9.9670E-01  8.1133E-02  3.7851E-03
  7.8667E-01  6.6667E-02  1.4513E+08  9.9726E-01  4.7799E-02  5.6450E-02
  8.0000E-01  6.6667E-02  2.0182E+08  9.9940E-01 -1.6943E-03  3.4481E-02
  8.1333E-01  6.6667E-02  2.4534E+08  9.9997E-01 -5.7479E-03 -4.6063E-03
  8.2667E-01  6.6667E-02  1.9245E+08  9.9923E-01  1.5308E-02 -3.6114E-02
  8.4000E-01  6.6667E-02  8.4213E+07  9.9585E-01  7.5143E-02 -5.1386E-02
  8.5333E-01  6.6667E-02  4.3511E+07  9.9171E-01  1.0743E-01  7.0522E-02
  8.6667E-01  6.6667E-02  1.1409E+08  9.9851E-01  4.3879E-03  5.4410E-02
  8.8000E-01  6.6667E-02  1.9218E+08  9.9994E-01 -6.2325E-03  8.4506E-03
  8.9333E-01  6.6667E-02  1.5956E+08  9.9961E-01  3.5330E-03 -2.7838E-02
  9.0667E-01  6.6667E-02  4.9917E+07  9.9542E-01  4.6451E-02 -8.3495E-02
  9.2000E-01  6.6667E-02  9.3142E+06  9.7112E-01  1.6244E-01  1.7474E-01
  9.3333E-01  6.6667E-02  8.8384E+07  9.9853E-01 -3.7472E-03  5.4008E-02
  9.4667E-01  6.6667E-02  1.6321E+08  9.9997E-01 -4.1277E-03  6.9580E-03
  9.6000E-01  6.6667E-02  1.1654E+08  9.9951E-01  1.4147E-03 -3.1281E-02
  9.7333E-01  6.6667E-02  1.7705E+07  9.8963E-01  1.2894E-02 -1.4307E-01
  9.8667E-01  6.6667E-02  1.7217E+07  9.8941E-01 -3.0996E-02  1.4180E-01
  1.0000E+00  6.6667E-02  1.0809E+08  9.9947E-01 -5.8329E-03  3.2079E-02
 -1.0000E+00  8.0000E-02  1.1158E+07  9.9706E-01  2.8147E-02 -7.1319E-02
 -9.8667E-01  8.0000E-02  8.8994E+06  9.7141E-01 -2.2085E-02 -2.3639E-01
 -9.7333E-01  8.0000E-02  8.2458E+06  9.5527E-01 -2.4454E-01 -1.6629E-01
 -9.6000E-01  8.0000E-02  1.2763E+07  9.8489E-01 -1.7039E-01  3.0866E-02
 -9.4667E-01  8.0000E-02  1.7171E+07  9.9968E-01 -2.1733E-02  1.2607E-02
 -9.3333E-01  8.0000E-02  2.0346E+07  9.9413E-01 -4.9974E-03 -1.0807E-01
 -9.2000E-01  8.0000E-02  2.7018E+07  9.8524E-01 -1.0815E-01 -1.3267E-01
 -9.0667E-01  8.0000E-02  3.4486E+07  9.8690E-01 -1.5293E-01 -5.1420E-02
 -8.9333E-01  8.0000E-02  3.4089E+07  9.9410E-01 -1.0584E-01  2.3825E-02
 -8.8000E-01  8.0000E-02  3.0643E+07  9.9993E-01 -1.0106E-02  6.3850E-03
 -8.6667E-01  8.0000E-02  4.3304E+07  9.9638E-01 -2.2892E-02 -8.1910E-02
 -8.5333E-01  8.0000E-02  7.5745E+07  9.9337E-01 -8.4319E-02 -7.8128E-02
 -8.4000E-01  8.0000E-02  9.9578E+07  9.9382E-01 -1.0463E-01 -3.7127E-02
 -8.2667E-01  8.0000E-02  8.7358E+07  9.9594E-01 -8.9770E-02  6.8759E-03
 -8.1333E-01  8.0000E-02  5.8759E+07  9.9931E-01 -2.8650E-02  2.3681E-02
 -8.0000E-01  8.0000E-02  7.0878E+07  9.9893E-01 -6.1925E-03 -4.5742E-02
 -7.8667E-01  8.0000E-02  1.4926E+08  9.9685E-01 -5.2671E-02 -5.9263E-02
 -7.7333E-01  8.0000E-02  2.4093E+08  9.9658E-01 -7.3101E-02 -3.8513E-02
 -7.6000E-01  8.0000E-02  2.5931E+08  9.9705E-01 -7.5521E-02 -1.4008E-02
 -7.4667E-01  8.0000E-02  1.8500E+08  9.9809E-01 -6.0581E-02  1.2370E-02
 -7.3333E-01  8.0000E-02  1.1042E+08  9.9982E-01 -1.1771E-02  1.4761E-02
 -7.2000E-01  8.0000E-02  1.6353E+08  9.9915E-01 -1.1452E-02 -3.9493E-02
 -7.0667E-01  8.0000E-02  3.7404E+08  9.9823E-01 -4.2689E-02 -4.1370E-02
 -6.9333E-01  8.0000E-02  6.1706E+08  9.9812E-01 -5.4471E-02 -2.8036E-02
 -6.8000E-01  8.0000E-02  7.0548E+08  9.9829E-01 -5.6844E-02 -1.3745E-02
 -6.6667E-01  8.0000E-02  5.6243E+08  9.9864E-01 -5.2002E-02  2.1419E-03
 -6.5333E-01  8.0000E-02  3.2109E+08  9.9938E-01 -3.0565E-02  1.7415E-02
 -6.4000E-01  8.0000E-02  2.5133E+08  9.9996E-01  2.0115E-03 -8.3743E-03
 -6.2667E-01  8.0000E-02  5.5536E+08  9.9925E-01 -2.0138E-02 -3.3191E-02
 -6.1333E-01  8.0000E-02  1.1871E+09  9.9898E-01 -3.5683E-02 -2.7752E-02
 -6.0000E-01  8.0000E-02  1.8412E+09  9.9897E-01 -4.1077E-02 -1.9248E-02
 -5.8667E-01  8.0000E-02  2.1371E+09  9.9905E-01 -4.2144E-02 -1.0862E-02
 -5.7333E-01  8.0000E-02  1.8847E+09  9.9920E-01 -4.0040E-02 -1.8279E-03
 -5.6000E-01  8.0000E-02  1.2560E+09  9.9945E-01 -3.1899E-02  8.5402E-03
 -5.4667E-01  8.0000E-02  7.4526E+08  9.9990E-01 -9.4432E-03  1.0475E-02
 -5.3333E-01  8.0000E-02  9.2664E+08  9.9986E-01 -2.1141E-03 -1.6507E-02
 -5.2000E-01  8.0000E-02  2.1370E+09  9.9955E-01 -1.8078E-02 -2.3897E-02
 -5.0667E-01  8.0000E-02  4.2552E+09  9.9946E-01 -2.6063E-02 -1.9901E-02
 -4.9333E-01  8.0000E-02  6.6954E+09  9.9946E-01 -2.9034E-02 -1.5069E-02
 -4.8000E-01  8.0000E-02  8.6284E+09  9.9950E-01 -2.9774E-02 -1.0558E-02
 -4.6667E-01  8.0000E-02  9.3382E+09  9.9955E-01 -2.9178E-02 -6.1668E-03
 -4.5333E-01  8.0000E-02  8.5685E+09  9.9963E-01 -2.7180E-02 -1.5558E-03
 -4.4000E-01  8.0000E-02  6.7251E+09  9.9974E-01 -2.2672E-02  3.2756E-03
 -4.2667E-01  8.0000E-02  4.8656E+09  9.9989E-01 -1.3317E-02  5.8179E-03
 -4.1333E-01  8.0000E-02  4.4846E+09  9.9999E-01 -2.9712E-03 -2.0790E-03
 -4.0000E-01  8.0000E-02  7.1713E+09  9.9989E-01 -5.5226E-03 -1.3448E-02
 -3.8667E-01  8.0000E-02  1.4244E+10  9.9980E-01 -1.2124E-02 -1.6026E-02
 -3.7333E-01  8.0000E-02  2.6461E+10  9.9976E-01 -1.5974E-02 -1.4790E-02
 -3.6000E-01  8.0000E-02  4.3866E+10  9.9976E-01 -1.7766E-02 -1.2923E-02
 -3.4667E-01  8.0000E-02  6.5786E+10  9.9977E-01 -1.8468E-02 -1.1167E-02
 -3.3333E-01  8.0000E-02  9.0971E+10  9.9978E-01 -1.8589E-02 -9.6370E-03
 -3.2000E-01  8.0000E-02  1.1781E+11  9.9980E-01 -1.8379E-02 -8.3198E-03
 -3.0667E-01  8.0000E-02  1.4456E+11  9.9981E-01 -1.7971E-02 -7.1794E-03
 -2.9333E-01  8.0000E-02  1.6960E+11  9.9983E-01 -1.7438E-02 -6.1838E-03
 -2.8000E-01  8.0000E-02  1.9160E+11  9.9984E-01 -1.6823E-02 -5.3076E-03
 -2.6667E-01  8.0000E-02  2.0960E+11  9.9986E-01 -1.6152E-02 -4.5313E-03
 -2.5333E-01  8.0000E-02  2.2307E+11  9.9987E-01 -1.5443E-02 -3.8398E-03
 -2.4000E-01  8.0000E-02  2.3186E+11  9.9989E-01 -1.4708E-02 -3.2218E-03
 -2.2667E-01  8.0000E-02  2.3618E+11  9.9990E-01 -1.3953E-02 -2.6686E-03
 -2.1333E-01  8.0000E-02  2.3648E+11  9.9991E-01 -1.3184E-02 -2.1732E-03
 -2.0000E-01  8.0000E-02  2.3338E+11  9.9992E-01 -1.2405E-02 -1.7303E-03
 -1.8667E-01  8.0000E-02  2.2757E+11  9.9993E-01 -1.1619E-02 -1.3358E-03
 -1.7333E-01  8.0000E-02  2.1977E+11  9.9994E-01 -1.0828E-02 -9.8621E-04
 -1.6000E-01  8.0000E-02  2.1064E+11  9.9995E-01 -1.0032E-02 -6.7882E-04
 -1.4667E-01  8.0000E-02  2.0078E+11  9.9996E-01 -9.2325E-03 -4.1151E-04
 -1.3333E-01  8.0000E-02  1.9071E+11  9.9996E-01 -8.4304E-03 -1.8259E-04
 -1.2000E-01  8.0000E-02  1.8085E+11  9.9997E-01 -7.6260E-03  9.8134E-06
 -1.0667E-01  8.0000E-02  1.7151E+11  9.9998E-01 -6.8196E-03  1.6740E-04
 -9.3333E-02  8.0000E-02  1.6293E+11  9.9998E-01 -6.0115E-03  2.9171E-04
 -8.0000E-02  8.0000E-02  1.5531E+11  9.9999E-01 -5.2017E-03  3.8467E-04
 -6.6667E-02  8.0000E-02  1.4874E+11  9.9999E-01 -4.3903E-03  4.4846E-04
 -5.3333E-02  8.0000E-02  1.4331E+11  9.9999E-01 -3.5777E-03  4.8559E-04
 -4.0000E-02  8.0000E-02  1.3907E+11  1.0000E+00 -2.7637E-03  4.9902E-04
 -2.6667E-02  8.0000E-02  1.3603E+11  1.0000E+00 -1.9488E-03  4.9217E-04
 -1.3333E-02  8.0000E-02  1.3422E+11  1.0000E+00 -1.1331E-03  4.6882E-04
  0.0000E+00  8.0000E-02  1.3363E+11  1.0000E+00 -3.1646E-04  4.3324E-04
  1.3333E-02  8.0000E-02  1.3427E+11  1.0000E+00  5.0056E-04  3.8981E-04
  2.6667E-02  8.0000E-02  1.3613E+11  1.0000E+00  1.3181E-03  3.4289E-04
  4.0000E-02  8.0000E-02  1.3922E+11  1.0000E+00  2.1362E-03  2.9704E-04
  5.3333E-02  8.0000E-02  1.4351E+11  1.0000E+00  2.9547E-03  2.5676E-04
  6.6667E-02  8.0000E-02  1.4899E+11  9.9999E-01  3.7738E-03  2.2611E-04
  8.0000E-02  8.0000E-02  1.5561E+11  9.9999E-01  4.5941E-03  2.0894E-04
  9.3333E-02  8.0000E-02  1.6328E+11  9.9999E-01  5.4156E-03  2.0870E-04
  1.0667E-01  8.0000E-02  1.7190E+11  9.9998E-01  6.2388E-03  2.2882E-04
  1.2000E-01  8.0000E-02  1.8127E+11  9.9997E-01  7.0644E-03  2.7211E-04
  1.3333E-01  8.0000E-02  1.9116E+11  9.9997E-01  7.8931E-03  3.4181E-04
  1.4667E-01  8.0000E-02  2.0123E+11  9.9996E-01  8.7247E-03  4.4024E-04
  1.6000E-01  8.0000E-02  2.1106E+11  9.9995E-01  9.5604E-03  5.7068E-04
  1.7333E-01  8.0000E-02  2.2014E+11  9.9995E-01  1.0400E-02  7.3629E-04
  1.8667E-01  8.0000E-02  2.2786E+11  9.9994E-01  1.1244E-02  9.4082E-04
  2.0000E-01  8.0000E-02  2.3354E+11  9.9993E-01  1.2093E-02  1.1886E-03
  2.1333E-01  8.0000E-02  2.3647E+11  9.9992E-01  1.2945E-02  1.4853E-03
  2.2667E-01  8.0000E-02  2.3596E+11  9.9990E-01  1.3799E-02  1.8373E-03
  2.4000E-01  8.0000E-02  2.3139E+11  9.9989E-01  1.4654E-02  2.2533E-03
  2.5333E-01  8.0000E-02  2.2234E+11  9.9988E-01  1.5505E-02  2.7443E-03
  2.6667E-01  8.0000E-02  2.0863E+11  9.9986E-01  1.6346E-02  3.3246E-03
  2.8000E-01  8.0000E-02  1.9042E+11  9.9984E-01  1.7166E-02  4.0129E-03
  2.9333E-01  8.0000E-02  1.6827E+11  9.9983E-01  1.7950E-02  4.8345E-03
  3.0667E-01  8.0000E-02  1.4317E+11  9.9981E-01  1.8670E-02  5.8234E-03
  3.2000E-01  8.0000E-02  1.1649E+11  9.9979E-01  1.9277E-02  7.0257E-03
  3.3333E-01  8.0000E-02  8.9859E+10  9.9977E-01  1.9685E-02  8.5047E-03
  3.4667E-01  8.0000E-02  6.4990E+10  9.9975E-01  1.9734E-02  1.0340E-02
  3.6000E-01  8.0000E-02  4.3465E+10  9.9974E-01  1.9098E-02  1.2609E-02
  3.7333E-01  8.0000E-02  2.6474E+10  9.9974E-01  1.7103E-02  1.5261E-02
  3.8667E-01  8.0000E-02  1.4617E+10  9.9977E-01  1.2416E-02  1.7499E-02
  4.0000E-01  8.0000E-02  7.7805E+09  9.9987E-01  3.8724E-03  1.5584E-02
  4.1333E-01  8.0000E-02  5.1587E+09  9.9999E-01 -1.6018E-03  3.2807E-03
  4.2667E-01  8.0000E-02  5.4249E+09  9.9994E-01  7.1920E-03 -8.4463E-03
  4.4000E-01  8.0000E-02  7.0304E+09  9.9979E-01  1.8530E-02 -9.0848E-03
  4.5333E-01  8.0000E-02  8.5638E+09  9.9966E-01  2.5673E-02 -5.1136E-03
  4.6667E-01  8.0000E-02  9.0718E+09  9.9956E-01  2.9825E-02 -7.4266E-05
  4.8000E-01  8.0000E-02  8.2384E+09  9.9947E-01  3.2054E-02  5.5618E-03
  4.9333E-01  8.0000E-02  6.3604E+09  9.9940E-01  3.2317E-02  1.2153E-02
  5.0667E-01  8.0000E-02  4.1238E+09  9.9938E-01  2.9099E-02  2.0038E-02
  5.2000E-01  8.0000E-02  2.2643E+09  9.9946E-01  1.8150E-02  2.7267E-02
  5.3333E-01  8.0000E-02  1.2480E+09  9.9979E-01 -2.7891E-03  2.0280E-02
  5.4667E-01  8.0000E-02  1.1063E+09  9.9995E-01 -3.5564E-03 -8.9949E-03
  5.6000E-01  8.0000E-02  1.4896E+09  9.9963E-01  1.8951E-02 -1.9434E-02
  5.7333E-01  8.0000E-02  1.9000E+09  9.9928E-01  3.5419E-02 -1.3344E-02
  5.8667E-01  8.0000E-02  1.9705E+09  9.9901E-01  4.4477E-02 -2.3360E-03
  6.0000E-01  8.0000E-02  1.6356E+09  9.9880E-01  4.7462E-02  1.1760E-02
  6.1333E-01  8.0000E-02  1.1042E+09  9.9876E-01  4.0826E-02  2.8528E-02
  6.2667E-01  8.0000E-02  6.7159E+08  9.9914E-01  1.6272E-02  3.8034E-02
  6.4000E-01  8.0000E-02  5.0638E+08  9.9986E-01 -1.0148E-02  1.3019E-02
  6.5333E-01  8.0000E-02  5.6038E+08  9.9976E-01  4.3426E-03 -2.1282E-02
  6.6667E-01  8.0000E-02  6.5031E+08  9.9903E-01  3.4523E-02 -2.7213E-02
  6.8000E-01  8.0000E-02  6.2834E+08  9.9823E-01  5.8031E-02 -1.3042E-02
  6.9333E-01  8.0000E-02  4.9356E+08  9.9762E-01  6.7150E-02  1.5562E-02
  7.0667E-01  8.0000E-02  3.5692E+08  9.9786E-01  4.5737E-02  4.6815E-02
  7.2000E-01  8.0000E-02  3.0925E+08  9.9925E-01  1.2413E-03  3.8826E-02
  7.3333E-01  8.0000E-02  3.3002E+08  9.9995E-01 -8.6316E-03 -4.2798E-03
  7.4667E-01  8.0000E-02  3.2659E+08  9.9924E-01  1.8269E-02 -3.4435E-02
  7.6000E-01  8.0000E-02  2.5217E+08  9.9742E-01  6.2039E-02 -3.6019E-02
  7.7333E-01  8.0000E-02  1.6368E+08  9.9514E-01  9.7747E-02  1.1529E-02
  7.8667E-01  8.0000E-02  1.4865E+08  9.9640E-01  4.9862E-02  6.8586E-02
  8.0000E-01  8.0000E-02  2.0809E+08  9.9931E-01 -4.3082E-03  3.6839E-02
  8.1333E-01  8.0000E-02  2.4483E+08  9.9994E-01 -5.7374E-03 -9.2947E-03
  8.2667E-01  8.0000E-02  1.8386E+08  9.9869E-01  2.2175E-02 -4.6201E-02
  8.4000E-01  8.0000E-02  7.7082E+07  9.9327E-01  1.0006E-01 -5.8349E-02
  8.5333E-01  8.0000E-02  4.6316E+07  9.8912E-01  1.1328E-01  9.3805E-02
  8.6667E-01  8.0000E-02  1.2259E+08  9.9822E-01  2.1286E-03  5.9575E-02
  8.8000E-01  8.0000E-02  1.9436E+08  9.9995E-01 -7.1633E-03  6.4216E-03
  8.9333E-01  8.0000E-02  1.5183E+08  9.9929E-01  6.0749E-03 -3.7317E-02
  9.0667E-01  8.0000E-02  4.2508E+07  9.9191E-01  6.7087E-02 -1.0779E-01
  9.2000E-01  8.0000E-02  1.2133E+07  9.6879E-01  1.3721E-01  2.0643E-01
  9.3333E-01  8.0000E-02  9.6647E+07  9.9827E-01 -5.2668E-03  5.8526E-02
  9.4667E-01  8.0000E-02  1.6428E+08  9.9998E-01 -4.6116E-03  5.0151E-03
  9.6000E-01  8.0000E-02  1.0880E+08  9.9911E-01  2.4144E-03 -4.2050E-02
  9.7333E-01  8.0000E-02  1.3013E+07  9.7901E-01  1.8467E-02 -2.0299E-01
  9.8667E-01  8.0000E-02  2.2332E+07  9.8869E-01 -3.0286E-02  1.4687E-01
  1.0000E+00  8.0000E-02  1.1407E+08  9.9939E-01 -6.2969E-03  3.4483E-02
 -1.0000E+00  9.3333E-02  1.1113E+07  9.9733E-01  2.6623E-02 -6.7991E-02
 -9.8667E-01  9.3333E-02  9.2769E+06  9.6576E-01 -1.0536E-02 -2.5921E-01
 -9.7333E-01  9.3333E-02  8.3222E+06  9.3933E-01 -2.6773E-01 -2.1441E-01
 -9.6000E-01  9.3333E-02  1.2475E+07  9.7650E-01 -2.1404E-01  2.5286E-02
 -9.4667E-01  9.3333E-02  1.6899E+07  9.9902E-01 -3.6910E-02  2.4481E-02
 -9.3333E-01  9.3333E-02  2.0036E+07  9.9347E-01  6.6412E-04 -1.1409E-01
 -9.2000E-01  9.3333E-02  2.6625E+07  9.8076E-01 -1.1512E-01 -1.5766E-01
 -9.0667E-01  9.3333E-02  3.4605E+07  9.8182E-01 -1.7664E-01 -6.9483E-02
 -8.9333E-01  9.3333E-02  3.4851E+07  9.9101E-01 -1.3204E-01  2.1701E-02
 -8.8000E-01  9.3333E-02  3.0598E+07  9.9965E-01 -2.0398E-02  1.6849E-02
 -8.6667E-01  9.3333E-02  4.1124E+07  9.9582E-01 -1.8992E-02 -8.9333E-02
 -8.5333E-01  9.3333E-02  7.3002E+07  9.9123E-01 -9.2859E-02 -9.4024E-02
 -8.4000E-01  9.3333E-02  9.9788E+07  9.9152E-01 -1.2069E-01 -4.8241E-02
 -8.2667E-01  9.3333E-02  9.1050E+07  9.9414E-01 -1.0808E-01  2.7525E-03
 -8.1333E-01  9.3333E-02  6.1039E+07  9.9861E-01 -4.3102E-02  3.0315E-02
 -8.0000E-01  9.3333E-02  6.6299E+07  9.9897E-01 -2.4793E-03 -4.5257E-02
 -7.8667E-01  9.3333E-02  1.3944E+08  9.9591E-01 -5.6701E-02 -7.0281E-02
 -7.7333E-01  9.3333E-02  2.3510E+08  9.9537E-01 -8.3426E-02 -4.7634E-02
 -7.6000E-01  9.3333E-02  2.6488E+08  9.9592E-01 -8.8088E-02 -1.9636E-02
 -7.4667E-01  9.3333E-02  1.9747E+08  9.9720E-01 -7.4015E-02  1.0794E-02
 -7.3333E-01  9.3333E-02  1.1477E+08  9.9953E-01 -2.1507E-02  2.1879E-02
 -7.2000E-01  9.3333E-02  1.4823E+08  9.9911E-01 -8.0850E-03 -4.1368E-02
 -7.0667E-01  9.3333E-02  3.4494E+08  9.9769E-01 -4.6659E-02 -4.9453E-02
 -6.9333E-01  9.3333E-02  5.9611E+08  9.9746E-01 -6.2280E-02 -3.4520E-02
 -6.8000E-01  9.3333E-02  7.1263E+08  9.9765E-01 -6.6018E-02 -1.8121E-02
 -6.6667E-01  9.3333E-02  5.9519E+08  9.9809E-01 -6.1757E-02 -1.4008E-04
 -6.5333E-01  9.3333E-02  3.5061E+08  9.9899E-01 -4.0832E-02  1.8799E-02
 -6.4000E-01  9.3333E-02  2.4131E+08  1.0000E+00  1.1775E-03 -1.8543E-03
 -6.2667E-01  9.3333E-02  4.9140E+08  9.9909E-01 -1.9436E-02 -3.7966E-02
 -6.1333E-01  9.3333E-02  1.0938E+09  9.9864E-01 -3.9866E-02 -3.3509E-02
 -6.0000E-01  9.3333E-02  1.7720E+09  9.9861E-01 -4.7153E-02 -2.3718E-02
 -5.8667E-01  9.3333E-02  2.1403E+09  9.9870E-01 -4.8922E-02 -1.4054E-02
