         151         151         206   269.227692      WAVE
  2.9333E-01  2.8000E-01  1.5899E+11  9.9908E-01  3.9438E-02  1.6719E-02
  3.0667E-01  2.8000E-01  1.5440E+11  9.9899E-01  4.1153E-02  1.8052E-02
  3.2000E-01  2.8000E-01  1.4827E+11  9.9889E-01  4.2831E-02  1.9503E-02
  3.3333E-01  2.8000E-01  1.4058E+11  9.9879E-01  4.4460E-02  2.1089E-02
  3.4667E-01  2.8000E-01  1.3141E+11  9.9868E-01  4.6025E-02  2.2828E-02
  3.6000E-01  2.8000E-01  1.2089E+11  9.9857E-01  4.7501E-02  2.4743E-02
  3.7333E-01  2.8000E-01  1.0923E+11  9.9844E-01  4.8856E-02  2.6862E-02
  3.8667E-01  2.8000E-01  9.6707E+10  9.9832E-01  5.0043E-02  2.9218E-02
  4.0000E-01  2.8000E-01  8.3687E+10  9.9819E-01  5.0994E-02  3.1850E-02
  4.1333E-01  2.8000E-01  7.0567E+10  9.9806E-01  5.1607E-02  3.4799E-02
  4.2667E-01  2.8000E-01  5.7781E+10  9.9793E-01  5.1729E-02  3.8106E-02
  4.4000E-01  2.8000E-01  4.5760E+10  9.9782E-01  5.1122E-02  4.1798E-02
  4.5333E-01  2.8000E-01  3.4904E+10  9.9773E-01  4.9415E-02  4.5840E-02
  4.6667E-01  2.8000E-01  2.5544E+10  9.9769E-01  4.6027E-02  5.0036E-02
  4.8000E-01  2.8000E-01  1.7912E+10  9.9775E-01  4.0112E-02  5.3753E-02
  4.9333E-01  2.8000E-01  1.2120E+10  9.9800E-01  3.0716E-02  5.5323E-02
  5.0667E-01  2.8000E-01  8.1386E+09  9.9853E-01  1.7988E-02  5.1133E-02
  5.2000E-01  2.8000E-01  5.8043E+09  9.9931E-01  6.6996E-03  3.6538E-02
  5.3333E-01  2.8000E-01  4.8330E+09  9.9988E-01  7.4534E-03  1.3718E-02
  5.4667E-01  2.8000E-01  4.8541E+09  9.9972E-01  2.3412E-02 -3.8308E-03
  5.6000E-01  2.8000E-01  5.4550E+09  9.9900E-01  4.3995E-02 -8.4458E-03
  5.7333E-01  2.8000E-01  6.2341E+09  9.9813E-01  6.0955E-02 -4.0866E-03
  5.8667E-01  2.8000E-01  6.8522E+09  9.9732E-01  7.3024E-02  4.2298E-03
  6.0000E-01  2.8000E-01  7.0742E+09  9.9659E-01  8.1245E-02  1.4145E-02
  6.1333E-01  2.8000E-01  6.7944E+09  9.9594E-01  8.6525E-02  2.5013E-02
  6.2667E-01  2.8000E-01  6.0382E+09  9.9534E-01  8.9113E-02  3.6923E-02
  6.4000E-01  2.8000E-01  4.9403E+09  9.9482E-01  8.8447E-02  5.0203E-02
  6.5333E-01  2.8000E-01  3.7032E+09  9.9445E-01  8.2798E-02  6.4964E-02
  6.6667E-01  2.8000E-01  2.5437E+09  9.9444E-01  6.8592E-02  7.9856E-02
  6.8000E-01  2.8000E-01  1.6402E+09  9.9527E-01  4.0720E-02  8.8144E-02
  6.9333E-01  2.8000E-01  1.0924E+09  9.9744E-01  2.1927E-03  7.1458E-02
  7.0667E-01  2.8000E-01  9.0381E+08  9.9972E-01 -1.2979E-02  1.9846E-02
  7.2000E-01  2.8000E-01  9.9061E+08  9.9955E-01  1.8273E-02 -2.3911E-02
  7.3333E-01  2.8000E-01  1.2138E+09  9.9757E-01  6.1382E-02 -3.2867E-02
  7.4667E-01  2.8000E-01  1.4249E+09  9.9531E-01  9.4287E-02 -2.1486E-02
  7.6000E-01  2.8000E-01  1.5114E+09  9.9321E-01  1.1632E-01 -1.6627E-03
  7.7333E-01  2.8000E-01  1.4265E+09  9.9129E-01  1.2966E-01  2.3169E-02
  7.8667E-01  2.8000E-01  1.1950E+09  9.8960E-01  1.3368E-01  5.3057E-02
  8.0000E-01  2.8000E-01  8.9476E+08  9.8852E-01  1.2308E-01  8.7650E-02
  8.1333E-01  2.8000E-01  6.1972E+08  9.8910E-01  8.6971E-02  1.1882E-01
  8.2667E-01  2.8000E-01  4.4171E+08  9.9292E-01  2.2560E-02  1.1660E-01
  8.4000E-01  2.8000E-01  3.8406E+08  9.9832E-01 -2.2863E-02  5.3193E-02
  8.5333E-01  2.8000E-01  4.1818E+08  9.9980E-01 -1.8667E-04 -2.0064E-02
  8.6667E-01  2.8000E-01  4.8280E+08  9.9703E-01  5.6728E-02 -5.2006E-02
  8.8000E-01  2.8000E-01  5.1615E+08  9.9246E-01  1.1269E-01 -4.8320E-02
  8.9333E-01  2.8000E-01  4.8533E+08  9.8714E-01  1.5855E-01 -2.0469E-02
  9.0667E-01  2.8000E-01  3.9880E+08  9.8157E-01  1.8872E-01  3.0057E-02
  9.2000E-01  2.8000E-01  2.9656E+08  9.7740E-01  1.8480E-01  1.0263E-01
  9.3333E-01  2.8000E-01  2.2419E+08  9.7938E-01  1.1597E-01  1.6544E-01
  9.4667E-01  2.8000E-01  2.0564E+08  9.8970E-01  1.1764E-02  1.4268E-01
  9.6000E-01  2.8000E-01  2.3029E+08  9.9842E-01 -2.6699E-02  4.9543E-02
  9.7333E-01  2.8000E-01  2.6171E+08  9.9954E-01  6.0959E-03 -2.9678E-02
  9.8667E-01  2.8000E-01  2.6242E+08  9.9492E-01  7.0041E-02 -7.2257E-02
  1.0000E+00  2.8000E-01  2.1892E+08  9.8548E-01  1.5028E-01 -7.9066E-02
 -1.0000E+00  2.9333E-01  1.8565E+08  9.6181E-01 -2.3783E-01 -1.3552E-01
 -9.8667E-01  2.9333E-01  1.5211E+08  9.7063E-01 -2.3484E-01 -5.2197E-02
 -9.7333E-01  2.9333E-01  1.0523E+08  9.8557E-01 -1.6488E-01  3.8185E-02
 -9.6000E-01  2.9333E-01  8.3411E+07  9.9967E-01 -5.8074E-03  2.4970E-02
 -9.4667E-01  2.9333E-01  1.1914E+08  9.9157E-01  2.5897E-02 -1.2699E-01
 -9.3333E-01  2.9333E-01  2.1823E+08  9.8102E-01 -5.4678E-02 -1.8605E-01
 -9.2000E-01  2.9333E-01  3.5179E+08  9.7729E-01 -1.1628E-01 -1.7716E-01
 -9.0667E-01  2.9333E-01  4.6695E+08  9.7707E-01 -1.5247E-01 -1.4862E-01
 -8.9333E-01  2.9333E-01  5.1231E+08  9.7854E-01 -1.7252E-01 -1.1266E-01
 -8.8000E-01  2.9333E-01  4.6594E+08  9.8131E-01 -1.7949E-01 -6.9424E-02
 -8.6667E-01  2.9333E-01  3.5165E+08  9.8596E-01 -1.6627E-01 -1.5628E-02
 -8.5333E-01  2.9333E-01  2.3432E+08  9.9373E-01 -1.0524E-01  3.7867E-02
 -8.4000E-01  2.9333E-01  1.9487E+08  9.9997E-01  3.5550E-03  6.6843E-03
 -8.2667E-01  2.9333E-01  2.9506E+08  9.9518E-01  8.8612E-03 -9.7637E-02
 -8.1333E-01  2.9333E-01  5.4715E+08  9.9010E-01 -4.5826E-02 -1.3267E-01
 -8.0000E-01  2.9333E-01  9.0214E+08  9.8819E-01 -8.4997E-02 -1.2747E-01
 -7.8667E-01  2.9333E-01  1.2626E+09  9.8790E-01 -1.0802E-01 -1.1130E-01
 -7.7333E-01  2.9333E-01  1.5161E+09  9.8835E-01 -1.2136E-01 -9.1845E-02
 -7.6000E-01  2.9333E-01  1.5784E+09  9.8925E-01 -1.2831E-01 -7.0107E-02
 -7.4667E-01  2.9333E-01  1.4289E+09  9.9061E-01 -1.2914E-01 -4.4978E-02
 -7.3333E-01  2.9333E-01  1.1270E+09  9.9266E-01 -1.2003E-01 -1.4838E-02
 -7.2000E-01  2.9333E-01  8.0259E+08  9.9587E-01 -8.9227E-02  1.6717E-02
 -7.0667E-01  2.9333E-01  6.2179E+08  9.9946E-01 -2.7215E-02  1.8441E-02
 -6.9333E-01  2.9333E-01  7.3958E+08  9.9921E-01  7.8602E-03 -3.8976E-02
 -6.8000E-01  2.9333E-01  1.2524E+09  9.9648E-01 -1.5250E-02 -8.2429E-02
 -6.6667E-01  2.9333E-01  2.1646E+09  9.9484E-01 -4.4040E-02 -9.1453E-02
 -6.5333E-01  2.9333E-01  3.3789E+09  9.9423E-01 -6.3080E-02 -8.6747E-02
 -6.4000E-01  2.9333E-01  4.7128E+09  9.9416E-01 -7.4597E-02 -7.8010E-02
 -6.2667E-01  2.9333E-01  5.9377E+09  9.9435E-01 -8.1398E-02 -6.8122E-02
 -6.1333E-01  2.9333E-01  6.8316E+09  9.9470E-01 -8.5085E-02 -5.7770E-02
 -6.0000E-01  2.9333E-01  7.2323E+09  9.9516E-01 -8.6360E-02 -4.6931E-02
 -5.8667E-01  2.9333E-01  7.0821E+09  9.9573E-01 -8.5224E-02 -3.5351E-02
 -5.7333E-01  2.9333E-01  6.4520E+09  9.9646E-01 -8.0891E-02 -2.2834E-02
 -5.6000E-01  2.9333E-01  5.5445E+09  9.9739E-01 -7.1497E-02 -9.9322E-03
 -5.4667E-01  2.9333E-01  4.6737E+09  9.9852E-01 -5.4426E-02  1.8017E-04
 -5.3333E-01  2.9333E-01  4.2270E+09  9.9953E-01 -3.0553E-02 -4.7967E-04
 -5.2000E-01  2.9333E-01  4.6170E+09  9.9978E-01 -1.1959E-02 -1.7292E-02
 -5.0667E-01  2.9333E-01  6.2298E+09  9.9920E-01 -1.0147E-02 -3.8602E-02
 -4.9333E-01  2.9333E-01  9.3800E+09  9.9850E-01 -1.8767E-02 -5.1487E-02
 -4.8000E-01  2.9333E-01  1.4274E+10  9.9803E-01 -2.8457E-02 -5.5896E-02
 -4.6667E-01  2.9333E-01  2.0992E+10  9.9780E-01 -3.5961E-02 -5.5695E-02
 -4.5333E-01  2.9333E-01  2.9479E+10  9.9772E-01 -4.1127E-02 -5.3462E-02
 -4.4000E-01  2.9333E-01  3.9557E+10  9.9774E-01 -4.4486E-02 -5.0446E-02
 -4.2667E-01  2.9333E-01  5.0942E+10  9.9780E-01 -4.6547E-02 -4.7204E-02
 -4.1333E-01  2.9333E-01  6.3276E+10  9.9789E-01 -4.7682E-02 -4.3979E-02
 -4.0000E-01  2.9333E-01  7.6155E+10  9.9800E-01 -4.8151E-02 -4.0872E-02
 -3.8667E-01  2.9333E-01  8.9161E+10  9.9812E-01 -4.8131E-02 -3.7923E-02
 -3.7333E-01  2.9333E-01  1.0189E+11  9.9824E-01 -4.7744E-02 -3.5140E-02
 -3.6000E-01  2.9333E-01  1.1399E+11  9.9836E-01 -4.7076E-02 -3.2521E-02
 -3.4667E-01  2.9333E-01  1.2515E+11  9.9848E-01 -4.6191E-02 -3.0060E-02
 -3.3333E-01  2.9333E-01  1.3513E+11  9.9860E-01 -4.5134E-02 -2.7745E-02
 -3.2000E-01  2.9333E-01  1.4377E+11  9.9871E-01 -4.3939E-02 -2.5567E-02
 -3.0667E-01  2.9333E-01  1.5096E+11  9.9881E-01 -4.2633E-02 -2.3517E-02
 -2.9333E-01  2.9333E-01  1.5668E+11  9.9892E-01 -4.1234E-02 -2.1586E-02
 -2.8000E-01  2.9333E-01  1.6095E+11  9.9901E-01 -3.9759E-02 -1.9765E-02
 -2.6667E-01  2.9333E-01  1.6385E+11  9.9911E-01 -3.8219E-02 -1.8048E-02
 -2.5333E-01  2.9333E-01  1.6548E+11  9.9919E-01 -3.6624E-02 -1.6429E-02
 -2.4000E-01  2.9333E-01  1.6599E+11  9.9928E-01 -3.4982E-02 -1.4902E-02
 -2.2667E-01  2.9333E-01  1.6551E+11  9.9935E-01 -3.3299E-02 -1.3462E-02
 -2.1333E-01  2.9333E-01  1.6422E+11  9.9943E-01 -3.1579E-02 -1.2104E-02
 -2.0000E-01  2.9333E-01  1.6226E+11  9.9950E-01 -2.9828E-02 -1.0824E-02
 -1.8667E-01  2.9333E-01  1.5979E+11  9.9956E-01 -2.8048E-02 -9.6189E-03
 -1.7333E-01  2.9333E-01  1.5697E+11  9.9962E-01 -2.6242E-02 -8.4844E-03
 -1.6000E-01  2.9333E-01  1.5391E+11  9.9967E-01 -2.4413E-02 -7.4172E-03
 -1.4667E-01  2.9333E-01  1.5074E+11  9.9973E-01 -2.2563E-02 -6.4140E-03
 -1.3333E-01  2.9333E-01  1.4756E+11  9.9977E-01 -2.0693E-02 -5.4713E-03
 -1.2000E-01  2.9333E-01  1.4447E+11  9.9981E-01 -1.8806E-02 -4.5859E-03
 -1.0667E-01  2.9333E-01  1.4153E+11  9.9985E-01 -1.6903E-02 -3.7542E-03
 -9.3333E-02  2.9333E-01  1.3882E+11  9.9988E-01 -1.4985E-02 -2.9727E-03
 -8.0000E-02  2.9333E-01  1.3638E+11  9.9991E-01 -1.3054E-02 -2.2374E-03
 -6.6667E-02  2.9333E-01  1.3425E+11  9.9994E-01 -1.1112E-02 -1.5449E-03
 -5.3333E-02  2.9333E-01  1.3248E+11  9.9996E-01 -9.1595E-03 -8.9078E-04
 -4.0000E-02  2.9333E-01  1.3107E+11  9.9997E-01 -7.1987E-03 -2.7079E-04
 -2.6667E-02  2.9333E-01  1.3007E+11  9.9999E-01 -5.2311E-03  3.1940E-04
 -1.3333E-02  2.9333E-01  1.2946E+11  9.9999E-01 -3.2582E-03  8.8449E-04
  0.0000E+00  2.9333E-01  1.2927E+11  1.0000E+00 -1.2813E-03  1.4291E-03
  1.3333E-02  2.9333E-01  1.2949E+11  1.0000E+00  6.9793E-04  1.9583E-03
  2.6667E-02  2.9333E-01  1.3012E+11  9.9999E-01  2.6781E-03  2.4766E-03
  4.0000E-02  2.9333E-01  1.3116E+11  9.9998E-01  4.6578E-03  2.9890E-03
  5.3333E-02  2.9333E-01  1.3259E+11  9.9997E-01  6.6357E-03  3.5005E-03
  6.6667E-02  2.9333E-01  1.3439E+11  9.9995E-01  8.6109E-03  4.0158E-03
  8.0000E-02  2.9333E-01  1.3654E+11  9.9993E-01  1.0582E-02  4.5397E-03
  9.3333E-02  2.9333E-01  1.3900E+11  9.9991E-01  1.2549E-02  5.0767E-03
  1.0667E-01  2.9333E-01  1.4173E+11  9.9988E-01  1.4511E-02  5.6314E-03
  1.2000E-01  2.9333E-01  1.4468E+11  9.9985E-01  1.6467E-02  6.2085E-03
  1.3333E-01  2.9333E-01  1.4779E+11  9.9981E-01  1.8416E-02  6.8121E-03
  1.4667E-01  2.9333E-01  1.5097E+11  9.9976E-01  2.0359E-02  7.4466E-03
  1.6000E-01  2.9333E-01  1.5413E+11  9.9972E-01  2.2295E-02  8.1165E-03
  1.7333E-01  2.9333E-01  1.5718E+11  9.9967E-01  2.4223E-02  8.8260E-03
  1.8667E-01  2.9333E-01  1.5998E+11  9.9961E-01  2.6144E-02  9.5799E-03
  2.0000E-01  2.9333E-01  1.6241E+11  9.9955E-01  2.8057E-02  1.0383E-02
  2.1333E-01  2.9333E-01  1.6432E+11  9.9949E-01  2.9961E-02  1.1241E-02
  2.2667E-01  2.9333E-01  1.6555E+11  9.9942E-01  3.1855E-02  1.2158E-02
  2.4000E-01  2.9333E-01  1.6595E+11  9.9934E-01  3.3738E-02  1.3142E-02
  2.5333E-01  2.9333E-01  1.6536E+11  9.9927E-01  3.5607E-02  1.4199E-02
  2.6667E-01  2.9333E-01  1.6362E+11  9.9918E-01  3.7460E-02  1.5338E-02
  2.8000E-01  2.9333E-01  1.6060E+11  9.9909E-01  3.9291E-02  1.6568E-02
  2.9333E-01  2.9333E-01  1.5620E+11  9.9899E-01  4.1097E-02  1.7901E-02
  3.0667E-01  2.9333E-01  1.5035E+11  9.9889E-01  4.2869E-02  1.9348E-02
  3.2000E-01  2.9333E-01  1.4303E+11  9.9879E-01  4.4595E-02  2.0925E-02
  3.3333E-01  2.9333E-01  1.3428E+11  9.9867E-01  4.6262E-02  2.2650E-02
  3.4667E-01  2.9333E-01  1.2420E+11  9.9855E-01  4.7848E-02  2.4546E-02
  3.6000E-01  2.9333E-01  1.1296E+11  9.9843E-01  4.9324E-02  2.6639E-02
  3.7333E-01  2.9333E-01  1.0082E+11  9.9830E-01  5.0649E-02  2.8959E-02
  3.8667E-01  2.9333E-01  8.8092E+10  9.9816E-01  5.1764E-02  3.1544E-02
  4.0000E-01  2.9333E-01  7.5133E+10  9.9802E-01  5.2581E-02  3.4434E-02
  4.1333E-01  2.9333E-01  6.2352E+10  9.9789E-01  5.2967E-02  3.7674E-02
  4.2667E-01  2.9333E-01  5.0164E+10  9.9775E-01  5.2724E-02  4.1297E-02
  4.4000E-01  2.9333E-01  3.8966E+10  9.9764E-01  5.1537E-02  4.5304E-02
  4.5333E-01  2.9333E-01  2.9106E+10  9.9757E-01  4.8920E-02  4.9584E-02
  4.6667E-01  2.9333E-01  2.0850E+10  9.9758E-01  4.4132E-02  5.3734E-02
  4.8000E-01  2.9333E-01  1.4356E+10  9.9774E-01  3.6201E-02  5.6625E-02
  4.9333E-01  2.9333E-01  9.6594E+09  9.9815E-01  2.4509E-02  5.5560E-02
  5.0667E-01  2.9333E-01  6.6591E+09  9.9888E-01  1.1238E-02  4.5856E-02
  5.2000E-01  2.9333E-01  5.1322E+09  9.9967E-01  5.0629E-03  2.5183E-02
  5.3333E-01  2.9333E-01  4.7550E+09  9.9988E-01  1.4934E-02  2.8889E-03
  5.4667E-01  2.9333E-01  5.1413E+09  9.9934E-01  3.5312E-02 -8.0730E-03
  5.6000E-01  2.9333E-01  5.8894E+09  9.9846E-01  5.4943E-02 -7.2779E-03
  5.7333E-01  2.9333E-01  6.6327E+09  9.9757E-01  6.9674E-02 -3.3011E-04
  5.8667E-01  2.9333E-01  7.0858E+09  9.9676E-01  7.9936E-02  9.1112E-03
  6.0000E-01  2.9333E-01  7.0779E+09  9.9603E-01  8.6846E-02  1.9704E-02
  6.1333E-01  2.9333E-01  6.5671E+09  9.9536E-01  9.1018E-02  3.1251E-02
  6.2667E-01  2.9333E-01  5.6320E+09  9.9475E-01  9.2343E-02  4.4012E-02
  6.4000E-01  2.9333E-01  4.4414E+09  9.9425E-01  8.9791E-02  5.8312E-02
  6.5333E-01  2.9333E-01  3.2078E+09  9.9398E-01  8.0881E-02  7.3898E-02
  6.6667E-01  2.9333E-01  2.1350E+09  9.9426E-01  6.1022E-02  8.7858E-02
  6.8000E-01  2.9333E-01  1.3705E+09  9.9571E-01  2.5992E-02  8.8857E-02
  6.9333E-01  2.9333E-01  9.7416E+08  9.9841E-01 -1.0138E-02  5.5388E-02
  7.0667E-01  2.9333E-01  9.1203E+08  9.9999E-01 -5.0378E-03 -1.9361E-03
  7.2000E-01  2.9333E-01  1.0743E+09  9.9878E-01  3.7269E-02 -3.2439E-02
  7.3333E-01  2.9333E-01  1.3137E+09  9.9643E-01  7.8501E-02 -3.1113E-02
  7.4667E-01  2.9333E-01  1.4914E+09  9.9407E-01  1.0766E-01 -1.5122E-02
  7.6000E-01  2.9333E-01  1.5177E+09  9.9191E-01  1.2672E-01  7.3264E-03
  7.7333E-01  2.9333E-01  1.3727E+09  9.8995E-01  1.3715E-01  3.4630E-02
  7.8667E-01  2.9333E-01  1.1038E+09  9.8831E-01  1.3685E-01  6.7243E-02
  8.0000E-01  2.9333E-01  7.9881E+08  9.8758E-01  1.1830E-01  1.0339E-01
  8.1333E-01  2.9333E-01  5.4819E+08  9.8922E-01  6.9761E-02  1.2873E-01
  8.2667E-01  2.9333E-01  4.0925E+08  9.9444E-01  9.5562E-04  1.0527E-01
  8.4000E-01  2.9333E-01  3.8731E+08  9.9937E-01 -2.3596E-02  2.6386E-02
  8.5333E-01  2.9333E-01  4.4012E+08  9.9914E-01  1.8137E-02 -3.7404E-02
  8.6667E-01  2.9333E-01  5.0249E+08  9.9528E-01  7.9180E-02 -5.6159E-02
  8.8000E-01  2.9333E-01  5.1896E+08  9.9006E-01  1.3389E-01 -4.3128E-02
  8.9333E-01  2.9333E-01  4.6892E+08  9.8424E-01  1.7667E-01 -7.0272E-03
  9.0667E-01  2.9333E-01  3.7220E+08  9.7849E-01  1.9949E-01  5.2565E-02
  9.2000E-01  2.9333E-01  2.7350E+08  9.7536E-01  1.7800E-01  1.3031E-01
  9.3333E-01  2.9333E-01  2.1457E+08  9.8043E-01  8.7220E-02  1.7650E-01
  9.4667E-01  2.9333E-01  2.1001E+08  9.9239E-01 -9.6505E-03  1.2275E-01
  9.6000E-01  2.9333E-01  2.4044E+08  9.9945E-01 -2.3552E-02  2.3245E-02
  9.7333E-01  2.9333E-01  2.6659E+08  9.9856E-01  2.3684E-02 -4.8076E-02
  9.8667E-01  2.9333E-01  2.5566E+08  9.9208E-01  9.5755E-02 -8.1299E-02
  1.0000E+00  2.9333E-01  2.0300E+08  9.8027E-01  1.8288E-01 -7.5064E-02
 -1.0000E+00  3.0667E-01  1.9253E+08  9.5731E-01 -2.3941E-01 -1.6200E-01
 -9.8667E-01  3.0667E-01  1.6791E+08  9.6513E-01 -2.4845E-01 -8.2426E-02
 -9.7333E-01  3.0667E-01  1.2013E+08  9.7877E-01 -2.0456E-01  1.2807E-02
 -9.6000E-01  3.0667E-01  8.5368E+07  9.9680E-01 -5.8654E-02  5.4239E-02
 -9.4667E-01  3.0667E-01  1.0082E+08  9.9547E-01  4.0188E-02 -8.6166E-02
 -9.3333E-01  3.0667E-01  1.8241E+08  9.8229E-01 -3.0481E-02 -1.8486E-01
 -9.2000E-01  3.0667E-01  3.1179E+08  9.7639E-01 -1.0363E-01 -1.8951E-01
 -9.0667E-01  3.0667E-01  4.4112E+08  9.7529E-01 -1.4782E-01 -1.6416E-01
 -8.9333E-01  3.0667E-01  5.1491E+08  9.7638E-01 -1.7298E-01 -1.2949E-01
 -8.8000E-01  3.0667E-01  4.9866E+08  9.7882E-01 -1.8477E-01 -8.8127E-02
 -8.6667E-01  3.0667E-01  4.0029E+08  9.8291E-01 -1.8032E-01 -3.7011E-02
 -8.5333E-01  3.0667E-01  2.7281E+08  9.8992E-01 -1.3978E-01  2.2706E-02
 -8.4000E-01  3.0667E-01  1.9557E+08  9.9879E-01 -3.3540E-02  3.6098E-02
 -8.2667E-01  3.0667E-01  2.4120E+08  9.9744E-01  2.2607E-02 -6.7815E-02
 -8.1333E-01  3.0667E-01  4.4213E+08  9.9090E-01 -2.7717E-02 -1.3173E-01
 -8.0000E-01  3.0667E-01  7.7136E+08  9.8784E-01 -7.5524E-02 -1.3591E-01
 -7.8667E-01  3.0667E-01  1.1463E+09  9.8706E-01 -1.0431E-01 -1.2183E-01
 -7.7333E-01  3.0667E-01  1.4557E+09  9.8730E-01 -1.2108E-01 -1.0285E-01
 -7.6000E-01  3.0667E-01  1.5998E+09  9.8809E-01 -1.3047E-01 -8.1592E-02
 -7.4667E-01  3.0667E-01  1.5303E+09  9.8932E-01 -1.3396E-01 -5.7510E-02
 -7.3333E-01  3.0667E-01  1.2748E+09  9.9113E-01 -1.2970E-01 -2.8894E-02
 -7.2000E-01  3.0667E-01  9.3695E+08  9.9397E-01 -1.0955E-01  4.3737E-03
 -7.0667E-01  3.0667E-01  6.7224E+08  9.9798E-01 -5.7932E-02  2.6033E-02
 -6.9333E-01  3.0667E-01  6.4490E+08  9.9994E-01  1.9250E-03 -1.0863E-02
 -6.8000E-01  3.0667E-01  9.7996E+08  9.9747E-01 -1.9769E-03 -7.1126E-02
 -6.6667E-01  3.0667E-01  1.7236E+09  9.9509E-01 -3.3537E-02 -9.3095E-02
 -6.5333E-01  3.0667E-01  2.8232E+09  9.9405E-01 -5.7486E-02 -9.2532E-02
 -6.4000E-01  3.0667E-01  4.1326E+09  9.9377E-01 -7.2270E-02 -8.4824E-02
 -6.2667E-01  3.0667E-01  5.4413E+09  9.9387E-01 -8.1116E-02 -7.5101E-02
 -6.1333E-01  3.0667E-01  6.5209E+09  9.9417E-01 -8.6195E-02 -6.4751E-02
 -6.0000E-01  3.0667E-01  7.1778E+09  9.9460E-01 -8.8606E-02 -5.3991E-02
 -5.8667E-01  3.0667E-01  7.3013E+09  9.9515E-01 -8.8693E-02 -4.2639E-02
 -5.7333E-01  3.0667E-01  6.8964E+09  9.9582E-01 -8.6104E-02 -3.0420E-02
 -5.6000E-01  3.0667E-01  6.0972E+09  9.9668E-01 -7.9588E-02 -1.7350E-02
 -5.4667E-01  3.0667E-01  5.1571E+09  9.9776E-01 -6.6781E-02 -4.8427E-03
 -5.3333E-01  3.0667E-01  4.4204E+09  9.9895E-01 -4.5694E-02  1.8522E-03
 -5.2000E-01  3.0667E-01  4.2801E+09  9.9975E-01 -2.1589E-02 -6.0749E-03
 -5.0667E-01  3.0667E-01  5.1298E+09  9.9958E-01 -9.4813E-03 -2.7279E-02
 -4.9333E-01  3.0667E-01  7.3163E+09  9.9885E-01 -1.3378E-02 -4.6116E-02
 -4.8000E-01  3.0667E-01  1.1101E+10  9.9820E-01 -2.3267E-02 -5.5271E-02
 -4.6667E-01  3.0667E-01  1.6631E+10  9.9782E-01 -3.2301E-02 -5.7479E-02
 -4.5333E-01  3.0667E-01  2.3929E+10  9.9766E-01 -3.8899E-02 -5.6264E-02
 -4.4000E-01  3.0667E-01  3.2895E+10  9.9762E-01 -4.3334E-02 -5.3601E-02
 -4.2667E-01  3.0667E-01  4.3313E+10  9.9766E-01 -4.6158E-02 -5.0413E-02
 -4.1333E-01  3.0667E-01  5.4885E+10  9.9774E-01 -4.7829E-02 -4.7110E-02
 -4.0000E-01  3.0667E-01  6.7249E+10  9.9785E-01 -4.8672E-02 -4.3869E-02
 -3.8667E-01  3.0667E-01  8.0012E+10  9.9797E-01 -4.8914E-02 -4.0767E-02
 -3.7333E-01  3.0667E-01  9.2784E+10  9.9810E-01 -4.8709E-02 -3.7827E-02
 -3.6000E-01  3.0667E-01  1.0519E+11  9.9822E-01 -4.8167E-02 -3.5057E-02
 -3.4667E-01  3.0667E-01  1.1692E+11  9.9835E-01 -4.7365E-02 -3.2450E-02
 -3.3333E-01  3.0667E-01  1.2768E+11  9.9847E-01 -4.6360E-02 -2.9998E-02
 -3.2000E-01  3.0667E-01  1.3729E+11  9.9859E-01 -4.5192E-02 -2.7692E-02
 -3.0667E-01  3.0667E-01  1.4560E+11  9.9871E-01 -4.3894E-02 -2.5521E-02
 -2.9333E-01  3.0667E-01  1.5253E+11  9.9882E-01 -4.2489E-02 -2.3477E-02
 -2.8000E-01  3.0667E-01  1.5808E+11  9.9893E-01 -4.0995E-02 -2.1551E-02
 -2.6667E-01  3.0667E-01  1.6228E+11  9.9903E-01 -3.9428E-02 -1.9734E-02
 -2.5333E-01  3.0667E-01  1.6520E+11  9.9912E-01 -3.7798E-02 -1.8021E-02
 -2.4000E-01  3.0667E-01  1.6696E+11  9.9921E-01 -3.6114E-02 -1.6405E-02
 -2.2667E-01  3.0667E-01  1.6768E+11  9.9930E-01 -3.4384E-02 -1.4880E-02
 -2.1333E-01  3.0667E-01  1.6750E+11  9.9938E-01 -3.2614E-02 -1.3441E-02
 -2.0000E-01  3.0667E-01  1.6658E+11  9.9945E-01 -3.0809E-02 -1.2085E-02
 -1.8667E-01  3.0667E-01  1.6506E+11  9.9952E-01 -2.8972E-02 -1.0805E-02
 -1.7333E-01  3.0667E-01  1.6308E+11  9.9959E-01 -2.7106E-02 -9.5996E-03
 -1.6000E-01  3.0667E-01  1.6077E+11  9.9965E-01 -2.5216E-02 -8.4635E-03
 -1.4667E-01  3.0667E-01  1.5826E+11  9.9970E-01 -2.3302E-02 -7.3932E-03
 -1.3333E-01  3.0667E-01  1.5565E+11  9.9975E-01 -2.1368E-02 -6.3852E-03
 -1.2000E-01  3.0667E-01  1.5304E+11  9.9980E-01 -1.9415E-02 -5.4356E-03
 -1.0667E-01  3.0667E-01  1.5052E+11  9.9984E-01 -1.7445E-02 -4.5410E-03
 -9.3333E-02  3.0667E-01  1.4815E+11  9.9987E-01 -1.5460E-02 -3.6974E-03
 -8.0000E-02  3.0667E-01  1.4599E+11  9.9991E-01 -1.3461E-02 -2.9010E-03
 -6.6667E-02  3.0667E-01  1.4409E+11  9.9993E-01 -1.1451E-02 -2.1475E-03
