         151         151         338   1256.18079      WAVE
 -1.4667E-01  4.9333E-01  2.1179E+07  9.9258E-01 -1.2140E-01  7.1870E-03
 -1.3333E-01  4.9333E-01  3.3798E+07  9.9606E-01 -8.5681E-02  2.2959E-02
 -1.2000E-01  4.9333E-01  6.8897E+07  9.9788E-01 -6.3411E-02  1.4858E-02
 -1.0667E-01  4.9333E-01  1.1601E+08  9.9867E-01 -5.0986E-02  8.0530E-03
 -9.3333E-02  4.9333E-01  1.6502E+08  9.9914E-01 -4.1306E-02  3.4912E-03
 -8.0000E-02  4.9333E-01  2.0874E+08  9.9947E-01 -3.2507E-02  1.6370E-04
 -6.6667E-02  4.9333E-01  2.4352E+08  9.9971E-01 -2.4052E-02 -2.4657E-03
 -5.3333E-02  4.9333E-01  2.6866E+08  9.9987E-01 -1.5742E-02 -4.6058E-03
 -4.0000E-02  4.9333E-01  2.8523E+08  9.9995E-01 -7.4809E-03 -6.2875E-03
 -2.6667E-02  4.9333E-01  2.9503E+08  9.9997E-01  7.9946E-04 -7.4298E-03
 -1.3333E-02  4.9333E-01  2.9982E+08  9.9993E-01  9.1520E-03 -7.8760E-03
  0.0000E+00  4.9333E-01  3.0080E+08  9.9982E-01  1.7610E-02 -7.4132E-03
  1.3333E-02  4.9333E-01  2.9842E+08  9.9964E-01  2.6174E-02 -5.7797E-03
  2.6667E-02  4.9333E-01  2.9232E+08  9.9939E-01  3.4781E-02 -2.6642E-03
  4.0000E-02  4.9333E-01  2.8140E+08  9.9906E-01  4.3276E-02  2.3141E-03
  5.3333E-02  4.9333E-01  2.6412E+08  9.9863E-01  5.1346E-02  9.6489E-03
  6.6667E-02  4.9333E-01  2.3894E+08  9.9809E-01  5.8385E-02  2.0023E-02
  8.0000E-02  4.9333E-01  2.0512E+08  9.9741E-01  6.3197E-02  3.4428E-02
  9.3333E-02  4.9333E-01  1.6366E+08  9.9652E-01  6.3230E-02  5.4257E-02
  1.0667E-01  4.9333E-01  1.1820E+08  9.9534E-01  5.2521E-02  8.0900E-02
  1.2000E-01  4.9333E-01  7.5475E+07  9.9363E-01  1.6452E-02  1.1146E-01
  1.3333E-01  4.9333E-01  4.4457E+07  9.9113E-01 -7.0499E-02  1.1263E-01
  1.4667E-01  4.9333E-01  3.3891E+07  9.8907E-01 -1.4698E-01 -1.1664E-02
  1.6000E-01  4.9333E-01  4.8191E+07  9.8939E-01 -5.2458E-02 -1.3549E-01
  1.7333E-01  4.9333E-01  8.3245E+07  9.8933E-01  5.6594E-02 -1.3427E-01
  1.8667E-01  4.9333E-01  1.2484E+08  9.8829E-01  1.1910E-01 -9.5354E-02
  2.0000E-01  4.9333E-01  1.5260E+08  9.8673E-01  1.5479E-01 -4.8988E-02
  2.1333E-01  4.9333E-01  1.4983E+08  9.8494E-01  1.7281E-01  4.6462E-03
  2.2667E-01  4.9333E-01  1.1509E+08  9.8334E-01  1.6685E-01  7.2154E-02
  2.4000E-01  4.9333E-01  6.6732E+07  9.8312E-01  1.0045E-01  1.5293E-01
  2.5333E-01  4.9333E-01  3.3457E+07  9.8673E-01 -9.7705E-02  1.2968E-01
  2.6667E-01  4.9333E-01  3.3536E+07  9.8384E-01 -8.2680E-02 -1.5882E-01
  2.8000E-01  4.9333E-01  5.8557E+07  9.7371E-01  1.3901E-01 -1.8046E-01
  2.9333E-01  4.9333E-01  7.9290E+07  9.6691E-01  2.4363E-01 -7.5646E-02
  3.0667E-01  4.9333E-01  7.3075E+07  9.6386E-01  2.5983E-01  5.8837E-02
  3.2000E-01  4.9333E-01  4.6700E+07  9.6945E-01  1.4670E-01  1.9659E-01
  3.3333E-01  4.9333E-01  2.7389E+07  9.8711E-01 -1.2706E-01  9.7268E-02
  3.4667E-01  4.9333E-01  2.9842E+07  9.7081E-01  5.9969E-03 -2.3979E-01
  3.6000E-01  4.9333E-01  4.0542E+07  9.4110E-01  2.9240E-01 -1.6980E-01
  3.7333E-01  4.9333E-01  4.0221E+07  9.3332E-01  3.5008E-01  7.9749E-02
  3.8667E-01  4.9333E-01  3.0192E+07  9.6101E-01  1.1102E-01  2.5324E-01
  4.0000E-01  4.9333E-01  2.3530E+07  9.8889E-01 -1.4597E-01 -2.8079E-02
  4.1333E-01  4.9333E-01  2.2313E+07  9.3191E-01  1.6698E-01 -3.2198E-01
  4.2667E-01  4.9333E-01  2.1748E+07  8.7938E-01  4.7607E-01 -6.7416E-03
  4.4000E-01  4.9333E-01  2.2634E+07  9.3972E-01  1.6594E-01  2.9898E-01
  4.5333E-01  4.9333E-01  2.1942E+07  9.9107E-01 -1.3327E-01 -3.2441E-03
  4.6667E-01  4.9333E-01  1.4339E+07  8.9604E-01  1.7856E-01 -4.0649E-01
  4.8000E-01  4.9333E-01  1.1453E+07  8.0109E-01  5.7415E-01  1.6914E-01
  4.9333E-01  4.9333E-01  1.9655E+07  9.6568E-01  8.4412E-03  2.5960E-01
  5.0667E-01  4.9333E-01  1.7099E+07  9.7486E-01 -1.0504E-01 -1.9651E-01
  5.2000E-01  4.9333E-01  5.3607E+06  6.3340E-01  6.6269E-01 -3.9956E-01
  5.3333E-01  4.9333E-01  1.2896E+07  9.0711E-01  1.4685E-01  3.9445E-01
  5.4667E-01  4.9333E-01  1.8696E+07  9.9309E-01 -1.1028E-01 -4.0108E-02
  5.6000E-01  4.9333E-01  4.0580E+06  6.2832E-01  2.6790E-01 -7.3037E-01
  5.7333E-01  4.9333E-01  8.9560E+06  8.6240E-01  1.6468E-01  4.7870E-01
  5.8667E-01  4.9333E-01  1.8006E+07  9.9565E-01 -9.2363E-02 -1.2574E-02
  6.0000E-01  4.9333E-01  2.5849E+06  4.8970E-01  1.1551E-02 -8.7182E-01
  6.1333E-01  4.9333E-01  9.4888E+06  9.0283E-01  6.0924E-02  4.2566E-01
  6.2667E-01  4.9333E-01  1.5561E+07  9.9235E-01 -9.4782E-02 -7.9140E-02
  6.4000E-01  4.9333E-01  7.6241E+05 -6.9071E-01 -4.8757E-01 -5.3403E-01
  6.5333E-01  4.9333E-01  1.3606E+07  9.7045E-01 -4.1528E-03  2.4125E-01
  6.6667E-01  4.9333E-01  9.4808E+06  9.5675E-01 -1.6016E-01 -2.4287E-01
  6.8000E-01  4.9333E-01  3.1752E+06  6.7341E-01 -1.1552E-01  7.3019E-01
  6.9333E-01  4.9333E-01  1.5760E+07  9.9880E-01 -3.5112E-02  3.4260E-02
  7.0667E-01  4.9333E-01  2.2118E+06  6.1324E-01 -7.2054E-01 -3.2367E-01
  7.2000E-01  4.9333E-01  1.1958E+07  9.7211E-01  8.1859E-03  2.3436E-01
  7.3333E-01  4.9333E-01  8.0628E+06  9.5843E-01 -1.9757E-01 -2.0586E-01
  7.4667E-01  4.9333E-01  6.0027E+06  8.9102E-01 -8.0988E-02  4.4668E-01
  7.6000E-01  4.9333E-01  1.2516E+07  9.9677E-01 -5.3890E-02 -5.9506E-02
  7.7333E-01  4.9333E-01  3.3335E+06  7.9247E-01 -4.0958E-01  4.5193E-01
  7.8667E-01  4.9333E-01  1.3415E+07  9.9930E-01  1.1702E-02  3.5598E-02
  8.0000E-01  4.9333E-01  3.5477E+06  8.4204E-01 -5.1962E-01  1.4479E-01
  8.1333E-01  4.9333E-01  1.2429E+07  9.9378E-01  4.5910E-02  1.0148E-01
  8.2667E-01  4.9333E-01  4.6630E+06  9.1212E-01 -4.0989E-01  5.0222E-03
  8.4000E-01  4.9333E-01  1.1217E+07  9.8805E-01  6.4848E-02  1.3986E-01
  8.5333E-01  4.9333E-01  5.5162E+06  9.4462E-01 -3.2789E-01 -1.3662E-02
  8.6667E-01  4.9333E-01  1.0423E+07  9.8551E-01  8.0578E-02  1.4924E-01
  8.8000E-01  4.9333E-01  5.8310E+06  9.5675E-01 -2.9056E-01  1.4458E-02
  8.9333E-01  4.9333E-01  1.0050E+07  9.8671E-01  9.7565E-02  1.2992E-01
  9.0667E-01  4.9333E-01  5.7601E+06  9.5854E-01 -2.7344E-01  8.0246E-02
  9.2000E-01  4.9333E-01  9.8447E+06  9.9045E-01  1.0859E-01  8.5000E-02
  9.3333E-01  4.9333E-01  5.5965E+06  9.5488E-01 -2.3270E-01  1.8454E-01
  9.4667E-01  4.9333E-01  9.4932E+06  9.9530E-01  9.3897E-02  2.3813E-02
  9.6000E-01  4.9333E-01  5.6478E+06  9.5093E-01 -1.1531E-01  2.8712E-01
  9.7333E-01  4.9333E-01  8.7233E+06  9.9922E-01  3.0568E-02 -2.5128E-02
  9.8667E-01  4.9333E-01  6.1048E+06  9.5394E-01  6.6174E-02  2.9262E-01
  1.0000E+00  4.9333E-01  7.4726E+06  9.9701E-01 -7.7220E-02  1.1815E-03
 -1.0000E+00  5.0667E-01  3.4840E+06  8.8083E-01  4.6217E-01  1.0264E-01
 -9.8667E-01  5.0667E-01  1.6581E+06  9.9688E-01  6.8234E-02  3.9749E-02
 -9.7333E-01  5.0667E-01  4.6306E+06  8.9819E-01  4.3946E-01  1.1522E-02
 -9.6000E-01  5.0667E-01  7.2149E+05  9.0092E-01  6.9883E-02  4.2833E-01
 -9.4667E-01  5.0667E-01  4.3420E+06  9.0888E-01  4.1572E-01 -3.3226E-02
 -9.3333E-01  5.0667E-01  8.0515E+05  7.2612E-01  4.8369E-01  4.8866E-01
 -9.2000E-01  5.0667E-01  3.4834E+06  9.1604E-01  3.9723E-01 -5.5504E-02
 -9.0667E-01  5.0667E-01  1.0641E+06  6.5831E-01  6.7249E-01  3.3822E-01
 -8.9333E-01  5.0667E-01  2.6974E+06  9.1736E-01  3.9284E-01 -6.4232E-02
 -8.8000E-01  5.0667E-01  1.1102E+06  5.8083E-01  7.7041E-01  2.6286E-01
 -8.6667E-01  5.0667E-01  2.1757E+06  9.0566E-01  4.1818E-01 -7.0038E-02
 -8.5333E-01  5.0667E-01  9.1392E+05  4.3443E-01  8.6234E-01  2.6007E-01
 -8.4000E-01  5.0667E-01  1.8703E+06  8.6750E-01  4.8982E-01 -8.6668E-02
 -8.2667E-01  5.0667E-01  5.8963E+05  1.4480E-01  9.2181E-01  3.5958E-01
 -8.1333E-01  5.0667E-01  1.6535E+06  7.7526E-01  6.1939E-01 -1.2383E-01
 -8.0000E-01  5.0667E-01  3.0457E+05 -3.1963E-01  6.5519E-01  6.8452E-01
 -7.8667E-01  5.0667E-01  1.3773E+06  5.6459E-01  8.0221E-01 -1.9416E-01
 -7.7333E-01  5.0667E-01  2.1225E+05  2.5267E-02 -2.9648E-01  9.5470E-01
 -7.6000E-01  5.0667E-01  9.7209E+05  8.7062E-02  9.4235E-01 -3.2311E-01
 -7.4667E-01  5.0667E-01  3.1447E+05  8.8461E-01  1.1745E-04  4.6633E-01
 -7.3333E-01  5.0667E-01  5.9529E+05 -7.2868E-01  4.8942E-01 -4.7904E-01
 -7.2000E-01  5.0667E-01  4.0133E+05  5.6297E-01  8.2393E-01 -6.4830E-02
 -7.0667E-01  5.0667E-01  4.7464E+05 -5.3492E-01 -8.0215E-01 -2.6537E-01
 -6.9333E-01  5.0667E-01  4.8437E+05 -6.2088E-01  3.9156E-01 -6.7910E-01
 -6.8000E-01  5.0667E-01  3.5017E+05  5.9632E-01 -7.6324E-01  2.4873E-01
 -6.6667E-01  5.0667E-01  1.0424E+06 -2.1458E-01 -8.2163E-01 -5.2809E-01
 -6.5333E-01  5.0667E-01  1.2985E+05 -8.4135E-01  5.4038E-01  1.0793E-02
 -6.4000E-01  5.0667E-01  1.3263E+06  4.8813E-01 -8.4349E-01 -2.2418E-01
 -6.2667E-01  5.0667E-01  1.5163E+06  1.7739E-01 -9.0678E-01 -3.8248E-01
 -6.1333E-01  5.0667E-01  1.7113E+05  6.9522E-01 -2.5741E-01  6.7113E-01
 -6.0000E-01  5.0667E-01  3.1043E+06  6.4602E-01 -7.2922E-01 -2.2560E-01
 -5.8667E-01  5.0667E-01  2.4013E+06  5.1121E-01 -8.3262E-01 -2.1310E-01
 -5.7333E-01  5.0667E-01  4.6518E+05  9.0411E-01 -3.7756E-01  2.0005E-01
 -5.6000E-01  5.0667E-01  5.6046E+06  7.7824E-01 -6.0303E-01 -1.7518E-01
 -5.4667E-01  5.0667E-01  4.9156E+06  7.2682E-01 -6.7446E-01 -1.2975E-01
 -5.3333E-01  5.0667E-01  5.7293E+05  8.8330E-01 -3.9313E-01  2.5541E-01
 -5.2000E-01  5.0667E-01  7.7587E+06  8.6708E-01 -4.7851E-01 -1.3855E-01
 -5.0667E-01  5.0667E-01  1.1086E+07  8.4303E-01 -5.2780E-01 -1.0353E-01
 -4.9333E-01  5.0667E-01  2.3008E+06  8.3329E-01 -5.4848E-01  6.9246E-02
 -4.8000E-01  5.0667E-01  5.8236E+06  9.3252E-01 -3.4474E-01 -1.0754E-01
 -4.6667E-01  5.0667E-01  1.9359E+07  9.0684E-01 -4.1045E-01 -9.5787E-02
 -4.5333E-01  5.0667E-01  1.4352E+07  9.0228E-01 -4.2847E-01 -4.8028E-02
 -4.4000E-01  5.0667E-01  2.1735E+06  9.4365E-01 -3.1059E-01  1.1430E-01
 -4.2667E-01  5.0667E-01  1.3876E+07  9.5057E-01 -2.9703E-01 -9.0560E-02
 -4.1333E-01  5.0667E-01  3.3465E+07  9.4204E-01 -3.2811E-01 -7.0063E-02
 -4.0000E-01  5.0667E-01  2.5963E+07  9.4180E-01 -3.3414E-01 -3.7051E-02
 -3.8667E-01  5.0667E-01  5.4785E+06  9.5348E-01 -2.9581E-01  5.8034E-02
 -3.7333E-01  5.0667E-01  1.2858E+07  9.7450E-01 -2.1445E-01 -6.6006E-02
 -3.6000E-01  5.0667E-01  4.5128E+07  9.6641E-01 -2.4986E-01 -6.0166E-02
 -3.4667E-01  5.0667E-01  5.8344E+07  9.6628E-01 -2.5372E-01 -4.3847E-02
 -3.3333E-01  5.0667E-01  3.4565E+07  9.6754E-01 -2.5187E-01 -2.0534E-02
 -3.2000E-01  5.0667E-01  8.0129E+06  9.7659E-01 -2.1159E-01  3.8752E-02
 -3.0667E-01  5.0667E-01  1.8638E+07  9.8613E-01 -1.6090E-01 -4.0702E-02
 -2.9333E-01  5.0667E-01  6.2364E+07  9.8256E-01 -1.8073E-01 -4.3623E-02
 -2.8000E-01  5.0667E-01  9.7975E+07  9.8272E-01 -1.8131E-01 -3.7281E-02
 -2.6667E-01  5.0667E-01  9.3122E+07  9.8357E-01 -1.7786E-01 -3.0886E-02
 -2.5333E-01  5.0667E-01  5.4662E+07  9.8434E-01 -1.7486E-01 -2.2396E-02
 -2.4000E-01  5.0667E-01  1.8140E+07  9.8544E-01 -1.7005E-01  5.5606E-04
 -2.2667E-01  5.0667E-01  1.5433E+07  9.9289E-01 -1.1887E-01  6.1611E-03
 -2.1333E-01  5.0667E-01  5.2222E+07  9.9347E-01 -1.1288E-01 -1.6852E-02
 -2.0000E-01  5.0667E-01  1.0904E+08  9.9369E-01 -1.1009E-01 -2.1494E-02
 -1.8667E-01  5.0667E-01  1.5797E+08  9.9422E-01 -1.0482E-01 -2.3372E-02
 -1.7333E-01  5.0667E-01  1.7938E+08  9.9478E-01 -9.8814E-02 -2.5316E-02
 -1.6000E-01  5.0667E-01  1.6921E+08  9.9525E-01 -9.3153E-02 -2.8161E-02
 -1.4667E-01  5.0667E-01  1.3629E+08  9.9551E-01 -8.8990E-02 -3.2396E-02
 -1.3333E-01  5.0667E-01  9.4950E+07  9.9536E-01 -8.8314E-02 -3.8234E-02
 -1.2000E-01  5.0667E-01  5.8098E+07  9.9448E-01 -9.5156E-02 -4.4282E-02
 -1.0667E-01  5.0667E-01  3.3505E+07  9.9251E-01 -1.1491E-01 -4.1573E-02
 -9.3333E-02  5.0667E-01  2.3329E+07  9.9084E-01 -1.3472E-01 -9.0893E-03
 -8.0000E-02  5.0667E-01  2.5603E+07  9.9255E-01 -1.1679E-01  3.4666E-02
 -6.6667E-02  5.0667E-01  3.6290E+07  9.9527E-01 -8.2512E-02  5.1340E-02
 -5.3333E-02  5.0667E-01  5.0979E+07  9.9698E-01 -5.6704E-02  5.3095E-02
 -4.0000E-02  5.0667E-01  6.5895E+07  9.9788E-01 -3.9003E-02  5.2131E-02
 -2.6667E-02  5.0667E-01  7.8286E+07  9.9830E-01 -2.6192E-02  5.2067E-02
 -1.3333E-02  5.0667E-01  8.6419E+07  9.9841E-01 -1.6601E-02  5.3847E-02
  0.0000E+00  5.0667E-01  8.9402E+07  9.9828E-01 -9.7334E-03  5.7844E-02
  1.3333E-02  5.0667E-01  8.7014E+07  9.9791E-01 -5.9593E-03  6.4358E-02
  2.6667E-02  5.0667E-01  7.9628E+07  9.9727E-01 -6.6095E-03  7.3609E-02
  4.0000E-02  5.0667E-01  6.8259E+07  9.9625E-01 -1.4501E-02  8.5275E-02
  5.3333E-02  5.0667E-01  5.4689E+07  9.9470E-01 -3.4862E-02  9.6760E-02
  6.6667E-02  5.0667E-01  4.1596E+07  9.9240E-01 -7.4853E-02  9.7665E-02
  8.0000E-02  5.0667E-01  3.2494E+07  9.8966E-01 -1.3015E-01  6.0309E-02
  9.3333E-02  5.0667E-01  3.1310E+07  9.8842E-01 -1.4801E-01 -3.3417E-02
  1.0667E-01  5.0667E-01  4.1405E+07  9.8981E-01 -8.5759E-02 -1.1366E-01
  1.2000E-01  5.0667E-01  6.4057E+07  9.9141E-01 -4.3534E-03 -1.3075E-01
  1.3333E-01  5.0667E-01  9.6763E+07  9.9193E-01  5.5836E-02 -1.1380E-01
  1.4667E-01  5.0667E-01  1.3222E+08  9.9159E-01  9.6570E-02 -8.6158E-02
  1.6000E-01  5.0667E-01  1.5914E+08  9.9068E-01  1.2492E-01 -5.4227E-02
  1.7333E-01  5.0667E-01  1.6587E+08  9.8940E-01  1.4414E-01 -1.7401E-02
  1.8667E-01  5.0667E-01  1.4624E+08  9.8788E-01  1.5265E-01  2.7989E-02
  2.0000E-01  5.0667E-01  1.0515E+08  9.8634E-01  1.3964E-01  8.7364E-02
  2.1333E-01  5.0667E-01  5.9439E+07  9.8541E-01  6.7799E-02  1.5612E-01
  2.2667E-01  5.0667E-01  3.0804E+07  9.8623E-01 -1.1958E-01  1.1426E-01
  2.4000E-01  5.0667E-01  3.2358E+07  9.8355E-01 -9.1844E-02 -1.5555E-01
  2.5333E-01  5.0667E-01  5.7545E+07  9.7723E-01  1.1220E-01 -1.8011E-01
  2.6667E-01  5.0667E-01  8.2388E+07  9.7226E-01  2.1410E-01 -9.4225E-02
  2.8000E-01  5.0667E-01  8.3700E+07  9.6883E-01  2.4727E-01  1.4959E-02
  2.9333E-01  5.0667E-01  5.9858E+07  9.6916E-01  2.0039E-01  1.4343E-01
  3.0667E-01  5.0667E-01  3.2821E+07  9.7962E-01 -1.2793E-02  2.0046E-01
  3.2000E-01  5.0667E-01  2.5430E+07  9.8349E-01 -1.3867E-01 -1.1629E-01
  3.3333E-01  5.0667E-01  3.6815E+07  9.5788E-01  1.5723E-01 -2.4029E-01
  3.4667E-01  5.0667E-01  4.5890E+07  9.4093E-01  3.3049E-01 -7.3648E-02
  3.6000E-01  5.0667E-01  3.9546E+07  9.4321E-01  2.9224E-01  1.5794E-01
  3.7333E-01  5.0667E-01  2.7194E+07  9.7412E-01 -3.1071E-03  2.2602E-01
  3.8667E-01  5.0667E-01  2.2413E+07  9.8038E-01 -1.2174E-01 -1.5501E-01
  4.0000E-01  5.0667E-01  2.3687E+07  9.1845E-01  2.7120E-01 -2.8792E-01
  4.1333E-01  5.0667E-01  2.3857E+07  8.9205E-01  4.4543E-01  7.6407E-02
  4.2667E-01  5.0667E-01  2.3150E+07  9.5263E-01  1.0086E-01  2.8692E-01
  4.4000E-01  5.0667E-01  2.0825E+07  9.8777E-01 -1.4242E-01 -6.3474E-02
  4.5333E-01  5.0667E-01  1.4435E+07  8.8324E-01  2.4799E-01 -3.9798E-01
  4.6667E-01  5.0667E-01  1.2936E+07  8.2352E-01  5.3425E-01  1.9073E-01
  4.8000E-01  5.0667E-01  1.9720E+07  9.6687E-01 -8.0380E-04  2.5527E-01
  4.9333E-01  5.0667E-01  1.6846E+07  9.7285E-01 -1.0850E-01 -2.0445E-01
  5.0667E-01  5.0667E-01  6.1998E+06  6.7636E-01  6.2263E-01 -3.9355E-01
  5.2000E-01  5.0667E-01  1.2451E+07  8.9298E-01  1.9028E-01  4.0789E-01
  5.3333E-01  5.0667E-01  1.8846E+07  9.9347E-01 -1.1391E-01 -5.8594E-03
  5.4667E-01  5.0667E-01  5.4554E+06  7.3727E-01  1.7170E-01 -6.5342E-01
  5.6000E-01  5.0667E-01  7.2686E+06  7.9791E-01  2.8078E-01  5.3339E-01
  5.7333E-01  5.0667E-01  1.8330E+07  9.9499E-01 -8.6008E-02  5.1034E-02
  5.8667E-01  5.0667E-01  4.7141E+06  7.5244E-01 -5.4103E-02 -6.5643E-01
  6.0000E-01  5.0667E-01  6.3740E+06  8.0559E-01  1.5958E-01  5.7057E-01
  6.1333E-01  5.0667E-01  1.7083E+07  9.9677E-01 -7.9756E-02  9.9056E-03
  6.2667E-01  5.0667E-01  2.2036E+06  4.6316E-01 -2.8009E-01 -8.4085E-01
  6.4000E-01  5.0667E-01  9.6438E+06  9.2064E-01  2.5123E-02  3.8960E-01
  6.5333E-01  5.0667E-01  1.3497E+07  9.8815E-01 -1.0378E-01 -1.1310E-01
  6.6667E-01  5.0667E-01  9.6196E+05 -2.3388E-01 -6.9559E-01  6.7930E-01
  6.8000E-01  5.0667E-01  1.4729E+07  9.8757E-01 -1.2461E-02  1.5667E-01
  6.9333E-01  5.0667E-01  5.6870E+06  8.9454E-01 -2.9239E-01 -3.3810E-01
  7.0667E-01  5.0667E-01  6.8626E+06  8.9482E-01 -2.8843E-02  4.4549E-01
  7.2000E-01  5.0667E-01  1.2791E+07  9.9433E-01 -7.5048E-02 -7.5330E-02
  7.3333E-01  5.0667E-01  2.2972E+06  6.2404E-01 -5.6128E-01  5.4364E-01
  7.4667E-01  5.0667E-01  1.4106E+07  9.9702E-01  3.8769E-03  7.7079E-02
  7.6000E-01  5.0667E-01  3.4141E+06  8.1784E-01 -5.6175E-01 -1.2476E-01
  7.7333E-01  5.0667E-01  1.1461E+07  9.7942E-01  2.9812E-02  1.9961E-01
  7.8667E-01  5.0667E-01  6.4551E+06  9.4894E-01 -2.7028E-01 -1.6264E-01
  8.0000E-01  5.0667E-01  8.5577E+06  9.5469E-01  8.8217E-03  2.9748E-01
  8.1333E-01  5.0667E-01  8.7021E+06  9.8346E-01 -1.4047E-01 -1.1434E-01
  8.2667E-01  5.0667E-01  6.8714E+06  9.3655E-01 -3.8030E-02  3.4847E-01
  8.4000E-01  5.0667E-01  9.6381E+06  9.9369E-01 -7.8829E-02 -7.9742E-02
  8.5333E-01  5.0667E-01  6.2904E+06  9.3340E-01 -6.3886E-02  3.5310E-01
  8.6667E-01  5.0667E-01  9.6348E+06  9.9654E-01 -5.3481E-02 -6.3553E-02
  8.8000E-01  5.0667E-01  6.3672E+06  9.4090E-01 -4.3249E-02  3.3590E-01
  8.9333E-01  5.0667E-01  9.0770E+06  9.9655E-01 -5.7964E-02 -5.9339E-02
  9.0667E-01  5.0667E-01  6.8041E+06  9.5199E-01  1.6828E-02  3.0566E-01
  9.2000E-01  5.0667E-01  8.1676E+06  9.9431E-01 -9.3779E-02 -5.0510E-02
  9.3333E-01  5.0667E-01  7.4368E+06  9.6387E-01  9.2776E-02  2.4971E-01
  9.4667E-01  5.0667E-01  7.0724E+06  9.8797E-01 -1.5463E-01 -2.5993E-03
  9.6000E-01  5.0667E-01  8.0575E+06  9.7618E-01  1.4883E-01  1.5788E-01
  9.7333E-01  5.0667E-01  6.0569E+06  9.7413E-01 -1.8873E-01  1.2430E-01
  9.8667E-01  5.0667E-01  8.3412E+06  9.8887E-01  1.4106E-01  4.7362E-02
  1.0000E+00  5.0667E-01  5.4864E+06  9.5469E-01 -8.3838E-02  2.8554E-01
 -1.0000E+00  5.2000E-01  8.4266E+05  9.2701E-01  2.6806E-02  3.7407E-01
 -9.8667E-01  5.2000E-01  4.9612E+06  9.3349E-01  3.5737E-01 -2.9789E-02
 -9.7333E-01  5.2000E-01  1.3002E+06  7.9356E-01  4.9613E-01  3.5231E-01
 -9.6000E-01  5.2000E-01  3.4807E+06  9.5498E-01  2.9228E-01 -5.0827E-02
 -9.4667E-01  5.2000E-01  2.2656E+06  7.9529E-01  5.8564E-01  1.5665E-01
 -9.3333E-01  5.2000E-01  2.1021E+06  9.7766E-01  2.0892E-01 -2.3185E-02
 -9.2000E-01  5.2000E-01  2.7714E+06  7.8969E-01  6.1014E-01  6.4185E-02
 -9.0667E-01  5.2000E-01  1.2850E+06  9.8962E-01  1.2917E-01  6.3057E-02
 -8.9333E-01  5.2000E-01  2.7449E+06  7.6402E-01  6.4506E-01  1.3175E-02
 -8.8000E-01  5.2000E-01  8.9722E+05  9.8198E-01  8.6337E-02  1.6810E-01
 -8.6667E-01  5.2000E-01  2.4004E+06  7.0792E-01  7.0604E-01 -1.8999E-02
 -8.5333E-01  5.2000E-01  7.5081E+05  9.7269E-01  9.1650E-02  2.1326E-01
 -8.4000E-01  5.2000E-01  1.8943E+06  5.9585E-01  8.0204E-01 -4.1263E-02
 -8.2667E-01  5.2000E-01  7.5173E+05  9.7325E-01  1.6656E-01  1.5823E-01
 -8.1333E-01  5.2000E-01  1.3043E+06  3.6647E-01  9.2893E-01 -5.2830E-02
 -8.0000E-01  5.2000E-01  8.4770E+05  9.3603E-01  3.5001E-01  3.6503E-02
 -7.8667E-01  5.2000E-01  7.2714E+05 -1.2460E-01  9.9189E-01 -2.4939E-02
 -7.7333E-01  5.2000E-01  9.2756E+05  7.6913E-01  6.2875E-01 -1.1450E-01
 -7.6000E-01  5.2000E-01  3.3580E+05 -8.9250E-01  4.0054E-01  2.0739E-01
 -7.4667E-01  5.2000E-01  8.4587E+05  3.1193E-01  8.9341E-01 -3.2329E-01
 -7.3333E-01  5.2000E-01  2.4434E+05 -1.0586E-01 -7.7376E-01  6.2456E-01
 -7.2000E-01  5.2000E-01  6.6508E+05 -5.5335E-01  5.8123E-01 -5.9663E-01
 -7.0667E-01  5.2000E-01  2.6461E+05  8.7271E-01  1.9802E-01  4.4628E-01
 -6.9333E-01  5.2000E-01  6.8798E+05 -5.6731E-01 -6.6250E-01 -4.8913E-01
 -6.8000E-01  5.2000E-01  3.0075E+05 -5.0563E-01  6.6116E-01 -5.5425E-01
 -6.6667E-01  5.2000E-01  6.5523E+05  3.4978E-01 -9.3467E-01 -6.3651E-02
 -6.5333E-01  5.2000E-01  1.0594E+06 -1.8653E-01 -8.2227E-01 -5.3766E-01
 -6.4000E-01  5.2000E-01  1.0816E+05  2.8552E-01  4.2917E-01  8.5691E-01
 -6.2667E-01  5.2000E-01  1.9006E+06  4.7631E-01 -8.4175E-01 -2.5412E-01
 -6.1333E-01  5.2000E-01  1.3622E+06  2.0802E-01 -9.1301E-01 -3.5091E-01
 -6.0000E-01  5.2000E-01  4.0373E+05  8.6794E-01 -4.4732E-01  2.1584E-01
 -5.8667E-01  5.2000E-01  3.8634E+06  6.6115E-01 -7.1929E-01 -2.1330E-01
 -5.7333E-01  5.2000E-01  2.2694E+06  5.4401E-01 -8.1796E-01 -1.8705E-01
 -5.6000E-01  5.2000E-01  7.4444E+05  9.1088E-01 -4.0785E-01  6.2937E-02
 -5.4667E-01  5.2000E-01  6.5619E+06  7.9203E-01 -5.8879E-01 -1.6132E-01
 -5.3333E-01  5.2000E-01  5.2030E+06  7.5016E-01 -6.5013E-01 -1.2082E-01
 -5.2000E-01  5.2000E-01  6.2463E+05  8.9709E-01 -3.8371E-01  2.1906E-01
 -5.0667E-01  5.2000E-01  8.4310E+06  8.7675E-01 -4.6380E-01 -1.2726E-01
